2020-12-21 13:02:10:764  收到来车信号，流水号：20201221130210，所有设备开始采集
2020-12-21 13:13:33:395  motor_info数据表，第10次写入成功
2020-12-21 13:13:33:417  motor_info数据表，第11次写入成功
2020-12-21 13:13:33:419  motor_info数据表，第12次写入成功
2020-12-21 13:13:33:420  motor_info数据表，第13次写入成功
2020-12-21 13:13:33:422  motor_info数据表，第14次写入成功
2020-12-21 13:13:33:423  motor_info数据表，第15次写入成功
2020-12-21 13:13:33:425  数据库关闭！
2020-12-21 13:22:20:367  收到来车信号，流水号：20201221132220，所有设备开始采集
2020-12-21 13:22:20:425  开启A/D采集
2020-12-21 13:22:45:863  收到离车信号，流水号：20201221132220，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-21 13:22:45:886  收到停止采集命令，开始停止采集
2020-12-21 13:22:45:915  停止采集数据
2020-12-21 13:22:45:916  采集连接已断开
2020-12-21 13:22:45:918  开始数据分析和落盘
2020-12-21 13:22:50:630  vibration1完成落盘
2020-12-21 13:22:54:919  vibration2完成落盘
2020-12-21 13:22:58:700  vibration3完成落盘
2020-12-21 13:23:03:197  vibration4完成落盘
2020-12-21 13:23:07:378  vibration5完成落盘
2020-12-21 13:23:11:315  vibration6完成落盘
2020-12-21 13:23:15:336  vibration7完成落盘
2020-12-21 13:23:19:408  vibration8完成落盘
2020-12-21 13:23:23:645  magnetic1完成落盘
2020-12-21 13:23:27:820  magnetic2完成落盘
2020-12-21 13:23:31:964  magnetic3完成落盘
2020-12-21 13:23:36:274  magnetic4完成落盘
2020-12-21 13:23:40:042  temperate1完成落盘
2020-12-21 13:23:44:201  temperate2完成落盘
2020-12-21 13:23:48:192  temperate3完成落盘
2020-12-21 13:23:52:120  temperate4完成落盘
2020-12-21 13:23:52:126  开始处理数据
2020-12-21 13:23:52:683  右侧计算完成
2020-12-21 13:23:53:203  左侧计算完成
2020-12-21 13:23:53:205  检查结果数据
2020-12-21 13:23:53:206  通知桌面显示数据
2020-12-21 13:23:53:223  开始写入数据库
2020-12-21 13:23:53:361  预警及报警参数加载完成
2020-12-21 13:23:53:363  数据库打开成功
2020-12-21 13:23:53:364  train_info数据表写入成功
2020-12-21 13:23:53:366  train_onlyid读取成功
2020-12-21 13:23:53:367  train_data数据表写入成功
2020-12-21 13:23:53:369  vt_info数据表，第0次写入成功
2020-12-21 13:23:53:371  vt_info数据表，第1次写入成功
2020-12-21 13:23:53:372  vt_info数据表，第2次写入成功
2020-12-21 13:23:53:373  vt_info数据表，第3次写入成功
2020-12-21 13:23:53:375  vt_info数据表，第4次写入成功
2020-12-21 13:23:53:377  vt_info数据表，第5次写入成功
2020-12-21 13:23:53:378  vt_info数据表，第6次写入成功
2020-12-21 13:23:53:380  vt_info数据表，第7次写入成功
2020-12-21 13:23:53:382  vt_info数据表，第8次写入成功
2020-12-21 13:23:53:383  vt_info数据表，第9次写入成功
2020-12-21 13:23:53:385  vt_info数据表，第10次写入成功
2020-12-21 13:23:53:386  vt_info数据表，第11次写入成功
2020-12-21 13:23:53:408  vt_info数据表，第12次写入成功
2020-12-21 13:23:53:410  vt_info数据表，第13次写入成功
2020-12-21 13:23:53:411  vt_info数据表，第14次写入成功
2020-12-21 13:23:53:413  vt_info数据表，第15次写入成功
2020-12-21 13:23:53:414  vt_info数据表，第16次写入成功
2020-12-21 13:23:53:416  vt_info数据表，第17次写入成功
2020-12-21 13:23:53:418  vt_info数据表，第18次写入成功
2020-12-21 13:23:53:419  vt_info数据表，第19次写入成功
2020-12-21 13:23:53:421  vt_info数据表，第20次写入成功
2020-12-21 13:23:53:422  vt_info数据表，第21次写入成功
2020-12-21 13:23:53:424  vt_info数据表，第22次写入成功
2020-12-21 13:23:53:425  vt_info数据表，第23次写入成功
2020-12-21 13:23:53:447  vt_info数据表，第24次写入成功
2020-12-21 13:23:53:449  vt_info数据表，第25次写入成功
2020-12-21 13:23:53:450  vt_info数据表，第26次写入成功
2020-12-21 13:23:53:452  vt_info数据表，第27次写入成功
2020-12-21 13:23:53:453  vt_info数据表，第28次写入成功
2020-12-21 13:23:53:455  vt_info数据表，第29次写入成功
2020-12-21 13:23:53:456  vt_info数据表，第30次写入成功
2020-12-21 13:23:53:458  vt_info数据表，第31次写入成功
2020-12-21 13:23:53:459  vt_info数据表，第32次写入成功
2020-12-21 13:23:53:461  vt_info数据表，第33次写入成功
2020-12-21 13:23:53:462  vt_info数据表，第34次写入成功
2020-12-21 13:23:53:484  vt_info数据表，第35次写入成功
2020-12-21 13:23:53:486  vt_info数据表，第36次写入成功
2020-12-21 13:23:53:488  vt_info数据表，第37次写入成功
2020-12-21 13:23:53:489  vt_info数据表，第38次写入成功
2020-12-21 13:23:53:491  vt_info数据表，第39次写入成功
2020-12-21 13:23:53:492  vt_info数据表，第40次写入成功
2020-12-21 13:23:53:494  vt_info数据表，第41次写入成功
2020-12-21 13:23:53:496  vt_info数据表，第42次写入成功
2020-12-21 13:23:53:497  vt_info数据表，第43次写入成功
2020-12-21 13:23:53:499  vt_info数据表，第44次写入成功
2020-12-21 13:23:53:520  vt_info数据表，第45次写入成功
2020-12-21 13:23:53:522  vt_info数据表，第46次写入成功
2020-12-21 13:23:53:524  vt_info数据表，第47次写入成功
2020-12-21 13:23:53:525  motor_info数据表，第0次写入成功
2020-12-21 13:23:53:527  motor_info数据表，第1次写入成功
2020-12-21 13:23:53:528  motor_info数据表，第2次写入成功
2020-12-21 13:23:53:530  motor_info数据表，第3次写入成功
2020-12-21 13:23:53:531  motor_info数据表，第4次写入成功
2020-12-21 13:23:53:533  motor_info数据表，第5次写入成功
2020-12-21 13:23:53:534  motor_info数据表，第6次写入成功
2020-12-21 13:23:53:536  motor_info数据表，第7次写入成功
2020-12-21 13:23:53:538  motor_info数据表，第8次写入成功
2020-12-21 13:23:53:570  motor_info数据表，第9次写入成功
2020-12-21 13:23:53:572  motor_info数据表，第10次写入成功
2020-12-21 13:23:53:574  motor_info数据表，第11次写入成功
2020-12-21 13:23:53:575  motor_info数据表，第12次写入成功
2020-12-21 13:23:53:577  motor_info数据表，第13次写入成功
2020-12-21 13:23:53:578  motor_info数据表，第14次写入成功
2020-12-21 13:23:53:580  motor_info数据表，第15次写入成功
2020-12-21 13:23:53:581  数据库关闭！
2020-12-21 13:31:59:867  收到来车信号，流水号：20201221133159，所有设备开始采集
2020-12-21 13:31:59:924  开启A/D采集
2020-12-21 13:32:25:554  收到离车信号，流水号：20201221133159，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-21 13:32:25:578  收到停止采集命令，开始停止采集
2020-12-21 13:32:25:602  停止采集数据
2020-12-21 13:32:25:604  采集连接已断开
2020-12-21 13:32:25:606  开始数据分析和落盘
2020-12-21 13:32:30:864  vibration1完成落盘
2020-12-21 13:32:35:006  vibration2完成落盘
2020-12-21 13:32:39:535  vibration3完成落盘
2020-12-21 13:32:43:707  vibration4完成落盘
2020-12-21 13:32:48:053  vibration5完成落盘
2020-12-21 13:32:52:231  vibration6完成落盘
2020-12-21 13:32:56:534  vibration7完成落盘
2020-12-21 13:33:00:957  vibration8完成落盘
2020-12-21 13:33:05:225  magnetic1完成落盘
2020-12-21 13:33:09:457  magnetic2完成落盘
2020-12-21 13:33:13:952  magnetic3完成落盘
2020-12-21 13:33:18:286  magnetic4完成落盘
2020-12-21 13:33:22:609  temperate1完成落盘
2020-12-21 13:33:26:973  temperate2完成落盘
2020-12-21 13:33:31:225  temperate3完成落盘
2020-12-21 13:33:35:583  temperate4完成落盘
2020-12-21 13:33:35:589  开始处理数据
2020-12-21 13:33:36:237  右侧计算完成
2020-12-21 13:33:36:763  左侧计算完成
2020-12-21 13:33:36:764  检查结果数据
2020-12-21 13:33:36:766  通知桌面显示数据
2020-12-21 13:33:36:782  开始写入数据库
2020-12-21 13:33:36:921  预警及报警参数加载完成
2020-12-21 13:33:36:923  数据库打开成功
2020-12-21 13:33:36:924  train_info数据表写入成功
2020-12-21 13:33:36:926  train_onlyid读取成功
2020-12-21 13:33:36:927  train_data数据表写入成功
2020-12-21 13:33:36:929  vt_info数据表，第0次写入成功
2020-12-21 13:33:36:931  vt_info数据表，第1次写入成功
2020-12-21 13:33:36:932  vt_info数据表，第2次写入成功
2020-12-21 13:33:36:934  vt_info数据表，第3次写入成功
2020-12-21 13:33:36:935  vt_info数据表，第4次写入成功
2020-12-21 13:33:36:937  vt_info数据表，第5次写入成功
2020-12-21 13:33:36:938  vt_info数据表，第6次写入成功
2020-12-21 13:33:36:940  vt_info数据表，第7次写入成功
2020-12-21 13:33:36:941  vt_info数据表，第8次写入成功
2020-12-21 13:33:36:943  vt_info数据表，第9次写入成功
2020-12-21 13:33:36:945  vt_info数据表，第10次写入成功
2020-12-21 13:33:36:946  vt_info数据表，第11次写入成功
2020-12-21 13:33:36:969  vt_info数据表，第12次写入成功
2020-12-21 13:33:36:970  vt_info数据表，第13次写入成功
2020-12-21 13:33:36:972  vt_info数据表，第14次写入成功
2020-12-21 13:33:36:973  vt_info数据表，第15次写入成功
2020-12-21 13:33:36:975  vt_info数据表，第16次写入成功
2020-12-21 13:33:36:977  vt_info数据表，第17次写入成功
2020-12-21 13:33:36:978  vt_info数据表，第18次写入成功
2020-12-21 13:33:36:980  vt_info数据表，第19次写入成功
2020-12-21 13:33:36:981  vt_info数据表，第20次写入成功
2020-12-21 13:33:36:983  vt_info数据表，第21次写入成功
2020-12-21 13:33:36:985  vt_info数据表，第22次写入成功
2020-12-21 13:33:36:986  vt_info数据表，第23次写入成功
2020-12-21 13:33:36:988  vt_info数据表，第24次写入成功
2020-12-21 13:33:37:009  vt_info数据表，第25次写入成功
2020-12-21 13:33:37:011  vt_info数据表，第26次写入成功
2020-12-21 13:33:37:013  vt_info数据表，第27次写入成功
2020-12-21 13:33:37:014  vt_info数据表，第28次写入成功
2020-12-21 13:33:37:016  vt_info数据表，第29次写入成功
2020-12-21 13:33:37:017  vt_info数据表，第30次写入成功
2020-12-21 13:33:37:019  vt_info数据表，第31次写入成功
2020-12-21 13:33:37:021  vt_info数据表，第32次写入成功
2020-12-21 13:33:37:022  vt_info数据表，第33次写入成功
2020-12-21 13:33:37:024  vt_info数据表，第34次写入成功
2020-12-21 13:33:37:026  vt_info数据表，第35次写入成功
2020-12-21 13:33:37:048  vt_info数据表，第36次写入成功
2020-12-21 13:33:37:050  vt_info数据表，第37次写入成功
2020-12-21 13:33:37:051  vt_info数据表，第38次写入成功
2020-12-21 13:33:37:053  vt_info数据表，第39次写入成功
2020-12-21 13:33:37:055  vt_info数据表，第40次写入成功
2020-12-21 13:33:37:056  vt_info数据表，第41次写入成功
2020-12-21 13:33:37:058  vt_info数据表，第42次写入成功
2020-12-21 13:33:37:060  vt_info数据表，第43次写入成功
2020-12-21 13:33:37:061  vt_info数据表，第44次写入成功
2020-12-21 13:33:37:063  vt_info数据表，第45次写入成功
2020-12-21 13:33:37:085  vt_info数据表，第46次写入成功
2020-12-21 13:33:37:087  vt_info数据表，第47次写入成功
2020-12-21 13:33:37:088  motor_info数据表，第0次写入成功
2020-12-21 13:33:37:090  motor_info数据表，第1次写入成功
2020-12-21 13:33:37:091  motor_info数据表，第2次写入成功
2020-12-21 13:33:37:093  motor_info数据表，第3次写入成功
2020-12-21 13:33:37:094  motor_info数据表，第4次写入成功
2020-12-21 13:33:37:096  motor_info数据表，第5次写入成功
2020-12-21 13:33:37:097  motor_info数据表，第6次写入成功
2020-12-21 13:33:37:111  motor_info数据表，第7次写入成功
2020-12-21 13:33:37:112  motor_info数据表，第8次写入成功
2020-12-21 13:33:37:114  motor_info数据表，第9次写入成功
2020-12-21 13:33:37:115  motor_info数据表，第10次写入成功
2020-12-21 13:33:37:137  motor_info数据表，第11次写入成功
2020-12-21 13:33:37:139  motor_info数据表，第12次写入成功
2020-12-21 13:33:37:140  motor_info数据表，第13次写入成功
2020-12-21 13:33:37:142  motor_info数据表，第14次写入成功
2020-12-21 13:33:37:143  motor_info数据表，第15次写入成功
2020-12-21 13:33:37:145  数据库关闭！
2020-12-21 13:42:08:665  收到来车信号，流水号：20201221134208，所有设备开始采集
2020-12-21 13:42:08:720  开启A/D采集
2020-12-21 13:42:34:043  收到离车信号，流水号：20201221134208，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-21 13:42:34:066  收到停止采集命令，开始停止采集
2020-12-21 13:42:34:094  停止采集数据
2020-12-21 13:42:34:095  采集连接已断开
2020-12-21 13:42:34:097  开始数据分析和落盘
2020-12-21 13:42:38:992  vibration1完成落盘
2020-12-21 13:42:43:288  vibration2完成落盘
2020-12-21 13:42:47:168  vibration3完成落盘
2020-12-21 13:42:51:031  vibration4完成落盘
2020-12-21 13:42:54:724  vibration5完成落盘
2020-12-21 13:42:58:762  vibration6完成落盘
2020-12-21 13:43:02:463  vibration7完成落盘
2020-12-21 13:43:06:230  vibration8完成落盘
2020-12-21 13:43:10:395  magnetic1完成落盘
2020-12-21 13:43:14:844  magnetic2完成落盘
2020-12-21 13:43:18:679  magnetic3完成落盘
2020-12-21 13:43:22:642  magnetic4完成落盘
2020-12-21 13:43:26:517  temperate1完成落盘
2020-12-21 13:43:30:551  temperate2完成落盘
2020-12-21 13:43:34:624  temperate3完成落盘
2020-12-21 13:43:38:458  temperate4完成落盘
2020-12-21 13:43:38:466  开始处理数据
2020-12-21 13:43:39:072  右侧计算完成
2020-12-21 13:43:39:556  左侧计算完成
2020-12-21 13:43:39:558  检查结果数据
2020-12-21 13:43:39:559  通知桌面显示数据
2020-12-21 13:43:39:575  开始写入数据库
2020-12-21 13:43:39:595  预警及报警参数加载完成
2020-12-21 13:43:39:597  数据库打开成功
2020-12-21 13:43:39:736  train_info数据表写入成功
2020-12-21 13:43:39:738  train_onlyid读取成功
2020-12-21 13:43:39:740  train_data数据表写入成功
2020-12-21 13:43:39:741  vt_info数据表，第0次写入成功
2020-12-21 13:43:39:742  vt_info数据表，第1次写入成功
2020-12-21 13:43:39:744  vt_info数据表，第2次写入成功
2020-12-21 13:43:39:745  vt_info数据表，第3次写入成功
2020-12-21 13:43:39:747  vt_info数据表，第4次写入成功
2020-12-21 13:43:39:748  vt_info数据表，第5次写入成功
2020-12-21 13:43:39:750  vt_info数据表，第6次写入成功
2020-12-21 13:43:39:751  vt_info数据表，第7次写入成功
2020-12-21 13:43:39:753  vt_info数据表，第8次写入成功
2020-12-21 13:43:39:754  vt_info数据表，第9次写入成功
2020-12-21 13:43:39:756  vt_info数据表，第10次写入成功
2020-12-21 13:43:39:757  vt_info数据表，第11次写入成功
2020-12-21 13:43:39:759  vt_info数据表，第12次写入成功
2020-12-21 13:43:39:760  vt_info数据表，第13次写入成功
2020-12-21 13:43:39:762  vt_info数据表，第14次写入成功
2020-12-21 13:43:39:764  vt_info数据表，第15次写入成功
2020-12-21 13:43:39:765  vt_info数据表，第16次写入成功
2020-12-21 13:43:39:767  vt_info数据表，第17次写入成功
2020-12-21 13:43:39:768  vt_info数据表，第18次写入成功
2020-12-21 13:43:39:770  vt_info数据表，第19次写入成功
2020-12-21 13:43:39:792  vt_info数据表，第20次写入成功
2020-12-21 13:43:39:793  vt_info数据表，第21次写入成功
2020-12-21 13:43:39:795  vt_info数据表，第22次写入成功
2020-12-21 13:43:39:797  vt_info数据表，第23次写入成功
2020-12-21 13:43:39:799  vt_info数据表，第24次写入成功
2020-12-21 13:43:39:801  vt_info数据表，第25次写入成功
2020-12-21 13:43:39:802  vt_info数据表，第26次写入成功
2020-12-21 13:43:39:804  vt_info数据表，第27次写入成功
2020-12-21 13:43:39:806  vt_info数据表，第28次写入成功
2020-12-21 13:43:39:807  vt_info数据表，第29次写入成功
2020-12-21 13:43:39:809  vt_info数据表，第30次写入成功
2020-12-21 13:43:39:810  vt_info数据表，第31次写入成功
2020-12-21 13:43:39:812  vt_info数据表，第32次写入成功
2020-12-21 13:43:39:813  vt_info数据表，第33次写入成功
2020-12-21 13:43:39:815  vt_info数据表，第34次写入成功
2020-12-21 13:43:39:837  vt_info数据表，第35次写入成功
2020-12-21 13:43:39:838  vt_info数据表，第36次写入成功
2020-12-21 13:43:39:840  vt_info数据表，第37次写入成功
2020-12-21 13:43:39:842  vt_info数据表，第38次写入成功
2020-12-21 13:43:39:843  vt_info数据表，第39次写入成功
2020-12-21 13:43:39:845  vt_info数据表，第40次写入成功
2020-12-21 13:43:39:846  vt_info数据表，第41次写入成功
2020-12-21 13:43:39:848  vt_info数据表，第42次写入成功
2020-12-21 13:43:39:849  vt_info数据表，第43次写入成功
2020-12-21 13:43:39:851  vt_info数据表，第44次写入成功
2020-12-21 13:43:39:853  vt_info数据表，第45次写入成功
2020-12-21 13:43:39:854  vt_info数据表，第46次写入成功
