2020-12-16 20:03:13:215  收到来车信号，流水号：20201216200313，所有设备开始采集
2020-12-16 20:43:15:160  vt_info数据表，第47次写入成功
2020-12-16 20:43:15:163  motor_info数据表，第0次写入成功
2020-12-16 20:43:15:166  motor_info数据表，第1次写入成功
2020-12-16 20:43:15:168  motor_info数据表，第2次写入成功
2020-12-16 20:43:15:172  motor_info数据表，第3次写入成功
2020-12-16 20:43:15:174  motor_info数据表，第4次写入成功
2020-12-16 20:43:15:177  motor_info数据表，第5次写入成功
2020-12-16 20:43:15:179  motor_info数据表，第6次写入成功
2020-12-16 20:43:15:182  motor_info数据表，第7次写入成功
2020-12-16 20:43:15:185  motor_info数据表，第8次写入成功
2020-12-16 20:43:15:187  motor_info数据表，第9次写入成功
2020-12-16 20:43:15:190  motor_info数据表，第10次写入成功
2020-12-16 20:43:15:192  motor_info数据表，第11次写入成功
2020-12-16 20:43:15:195  motor_info数据表，第12次写入成功
2020-12-16 20:43:15:198  motor_info数据表，第13次写入成功
2020-12-16 20:43:15:201  motor_info数据表，第14次写入成功
2020-12-16 20:43:15:215  motor_info数据表，第15次写入成功
2020-12-16 20:43:15:217  数据库关闭！
2020-12-16 20:52:40:716  收到来车信号，流水号：20201216205240，所有设备开始采集
2020-12-16 20:52:40:751  开启A/D采集
2020-12-16 20:53:06:611  收到离车信号，流水号：20201216205240，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-16 20:53:06:613  收到停止采集命令，开始停止采集
2020-12-16 20:53:06:618  停止采集数据
2020-12-16 20:53:06:621  采集连接已断开
2020-12-16 20:53:06:623  开始数据分析和落盘
2020-12-16 20:53:11:359  vibration1完成落盘
2020-12-16 20:53:15:624  vibration2完成落盘
2020-12-16 20:53:20:071  vibration3完成落盘
2020-12-16 20:53:24:346  vibration4完成落盘
2020-12-16 20:53:28:323  vibration5完成落盘
2020-12-16 20:53:32:141  vibration6完成落盘
2020-12-16 20:53:36:064  vibration7完成落盘
2020-12-16 20:53:40:028  vibration8完成落盘
2020-12-16 20:53:44:284  magnetic1完成落盘
2020-12-16 20:53:48:212  magnetic2完成落盘
2020-12-16 20:53:51:788  magnetic3完成落盘
2020-12-16 20:53:56:039  magnetic4完成落盘
2020-12-16 20:53:59:976  temperate1完成落盘
2020-12-16 20:54:04:190  temperate2完成落盘
2020-12-16 20:54:07:901  temperate3完成落盘
2020-12-16 20:54:12:161  temperate4完成落盘
2020-12-16 20:54:12:170  开始处理数据
2020-12-16 20:54:12:815  右侧计算完成
2020-12-16 20:54:13:329  左侧计算完成
2020-12-16 20:54:13:331  检查结果数据
2020-12-16 20:54:13:332  通知桌面显示数据
2020-12-16 20:54:13:349  开始写入数据库
2020-12-16 20:54:13:370  预警及报警参数加载完成
2020-12-16 20:54:13:372  数据库打开成功
2020-12-16 20:54:13:374  train_info数据表写入成功
2020-12-16 20:54:13:434  train_onlyid读取成功
2020-12-16 20:54:13:438  train_data数据表写入成功
2020-12-16 20:54:13:442  vt_info数据表，第0次写入成功
2020-12-16 20:54:13:445  vt_info数据表，第1次写入成功
2020-12-16 20:54:13:449  vt_info数据表，第2次写入成功
2020-12-16 20:54:13:452  vt_info数据表，第3次写入成功
2020-12-16 20:54:13:456  vt_info数据表，第4次写入成功
2020-12-16 20:54:13:460  vt_info数据表，第5次写入成功
2020-12-16 20:54:13:463  vt_info数据表，第6次写入成功
2020-12-16 20:54:13:467  vt_info数据表，第7次写入成功
2020-12-16 20:54:13:470  vt_info数据表，第8次写入成功
2020-12-16 20:54:13:474  vt_info数据表，第9次写入成功
2020-12-16 20:54:13:478  vt_info数据表，第10次写入成功
2020-12-16 20:54:13:481  vt_info数据表，第11次写入成功
2020-12-16 20:54:13:485  vt_info数据表，第12次写入成功
2020-12-16 20:54:13:489  vt_info数据表，第13次写入成功
2020-12-16 20:54:13:492  vt_info数据表，第14次写入成功
2020-12-16 20:54:13:496  vt_info数据表，第15次写入成功
2020-12-16 20:54:13:500  vt_info数据表，第16次写入成功
2020-12-16 20:54:13:504  vt_info数据表，第17次写入成功
2020-12-16 20:54:13:507  vt_info数据表，第18次写入成功
2020-12-16 20:54:13:511  vt_info数据表，第19次写入成功
2020-12-16 20:54:13:515  vt_info数据表，第20次写入成功
2020-12-16 20:54:13:519  vt_info数据表，第21次写入成功
2020-12-16 20:54:13:522  vt_info数据表，第22次写入成功
2020-12-16 20:54:13:526  vt_info数据表，第23次写入成功
2020-12-16 20:54:13:529  vt_info数据表，第24次写入成功
2020-12-16 20:54:13:533  vt_info数据表，第25次写入成功
2020-12-16 20:54:13:537  vt_info数据表，第26次写入成功
2020-12-16 20:54:13:541  vt_info数据表，第27次写入成功
2020-12-16 20:54:13:544  vt_info数据表，第28次写入成功
2020-12-16 20:54:13:548  vt_info数据表，第29次写入成功
2020-12-16 20:54:13:552  vt_info数据表，第30次写入成功
2020-12-16 20:54:13:556  vt_info数据表，第31次写入成功
2020-12-16 20:54:13:559  vt_info数据表，第32次写入成功
2020-12-16 20:54:13:563  vt_info数据表，第33次写入成功
2020-12-16 20:54:13:567  vt_info数据表，第34次写入成功
2020-12-16 20:54:13:570  vt_info数据表，第35次写入成功
2020-12-16 20:54:13:574  vt_info数据表，第36次写入成功
2020-12-16 20:54:13:578  vt_info数据表，第37次写入成功
2020-12-16 20:54:13:581  vt_info数据表，第38次写入成功
2020-12-16 20:54:13:585  vt_info数据表，第39次写入成功
2020-12-16 20:54:13:589  vt_info数据表，第40次写入成功
2020-12-16 20:54:13:592  vt_info数据表，第41次写入成功
2020-12-16 20:54:13:596  vt_info数据表，第42次写入成功
2020-12-16 20:54:13:600  vt_info数据表，第43次写入成功
2020-12-16 20:54:13:603  vt_info数据表，第44次写入成功
2020-12-16 20:54:13:607  vt_info数据表，第45次写入成功
2020-12-16 20:54:13:611  vt_info数据表，第46次写入成功
2020-12-16 20:54:13:614  vt_info数据表，第47次写入成功
2020-12-16 20:54:13:617  motor_info数据表，第0次写入成功
2020-12-16 20:54:13:620  motor_info数据表，第1次写入成功
2020-12-16 20:54:13:622  motor_info数据表，第2次写入成功
2020-12-16 20:54:13:625  motor_info数据表，第3次写入成功
2020-12-16 20:54:13:628  motor_info数据表，第4次写入成功
2020-12-16 20:54:13:630  motor_info数据表，第5次写入成功
2020-12-16 20:54:13:633  motor_info数据表，第6次写入成功
2020-12-16 20:54:13:636  motor_info数据表，第7次写入成功
2020-12-16 20:54:13:639  motor_info数据表，第8次写入成功
2020-12-16 20:54:13:642  motor_info数据表，第9次写入成功
2020-12-16 20:54:13:644  motor_info数据表，第10次写入成功
2020-12-16 20:54:13:647  motor_info数据表，第11次写入成功
2020-12-16 20:54:13:650  motor_info数据表，第12次写入成功
2020-12-16 20:54:13:652  motor_info数据表，第13次写入成功
2020-12-16 20:54:13:655  motor_info数据表，第14次写入成功
2020-12-16 20:54:13:669  motor_info数据表，第15次写入成功
2020-12-16 20:54:13:670  数据库关闭！
