2020-12-12 06:03:05:236  收到来车信号，流水号：20201212060305，所有设备开始采集
2020-12-12 06:16:34:746  收到来车信号，流水号：20201212061634，所有设备开始采集
2020-12-12 06:16:34:777  开启A/D采集
2020-12-12 06:17:00:309  收到离车信号，流水号：20201212061634，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-12 06:17:00:309  收到停止采集命令，开始停止采集
2020-12-12 06:17:00:309  停止采集数据
2020-12-12 06:17:00:324  采集连接已断开
2020-12-12 06:17:00:324  开始数据分析和落盘
2020-12-12 06:17:05:340  vibration1完成落盘
2020-12-12 06:17:09:465  vibration2完成落盘
2020-12-12 06:17:13:965  vibration3完成落盘
2020-12-12 06:17:18:465  vibration4完成落盘
2020-12-12 06:17:22:809  vibration5完成落盘
2020-12-12 06:17:27:168  vibration6完成落盘
2020-12-12 06:17:31:418  vibration7完成落盘
2020-12-12 06:17:35:684  vibration8完成落盘
2020-12-12 06:17:39:793  magnetic1完成落盘
2020-12-12 06:17:44:137  magnetic2完成落盘
2020-12-12 06:17:48:512  magnetic3完成落盘
2020-12-12 06:17:53:012  magnetic4完成落盘
2020-12-12 06:17:57:231  temperate1完成落盘
2020-12-12 06:18:01:465  temperate2完成落盘
2020-12-12 06:18:05:465  temperate3完成落盘
2020-12-12 06:18:09:622  temperate4完成落盘
2020-12-12 06:18:09:622  开始处理数据
2020-12-12 06:18:10:262  右侧计算完成
2020-12-12 06:18:10:794  左侧计算完成
2020-12-12 06:18:10:794  检查结果数据
2020-12-12 06:18:10:794  通知桌面显示数据
2020-12-12 06:18:10:809  开始写入数据库
2020-12-12 06:18:10:825  预警及报警参数加载完成
2020-12-12 06:18:10:825  数据库打开成功
2020-12-12 06:18:10:825  train_info数据表写入成功
2020-12-12 06:18:10:887  train_onlyid读取成功
2020-12-12 06:18:10:887  train_data数据表写入成功
2020-12-12 06:18:10:903  vt_info数据表，第0次写入成功
2020-12-12 06:18:10:903  vt_info数据表，第1次写入成功
2020-12-12 06:18:10:903  vt_info数据表，第2次写入成功
2020-12-12 06:18:10:903  vt_info数据表，第3次写入成功
2020-12-12 06:18:10:903  vt_info数据表，第4次写入成功
2020-12-12 06:18:10:919  vt_info数据表，第5次写入成功
2020-12-12 06:18:10:919  vt_info数据表，第6次写入成功
2020-12-12 06:18:10:919  vt_info数据表，第7次写入成功
2020-12-12 06:18:10:919  vt_info数据表，第8次写入成功
2020-12-12 06:18:10:934  vt_info数据表，第9次写入成功
2020-12-12 06:18:10:934  vt_info数据表，第10次写入成功
2020-12-12 06:18:10:934  vt_info数据表，第11次写入成功
2020-12-12 06:18:10:934  vt_info数据表，第12次写入成功
2020-12-12 06:18:10:934  vt_info数据表，第13次写入成功
2020-12-12 06:18:10:950  vt_info数据表，第14次写入成功
2020-12-12 06:18:10:950  vt_info数据表，第15次写入成功
2020-12-12 06:18:10:950  vt_info数据表，第16次写入成功
2020-12-12 06:18:10:950  vt_info数据表，第17次写入成功
2020-12-12 06:18:10:965  vt_info数据表，第18次写入成功
2020-12-12 06:18:10:965  vt_info数据表，第19次写入成功
2020-12-12 06:18:10:965  vt_info数据表，第20次写入成功
2020-12-12 06:18:10:965  vt_info数据表，第21次写入成功
2020-12-12 06:18:10:965  vt_info数据表，第22次写入成功
2020-12-12 06:18:10:981  vt_info数据表，第23次写入成功
2020-12-12 06:18:10:981  vt_info数据表，第24次写入成功
2020-12-12 06:18:10:981  vt_info数据表，第25次写入成功
2020-12-12 06:18:10:981  vt_info数据表，第26次写入成功
2020-12-12 06:18:10:997  vt_info数据表，第27次写入成功
2020-12-12 06:18:10:997  vt_info数据表，第28次写入成功
2020-12-12 06:18:10:997  vt_info数据表，第29次写入成功
2020-12-12 06:18:10:997  vt_info数据表，第30次写入成功
2020-12-12 06:18:11:012  vt_info数据表，第31次写入成功
2020-12-12 06:18:11:012  vt_info数据表，第32次写入成功
2020-12-12 06:18:11:012  vt_info数据表，第33次写入成功
2020-12-12 06:18:11:012  vt_info数据表，第34次写入成功
2020-12-12 06:18:11:012  vt_info数据表，第35次写入成功
2020-12-12 06:18:11:028  vt_info数据表，第36次写入成功
2020-12-12 06:18:11:028  vt_info数据表，第37次写入成功
2020-12-12 06:18:11:028  vt_info数据表，第38次写入成功
2020-12-12 06:18:11:028  vt_info数据表，第39次写入成功
2020-12-12 06:18:11:044  vt_info数据表，第40次写入成功
2020-12-12 06:18:11:044  vt_info数据表，第41次写入成功
2020-12-12 06:18:11:044  vt_info数据表，第42次写入成功
2020-12-12 06:18:11:044  vt_info数据表，第43次写入成功
2020-12-12 06:18:11:059  vt_info数据表，第44次写入成功
2020-12-12 06:18:11:059  vt_info数据表，第45次写入成功
2020-12-12 06:18:11:059  vt_info数据表，第46次写入成功
2020-12-12 06:18:11:059  vt_info数据表，第47次写入成功
2020-12-12 06:18:11:059  motor_info数据表，第0次写入成功
2020-12-12 06:18:11:075  motor_info数据表，第1次写入成功
2020-12-12 06:18:11:075  motor_info数据表，第2次写入成功
2020-12-12 06:18:11:075  motor_info数据表，第3次写入成功
2020-12-12 06:18:11:075  motor_info数据表，第4次写入成功
2020-12-12 06:18:11:075  motor_info数据表，第5次写入成功
2020-12-12 06:18:11:075  motor_info数据表，第6次写入成功
2020-12-12 06:18:11:090  motor_info数据表，第7次写入成功
2020-12-12 06:18:11:090  motor_info数据表，第8次写入成功
2020-12-12 06:18:11:090  motor_info数据表，第9次写入成功
2020-12-12 06:18:11:090  motor_info数据表，第10次写入成功
2020-12-12 06:18:11:090  motor_info数据表，第11次写入成功
2020-12-12 06:18:11:106  motor_info数据表，第12次写入成功
2020-12-12 06:18:11:106  motor_info数据表，第13次写入成功
2020-12-12 06:18:11:106  motor_info数据表，第14次写入成功
2020-12-12 06:18:11:122  motor_info数据表，第15次写入成功
2020-12-12 06:18:11:122  数据库关闭！
2020-12-12 06:29:44:256  收到来车信号，流水号：20201212062944，所有设备开始采集
2020-12-12 06:29:44:288  开启A/D采集
2020-12-12 06:30:09:744  收到离车信号，流水号：20201212062944，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-12 06:30:09:744  收到停止采集命令，开始停止采集
2020-12-12 06:30:09:744  停止采集数据
2020-12-12 06:30:09:744  采集连接已断开
2020-12-12 06:30:09:759  开始数据分析和落盘
2020-12-12 06:30:14:431  vibration1完成落盘
2020-12-12 06:30:18:650  vibration2完成落盘
2020-12-12 06:30:22:275  vibration3完成落盘
2020-12-12 06:30:26:213  vibration4完成落盘
2020-12-12 06:30:30:275  vibration5完成落盘
2020-12-12 06:30:34:306  vibration6完成落盘
2020-12-12 06:30:38:135  vibration7完成落盘
2020-12-12 06:30:42:041  vibration8完成落盘
2020-12-12 06:30:46:275  magnetic1完成落盘
2020-12-12 06:30:50:510  magnetic2完成落盘
2020-12-12 06:30:54:806  magnetic3完成落盘
2020-12-12 06:30:59:118  magnetic4完成落盘
2020-12-12 06:31:02:806  temperate1完成落盘
2020-12-12 06:31:06:462  temperate2完成落盘
2020-12-12 06:31:10:618  temperate3完成落盘
2020-12-12 06:31:14:509  temperate4完成落盘
2020-12-12 06:31:14:509  开始处理数据
2020-12-12 06:31:15:150  右侧计算完成
2020-12-12 06:31:15:603  左侧计算完成
2020-12-12 06:31:15:603  检查结果数据
2020-12-12 06:31:15:603  通知桌面显示数据
2020-12-12 06:31:15:618  开始写入数据库
2020-12-12 06:31:15:634  预警及报警参数加载完成
2020-12-12 06:31:15:634  数据库打开成功
2020-12-12 06:31:15:634  train_info数据表写入成功
2020-12-12 06:31:15:697  train_onlyid读取成功
2020-12-12 06:31:15:697  train_data数据表写入成功
2020-12-12 06:31:15:712  vt_info数据表，第0次写入成功
2020-12-12 06:31:15:712  vt_info数据表，第1次写入成功
2020-12-12 06:31:15:712  vt_info数据表，第2次写入成功
2020-12-12 06:31:15:712  vt_info数据表，第3次写入成功
2020-12-12 06:31:15:728  vt_info数据表，第4次写入成功
2020-12-12 06:31:15:728  vt_info数据表，第5次写入成功
2020-12-12 06:31:15:728  vt_info数据表，第6次写入成功
2020-12-12 06:31:15:728  vt_info数据表，第7次写入成功
2020-12-12 06:31:15:728  vt_info数据表，第8次写入成功
2020-12-12 06:31:15:743  vt_info数据表，第9次写入成功
2020-12-12 06:31:15:743  vt_info数据表，第10次写入成功
2020-12-12 06:31:15:743  vt_info数据表，第11次写入成功
2020-12-12 06:31:15:743  vt_info数据表，第12次写入成功
2020-12-12 06:31:15:759  vt_info数据表，第13次写入成功
2020-12-12 06:31:15:759  vt_info数据表，第14次写入成功
2020-12-12 06:31:15:759  vt_info数据表，第15次写入成功
2020-12-12 06:31:15:759  vt_info数据表，第16次写入成功
2020-12-12 06:31:15:759  vt_info数据表，第17次写入成功
2020-12-12 06:31:15:775  vt_info数据表，第18次写入成功
2020-12-12 06:31:15:775  vt_info数据表，第19次写入成功
2020-12-12 06:31:15:775  vt_info数据表，第20次写入成功
2020-12-12 06:31:15:775  vt_info数据表，第21次写入成功
2020-12-12 06:31:15:790  vt_info数据表，第22次写入成功
2020-12-12 06:31:15:790  vt_info数据表，第23次写入成功
2020-12-12 06:31:15:790  vt_info数据表，第24次写入成功
2020-12-12 06:31:15:790  vt_info数据表，第25次写入成功
2020-12-12 06:31:15:806  vt_info数据表，第26次写入成功
2020-12-12 06:31:15:806  vt_info数据表，第27次写入成功
2020-12-12 06:31:15:806  vt_info数据表，第28次写入成功
2020-12-12 06:31:15:806  vt_info数据表，第29次写入成功
2020-12-12 06:31:15:806  vt_info数据表，第30次写入成功
2020-12-12 06:31:15:822  vt_info数据表，第31次写入成功
2020-12-12 06:31:15:822  vt_info数据表，第32次写入成功
2020-12-12 06:31:15:822  vt_info数据表，第33次写入成功
2020-12-12 06:31:15:822  vt_info数据表，第34次写入成功
2020-12-12 06:31:15:837  vt_info数据表，第35次写入成功
2020-12-12 06:31:15:837  vt_info数据表，第36次写入成功
2020-12-12 06:31:15:837  vt_info数据表，第37次写入成功
2020-12-12 06:31:15:837  vt_info数据表，第38次写入成功
2020-12-12 06:31:15:853  vt_info数据表，第39次写入成功
2020-12-12 06:31:15:853  vt_info数据表，第40次写入成功
2020-12-12 06:31:15:853  vt_info数据表，第41次写入成功
2020-12-12 06:31:15:853  vt_info数据表，第42次写入成功
2020-12-12 06:31:15:853  vt_info数据表，第43次写入成功
2020-12-12 06:31:15:868  vt_info数据表，第44次写入成功
2020-12-12 06:31:15:868  vt_info数据表，第45次写入成功
2020-12-12 06:31:15:868  vt_info数据表，第46次写入成功
2020-12-12 06:31:15:868  vt_info数据表，第47次写入成功
2020-12-12 06:31:15:884  motor_info数据表，第0次写入成功
2020-12-12 06:31:15:884  motor_info数据表，第1次写入成功
2020-12-12 06:31:15:884  motor_info数据表，第2次写入成功
2020-12-12 06:31:15:884  motor_info数据表，第3次写入成功
2020-12-12 06:31:15:884  motor_info数据表，第4次写入成功
2020-12-12 06:31:15:884  motor_info数据表，第5次写入成功
2020-12-12 06:31:15:900  motor_info数据表，第6次写入成功
2020-12-12 06:31:15:900  motor_info数据表，第7次写入成功
2020-12-12 06:31:15:900  motor_info数据表，第8次写入成功
2020-12-12 06:31:15:900  motor_info数据表，第9次写入成功
2020-12-12 06:31:15:900  motor_info数据表，第10次写入成功
2020-12-12 06:31:15:915  motor_info数据表，第11次写入成功
2020-12-12 06:31:15:915  motor_info数据表，第12次写入成功
2020-12-12 06:31:15:915  motor_info数据表，第13次写入成功
2020-12-12 06:31:15:915  motor_info数据表，第14次写入成功
2020-12-12 06:31:15:931  motor_info数据表，第15次写入成功
2020-12-12 06:31:15:931  数据库关闭！
2020-12-12 06:42:31:763  收到来车信号，流水号：20201212064231，所有设备开始采集
2020-12-12 06:42:31:794  开启A/D采集
2020-12-12 06:42:57:420  收到离车信号，流水号：20201212064231，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-12 06:42:57:420  收到停止采集命令，开始停止采集
2020-12-12 06:42:57:420  停止采集数据
2020-12-12 06:42:57:420  采集连接已断开
2020-12-12 06:42:57:435  开始数据分析和落盘
2020-12-12 06:43:02:576  vibration1完成落盘
2020-12-12 06:43:06:810  vibration2完成落盘
2020-12-12 06:43:11:140  vibration3完成落盘
2020-12-12 06:43:15:451  vibration4完成落盘
2020-12-12 06:43:19:654  vibration5完成落盘
2020-12-12 06:43:23:420  vibration6完成落盘
2020-12-12 06:43:27:545  vibration7完成落盘
2020-12-12 06:43:31:810  vibration8完成落盘
2020-12-12 06:43:36:201  magnetic1完成落盘
2020-12-12 06:43:40:154  magnetic2完成落盘
2020-12-12 06:43:44:623  magnetic3完成落盘
2020-12-12 06:43:49:107  magnetic4完成落盘
2020-12-12 06:43:52:842  temperate1完成落盘
2020-12-12 06:43:57:029  temperate2完成落盘
2020-12-12 06:44:01:279  temperate3完成落盘
2020-12-12 06:44:05:295  temperate4完成落盘
2020-12-12 06:44:05:295  开始处理数据
2020-12-12 06:44:05:935  右侧计算完成
2020-12-12 06:44:06:467  左侧计算完成
2020-12-12 06:44:06:467  检查结果数据
2020-12-12 06:44:06:467  通知桌面显示数据
2020-12-12 06:44:06:482  开始写入数据库
2020-12-12 06:44:06:498  预警及报警参数加载完成
2020-12-12 06:44:06:498  数据库打开成功
2020-12-12 06:44:06:514  train_info数据表写入成功
2020-12-12 06:44:06:560  train_onlyid读取成功
2020-12-12 06:44:06:576  train_data数据表写入成功
2020-12-12 06:44:06:576  vt_info数据表，第0次写入成功
2020-12-12 06:44:06:576  vt_info数据表，第1次写入成功
2020-12-12 06:44:06:576  vt_info数据表，第2次写入成功
2020-12-12 06:44:06:576  vt_info数据表，第3次写入成功
2020-12-12 06:44:06:592  vt_info数据表，第4次写入成功
2020-12-12 06:44:06:592  vt_info数据表，第5次写入成功
2020-12-12 06:44:06:592  vt_info数据表，第6次写入成功
2020-12-12 06:44:06:592  vt_info数据表，第7次写入成功
2020-12-12 06:44:06:607  vt_info数据表，第8次写入成功
2020-12-12 06:44:06:607  vt_info数据表，第9次写入成功
2020-12-12 06:44:06:607  vt_info数据表，第10次写入成功
2020-12-12 06:44:06:607  vt_info数据表，第11次写入成功
2020-12-12 06:44:06:607  vt_info数据表，第12次写入成功
2020-12-12 06:44:06:623  vt_info数据表，第13次写入成功
2020-12-12 06:44:06:623  vt_info数据表，第14次写入成功
2020-12-12 06:44:06:623  vt_info数据表，第15次写入成功
2020-12-12 06:44:06:623  vt_info数据表，第16次写入成功
2020-12-12 06:44:06:639  vt_info数据表，第17次写入成功
2020-12-12 06:44:06:639  vt_info数据表，第18次写入成功
2020-12-12 06:44:06:639  vt_info数据表，第19次写入成功
2020-12-12 06:44:06:639  vt_info数据表，第20次写入成功
2020-12-12 06:44:06:654  vt_info数据表，第21次写入成功
2020-12-12 06:44:06:654  vt_info数据表，第22次写入成功
2020-12-12 06:44:06:654  vt_info数据表，第23次写入成功
2020-12-12 06:44:06:654  vt_info数据表，第24次写入成功
2020-12-12 06:44:06:654  vt_info数据表，第25次写入成功
2020-12-12 06:44:06:670  vt_info数据表，第26次写入成功
2020-12-12 06:44:06:670  vt_info数据表，第27次写入成功
2020-12-12 06:44:06:670  vt_info数据表，第28次写入成功
2020-12-12 06:44:06:670  vt_info数据表，第29次写入成功
2020-12-12 06:44:06:685  vt_info数据表，第30次写入成功
2020-12-12 06:44:06:685  vt_info数据表，第31次写入成功
2020-12-12 06:44:06:685  vt_info数据表，第32次写入成功
2020-12-12 06:44:06:685  vt_info数据表，第33次写入成功
2020-12-12 06:44:06:701  vt_info数据表，第34次写入成功
2020-12-12 06:44:06:701  vt_info数据表，第35次写入成功
2020-12-12 06:44:06:701  vt_info数据表，第36次写入成功
2020-12-12 06:44:06:701  vt_info数据表，第37次写入成功
2020-12-12 06:44:06:701  vt_info数据表，第38次写入成功
2020-12-12 06:44:06:717  vt_info数据表，第39次写入成功
2020-12-12 06:44:06:717  vt_info数据表，第40次写入成功
2020-12-12 06:44:06:717  vt_info数据表，第41次写入成功
2020-12-12 06:44:06:717  vt_info数据表，第42次写入成功
2020-12-12 06:44:06:732  vt_info数据表，第43次写入成功
2020-12-12 06:44:06:732  vt_info数据表，第44次写入成功
2020-12-12 06:44:06:732  vt_info数据表，第45次写入成功
2020-12-12 06:44:06:732  vt_info数据表，第46次写入成功
2020-12-12 06:44:06:748  vt_info数据表，第47次写入成功
2020-12-12 06:44:06:748  motor_info数据表，第0次写入成功
2020-12-12 06:44:06:748  motor_info数据表，第1次写入成功
2020-12-12 06:44:06:748  motor_info数据表，第2次写入成功
2020-12-12 06:44:06:748  motor_info数据表，第3次写入成功
2020-12-12 06:44:06:748  motor_info数据表，第4次写入成功
2020-12-12 06:44:06:764  motor_info数据表，第5次写入成功
2020-12-12 06:44:06:764  motor_info数据表，第6次写入成功
2020-12-12 06:44:06:764  motor_info数据表，第7次写入成功
2020-12-12 06:44:06:764  motor_info数据表，第8次写入成功
2020-12-12 06:44:06:764  motor_info数据表，第9次写入成功
2020-12-12 06:44:06:779  motor_info数据表，第10次写入成功
2020-12-12 06:44:06:779  motor_info数据表，第11次写入成功
2020-12-12 06:44:06:779  motor_info数据表，第12次写入成功
2020-12-12 06:44:06:779  motor_info数据表，第13次写入成功
2020-12-12 06:44:06:779  motor_info数据表，第14次写入成功
2020-12-12 06:44:06:795  motor_info数据表，第15次写入成功
2020-12-12 06:44:06:795  数据库关闭！
2020-12-12 06:54:07:796  收到来车信号，流水号：20201212065407，所有设备开始采集
2020-12-12 06:54:07:827  开启A/D采集
2020-12-12 06:54:33:640  收到离车信号，流水号：20201212065407，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-12 06:54:33:640  收到停止采集命令，开始停止采集
2020-12-12 06:54:33:640  停止采集数据
2020-12-12 06:54:33:655  采集连接已断开
2020-12-12 06:54:33:655  开始数据分析和落盘
2020-12-12 06:54:38:655  vibration1完成落盘
2020-12-12 06:54:42:765  vibration2完成落盘
2020-12-12 06:54:46:530  vibration3完成落盘
2020-12-12 06:54:50:812  vibration4完成落盘
2020-12-12 06:54:55:124  vibration5完成落盘
2020-12-12 06:54:59:171  vibration6完成落盘
2020-12-12 06:55:03:171  vibration7完成落盘
2020-12-12 06:55:07:452  vibration8完成落盘
2020-12-12 06:55:11:812  magnetic1完成落盘
2020-12-12 06:55:16:249  magnetic2完成落盘
2020-12-12 06:55:20:749  magnetic3完成落盘
2020-12-12 06:55:25:234  magnetic4完成落盘
2020-12-12 06:55:29:390  temperate1完成落盘
2020-12-12 06:55:33:562  temperate2完成落盘
2020-12-12 06:55:37:421  temperate3完成落盘
2020-12-12 06:55:41:718  temperate4完成落盘
2020-12-12 06:55:41:718  开始处理数据
2020-12-12 06:55:42:312  右侧计算完成
2020-12-12 06:55:42:781  左侧计算完成
2020-12-12 06:55:42:781  检查结果数据
2020-12-12 06:55:42:796  通知桌面显示数据
2020-12-12 06:55:42:812  开始写入数据库
2020-12-12 06:55:42:828  预警及报警参数加载完成
2020-12-12 06:55:42:828  数据库打开成功
2020-12-12 06:55:42:828  train_info数据表写入成功
2020-12-12 06:55:42:890  train_onlyid读取成功
2020-12-12 06:55:42:890  train_data数据表写入成功
2020-12-12 06:55:42:906  vt_info数据表，第0次写入成功
2020-12-12 06:55:42:906  vt_info数据表，第1次写入成功
2020-12-12 06:55:42:906  vt_info数据表，第2次写入成功
2020-12-12 06:55:42:906  vt_info数据表，第3次写入成功
2020-12-12 06:55:42:921  vt_info数据表，第4次写入成功
2020-12-12 06:55:42:921  vt_info数据表，第5次写入成功
2020-12-12 06:55:42:921  vt_info数据表，第6次写入成功
2020-12-12 06:55:42:921  vt_info数据表，第7次写入成功
2020-12-12 06:55:42:921  vt_info数据表，第8次写入成功
2020-12-12 06:55:42:937  vt_info数据表，第9次写入成功
2020-12-12 06:55:42:937  vt_info数据表，第10次写入成功
2020-12-12 06:55:42:937  vt_info数据表，第11次写入成功
2020-12-12 06:55:42:937  vt_info数据表，第12次写入成功
2020-12-12 06:55:42:953  vt_info数据表，第13次写入成功
2020-12-12 06:55:42:953  vt_info数据表，第14次写入成功
2020-12-12 06:55:42:953  vt_info数据表，第15次写入成功
2020-12-12 06:55:42:953  vt_info数据表，第16次写入成功
2020-12-12 06:55:42:968  vt_info数据表，第17次写入成功
2020-12-12 06:55:42:968  vt_info数据表，第18次写入成功
2020-12-12 06:55:42:968  vt_info数据表，第19次写入成功
2020-12-12 06:55:42:968  vt_info数据表，第20次写入成功
2020-12-12 06:55:42:968  vt_info数据表，第21次写入成功
2020-12-12 06:55:42:984  vt_info数据表，第22次写入成功
2020-12-12 06:55:42:984  vt_info数据表，第23次写入成功
2020-12-12 06:55:42:984  vt_info数据表，第24次写入成功
2020-12-12 06:55:42:984  vt_info数据表，第25次写入成功
2020-12-12 06:55:43:000  vt_info数据表，第26次写入成功
2020-12-12 06:55:43:000  vt_info数据表，第27次写入成功
2020-12-12 06:55:43:000  vt_info数据表，第28次写入成功
2020-12-12 06:55:43:000  vt_info数据表，第29次写入成功
2020-12-12 06:55:43:015  vt_info数据表，第30次写入成功
2020-12-12 06:55:43:015  vt_info数据表，第31次写入成功
2020-12-12 06:55:43:015  vt_info数据表，第32次写入成功
2020-12-12 06:55:43:015  vt_info数据表，第33次写入成功
2020-12-12 06:55:43:015  vt_info数据表，第34次写入成功
2020-12-12 06:55:43:031  vt_info数据表，第35次写入成功
2020-12-12 06:55:43:031  vt_info数据表，第36次写入成功
2020-12-12 06:55:43:031  vt_info数据表，第37次写入成功
2020-12-12 06:55:43:031  vt_info数据表，第38次写入成功
2020-12-12 06:55:43:046  vt_info数据表，第39次写入成功
2020-12-12 06:55:43:046  vt_info数据表，第40次写入成功
2020-12-12 06:55:43:046  vt_info数据表，第41次写入成功
2020-12-12 06:55:43:046  vt_info数据表，第42次写入成功
2020-12-12 06:55:43:062  vt_info数据表，第43次写入成功
2020-12-12 06:55:43:062  vt_info数据表，第44次写入成功
2020-12-12 06:55:43:062  vt_info数据表，第45次写入成功
2020-12-12 06:55:43:062  vt_info数据表，第46次写入成功
