2020-12-26 22:03:00:374  收到来车信号，流水号：20201226220300，所有设备开始采集
2020-12-26 22:54:20:912  vt_info数据表，第47次写入成功
2020-12-26 22:54:20:915  motor_info数据表，第0次写入成功
2020-12-26 22:54:20:917  motor_info数据表，第1次写入成功
2020-12-26 22:54:20:920  motor_info数据表，第2次写入成功
2020-12-26 22:54:20:923  motor_info数据表，第3次写入成功
2020-12-26 22:54:20:926  motor_info数据表，第4次写入成功
2020-12-26 22:54:20:928  motor_info数据表，第5次写入成功
2020-12-26 22:54:20:931  motor_info数据表，第6次写入成功
2020-12-26 22:54:20:934  motor_info数据表，第7次写入成功
2020-12-26 22:54:20:937  motor_info数据表，第8次写入成功
2020-12-26 22:54:20:939  motor_info数据表，第9次写入成功
2020-12-26 22:54:20:942  motor_info数据表，第10次写入成功
2020-12-26 22:54:20:944  motor_info数据表，第11次写入成功
2020-12-26 22:54:20:947  motor_info数据表，第12次写入成功
2020-12-26 22:54:20:950  motor_info数据表，第13次写入成功
2020-12-26 22:54:20:952  motor_info数据表，第14次写入成功
2020-12-26 22:54:20:966  motor_info数据表，第15次写入成功
2020-12-26 22:54:20:968  数据库关闭！
