2020-12-17 13:01:58:806  收到来车信号，流水号：20201217130158，所有设备开始采集
2020-12-17 13:48:08:822  vt_info数据表，第47次写入成功
2020-12-17 13:48:08:824  motor_info数据表，第0次写入成功
2020-12-17 13:48:08:825  motor_info数据表，第1次写入成功
2020-12-17 13:48:08:827  motor_info数据表，第2次写入成功
2020-12-17 13:48:08:829  motor_info数据表，第3次写入成功
2020-12-17 13:48:08:831  motor_info数据表，第4次写入成功
2020-12-17 13:48:08:833  motor_info数据表，第5次写入成功
2020-12-17 13:48:08:835  motor_info数据表，第6次写入成功
2020-12-17 13:48:08:836  motor_info数据表，第7次写入成功
2020-12-17 13:48:08:839  motor_info数据表，第8次写入成功
2020-12-17 13:48:08:840  motor_info数据表，第9次写入成功
2020-12-17 13:48:08:842  motor_info数据表，第10次写入成功
2020-12-17 13:48:08:844  motor_info数据表，第11次写入成功
2020-12-17 13:48:08:846  motor_info数据表，第12次写入成功
2020-12-17 13:48:08:848  motor_info数据表，第13次写入成功
2020-12-17 13:48:08:850  motor_info数据表，第14次写入成功
2020-12-17 13:48:08:852  motor_info数据表，第15次写入成功
2020-12-17 13:48:08:854  数据库关闭！
2020-12-17 13:51:52:578  收到来车信号，流水号：20201217135152，所有设备开始采集
2020-12-17 13:51:52:763  开启A/D采集
2020-12-17 13:52:18:171  收到离车信号，流水号：20201217135152，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-17 13:52:18:190  收到停止采集命令，开始停止采集
2020-12-17 13:52:18:225  停止采集数据
2020-12-17 13:52:18:227  采集连接已断开
2020-12-17 13:52:18:229  开始数据分析和落盘
2020-12-17 13:52:47:280  vibration1完成落盘
2020-12-17 13:53:11:268  vibration2完成落盘
2020-12-17 13:53:35:028  vibration3完成落盘
2020-12-17 13:53:58:069  vibration4完成落盘
2020-12-17 13:54:21:963  vibration5完成落盘
2020-12-17 13:54:44:388  vibration6完成落盘
2020-12-17 13:55:08:515  vibration7完成落盘
2020-12-17 13:55:33:653  vibration8完成落盘
2020-12-17 13:55:57:813  magnetic1完成落盘
2020-12-17 13:56:20:240  magnetic2完成落盘
2020-12-17 13:56:43:620  magnetic3完成落盘
2020-12-17 13:57:06:082  magnetic4完成落盘
2020-12-17 13:57:29:752  temperate1完成落盘
2020-12-17 13:57:54:618  temperate2完成落盘
2020-12-17 13:58:17:825  temperate3完成落盘
2020-12-17 13:58:41:739  temperate4完成落盘
2020-12-17 13:58:41:750  开始处理数据
2020-12-17 13:58:43:019  右侧计算完成
2020-12-17 13:58:43:514  左侧计算完成
2020-12-17 13:58:43:516  检查结果数据
2020-12-17 13:58:43:518  通知桌面显示数据
2020-12-17 13:58:43:535  开始写入数据库
2020-12-17 13:58:43:557  预警及报警参数加载完成
2020-12-17 13:58:43:722  数据库打开成功
2020-12-17 13:58:43:724  train_info数据表写入成功
2020-12-17 13:58:43:727  train_onlyid读取成功
2020-12-17 13:58:43:729  train_data数据表写入成功
2020-12-17 13:58:43:730  vt_info数据表，第0次写入成功
2020-12-17 13:58:43:732  vt_info数据表，第1次写入成功
2020-12-17 13:58:43:734  vt_info数据表，第2次写入成功
2020-12-17 13:58:43:736  vt_info数据表，第3次写入成功
2020-12-17 13:58:43:738  vt_info数据表，第4次写入成功
2020-12-17 13:58:43:740  vt_info数据表，第5次写入成功
2020-12-17 13:58:43:743  vt_info数据表，第6次写入成功
2020-12-17 13:58:43:745  vt_info数据表，第7次写入成功
2020-12-17 13:58:43:747  vt_info数据表，第8次写入成功
2020-12-17 13:58:43:748  vt_info数据表，第9次写入成功
2020-12-17 13:58:43:750  vt_info数据表，第10次写入成功
2020-12-17 13:58:43:752  vt_info数据表，第11次写入成功
2020-12-17 13:58:43:754  vt_info数据表，第12次写入成功
2020-12-17 13:58:43:756  vt_info数据表，第13次写入成功
2020-12-17 13:58:43:764  vt_info数据表，第14次写入成功
2020-12-17 13:58:43:787  vt_info数据表，第15次写入成功
2020-12-17 13:58:43:812  vt_info数据表，第16次写入成功
2020-12-17 13:58:43:813  vt_info数据表，第17次写入成功
2020-12-17 13:58:43:815  vt_info数据表，第18次写入成功
2020-12-17 13:58:43:817  vt_info数据表，第19次写入成功
2020-12-17 13:58:43:819  vt_info数据表，第20次写入成功
2020-12-17 13:58:43:821  vt_info数据表，第21次写入成功
2020-12-17 13:58:43:823  vt_info数据表，第22次写入成功
2020-12-17 13:58:43:847  vt_info数据表，第23次写入成功
2020-12-17 13:58:43:849  vt_info数据表，第24次写入成功
2020-12-17 13:58:43:851  vt_info数据表，第25次写入成功
2020-12-17 13:58:43:853  vt_info数据表，第26次写入成功
2020-12-17 13:58:43:855  vt_info数据表，第27次写入成功
2020-12-17 13:58:43:857  vt_info数据表，第28次写入成功
2020-12-17 13:58:43:859  vt_info数据表，第29次写入成功
2020-12-17 13:58:43:862  vt_info数据表，第30次写入成功
2020-12-17 13:58:43:864  vt_info数据表，第31次写入成功
2020-12-17 13:58:43:865  vt_info数据表，第32次写入成功
2020-12-17 13:58:43:867  vt_info数据表，第33次写入成功
2020-12-17 13:58:43:869  vt_info数据表，第34次写入成功
2020-12-17 13:58:43:871  vt_info数据表，第35次写入成功
2020-12-17 13:58:43:873  vt_info数据表，第36次写入成功
2020-12-17 13:58:43:875  vt_info数据表，第37次写入成功
2020-12-17 13:58:43:877  vt_info数据表，第38次写入成功
2020-12-17 13:58:43:879  vt_info数据表，第39次写入成功
2020-12-17 13:58:43:881  vt_info数据表，第40次写入成功
2020-12-17 13:58:43:883  vt_info数据表，第41次写入成功
2020-12-17 13:58:43:885  vt_info数据表，第42次写入成功
2020-12-17 13:58:43:893  vt_info数据表，第43次写入成功
2020-12-17 13:58:43:988  vt_info数据表，第44次写入成功
2020-12-17 13:58:43:990  vt_info数据表，第45次写入成功
2020-12-17 13:58:43:992  vt_info数据表，第46次写入成功
2020-12-17 13:58:43:994  vt_info数据表，第47次写入成功
2020-12-17 13:58:43:995  motor_info数据表，第0次写入成功
2020-12-17 13:58:43:997  motor_info数据表，第1次写入成功
2020-12-17 13:58:43:999  motor_info数据表，第2次写入成功
2020-12-17 13:58:44:001  motor_info数据表，第3次写入成功
2020-12-17 13:58:44:003  motor_info数据表，第4次写入成功
2020-12-17 13:58:44:005  motor_info数据表，第5次写入成功
2020-12-17 13:58:44:006  motor_info数据表，第6次写入成功
2020-12-17 13:58:44:008  motor_info数据表，第7次写入成功
2020-12-17 13:58:44:010  motor_info数据表，第8次写入成功
2020-12-17 13:58:44:012  motor_info数据表，第9次写入成功
2020-12-17 13:58:44:014  motor_info数据表，第10次写入成功
2020-12-17 13:58:44:016  motor_info数据表，第11次写入成功
2020-12-17 13:58:44:017  motor_info数据表，第12次写入成功
2020-12-17 13:58:44:019  motor_info数据表，第13次写入成功
2020-12-17 13:58:44:021  motor_info数据表，第14次写入成功
2020-12-17 13:58:44:023  motor_info数据表，第15次写入成功
2020-12-17 13:58:44:025  数据库关闭！
