2020-12-21 09:02:27:969  收到来车信号，流水号：20201221090227，所有设备开始采集
2020-12-21 09:09:05:775  vt_info数据表，第12次写入成功
2020-12-21 09:09:05:777  vt_info数据表，第13次写入成功
2020-12-21 09:09:05:778  vt_info数据表，第14次写入成功
2020-12-21 09:09:05:780  vt_info数据表，第15次写入成功
2020-12-21 09:09:05:782  vt_info数据表，第16次写入成功
2020-12-21 09:09:05:783  vt_info数据表，第17次写入成功
2020-12-21 09:09:05:785  vt_info数据表，第18次写入成功
2020-12-21 09:09:05:787  vt_info数据表，第19次写入成功
2020-12-21 09:09:05:788  vt_info数据表，第20次写入成功
2020-12-21 09:09:05:790  vt_info数据表，第21次写入成功
2020-12-21 09:09:05:791  vt_info数据表，第22次写入成功
2020-12-21 09:09:05:793  vt_info数据表，第23次写入成功
2020-12-21 09:09:05:794  vt_info数据表，第24次写入成功
2020-12-21 09:09:05:861  vt_info数据表，第25次写入成功
2020-12-21 09:09:05:862  vt_info数据表，第26次写入成功
2020-12-21 09:09:05:864  vt_info数据表，第27次写入成功
2020-12-21 09:09:05:865  vt_info数据表，第28次写入成功
2020-12-21 09:09:05:867  vt_info数据表，第29次写入成功
2020-12-21 09:09:05:869  vt_info数据表，第30次写入成功
2020-12-21 09:09:05:870  vt_info数据表，第31次写入成功
2020-12-21 09:09:05:872  vt_info数据表，第32次写入成功
2020-12-21 09:09:05:873  vt_info数据表，第33次写入成功
2020-12-21 09:09:05:875  vt_info数据表，第34次写入成功
2020-12-21 09:09:05:876  vt_info数据表，第35次写入成功
2020-12-21 09:09:05:878  vt_info数据表，第36次写入成功
2020-12-21 09:09:05:880  vt_info数据表，第37次写入成功
2020-12-21 09:09:05:881  vt_info数据表，第38次写入成功
2020-12-21 09:09:05:883  vt_info数据表，第39次写入成功
2020-12-21 09:09:05:884  vt_info数据表，第40次写入成功
2020-12-21 09:09:05:886  vt_info数据表，第41次写入成功
2020-12-21 09:09:05:887  vt_info数据表，第42次写入成功
2020-12-21 09:09:05:924  vt_info数据表，第43次写入成功
2020-12-21 09:09:05:926  vt_info数据表，第44次写入成功
2020-12-21 09:09:05:928  vt_info数据表，第45次写入成功
2020-12-21 09:09:05:929  vt_info数据表，第46次写入成功
2020-12-21 09:09:05:931  vt_info数据表，第47次写入成功
2020-12-21 09:09:05:933  motor_info数据表，第0次写入成功
2020-12-21 09:09:05:934  motor_info数据表，第1次写入成功
2020-12-21 09:09:06:016  motor_info数据表，第2次写入成功
2020-12-21 09:09:06:017  motor_info数据表，第3次写入成功
2020-12-21 09:09:06:019  motor_info数据表，第4次写入成功
2020-12-21 09:09:06:020  motor_info数据表，第5次写入成功
2020-12-21 09:09:06:022  motor_info数据表，第6次写入成功
2020-12-21 09:09:06:024  motor_info数据表，第7次写入成功
2020-12-21 09:09:06:025  motor_info数据表，第8次写入成功
2020-12-21 09:09:06:027  motor_info数据表，第9次写入成功
2020-12-21 09:09:06:028  motor_info数据表，第10次写入成功
2020-12-21 09:09:06:030  motor_info数据表，第11次写入成功
2020-12-21 09:09:06:052  motor_info数据表，第12次写入成功
2020-12-21 09:09:06:054  motor_info数据表，第13次写入成功
2020-12-21 09:09:06:055  motor_info数据表，第14次写入成功
2020-12-21 09:09:06:057  motor_info数据表，第15次写入成功
2020-12-21 09:09:06:058  数据库关闭！
2020-12-21 09:12:22:030  收到来车信号，流水号：20201221091221，所有设备开始采集
2020-12-21 09:12:22:247  开启A/D采集
2020-12-21 09:12:47:962  收到离车信号，流水号：20201221091221，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-21 09:12:47:986  收到停止采集命令，开始停止采集
2020-12-21 09:12:48:024  停止采集数据
2020-12-21 09:12:48:025  采集连接已断开
2020-12-21 09:12:48:027  开始数据分析和落盘
2020-12-21 09:13:12:121  vibration1完成落盘
2020-12-21 09:13:31:930  vibration2完成落盘
2020-12-21 09:13:51:798  vibration3完成落盘
2020-12-21 09:14:11:763  vibration4完成落盘
2020-12-21 09:14:31:418  vibration5完成落盘
2020-12-21 09:14:50:501  vibration6完成落盘
2020-12-21 09:15:10:241  vibration7完成落盘
2020-12-21 09:15:30:079  vibration8完成落盘
2020-12-21 09:15:50:530  magnetic1完成落盘
2020-12-21 09:16:11:074  magnetic2完成落盘
2020-12-21 09:16:31:329  magnetic3完成落盘
2020-12-21 09:16:51:385  magnetic4完成落盘
2020-12-21 09:17:11:921  temperate1完成落盘
2020-12-21 09:17:32:662  temperate2完成落盘
2020-12-21 09:17:52:729  temperate3完成落盘
2020-12-21 09:18:12:039  temperate4完成落盘
2020-12-21 09:18:12:047  开始处理数据
2020-12-21 09:18:12:954  右侧计算完成
2020-12-21 09:18:13:343  左侧计算完成
2020-12-21 09:18:13:345  检查结果数据
2020-12-21 09:18:13:346  通知桌面显示数据
2020-12-21 09:18:13:363  开始写入数据库
2020-12-21 09:18:13:510  预警及报警参数加载完成
2020-12-21 09:18:13:511  数据库打开成功
2020-12-21 09:18:13:513  train_info数据表写入成功
2020-12-21 09:18:13:514  train_onlyid读取成功
2020-12-21 09:18:13:516  train_data数据表写入成功
2020-12-21 09:18:13:518  vt_info数据表，第0次写入成功
2020-12-21 09:18:13:519  vt_info数据表，第1次写入成功
2020-12-21 09:18:13:521  vt_info数据表，第2次写入成功
2020-12-21 09:18:13:523  vt_info数据表，第3次写入成功
2020-12-21 09:18:13:524  vt_info数据表，第4次写入成功
2020-12-21 09:18:13:526  vt_info数据表，第5次写入成功
2020-12-21 09:18:13:527  vt_info数据表，第6次写入成功
2020-12-21 09:18:13:529  vt_info数据表，第7次写入成功
2020-12-21 09:18:13:530  vt_info数据表，第8次写入成功
2020-12-21 09:18:13:532  vt_info数据表，第9次写入成功
2020-12-21 09:18:13:533  vt_info数据表，第10次写入成功
2020-12-21 09:18:13:535  vt_info数据表，第11次写入成功
2020-12-21 09:18:13:537  vt_info数据表，第12次写入成功
2020-12-21 09:18:13:538  vt_info数据表，第13次写入成功
2020-12-21 09:18:13:540  vt_info数据表，第14次写入成功
2020-12-21 09:18:13:541  vt_info数据表，第15次写入成功
2020-12-21 09:18:13:563  vt_info数据表，第16次写入成功
2020-12-21 09:18:13:565  vt_info数据表，第17次写入成功
2020-12-21 09:18:13:567  vt_info数据表，第18次写入成功
2020-12-21 09:18:13:568  vt_info数据表，第19次写入成功
2020-12-21 09:18:13:570  vt_info数据表，第20次写入成功
2020-12-21 09:18:13:572  vt_info数据表，第21次写入成功
2020-12-21 09:18:13:573  vt_info数据表，第22次写入成功
2020-12-21 09:18:13:575  vt_info数据表，第23次写入成功
2020-12-21 09:18:13:576  vt_info数据表，第24次写入成功
2020-12-21 09:18:13:578  vt_info数据表，第25次写入成功
2020-12-21 09:18:13:580  vt_info数据表，第26次写入成功
2020-12-21 09:18:13:581  vt_info数据表，第27次写入成功
2020-12-21 09:18:13:583  vt_info数据表，第28次写入成功
2020-12-21 09:18:13:584  vt_info数据表，第29次写入成功
2020-12-21 09:18:13:586  vt_info数据表，第30次写入成功
2020-12-21 09:18:13:608  vt_info数据表，第31次写入成功
2020-12-21 09:18:13:610  vt_info数据表，第32次写入成功
2020-12-21 09:18:13:611  vt_info数据表，第33次写入成功
2020-12-21 09:18:13:613  vt_info数据表，第34次写入成功
2020-12-21 09:18:13:614  vt_info数据表，第35次写入成功
2020-12-21 09:18:13:616  vt_info数据表，第36次写入成功
2020-12-21 09:18:13:617  vt_info数据表，第37次写入成功
2020-12-21 09:18:13:619  vt_info数据表，第38次写入成功
2020-12-21 09:18:13:620  vt_info数据表，第39次写入成功
2020-12-21 09:18:13:622  vt_info数据表，第40次写入成功
2020-12-21 09:18:13:624  vt_info数据表，第41次写入成功
2020-12-21 09:18:13:625  vt_info数据表，第42次写入成功
2020-12-21 09:18:13:647  vt_info数据表，第43次写入成功
2020-12-21 09:18:13:649  vt_info数据表，第44次写入成功
2020-12-21 09:18:13:651  vt_info数据表，第45次写入成功
2020-12-21 09:18:13:652  vt_info数据表，第46次写入成功
2020-12-21 09:18:13:654  vt_info数据表，第47次写入成功
2020-12-21 09:18:13:655  motor_info数据表，第0次写入成功
2020-12-21 09:18:13:657  motor_info数据表，第1次写入成功
2020-12-21 09:18:13:658  motor_info数据表，第2次写入成功
2020-12-21 09:18:13:660  motor_info数据表，第3次写入成功
2020-12-21 09:18:13:661  motor_info数据表，第4次写入成功
2020-12-21 09:18:13:663  motor_info数据表，第5次写入成功
2020-12-21 09:18:13:664  motor_info数据表，第6次写入成功
2020-12-21 09:18:13:666  motor_info数据表，第7次写入成功
2020-12-21 09:18:13:720  motor_info数据表，第8次写入成功
2020-12-21 09:18:13:741  motor_info数据表，第9次写入成功
2020-12-21 09:18:13:743  motor_info数据表，第10次写入成功
2020-12-21 09:18:13:744  motor_info数据表，第11次写入成功
2020-12-21 09:18:13:746  motor_info数据表，第12次写入成功
2020-12-21 09:18:13:748  motor_info数据表，第13次写入成功
2020-12-21 09:18:13:749  motor_info数据表，第14次写入成功
2020-12-21 09:18:13:751  motor_info数据表，第15次写入成功
2020-12-21 09:18:13:752  数据库关闭！
2020-12-21 09:21:55:965  收到来车信号，流水号：20201221092155，所有设备开始采集
2020-12-21 09:21:56:131  开启A/D采集
2020-12-21 09:22:21:549  收到离车信号，流水号：20201221092155，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-21 09:22:21:567  收到停止采集命令，开始停止采集
2020-12-21 09:22:21:583  停止采集数据
2020-12-21 09:22:21:585  采集连接已断开
2020-12-21 09:22:21:586  开始数据分析和落盘
2020-12-21 09:22:47:967  vibration1完成落盘
2020-12-21 09:23:10:642  vibration2完成落盘
2020-12-21 09:23:31:729  vibration3完成落盘
2020-12-21 09:23:53:071  vibration4完成落盘
2020-12-21 09:24:14:290  vibration5完成落盘
2020-12-21 09:24:34:067  vibration6完成落盘
2020-12-21 09:24:54:521  vibration7完成落盘
2020-12-21 09:25:15:596  vibration8完成落盘
2020-12-21 09:25:36:031  magnetic1完成落盘
2020-12-21 09:25:57:239  magnetic2完成落盘
2020-12-21 09:26:17:846  magnetic3完成落盘
2020-12-21 09:26:38:444  magnetic4完成落盘
2020-12-21 09:26:59:312  temperate1完成落盘
2020-12-21 09:27:19:628  temperate2完成落盘
2020-12-21 09:27:39:974  temperate3完成落盘
2020-12-21 09:27:59:944  temperate4完成落盘
2020-12-21 09:27:59:946  开始处理数据
2020-12-21 09:28:01:143  右侧计算完成
2020-12-21 09:28:01:564  左侧计算完成
2020-12-21 09:28:01:566  检查结果数据
2020-12-21 09:28:01:567  通知桌面显示数据
2020-12-21 09:28:01:584  开始写入数据库
2020-12-21 09:28:01:707  预警及报警参数加载完成
2020-12-21 09:28:01:708  数据库打开成功
2020-12-21 09:28:01:709  train_info数据表写入成功
2020-12-21 09:28:01:710  train_onlyid读取成功
2020-12-21 09:28:01:712  train_data数据表写入成功
2020-12-21 09:28:01:713  vt_info数据表，第0次写入成功
2020-12-21 09:28:01:715  vt_info数据表，第1次写入成功
2020-12-21 09:28:01:716  vt_info数据表，第2次写入成功
2020-12-21 09:28:01:718  vt_info数据表，第3次写入成功
2020-12-21 09:28:01:719  vt_info数据表，第4次写入成功
2020-12-21 09:28:01:721  vt_info数据表，第5次写入成功
2020-12-21 09:28:01:723  vt_info数据表，第6次写入成功
2020-12-21 09:28:01:724  vt_info数据表，第7次写入成功
2020-12-21 09:28:01:726  vt_info数据表，第8次写入成功
2020-12-21 09:28:01:727  vt_info数据表，第9次写入成功
2020-12-21 09:28:01:749  vt_info数据表，第10次写入成功
2020-12-21 09:28:01:751  vt_info数据表，第11次写入成功
2020-12-21 09:28:01:752  vt_info数据表，第12次写入成功
2020-12-21 09:28:01:754  vt_info数据表，第13次写入成功
2020-12-21 09:28:01:756  vt_info数据表，第14次写入成功
2020-12-21 09:28:01:758  vt_info数据表，第15次写入成功
2020-12-21 09:28:01:759  vt_info数据表，第16次写入成功
2020-12-21 09:28:01:761  vt_info数据表，第17次写入成功
2020-12-21 09:28:01:762  vt_info数据表，第18次写入成功
2020-12-21 09:28:01:764  vt_info数据表，第19次写入成功
2020-12-21 09:28:01:765  vt_info数据表，第20次写入成功
2020-12-21 09:28:01:767  vt_info数据表，第21次写入成功
2020-12-21 09:28:01:790  vt_info数据表，第22次写入成功
2020-12-21 09:28:01:791  vt_info数据表，第23次写入成功
2020-12-21 09:28:01:793  vt_info数据表，第24次写入成功
2020-12-21 09:28:01:795  vt_info数据表，第25次写入成功
2020-12-21 09:28:01:796  vt_info数据表，第26次写入成功
2020-12-21 09:28:01:798  vt_info数据表，第27次写入成功
2020-12-21 09:28:01:799  vt_info数据表，第28次写入成功
2020-12-21 09:28:01:801  vt_info数据表，第29次写入成功
2020-12-21 09:28:01:803  vt_info数据表，第30次写入成功
2020-12-21 09:28:01:804  vt_info数据表，第31次写入成功
2020-12-21 09:28:01:806  vt_info数据表，第32次写入成功
2020-12-21 09:28:01:828  vt_info数据表，第33次写入成功
2020-12-21 09:28:01:830  vt_info数据表，第34次写入成功
2020-12-21 09:28:01:831  vt_info数据表，第35次写入成功
2020-12-21 09:28:01:833  vt_info数据表，第36次写入成功
2020-12-21 09:28:01:834  vt_info数据表，第37次写入成功
2020-12-21 09:28:01:836  vt_info数据表，第38次写入成功
2020-12-21 09:28:01:838  vt_info数据表，第39次写入成功
2020-12-21 09:28:01:839  vt_info数据表，第40次写入成功
2020-12-21 09:28:01:841  vt_info数据表，第41次写入成功
2020-12-21 09:28:01:842  vt_info数据表，第42次写入成功
2020-12-21 09:28:01:844  vt_info数据表，第43次写入成功
2020-12-21 09:28:01:866  vt_info数据表，第44次写入成功
2020-12-21 09:28:01:868  vt_info数据表，第45次写入成功
2020-12-21 09:28:01:870  vt_info数据表，第46次写入成功
2020-12-21 09:28:01:871  vt_info数据表，第47次写入成功
2020-12-21 09:28:01:873  motor_info数据表，第0次写入成功
2020-12-21 09:28:01:874  motor_info数据表，第1次写入成功
2020-12-21 09:28:01:876  motor_info数据表，第2次写入成功
2020-12-21 09:28:01:878  motor_info数据表，第3次写入成功
2020-12-21 09:28:01:879  motor_info数据表，第4次写入成功
2020-12-21 09:28:01:881  motor_info数据表，第5次写入成功
2020-12-21 09:28:01:882  motor_info数据表，第6次写入成功
2020-12-21 09:28:01:884  motor_info数据表，第7次写入成功
2020-12-21 09:28:01:946  motor_info数据表，第8次写入成功
2020-12-21 09:28:01:968  motor_info数据表，第9次写入成功
2020-12-21 09:28:01:970  motor_info数据表，第10次写入成功
2020-12-21 09:28:01:971  motor_info数据表，第11次写入成功
2020-12-21 09:28:01:973  motor_info数据表，第12次写入成功
2020-12-21 09:28:01:974  motor_info数据表，第13次写入成功
2020-12-21 09:28:01:976  motor_info数据表，第14次写入成功
2020-12-21 09:28:01:977  motor_info数据表，第15次写入成功
2020-12-21 09:28:01:979  数据库关闭！
2020-12-21 09:32:28:867  收到来车信号，流水号：20201221093228，所有设备开始采集
2020-12-21 09:32:29:034  开启A/D采集
2020-12-21 09:32:54:658  收到离车信号，流水号：20201221093228，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-21 09:32:54:682  收到停止采集命令，开始停止采集
2020-12-21 09:32:54:705  停止采集数据
2020-12-21 09:32:54:707  采集连接已断开
2020-12-21 09:32:54:708  开始数据分析和落盘
2020-12-21 09:33:21:517  vibration1完成落盘
2020-12-21 09:33:44:446  vibration2完成落盘
2020-12-21 09:34:07:442  vibration3完成落盘
2020-12-21 09:34:30:283  vibration4完成落盘
2020-12-21 09:34:53:059  vibration5完成落盘
2020-12-21 09:35:16:243  vibration6完成落盘
2020-12-21 09:35:38:615  vibration7完成落盘
2020-12-21 09:36:01:576  vibration8完成落盘
2020-12-21 09:36:24:106  magnetic1完成落盘
2020-12-21 09:36:47:457  magnetic2完成落盘
2020-12-21 09:37:10:370  magnetic3完成落盘
2020-12-21 09:37:33:195  magnetic4完成落盘
2020-12-21 09:37:55:406  temperate1完成落盘
2020-12-21 09:38:18:500  temperate2完成落盘
2020-12-21 09:38:41:529  temperate3完成落盘
2020-12-21 09:39:04:624  temperate4完成落盘
2020-12-21 09:39:04:626  开始处理数据
2020-12-21 09:39:05:770  右侧计算完成
2020-12-21 09:39:06:219  左侧计算完成
2020-12-21 09:39:06:221  检查结果数据
2020-12-21 09:39:06:223  通知桌面显示数据
2020-12-21 09:39:06:240  开始写入数据库
2020-12-21 09:39:06:387  预警及报警参数加载完成
2020-12-21 09:39:06:388  数据库打开成功
2020-12-21 09:39:06:390  train_info数据表写入成功
2020-12-21 09:39:06:391  train_onlyid读取成功
2020-12-21 09:39:06:393  train_data数据表写入成功
2020-12-21 09:39:06:394  vt_info数据表，第0次写入成功
2020-12-21 09:39:06:396  vt_info数据表，第1次写入成功
2020-12-21 09:39:06:397  vt_info数据表，第2次写入成功
2020-12-21 09:39:06:399  vt_info数据表，第3次写入成功
2020-12-21 09:39:06:400  vt_info数据表，第4次写入成功
2020-12-21 09:39:06:402  vt_info数据表，第5次写入成功
2020-12-21 09:39:06:404  vt_info数据表，第6次写入成功
2020-12-21 09:39:06:405  vt_info数据表，第7次写入成功
2020-12-21 09:39:06:407  vt_info数据表，第8次写入成功
2020-12-21 09:39:06:409  vt_info数据表，第9次写入成功
2020-12-21 09:39:06:410  vt_info数据表，第10次写入成功
2020-12-21 09:39:06:412  vt_info数据表，第11次写入成功
2020-12-21 09:39:06:413  vt_info数据表，第12次写入成功
2020-12-21 09:39:06:415  vt_info数据表，第13次写入成功
2020-12-21 09:39:06:416  vt_info数据表，第14次写入成功
2020-12-21 09:39:06:438  vt_info数据表，第15次写入成功
2020-12-21 09:39:06:440  vt_info数据表，第16次写入成功
2020-12-21 09:39:06:442  vt_info数据表，第17次写入成功
2020-12-21 09:39:06:443  vt_info数据表，第18次写入成功
2020-12-21 09:39:06:445  vt_info数据表，第19次写入成功
2020-12-21 09:39:06:447  vt_info数据表，第20次写入成功
2020-12-21 09:39:06:448  vt_info数据表，第21次写入成功
2020-12-21 09:39:06:450  vt_info数据表，第22次写入成功
2020-12-21 09:39:06:452  vt_info数据表，第23次写入成功
2020-12-21 09:39:06:453  vt_info数据表，第24次写入成功
2020-12-21 09:39:06:455  vt_info数据表，第25次写入成功
2020-12-21 09:39:06:456  vt_info数据表，第26次写入成功
2020-12-21 09:39:06:458  vt_info数据表，第27次写入成功
2020-12-21 09:39:06:459  vt_info数据表，第28次写入成功
2020-12-21 09:39:06:481  vt_info数据表，第29次写入成功
2020-12-21 09:39:06:483  vt_info数据表，第30次写入成功
2020-12-21 09:39:06:484  vt_info数据表，第31次写入成功
2020-12-21 09:39:06:486  vt_info数据表，第32次写入成功
2020-12-21 09:39:06:488  vt_info数据表，第33次写入成功
2020-12-21 09:39:06:489  vt_info数据表，第34次写入成功
2020-12-21 09:39:06:491  vt_info数据表，第35次写入成功
2020-12-21 09:39:06:492  vt_info数据表，第36次写入成功
2020-12-21 09:39:06:494  vt_info数据表，第37次写入成功
2020-12-21 09:39:06:495  vt_info数据表，第38次写入成功
2020-12-21 09:39:06:498  vt_info数据表，第39次写入成功
2020-12-21 09:39:06:500  vt_info数据表，第40次写入成功
2020-12-21 09:39:06:522  vt_info数据表，第41次写入成功
2020-12-21 09:39:06:524  vt_info数据表，第42次写入成功
2020-12-21 09:39:06:525  vt_info数据表，第43次写入成功
2020-12-21 09:39:06:527  vt_info数据表，第44次写入成功
2020-12-21 09:39:06:529  vt_info数据表，第45次写入成功
2020-12-21 09:39:06:531  vt_info数据表，第46次写入成功
2020-12-21 09:39:06:532  vt_info数据表，第47次写入成功
2020-12-21 09:39:06:534  motor_info数据表，第0次写入成功
2020-12-21 09:39:06:535  motor_info数据表，第1次写入成功
2020-12-21 09:39:06:537  motor_info数据表，第2次写入成功
2020-12-21 09:39:06:538  motor_info数据表，第3次写入成功
2020-12-21 09:39:06:540  motor_info数据表，第4次写入成功
2020-12-21 09:39:06:541  motor_info数据表，第5次写入成功
2020-12-21 09:39:06:622  motor_info数据表，第6次写入成功
2020-12-21 09:39:06:624  motor_info数据表，第7次写入成功
2020-12-21 09:39:06:626  motor_info数据表，第8次写入成功
2020-12-21 09:39:06:627  motor_info数据表，第9次写入成功
2020-12-21 09:39:06:629  motor_info数据表，第10次写入成功
2020-12-21 09:39:06:630  motor_info数据表，第11次写入成功
2020-12-21 09:39:06:632  motor_info数据表，第12次写入成功
2020-12-21 09:39:06:633  motor_info数据表，第13次写入成功
2020-12-21 09:39:06:635  motor_info数据表，第14次写入成功
2020-12-21 09:39:06:636  motor_info数据表，第15次写入成功
2020-12-21 09:39:06:638  数据库关闭！
2020-12-21 09:42:21:967  收到来车信号，流水号：20201221094221，所有设备开始采集
2020-12-21 09:42:22:135  开启A/D采集
2020-12-21 09:42:47:861  收到离车信号，流水号：20201221094221，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-21 09:42:47:886  收到停止采集命令，开始停止采集
2020-12-21 09:42:47:910  停止采集数据
2020-12-21 09:42:47:912  采集连接已断开
2020-12-21 09:42:47:913  开始数据分析和落盘
2020-12-21 09:43:11:047  vibration1完成落盘
2020-12-21 09:43:32:222  vibration2完成落盘
2020-12-21 09:43:52:048  vibration3完成落盘
2020-12-21 09:44:12:892  vibration4完成落盘
2020-12-21 09:44:32:951  vibration5完成落盘
2020-12-21 09:44:53:892  vibration6完成落盘
2020-12-21 09:45:15:044  vibration7完成落盘
2020-12-21 09:45:35:203  vibration8完成落盘
2020-12-21 09:45:54:334  magnetic1完成落盘
2020-12-21 09:46:14:102  magnetic2完成落盘
2020-12-21 09:46:34:753  magnetic3完成落盘
2020-12-21 09:46:55:351  magnetic4完成落盘
2020-12-21 09:47:16:251  temperate1完成落盘
2020-12-21 09:47:37:067  temperate2完成落盘
2020-12-21 09:47:55:964  temperate3完成落盘
2020-12-21 09:48:15:708  temperate4完成落盘
2020-12-21 09:48:15:716  开始处理数据
2020-12-21 09:48:16:681  右侧计算完成
2020-12-21 09:48:17:092  左侧计算完成
2020-12-21 09:48:17:094  检查结果数据
2020-12-21 09:48:17:095  通知桌面显示数据
2020-12-21 09:48:17:112  开始写入数据库
2020-12-21 09:48:17:255  预警及报警参数加载完成
2020-12-21 09:48:17:257  数据库打开成功
2020-12-21 09:48:17:258  train_info数据表写入成功
2020-12-21 09:48:17:260  train_onlyid读取成功
2020-12-21 09:48:17:262  train_data数据表写入成功
2020-12-21 09:48:17:263  vt_info数据表，第0次写入成功
2020-12-21 09:48:17:265  vt_info数据表，第1次写入成功
2020-12-21 09:48:17:266  vt_info数据表，第2次写入成功
2020-12-21 09:48:17:268  vt_info数据表，第3次写入成功
2020-12-21 09:48:17:270  vt_info数据表，第4次写入成功
2020-12-21 09:48:17:271  vt_info数据表，第5次写入成功
2020-12-21 09:48:17:273  vt_info数据表，第6次写入成功
2020-12-21 09:48:17:274  vt_info数据表，第7次写入成功
2020-12-21 09:48:17:276  vt_info数据表，第8次写入成功
2020-12-21 09:48:17:277  vt_info数据表，第9次写入成功
2020-12-21 09:48:17:279  vt_info数据表，第10次写入成功
2020-12-21 09:48:17:281  vt_info数据表，第11次写入成功
2020-12-21 09:48:17:282  vt_info数据表，第12次写入成功
2020-12-21 09:48:17:284  vt_info数据表，第13次写入成功
2020-12-21 09:48:17:306  vt_info数据表，第14次写入成功
2020-12-21 09:48:17:308  vt_info数据表，第15次写入成功
2020-12-21 09:48:17:309  vt_info数据表，第16次写入成功
2020-12-21 09:48:17:311  vt_info数据表，第17次写入成功
2020-12-21 09:48:17:312  vt_info数据表，第18次写入成功
2020-12-21 09:48:17:314  vt_info数据表，第19次写入成功
2020-12-21 09:48:17:315  vt_info数据表，第20次写入成功
2020-12-21 09:48:17:317  vt_info数据表，第21次写入成功
2020-12-21 09:48:17:319  vt_info数据表，第22次写入成功
2020-12-21 09:48:17:320  vt_info数据表，第23次写入成功
2020-12-21 09:48:17:322  vt_info数据表，第24次写入成功
2020-12-21 09:48:17:324  vt_info数据表，第25次写入成功
2020-12-21 09:48:17:325  vt_info数据表，第26次写入成功
2020-12-21 09:48:17:327  vt_info数据表，第27次写入成功
2020-12-21 09:48:17:349  vt_info数据表，第28次写入成功
2020-12-21 09:48:17:351  vt_info数据表，第29次写入成功
2020-12-21 09:48:17:353  vt_info数据表，第30次写入成功
2020-12-21 09:48:17:354  vt_info数据表，第31次写入成功
2020-12-21 09:48:17:356  vt_info数据表，第32次写入成功
2020-12-21 09:48:17:358  vt_info数据表，第33次写入成功
2020-12-21 09:48:17:359  vt_info数据表，第34次写入成功
2020-12-21 09:48:17:361  vt_info数据表，第35次写入成功
2020-12-21 09:48:17:362  vt_info数据表，第36次写入成功
2020-12-21 09:48:17:364  vt_info数据表，第37次写入成功
2020-12-21 09:48:17:366  vt_info数据表，第38次写入成功
2020-12-21 09:48:17:367  vt_info数据表，第39次写入成功
2020-12-21 09:48:17:389  vt_info数据表，第40次写入成功
2020-12-21 09:48:17:391  vt_info数据表，第41次写入成功
2020-12-21 09:48:17:392  vt_info数据表，第42次写入成功
2020-12-21 09:48:17:394  vt_info数据表，第43次写入成功
2020-12-21 09:48:17:396  vt_info数据表，第44次写入成功
2020-12-21 09:48:17:397  vt_info数据表，第45次写入成功
2020-12-21 09:48:17:399  vt_info数据表，第46次写入成功
