2020-12-29 06:00:17:242  收到来车信号，流水号：20201229060017，所有设备开始采集
2020-12-29 06:02:38:903  vt_info数据表，第34次写入成功
2020-12-29 06:02:38:905  vt_info数据表，第35次写入成功
2020-12-29 06:02:38:907  vt_info数据表，第36次写入成功
2020-12-29 06:02:38:909  vt_info数据表，第37次写入成功
2020-12-29 06:02:38:911  vt_info数据表，第38次写入成功
2020-12-29 06:02:38:913  vt_info数据表，第39次写入成功
2020-12-29 06:02:38:915  vt_info数据表，第40次写入成功
2020-12-29 06:02:38:917  vt_info数据表，第41次写入成功
2020-12-29 06:02:38:919  vt_info数据表，第42次写入成功
2020-12-29 06:02:38:947  vt_info数据表，第43次写入成功
2020-12-29 06:02:38:949  vt_info数据表，第44次写入成功
2020-12-29 06:02:38:951  vt_info数据表，第45次写入成功
2020-12-29 06:02:38:953  vt_info数据表，第46次写入成功
2020-12-29 06:02:38:955  vt_info数据表，第47次写入成功
2020-12-29 06:02:38:957  motor_info数据表，第0次写入成功
2020-12-29 06:02:38:959  motor_info数据表，第1次写入成功
2020-12-29 06:02:38:961  motor_info数据表，第2次写入成功
2020-12-29 06:02:38:963  motor_info数据表，第3次写入成功
2020-12-29 06:02:38:965  motor_info数据表，第4次写入成功
2020-12-29 06:02:38:967  motor_info数据表，第5次写入成功
2020-12-29 06:02:38:969  motor_info数据表，第6次写入成功
2020-12-29 06:02:38:971  motor_info数据表，第7次写入成功
2020-12-29 06:02:38:971  motor_info数据表，第8次写入成功
2020-12-29 06:02:38:973  motor_info数据表，第9次写入成功
2020-12-29 06:02:38:975  motor_info数据表，第10次写入成功
2020-12-29 06:02:38:977  motor_info数据表，第11次写入成功
2020-12-29 06:02:38:979  motor_info数据表，第12次写入成功
2020-12-29 06:02:38:981  motor_info数据表，第13次写入成功
2020-12-29 06:02:38:983  motor_info数据表，第14次写入成功
2020-12-29 06:02:38:985  motor_info数据表，第15次写入成功
2020-12-29 06:02:38:987  数据库关闭！
2020-12-29 06:05:23:770  收到来车信号，流水号：20201229060523，所有设备开始采集
2020-12-29 06:05:23:856  开启A/D采集
2020-12-29 06:06:03:620  收到离车信号，流水号：20201229060523，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-29 06:06:03:654  收到停止采集命令，开始停止采集
2020-12-29 06:06:03:686  停止采集数据
2020-12-29 06:06:03:688  采集连接已断开
2020-12-29 06:06:03:690  开始数据分析和落盘
2020-12-29 06:06:11:733  vibration1完成落盘
2020-12-29 06:06:18:427  vibration2完成落盘
2020-12-29 06:06:24:842  vibration3完成落盘
2020-12-29 06:06:31:888  vibration4完成落盘
2020-12-29 06:06:39:023  vibration5完成落盘
2020-12-29 06:06:45:150  vibration6完成落盘
2020-12-29 06:06:51:582  vibration7完成落盘
2020-12-29 06:06:57:849  vibration8完成落盘
2020-12-29 06:07:04:449  magnetic1完成落盘
2020-12-29 06:07:10:816  magnetic2完成落盘
2020-12-29 06:07:17:219  magnetic3完成落盘
2020-12-29 06:07:23:852  magnetic4完成落盘
2020-12-29 06:07:29:832  temperate1完成落盘
2020-12-29 06:07:35:659  temperate2完成落盘
2020-12-29 06:07:41:682  temperate3完成落盘
2020-12-29 06:07:47:981  temperate4完成落盘
2020-12-29 06:07:47:989  开始处理数据
2020-12-29 06:07:48:537  右侧计算完成
2020-12-29 06:07:48:922  左侧计算完成
2020-12-29 06:07:48:924  检查结果数据
2020-12-29 06:07:48:926  通知桌面显示数据
2020-12-29 06:07:48:944  开始写入数据库
2020-12-29 06:07:48:970  预警及报警参数加载完成
2020-12-29 06:07:48:972  数据库打开成功
2020-12-29 06:07:48:974  train_info数据表写入成功
2020-12-29 06:07:48:976  train_onlyid读取成功
2020-12-29 06:07:49:142  train_data数据表写入成功
2020-12-29 06:07:49:145  train_fault数据表写入1、1成功
2020-12-29 06:07:49:146  train_fault数据表写入2、1成功
2020-12-29 06:07:49:149  train_fault数据表写入3、1成功
2020-12-29 06:07:49:151  vt_info数据表，第0次写入成功
2020-12-29 06:07:49:153  vt_info数据表，第1次写入成功
2020-12-29 06:07:49:154  vt_info数据表，第2次写入成功
2020-12-29 06:07:49:156  vt_info数据表，第3次写入成功
2020-12-29 06:07:49:158  vt_info数据表，第4次写入成功
2020-12-29 06:07:49:160  vt_info数据表，第5次写入成功
2020-12-29 06:07:49:163  vt_info数据表，第6次写入成功
2020-12-29 06:07:49:164  vt_info数据表，第7次写入成功
2020-12-29 06:07:49:166  vt_info数据表，第8次写入成功
2020-12-29 06:07:49:168  vt_info数据表，第9次写入成功
2020-12-29 06:07:49:170  vt_info数据表，第10次写入成功
2020-12-29 06:07:49:173  vt_info数据表，第11次写入成功
2020-12-29 06:07:49:175  vt_info数据表，第12次写入成功
2020-12-29 06:07:49:176  vt_info数据表，第13次写入成功
2020-12-29 06:07:49:178  vt_info数据表，第14次写入成功
2020-12-29 06:07:49:180  vt_info数据表，第15次写入成功
2020-12-29 06:07:49:180  vt_info数据表，第16次写入成功
2020-12-29 06:07:49:182  vt_info数据表，第17次写入成功
2020-12-29 06:07:49:184  vt_info数据表，第18次写入成功
2020-12-29 06:07:49:186  vt_info数据表，第19次写入成功
2020-12-29 06:07:49:188  vt_info数据表，第20次写入成功
2020-12-29 06:07:49:190  vt_info数据表，第21次写入成功
2020-12-29 06:07:49:192  vt_info数据表，第22次写入成功
2020-12-29 06:07:49:194  vt_info数据表，第23次写入成功
2020-12-29 06:07:49:196  vt_info数据表，第24次写入成功
2020-12-29 06:07:49:199  vt_info数据表，第25次写入成功
2020-12-29 06:07:49:201  vt_info数据表，第26次写入成功
2020-12-29 06:07:49:219  vt_info数据表，第27次写入成功
2020-12-29 06:07:49:221  vt_info数据表，第28次写入成功
2020-12-29 06:07:49:223  vt_info数据表，第29次写入成功
2020-12-29 06:07:49:224  vt_info数据表，第30次写入成功
2020-12-29 06:07:49:226  vt_info数据表，第31次写入成功
2020-12-29 06:07:49:228  vt_info数据表，第32次写入成功
2020-12-29 06:07:49:230  vt_info数据表，第33次写入成功
2020-12-29 06:07:49:233  vt_info数据表，第34次写入成功
2020-12-29 06:07:49:235  vt_info数据表，第35次写入成功
2020-12-29 06:07:49:237  vt_info数据表，第36次写入成功
2020-12-29 06:07:49:237  vt_info数据表，第37次写入成功
2020-12-29 06:07:49:239  vt_info数据表，第38次写入成功
2020-12-29 06:07:49:241  vt_info数据表，第39次写入成功
2020-12-29 06:07:49:243  vt_info数据表，第40次写入成功
2020-12-29 06:07:49:245  vt_info数据表，第41次写入成功
2020-12-29 06:07:49:247  vt_info数据表，第42次写入成功
2020-12-29 06:07:49:249  vt_info数据表，第43次写入成功
2020-12-29 06:07:49:277  vt_info数据表，第44次写入成功
2020-12-29 06:07:49:279  vt_info数据表，第45次写入成功
2020-12-29 06:07:49:281  vt_info数据表，第46次写入成功
2020-12-29 06:07:49:283  vt_info数据表，第47次写入成功
2020-12-29 06:07:49:285  motor_info数据表，第0次写入成功
2020-12-29 06:07:49:287  motor_info数据表，第1次写入成功
2020-12-29 06:07:49:289  motor_info数据表，第2次写入成功
2020-12-29 06:07:49:291  motor_info数据表，第3次写入成功
2020-12-29 06:07:49:293  motor_info数据表，第4次写入成功
2020-12-29 06:07:49:295  motor_info数据表，第5次写入成功
2020-12-29 06:07:49:295  motor_info数据表，第6次写入成功
2020-12-29 06:07:49:297  motor_info数据表，第7次写入成功
2020-12-29 06:07:49:299  motor_info数据表，第8次写入成功
2020-12-29 06:07:49:301  motor_info数据表，第9次写入成功
2020-12-29 06:07:49:303  motor_info数据表，第10次写入成功
2020-12-29 06:07:49:305  motor_info数据表，第11次写入成功
2020-12-29 06:07:49:307  motor_info数据表，第12次写入成功
2020-12-29 06:07:49:309  motor_info数据表，第13次写入成功
2020-12-29 06:07:49:311  motor_info数据表，第14次写入成功
2020-12-29 06:07:49:313  motor_info数据表，第15次写入成功
2020-12-29 06:07:49:315  数据库关闭！
2020-12-29 06:15:20:968  收到来车信号，流水号：20201229061520，所有设备开始采集
2020-12-29 06:15:21:054  开启A/D采集
2020-12-29 06:16:00:849  收到离车信号，流水号：20201229061520，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-29 06:16:00:881  收到停止采集命令，开始停止采集
2020-12-29 06:16:00:915  停止采集数据
2020-12-29 06:16:00:917  采集连接已断开
2020-12-29 06:16:00:919  开始数据分析和落盘
2020-12-29 06:16:08:463  vibration1完成落盘
2020-12-29 06:16:14:930  vibration2完成落盘
2020-12-29 06:16:21:645  vibration3完成落盘
2020-12-29 06:16:28:060  vibration4完成落盘
2020-12-29 06:16:34:267  vibration5完成落盘
2020-12-29 06:16:40:064  vibration6完成落盘
2020-12-29 06:16:46:015  vibration7完成落盘
2020-12-29 06:16:52:091  vibration8完成落盘
2020-12-29 06:16:58:300  magnetic1完成落盘
2020-12-29 06:17:04:633  magnetic2完成落盘
2020-12-29 06:17:10:410  magnetic3完成落盘
2020-12-29 06:17:17:222  magnetic4完成落盘
2020-12-29 06:17:23:362  temperate1完成落盘
2020-12-29 06:17:29:113  temperate2完成落盘
2020-12-29 06:17:34:813  temperate3完成落盘
2020-12-29 06:17:39:730  temperate4完成落盘
2020-12-29 06:17:39:738  开始处理数据
2020-12-29 06:17:40:151  右侧计算完成
2020-12-29 06:17:40:429  左侧计算完成
2020-12-29 06:17:40:431  检查结果数据
2020-12-29 06:17:40:433  通知桌面显示数据
2020-12-29 06:17:40:443  开始写入数据库
2020-12-29 06:17:40:461  预警及报警参数加载完成
2020-12-29 06:17:40:463  数据库打开成功
2020-12-29 06:17:40:621  train_info数据表写入成功
2020-12-29 06:17:40:623  train_onlyid读取成功
2020-12-29 06:17:40:625  train_data数据表写入成功
2020-12-29 06:17:40:627  train_fault数据表写入1、1成功
2020-12-29 06:17:40:629  train_fault数据表写入2、1成功
2020-12-29 06:17:40:631  train_fault数据表写入3、1成功
2020-12-29 06:17:40:633  vt_info数据表，第0次写入成功
2020-12-29 06:17:40:635  vt_info数据表，第1次写入成功
2020-12-29 06:17:40:637  vt_info数据表，第2次写入成功
2020-12-29 06:17:40:639  vt_info数据表，第3次写入成功
2020-12-29 06:17:40:641  vt_info数据表，第4次写入成功
2020-12-29 06:17:40:643  vt_info数据表，第5次写入成功
2020-12-29 06:17:40:645  vt_info数据表，第6次写入成功
2020-12-29 06:17:40:647  vt_info数据表，第7次写入成功
2020-12-29 06:17:40:647  vt_info数据表，第8次写入成功
2020-12-29 06:17:40:649  vt_info数据表，第9次写入成功
2020-12-29 06:17:40:651  vt_info数据表，第10次写入成功
2020-12-29 06:17:40:653  vt_info数据表，第11次写入成功
2020-12-29 06:17:40:655  vt_info数据表，第12次写入成功
2020-12-29 06:17:40:657  vt_info数据表，第13次写入成功
2020-12-29 06:17:40:659  vt_info数据表，第14次写入成功
2020-12-29 06:17:40:661  vt_info数据表，第15次写入成功
2020-12-29 06:17:40:663  vt_info数据表，第16次写入成功
2020-12-29 06:17:40:665  vt_info数据表，第17次写入成功
2020-12-29 06:17:40:667  vt_info数据表，第18次写入成功
2020-12-29 06:17:40:669  vt_info数据表，第19次写入成功
2020-12-29 06:17:40:671  vt_info数据表，第20次写入成功
2020-12-29 06:17:40:673  vt_info数据表，第21次写入成功
2020-12-29 06:17:40:675  vt_info数据表，第22次写入成功
2020-12-29 06:17:40:677  vt_info数据表，第23次写入成功
2020-12-29 06:17:40:679  vt_info数据表，第24次写入成功
2020-12-29 06:17:40:681  vt_info数据表，第25次写入成功
2020-12-29 06:17:40:683  vt_info数据表，第26次写入成功
2020-12-29 06:17:40:685  vt_info数据表，第27次写入成功
2020-12-29 06:17:40:687  vt_info数据表，第28次写入成功
2020-12-29 06:17:40:705  vt_info数据表，第29次写入成功
2020-12-29 06:17:40:707  vt_info数据表，第30次写入成功
2020-12-29 06:17:40:709  vt_info数据表，第31次写入成功
2020-12-29 06:17:40:711  vt_info数据表，第32次写入成功
2020-12-29 06:17:40:713  vt_info数据表，第33次写入成功
2020-12-29 06:17:40:715  vt_info数据表，第34次写入成功
2020-12-29 06:17:40:717  vt_info数据表，第35次写入成功
2020-12-29 06:17:40:719  vt_info数据表，第36次写入成功
2020-12-29 06:17:40:721  vt_info数据表，第37次写入成功
2020-12-29 06:17:40:723  vt_info数据表，第38次写入成功
2020-12-29 06:17:40:725  vt_info数据表，第39次写入成功
2020-12-29 06:17:40:727  vt_info数据表，第40次写入成功
2020-12-29 06:17:40:755  vt_info数据表，第41次写入成功
2020-12-29 06:17:40:757  vt_info数据表，第42次写入成功
2020-12-29 06:17:40:759  vt_info数据表，第43次写入成功
2020-12-29 06:17:40:761  vt_info数据表，第44次写入成功
2020-12-29 06:17:40:763  vt_info数据表，第45次写入成功
2020-12-29 06:17:40:765  vt_info数据表，第46次写入成功
2020-12-29 06:17:40:767  vt_info数据表，第47次写入成功
2020-12-29 06:17:40:769  motor_info数据表，第0次写入成功
2020-12-29 06:17:40:771  motor_info数据表，第1次写入成功
2020-12-29 06:17:40:773  motor_info数据表，第2次写入成功
2020-12-29 06:17:40:775  motor_info数据表，第3次写入成功
2020-12-29 06:17:40:777  motor_info数据表，第4次写入成功
2020-12-29 06:17:40:779  motor_info数据表，第5次写入成功
2020-12-29 06:17:40:781  motor_info数据表，第6次写入成功
2020-12-29 06:17:40:783  motor_info数据表，第7次写入成功
2020-12-29 06:17:40:785  motor_info数据表，第8次写入成功
2020-12-29 06:17:40:787  motor_info数据表，第9次写入成功
2020-12-29 06:17:40:789  motor_info数据表，第10次写入成功
2020-12-29 06:17:40:791  motor_info数据表，第11次写入成功
2020-12-29 06:17:40:793  motor_info数据表，第12次写入成功
2020-12-29 06:17:40:795  motor_info数据表，第13次写入成功
2020-12-29 06:17:40:797  motor_info数据表，第14次写入成功
2020-12-29 06:17:40:799  motor_info数据表，第15次写入成功
2020-12-29 06:17:40:801  数据库关闭！
2020-12-29 06:45:24:620  收到来车信号，流水号：20201229064524，所有设备开始采集
2020-12-29 06:45:24:706  开启A/D采集
2020-12-29 06:46:04:432  收到离车信号，流水号：20201229064524，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-29 06:46:04:464  收到停止采集命令，开始停止采集
2020-12-29 06:46:04:498  停止采集数据
2020-12-29 06:46:04:500  采集连接已断开
2020-12-29 06:46:04:500  开始数据分析和落盘
2020-12-29 06:46:12:393  vibration1完成落盘
2020-12-29 06:46:18:744  vibration2完成落盘
2020-12-29 06:46:24:659  vibration3完成落盘
2020-12-29 06:46:31:191  vibration4完成落盘
2020-12-29 06:46:37:764  vibration5完成落盘
2020-12-29 06:46:43:471  vibration6完成落盘
2020-12-29 06:46:49:645  vibration7完成落盘
2020-12-29 06:46:55:557  vibration8完成落盘
2020-12-29 06:47:01:260  magnetic1完成落盘
2020-12-29 06:47:08:033  magnetic2完成落盘
2020-12-29 06:47:14:232  magnetic3完成落盘
2020-12-29 06:47:20:621  magnetic4完成落盘
2020-12-29 06:47:26:688  temperate1完成落盘
2020-12-29 06:47:32:679  temperate2完成落盘
2020-12-29 06:47:38:433  temperate3完成落盘
2020-12-29 06:47:43:832  temperate4完成落盘
2020-12-29 06:47:43:840  开始处理数据
2020-12-29 06:47:44:366  右侧计算完成
2020-12-29 06:47:44:738  左侧计算完成
2020-12-29 06:47:44:740  检查结果数据
2020-12-29 06:47:44:742  通知桌面显示数据
2020-12-29 06:47:44:758  开始写入数据库
2020-12-29 06:47:44:784  预警及报警参数加载完成
2020-12-29 06:47:44:786  数据库打开成功
2020-12-29 06:47:44:788  train_info数据表写入成功
2020-12-29 06:47:44:790  train_onlyid读取成功
2020-12-29 06:47:44:958  train_data数据表写入成功
2020-12-29 06:47:44:960  train_fault数据表写入1、1成功
2020-12-29 06:47:44:962  train_fault数据表写入2、1成功
2020-12-29 06:47:44:964  train_fault数据表写入3、1成功
2020-12-29 06:47:44:966  vt_info数据表，第0次写入成功
2020-12-29 06:47:44:968  vt_info数据表，第1次写入成功
2020-12-29 06:47:44:970  vt_info数据表，第2次写入成功
2020-12-29 06:47:44:970  vt_info数据表，第3次写入成功
2020-12-29 06:47:44:972  vt_info数据表，第4次写入成功
2020-12-29 06:47:44:974  vt_info数据表，第5次写入成功
2020-12-29 06:47:44:976  vt_info数据表，第6次写入成功
2020-12-29 06:47:44:978  vt_info数据表，第7次写入成功
2020-12-29 06:47:44:980  vt_info数据表，第8次写入成功
2020-12-29 06:47:44:982  vt_info数据表，第9次写入成功
2020-12-29 06:47:44:984  vt_info数据表，第10次写入成功
2020-12-29 06:47:44:986  vt_info数据表，第11次写入成功
2020-12-29 06:47:44:988  vt_info数据表，第12次写入成功
2020-12-29 06:47:44:990  vt_info数据表，第13次写入成功
2020-12-29 06:47:44:992  vt_info数据表，第14次写入成功
2020-12-29 06:47:44:994  vt_info数据表，第15次写入成功
2020-12-29 06:47:44:996  vt_info数据表，第16次写入成功
2020-12-29 06:47:44:998  vt_info数据表，第17次写入成功
2020-12-29 06:47:45:000  vt_info数据表，第18次写入成功
2020-12-29 06:47:45:002  vt_info数据表，第19次写入成功
2020-12-29 06:47:45:004  vt_info数据表，第20次写入成功
2020-12-29 06:47:45:006  vt_info数据表，第21次写入成功
2020-12-29 06:47:45:006  vt_info数据表，第22次写入成功
2020-12-29 06:47:45:010  vt_info数据表，第23次写入成功
2020-12-29 06:47:45:010  vt_info数据表，第24次写入成功
2020-12-29 06:47:45:012  vt_info数据表，第25次写入成功
2020-12-29 06:47:45:014  vt_info数据表，第26次写入成功
2020-12-29 06:47:45:016  vt_info数据表，第27次写入成功
2020-12-29 06:47:45:034  vt_info数据表，第28次写入成功
2020-12-29 06:47:45:036  vt_info数据表，第29次写入成功
2020-12-29 06:47:45:038  vt_info数据表，第30次写入成功
2020-12-29 06:47:45:040  vt_info数据表，第31次写入成功
2020-12-29 06:47:45:042  vt_info数据表，第32次写入成功
2020-12-29 06:47:45:044  vt_info数据表，第33次写入成功
2020-12-29 06:47:45:046  vt_info数据表，第34次写入成功
2020-12-29 06:47:45:048  vt_info数据表，第35次写入成功
2020-12-29 06:47:45:050  vt_info数据表，第36次写入成功
2020-12-29 06:47:45:052  vt_info数据表，第37次写入成功
2020-12-29 06:47:45:054  vt_info数据表，第38次写入成功
2020-12-29 06:47:45:056  vt_info数据表，第39次写入成功
2020-12-29 06:47:45:058  vt_info数据表，第40次写入成功
2020-12-29 06:47:45:060  vt_info数据表，第41次写入成功
2020-12-29 06:47:45:062  vt_info数据表，第42次写入成功
2020-12-29 06:47:45:090  vt_info数据表，第43次写入成功
2020-12-29 06:47:45:092  vt_info数据表，第44次写入成功
2020-12-29 06:47:45:094  vt_info数据表，第45次写入成功
2020-12-29 06:47:45:096  vt_info数据表，第46次写入成功
2020-12-29 06:47:45:098  vt_info数据表，第47次写入成功
2020-12-29 06:47:45:100  motor_info数据表，第0次写入成功
2020-12-29 06:47:45:100  motor_info数据表，第1次写入成功
2020-12-29 06:47:45:102  motor_info数据表，第2次写入成功
2020-12-29 06:47:45:104  motor_info数据表，第3次写入成功
2020-12-29 06:47:45:106  motor_info数据表，第4次写入成功
2020-12-29 06:47:45:108  motor_info数据表，第5次写入成功
2020-12-29 06:47:45:110  motor_info数据表，第6次写入成功
2020-12-29 06:47:45:112  motor_info数据表，第7次写入成功
2020-12-29 06:47:45:114  motor_info数据表，第8次写入成功
2020-12-29 06:47:45:116  motor_info数据表，第9次写入成功
2020-12-29 06:47:45:118  motor_info数据表，第10次写入成功
2020-12-29 06:47:45:120  motor_info数据表，第11次写入成功
2020-12-29 06:47:45:122  motor_info数据表，第12次写入成功
2020-12-29 06:47:45:124  motor_info数据表，第13次写入成功
2020-12-29 06:47:45:126  motor_info数据表，第14次写入成功
2020-12-29 06:47:45:128  motor_info数据表，第15次写入成功
2020-12-29 06:47:45:130  数据库关闭！
2020-12-29 06:49:12:242  收到来车信号，流水号：20201229064912，所有设备开始采集
2020-12-29 06:49:12:326  开启A/D采集
2020-12-29 06:49:52:045  收到离车信号，流水号：20201229064912，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-29 06:49:52:077  收到停止采集命令，开始停止采集
2020-12-29 06:49:52:113  停止采集数据
2020-12-29 06:49:52:115  采集连接已断开
2020-12-29 06:49:52:117  开始数据分析和落盘
2020-12-29 06:50:00:055  vibration1完成落盘
2020-12-29 06:50:06:402  vibration2完成落盘
2020-12-29 06:50:13:013  vibration3完成落盘
2020-12-29 06:50:19:700  vibration4完成落盘
2020-12-29 06:50:25:797  vibration5完成落盘
2020-12-29 06:50:31:645  vibration6完成落盘
2020-12-29 06:50:37:946  vibration7完成落盘
2020-12-29 06:50:44:109  vibration8完成落盘
2020-12-29 06:50:50:803  magnetic1完成落盘
2020-12-29 06:50:57:302  magnetic2完成落盘
2020-12-29 06:51:03:094  magnetic3完成落盘
2020-12-29 06:51:09:321  magnetic4完成落盘
2020-12-29 06:51:15:868  temperate1完成落盘
2020-12-29 06:51:21:725  temperate2完成落盘
2020-12-29 06:51:27:664  temperate3完成落盘
2020-12-29 06:51:33:351  temperate4完成落盘
2020-12-29 06:51:33:359  开始处理数据
2020-12-29 06:51:33:893  右侧计算完成
2020-12-29 06:51:34:229  左侧计算完成
2020-12-29 06:51:34:231  检查结果数据
2020-12-29 06:51:34:233  通知桌面显示数据
2020-12-29 06:51:34:249  开始写入数据库
2020-12-29 06:51:34:275  预警及报警参数加载完成
2020-12-29 06:51:34:277  数据库打开成功
2020-12-29 06:51:34:279  train_info数据表写入成功
2020-12-29 06:51:34:281  train_onlyid读取成功
2020-12-29 06:51:34:283  train_data数据表写入成功
2020-12-29 06:51:34:451  train_fault数据表写入1、1成功
2020-12-29 06:51:34:453  train_fault数据表写入2、1成功
2020-12-29 06:51:34:455  train_fault数据表写入3、1成功
2020-12-29 06:51:34:457  vt_info数据表，第0次写入成功
2020-12-29 06:51:34:459  vt_info数据表，第1次写入成功
2020-12-29 06:51:34:461  vt_info数据表，第2次写入成功
2020-12-29 06:51:34:463  vt_info数据表，第3次写入成功
2020-12-29 06:51:34:465  vt_info数据表，第4次写入成功
2020-12-29 06:51:34:467  vt_info数据表，第5次写入成功
2020-12-29 06:51:34:469  vt_info数据表，第6次写入成功
2020-12-29 06:51:34:471  vt_info数据表，第7次写入成功
2020-12-29 06:51:34:473  vt_info数据表，第8次写入成功
2020-12-29 06:51:34:475  vt_info数据表，第9次写入成功
2020-12-29 06:51:34:477  vt_info数据表，第10次写入成功
2020-12-29 06:51:34:479  vt_info数据表，第11次写入成功
2020-12-29 06:51:34:481  vt_info数据表，第12次写入成功
2020-12-29 06:51:34:483  vt_info数据表，第13次写入成功
2020-12-29 06:51:34:485  vt_info数据表，第14次写入成功
2020-12-29 06:51:34:485  vt_info数据表，第15次写入成功
2020-12-29 06:51:34:487  vt_info数据表，第16次写入成功
2020-12-29 06:51:34:489  vt_info数据表，第17次写入成功
2020-12-29 06:51:34:491  vt_info数据表，第18次写入成功
2020-12-29 06:51:34:493  vt_info数据表，第19次写入成功
2020-12-29 06:51:34:495  vt_info数据表，第20次写入成功
2020-12-29 06:51:34:497  vt_info数据表，第21次写入成功
2020-12-29 06:51:34:499  vt_info数据表，第22次写入成功
2020-12-29 06:51:34:501  vt_info数据表，第23次写入成功
2020-12-29 06:51:34:521  vt_info数据表，第24次写入成功
2020-12-29 06:51:34:523  vt_info数据表，第25次写入成功
2020-12-29 06:51:34:525  vt_info数据表，第26次写入成功
2020-12-29 06:51:34:527  vt_info数据表，第27次写入成功
2020-12-29 06:51:34:529  vt_info数据表，第28次写入成功
2020-12-29 06:51:34:531  vt_info数据表，第29次写入成功
2020-12-29 06:51:34:533  vt_info数据表，第30次写入成功
2020-12-29 06:51:34:535  vt_info数据表，第31次写入成功
