2020-12-15 14:01:57:168  收到来车信号，流水号：20201215140157，所有设备开始采集
2020-12-15 14:43:27:065  vt_info数据表，第47次写入成功
2020-12-15 14:43:27:065  motor_info数据表，第0次写入成功
2020-12-15 14:43:27:081  motor_info数据表，第1次写入成功
2020-12-15 14:43:27:081  motor_info数据表，第2次写入成功
2020-12-15 14:43:27:081  motor_info数据表，第3次写入成功
2020-12-15 14:43:27:081  motor_info数据表，第4次写入成功
2020-12-15 14:43:27:081  motor_info数据表，第5次写入成功
2020-12-15 14:43:27:097  motor_info数据表，第6次写入成功
2020-12-15 14:43:27:097  motor_info数据表，第7次写入成功
2020-12-15 14:43:27:097  motor_info数据表，第8次写入成功
2020-12-15 14:43:27:097  motor_info数据表，第9次写入成功
2020-12-15 14:43:27:097  motor_info数据表，第10次写入成功
2020-12-15 14:43:27:097  motor_info数据表，第11次写入成功
2020-12-15 14:43:27:112  motor_info数据表，第12次写入成功
2020-12-15 14:43:27:112  motor_info数据表，第13次写入成功
2020-12-15 14:43:27:112  motor_info数据表，第14次写入成功
2020-12-15 14:43:27:128  motor_info数据表，第15次写入成功
2020-12-15 14:43:27:128  数据库关闭！
2020-12-15 14:51:46:626  收到来车信号，流水号：20201215145146，所有设备开始采集
2020-12-15 14:51:46:657  开启A/D采集
2020-12-15 14:52:12:611  收到离车信号，流水号：20201215145146，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-15 14:52:12:611  收到停止采集命令，开始停止采集
2020-12-15 14:52:12:611  停止采集数据
2020-12-15 14:52:12:611  采集连接已断开
2020-12-15 14:52:12:611  开始数据分析和落盘
2020-12-15 14:52:17:736  vibration1完成落盘
2020-12-15 14:52:22:126  vibration2完成落盘
2020-12-15 14:52:26:611  vibration3完成落盘
2020-12-15 14:52:31:126  vibration4完成落盘
2020-12-15 14:52:35:595  vibration5完成落盘
2020-12-15 14:52:39:876  vibration6完成落盘
2020-12-15 14:52:44:111  vibration7完成落盘
2020-12-15 14:52:48:408  vibration8完成落盘
2020-12-15 14:52:52:486  magnetic1完成落盘
2020-12-15 14:52:56:423  magnetic2完成落盘
2020-12-15 14:53:00:892  magnetic3完成落盘
2020-12-15 14:53:05:330  magnetic4完成落盘
2020-12-15 14:53:09:533  temperate1完成落盘
2020-12-15 14:53:13:408  temperate2完成落盘
2020-12-15 14:53:17:799  temperate3完成落盘
2020-12-15 14:53:22:111  temperate4完成落盘
2020-12-15 14:53:22:127  开始处理数据
2020-12-15 14:53:22:611  右侧计算完成
2020-12-15 14:53:23:002  左侧计算完成
2020-12-15 14:53:23:002  检查结果数据
2020-12-15 14:53:23:002  通知桌面显示数据
2020-12-15 14:53:23:017  开始写入数据库
2020-12-15 14:53:23:033  预警及报警参数加载完成
2020-12-15 14:53:23:049  数据库打开成功
2020-12-15 14:53:23:049  train_info数据表写入成功
2020-12-15 14:53:23:111  train_onlyid读取成功
2020-12-15 14:53:23:111  train_data数据表写入成功
2020-12-15 14:53:23:111  vt_info数据表，第0次写入成功
2020-12-15 14:53:23:111  vt_info数据表，第1次写入成功
2020-12-15 14:53:23:127  vt_info数据表，第2次写入成功
2020-12-15 14:53:23:127  vt_info数据表，第3次写入成功
2020-12-15 14:53:23:127  vt_info数据表，第4次写入成功
2020-12-15 14:53:23:127  vt_info数据表，第5次写入成功
2020-12-15 14:53:23:127  vt_info数据表，第6次写入成功
2020-12-15 14:53:23:142  vt_info数据表，第7次写入成功
2020-12-15 14:53:23:142  vt_info数据表，第8次写入成功
2020-12-15 14:53:23:142  vt_info数据表，第9次写入成功
2020-12-15 14:53:23:142  vt_info数据表，第10次写入成功
2020-12-15 14:53:23:158  vt_info数据表，第11次写入成功
2020-12-15 14:53:23:158  vt_info数据表，第12次写入成功
2020-12-15 14:53:23:158  vt_info数据表，第13次写入成功
2020-12-15 14:53:23:158  vt_info数据表，第14次写入成功
2020-12-15 14:53:23:158  vt_info数据表，第15次写入成功
2020-12-15 14:53:23:174  vt_info数据表，第16次写入成功
2020-12-15 14:53:23:174  vt_info数据表，第17次写入成功
2020-12-15 14:53:23:174  vt_info数据表，第18次写入成功
2020-12-15 14:53:23:174  vt_info数据表，第19次写入成功
2020-12-15 14:53:23:189  vt_info数据表，第20次写入成功
2020-12-15 14:53:23:189  vt_info数据表，第21次写入成功
2020-12-15 14:53:23:189  vt_info数据表，第22次写入成功
2020-12-15 14:53:23:189  vt_info数据表，第23次写入成功
2020-12-15 14:53:23:205  vt_info数据表，第24次写入成功
2020-12-15 14:53:23:205  vt_info数据表，第25次写入成功
2020-12-15 14:53:23:205  vt_info数据表，第26次写入成功
2020-12-15 14:53:23:205  vt_info数据表，第27次写入成功
2020-12-15 14:53:23:205  vt_info数据表，第28次写入成功
2020-12-15 14:53:23:220  vt_info数据表，第29次写入成功
2020-12-15 14:53:23:220  vt_info数据表，第30次写入成功
2020-12-15 14:53:23:220  vt_info数据表，第31次写入成功
2020-12-15 14:53:23:220  vt_info数据表，第32次写入成功
2020-12-15 14:53:23:236  vt_info数据表，第33次写入成功
2020-12-15 14:53:23:236  vt_info数据表，第34次写入成功
2020-12-15 14:53:23:236  vt_info数据表，第35次写入成功
2020-12-15 14:53:23:236  vt_info数据表，第36次写入成功
2020-12-15 14:53:23:236  vt_info数据表，第37次写入成功
2020-12-15 14:53:23:252  vt_info数据表，第38次写入成功
2020-12-15 14:53:23:252  vt_info数据表，第39次写入成功
2020-12-15 14:53:23:252  vt_info数据表，第40次写入成功
2020-12-15 14:53:23:252  vt_info数据表，第41次写入成功
2020-12-15 14:53:23:267  vt_info数据表，第42次写入成功
2020-12-15 14:53:23:267  vt_info数据表，第43次写入成功
2020-12-15 14:53:23:267  vt_info数据表，第44次写入成功
2020-12-15 14:53:23:267  vt_info数据表，第45次写入成功
2020-12-15 14:53:23:267  vt_info数据表，第46次写入成功
2020-12-15 14:53:23:283  vt_info数据表，第47次写入成功
2020-12-15 14:53:23:283  motor_info数据表，第0次写入成功
2020-12-15 14:53:23:283  motor_info数据表，第1次写入成功
2020-12-15 14:53:23:283  motor_info数据表，第2次写入成功
2020-12-15 14:53:23:283  motor_info数据表，第3次写入成功
2020-12-15 14:53:23:299  motor_info数据表，第4次写入成功
2020-12-15 14:53:23:299  motor_info数据表，第5次写入成功
2020-12-15 14:53:23:299  motor_info数据表，第6次写入成功
2020-12-15 14:53:23:299  motor_info数据表，第7次写入成功
2020-12-15 14:53:23:299  motor_info数据表，第8次写入成功
2020-12-15 14:53:23:299  motor_info数据表，第9次写入成功
2020-12-15 14:53:23:314  motor_info数据表，第10次写入成功
2020-12-15 14:53:23:314  motor_info数据表，第11次写入成功
2020-12-15 14:53:23:314  motor_info数据表，第12次写入成功
2020-12-15 14:53:23:314  motor_info数据表，第13次写入成功
2020-12-15 14:53:23:314  motor_info数据表，第14次写入成功
2020-12-15 14:53:23:330  motor_info数据表，第15次写入成功
2020-12-15 14:53:23:330  数据库关闭！
