2020-12-28 09:02:24:008  收到来车信号，流水号：20201228090224，所有设备开始采集
2020-12-28 09:03:50:205  vt_info数据表，第20次写入成功
2020-12-28 09:03:50:208  vt_info数据表，第21次写入成功
2020-12-28 09:03:50:212  vt_info数据表，第22次写入成功
2020-12-28 09:03:50:216  vt_info数据表，第23次写入成功
2020-12-28 09:03:50:219  vt_info数据表，第24次写入成功
2020-12-28 09:03:50:223  vt_info数据表，第25次写入成功
2020-12-28 09:03:50:226  vt_info数据表，第26次写入成功
2020-12-28 09:03:50:230  vt_info数据表，第27次写入成功
2020-12-28 09:03:50:234  vt_info数据表，第28次写入成功
2020-12-28 09:03:50:238  vt_info数据表，第29次写入成功
2020-12-28 09:03:50:241  vt_info数据表，第30次写入成功
2020-12-28 09:03:50:245  vt_info数据表，第31次写入成功
2020-12-28 09:03:50:249  vt_info数据表，第32次写入成功
2020-12-28 09:03:50:252  vt_info数据表，第33次写入成功
2020-12-28 09:03:50:256  vt_info数据表，第34次写入成功
2020-12-28 09:03:50:260  vt_info数据表，第35次写入成功
2020-12-28 09:03:50:263  vt_info数据表，第36次写入成功
2020-12-28 09:03:50:267  vt_info数据表，第37次写入成功
2020-12-28 09:03:50:270  vt_info数据表，第38次写入成功
2020-12-28 09:03:50:274  vt_info数据表，第39次写入成功
2020-12-28 09:03:50:278  vt_info数据表，第40次写入成功
2020-12-28 09:03:50:281  vt_info数据表，第41次写入成功
2020-12-28 09:03:50:285  vt_info数据表，第42次写入成功
2020-12-28 09:03:50:289  vt_info数据表，第43次写入成功
2020-12-28 09:03:50:293  vt_info数据表，第44次写入成功
2020-12-28 09:03:50:297  vt_info数据表，第45次写入成功
2020-12-28 09:03:50:300  vt_info数据表，第46次写入成功
2020-12-28 09:03:50:304  vt_info数据表，第47次写入成功
2020-12-28 09:03:50:307  motor_info数据表，第0次写入成功
2020-12-28 09:03:50:309  motor_info数据表，第1次写入成功
2020-12-28 09:03:50:312  motor_info数据表，第2次写入成功
2020-12-28 09:03:50:315  motor_info数据表，第3次写入成功
2020-12-28 09:03:50:317  motor_info数据表，第4次写入成功
2020-12-28 09:03:50:320  motor_info数据表，第5次写入成功
2020-12-28 09:03:50:323  motor_info数据表，第6次写入成功
2020-12-28 09:03:50:325  motor_info数据表，第7次写入成功
2020-12-28 09:03:50:328  motor_info数据表，第8次写入成功
2020-12-28 09:03:50:331  motor_info数据表，第9次写入成功
2020-12-28 09:03:50:333  motor_info数据表，第10次写入成功
2020-12-28 09:03:50:336  motor_info数据表，第11次写入成功
2020-12-28 09:03:50:338  motor_info数据表，第12次写入成功
2020-12-28 09:03:50:341  motor_info数据表，第13次写入成功
2020-12-28 09:03:50:343  motor_info数据表，第14次写入成功
2020-12-28 09:03:50:357  motor_info数据表，第15次写入成功
2020-12-28 09:03:50:359  数据库关闭！
2020-12-28 09:12:31:109  收到来车信号，流水号：20201228091231，所有设备开始采集
2020-12-28 09:12:31:143  开启A/D采集
2020-12-28 09:12:56:804  收到离车信号，流水号：20201228091231，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-28 09:12:56:806  收到停止采集命令，开始停止采集
2020-12-28 09:12:56:809  停止采集数据
2020-12-28 09:12:56:811  采集连接已断开
2020-12-28 09:12:56:813  开始数据分析和落盘
2020-12-28 09:13:01:534  vibration1完成落盘
2020-12-28 09:13:05:253  vibration2完成落盘
2020-12-28 09:13:09:397  vibration3完成落盘
2020-12-28 09:13:12:978  vibration4完成落盘
2020-12-28 09:13:16:748  vibration5完成落盘
2020-12-28 09:13:20:196  vibration6完成落盘
2020-12-28 09:13:24:194  vibration7完成落盘
2020-12-28 09:13:27:710  vibration8完成落盘
2020-12-28 09:13:31:279  magnetic1完成落盘
2020-12-28 09:13:35:277  magnetic2完成落盘
2020-12-28 09:13:39:106  magnetic3完成落盘
2020-12-28 09:13:43:050  magnetic4完成落盘
2020-12-28 09:13:47:033  temperate1完成落盘
2020-12-28 09:13:50:704  temperate2完成落盘
2020-12-28 09:13:54:723  temperate3完成落盘
2020-12-28 09:13:58:463  temperate4完成落盘
2020-12-28 09:13:58:473  开始处理数据
2020-12-28 09:13:58:954  右侧计算完成
2020-12-28 09:13:59:452  左侧计算完成
2020-12-28 09:13:59:454  检查结果数据
2020-12-28 09:13:59:456  通知桌面显示数据
2020-12-28 09:13:59:473  开始写入数据库
2020-12-28 09:13:59:494  预警及报警参数加载完成
2020-12-28 09:13:59:496  数据库打开成功
2020-12-28 09:13:59:498  train_info数据表写入成功
2020-12-28 09:13:59:561  train_onlyid读取成功
2020-12-28 09:13:59:565  train_data数据表写入成功
2020-12-28 09:13:59:569  vt_info数据表，第0次写入成功
2020-12-28 09:13:59:572  vt_info数据表，第1次写入成功
2020-12-28 09:13:59:576  vt_info数据表，第2次写入成功
2020-12-28 09:13:59:580  vt_info数据表，第3次写入成功
2020-12-28 09:13:59:583  vt_info数据表，第4次写入成功
2020-12-28 09:13:59:586  vt_info数据表，第5次写入成功
2020-12-28 09:13:59:590  vt_info数据表，第6次写入成功
2020-12-28 09:13:59:594  vt_info数据表，第7次写入成功
2020-12-28 09:13:59:597  vt_info数据表，第8次写入成功
2020-12-28 09:13:59:601  vt_info数据表，第9次写入成功
2020-12-28 09:13:59:604  vt_info数据表，第10次写入成功
2020-12-28 09:13:59:608  vt_info数据表，第11次写入成功
2020-12-28 09:13:59:611  vt_info数据表，第12次写入成功
2020-12-28 09:13:59:615  vt_info数据表，第13次写入成功
2020-12-28 09:13:59:619  vt_info数据表，第14次写入成功
2020-12-28 09:13:59:622  vt_info数据表，第15次写入成功
2020-12-28 09:13:59:626  vt_info数据表，第16次写入成功
2020-12-28 09:13:59:630  vt_info数据表，第17次写入成功
2020-12-28 09:13:59:633  vt_info数据表，第18次写入成功
2020-12-28 09:13:59:637  vt_info数据表，第19次写入成功
2020-12-28 09:13:59:640  vt_info数据表，第20次写入成功
2020-12-28 09:13:59:644  vt_info数据表，第21次写入成功
2020-12-28 09:13:59:648  vt_info数据表，第22次写入成功
2020-12-28 09:13:59:651  vt_info数据表，第23次写入成功
2020-12-28 09:13:59:655  vt_info数据表，第24次写入成功
2020-12-28 09:13:59:659  vt_info数据表，第25次写入成功
2020-12-28 09:13:59:662  vt_info数据表，第26次写入成功
2020-12-28 09:13:59:666  vt_info数据表，第27次写入成功
2020-12-28 09:13:59:669  vt_info数据表，第28次写入成功
2020-12-28 09:13:59:673  vt_info数据表，第29次写入成功
2020-12-28 09:13:59:676  vt_info数据表，第30次写入成功
2020-12-28 09:13:59:680  vt_info数据表，第31次写入成功
2020-12-28 09:13:59:684  vt_info数据表，第32次写入成功
2020-12-28 09:13:59:687  vt_info数据表，第33次写入成功
2020-12-28 09:13:59:691  vt_info数据表，第34次写入成功
2020-12-28 09:13:59:695  vt_info数据表，第35次写入成功
2020-12-28 09:13:59:698  vt_info数据表，第36次写入成功
2020-12-28 09:13:59:702  vt_info数据表，第37次写入成功
2020-12-28 09:13:59:705  vt_info数据表，第38次写入成功
2020-12-28 09:13:59:709  vt_info数据表，第39次写入成功
2020-12-28 09:13:59:712  vt_info数据表，第40次写入成功
2020-12-28 09:13:59:716  vt_info数据表，第41次写入成功
2020-12-28 09:13:59:719  vt_info数据表，第42次写入成功
2020-12-28 09:13:59:723  vt_info数据表，第43次写入成功
2020-12-28 09:13:59:726  vt_info数据表，第44次写入成功
2020-12-28 09:13:59:730  vt_info数据表，第45次写入成功
2020-12-28 09:13:59:734  vt_info数据表，第46次写入成功
2020-12-28 09:13:59:737  vt_info数据表，第47次写入成功
2020-12-28 09:13:59:740  motor_info数据表，第0次写入成功
2020-12-28 09:13:59:743  motor_info数据表，第1次写入成功
2020-12-28 09:13:59:745  motor_info数据表，第2次写入成功
2020-12-28 09:13:59:748  motor_info数据表，第3次写入成功
2020-12-28 09:13:59:750  motor_info数据表，第4次写入成功
2020-12-28 09:13:59:753  motor_info数据表，第5次写入成功
2020-12-28 09:13:59:756  motor_info数据表，第6次写入成功
2020-12-28 09:13:59:758  motor_info数据表，第7次写入成功
2020-12-28 09:13:59:761  motor_info数据表，第8次写入成功
2020-12-28 09:13:59:764  motor_info数据表，第9次写入成功
2020-12-28 09:13:59:766  motor_info数据表，第10次写入成功
2020-12-28 09:13:59:770  motor_info数据表，第11次写入成功
2020-12-28 09:13:59:773  motor_info数据表，第12次写入成功
2020-12-28 09:13:59:775  motor_info数据表，第13次写入成功
2020-12-28 09:13:59:778  motor_info数据表，第14次写入成功
2020-12-28 09:13:59:791  motor_info数据表，第15次写入成功
2020-12-28 09:13:59:794  数据库关闭！
2020-12-28 09:21:52:606  收到来车信号，流水号：20201228092152，所有设备开始采集
2020-12-28 09:21:52:640  开启A/D采集
2020-12-28 09:22:18:177  收到离车信号，流水号：20201228092152，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-28 09:22:18:179  收到停止采集命令，开始停止采集
2020-12-28 09:22:18:184  停止采集数据
2020-12-28 09:22:18:186  采集连接已断开
2020-12-28 09:22:18:188  开始数据分析和落盘
2020-12-28 09:22:22:567  vibration1完成落盘
2020-12-28 09:22:26:185  vibration2完成落盘
2020-12-28 09:22:29:880  vibration3完成落盘
2020-12-28 09:22:33:405  vibration4完成落盘
2020-12-28 09:22:37:305  vibration5完成落盘
2020-12-28 09:22:40:898  vibration6完成落盘
2020-12-28 09:22:44:474  vibration7完成落盘
2020-12-28 09:22:48:278  vibration8完成落盘
2020-12-28 09:22:52:097  magnetic1完成落盘
2020-12-28 09:22:55:855  magnetic2完成落盘
2020-12-28 09:22:59:502  magnetic3完成落盘
2020-12-28 09:23:03:276  magnetic4完成落盘
2020-12-28 09:23:07:034  temperate1完成落盘
2020-12-28 09:23:10:294  temperate2完成落盘
2020-12-28 09:23:13:412  temperate3完成落盘
2020-12-28 09:23:16:917  temperate4完成落盘
2020-12-28 09:23:16:926  开始处理数据
2020-12-28 09:23:17:514  右侧计算完成
2020-12-28 09:23:17:990  左侧计算完成
2020-12-28 09:23:17:992  检查结果数据
2020-12-28 09:23:17:994  通知桌面显示数据
2020-12-28 09:23:18:011  开始写入数据库
2020-12-28 09:23:18:031  预警及报警参数加载完成
2020-12-28 09:23:18:033  数据库打开成功
2020-12-28 09:23:18:035  train_info数据表写入成功
2020-12-28 09:23:18:097  train_onlyid读取成功
2020-12-28 09:23:18:102  train_data数据表写入成功
2020-12-28 09:23:18:106  vt_info数据表，第0次写入成功
2020-12-28 09:23:18:109  vt_info数据表，第1次写入成功
2020-12-28 09:23:18:113  vt_info数据表，第2次写入成功
2020-12-28 09:23:18:117  vt_info数据表，第3次写入成功
2020-12-28 09:23:18:120  vt_info数据表，第4次写入成功
2020-12-28 09:23:18:124  vt_info数据表，第5次写入成功
2020-12-28 09:23:18:128  vt_info数据表，第6次写入成功
2020-12-28 09:23:18:131  vt_info数据表，第7次写入成功
2020-12-28 09:23:18:135  vt_info数据表，第8次写入成功
2020-12-28 09:23:18:139  vt_info数据表，第9次写入成功
2020-12-28 09:23:18:143  vt_info数据表，第10次写入成功
2020-12-28 09:23:18:146  vt_info数据表，第11次写入成功
2020-12-28 09:23:18:150  vt_info数据表，第12次写入成功
2020-12-28 09:23:18:154  vt_info数据表，第13次写入成功
2020-12-28 09:23:18:157  vt_info数据表，第14次写入成功
2020-12-28 09:23:18:161  vt_info数据表，第15次写入成功
2020-12-28 09:23:18:165  vt_info数据表，第16次写入成功
2020-12-28 09:23:18:169  vt_info数据表，第17次写入成功
2020-12-28 09:23:18:173  vt_info数据表，第18次写入成功
2020-12-28 09:23:18:177  vt_info数据表，第19次写入成功
2020-12-28 09:23:18:180  vt_info数据表，第20次写入成功
2020-12-28 09:23:18:184  vt_info数据表，第21次写入成功
2020-12-28 09:23:18:188  vt_info数据表，第22次写入成功
2020-12-28 09:23:18:191  vt_info数据表，第23次写入成功
2020-12-28 09:23:18:195  vt_info数据表，第24次写入成功
2020-12-28 09:23:18:199  vt_info数据表，第25次写入成功
2020-12-28 09:23:18:202  vt_info数据表，第26次写入成功
2020-12-28 09:23:18:206  vt_info数据表，第27次写入成功
2020-12-28 09:23:18:210  vt_info数据表，第28次写入成功
2020-12-28 09:23:18:213  vt_info数据表，第29次写入成功
2020-12-28 09:23:18:217  vt_info数据表，第30次写入成功
2020-12-28 09:23:18:221  vt_info数据表，第31次写入成功
2020-12-28 09:23:18:224  vt_info数据表，第32次写入成功
2020-12-28 09:23:18:228  vt_info数据表，第33次写入成功
2020-12-28 09:23:18:232  vt_info数据表，第34次写入成功
2020-12-28 09:23:18:235  vt_info数据表，第35次写入成功
2020-12-28 09:23:18:239  vt_info数据表，第36次写入成功
2020-12-28 09:23:18:243  vt_info数据表，第37次写入成功
2020-12-28 09:23:18:246  vt_info数据表，第38次写入成功
2020-12-28 09:23:18:250  vt_info数据表，第39次写入成功
2020-12-28 09:23:18:254  vt_info数据表，第40次写入成功
2020-12-28 09:23:18:257  vt_info数据表，第41次写入成功
2020-12-28 09:23:18:261  vt_info数据表，第42次写入成功
2020-12-28 09:23:18:264  vt_info数据表，第43次写入成功
2020-12-28 09:23:18:268  vt_info数据表，第44次写入成功
2020-12-28 09:23:18:272  vt_info数据表，第45次写入成功
2020-12-28 09:23:18:275  vt_info数据表，第46次写入成功
2020-12-28 09:23:18:279  vt_info数据表，第47次写入成功
2020-12-28 09:23:18:282  motor_info数据表，第0次写入成功
2020-12-28 09:23:18:285  motor_info数据表，第1次写入成功
2020-12-28 09:23:18:288  motor_info数据表，第2次写入成功
2020-12-28 09:23:18:290  motor_info数据表，第3次写入成功
2020-12-28 09:23:18:293  motor_info数据表，第4次写入成功
2020-12-28 09:23:18:295  motor_info数据表，第5次写入成功
2020-12-28 09:23:18:298  motor_info数据表，第6次写入成功
2020-12-28 09:23:18:301  motor_info数据表，第7次写入成功
2020-12-28 09:23:18:303  motor_info数据表，第8次写入成功
2020-12-28 09:23:18:306  motor_info数据表，第9次写入成功
2020-12-28 09:23:18:309  motor_info数据表，第10次写入成功
2020-12-28 09:23:18:311  motor_info数据表，第11次写入成功
2020-12-28 09:23:18:314  motor_info数据表，第12次写入成功
2020-12-28 09:23:18:317  motor_info数据表，第13次写入成功
2020-12-28 09:23:18:319  motor_info数据表，第14次写入成功
2020-12-28 09:23:18:333  motor_info数据表，第15次写入成功
2020-12-28 09:23:18:334  数据库关闭！
2020-12-28 09:32:14:610  收到来车信号，流水号：20201228093214，所有设备开始采集
2020-12-28 09:32:14:645  开启A/D采集
2020-12-28 09:32:40:109  收到离车信号，流水号：20201228093214，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-28 09:32:40:111  收到停止采集命令，开始停止采集
2020-12-28 09:32:40:116  停止采集数据
2020-12-28 09:32:40:118  采集连接已断开
2020-12-28 09:32:40:120  开始数据分析和落盘
2020-12-28 09:32:44:339  vibration1完成落盘
2020-12-28 09:32:47:949  vibration2完成落盘
2020-12-28 09:32:51:567  vibration3完成落盘
2020-12-28 09:32:55:469  vibration4完成落盘
2020-12-28 09:32:59:201  vibration5完成落盘
2020-12-28 09:33:02:581  vibration6完成落盘
2020-12-28 09:33:06:139  vibration7完成落盘
2020-12-28 09:33:09:711  vibration8完成落盘
2020-12-28 09:33:13:265  magnetic1完成落盘
2020-12-28 09:33:16:860  magnetic2完成落盘
2020-12-28 09:33:20:697  magnetic3完成落盘
2020-12-28 09:33:24:388  magnetic4完成落盘
2020-12-28 09:33:28:071  temperate1完成落盘
2020-12-28 09:33:31:621  temperate2完成落盘
2020-12-28 09:33:35:390  temperate3完成落盘
2020-12-28 09:33:38:496  temperate4完成落盘
2020-12-28 09:33:38:506  开始处理数据
2020-12-28 09:33:39:077  右侧计算完成
2020-12-28 09:33:39:452  左侧计算完成
2020-12-28 09:33:39:454  检查结果数据
2020-12-28 09:33:39:456  通知桌面显示数据
2020-12-28 09:33:39:473  开始写入数据库
2020-12-28 09:33:39:493  预警及报警参数加载完成
2020-12-28 09:33:39:495  数据库打开成功
2020-12-28 09:33:39:497  train_info数据表写入成功
2020-12-28 09:33:39:559  train_onlyid读取成功
2020-12-28 09:33:39:564  train_data数据表写入成功
2020-12-28 09:33:39:568  vt_info数据表，第0次写入成功
2020-12-28 09:33:39:571  vt_info数据表，第1次写入成功
2020-12-28 09:33:39:575  vt_info数据表，第2次写入成功
2020-12-28 09:33:39:578  vt_info数据表，第3次写入成功
2020-12-28 09:33:39:582  vt_info数据表，第4次写入成功
2020-12-28 09:33:39:586  vt_info数据表，第5次写入成功
2020-12-28 09:33:39:590  vt_info数据表，第6次写入成功
2020-12-28 09:33:39:593  vt_info数据表，第7次写入成功
2020-12-28 09:33:39:597  vt_info数据表，第8次写入成功
2020-12-28 09:33:39:601  vt_info数据表，第9次写入成功
2020-12-28 09:33:39:604  vt_info数据表，第10次写入成功
2020-12-28 09:33:39:608  vt_info数据表，第11次写入成功
2020-12-28 09:33:39:612  vt_info数据表，第12次写入成功
2020-12-28 09:33:39:615  vt_info数据表，第13次写入成功
2020-12-28 09:33:39:619  vt_info数据表，第14次写入成功
2020-12-28 09:33:39:623  vt_info数据表，第15次写入成功
2020-12-28 09:33:39:626  vt_info数据表，第16次写入成功
2020-12-28 09:33:39:630  vt_info数据表，第17次写入成功
2020-12-28 09:33:39:634  vt_info数据表，第18次写入成功
2020-12-28 09:33:39:637  vt_info数据表，第19次写入成功
2020-12-28 09:33:39:641  vt_info数据表，第20次写入成功
2020-12-28 09:33:39:645  vt_info数据表，第21次写入成功
2020-12-28 09:33:39:648  vt_info数据表，第22次写入成功
2020-12-28 09:33:39:652  vt_info数据表，第23次写入成功
2020-12-28 09:33:39:655  vt_info数据表，第24次写入成功
2020-12-28 09:33:39:659  vt_info数据表，第25次写入成功
2020-12-28 09:33:39:663  vt_info数据表，第26次写入成功
2020-12-28 09:33:39:666  vt_info数据表，第27次写入成功
2020-12-28 09:33:39:670  vt_info数据表，第28次写入成功
2020-12-28 09:33:39:674  vt_info数据表，第29次写入成功
2020-12-28 09:33:39:678  vt_info数据表，第30次写入成功
2020-12-28 09:33:39:681  vt_info数据表，第31次写入成功
2020-12-28 09:33:39:685  vt_info数据表，第32次写入成功
2020-12-28 09:33:39:688  vt_info数据表，第33次写入成功
2020-12-28 09:33:39:692  vt_info数据表，第34次写入成功
2020-12-28 09:33:39:696  vt_info数据表，第35次写入成功
2020-12-28 09:33:39:699  vt_info数据表，第36次写入成功
2020-12-28 09:33:39:703  vt_info数据表，第37次写入成功
2020-12-28 09:33:39:707  vt_info数据表，第38次写入成功
2020-12-28 09:33:39:710  vt_info数据表，第39次写入成功
2020-12-28 09:33:39:714  vt_info数据表，第40次写入成功
2020-12-28 09:33:39:718  vt_info数据表，第41次写入成功
2020-12-28 09:33:39:721  vt_info数据表，第42次写入成功
2020-12-28 09:33:39:725  vt_info数据表，第43次写入成功
2020-12-28 09:33:39:728  vt_info数据表，第44次写入成功
2020-12-28 09:33:39:732  vt_info数据表，第45次写入成功
2020-12-28 09:33:39:736  vt_info数据表，第46次写入成功
2020-12-28 09:33:39:740  vt_info数据表，第47次写入成功
2020-12-28 09:33:39:742  motor_info数据表，第0次写入成功
2020-12-28 09:33:39:745  motor_info数据表，第1次写入成功
2020-12-28 09:33:39:748  motor_info数据表，第2次写入成功
2020-12-28 09:33:39:750  motor_info数据表，第3次写入成功
2020-12-28 09:33:39:753  motor_info数据表，第4次写入成功
2020-12-28 09:33:39:756  motor_info数据表，第5次写入成功
2020-12-28 09:33:39:758  motor_info数据表，第6次写入成功
2020-12-28 09:33:39:761  motor_info数据表，第7次写入成功
2020-12-28 09:33:39:764  motor_info数据表，第8次写入成功
2020-12-28 09:33:39:766  motor_info数据表，第9次写入成功
2020-12-28 09:33:39:769  motor_info数据表，第10次写入成功
2020-12-28 09:33:39:772  motor_info数据表，第11次写入成功
2020-12-28 09:33:39:774  motor_info数据表，第12次写入成功
2020-12-28 09:33:39:777  motor_info数据表，第13次写入成功
2020-12-28 09:33:39:779  motor_info数据表，第14次写入成功
2020-12-28 09:33:39:793  motor_info数据表，第15次写入成功
2020-12-28 09:33:39:795  数据库关闭！
2020-12-28 09:42:23:802  收到来车信号，流水号：20201228094223，所有设备开始采集
2020-12-28 09:42:23:837  开启A/D采集
2020-12-28 09:42:49:505  收到离车信号，流水号：20201228094223，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-28 09:42:49:507  收到停止采集命令，开始停止采集
2020-12-28 09:42:49:511  停止采集数据
2020-12-28 09:42:49:513  采集连接已断开
2020-12-28 09:42:49:515  开始数据分析和落盘
2020-12-28 09:42:53:934  vibration1完成落盘
2020-12-28 09:42:57:841  vibration2完成落盘
2020-12-28 09:43:01:283  vibration3完成落盘
2020-12-28 09:43:05:296  vibration4完成落盘
2020-12-28 09:43:08:554  vibration5完成落盘
2020-12-28 09:43:11:951  vibration6完成落盘
2020-12-28 09:43:15:610  vibration7完成落盘
2020-12-28 09:43:19:551  vibration8完成落盘
2020-12-28 09:43:23:277  magnetic1完成落盘
2020-12-28 09:43:27:461  magnetic2完成落盘
2020-12-28 09:43:31:261  magnetic3完成落盘
2020-12-28 09:43:34:925  magnetic4完成落盘
2020-12-28 09:43:38:588  temperate1完成落盘
2020-12-28 09:43:42:342  temperate2完成落盘
2020-12-28 09:43:46:222  temperate3完成落盘
2020-12-28 09:43:50:033  temperate4完成落盘
2020-12-28 09:43:50:041  开始处理数据
2020-12-28 09:43:50:667  右侧计算完成
2020-12-28 09:43:51:168  左侧计算完成
2020-12-28 09:43:51:170  检查结果数据
2020-12-28 09:43:51:172  通知桌面显示数据
2020-12-28 09:43:51:188  开始写入数据库
2020-12-28 09:43:51:209  预警及报警参数加载完成
2020-12-28 09:43:51:211  数据库打开成功
2020-12-28 09:43:51:213  train_info数据表写入成功
2020-12-28 09:43:51:275  train_onlyid读取成功
2020-12-28 09:43:51:279  train_data数据表写入成功
2020-12-28 09:43:51:283  vt_info数据表，第0次写入成功
2020-12-28 09:43:51:286  vt_info数据表，第1次写入成功
2020-12-28 09:43:51:290  vt_info数据表，第2次写入成功
2020-12-28 09:43:51:293  vt_info数据表，第3次写入成功
2020-12-28 09:43:51:297  vt_info数据表，第4次写入成功
2020-12-28 09:43:51:300  vt_info数据表，第5次写入成功
2020-12-28 09:43:51:303  vt_info数据表，第6次写入成功
2020-12-28 09:43:51:307  vt_info数据表，第7次写入成功
2020-12-28 09:43:51:311  vt_info数据表，第8次写入成功
2020-12-28 09:43:51:315  vt_info数据表，第9次写入成功
2020-12-28 09:43:51:318  vt_info数据表，第10次写入成功
2020-12-28 09:43:51:322  vt_info数据表，第11次写入成功
2020-12-28 09:43:51:325  vt_info数据表，第12次写入成功
2020-12-28 09:43:51:329  vt_info数据表，第13次写入成功
2020-12-28 09:43:51:333  vt_info数据表，第14次写入成功
2020-12-28 09:43:51:336  vt_info数据表，第15次写入成功
2020-12-28 09:43:51:340  vt_info数据表，第16次写入成功
2020-12-28 09:43:51:344  vt_info数据表，第17次写入成功
2020-12-28 09:43:51:348  vt_info数据表，第18次写入成功
2020-12-28 09:43:51:351  vt_info数据表，第19次写入成功
2020-12-28 09:43:51:355  vt_info数据表，第20次写入成功
2020-12-28 09:43:51:358  vt_info数据表，第21次写入成功
2020-12-28 09:43:51:362  vt_info数据表，第22次写入成功
2020-12-28 09:43:51:366  vt_info数据表，第23次写入成功
2020-12-28 09:43:51:369  vt_info数据表，第24次写入成功
2020-12-28 09:43:51:373  vt_info数据表，第25次写入成功
2020-12-28 09:43:51:377  vt_info数据表，第26次写入成功
2020-12-28 09:43:51:381  vt_info数据表，第27次写入成功
2020-12-28 09:43:51:385  vt_info数据表，第28次写入成功
2020-12-28 09:43:51:389  vt_info数据表，第29次写入成功
2020-12-28 09:43:51:393  vt_info数据表，第30次写入成功
2020-12-28 09:43:51:396  vt_info数据表，第31次写入成功
2020-12-28 09:43:51:400  vt_info数据表，第32次写入成功
2020-12-28 09:43:51:404  vt_info数据表，第33次写入成功
2020-12-28 09:43:51:407  vt_info数据表，第34次写入成功
2020-12-28 09:43:51:411  vt_info数据表，第35次写入成功
2020-12-28 09:43:51:415  vt_info数据表，第36次写入成功
2020-12-28 09:43:51:418  vt_info数据表，第37次写入成功
2020-12-28 09:43:51:422  vt_info数据表，第38次写入成功
2020-12-28 09:43:51:426  vt_info数据表，第39次写入成功
2020-12-28 09:43:51:429  vt_info数据表，第40次写入成功
2020-12-28 09:43:51:433  vt_info数据表，第41次写入成功
2020-12-28 09:43:51:437  vt_info数据表，第42次写入成功
2020-12-28 09:43:51:441  vt_info数据表，第43次写入成功
2020-12-28 09:43:51:444  vt_info数据表，第44次写入成功
2020-12-28 09:43:51:448  vt_info数据表，第45次写入成功
2020-12-28 09:43:51:452  vt_info数据表，第46次写入成功
