2020-12-18 06:01:57:728  收到来车信号，流水号：20201218060157，所有设备开始采集
2020-12-18 06:21:08:997  temperate3完成落盘
2020-12-18 06:21:13:062  temperate4完成落盘
2020-12-18 06:21:13:069  开始处理数据
2020-12-18 06:21:13:635  右侧计算完成
2020-12-18 06:21:14:094  左侧计算完成
2020-12-18 06:21:14:096  检查结果数据
2020-12-18 06:21:14:097  通知桌面显示数据
2020-12-18 06:21:14:114  开始写入数据库
2020-12-18 06:21:14:142  预警及报警参数加载完成
2020-12-18 06:21:14:144  数据库打开成功
2020-12-18 06:21:14:145  train_info数据表写入成功
2020-12-18 06:21:14:335  train_onlyid读取成功
2020-12-18 06:21:14:337  train_data数据表写入成功
2020-12-18 06:21:14:338  vt_info数据表，第0次写入成功
2020-12-18 06:21:14:340  vt_info数据表，第1次写入成功
2020-12-18 06:21:14:342  vt_info数据表，第2次写入成功
2020-12-18 06:21:14:343  vt_info数据表，第3次写入成功
2020-12-18 06:21:14:345  vt_info数据表，第4次写入成功
2020-12-18 06:21:14:346  vt_info数据表，第5次写入成功
2020-12-18 06:21:14:348  vt_info数据表，第6次写入成功
2020-12-18 06:21:14:349  vt_info数据表，第7次写入成功
2020-12-18 06:21:14:351  vt_info数据表，第8次写入成功
2020-12-18 06:21:14:353  vt_info数据表，第9次写入成功
2020-12-18 06:21:14:355  vt_info数据表，第10次写入成功
2020-12-18 06:21:14:357  vt_info数据表，第11次写入成功
2020-12-18 06:21:14:358  vt_info数据表，第12次写入成功
2020-12-18 06:21:14:360  vt_info数据表，第13次写入成功
2020-12-18 06:21:14:361  vt_info数据表，第14次写入成功
2020-12-18 06:21:14:363  vt_info数据表，第15次写入成功
2020-12-18 06:21:14:365  vt_info数据表，第16次写入成功
2020-12-18 06:21:14:428  vt_info数据表，第17次写入成功
2020-12-18 06:21:14:430  vt_info数据表，第18次写入成功
2020-12-18 06:21:14:432  vt_info数据表，第19次写入成功
2020-12-18 06:21:14:433  vt_info数据表，第20次写入成功
2020-12-18 06:21:14:435  vt_info数据表，第21次写入成功
2020-12-18 06:21:14:437  vt_info数据表，第22次写入成功
2020-12-18 06:21:14:438  vt_info数据表，第23次写入成功
2020-12-18 06:21:14:440  vt_info数据表，第24次写入成功
2020-12-18 06:21:14:441  vt_info数据表，第25次写入成功
2020-12-18 06:21:14:443  vt_info数据表，第26次写入成功
2020-12-18 06:21:14:444  vt_info数据表，第27次写入成功
2020-12-18 06:21:14:446  vt_info数据表，第28次写入成功
2020-12-18 06:21:14:447  vt_info数据表，第29次写入成功
2020-12-18 06:21:14:450  vt_info数据表，第30次写入成功
2020-12-18 06:21:14:451  vt_info数据表，第31次写入成功
2020-12-18 06:21:14:453  vt_info数据表，第32次写入成功
2020-12-18 06:21:14:454  vt_info数据表，第33次写入成功
2020-12-18 06:21:14:497  vt_info数据表，第34次写入成功
2020-12-18 06:21:14:499  vt_info数据表，第35次写入成功
2020-12-18 06:21:14:500  vt_info数据表，第36次写入成功
2020-12-18 06:21:14:502  vt_info数据表，第37次写入成功
2020-12-18 06:21:14:504  vt_info数据表，第38次写入成功
2020-12-18 06:21:14:505  vt_info数据表，第39次写入成功
2020-12-18 06:21:14:507  vt_info数据表，第40次写入成功
2020-12-18 06:21:14:508  vt_info数据表，第41次写入成功
2020-12-18 06:21:14:510  vt_info数据表，第42次写入成功
2020-12-18 06:21:14:512  vt_info数据表，第43次写入成功
2020-12-18 06:21:14:513  vt_info数据表，第44次写入成功
2020-12-18 06:21:14:515  vt_info数据表，第45次写入成功
2020-12-18 06:21:14:516  vt_info数据表，第46次写入成功
2020-12-18 06:21:14:518  vt_info数据表，第47次写入成功
2020-12-18 06:21:14:520  motor_info数据表，第0次写入成功
2020-12-18 06:21:14:521  motor_info数据表，第1次写入成功
2020-12-18 06:21:14:523  motor_info数据表，第2次写入成功
2020-12-18 06:21:14:524  motor_info数据表，第3次写入成功
2020-12-18 06:21:14:576  motor_info数据表，第4次写入成功
2020-12-18 06:21:14:578  motor_info数据表，第5次写入成功
2020-12-18 06:21:14:579  motor_info数据表，第6次写入成功
2020-12-18 06:21:14:581  motor_info数据表，第7次写入成功
2020-12-18 06:21:14:582  motor_info数据表，第8次写入成功
2020-12-18 06:21:14:584  motor_info数据表，第9次写入成功
2020-12-18 06:21:14:585  motor_info数据表，第10次写入成功
2020-12-18 06:21:14:587  motor_info数据表，第11次写入成功
2020-12-18 06:21:14:588  motor_info数据表，第12次写入成功
2020-12-18 06:21:14:590  motor_info数据表，第13次写入成功
2020-12-18 06:21:14:591  motor_info数据表，第14次写入成功
2020-12-18 06:21:14:593  motor_info数据表，第15次写入成功
2020-12-18 06:21:14:595  数据库关闭！
2020-12-18 06:29:55:855  收到来车信号，流水号：20201218062955，所有设备开始采集
2020-12-18 06:29:55:922  开启A/D采集
2020-12-18 06:30:17:323  收到离车信号，流水号：20201218062955，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-18 06:30:17:357  收到停止采集命令，开始停止采集
2020-12-18 06:30:17:393  停止采集数据
2020-12-18 06:30:17:395  采集连接已断开
2020-12-18 06:30:17:396  开始数据分析和落盘
2020-12-18 06:30:22:112  vibration1完成落盘
2020-12-18 06:30:26:323  vibration2完成落盘
2020-12-18 06:30:30:567  vibration3完成落盘
2020-12-18 06:30:34:792  vibration4完成落盘
2020-12-18 06:30:39:010  vibration5完成落盘
2020-12-18 06:30:43:225  vibration6完成落盘
2020-12-18 06:30:47:424  vibration7完成落盘
2020-12-18 06:30:51:656  vibration8完成落盘
2020-12-18 06:30:55:898  magnetic1完成落盘
2020-12-18 06:31:00:115  magnetic2完成落盘
2020-12-18 06:31:04:325  magnetic3完成落盘
2020-12-18 06:31:08:539  magnetic4完成落盘
2020-12-18 06:31:12:531  temperate1完成落盘
2020-12-18 06:31:16:514  temperate2完成落盘
2020-12-18 06:31:20:540  temperate3完成落盘
2020-12-18 06:31:24:559  temperate4完成落盘
2020-12-18 06:31:24:567  开始处理数据
2020-12-18 06:31:25:170  右侧计算完成
2020-12-18 06:31:25:673  左侧计算完成
2020-12-18 06:31:25:675  检查结果数据
2020-12-18 06:31:25:676  通知桌面显示数据
2020-12-18 06:31:25:693  开始写入数据库
2020-12-18 06:31:25:721  预警及报警参数加载完成
2020-12-18 06:31:25:723  数据库打开成功
2020-12-18 06:31:25:724  train_info数据表写入成功
2020-12-18 06:31:25:906  train_onlyid读取成功
2020-12-18 06:31:25:907  train_data数据表写入成功
2020-12-18 06:31:25:909  vt_info数据表，第0次写入成功
2020-12-18 06:31:25:911  vt_info数据表，第1次写入成功
2020-12-18 06:31:25:912  vt_info数据表，第2次写入成功
2020-12-18 06:31:25:914  vt_info数据表，第3次写入成功
2020-12-18 06:31:25:915  vt_info数据表，第4次写入成功
2020-12-18 06:31:25:917  vt_info数据表，第5次写入成功
2020-12-18 06:31:25:918  vt_info数据表，第6次写入成功
2020-12-18 06:31:25:920  vt_info数据表，第7次写入成功
2020-12-18 06:31:25:921  vt_info数据表，第8次写入成功
2020-12-18 06:31:25:923  vt_info数据表，第9次写入成功
2020-12-18 06:31:25:924  vt_info数据表，第10次写入成功
2020-12-18 06:31:25:926  vt_info数据表，第11次写入成功
2020-12-18 06:31:25:928  vt_info数据表，第12次写入成功
2020-12-18 06:31:25:929  vt_info数据表，第13次写入成功
2020-12-18 06:31:25:931  vt_info数据表，第14次写入成功
2020-12-18 06:31:25:963  vt_info数据表，第15次写入成功
2020-12-18 06:31:25:965  vt_info数据表，第16次写入成功
2020-12-18 06:31:25:967  vt_info数据表，第17次写入成功
2020-12-18 06:31:25:968  vt_info数据表，第18次写入成功
2020-12-18 06:31:25:970  vt_info数据表，第19次写入成功
2020-12-18 06:31:25:971  vt_info数据表，第20次写入成功
2020-12-18 06:31:25:973  vt_info数据表，第21次写入成功
2020-12-18 06:31:25:975  vt_info数据表，第22次写入成功
2020-12-18 06:31:25:976  vt_info数据表，第23次写入成功
2020-12-18 06:31:25:978  vt_info数据表，第24次写入成功
2020-12-18 06:31:25:979  vt_info数据表，第25次写入成功
2020-12-18 06:31:25:981  vt_info数据表，第26次写入成功
2020-12-18 06:31:25:982  vt_info数据表，第27次写入成功
2020-12-18 06:31:25:984  vt_info数据表，第28次写入成功
2020-12-18 06:31:25:986  vt_info数据表，第29次写入成功
2020-12-18 06:31:25:987  vt_info数据表，第30次写入成功
2020-12-18 06:31:26:020  vt_info数据表，第31次写入成功
2020-12-18 06:31:26:022  vt_info数据表，第32次写入成功
2020-12-18 06:31:26:023  vt_info数据表，第33次写入成功
2020-12-18 06:31:26:025  vt_info数据表，第34次写入成功
2020-12-18 06:31:26:027  vt_info数据表，第35次写入成功
2020-12-18 06:31:26:028  vt_info数据表，第36次写入成功
2020-12-18 06:31:26:030  vt_info数据表，第37次写入成功
2020-12-18 06:31:26:032  vt_info数据表，第38次写入成功
2020-12-18 06:31:26:033  vt_info数据表，第39次写入成功
2020-12-18 06:31:26:035  vt_info数据表，第40次写入成功
2020-12-18 06:31:26:036  vt_info数据表，第41次写入成功
2020-12-18 06:31:26:038  vt_info数据表，第42次写入成功
2020-12-18 06:31:26:039  vt_info数据表，第43次写入成功
2020-12-18 06:31:26:041  vt_info数据表，第44次写入成功
2020-12-18 06:31:26:043  vt_info数据表，第45次写入成功
2020-12-18 06:31:26:085  vt_info数据表，第46次写入成功
2020-12-18 06:31:26:087  vt_info数据表，第47次写入成功
2020-12-18 06:31:26:088  motor_info数据表，第0次写入成功
2020-12-18 06:31:26:090  motor_info数据表，第1次写入成功
2020-12-18 06:31:26:092  motor_info数据表，第2次写入成功
2020-12-18 06:31:26:093  motor_info数据表，第3次写入成功
2020-12-18 06:31:26:095  motor_info数据表，第4次写入成功
2020-12-18 06:31:26:096  motor_info数据表，第5次写入成功
2020-12-18 06:31:26:098  motor_info数据表，第6次写入成功
2020-12-18 06:31:26:099  motor_info数据表，第7次写入成功
2020-12-18 06:31:26:101  motor_info数据表，第8次写入成功
2020-12-18 06:31:26:102  motor_info数据表，第9次写入成功
2020-12-18 06:31:26:104  motor_info数据表，第10次写入成功
2020-12-18 06:31:26:105  motor_info数据表，第11次写入成功
2020-12-18 06:31:26:107  motor_info数据表，第12次写入成功
2020-12-18 06:31:26:108  motor_info数据表，第13次写入成功
2020-12-18 06:31:26:110  motor_info数据表，第14次写入成功
2020-12-18 06:31:26:112  motor_info数据表，第15次写入成功
2020-12-18 06:31:26:113  数据库关闭！
2020-12-18 06:38:17:022  收到来车信号，流水号：20201218063816，所有设备开始采集
2020-12-18 06:38:17:090  开启A/D采集
2020-12-18 06:38:38:361  收到离车信号，流水号：20201218063816，线号：14，车号：003004，主控端：1，所有设备停止采集
2020-12-18 06:38:38:396  收到停止采集命令，开始停止采集
2020-12-18 06:38:38:435  停止采集数据
2020-12-18 06:38:38:436  采集连接已断开
2020-12-18 06:38:38:438  开始数据分析和落盘
2020-12-18 06:38:42:863  vibration1完成落盘
2020-12-18 06:38:46:302  vibration2完成落盘
2020-12-18 06:38:49:727  vibration3完成落盘
2020-12-18 06:38:52:813  vibration4完成落盘
2020-12-18 06:38:55:840  vibration5完成落盘
2020-12-18 06:38:58:850  vibration6完成落盘
2020-12-18 06:39:02:007  vibration7完成落盘
2020-12-18 06:39:05:765  vibration8完成落盘
2020-12-18 06:39:09:553  magnetic1完成落盘
2020-12-18 06:39:12:616  magnetic2完成落盘
2020-12-18 06:39:16:021  magnetic3完成落盘
2020-12-18 06:39:19:504  magnetic4完成落盘
2020-12-18 06:39:22:339  temperate1完成落盘
2020-12-18 06:39:25:179  temperate2完成落盘
2020-12-18 06:39:28:285  temperate3完成落盘
2020-12-18 06:39:31:513  temperate4完成落盘
2020-12-18 06:39:31:520  开始处理数据
2020-12-18 06:39:32:082  右侧计算完成
2020-12-18 06:39:32:487  左侧计算完成
2020-12-18 06:39:32:489  检查结果数据
2020-12-18 06:39:32:490  通知桌面显示数据
2020-12-18 06:39:32:503  开始写入数据库
2020-12-18 06:39:32:639  预警及报警参数加载完成
2020-12-18 06:39:32:640  数据库打开成功
2020-12-18 06:39:32:641  train_info数据表写入成功
2020-12-18 06:39:32:661  train_onlyid读取成功
2020-12-18 06:39:32:662  train_data数据表写入成功
2020-12-18 06:39:32:664  vt_info数据表，第0次写入成功
2020-12-18 06:39:32:693  vt_info数据表，第1次写入成功
2020-12-18 06:39:32:694  vt_info数据表，第2次写入成功
2020-12-18 06:39:32:696  vt_info数据表，第3次写入成功
2020-12-18 06:39:32:697  vt_info数据表，第4次写入成功
2020-12-18 06:39:32:699  vt_info数据表，第5次写入成功
2020-12-18 06:39:32:701  vt_info数据表，第6次写入成功
2020-12-18 06:39:32:702  vt_info数据表，第7次写入成功
2020-12-18 06:39:32:704  vt_info数据表，第8次写入成功
2020-12-18 06:39:32:705  vt_info数据表，第9次写入成功
2020-12-18 06:39:32:737  vt_info数据表，第10次写入成功
2020-12-18 06:39:32:738  vt_info数据表，第11次写入成功
2020-12-18 06:39:32:740  vt_info数据表，第12次写入成功
2020-12-18 06:39:32:742  vt_info数据表，第13次写入成功
2020-12-18 06:39:32:743  vt_info数据表，第14次写入成功
2020-12-18 06:39:32:745  vt_info数据表，第15次写入成功
2020-12-18 06:39:32:746  vt_info数据表，第16次写入成功
2020-12-18 06:39:32:748  vt_info数据表，第17次写入成功
2020-12-18 06:39:32:750  vt_info数据表，第18次写入成功
2020-12-18 06:39:32:751  vt_info数据表，第19次写入成功
2020-12-18 06:39:32:753  vt_info数据表，第20次写入成功
2020-12-18 06:39:32:754  vt_info数据表，第21次写入成功
2020-12-18 06:39:32:756  vt_info数据表，第22次写入成功
2020-12-18 06:39:32:789  vt_info数据表，第23次写入成功
2020-12-18 06:39:32:790  vt_info数据表，第24次写入成功
2020-12-18 06:39:32:792  vt_info数据表，第25次写入成功
2020-12-18 06:39:32:794  vt_info数据表，第26次写入成功
2020-12-18 06:39:32:795  vt_info数据表，第27次写入成功
2020-12-18 06:39:32:797  vt_info数据表，第28次写入成功
2020-12-18 06:39:32:798  vt_info数据表，第29次写入成功
2020-12-18 06:39:32:800  vt_info数据表，第30次写入成功
2020-12-18 06:39:32:802  vt_info数据表，第31次写入成功
2020-12-18 06:39:32:803  vt_info数据表，第32次写入成功
2020-12-18 06:39:32:805  vt_info数据表，第33次写入成功
2020-12-18 06:39:32:807  vt_info数据表，第34次写入成功
2020-12-18 06:39:32:808  vt_info数据表，第35次写入成功
2020-12-18 06:39:32:810  vt_info数据表，第36次写入成功
2020-12-18 06:39:32:842  vt_info数据表，第37次写入成功
2020-12-18 06:39:32:844  vt_info数据表，第38次写入成功
2020-12-18 06:39:32:846  vt_info数据表，第39次写入成功
2020-12-18 06:39:32:847  vt_info数据表，第40次写入成功
2020-12-18 06:39:32:849  vt_info数据表，第41次写入成功
2020-12-18 06:39:32:850  vt_info数据表，第42次写入成功
2020-12-18 06:39:32:852  vt_info数据表，第43次写入成功
2020-12-18 06:39:32:854  vt_info数据表，第44次写入成功
2020-12-18 06:39:32:855  vt_info数据表，第45次写入成功
2020-12-18 06:39:32:857  vt_info数据表，第46次写入成功
