2020-12-21 19:03:33:215  收到来车信号，流水号：20201221190333，所有设备开始采集
2020-12-21 19:05:00:746  vt_info数据表，第23次写入成功
2020-12-21 19:05:00:747  vt_info数据表，第24次写入成功
2020-12-21 19:05:00:749  vt_info数据表，第25次写入成功
2020-12-21 19:05:00:750  vt_info数据表，第26次写入成功
2020-12-21 19:05:00:752  vt_info数据表，第27次写入成功
2020-12-21 19:05:00:775  vt_info数据表，第28次写入成功
2020-12-21 19:05:00:777  vt_info数据表，第29次写入成功
2020-12-21 19:05:00:778  vt_info数据表，第30次写入成功
2020-12-21 19:05:00:780  vt_info数据表，第31次写入成功
2020-12-21 19:05:00:781  vt_info数据表，第32次写入成功
2020-12-21 19:05:00:783  vt_info数据表，第33次写入成功
2020-12-21 19:05:00:785  vt_info数据表，第34次写入成功
2020-12-21 19:05:00:787  vt_info数据表，第35次写入成功
2020-12-21 19:05:00:788  vt_info数据表，第36次写入成功
2020-12-21 19:05:00:790  vt_info数据表，第37次写入成功
2020-12-21 19:05:00:792  vt_info数据表，第38次写入成功
2020-12-21 19:05:00:793  vt_info数据表，第39次写入成功
2020-12-21 19:05:00:795  vt_info数据表，第40次写入成功
2020-12-21 19:05:00:817  vt_info数据表，第41次写入成功
2020-12-21 19:05:00:819  vt_info数据表，第42次写入成功
2020-12-21 19:05:00:821  vt_info数据表，第43次写入成功
2020-12-21 19:05:00:822  vt_info数据表，第44次写入成功
2020-12-21 19:05:00:824  vt_info数据表，第45次写入成功
2020-12-21 19:05:00:826  vt_info数据表，第46次写入成功
2020-12-21 19:05:00:828  vt_info数据表，第47次写入成功
2020-12-21 19:05:00:830  motor_info数据表，第0次写入成功
2020-12-21 19:05:00:831  motor_info数据表，第1次写入成功
2020-12-21 19:05:00:833  motor_info数据表，第2次写入成功
2020-12-21 19:05:00:835  motor_info数据表，第3次写入成功
2020-12-21 19:05:00:837  motor_info数据表，第4次写入成功
2020-12-21 19:05:00:838  motor_info数据表，第5次写入成功
2020-12-21 19:05:00:871  motor_info数据表，第6次写入成功
2020-12-21 19:05:00:873  motor_info数据表，第7次写入成功
2020-12-21 19:05:00:874  motor_info数据表，第8次写入成功
2020-12-21 19:05:00:876  motor_info数据表，第9次写入成功
2020-12-21 19:05:00:877  motor_info数据表，第10次写入成功
2020-12-21 19:05:00:879  motor_info数据表，第11次写入成功
2020-12-21 19:05:00:880  motor_info数据表，第12次写入成功
2020-12-21 19:05:00:882  motor_info数据表，第13次写入成功
2020-12-21 19:05:00:884  motor_info数据表，第14次写入成功
2020-12-21 19:05:00:885  motor_info数据表，第15次写入成功
2020-12-21 19:05:00:887  数据库关闭！
2020-12-21 19:13:31:016  收到来车信号，流水号：20201221191330，所有设备开始采集
2020-12-21 19:13:31:071  开启A/D采集
2020-12-21 19:13:56:906  收到离车信号，流水号：20201221191330，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-21 19:13:56:930  收到停止采集命令，开始停止采集
2020-12-21 19:13:56:956  停止采集数据
2020-12-21 19:13:56:958  采集连接已断开
2020-12-21 19:13:56:960  开始数据分析和落盘
2020-12-21 19:14:01:991  vibration1完成落盘
2020-12-21 19:14:06:628  vibration2完成落盘
2020-12-21 19:14:10:964  vibration3完成落盘
2020-12-21 19:14:15:253  vibration4完成落盘
2020-12-21 19:14:19:757  vibration5完成落盘
2020-12-21 19:14:23:236  vibration6完成落盘
2020-12-21 19:14:27:261  vibration7完成落盘
2020-12-21 19:14:31:372  vibration8完成落盘
2020-12-21 19:14:35:146  magnetic1完成落盘
2020-12-21 19:14:39:568  magnetic2完成落盘
2020-12-21 19:14:44:125  magnetic3完成落盘
2020-12-21 19:14:48:764  magnetic4完成落盘
2020-12-21 19:14:53:107  temperate1完成落盘
2020-12-21 19:14:57:506  temperate2完成落盘
2020-12-21 19:15:01:577  temperate3完成落盘
2020-12-21 19:15:05:799  temperate4完成落盘
2020-12-21 19:15:05:805  开始处理数据
2020-12-21 19:15:06:459  右侧计算完成
2020-12-21 19:15:06:991  左侧计算完成
2020-12-21 19:15:06:993  检查结果数据
2020-12-21 19:15:06:994  通知桌面显示数据
2020-12-21 19:15:07:011  开始写入数据库
2020-12-21 19:15:07:152  预警及报警参数加载完成
2020-12-21 19:15:07:154  数据库打开成功
2020-12-21 19:15:07:155  train_info数据表写入成功
2020-12-21 19:15:07:157  train_onlyid读取成功
2020-12-21 19:15:07:159  train_data数据表写入成功
2020-12-21 19:15:07:161  vt_info数据表，第0次写入成功
2020-12-21 19:15:07:162  vt_info数据表，第1次写入成功
2020-12-21 19:15:07:164  vt_info数据表，第2次写入成功
2020-12-21 19:15:07:166  vt_info数据表，第3次写入成功
2020-12-21 19:15:07:167  vt_info数据表，第4次写入成功
2020-12-21 19:15:07:169  vt_info数据表，第5次写入成功
2020-12-21 19:15:07:170  vt_info数据表，第6次写入成功
2020-12-21 19:15:07:172  vt_info数据表，第7次写入成功
2020-12-21 19:15:07:174  vt_info数据表，第8次写入成功
2020-12-21 19:15:07:175  vt_info数据表，第9次写入成功
2020-12-21 19:15:07:177  vt_info数据表，第10次写入成功
2020-12-21 19:15:07:179  vt_info数据表，第11次写入成功
2020-12-21 19:15:07:180  vt_info数据表，第12次写入成功
2020-12-21 19:15:07:182  vt_info数据表，第13次写入成功
2020-12-21 19:15:07:205  vt_info数据表，第14次写入成功
2020-12-21 19:15:07:207  vt_info数据表，第15次写入成功
2020-12-21 19:15:07:208  vt_info数据表，第16次写入成功
2020-12-21 19:15:07:210  vt_info数据表，第17次写入成功
2020-12-21 19:15:07:212  vt_info数据表，第18次写入成功
2020-12-21 19:15:07:213  vt_info数据表，第19次写入成功
2020-12-21 19:15:07:215  vt_info数据表，第20次写入成功
2020-12-21 19:15:07:217  vt_info数据表，第21次写入成功
2020-12-21 19:15:07:218  vt_info数据表，第22次写入成功
2020-12-21 19:15:07:220  vt_info数据表，第23次写入成功
2020-12-21 19:15:07:222  vt_info数据表，第24次写入成功
2020-12-21 19:15:07:223  vt_info数据表，第25次写入成功
2020-12-21 19:15:07:225  vt_info数据表，第26次写入成功
2020-12-21 19:15:07:227  vt_info数据表，第27次写入成功
2020-12-21 19:15:07:228  vt_info数据表，第28次写入成功
2020-12-21 19:15:07:250  vt_info数据表，第29次写入成功
2020-12-21 19:15:07:252  vt_info数据表，第30次写入成功
2020-12-21 19:15:07:254  vt_info数据表，第31次写入成功
2020-12-21 19:15:07:256  vt_info数据表，第32次写入成功
2020-12-21 19:15:07:257  vt_info数据表，第33次写入成功
2020-12-21 19:15:07:259  vt_info数据表，第34次写入成功
2020-12-21 19:15:07:261  vt_info数据表，第35次写入成功
2020-12-21 19:15:07:262  vt_info数据表，第36次写入成功
2020-12-21 19:15:07:264  vt_info数据表，第37次写入成功
2020-12-21 19:15:07:265  vt_info数据表，第38次写入成功
2020-12-21 19:15:07:267  vt_info数据表，第39次写入成功
2020-12-21 19:15:07:268  vt_info数据表，第40次写入成功
2020-12-21 19:15:07:290  vt_info数据表，第41次写入成功
2020-12-21 19:15:07:292  vt_info数据表，第42次写入成功
2020-12-21 19:15:07:294  vt_info数据表，第43次写入成功
2020-12-21 19:15:07:296  vt_info数据表，第44次写入成功
2020-12-21 19:15:07:297  vt_info数据表，第45次写入成功
2020-12-21 19:15:07:299  vt_info数据表，第46次写入成功
2020-12-21 19:15:07:300  vt_info数据表，第47次写入成功
2020-12-21 19:15:07:302  motor_info数据表，第0次写入成功
2020-12-21 19:15:07:304  motor_info数据表，第1次写入成功
2020-12-21 19:15:07:305  motor_info数据表，第2次写入成功
2020-12-21 19:15:07:307  motor_info数据表，第3次写入成功
2020-12-21 19:15:07:309  motor_info数据表，第4次写入成功
2020-12-21 19:15:07:311  motor_info数据表，第5次写入成功
2020-12-21 19:15:07:344  motor_info数据表，第6次写入成功
2020-12-21 19:15:07:346  motor_info数据表，第7次写入成功
2020-12-21 19:15:07:348  motor_info数据表，第8次写入成功
2020-12-21 19:15:07:349  motor_info数据表，第9次写入成功
2020-12-21 19:15:07:351  motor_info数据表，第10次写入成功
2020-12-21 19:15:07:352  motor_info数据表，第11次写入成功
2020-12-21 19:15:07:354  motor_info数据表，第12次写入成功
2020-12-21 19:15:07:356  motor_info数据表，第13次写入成功
2020-12-21 19:15:07:357  motor_info数据表，第14次写入成功
2020-12-21 19:15:07:359  motor_info数据表，第15次写入成功
2020-12-21 19:15:07:360  数据库关闭！
2020-12-21 19:22:54:413  收到来车信号，流水号：20201221192254，所有设备开始采集
2020-12-21 19:22:54:467  开启A/D采集
2020-12-21 19:23:20:009  收到离车信号，流水号：20201221192254，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-21 19:23:20:033  收到停止采集命令，开始停止采集
2020-12-21 19:23:20:060  停止采集数据
2020-12-21 19:23:20:062  采集连接已断开
2020-12-21 19:23:20:063  开始数据分析和落盘
2020-12-21 19:23:24:827  vibration1完成落盘
2020-12-21 19:23:28:649  vibration2完成落盘
2020-12-21 19:23:32:296  vibration3完成落盘
2020-12-21 19:23:35:850  vibration4完成落盘
2020-12-21 19:23:40:081  vibration5完成落盘
2020-12-21 19:23:43:961  vibration6完成落盘
2020-12-21 19:23:47:523  vibration7完成落盘
2020-12-21 19:23:50:990  vibration8完成落盘
2020-12-21 19:23:54:595  magnetic1完成落盘
2020-12-21 19:23:58:265  magnetic2完成落盘
2020-12-21 19:24:01:897  magnetic3完成落盘
2020-12-21 19:24:05:961  magnetic4完成落盘
2020-12-21 19:24:10:097  temperate1完成落盘
2020-12-21 19:24:13:854  temperate2完成落盘
2020-12-21 19:24:17:421  temperate3完成落盘
2020-12-21 19:24:20:909  temperate4完成落盘
2020-12-21 19:24:20:916  开始处理数据
2020-12-21 19:24:21:554  右侧计算完成
2020-12-21 19:24:22:029  左侧计算完成
2020-12-21 19:24:22:031  检查结果数据
2020-12-21 19:24:22:033  通知桌面显示数据
2020-12-21 19:24:22:047  开始写入数据库
2020-12-21 19:24:22:184  预警及报警参数加载完成
2020-12-21 19:24:22:185  数据库打开成功
2020-12-21 19:24:22:187  train_info数据表写入成功
2020-12-21 19:24:22:189  train_onlyid读取成功
2020-12-21 19:24:22:190  train_data数据表写入成功
2020-12-21 19:24:22:192  vt_info数据表，第0次写入成功
2020-12-21 19:24:22:194  vt_info数据表，第1次写入成功
2020-12-21 19:24:22:195  vt_info数据表，第2次写入成功
2020-12-21 19:24:22:197  vt_info数据表，第3次写入成功
2020-12-21 19:24:22:199  vt_info数据表，第4次写入成功
2020-12-21 19:24:22:200  vt_info数据表，第5次写入成功
2020-12-21 19:24:22:202  vt_info数据表，第6次写入成功
2020-12-21 19:24:22:203  vt_info数据表，第7次写入成功
2020-12-21 19:24:22:205  vt_info数据表，第8次写入成功
2020-12-21 19:24:22:207  vt_info数据表，第9次写入成功
2020-12-21 19:24:22:209  vt_info数据表，第10次写入成功
2020-12-21 19:24:22:210  vt_info数据表，第11次写入成功
2020-12-21 19:24:22:232  vt_info数据表，第12次写入成功
2020-12-21 19:24:22:234  vt_info数据表，第13次写入成功
2020-12-21 19:24:22:236  vt_info数据表，第14次写入成功
2020-12-21 19:24:22:237  vt_info数据表，第15次写入成功
2020-12-21 19:24:22:239  vt_info数据表，第16次写入成功
2020-12-21 19:24:22:241  vt_info数据表，第17次写入成功
2020-12-21 19:24:22:242  vt_info数据表，第18次写入成功
2020-12-21 19:24:22:244  vt_info数据表，第19次写入成功
2020-12-21 19:24:22:245  vt_info数据表，第20次写入成功
2020-12-21 19:24:22:247  vt_info数据表，第21次写入成功
2020-12-21 19:24:22:249  vt_info数据表，第22次写入成功
2020-12-21 19:24:22:251  vt_info数据表，第23次写入成功
2020-12-21 19:24:22:252  vt_info数据表，第24次写入成功
2020-12-21 19:24:22:275  vt_info数据表，第25次写入成功
2020-12-21 19:24:22:277  vt_info数据表，第26次写入成功
2020-12-21 19:24:22:278  vt_info数据表，第27次写入成功
2020-12-21 19:24:22:280  vt_info数据表，第28次写入成功
2020-12-21 19:24:22:282  vt_info数据表，第29次写入成功
2020-12-21 19:24:22:283  vt_info数据表，第30次写入成功
2020-12-21 19:24:22:285  vt_info数据表，第31次写入成功
2020-12-21 19:24:22:286  vt_info数据表，第32次写入成功
2020-12-21 19:24:22:288  vt_info数据表，第33次写入成功
2020-12-21 19:24:22:290  vt_info数据表，第34次写入成功
2020-12-21 19:24:22:291  vt_info数据表，第35次写入成功
2020-12-21 19:24:22:293  vt_info数据表，第36次写入成功
2020-12-21 19:24:22:315  vt_info数据表，第37次写入成功
2020-12-21 19:24:22:317  vt_info数据表，第38次写入成功
2020-12-21 19:24:22:318  vt_info数据表，第39次写入成功
2020-12-21 19:24:22:320  vt_info数据表，第40次写入成功
2020-12-21 19:24:22:322  vt_info数据表，第41次写入成功
2020-12-21 19:24:22:324  vt_info数据表，第42次写入成功
2020-12-21 19:24:22:325  vt_info数据表，第43次写入成功
2020-12-21 19:24:22:327  vt_info数据表，第44次写入成功
2020-12-21 19:24:22:329  vt_info数据表，第45次写入成功
2020-12-21 19:24:22:330  vt_info数据表，第46次写入成功
2020-12-21 19:24:22:332  vt_info数据表，第47次写入成功
2020-12-21 19:24:22:354  motor_info数据表，第0次写入成功
2020-12-21 19:24:22:356  motor_info数据表，第1次写入成功
2020-12-21 19:24:22:358  motor_info数据表，第2次写入成功
2020-12-21 19:24:22:370  motor_info数据表，第3次写入成功
2020-12-21 19:24:22:372  motor_info数据表，第4次写入成功
2020-12-21 19:24:22:373  motor_info数据表，第5次写入成功
2020-12-21 19:24:22:375  motor_info数据表，第6次写入成功
2020-12-21 19:24:22:376  motor_info数据表，第7次写入成功
2020-12-21 19:24:22:378  motor_info数据表，第8次写入成功
2020-12-21 19:24:22:380  motor_info数据表，第9次写入成功
2020-12-21 19:24:22:381  motor_info数据表，第10次写入成功
2020-12-21 19:24:22:383  motor_info数据表，第11次写入成功
2020-12-21 19:24:22:384  motor_info数据表，第12次写入成功
2020-12-21 19:24:22:386  motor_info数据表，第13次写入成功
2020-12-21 19:24:22:408  motor_info数据表，第14次写入成功
2020-12-21 19:24:22:410  motor_info数据表，第15次写入成功
2020-12-21 19:24:22:411  数据库关闭！
2020-12-21 19:32:54:023  收到来车信号，流水号：20201221193253，所有设备开始采集
2020-12-21 19:32:54:077  开启A/D采集
2020-12-21 19:33:19:808  收到离车信号，流水号：20201221193253，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-21 19:33:19:832  收到停止采集命令，开始停止采集
2020-12-21 19:33:19:859  停止采集数据
2020-12-21 19:33:19:861  采集连接已断开
2020-12-21 19:33:19:863  开始数据分析和落盘
2020-12-21 19:33:24:656  vibration1完成落盘
2020-12-21 19:33:27:982  vibration2完成落盘
2020-12-21 19:33:32:136  vibration3完成落盘
2020-12-21 19:33:36:081  vibration4完成落盘
2020-12-21 19:33:40:245  vibration5完成落盘
2020-12-21 19:33:44:162  vibration6完成落盘
2020-12-21 19:33:47:838  vibration7完成落盘
2020-12-21 19:33:51:856  vibration8完成落盘
2020-12-21 19:33:55:629  magnetic1完成落盘
2020-12-21 19:33:59:414  magnetic2完成落盘
2020-12-21 19:34:03:558  magnetic3完成落盘
2020-12-21 19:34:07:257  magnetic4完成落盘
2020-12-21 19:34:10:935  temperate1完成落盘
2020-12-21 19:34:14:859  temperate2完成落盘
2020-12-21 19:34:18:219  temperate3完成落盘
2020-12-21 19:34:21:892  temperate4完成落盘
2020-12-21 19:34:21:899  开始处理数据
2020-12-21 19:34:22:475  右侧计算完成
2020-12-21 19:34:22:990  左侧计算完成
2020-12-21 19:34:22:992  检查结果数据
2020-12-21 19:34:22:993  通知桌面显示数据
2020-12-21 19:34:23:010  开始写入数据库
2020-12-21 19:34:23:030  预警及报警参数加载完成
2020-12-21 19:34:23:032  数据库打开成功
2020-12-21 19:34:23:170  train_info数据表写入成功
2020-12-21 19:34:23:172  train_onlyid读取成功
2020-12-21 19:34:23:174  train_data数据表写入成功
2020-12-21 19:34:23:175  vt_info数据表，第0次写入成功
2020-12-21 19:34:23:177  vt_info数据表，第1次写入成功
2020-12-21 19:34:23:180  vt_info数据表，第2次写入成功
2020-12-21 19:34:23:180  vt_info数据表，第3次写入成功
2020-12-21 19:34:23:182  vt_info数据表，第4次写入成功
2020-12-21 19:34:23:185  vt_info数据表，第5次写入成功
2020-12-21 19:34:23:187  vt_info数据表，第6次写入成功
2020-12-21 19:34:23:187  vt_info数据表，第7次写入成功
2020-12-21 19:34:23:189  vt_info数据表，第8次写入成功
2020-12-21 19:34:23:190  vt_info数据表，第9次写入成功
2020-12-21 19:34:23:193  vt_info数据表，第10次写入成功
2020-12-21 19:34:23:195  vt_info数据表，第11次写入成功
2020-12-21 19:34:23:195  vt_info数据表，第12次写入成功
2020-12-21 19:34:23:198  vt_info数据表，第13次写入成功
2020-12-21 19:34:23:198  vt_info数据表，第14次写入成功
2020-12-21 19:34:23:200  vt_info数据表，第15次写入成功
2020-12-21 19:34:23:202  vt_info数据表，第16次写入成功
2020-12-21 19:34:23:203  vt_info数据表，第17次写入成功
2020-12-21 19:34:23:206  vt_info数据表，第18次写入成功
2020-12-21 19:34:23:208  vt_info数据表，第19次写入成功
2020-12-21 19:34:23:231  vt_info数据表，第20次写入成功
2020-12-21 19:34:23:233  vt_info数据表，第21次写入成功
2020-12-21 19:34:23:234  vt_info数据表，第22次写入成功
2020-12-21 19:34:23:236  vt_info数据表，第23次写入成功
2020-12-21 19:34:23:238  vt_info数据表，第24次写入成功
2020-12-21 19:34:23:239  vt_info数据表，第25次写入成功
2020-12-21 19:34:23:241  vt_info数据表，第26次写入成功
2020-12-21 19:34:23:243  vt_info数据表，第27次写入成功
2020-12-21 19:34:23:245  vt_info数据表，第28次写入成功
2020-12-21 19:34:23:246  vt_info数据表，第29次写入成功
2020-12-21 19:34:23:248  vt_info数据表，第30次写入成功
2020-12-21 19:34:23:250  vt_info数据表，第31次写入成功
2020-12-21 19:34:23:251  vt_info数据表，第32次写入成功
2020-12-21 19:34:23:253  vt_info数据表，第33次写入成功
2020-12-21 19:34:23:254  vt_info数据表，第34次写入成功
2020-12-21 19:34:23:256  vt_info数据表，第35次写入成功
2020-12-21 19:34:23:258  vt_info数据表，第36次写入成功
2020-12-21 19:34:23:281  vt_info数据表，第37次写入成功
2020-12-21 19:34:23:283  vt_info数据表，第38次写入成功
2020-12-21 19:34:23:284  vt_info数据表，第39次写入成功
2020-12-21 19:34:23:286  vt_info数据表，第40次写入成功
2020-12-21 19:34:23:288  vt_info数据表，第41次写入成功
2020-12-21 19:34:23:290  vt_info数据表，第42次写入成功
2020-12-21 19:34:23:291  vt_info数据表，第43次写入成功
2020-12-21 19:34:23:293  vt_info数据表，第44次写入成功
2020-12-21 19:34:23:294  vt_info数据表，第45次写入成功
2020-12-21 19:34:23:296  vt_info数据表，第46次写入成功
2020-12-21 19:34:23:298  vt_info数据表，第47次写入成功
2020-12-21 19:34:23:299  motor_info数据表，第0次写入成功
2020-12-21 19:34:23:301  motor_info数据表，第1次写入成功
2020-12-21 19:34:23:303  motor_info数据表，第2次写入成功
2020-12-21 19:34:23:336  motor_info数据表，第3次写入成功
2020-12-21 19:34:23:338  motor_info数据表，第4次写入成功
2020-12-21 19:34:23:340  motor_info数据表，第5次写入成功
2020-12-21 19:34:23:342  motor_info数据表，第6次写入成功
2020-12-21 19:34:23:343  motor_info数据表，第7次写入成功
2020-12-21 19:34:23:345  motor_info数据表，第8次写入成功
2020-12-21 19:34:23:346  motor_info数据表，第9次写入成功
2020-12-21 19:34:23:348  motor_info数据表，第10次写入成功
2020-12-21 19:34:23:350  motor_info数据表，第11次写入成功
2020-12-21 19:34:23:352  motor_info数据表，第12次写入成功
2020-12-21 19:34:23:353  motor_info数据表，第13次写入成功
2020-12-21 19:34:23:355  motor_info数据表，第14次写入成功
2020-12-21 19:34:23:357  motor_info数据表，第15次写入成功
2020-12-21 19:34:23:359  数据库关闭！
2020-12-21 19:42:58:213  收到来车信号，流水号：20201221194258，所有设备开始采集
2020-12-21 19:42:58:268  开启A/D采集
2020-12-21 19:43:24:011  收到离车信号，流水号：20201221194258，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-21 19:43:24:035  收到停止采集命令，开始停止采集
2020-12-21 19:43:24:064  停止采集数据
2020-12-21 19:43:24:066  采集连接已断开
2020-12-21 19:43:24:067  开始数据分析和落盘
2020-12-21 19:43:29:269  vibration1完成落盘
2020-12-21 19:43:33:629  vibration2完成落盘
2020-12-21 19:43:38:002  vibration3完成落盘
2020-12-21 19:43:42:522  vibration4完成落盘
2020-12-21 19:43:46:848  vibration5完成落盘
2020-12-21 19:43:51:139  vibration6完成落盘
2020-12-21 19:43:55:611  vibration7完成落盘
2020-12-21 19:43:59:874  vibration8完成落盘
2020-12-21 19:44:04:183  magnetic1完成落盘
2020-12-21 19:44:08:317  magnetic2完成落盘
2020-12-21 19:44:12:663  magnetic3完成落盘
2020-12-21 19:44:16:855  magnetic4完成落盘
2020-12-21 19:44:20:895  temperate1完成落盘
2020-12-21 19:44:24:765  temperate2完成落盘
2020-12-21 19:44:28:894  temperate3完成落盘
2020-12-21 19:44:33:017  temperate4完成落盘
2020-12-21 19:44:33:023  开始处理数据
2020-12-21 19:44:33:669  右侧计算完成
2020-12-21 19:44:34:164  左侧计算完成
2020-12-21 19:44:34:166  检查结果数据
2020-12-21 19:44:34:167  通知桌面显示数据
2020-12-21 19:44:34:183  开始写入数据库
2020-12-21 19:44:34:204  预警及报警参数加载完成
2020-12-21 19:44:34:205  数据库打开成功
2020-12-21 19:44:34:343  train_info数据表写入成功
2020-12-21 19:44:34:345  train_onlyid读取成功
2020-12-21 19:44:34:346  train_data数据表写入成功
2020-12-21 19:44:34:348  vt_info数据表，第0次写入成功
2020-12-21 19:44:34:349  vt_info数据表，第1次写入成功
2020-12-21 19:44:34:351  vt_info数据表，第2次写入成功
2020-12-21 19:44:34:352  vt_info数据表，第3次写入成功
2020-12-21 19:44:34:354  vt_info数据表，第4次写入成功
2020-12-21 19:44:34:356  vt_info数据表，第5次写入成功
2020-12-21 19:44:34:358  vt_info数据表，第6次写入成功
2020-12-21 19:44:34:359  vt_info数据表，第7次写入成功
2020-12-21 19:44:34:361  vt_info数据表，第8次写入成功
2020-12-21 19:44:34:362  vt_info数据表，第9次写入成功
2020-12-21 19:44:34:364  vt_info数据表，第10次写入成功
2020-12-21 19:44:34:365  vt_info数据表，第11次写入成功
2020-12-21 19:44:34:367  vt_info数据表，第12次写入成功
2020-12-21 19:44:34:369  vt_info数据表，第13次写入成功
2020-12-21 19:44:34:370  vt_info数据表，第14次写入成功
2020-12-21 19:44:34:372  vt_info数据表，第15次写入成功
2020-12-21 19:44:34:374  vt_info数据表，第16次写入成功
2020-12-21 19:44:34:375  vt_info数据表，第17次写入成功
2020-12-21 19:44:34:377  vt_info数据表，第18次写入成功
2020-12-21 19:44:34:379  vt_info数据表，第19次写入成功
2020-12-21 19:44:34:402  vt_info数据表，第20次写入成功
2020-12-21 19:44:34:403  vt_info数据表，第21次写入成功
2020-12-21 19:44:34:405  vt_info数据表，第22次写入成功
2020-12-21 19:44:34:407  vt_info数据表，第23次写入成功
2020-12-21 19:44:34:409  vt_info数据表，第24次写入成功
2020-12-21 19:44:34:411  vt_info数据表，第25次写入成功
2020-12-21 19:44:34:412  vt_info数据表，第26次写入成功
2020-12-21 19:44:34:414  vt_info数据表，第27次写入成功
2020-12-21 19:44:34:415  vt_info数据表，第28次写入成功
2020-12-21 19:44:34:417  vt_info数据表，第29次写入成功
2020-12-21 19:44:34:419  vt_info数据表，第30次写入成功
2020-12-21 19:44:34:420  vt_info数据表，第31次写入成功
2020-12-21 19:44:34:422  vt_info数据表，第32次写入成功
2020-12-21 19:44:34:424  vt_info数据表，第33次写入成功
2020-12-21 19:44:34:425  vt_info数据表，第34次写入成功
2020-12-21 19:44:34:427  vt_info数据表，第35次写入成功
2020-12-21 19:44:34:450  vt_info数据表，第36次写入成功
2020-12-21 19:44:34:451  vt_info数据表，第37次写入成功
2020-12-21 19:44:34:453  vt_info数据表，第38次写入成功
2020-12-21 19:44:34:455  vt_info数据表，第39次写入成功
2020-12-21 19:44:34:457  vt_info数据表，第40次写入成功
2020-12-21 19:44:34:459  vt_info数据表，第41次写入成功
2020-12-21 19:44:34:461  vt_info数据表，第42次写入成功
2020-12-21 19:44:34:463  vt_info数据表，第43次写入成功
2020-12-21 19:44:34:465  vt_info数据表，第44次写入成功
2020-12-21 19:44:34:466  vt_info数据表，第45次写入成功
2020-12-21 19:44:34:468  vt_info数据表，第46次写入成功
