2020-12-20 22:09:05:384  收到来车信号，流水号：20201220220905，所有设备开始采集
2020-12-20 22:53:54:011  vt_info数据表，第47次写入成功
2020-12-20 22:53:54:012  motor_info数据表，第0次写入成功
2020-12-20 22:53:54:014  motor_info数据表，第1次写入成功
2020-12-20 22:53:54:015  motor_info数据表，第2次写入成功
2020-12-20 22:53:54:057  motor_info数据表，第3次写入成功
2020-12-20 22:53:54:059  motor_info数据表，第4次写入成功
2020-12-20 22:53:54:060  motor_info数据表，第5次写入成功
2020-12-20 22:53:54:061  motor_info数据表，第6次写入成功
2020-12-20 22:53:54:063  motor_info数据表，第7次写入成功
2020-12-20 22:53:54:064  motor_info数据表，第8次写入成功
2020-12-20 22:53:54:066  motor_info数据表，第9次写入成功
2020-12-20 22:53:54:068  motor_info数据表，第10次写入成功
2020-12-20 22:53:54:069  motor_info数据表，第11次写入成功
2020-12-20 22:53:54:071  motor_info数据表，第12次写入成功
2020-12-20 22:53:54:072  motor_info数据表，第13次写入成功
2020-12-20 22:53:54:074  motor_info数据表，第14次写入成功
2020-12-20 22:53:54:075  motor_info数据表，第15次写入成功
2020-12-20 22:53:54:077  数据库关闭！
