2020-12-24 06:02:53:794  收到来车信号，流水号：20201224060253，所有设备开始采集
2020-12-24 06:44:37:125  vt_info数据表，第47次写入成功
2020-12-24 06:44:37:128  motor_info数据表，第0次写入成功
2020-12-24 06:44:37:131  motor_info数据表，第1次写入成功
2020-12-24 06:44:37:133  motor_info数据表，第2次写入成功
2020-12-24 06:44:37:136  motor_info数据表，第3次写入成功
2020-12-24 06:44:37:139  motor_info数据表，第4次写入成功
2020-12-24 06:44:37:141  motor_info数据表，第5次写入成功
2020-12-24 06:44:37:144  motor_info数据表，第6次写入成功
2020-12-24 06:44:37:147  motor_info数据表，第7次写入成功
2020-12-24 06:44:37:149  motor_info数据表，第8次写入成功
2020-12-24 06:44:37:152  motor_info数据表，第9次写入成功
2020-12-24 06:44:37:155  motor_info数据表，第10次写入成功
2020-12-24 06:44:37:158  motor_info数据表，第11次写入成功
2020-12-24 06:44:37:160  motor_info数据表，第12次写入成功
2020-12-24 06:44:37:163  motor_info数据表，第13次写入成功
2020-12-24 06:44:37:165  motor_info数据表，第14次写入成功
2020-12-24 06:44:37:179  motor_info数据表，第15次写入成功
2020-12-24 06:44:37:181  数据库关闭！
2020-12-24 06:52:29:494  收到来车信号，流水号：20201224065229，所有设备开始采集
2020-12-24 06:52:29:529  开启A/D采集
2020-12-24 06:52:55:092  收到离车信号，流水号：20201224065229，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-24 06:52:55:094  收到停止采集命令，开始停止采集
2020-12-24 06:52:55:100  停止采集数据
2020-12-24 06:52:55:102  采集连接已断开
2020-12-24 06:52:55:104  开始数据分析和落盘
2020-12-24 06:52:59:374  vibration1完成落盘
2020-12-24 06:53:03:032  vibration2完成落盘
2020-12-24 06:53:06:990  vibration3完成落盘
2020-12-24 06:53:10:851  vibration4完成落盘
2020-12-24 06:53:14:587  vibration5完成落盘
2020-12-24 06:53:18:172  vibration6完成落盘
2020-12-24 06:53:21:895  vibration7完成落盘
2020-12-24 06:53:25:852  vibration8完成落盘
2020-12-24 06:53:29:596  magnetic1完成落盘
2020-12-24 06:53:33:386  magnetic2完成落盘
2020-12-24 06:53:37:416  magnetic3完成落盘
2020-12-24 06:53:41:238  magnetic4完成落盘
2020-12-24 06:53:44:588  temperate1完成落盘
2020-12-24 06:53:48:384  temperate2完成落盘
2020-12-24 06:53:52:249  temperate3完成落盘
2020-12-24 06:53:55:720  temperate4完成落盘
2020-12-24 06:53:55:728  开始处理数据
2020-12-24 06:53:56:350  右侧计算完成
2020-12-24 06:53:56:862  左侧计算完成
2020-12-24 06:53:56:864  检查结果数据
2020-12-24 06:53:56:866  通知桌面显示数据
2020-12-24 06:53:56:883  开始写入数据库
2020-12-24 06:53:56:901  预警及报警参数加载完成
2020-12-24 06:53:56:904  数据库打开成功
2020-12-24 06:53:56:906  train_info数据表写入成功
2020-12-24 06:53:56:967  train_onlyid读取成功
2020-12-24 06:53:56:971  train_data数据表写入成功
2020-12-24 06:53:56:975  vt_info数据表，第0次写入成功
2020-12-24 06:53:56:978  vt_info数据表，第1次写入成功
2020-12-24 06:53:56:982  vt_info数据表，第2次写入成功
2020-12-24 06:53:56:986  vt_info数据表，第3次写入成功
2020-12-24 06:53:56:989  vt_info数据表，第4次写入成功
2020-12-24 06:53:56:993  vt_info数据表，第5次写入成功
2020-12-24 06:53:56:997  vt_info数据表，第6次写入成功
2020-12-24 06:53:57:001  vt_info数据表，第7次写入成功
2020-12-24 06:53:57:004  vt_info数据表，第8次写入成功
2020-12-24 06:53:57:008  vt_info数据表，第9次写入成功
2020-12-24 06:53:57:011  vt_info数据表，第10次写入成功
2020-12-24 06:53:57:015  vt_info数据表，第11次写入成功
2020-12-24 06:53:57:019  vt_info数据表，第12次写入成功
2020-12-24 06:53:57:023  vt_info数据表，第13次写入成功
2020-12-24 06:53:57:026  vt_info数据表，第14次写入成功
2020-12-24 06:53:57:030  vt_info数据表，第15次写入成功
2020-12-24 06:53:57:034  vt_info数据表，第16次写入成功
2020-12-24 06:53:57:037  vt_info数据表，第17次写入成功
2020-12-24 06:53:57:041  vt_info数据表，第18次写入成功
2020-12-24 06:53:57:045  vt_info数据表，第19次写入成功
2020-12-24 06:53:57:048  vt_info数据表，第20次写入成功
2020-12-24 06:53:57:052  vt_info数据表，第21次写入成功
2020-12-24 06:53:57:056  vt_info数据表，第22次写入成功
2020-12-24 06:53:57:059  vt_info数据表，第23次写入成功
2020-12-24 06:53:57:063  vt_info数据表，第24次写入成功
2020-12-24 06:53:57:067  vt_info数据表，第25次写入成功
2020-12-24 06:53:57:070  vt_info数据表，第26次写入成功
2020-12-24 06:53:57:074  vt_info数据表，第27次写入成功
2020-12-24 06:53:57:078  vt_info数据表，第28次写入成功
2020-12-24 06:53:57:081  vt_info数据表，第29次写入成功
2020-12-24 06:53:57:085  vt_info数据表，第30次写入成功
2020-12-24 06:53:57:089  vt_info数据表，第31次写入成功
2020-12-24 06:53:57:093  vt_info数据表，第32次写入成功
2020-12-24 06:53:57:096  vt_info数据表，第33次写入成功
2020-12-24 06:53:57:100  vt_info数据表，第34次写入成功
2020-12-24 06:53:57:104  vt_info数据表，第35次写入成功
2020-12-24 06:53:57:107  vt_info数据表，第36次写入成功
2020-12-24 06:53:57:111  vt_info数据表，第37次写入成功
2020-12-24 06:53:57:115  vt_info数据表，第38次写入成功
2020-12-24 06:53:57:118  vt_info数据表，第39次写入成功
2020-12-24 06:53:57:122  vt_info数据表，第40次写入成功
2020-12-24 06:53:57:125  vt_info数据表，第41次写入成功
2020-12-24 06:53:57:129  vt_info数据表，第42次写入成功
2020-12-24 06:53:57:133  vt_info数据表，第43次写入成功
2020-12-24 06:53:57:136  vt_info数据表，第44次写入成功
2020-12-24 06:53:57:140  vt_info数据表，第45次写入成功
2020-12-24 06:53:57:143  vt_info数据表，第46次写入成功
2020-12-24 06:53:57:147  vt_info数据表，第47次写入成功
2020-12-24 06:53:57:150  motor_info数据表，第0次写入成功
2020-12-24 06:53:57:153  motor_info数据表，第1次写入成功
2020-12-24 06:53:57:155  motor_info数据表，第2次写入成功
2020-12-24 06:53:57:158  motor_info数据表，第3次写入成功
2020-12-24 06:53:57:161  motor_info数据表，第4次写入成功
2020-12-24 06:53:57:164  motor_info数据表，第5次写入成功
2020-12-24 06:53:57:166  motor_info数据表，第6次写入成功
2020-12-24 06:53:57:169  motor_info数据表，第7次写入成功
2020-12-24 06:53:57:172  motor_info数据表，第8次写入成功
2020-12-24 06:53:57:174  motor_info数据表，第9次写入成功
2020-12-24 06:53:57:177  motor_info数据表，第10次写入成功
2020-12-24 06:53:57:180  motor_info数据表，第11次写入成功
2020-12-24 06:53:57:182  motor_info数据表，第12次写入成功
2020-12-24 06:53:57:185  motor_info数据表，第13次写入成功
2020-12-24 06:53:57:188  motor_info数据表，第14次写入成功
2020-12-24 06:53:57:201  motor_info数据表，第15次写入成功
2020-12-24 06:53:57:203  数据库关闭！
