2020-12-13 18:05:02:763  收到来车信号，流水号：20201213180502，所有设备开始采集
2020-12-13 18:15:28:282  开始数据分析和落盘
2020-12-13 18:15:33:313  vibration1完成落盘
2020-12-13 18:15:37:610  vibration2完成落盘
2020-12-13 18:15:41:485  vibration3完成落盘
2020-12-13 18:15:45:626  vibration4完成落盘
2020-12-13 18:15:49:938  vibration5完成落盘
2020-12-13 18:15:54:313  vibration6完成落盘
2020-12-13 18:15:58:017  vibration7完成落盘
2020-12-13 18:16:02:235  vibration8完成落盘
2020-12-13 18:16:06:454  magnetic1完成落盘
2020-12-13 18:16:10:688  magnetic2完成落盘
2020-12-13 18:16:15:173  magnetic3完成落盘
2020-12-13 18:16:19:454  magnetic4完成落盘
2020-12-13 18:16:23:782  temperate1完成落盘
2020-12-13 18:16:27:985  temperate2完成落盘
2020-12-13 18:16:31:532  temperate3完成落盘
2020-12-13 18:16:35:392  temperate4完成落盘
2020-12-13 18:16:35:407  开始处理数据
2020-12-13 18:16:36:048  右侧计算完成
2020-12-13 18:16:36:579  左侧计算完成
2020-12-13 18:16:36:579  检查结果数据
2020-12-13 18:16:36:579  通知桌面显示数据
2020-12-13 18:16:36:595  开始写入数据库
2020-12-13 18:16:36:626  预警及报警参数加载完成
2020-12-13 18:16:36:626  数据库打开成功
2020-12-13 18:16:36:626  train_info数据表写入成功
2020-12-13 18:16:36:689  train_onlyid读取成功
2020-12-13 18:16:36:689  train_data数据表写入成功
2020-12-13 18:16:36:689  vt_info数据表，第0次写入成功
2020-12-13 18:16:36:689  vt_info数据表，第1次写入成功
2020-12-13 18:16:36:704  vt_info数据表，第2次写入成功
2020-12-13 18:16:36:704  vt_info数据表，第3次写入成功
2020-12-13 18:16:36:704  vt_info数据表，第4次写入成功
2020-12-13 18:16:36:704  vt_info数据表，第5次写入成功
2020-12-13 18:16:36:720  vt_info数据表，第6次写入成功
2020-12-13 18:16:36:720  vt_info数据表，第7次写入成功
2020-12-13 18:16:36:720  vt_info数据表，第8次写入成功
2020-12-13 18:16:36:720  vt_info数据表，第9次写入成功
2020-12-13 18:16:36:720  vt_info数据表，第10次写入成功
2020-12-13 18:16:36:735  vt_info数据表，第11次写入成功
2020-12-13 18:16:36:735  vt_info数据表，第12次写入成功
2020-12-13 18:16:36:735  vt_info数据表，第13次写入成功
2020-12-13 18:16:36:735  vt_info数据表，第14次写入成功
2020-12-13 18:16:36:751  vt_info数据表，第15次写入成功
2020-12-13 18:16:36:751  vt_info数据表，第16次写入成功
2020-12-13 18:16:36:751  vt_info数据表，第17次写入成功
2020-12-13 18:16:36:751  vt_info数据表，第18次写入成功
2020-12-13 18:16:36:767  vt_info数据表，第19次写入成功
2020-12-13 18:16:36:767  vt_info数据表，第20次写入成功
2020-12-13 18:16:36:767  vt_info数据表，第21次写入成功
2020-12-13 18:16:36:767  vt_info数据表，第22次写入成功
2020-12-13 18:16:36:767  vt_info数据表，第23次写入成功
2020-12-13 18:16:36:782  vt_info数据表，第24次写入成功
2020-12-13 18:16:36:782  vt_info数据表，第25次写入成功
2020-12-13 18:16:36:782  vt_info数据表，第26次写入成功
2020-12-13 18:16:36:782  vt_info数据表，第27次写入成功
2020-12-13 18:16:36:798  vt_info数据表，第28次写入成功
2020-12-13 18:16:36:798  vt_info数据表，第29次写入成功
2020-12-13 18:16:36:798  vt_info数据表，第30次写入成功
2020-12-13 18:16:36:798  vt_info数据表，第31次写入成功
2020-12-13 18:16:36:814  vt_info数据表，第32次写入成功
2020-12-13 18:16:36:814  vt_info数据表，第33次写入成功
2020-12-13 18:16:36:814  vt_info数据表，第34次写入成功
2020-12-13 18:16:36:814  vt_info数据表，第35次写入成功
2020-12-13 18:16:36:814  vt_info数据表，第36次写入成功
2020-12-13 18:16:36:829  vt_info数据表，第37次写入成功
2020-12-13 18:16:36:829  vt_info数据表，第38次写入成功
2020-12-13 18:16:36:829  vt_info数据表，第39次写入成功
2020-12-13 18:16:36:829  vt_info数据表，第40次写入成功
2020-12-13 18:16:36:845  vt_info数据表，第41次写入成功
2020-12-13 18:16:36:845  vt_info数据表，第42次写入成功
2020-12-13 18:16:36:845  vt_info数据表，第43次写入成功
2020-12-13 18:16:36:845  vt_info数据表，第44次写入成功
2020-12-13 18:16:36:860  vt_info数据表，第45次写入成功
2020-12-13 18:16:36:860  vt_info数据表，第46次写入成功
2020-12-13 18:16:36:860  vt_info数据表，第47次写入成功
2020-12-13 18:16:36:860  motor_info数据表，第0次写入成功
2020-12-13 18:16:36:860  motor_info数据表，第1次写入成功
2020-12-13 18:16:36:860  motor_info数据表，第2次写入成功
2020-12-13 18:16:36:876  motor_info数据表，第3次写入成功
2020-12-13 18:16:36:876  motor_info数据表，第4次写入成功
2020-12-13 18:16:36:876  motor_info数据表，第5次写入成功
2020-12-13 18:16:36:876  motor_info数据表，第6次写入成功
2020-12-13 18:16:36:876  motor_info数据表，第7次写入成功
2020-12-13 18:16:36:892  motor_info数据表，第8次写入成功
2020-12-13 18:16:36:892  motor_info数据表，第9次写入成功
2020-12-13 18:16:36:892  motor_info数据表，第10次写入成功
2020-12-13 18:16:36:892  motor_info数据表，第11次写入成功
2020-12-13 18:16:36:892  motor_info数据表，第12次写入成功
2020-12-13 18:16:36:892  motor_info数据表，第13次写入成功
2020-12-13 18:16:36:907  motor_info数据表，第14次写入成功
2020-12-13 18:16:36:907  motor_info数据表，第15次写入成功
2020-12-13 18:16:36:923  数据库关闭！
2020-12-13 18:25:05:879  收到来车信号，流水号：20201213182505，所有设备开始采集
2020-12-13 18:25:05:910  开启A/D采集
2020-12-13 18:25:31:661  收到离车信号，流水号：20201213182505，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-13 18:25:31:661  收到停止采集命令，开始停止采集
2020-12-13 18:25:31:661  停止采集数据
2020-12-13 18:25:31:661  采集连接已断开
2020-12-13 18:25:31:676  开始数据分析和落盘
2020-12-13 18:25:36:520  vibration1完成落盘
2020-12-13 18:25:40:973  vibration2完成落盘
2020-12-13 18:25:45:208  vibration3完成落盘
2020-12-13 18:25:49:661  vibration4完成落盘
2020-12-13 18:25:54:020  vibration5完成落盘
2020-12-13 18:25:57:801  vibration6完成落盘
2020-12-13 18:26:02:051  vibration7完成落盘
2020-12-13 18:26:06:083  vibration8完成落盘
2020-12-13 18:26:10:520  magnetic1完成落盘
2020-12-13 18:26:14:911  magnetic2完成落盘
2020-12-13 18:26:19:442  magnetic3完成落盘
2020-12-13 18:26:23:880  magnetic4完成落盘
2020-12-13 18:26:28:177  temperate1完成落盘
2020-12-13 18:26:32:427  temperate2完成落盘
2020-12-13 18:26:36:692  temperate3完成落盘
2020-12-13 18:26:40:849  temperate4完成落盘
2020-12-13 18:26:40:849  开始处理数据
2020-12-13 18:26:41:208  右侧计算完成
2020-12-13 18:26:41:458  左侧计算完成
2020-12-13 18:26:41:458  检查结果数据
2020-12-13 18:26:41:458  通知桌面显示数据
2020-12-13 18:26:41:474  开始写入数据库
2020-12-13 18:26:41:489  预警及报警参数加载完成
2020-12-13 18:26:41:489  数据库打开成功
2020-12-13 18:26:41:505  train_info数据表写入成功
2020-12-13 18:26:41:552  train_onlyid读取成功
2020-12-13 18:26:41:567  train_data数据表写入成功
2020-12-13 18:26:41:567  vt_info数据表，第0次写入成功
2020-12-13 18:26:41:567  vt_info数据表，第1次写入成功
2020-12-13 18:26:41:567  vt_info数据表，第2次写入成功
2020-12-13 18:26:41:583  vt_info数据表，第3次写入成功
2020-12-13 18:26:41:583  vt_info数据表，第4次写入成功
2020-12-13 18:26:41:583  vt_info数据表，第5次写入成功
2020-12-13 18:26:41:583  vt_info数据表，第6次写入成功
2020-12-13 18:26:41:599  vt_info数据表，第7次写入成功
2020-12-13 18:26:41:599  vt_info数据表，第8次写入成功
2020-12-13 18:26:41:599  vt_info数据表，第9次写入成功
2020-12-13 18:26:41:599  vt_info数据表，第10次写入成功
2020-12-13 18:26:41:599  vt_info数据表，第11次写入成功
2020-12-13 18:26:41:614  vt_info数据表，第12次写入成功
2020-12-13 18:26:41:614  vt_info数据表，第13次写入成功
2020-12-13 18:26:41:614  vt_info数据表，第14次写入成功
2020-12-13 18:26:41:614  vt_info数据表，第15次写入成功
2020-12-13 18:26:41:630  vt_info数据表，第16次写入成功
2020-12-13 18:26:41:630  vt_info数据表，第17次写入成功
2020-12-13 18:26:41:630  vt_info数据表，第18次写入成功
2020-12-13 18:26:41:630  vt_info数据表，第19次写入成功
2020-12-13 18:26:41:645  vt_info数据表，第20次写入成功
2020-12-13 18:26:41:645  vt_info数据表，第21次写入成功
2020-12-13 18:26:41:645  vt_info数据表，第22次写入成功
2020-12-13 18:26:41:645  vt_info数据表，第23次写入成功
2020-12-13 18:26:41:645  vt_info数据表，第24次写入成功
2020-12-13 18:26:41:661  vt_info数据表，第25次写入成功
2020-12-13 18:26:41:661  vt_info数据表，第26次写入成功
2020-12-13 18:26:41:661  vt_info数据表，第27次写入成功
2020-12-13 18:26:41:661  vt_info数据表，第28次写入成功
2020-12-13 18:26:41:677  vt_info数据表，第29次写入成功
2020-12-13 18:26:41:677  vt_info数据表，第30次写入成功
2020-12-13 18:26:41:677  vt_info数据表，第31次写入成功
2020-12-13 18:26:41:677  vt_info数据表，第32次写入成功
2020-12-13 18:26:41:692  vt_info数据表，第33次写入成功
2020-12-13 18:26:41:692  vt_info数据表，第34次写入成功
2020-12-13 18:26:41:692  vt_info数据表，第35次写入成功
2020-12-13 18:26:41:692  vt_info数据表，第36次写入成功
2020-12-13 18:26:41:708  vt_info数据表，第37次写入成功
2020-12-13 18:26:41:708  vt_info数据表，第38次写入成功
2020-12-13 18:26:41:708  vt_info数据表，第39次写入成功
2020-12-13 18:26:41:708  vt_info数据表，第40次写入成功
2020-12-13 18:26:41:708  vt_info数据表，第41次写入成功
2020-12-13 18:26:41:724  vt_info数据表，第42次写入成功
2020-12-13 18:26:41:724  vt_info数据表，第43次写入成功
2020-12-13 18:26:41:724  vt_info数据表，第44次写入成功
2020-12-13 18:26:41:724  vt_info数据表，第45次写入成功
2020-12-13 18:26:41:739  vt_info数据表，第46次写入成功
2020-12-13 18:26:41:739  vt_info数据表，第47次写入成功
2020-12-13 18:26:41:739  motor_info数据表，第0次写入成功
2020-12-13 18:26:41:739  motor_info数据表，第1次写入成功
2020-12-13 18:26:41:739  motor_info数据表，第2次写入成功
2020-12-13 18:26:41:755  motor_info数据表，第3次写入成功
2020-12-13 18:26:41:755  motor_info数据表，第4次写入成功
2020-12-13 18:26:41:755  motor_info数据表，第5次写入成功
2020-12-13 18:26:41:755  motor_info数据表，第6次写入成功
2020-12-13 18:26:41:755  motor_info数据表，第7次写入成功
2020-12-13 18:26:41:770  motor_info数据表，第8次写入成功
2020-12-13 18:26:41:770  motor_info数据表，第9次写入成功
2020-12-13 18:26:41:770  motor_info数据表，第10次写入成功
2020-12-13 18:26:41:770  motor_info数据表，第11次写入成功
2020-12-13 18:26:41:770  motor_info数据表，第12次写入成功
2020-12-13 18:26:41:770  motor_info数据表，第13次写入成功
2020-12-13 18:26:41:786  motor_info数据表，第14次写入成功
2020-12-13 18:26:41:786  motor_info数据表，第15次写入成功
2020-12-13 18:26:41:802  数据库关闭！
2020-12-13 18:35:07:445  收到来车信号，流水号：20201213183507，所有设备开始采集
2020-12-13 18:35:07:477  开启A/D采集
2020-12-13 18:35:33:274  收到离车信号，流水号：20201213183507，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-13 18:35:33:274  收到停止采集命令，开始停止采集
2020-12-13 18:35:33:289  停止采集数据
2020-12-13 18:35:33:289  采集连接已断开
2020-12-13 18:35:33:289  开始数据分析和落盘
2020-12-13 18:35:38:320  vibration1完成落盘
2020-12-13 18:35:42:571  vibration2完成落盘
2020-12-13 18:35:47:164  vibration3完成落盘
2020-12-13 18:35:51:680  vibration4完成落盘
2020-12-13 18:35:56:086  vibration5完成落盘
2020-12-13 18:36:00:196  vibration6完成落盘
2020-12-13 18:36:04:586  vibration7完成落盘
2020-12-13 18:36:08:836  vibration8完成落盘
2020-12-13 18:36:13:211  magnetic1完成落盘
2020-12-13 18:36:17:602  magnetic2完成落盘
2020-12-13 18:36:22:040  magnetic3完成落盘
2020-12-13 18:36:26:493  magnetic4完成落盘
2020-12-13 18:36:30:555  temperate1完成落盘
2020-12-13 18:36:34:446  temperate2完成落盘
2020-12-13 18:36:38:774  temperate3完成落盘
2020-12-13 18:36:42:993  temperate4完成落盘
2020-12-13 18:36:43:008  开始处理数据
2020-12-13 18:36:43:633  右侧计算完成
2020-12-13 18:36:44:149  左侧计算完成
2020-12-13 18:36:44:149  检查结果数据
2020-12-13 18:36:44:149  通知桌面显示数据
2020-12-13 18:36:44:165  开始写入数据库
2020-12-13 18:36:44:180  预警及报警参数加载完成
2020-12-13 18:36:44:196  数据库打开成功
2020-12-13 18:36:44:196  train_info数据表写入成功
2020-12-13 18:36:44:243  train_onlyid读取成功
2020-12-13 18:36:44:258  train_data数据表写入成功
2020-12-13 18:36:44:258  vt_info数据表，第0次写入成功
2020-12-13 18:36:44:258  vt_info数据表，第1次写入成功
2020-12-13 18:36:44:258  vt_info数据表，第2次写入成功
2020-12-13 18:36:44:274  vt_info数据表，第3次写入成功
2020-12-13 18:36:44:274  vt_info数据表，第4次写入成功
2020-12-13 18:36:44:274  vt_info数据表，第5次写入成功
2020-12-13 18:36:44:274  vt_info数据表，第6次写入成功
2020-12-13 18:36:44:290  vt_info数据表，第7次写入成功
2020-12-13 18:36:44:290  vt_info数据表，第8次写入成功
2020-12-13 18:36:44:290  vt_info数据表，第9次写入成功
2020-12-13 18:36:44:290  vt_info数据表，第10次写入成功
2020-12-13 18:36:44:305  vt_info数据表，第11次写入成功
2020-12-13 18:36:44:305  vt_info数据表，第12次写入成功
2020-12-13 18:36:44:305  vt_info数据表，第13次写入成功
2020-12-13 18:36:44:305  vt_info数据表，第14次写入成功
2020-12-13 18:36:44:305  vt_info数据表，第15次写入成功
2020-12-13 18:36:44:321  vt_info数据表，第16次写入成功
2020-12-13 18:36:44:321  vt_info数据表，第17次写入成功
2020-12-13 18:36:44:321  vt_info数据表，第18次写入成功
2020-12-13 18:36:44:321  vt_info数据表，第19次写入成功
2020-12-13 18:36:44:337  vt_info数据表，第20次写入成功
2020-12-13 18:36:44:337  vt_info数据表，第21次写入成功
2020-12-13 18:36:44:337  vt_info数据表，第22次写入成功
2020-12-13 18:36:44:337  vt_info数据表，第23次写入成功
2020-12-13 18:36:44:352  vt_info数据表，第24次写入成功
2020-12-13 18:36:44:352  vt_info数据表，第25次写入成功
2020-12-13 18:36:44:352  vt_info数据表，第26次写入成功
2020-12-13 18:36:44:352  vt_info数据表，第27次写入成功
2020-12-13 18:36:44:352  vt_info数据表，第28次写入成功
2020-12-13 18:36:44:368  vt_info数据表，第29次写入成功
2020-12-13 18:36:44:368  vt_info数据表，第30次写入成功
2020-12-13 18:36:44:368  vt_info数据表，第31次写入成功
2020-12-13 18:36:44:368  vt_info数据表，第32次写入成功
2020-12-13 18:36:44:383  vt_info数据表，第33次写入成功
2020-12-13 18:36:44:383  vt_info数据表，第34次写入成功
2020-12-13 18:36:44:383  vt_info数据表，第35次写入成功
2020-12-13 18:36:44:383  vt_info数据表，第36次写入成功
2020-12-13 18:36:44:399  vt_info数据表，第37次写入成功
2020-12-13 18:36:44:399  vt_info数据表，第38次写入成功
2020-12-13 18:36:44:399  vt_info数据表，第39次写入成功
2020-12-13 18:36:44:399  vt_info数据表，第40次写入成功
2020-12-13 18:36:44:399  vt_info数据表，第41次写入成功
2020-12-13 18:36:44:415  vt_info数据表，第42次写入成功
2020-12-13 18:36:44:415  vt_info数据表，第43次写入成功
2020-12-13 18:36:44:415  vt_info数据表，第44次写入成功
2020-12-13 18:36:44:415  vt_info数据表，第45次写入成功
2020-12-13 18:36:44:430  vt_info数据表，第46次写入成功
2020-12-13 18:36:44:430  vt_info数据表，第47次写入成功
2020-12-13 18:36:44:430  motor_info数据表，第0次写入成功
2020-12-13 18:36:44:430  motor_info数据表，第1次写入成功
2020-12-13 18:36:44:430  motor_info数据表，第2次写入成功
2020-12-13 18:36:44:446  motor_info数据表，第3次写入成功
2020-12-13 18:36:44:446  motor_info数据表，第4次写入成功
2020-12-13 18:36:44:446  motor_info数据表，第5次写入成功
2020-12-13 18:36:44:446  motor_info数据表，第6次写入成功
2020-12-13 18:36:44:446  motor_info数据表，第7次写入成功
2020-12-13 18:36:44:446  motor_info数据表，第8次写入成功
2020-12-13 18:36:44:462  motor_info数据表，第9次写入成功
2020-12-13 18:36:44:462  motor_info数据表，第10次写入成功
2020-12-13 18:36:44:462  motor_info数据表，第11次写入成功
2020-12-13 18:36:44:462  motor_info数据表，第12次写入成功
2020-12-13 18:36:44:462  motor_info数据表，第13次写入成功
2020-12-13 18:36:44:477  motor_info数据表，第14次写入成功
2020-12-13 18:36:44:477  motor_info数据表，第15次写入成功
2020-12-13 18:36:44:493  数据库关闭！
2020-12-13 18:45:01:897  收到来车信号，流水号：20201213184501，所有设备开始采集
2020-12-13 18:45:01:928  开启A/D采集
2020-12-13 18:45:27:553  收到离车信号，流水号：20201213184501，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-13 18:45:27:553  收到停止采集命令，开始停止采集
2020-12-13 18:45:27:553  停止采集数据
2020-12-13 18:45:27:569  采集连接已断开
2020-12-13 18:45:27:569  开始数据分析和落盘
2020-12-13 18:45:32:459  vibration1完成落盘
2020-12-13 18:45:36:756  vibration2完成落盘
2020-12-13 18:45:41:053  vibration3完成落盘
2020-12-13 18:45:45:444  vibration4完成落盘
2020-12-13 18:45:49:694  vibration5完成落盘
2020-12-13 18:45:53:959  vibration6完成落盘
2020-12-13 18:45:58:319  vibration7完成落盘
2020-12-13 18:46:02:538  vibration8完成落盘
2020-12-13 18:46:06:725  magnetic1完成落盘
2020-12-13 18:46:11:194  magnetic2完成落盘
2020-12-13 18:46:15:475  magnetic3完成落盘
2020-12-13 18:46:20:007  magnetic4完成落盘
2020-12-13 18:46:24:132  temperate1完成落盘
2020-12-13 18:46:28:257  temperate2完成落盘
2020-12-13 18:46:32:491  temperate3完成落盘
2020-12-13 18:46:36:757  temperate4完成落盘
2020-12-13 18:46:36:757  开始处理数据
2020-12-13 18:46:37:397  右侧计算完成
2020-12-13 18:46:37:897  左侧计算完成
2020-12-13 18:46:37:897  检查结果数据
2020-12-13 18:46:37:897  通知桌面显示数据
2020-12-13 18:46:37:913  开始写入数据库
2020-12-13 18:46:37:929  预警及报警参数加载完成
2020-12-13 18:46:37:929  数据库打开成功
2020-12-13 18:46:37:944  train_info数据表写入成功
2020-12-13 18:46:37:991  train_onlyid读取成功
2020-12-13 18:46:38:007  train_data数据表写入成功
2020-12-13 18:46:38:007  vt_info数据表，第0次写入成功
2020-12-13 18:46:38:007  vt_info数据表，第1次写入成功
2020-12-13 18:46:38:007  vt_info数据表，第2次写入成功
2020-12-13 18:46:38:022  vt_info数据表，第3次写入成功
2020-12-13 18:46:38:022  vt_info数据表，第4次写入成功
2020-12-13 18:46:38:022  vt_info数据表，第5次写入成功
2020-12-13 18:46:38:022  vt_info数据表，第6次写入成功
2020-12-13 18:46:38:022  vt_info数据表，第7次写入成功
2020-12-13 18:46:38:038  vt_info数据表，第8次写入成功
2020-12-13 18:46:38:038  vt_info数据表，第9次写入成功
2020-12-13 18:46:38:038  vt_info数据表，第10次写入成功
2020-12-13 18:46:38:038  vt_info数据表，第11次写入成功
2020-12-13 18:46:38:054  vt_info数据表，第12次写入成功
2020-12-13 18:46:38:054  vt_info数据表，第13次写入成功
2020-12-13 18:46:38:054  vt_info数据表，第14次写入成功
2020-12-13 18:46:38:054  vt_info数据表，第15次写入成功
2020-12-13 18:46:38:069  vt_info数据表，第16次写入成功
2020-12-13 18:46:38:069  vt_info数据表，第17次写入成功
2020-12-13 18:46:38:069  vt_info数据表，第18次写入成功
2020-12-13 18:46:38:069  vt_info数据表，第19次写入成功
2020-12-13 18:46:38:085  vt_info数据表，第20次写入成功
2020-12-13 18:46:38:085  vt_info数据表，第21次写入成功
2020-12-13 18:46:38:085  vt_info数据表，第22次写入成功
2020-12-13 18:46:38:085  vt_info数据表，第23次写入成功
2020-12-13 18:46:38:085  vt_info数据表，第24次写入成功
2020-12-13 18:46:38:100  vt_info数据表，第25次写入成功
2020-12-13 18:46:38:100  vt_info数据表，第26次写入成功
2020-12-13 18:46:38:100  vt_info数据表，第27次写入成功
2020-12-13 18:46:38:100  vt_info数据表，第28次写入成功
2020-12-13 18:46:38:116  vt_info数据表，第29次写入成功
2020-12-13 18:46:38:116  vt_info数据表，第30次写入成功
2020-12-13 18:46:38:116  vt_info数据表，第31次写入成功
2020-12-13 18:46:38:116  vt_info数据表，第32次写入成功
2020-12-13 18:46:38:132  vt_info数据表，第33次写入成功
2020-12-13 18:46:38:132  vt_info数据表，第34次写入成功
2020-12-13 18:46:38:132  vt_info数据表，第35次写入成功
2020-12-13 18:46:38:132  vt_info数据表，第36次写入成功
2020-12-13 18:46:38:132  vt_info数据表，第37次写入成功
2020-12-13 18:46:38:147  vt_info数据表，第38次写入成功
2020-12-13 18:46:38:147  vt_info数据表，第39次写入成功
2020-12-13 18:46:38:147  vt_info数据表，第40次写入成功
2020-12-13 18:46:38:147  vt_info数据表，第41次写入成功
2020-12-13 18:46:38:163  vt_info数据表，第42次写入成功
2020-12-13 18:46:38:163  vt_info数据表，第43次写入成功
2020-12-13 18:46:38:163  vt_info数据表，第44次写入成功
2020-12-13 18:46:38:163  vt_info数据表，第45次写入成功
2020-12-13 18:46:38:179  vt_info数据表，第46次写入成功
