2020-12-26 06:02:17:895  收到来车信号，流水号：20201226060217，所有设备开始采集
2020-12-26 06:03:33:676  vt_info数据表，第18次写入成功
2020-12-26 06:03:33:680  vt_info数据表，第19次写入成功
2020-12-26 06:03:33:683  vt_info数据表，第20次写入成功
2020-12-26 06:03:33:687  vt_info数据表，第21次写入成功
2020-12-26 06:03:33:690  vt_info数据表，第22次写入成功
2020-12-26 06:03:33:694  vt_info数据表，第23次写入成功
2020-12-26 06:03:33:698  vt_info数据表，第24次写入成功
2020-12-26 06:03:33:701  vt_info数据表，第25次写入成功
2020-12-26 06:03:33:705  vt_info数据表，第26次写入成功
2020-12-26 06:03:33:709  vt_info数据表，第27次写入成功
2020-12-26 06:03:33:713  vt_info数据表，第28次写入成功
2020-12-26 06:03:33:716  vt_info数据表，第29次写入成功
2020-12-26 06:03:33:720  vt_info数据表，第30次写入成功
2020-12-26 06:03:33:723  vt_info数据表，第31次写入成功
2020-12-26 06:03:33:727  vt_info数据表，第32次写入成功
2020-12-26 06:03:33:730  vt_info数据表，第33次写入成功
2020-12-26 06:03:33:734  vt_info数据表，第34次写入成功
2020-12-26 06:03:33:738  vt_info数据表，第35次写入成功
2020-12-26 06:03:33:741  vt_info数据表，第36次写入成功
2020-12-26 06:03:33:745  vt_info数据表，第37次写入成功
2020-12-26 06:03:33:749  vt_info数据表，第38次写入成功
2020-12-26 06:03:33:753  vt_info数据表，第39次写入成功
2020-12-26 06:03:33:756  vt_info数据表，第40次写入成功
2020-12-26 06:03:33:760  vt_info数据表，第41次写入成功
2020-12-26 06:03:33:764  vt_info数据表，第42次写入成功
2020-12-26 06:03:33:767  vt_info数据表，第43次写入成功
2020-12-26 06:03:33:772  vt_info数据表，第44次写入成功
2020-12-26 06:03:33:776  vt_info数据表，第45次写入成功
2020-12-26 06:03:33:778  vt_info数据表，第46次写入成功
2020-12-26 06:03:33:783  vt_info数据表，第47次写入成功
2020-12-26 06:03:33:786  motor_info数据表，第0次写入成功
2020-12-26 06:03:33:788  motor_info数据表，第1次写入成功
2020-12-26 06:03:33:791  motor_info数据表，第2次写入成功
2020-12-26 06:03:33:794  motor_info数据表，第3次写入成功
2020-12-26 06:03:33:797  motor_info数据表，第4次写入成功
2020-12-26 06:03:33:799  motor_info数据表，第5次写入成功
2020-12-26 06:03:33:802  motor_info数据表，第6次写入成功
2020-12-26 06:03:33:805  motor_info数据表，第7次写入成功
2020-12-26 06:03:33:807  motor_info数据表，第8次写入成功
2020-12-26 06:03:33:810  motor_info数据表，第9次写入成功
2020-12-26 06:03:33:813  motor_info数据表，第10次写入成功
2020-12-26 06:03:33:815  motor_info数据表，第11次写入成功
2020-12-26 06:03:33:818  motor_info数据表，第12次写入成功
2020-12-26 06:03:33:821  motor_info数据表，第13次写入成功
2020-12-26 06:03:33:823  motor_info数据表，第14次写入成功
2020-12-26 06:03:33:836  motor_info数据表，第15次写入成功
2020-12-26 06:03:33:837  数据库关闭！
2020-12-26 06:10:36:702  收到来车信号，流水号：20201226061036，所有设备开始采集
2020-12-26 06:10:36:749  开启A/D采集
2020-12-26 06:10:58:193  收到离车信号，流水号：20201226061036，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-26 06:10:58:195  收到停止采集命令，开始停止采集
2020-12-26 06:10:58:201  停止采集数据
2020-12-26 06:10:58:203  采集连接已断开
2020-12-26 06:10:58:205  开始数据分析和落盘
2020-12-26 06:11:02:630  vibration1完成落盘
2020-12-26 06:11:06:462  vibration2完成落盘
2020-12-26 06:11:10:300  vibration3完成落盘
2020-12-26 06:11:14:151  vibration4完成落盘
2020-12-26 06:11:17:993  vibration5完成落盘
2020-12-26 06:11:21:824  vibration6完成落盘
2020-12-26 06:11:25:689  vibration7完成落盘
2020-12-26 06:11:29:530  vibration8完成落盘
2020-12-26 06:11:33:446  magnetic1完成落盘
2020-12-26 06:11:37:290  magnetic2完成落盘
2020-12-26 06:11:41:126  magnetic3完成落盘
2020-12-26 06:11:44:967  magnetic4完成落盘
2020-12-26 06:11:48:647  temperate1完成落盘
2020-12-26 06:11:52:281  temperate2完成落盘
2020-12-26 06:11:55:939  temperate3完成落盘
2020-12-26 06:11:59:573  temperate4完成落盘
2020-12-26 06:11:59:583  开始处理数据
2020-12-26 06:12:00:141  右侧计算完成
2020-12-26 06:12:00:602  左侧计算完成
2020-12-26 06:12:00:604  检查结果数据
2020-12-26 06:12:00:606  通知桌面显示数据
2020-12-26 06:12:00:622  开始写入数据库
2020-12-26 06:12:00:644  预警及报警参数加载完成
2020-12-26 06:12:00:648  数据库打开成功
2020-12-26 06:12:00:650  train_info数据表写入成功
2020-12-26 06:12:00:778  train_onlyid读取成功
2020-12-26 06:12:00:782  train_data数据表写入成功
2020-12-26 06:12:00:786  vt_info数据表，第0次写入成功
2020-12-26 06:12:00:789  vt_info数据表，第1次写入成功
2020-12-26 06:12:00:793  vt_info数据表，第2次写入成功
2020-12-26 06:12:00:797  vt_info数据表，第3次写入成功
2020-12-26 06:12:00:800  vt_info数据表，第4次写入成功
2020-12-26 06:12:00:804  vt_info数据表，第5次写入成功
2020-12-26 06:12:00:807  vt_info数据表，第6次写入成功
2020-12-26 06:12:00:811  vt_info数据表，第7次写入成功
2020-12-26 06:12:00:814  vt_info数据表，第8次写入成功
2020-12-26 06:12:00:818  vt_info数据表，第9次写入成功
2020-12-26 06:12:00:822  vt_info数据表，第10次写入成功
2020-12-26 06:12:00:825  vt_info数据表，第11次写入成功
2020-12-26 06:12:00:829  vt_info数据表，第12次写入成功
2020-12-26 06:12:00:832  vt_info数据表，第13次写入成功
2020-12-26 06:12:00:836  vt_info数据表，第14次写入成功
2020-12-26 06:12:00:840  vt_info数据表，第15次写入成功
2020-12-26 06:12:00:843  vt_info数据表，第16次写入成功
2020-12-26 06:12:00:847  vt_info数据表，第17次写入成功
2020-12-26 06:12:00:851  vt_info数据表，第18次写入成功
2020-12-26 06:12:00:854  vt_info数据表，第19次写入成功
2020-12-26 06:12:00:858  vt_info数据表，第20次写入成功
2020-12-26 06:12:00:862  vt_info数据表，第21次写入成功
2020-12-26 06:12:00:865  vt_info数据表，第22次写入成功
2020-12-26 06:12:00:869  vt_info数据表，第23次写入成功
2020-12-26 06:12:00:873  vt_info数据表，第24次写入成功
2020-12-26 06:12:00:876  vt_info数据表，第25次写入成功
2020-12-26 06:12:00:880  vt_info数据表，第26次写入成功
2020-12-26 06:12:00:884  vt_info数据表，第27次写入成功
2020-12-26 06:12:00:888  vt_info数据表，第28次写入成功
2020-12-26 06:12:00:891  vt_info数据表，第29次写入成功
2020-12-26 06:12:00:895  vt_info数据表，第30次写入成功
2020-12-26 06:12:00:899  vt_info数据表，第31次写入成功
2020-12-26 06:12:00:903  vt_info数据表，第32次写入成功
2020-12-26 06:12:00:906  vt_info数据表，第33次写入成功
2020-12-26 06:12:00:910  vt_info数据表，第34次写入成功
2020-12-26 06:12:00:914  vt_info数据表，第35次写入成功
2020-12-26 06:12:00:917  vt_info数据表，第36次写入成功
2020-12-26 06:12:00:921  vt_info数据表，第37次写入成功
2020-12-26 06:12:00:925  vt_info数据表，第38次写入成功
2020-12-26 06:12:00:928  vt_info数据表，第39次写入成功
2020-12-26 06:12:00:932  vt_info数据表，第40次写入成功
2020-12-26 06:12:00:936  vt_info数据表，第41次写入成功
2020-12-26 06:12:00:939  vt_info数据表，第42次写入成功
2020-12-26 06:12:00:943  vt_info数据表，第43次写入成功
2020-12-26 06:12:00:947  vt_info数据表，第44次写入成功
2020-12-26 06:12:00:951  vt_info数据表，第45次写入成功
2020-12-26 06:12:00:954  vt_info数据表，第46次写入成功
2020-12-26 06:12:00:958  vt_info数据表，第47次写入成功
2020-12-26 06:12:00:961  motor_info数据表，第0次写入成功
2020-12-26 06:12:00:964  motor_info数据表，第1次写入成功
2020-12-26 06:12:00:966  motor_info数据表，第2次写入成功
2020-12-26 06:12:00:969  motor_info数据表，第3次写入成功
2020-12-26 06:12:00:972  motor_info数据表，第4次写入成功
2020-12-26 06:12:00:975  motor_info数据表，第5次写入成功
2020-12-26 06:12:00:978  motor_info数据表，第6次写入成功
2020-12-26 06:12:00:980  motor_info数据表，第7次写入成功
2020-12-26 06:12:00:983  motor_info数据表，第8次写入成功
2020-12-26 06:12:00:986  motor_info数据表，第9次写入成功
2020-12-26 06:12:00:988  motor_info数据表，第10次写入成功
2020-12-26 06:12:00:991  motor_info数据表，第11次写入成功
2020-12-26 06:12:00:994  motor_info数据表，第12次写入成功
2020-12-26 06:12:00:996  motor_info数据表，第13次写入成功
2020-12-26 06:12:00:999  motor_info数据表，第14次写入成功
2020-12-26 06:12:01:011  motor_info数据表，第15次写入成功
2020-12-26 06:12:01:013  数据库关闭！
2020-12-26 06:19:32:896  收到来车信号，流水号：20201226061932，所有设备开始采集
2020-12-26 06:19:32:943  开启A/D采集
2020-12-26 06:19:54:390  收到离车信号，流水号：20201226061932，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-26 06:19:54:392  收到停止采集命令，开始停止采集
2020-12-26 06:19:54:396  停止采集数据
2020-12-26 06:19:54:398  采集连接已断开
2020-12-26 06:19:54:400  开始数据分析和落盘
2020-12-26 06:19:58:441  vibration1完成落盘
2020-12-26 06:20:02:124  vibration2完成落盘
2020-12-26 06:20:05:542  vibration3完成落盘
2020-12-26 06:20:08:814  vibration4完成落盘
2020-12-26 06:20:12:135  vibration5完成落盘
2020-12-26 06:20:15:503  vibration6完成落盘
2020-12-26 06:20:19:089  vibration7完成落盘
2020-12-26 06:20:22:925  vibration8完成落盘
2020-12-26 06:20:26:536  magnetic1完成落盘
2020-12-26 06:20:30:072  magnetic2完成落盘
2020-12-26 06:20:33:468  magnetic3完成落盘
2020-12-26 06:20:36:715  magnetic4完成落盘
2020-12-26 06:20:40:057  temperate1完成落盘
2020-12-26 06:20:43:649  temperate2完成落盘
2020-12-26 06:20:46:912  temperate3完成落盘
2020-12-26 06:20:50:109  temperate4完成落盘
2020-12-26 06:20:50:118  开始处理数据
2020-12-26 06:20:50:660  右侧计算完成
2020-12-26 06:20:50:990  左侧计算完成
2020-12-26 06:20:50:991  检查结果数据
2020-12-26 06:20:50:993  通知桌面显示数据
2020-12-26 06:20:51:009  开始写入数据库
2020-12-26 06:20:51:027  预警及报警参数加载完成
2020-12-26 06:20:51:029  数据库打开成功
2020-12-26 06:20:51:031  train_info数据表写入成功
2020-12-26 06:20:51:160  train_onlyid读取成功
2020-12-26 06:20:51:164  train_data数据表写入成功
2020-12-26 06:20:51:168  vt_info数据表，第0次写入成功
2020-12-26 06:20:51:172  vt_info数据表，第1次写入成功
2020-12-26 06:20:51:176  vt_info数据表，第2次写入成功
2020-12-26 06:20:51:179  vt_info数据表，第3次写入成功
2020-12-26 06:20:51:183  vt_info数据表，第4次写入成功
2020-12-26 06:20:51:187  vt_info数据表，第5次写入成功
2020-12-26 06:20:51:191  vt_info数据表，第6次写入成功
2020-12-26 06:20:51:194  vt_info数据表，第7次写入成功
2020-12-26 06:20:51:198  vt_info数据表，第8次写入成功
2020-12-26 06:20:51:202  vt_info数据表，第9次写入成功
2020-12-26 06:20:51:205  vt_info数据表，第10次写入成功
2020-12-26 06:20:51:209  vt_info数据表，第11次写入成功
2020-12-26 06:20:51:213  vt_info数据表，第12次写入成功
2020-12-26 06:20:51:216  vt_info数据表，第13次写入成功
2020-12-26 06:20:51:220  vt_info数据表，第14次写入成功
2020-12-26 06:20:51:224  vt_info数据表，第15次写入成功
2020-12-26 06:20:51:227  vt_info数据表，第16次写入成功
2020-12-26 06:20:51:231  vt_info数据表，第17次写入成功
2020-12-26 06:20:51:235  vt_info数据表，第18次写入成功
2020-12-26 06:20:51:239  vt_info数据表，第19次写入成功
2020-12-26 06:20:51:242  vt_info数据表，第20次写入成功
2020-12-26 06:20:51:246  vt_info数据表，第21次写入成功
2020-12-26 06:20:51:250  vt_info数据表，第22次写入成功
2020-12-26 06:20:51:253  vt_info数据表，第23次写入成功
2020-12-26 06:20:51:257  vt_info数据表，第24次写入成功
2020-12-26 06:20:51:261  vt_info数据表，第25次写入成功
2020-12-26 06:20:51:264  vt_info数据表，第26次写入成功
2020-12-26 06:20:51:268  vt_info数据表，第27次写入成功
2020-12-26 06:20:51:272  vt_info数据表，第28次写入成功
2020-12-26 06:20:51:276  vt_info数据表，第29次写入成功
2020-12-26 06:20:51:279  vt_info数据表，第30次写入成功
2020-12-26 06:20:51:283  vt_info数据表，第31次写入成功
2020-12-26 06:20:51:287  vt_info数据表，第32次写入成功
2020-12-26 06:20:51:290  vt_info数据表，第33次写入成功
2020-12-26 06:20:51:294  vt_info数据表，第34次写入成功
2020-12-26 06:20:51:298  vt_info数据表，第35次写入成功
2020-12-26 06:20:51:302  vt_info数据表，第36次写入成功
2020-12-26 06:20:51:305  vt_info数据表，第37次写入成功
2020-12-26 06:20:51:309  vt_info数据表，第38次写入成功
2020-12-26 06:20:51:313  vt_info数据表，第39次写入成功
2020-12-26 06:20:51:317  vt_info数据表，第40次写入成功
2020-12-26 06:20:51:320  vt_info数据表，第41次写入成功
2020-12-26 06:20:51:324  vt_info数据表，第42次写入成功
2020-12-26 06:20:51:327  vt_info数据表，第43次写入成功
2020-12-26 06:20:51:331  vt_info数据表，第44次写入成功
2020-12-26 06:20:51:335  vt_info数据表，第45次写入成功
2020-12-26 06:20:51:338  vt_info数据表，第46次写入成功
2020-12-26 06:20:51:342  vt_info数据表，第47次写入成功
2020-12-26 06:20:51:345  motor_info数据表，第0次写入成功
2020-12-26 06:20:51:348  motor_info数据表，第1次写入成功
2020-12-26 06:20:51:350  motor_info数据表，第2次写入成功
2020-12-26 06:20:51:353  motor_info数据表，第3次写入成功
2020-12-26 06:20:51:356  motor_info数据表，第4次写入成功
2020-12-26 06:20:51:358  motor_info数据表，第5次写入成功
2020-12-26 06:20:51:361  motor_info数据表，第6次写入成功
2020-12-26 06:20:51:364  motor_info数据表，第7次写入成功
2020-12-26 06:20:51:366  motor_info数据表，第8次写入成功
2020-12-26 06:20:51:369  motor_info数据表，第9次写入成功
2020-12-26 06:20:51:372  motor_info数据表，第10次写入成功
2020-12-26 06:20:51:374  motor_info数据表，第11次写入成功
2020-12-26 06:20:51:377  motor_info数据表，第12次写入成功
2020-12-26 06:20:51:380  motor_info数据表，第13次写入成功
2020-12-26 06:20:51:383  motor_info数据表，第14次写入成功
2020-12-26 06:20:51:395  motor_info数据表，第15次写入成功
2020-12-26 06:20:51:397  数据库关闭！
2020-12-26 06:29:52:897  收到来车信号，流水号：20201226062952，所有设备开始采集
2020-12-26 06:29:52:944  开启A/D采集
2020-12-26 06:30:14:209  收到离车信号，流水号：20201226062952，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-26 06:30:14:211  收到停止采集命令，开始停止采集
2020-12-26 06:30:14:217  停止采集数据
2020-12-26 06:30:14:219  采集连接已断开
2020-12-26 06:30:14:221  开始数据分析和落盘
2020-12-26 06:30:17:894  vibration1完成落盘
2020-12-26 06:30:21:062  vibration2完成落盘
2020-12-26 06:30:24:511  vibration3完成落盘
2020-12-26 06:30:27:819  vibration4完成落盘
2020-12-26 06:30:31:357  vibration5完成落盘
2020-12-26 06:30:34:673  vibration6完成落盘
2020-12-26 06:30:38:094  vibration7完成落盘
2020-12-26 06:30:41:549  vibration8完成落盘
2020-12-26 06:30:44:737  magnetic1完成落盘
2020-12-26 06:30:47:851  magnetic2完成落盘
2020-12-26 06:30:51:330  magnetic3完成落盘
2020-12-26 06:30:54:814  magnetic4完成落盘
2020-12-26 06:30:57:927  temperate1完成落盘
2020-12-26 06:31:00:942  temperate2完成落盘
2020-12-26 06:31:04:488  temperate3完成落盘
2020-12-26 06:31:07:790  temperate4完成落盘
2020-12-26 06:31:07:800  开始处理数据
2020-12-26 06:31:07:995  右侧计算完成
2020-12-26 06:31:08:099  左侧计算完成
2020-12-26 06:31:08:101  检查结果数据
2020-12-26 06:31:08:102  通知桌面显示数据
2020-12-26 06:31:08:119  开始写入数据库
2020-12-26 06:31:08:140  预警及报警参数加载完成
2020-12-26 06:31:08:142  数据库打开成功
2020-12-26 06:31:08:143  train_info数据表写入成功
2020-12-26 06:31:08:272  train_onlyid读取成功
2020-12-26 06:31:08:277  train_data数据表写入成功
2020-12-26 06:31:08:281  vt_info数据表，第0次写入成功
2020-12-26 06:31:08:284  vt_info数据表，第1次写入成功
2020-12-26 06:31:08:288  vt_info数据表，第2次写入成功
2020-12-26 06:31:08:291  vt_info数据表，第3次写入成功
2020-12-26 06:31:08:295  vt_info数据表，第4次写入成功
2020-12-26 06:31:08:299  vt_info数据表，第5次写入成功
2020-12-26 06:31:08:302  vt_info数据表，第6次写入成功
2020-12-26 06:31:08:306  vt_info数据表，第7次写入成功
2020-12-26 06:31:08:309  vt_info数据表，第8次写入成功
2020-12-26 06:31:08:313  vt_info数据表，第9次写入成功
2020-12-26 06:31:08:316  vt_info数据表，第10次写入成功
2020-12-26 06:31:08:320  vt_info数据表，第11次写入成功
2020-12-26 06:31:08:323  vt_info数据表，第12次写入成功
2020-12-26 06:31:08:327  vt_info数据表，第13次写入成功
2020-12-26 06:31:08:330  vt_info数据表，第14次写入成功
2020-12-26 06:31:08:334  vt_info数据表，第15次写入成功
2020-12-26 06:31:08:337  vt_info数据表，第16次写入成功
2020-12-26 06:31:08:341  vt_info数据表，第17次写入成功
2020-12-26 06:31:08:345  vt_info数据表，第18次写入成功
2020-12-26 06:31:08:348  vt_info数据表，第19次写入成功
2020-12-26 06:31:08:352  vt_info数据表，第20次写入成功
2020-12-26 06:31:08:356  vt_info数据表，第21次写入成功
2020-12-26 06:31:08:359  vt_info数据表，第22次写入成功
2020-12-26 06:31:08:363  vt_info数据表，第23次写入成功
2020-12-26 06:31:08:366  vt_info数据表，第24次写入成功
2020-12-26 06:31:08:370  vt_info数据表，第25次写入成功
2020-12-26 06:31:08:373  vt_info数据表，第26次写入成功
2020-12-26 06:31:08:377  vt_info数据表，第27次写入成功
2020-12-26 06:31:08:380  vt_info数据表，第28次写入成功
2020-12-26 06:31:08:384  vt_info数据表，第29次写入成功
2020-12-26 06:31:08:388  vt_info数据表，第30次写入成功
2020-12-26 06:31:08:391  vt_info数据表，第31次写入成功
2020-12-26 06:31:08:395  vt_info数据表，第32次写入成功
2020-12-26 06:31:08:398  vt_info数据表，第33次写入成功
2020-12-26 06:31:08:402  vt_info数据表，第34次写入成功
2020-12-26 06:31:08:406  vt_info数据表，第35次写入成功
2020-12-26 06:31:08:409  vt_info数据表，第36次写入成功
2020-12-26 06:31:08:413  vt_info数据表，第37次写入成功
2020-12-26 06:31:08:416  vt_info数据表，第38次写入成功
2020-12-26 06:31:08:420  vt_info数据表，第39次写入成功
2020-12-26 06:31:08:424  vt_info数据表，第40次写入成功
2020-12-26 06:31:08:427  vt_info数据表，第41次写入成功
2020-12-26 06:31:08:431  vt_info数据表，第42次写入成功
2020-12-26 06:31:08:434  vt_info数据表，第43次写入成功
2020-12-26 06:31:08:438  vt_info数据表，第44次写入成功
2020-12-26 06:31:08:441  vt_info数据表，第45次写入成功
2020-12-26 06:31:08:445  vt_info数据表，第46次写入成功
2020-12-26 06:31:08:449  vt_info数据表，第47次写入成功
2020-12-26 06:31:08:451  motor_info数据表，第0次写入成功
2020-12-26 06:31:08:454  motor_info数据表，第1次写入成功
2020-12-26 06:31:08:457  motor_info数据表，第2次写入成功
2020-12-26 06:31:08:459  motor_info数据表，第3次写入成功
2020-12-26 06:31:08:462  motor_info数据表，第4次写入成功
2020-12-26 06:31:08:465  motor_info数据表，第5次写入成功
2020-12-26 06:31:08:467  motor_info数据表，第6次写入成功
2020-12-26 06:31:08:470  motor_info数据表，第7次写入成功
2020-12-26 06:31:08:473  motor_info数据表，第8次写入成功
2020-12-26 06:31:08:475  motor_info数据表，第9次写入成功
2020-12-26 06:31:08:478  motor_info数据表，第10次写入成功
2020-12-26 06:31:08:481  motor_info数据表，第11次写入成功
2020-12-26 06:31:08:483  motor_info数据表，第12次写入成功
2020-12-26 06:31:08:486  motor_info数据表，第13次写入成功
2020-12-26 06:31:08:489  motor_info数据表，第14次写入成功
2020-12-26 06:31:08:501  motor_info数据表，第15次写入成功
2020-12-26 06:31:08:502  数据库关闭！
2020-12-26 06:36:44:703  收到来车信号，流水号：20201226063644，所有设备开始采集
2020-12-26 06:36:44:750  开启A/D采集
2020-12-26 06:37:06:195  收到离车信号，流水号：20201226063644，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-26 06:37:06:197  收到停止采集命令，开始停止采集
2020-12-26 06:37:06:203  停止采集数据
2020-12-26 06:37:06:205  采集连接已断开
2020-12-26 06:37:06:207  开始数据分析和落盘
2020-12-26 06:37:10:171  vibration1完成落盘
2020-12-26 06:37:13:435  vibration2完成落盘
2020-12-26 06:37:16:890  vibration3完成落盘
2020-12-26 06:37:20:346  vibration4完成落盘
2020-12-26 06:37:23:768  vibration5完成落盘
2020-12-26 06:37:27:628  vibration6完成落盘
2020-12-26 06:37:31:119  vibration7完成落盘
2020-12-26 06:37:34:757  vibration8完成落盘
2020-12-26 06:37:37:924  magnetic1完成落盘
2020-12-26 06:37:41:568  magnetic2完成落盘
2020-12-26 06:37:44:943  magnetic3完成落盘
2020-12-26 06:37:48:528  magnetic4完成落盘
2020-12-26 06:37:51:584  temperate1完成落盘
2020-12-26 06:37:54:806  temperate2完成落盘
2020-12-26 06:37:58:306  temperate3完成落盘
2020-12-26 06:38:01:638  temperate4完成落盘
2020-12-26 06:38:01:647  开始处理数据
2020-12-26 06:38:02:175  右侧计算完成
2020-12-26 06:38:02:544  左侧计算完成
2020-12-26 06:38:02:546  检查结果数据
2020-12-26 06:38:02:548  通知桌面显示数据
2020-12-26 06:38:02:564  开始写入数据库
2020-12-26 06:38:02:586  预警及报警参数加载完成
2020-12-26 06:38:02:588  数据库打开成功
2020-12-26 06:38:02:590  train_info数据表写入成功
2020-12-26 06:38:02:719  train_onlyid读取成功
2020-12-26 06:38:02:723  train_data数据表写入成功
2020-12-26 06:38:02:727  vt_info数据表，第0次写入成功
2020-12-26 06:38:02:730  vt_info数据表，第1次写入成功
2020-12-26 06:38:02:734  vt_info数据表，第2次写入成功
2020-12-26 06:38:02:738  vt_info数据表，第3次写入成功
2020-12-26 06:38:02:741  vt_info数据表，第4次写入成功
2020-12-26 06:38:02:745  vt_info数据表，第5次写入成功
2020-12-26 06:38:02:749  vt_info数据表，第6次写入成功
2020-12-26 06:38:02:753  vt_info数据表，第7次写入成功
2020-12-26 06:38:02:756  vt_info数据表，第8次写入成功
2020-12-26 06:38:02:760  vt_info数据表，第9次写入成功
2020-12-26 06:38:02:764  vt_info数据表，第10次写入成功
2020-12-26 06:38:02:767  vt_info数据表，第11次写入成功
2020-12-26 06:38:02:771  vt_info数据表，第12次写入成功
2020-12-26 06:38:02:774  vt_info数据表，第13次写入成功
2020-12-26 06:38:02:778  vt_info数据表，第14次写入成功
2020-12-26 06:38:02:782  vt_info数据表，第15次写入成功
2020-12-26 06:38:02:785  vt_info数据表，第16次写入成功
2020-12-26 06:38:02:789  vt_info数据表，第17次写入成功
2020-12-26 06:38:02:793  vt_info数据表，第18次写入成功
2020-12-26 06:38:02:796  vt_info数据表，第19次写入成功
2020-12-26 06:38:02:800  vt_info数据表，第20次写入成功
2020-12-26 06:38:02:804  vt_info数据表，第21次写入成功
2020-12-26 06:38:02:807  vt_info数据表，第22次写入成功
2020-12-26 06:38:02:811  vt_info数据表，第23次写入成功
2020-12-26 06:38:02:815  vt_info数据表，第24次写入成功
2020-12-26 06:38:02:818  vt_info数据表，第25次写入成功
2020-12-26 06:38:02:822  vt_info数据表，第26次写入成功
2020-12-26 06:38:02:825  vt_info数据表，第27次写入成功
2020-12-26 06:38:02:829  vt_info数据表，第28次写入成功
2020-12-26 06:38:02:833  vt_info数据表，第29次写入成功
2020-12-26 06:38:02:836  vt_info数据表，第30次写入成功
2020-12-26 06:38:02:840  vt_info数据表，第31次写入成功
2020-12-26 06:38:02:844  vt_info数据表，第32次写入成功
2020-12-26 06:38:02:847  vt_info数据表，第33次写入成功
2020-12-26 06:38:02:851  vt_info数据表，第34次写入成功
2020-12-26 06:38:02:855  vt_info数据表，第35次写入成功
2020-12-26 06:38:02:858  vt_info数据表，第36次写入成功
2020-12-26 06:38:02:862  vt_info数据表，第37次写入成功
2020-12-26 06:38:02:866  vt_info数据表，第38次写入成功
2020-12-26 06:38:02:870  vt_info数据表，第39次写入成功
2020-12-26 06:38:02:873  vt_info数据表，第40次写入成功
2020-12-26 06:38:02:877  vt_info数据表，第41次写入成功
2020-12-26 06:38:02:881  vt_info数据表，第42次写入成功
2020-12-26 06:38:02:884  vt_info数据表，第43次写入成功
2020-12-26 06:38:02:888  vt_info数据表，第44次写入成功
2020-12-26 06:38:02:892  vt_info数据表，第45次写入成功
2020-12-26 06:38:02:895  vt_info数据表，第46次写入成功
