2020-12-20 20:00:48:131  收到来车信号，流水号：20201220200048，所有设备开始采集
2020-12-20 20:11:53:587  数据库打开成功
2020-12-20 20:11:53:588  train_info数据表写入成功
2020-12-20 20:11:53:777  train_onlyid读取成功
2020-12-20 20:11:53:779  train_data数据表写入成功
2020-12-20 20:11:53:780  vt_info数据表，第0次写入成功
2020-12-20 20:11:53:782  vt_info数据表，第1次写入成功
2020-12-20 20:11:53:783  vt_info数据表，第2次写入成功
2020-12-20 20:11:53:785  vt_info数据表，第3次写入成功
2020-12-20 20:11:53:787  vt_info数据表，第4次写入成功
2020-12-20 20:11:53:788  vt_info数据表，第5次写入成功
2020-12-20 20:11:53:790  vt_info数据表，第6次写入成功
2020-12-20 20:11:53:792  vt_info数据表，第7次写入成功
2020-12-20 20:11:53:793  vt_info数据表，第8次写入成功
2020-12-20 20:11:53:795  vt_info数据表，第9次写入成功
2020-12-20 20:11:53:797  vt_info数据表，第10次写入成功
2020-12-20 20:11:53:798  vt_info数据表，第11次写入成功
2020-12-20 20:11:53:800  vt_info数据表，第12次写入成功
2020-12-20 20:11:53:801  vt_info数据表，第13次写入成功
2020-12-20 20:11:53:803  vt_info数据表，第14次写入成功
2020-12-20 20:11:53:804  vt_info数据表，第15次写入成功
2020-12-20 20:11:53:806  vt_info数据表，第16次写入成功
2020-12-20 20:11:53:839  vt_info数据表，第17次写入成功
2020-12-20 20:11:53:841  vt_info数据表，第18次写入成功
2020-12-20 20:11:53:843  vt_info数据表，第19次写入成功
2020-12-20 20:11:53:844  vt_info数据表，第20次写入成功
2020-12-20 20:11:53:846  vt_info数据表，第21次写入成功
2020-12-20 20:11:53:848  vt_info数据表，第22次写入成功
2020-12-20 20:11:53:849  vt_info数据表，第23次写入成功
2020-12-20 20:11:53:851  vt_info数据表，第24次写入成功
2020-12-20 20:11:53:852  vt_info数据表，第25次写入成功
2020-12-20 20:11:53:854  vt_info数据表，第26次写入成功
2020-12-20 20:11:53:856  vt_info数据表，第27次写入成功
2020-12-20 20:11:53:857  vt_info数据表，第28次写入成功
2020-12-20 20:11:53:859  vt_info数据表，第29次写入成功
2020-12-20 20:11:53:860  vt_info数据表，第30次写入成功
2020-12-20 20:11:53:862  vt_info数据表，第31次写入成功
2020-12-20 20:11:53:863  vt_info数据表，第32次写入成功
2020-12-20 20:11:53:865  vt_info数据表，第33次写入成功
2020-12-20 20:11:53:898  vt_info数据表，第34次写入成功
2020-12-20 20:11:53:899  vt_info数据表，第35次写入成功
2020-12-20 20:11:53:901  vt_info数据表，第36次写入成功
2020-12-20 20:11:53:903  vt_info数据表，第37次写入成功
2020-12-20 20:11:53:904  vt_info数据表，第38次写入成功
2020-12-20 20:11:53:906  vt_info数据表，第39次写入成功
2020-12-20 20:11:53:907  vt_info数据表，第40次写入成功
2020-12-20 20:11:53:909  vt_info数据表，第41次写入成功
2020-12-20 20:11:53:910  vt_info数据表，第42次写入成功
2020-12-20 20:11:53:912  vt_info数据表，第43次写入成功
2020-12-20 20:11:53:914  vt_info数据表，第44次写入成功
2020-12-20 20:11:53:915  vt_info数据表，第45次写入成功
2020-12-20 20:11:53:917  vt_info数据表，第46次写入成功
2020-12-20 20:11:53:919  vt_info数据表，第47次写入成功
2020-12-20 20:11:53:920  motor_info数据表，第0次写入成功
2020-12-20 20:11:53:922  motor_info数据表，第1次写入成功
2020-12-20 20:11:53:924  motor_info数据表，第2次写入成功
2020-12-20 20:11:53:965  motor_info数据表，第3次写入成功
2020-12-20 20:11:53:966  motor_info数据表，第4次写入成功
2020-12-20 20:11:53:968  motor_info数据表，第5次写入成功
2020-12-20 20:11:53:969  motor_info数据表，第6次写入成功
2020-12-20 20:11:53:971  motor_info数据表，第7次写入成功
2020-12-20 20:11:53:972  motor_info数据表，第8次写入成功
2020-12-20 20:11:53:974  motor_info数据表，第9次写入成功
2020-12-20 20:11:53:975  motor_info数据表，第10次写入成功
2020-12-20 20:11:53:977  motor_info数据表，第11次写入成功
2020-12-20 20:11:53:978  motor_info数据表，第12次写入成功
2020-12-20 20:11:53:980  motor_info数据表，第13次写入成功
2020-12-20 20:11:53:981  motor_info数据表，第14次写入成功
2020-12-20 20:11:53:983  motor_info数据表，第15次写入成功
2020-12-20 20:11:53:984  数据库关闭！
2020-12-20 20:17:12:132  收到来车信号，流水号：20201220201712，所有设备开始采集
2020-12-20 20:17:12:200  开启A/D采集
2020-12-20 20:17:33:397  收到离车信号，流水号：20201220201712，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-20 20:17:33:432  收到停止采集命令，开始停止采集
2020-12-20 20:17:33:468  停止采集数据
2020-12-20 20:17:33:470  采集连接已断开
2020-12-20 20:17:33:472  开始数据分析和落盘
2020-12-20 20:17:38:232  vibration1完成落盘
2020-12-20 20:17:42:249  vibration2完成落盘
2020-12-20 20:17:46:408  vibration3完成落盘
2020-12-20 20:17:50:588  vibration4完成落盘
2020-12-20 20:17:54:777  vibration5完成落盘
2020-12-20 20:17:58:882  vibration6完成落盘
2020-12-20 20:18:03:056  vibration7完成落盘
2020-12-20 20:18:07:243  vibration8完成落盘
2020-12-20 20:18:11:448  magnetic1完成落盘
2020-12-20 20:18:15:580  magnetic2完成落盘
2020-12-20 20:18:19:571  magnetic3完成落盘
2020-12-20 20:18:23:684  magnetic4完成落盘
2020-12-20 20:18:27:641  temperate1完成落盘
2020-12-20 20:18:31:574  temperate2完成落盘
2020-12-20 20:18:35:567  temperate3完成落盘
2020-12-20 20:18:39:514  temperate4完成落盘
2020-12-20 20:18:39:522  开始处理数据
2020-12-20 20:18:40:072  右侧计算完成
2020-12-20 20:18:40:521  左侧计算完成
2020-12-20 20:18:40:523  检查结果数据
2020-12-20 20:18:40:525  通知桌面显示数据
2020-12-20 20:18:40:541  开始写入数据库
2020-12-20 20:18:40:569  预警及报警参数加载完成
2020-12-20 20:18:40:571  数据库打开成功
2020-12-20 20:18:40:572  train_info数据表写入成功
2020-12-20 20:18:40:749  train_onlyid读取成功
2020-12-20 20:18:40:751  train_data数据表写入成功
2020-12-20 20:18:40:752  vt_info数据表，第0次写入成功
2020-12-20 20:18:40:754  vt_info数据表，第1次写入成功
2020-12-20 20:18:40:756  vt_info数据表，第2次写入成功
2020-12-20 20:18:40:757  vt_info数据表，第3次写入成功
2020-12-20 20:18:40:759  vt_info数据表，第4次写入成功
2020-12-20 20:18:40:760  vt_info数据表，第5次写入成功
2020-12-20 20:18:40:762  vt_info数据表，第6次写入成功
2020-12-20 20:18:40:763  vt_info数据表，第7次写入成功
2020-12-20 20:18:40:765  vt_info数据表，第8次写入成功
2020-12-20 20:18:40:766  vt_info数据表，第9次写入成功
2020-12-20 20:18:40:768  vt_info数据表，第10次写入成功
2020-12-20 20:18:40:770  vt_info数据表，第11次写入成功
2020-12-20 20:18:40:771  vt_info数据表，第12次写入成功
2020-12-20 20:18:40:772  vt_info数据表，第13次写入成功
2020-12-20 20:18:40:774  vt_info数据表，第14次写入成功
2020-12-20 20:18:40:807  vt_info数据表，第15次写入成功
2020-12-20 20:18:40:808  vt_info数据表，第16次写入成功
2020-12-20 20:18:40:810  vt_info数据表，第17次写入成功
2020-12-20 20:18:40:812  vt_info数据表，第18次写入成功
2020-12-20 20:18:40:813  vt_info数据表，第19次写入成功
2020-12-20 20:18:40:815  vt_info数据表，第20次写入成功
2020-12-20 20:18:40:816  vt_info数据表，第21次写入成功
2020-12-20 20:18:40:818  vt_info数据表，第22次写入成功
2020-12-20 20:18:40:819  vt_info数据表，第23次写入成功
2020-12-20 20:18:40:821  vt_info数据表，第24次写入成功
2020-12-20 20:18:40:823  vt_info数据表，第25次写入成功
2020-12-20 20:18:40:824  vt_info数据表，第26次写入成功
2020-12-20 20:18:40:826  vt_info数据表，第27次写入成功
2020-12-20 20:18:40:828  vt_info数据表，第28次写入成功
2020-12-20 20:18:40:829  vt_info数据表，第29次写入成功
2020-12-20 20:18:40:862  vt_info数据表，第30次写入成功
2020-12-20 20:18:40:864  vt_info数据表，第31次写入成功
2020-12-20 20:18:40:865  vt_info数据表，第32次写入成功
2020-12-20 20:18:40:867  vt_info数据表，第33次写入成功
2020-12-20 20:18:40:868  vt_info数据表，第34次写入成功
2020-12-20 20:18:40:870  vt_info数据表，第35次写入成功
2020-12-20 20:18:40:872  vt_info数据表，第36次写入成功
2020-12-20 20:18:40:873  vt_info数据表，第37次写入成功
2020-12-20 20:18:40:875  vt_info数据表，第38次写入成功
2020-12-20 20:18:40:877  vt_info数据表，第39次写入成功
2020-12-20 20:18:40:878  vt_info数据表，第40次写入成功
2020-12-20 20:18:40:880  vt_info数据表，第41次写入成功
2020-12-20 20:18:40:882  vt_info数据表，第42次写入成功
2020-12-20 20:18:40:883  vt_info数据表，第43次写入成功
2020-12-20 20:18:40:885  vt_info数据表，第44次写入成功
2020-12-20 20:18:40:887  vt_info数据表，第45次写入成功
2020-12-20 20:18:40:929  vt_info数据表，第46次写入成功
2020-12-20 20:18:40:931  vt_info数据表，第47次写入成功
2020-12-20 20:18:40:932  motor_info数据表，第0次写入成功
2020-12-20 20:18:40:934  motor_info数据表，第1次写入成功
2020-12-20 20:18:40:935  motor_info数据表，第2次写入成功
2020-12-20 20:18:40:937  motor_info数据表，第3次写入成功
2020-12-20 20:18:40:938  motor_info数据表，第4次写入成功
2020-12-20 20:18:40:939  motor_info数据表，第5次写入成功
2020-12-20 20:18:40:942  motor_info数据表，第6次写入成功
2020-12-20 20:18:40:943  motor_info数据表，第7次写入成功
2020-12-20 20:18:40:945  motor_info数据表，第8次写入成功
2020-12-20 20:18:40:946  motor_info数据表，第9次写入成功
2020-12-20 20:18:40:946  motor_info数据表，第10次写入成功
2020-12-20 20:18:40:949  motor_info数据表，第11次写入成功
2020-12-20 20:18:40:951  motor_info数据表，第12次写入成功
2020-12-20 20:18:40:952  motor_info数据表，第13次写入成功
2020-12-20 20:18:40:953  motor_info数据表，第14次写入成功
2020-12-20 20:18:40:955  motor_info数据表，第15次写入成功
2020-12-20 20:18:40:957  数据库关闭！
2020-12-20 20:20:48:831  收到来车信号，流水号：20201220202048，所有设备开始采集
2020-12-20 20:20:48:898  开启A/D采集
2020-12-20 20:21:10:222  收到离车信号，流水号：20201220202048，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-20 20:21:10:257  收到停止采集命令，开始停止采集
2020-12-20 20:21:10:293  停止采集数据
2020-12-20 20:21:10:295  采集连接已断开
2020-12-20 20:21:10:296  开始数据分析和落盘
2020-12-20 20:21:14:455  vibration1完成落盘
2020-12-20 20:21:18:096  vibration2完成落盘
2020-12-20 20:21:21:603  vibration3完成落盘
2020-12-20 20:21:25:124  vibration4完成落盘
2020-12-20 20:21:28:216  vibration5完成落盘
2020-12-20 20:21:31:386  vibration6完成落盘
2020-12-20 20:21:34:613  vibration7完成落盘
2020-12-20 20:21:37:900  vibration8完成落盘
2020-12-20 20:21:41:243  magnetic1完成落盘
2020-12-20 20:21:44:733  magnetic2完成落盘
2020-12-20 20:21:48:447  magnetic3完成落盘
2020-12-20 20:21:51:986  magnetic4完成落盘
2020-12-20 20:21:55:282  temperate1完成落盘
2020-12-20 20:21:58:586  temperate2完成落盘
2020-12-20 20:22:02:173  temperate3完成落盘
2020-12-20 20:22:05:566  temperate4完成落盘
2020-12-20 20:22:05:573  开始处理数据
2020-12-20 20:22:06:127  右侧计算完成
2020-12-20 20:22:06:546  左侧计算完成
2020-12-20 20:22:06:548  检查结果数据
2020-12-20 20:22:06:549  通知桌面显示数据
2020-12-20 20:22:06:563  开始写入数据库
2020-12-20 20:22:06:697  预警及报警参数加载完成
2020-12-20 20:22:06:698  数据库打开成功
2020-12-20 20:22:06:700  train_info数据表写入成功
2020-12-20 20:22:06:719  train_onlyid读取成功
2020-12-20 20:22:06:739  train_data数据表写入成功
2020-12-20 20:22:06:740  vt_info数据表，第0次写入成功
2020-12-20 20:22:06:741  vt_info数据表，第1次写入成功
2020-12-20 20:22:06:742  vt_info数据表，第2次写入成功
2020-12-20 20:22:06:743  vt_info数据表，第3次写入成功
2020-12-20 20:22:06:745  vt_info数据表，第4次写入成功
2020-12-20 20:22:06:767  vt_info数据表，第5次写入成功
2020-12-20 20:22:06:768  vt_info数据表，第6次写入成功
2020-12-20 20:22:06:769  vt_info数据表，第7次写入成功
2020-12-20 20:22:06:770  vt_info数据表，第8次写入成功
2020-12-20 20:22:06:772  vt_info数据表，第9次写入成功
2020-12-20 20:22:06:773  vt_info数据表，第10次写入成功
2020-12-20 20:22:06:774  vt_info数据表，第11次写入成功
2020-12-20 20:22:06:775  vt_info数据表，第12次写入成功
2020-12-20 20:22:06:798  vt_info数据表，第13次写入成功
2020-12-20 20:22:06:799  vt_info数据表，第14次写入成功
2020-12-20 20:22:06:800  vt_info数据表，第15次写入成功
2020-12-20 20:22:06:801  vt_info数据表，第16次写入成功
2020-12-20 20:22:06:802  vt_info数据表，第17次写入成功
2020-12-20 20:22:06:803  vt_info数据表，第18次写入成功
2020-12-20 20:22:06:804  vt_info数据表，第19次写入成功
2020-12-20 20:22:06:806  vt_info数据表，第20次写入成功
2020-12-20 20:22:06:807  vt_info数据表，第21次写入成功
2020-12-20 20:22:06:830  vt_info数据表，第22次写入成功
2020-12-20 20:22:06:831  vt_info数据表，第23次写入成功
2020-12-20 20:22:06:832  vt_info数据表，第24次写入成功
2020-12-20 20:22:06:833  vt_info数据表，第25次写入成功
2020-12-20 20:22:06:834  vt_info数据表，第26次写入成功
2020-12-20 20:22:06:836  vt_info数据表，第27次写入成功
2020-12-20 20:22:06:837  vt_info数据表，第28次写入成功
2020-12-20 20:22:06:838  vt_info数据表，第29次写入成功
2020-12-20 20:22:06:839  vt_info数据表，第30次写入成功
2020-12-20 20:22:06:862  vt_info数据表，第31次写入成功
2020-12-20 20:22:06:863  vt_info数据表，第32次写入成功
2020-12-20 20:22:06:864  vt_info数据表，第33次写入成功
2020-12-20 20:22:06:865  vt_info数据表，第34次写入成功
2020-12-20 20:22:06:866  vt_info数据表，第35次写入成功
2020-12-20 20:22:06:868  vt_info数据表，第36次写入成功
2020-12-20 20:22:06:869  vt_info数据表，第37次写入成功
2020-12-20 20:22:06:870  vt_info数据表，第38次写入成功
2020-12-20 20:22:06:893  vt_info数据表，第39次写入成功
2020-12-20 20:22:06:894  vt_info数据表，第40次写入成功
2020-12-20 20:22:06:895  vt_info数据表，第41次写入成功
2020-12-20 20:22:06:896  vt_info数据表，第42次写入成功
2020-12-20 20:22:06:897  vt_info数据表，第43次写入成功
2020-12-20 20:22:06:898  vt_info数据表，第44次写入成功
2020-12-20 20:22:06:900  vt_info数据表，第45次写入成功
2020-12-20 20:22:06:901  vt_info数据表，第46次写入成功
2020-12-20 20:22:06:902  vt_info数据表，第47次写入成功
2020-12-20 20:22:06:925  motor_info数据表，第0次写入成功
2020-12-20 20:22:06:926  motor_info数据表，第1次写入成功
2020-12-20 20:22:06:927  motor_info数据表，第2次写入成功
2020-12-20 20:22:06:928  motor_info数据表，第3次写入成功
2020-12-20 20:22:06:929  motor_info数据表，第4次写入成功
2020-12-20 20:22:06:930  motor_info数据表，第5次写入成功
2020-12-20 20:22:06:932  motor_info数据表，第6次写入成功
2020-12-20 20:22:06:941  motor_info数据表，第7次写入成功
2020-12-20 20:22:06:942  motor_info数据表，第8次写入成功
2020-12-20 20:22:06:943  motor_info数据表，第9次写入成功
2020-12-20 20:22:06:944  motor_info数据表，第10次写入成功
2020-12-20 20:22:06:945  motor_info数据表，第11次写入成功
2020-12-20 20:22:06:946  motor_info数据表，第12次写入成功
2020-12-20 20:22:06:969  motor_info数据表，第13次写入成功
2020-12-20 20:22:06:971  motor_info数据表，第14次写入成功
2020-12-20 20:22:06:972  motor_info数据表，第15次写入成功
2020-12-20 20:22:06:973  数据库关闭！
2020-12-20 20:29:30:230  收到来车信号，流水号：20201220202930，所有设备开始采集
2020-12-20 20:29:30:298  开启A/D采集
2020-12-20 20:29:51:621  收到离车信号，流水号：20201220202930，线号：14，车号：045046，主控端：0，所有设备停止采集
2020-12-20 20:29:51:655  收到停止采集命令，开始停止采集
2020-12-20 20:29:51:692  停止采集数据
2020-12-20 20:29:51:694  采集连接已断开
2020-12-20 20:29:51:695  开始数据分析和落盘
2020-12-20 20:29:56:547  vibration1完成落盘
2020-12-20 20:30:00:767  vibration2完成落盘
2020-12-20 20:30:04:986  vibration3完成落盘
2020-12-20 20:30:09:102  vibration4完成落盘
2020-12-20 20:30:13:346  vibration5完成落盘
2020-12-20 20:30:17:580  vibration6完成落盘
2020-12-20 20:30:21:808  vibration7完成落盘
2020-12-20 20:30:26:023  vibration8完成落盘
2020-12-20 20:30:30:286  magnetic1完成落盘
2020-12-20 20:30:34:384  magnetic2完成落盘
2020-12-20 20:30:38:525  magnetic3完成落盘
2020-12-20 20:30:42:545  magnetic4完成落盘
2020-12-20 20:30:46:516  temperate1完成落盘
2020-12-20 20:30:50:564  temperate2完成落盘
2020-12-20 20:30:54:556  temperate3完成落盘
2020-12-20 20:30:58:488  temperate4完成落盘
2020-12-20 20:30:58:496  开始处理数据
2020-12-20 20:30:59:049  右侧计算完成
2020-12-20 20:30:59:486  左侧计算完成
2020-12-20 20:30:59:488  检查结果数据
2020-12-20 20:30:59:489  通知桌面显示数据
2020-12-20 20:30:59:506  开始写入数据库
2020-12-20 20:30:59:535  预警及报警参数加载完成
2020-12-20 20:30:59:536  数据库打开成功
2020-12-20 20:30:59:538  train_info数据表写入成功
2020-12-20 20:30:59:717  train_onlyid读取成功
2020-12-20 20:30:59:718  train_data数据表写入成功
2020-12-20 20:30:59:720  vt_info数据表，第0次写入成功
2020-12-20 20:30:59:722  vt_info数据表，第1次写入成功
2020-12-20 20:30:59:723  vt_info数据表，第2次写入成功
2020-12-20 20:30:59:725  vt_info数据表，第3次写入成功
2020-12-20 20:30:59:726  vt_info数据表，第4次写入成功
2020-12-20 20:30:59:728  vt_info数据表，第5次写入成功
2020-12-20 20:30:59:729  vt_info数据表，第6次写入成功
2020-12-20 20:30:59:731  vt_info数据表，第7次写入成功
2020-12-20 20:30:59:732  vt_info数据表，第8次写入成功
2020-12-20 20:30:59:734  vt_info数据表，第9次写入成功
2020-12-20 20:30:59:735  vt_info数据表，第10次写入成功
2020-12-20 20:30:59:737  vt_info数据表，第11次写入成功
2020-12-20 20:30:59:738  vt_info数据表，第12次写入成功
2020-12-20 20:30:59:740  vt_info数据表，第13次写入成功
2020-12-20 20:30:59:741  vt_info数据表，第14次写入成功
2020-12-20 20:30:59:743  vt_info数据表，第15次写入成功
2020-12-20 20:30:59:776  vt_info数据表，第16次写入成功
2020-12-20 20:30:59:778  vt_info数据表，第17次写入成功
2020-12-20 20:30:59:780  vt_info数据表，第18次写入成功
2020-12-20 20:30:59:781  vt_info数据表，第19次写入成功
2020-12-20 20:30:59:783  vt_info数据表，第20次写入成功
2020-12-20 20:30:59:784  vt_info数据表，第21次写入成功
2020-12-20 20:30:59:786  vt_info数据表，第22次写入成功
2020-12-20 20:30:59:788  vt_info数据表，第23次写入成功
2020-12-20 20:30:59:789  vt_info数据表，第24次写入成功
2020-12-20 20:30:59:791  vt_info数据表，第25次写入成功
2020-12-20 20:30:59:792  vt_info数据表，第26次写入成功
2020-12-20 20:30:59:794  vt_info数据表，第27次写入成功
2020-12-20 20:30:59:796  vt_info数据表，第28次写入成功
2020-12-20 20:30:59:797  vt_info数据表，第29次写入成功
2020-12-20 20:30:59:799  vt_info数据表，第30次写入成功
2020-12-20 20:30:59:800  vt_info数据表，第31次写入成功
2020-12-20 20:30:59:833  vt_info数据表，第32次写入成功
2020-12-20 20:30:59:835  vt_info数据表，第33次写入成功
2020-12-20 20:30:59:836  vt_info数据表，第34次写入成功
2020-12-20 20:30:59:838  vt_info数据表，第35次写入成功
2020-12-20 20:30:59:840  vt_info数据表，第36次写入成功
2020-12-20 20:30:59:841  vt_info数据表，第37次写入成功
2020-12-20 20:30:59:843  vt_info数据表，第38次写入成功
2020-12-20 20:30:59:845  vt_info数据表，第39次写入成功
2020-12-20 20:30:59:846  vt_info数据表，第40次写入成功
2020-12-20 20:30:59:848  vt_info数据表，第41次写入成功
2020-12-20 20:30:59:849  vt_info数据表，第42次写入成功
2020-12-20 20:30:59:851  vt_info数据表，第43次写入成功
2020-12-20 20:30:59:853  vt_info数据表，第44次写入成功
2020-12-20 20:30:59:854  vt_info数据表，第45次写入成功
2020-12-20 20:30:59:856  vt_info数据表，第46次写入成功
