2020-12-14 06:02:43:547  收到来车信号，流水号：20201214060243，所有设备开始采集
2020-12-14 06:23:21:748  vibration3完成落盘
2020-12-14 06:23:26:123  vibration4完成落盘
2020-12-14 06:23:30:483  vibration5完成落盘
2020-12-14 06:23:34:905  vibration6完成落盘
2020-12-14 06:23:39:217  vibration7完成落盘
2020-12-14 06:23:43:498  vibration8完成落盘
2020-12-14 06:23:47:983  magnetic1完成落盘
2020-12-14 06:23:52:342  magnetic2完成落盘
2020-12-14 06:23:56:608  magnetic3完成落盘
2020-12-14 06:24:00:889  magnetic4完成落盘
2020-12-14 06:24:04:905  temperate1完成落盘
2020-12-14 06:24:09:186  temperate2完成落盘
2020-12-14 06:24:13:405  temperate3完成落盘
2020-12-14 06:24:17:483  temperate4完成落盘
2020-12-14 06:24:17:483  开始处理数据
2020-12-14 06:24:18:139  右侧计算完成
2020-12-14 06:24:18:655  左侧计算完成
2020-12-14 06:24:18:655  检查结果数据
2020-12-14 06:24:18:655  通知桌面显示数据
2020-12-14 06:24:18:670  开始写入数据库
2020-12-14 06:24:18:702  预警及报警参数加载完成
2020-12-14 06:24:18:702  数据库打开成功
2020-12-14 06:24:18:702  train_info数据表写入成功
2020-12-14 06:24:18:764  train_onlyid读取成功
2020-12-14 06:24:18:764  train_data数据表写入成功
2020-12-14 06:24:18:764  vt_info数据表，第0次写入成功
2020-12-14 06:24:18:780  vt_info数据表，第1次写入成功
2020-12-14 06:24:18:780  vt_info数据表，第2次写入成功
2020-12-14 06:24:18:780  vt_info数据表，第3次写入成功
2020-12-14 06:24:18:780  vt_info数据表，第4次写入成功
2020-12-14 06:24:18:795  vt_info数据表，第5次写入成功
2020-12-14 06:24:18:795  vt_info数据表，第6次写入成功
2020-12-14 06:24:18:795  vt_info数据表，第7次写入成功
2020-12-14 06:24:18:795  vt_info数据表，第8次写入成功
2020-12-14 06:24:18:795  vt_info数据表，第9次写入成功
2020-12-14 06:24:18:811  vt_info数据表，第10次写入成功
2020-12-14 06:24:18:811  vt_info数据表，第11次写入成功
2020-12-14 06:24:18:811  vt_info数据表，第12次写入成功
2020-12-14 06:24:18:811  vt_info数据表，第13次写入成功
2020-12-14 06:24:18:827  vt_info数据表，第14次写入成功
2020-12-14 06:24:18:827  vt_info数据表，第15次写入成功
2020-12-14 06:24:18:827  vt_info数据表，第16次写入成功
2020-12-14 06:24:18:827  vt_info数据表，第17次写入成功
2020-12-14 06:24:18:842  vt_info数据表，第18次写入成功
2020-12-14 06:24:18:842  vt_info数据表，第19次写入成功
2020-12-14 06:24:18:842  vt_info数据表，第20次写入成功
2020-12-14 06:24:18:842  vt_info数据表，第21次写入成功
2020-12-14 06:24:18:842  vt_info数据表，第22次写入成功
2020-12-14 06:24:18:858  vt_info数据表，第23次写入成功
2020-12-14 06:24:18:858  vt_info数据表，第24次写入成功
2020-12-14 06:24:18:858  vt_info数据表，第25次写入成功
2020-12-14 06:24:18:858  vt_info数据表，第26次写入成功
2020-12-14 06:24:18:874  vt_info数据表，第27次写入成功
2020-12-14 06:24:18:874  vt_info数据表，第28次写入成功
2020-12-14 06:24:18:874  vt_info数据表，第29次写入成功
2020-12-14 06:24:18:874  vt_info数据表，第30次写入成功
2020-12-14 06:24:18:889  vt_info数据表，第31次写入成功
2020-12-14 06:24:18:889  vt_info数据表，第32次写入成功
2020-12-14 06:24:18:889  vt_info数据表，第33次写入成功
2020-12-14 06:24:18:889  vt_info数据表，第34次写入成功
2020-12-14 06:24:18:905  vt_info数据表，第35次写入成功
2020-12-14 06:24:18:905  vt_info数据表，第36次写入成功
2020-12-14 06:24:18:905  vt_info数据表，第37次写入成功
2020-12-14 06:24:18:905  vt_info数据表，第38次写入成功
2020-12-14 06:24:18:905  vt_info数据表，第39次写入成功
2020-12-14 06:24:18:920  vt_info数据表，第40次写入成功
2020-12-14 06:24:18:920  vt_info数据表，第41次写入成功
2020-12-14 06:24:18:920  vt_info数据表，第42次写入成功
2020-12-14 06:24:18:920  vt_info数据表，第43次写入成功
2020-12-14 06:24:18:936  vt_info数据表，第44次写入成功
2020-12-14 06:24:18:936  vt_info数据表，第45次写入成功
2020-12-14 06:24:18:936  vt_info数据表，第46次写入成功
2020-12-14 06:24:18:936  vt_info数据表，第47次写入成功
2020-12-14 06:24:18:936  motor_info数据表，第0次写入成功
2020-12-14 06:24:18:952  motor_info数据表，第1次写入成功
2020-12-14 06:24:18:952  motor_info数据表，第2次写入成功
2020-12-14 06:24:18:952  motor_info数据表，第3次写入成功
2020-12-14 06:24:18:952  motor_info数据表，第4次写入成功
2020-12-14 06:24:18:952  motor_info数据表，第5次写入成功
2020-12-14 06:24:18:967  motor_info数据表，第6次写入成功
2020-12-14 06:24:18:967  motor_info数据表，第7次写入成功
2020-12-14 06:24:18:967  motor_info数据表，第8次写入成功
2020-12-14 06:24:18:967  motor_info数据表，第9次写入成功
2020-12-14 06:24:18:967  motor_info数据表，第10次写入成功
2020-12-14 06:24:18:967  motor_info数据表，第11次写入成功
2020-12-14 06:24:18:983  motor_info数据表，第12次写入成功
2020-12-14 06:24:18:983  motor_info数据表，第13次写入成功
2020-12-14 06:24:18:983  motor_info数据表，第14次写入成功
2020-12-14 06:24:18:999  motor_info数据表，第15次写入成功
2020-12-14 06:24:18:999  数据库关闭！
2020-12-14 06:32:25:035  收到来车信号，流水号：20201214063225，所有设备开始采集
2020-12-14 06:32:25:066  开启A/D采集
2020-12-14 06:32:50:535  收到离车信号，流水号：20201214063225，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-14 06:32:50:535  收到停止采集命令，开始停止采集
2020-12-14 06:32:50:535  停止采集数据
2020-12-14 06:32:50:551  采集连接已断开
2020-12-14 06:32:50:551  开始数据分析和落盘
2020-12-14 06:32:55:520  vibration1完成落盘
2020-12-14 06:32:59:348  vibration2完成落盘
2020-12-14 06:33:03:379  vibration3完成落盘
2020-12-14 06:33:07:770  vibration4完成落盘
2020-12-14 06:33:12:004  vibration5完成落盘
2020-12-14 06:33:15:942  vibration6完成落盘
2020-12-14 06:33:19:504  vibration7完成落盘
2020-12-14 06:33:23:551  vibration8完成落盘
2020-12-14 06:33:27:645  magnetic1完成落盘
2020-12-14 06:33:31:676  magnetic2完成落盘
2020-12-14 06:33:36:145  magnetic3完成落盘
2020-12-14 06:33:40:348  magnetic4完成落盘
2020-12-14 06:33:44:098  temperate1完成落盘
2020-12-14 06:33:47:739  temperate2完成落盘
2020-12-14 06:33:51:832  temperate3完成落盘
2020-12-14 06:33:56:043  temperate4完成落盘
2020-12-14 06:33:56:043  开始处理数据
2020-12-14 06:33:56:668  右侧计算完成
2020-12-14 06:33:57:184  左侧计算完成
2020-12-14 06:33:57:184  检查结果数据
2020-12-14 06:33:57:184  通知桌面显示数据
2020-12-14 06:33:57:199  开始写入数据库
2020-12-14 06:33:57:231  预警及报警参数加载完成
2020-12-14 06:33:57:231  数据库打开成功
2020-12-14 06:33:57:231  train_info数据表写入成功
2020-12-14 06:33:57:293  train_onlyid读取成功
2020-12-14 06:33:57:293  train_data数据表写入成功
2020-12-14 06:33:57:293  vt_info数据表，第0次写入成功
2020-12-14 06:33:57:309  vt_info数据表，第1次写入成功
2020-12-14 06:33:57:309  vt_info数据表，第2次写入成功
2020-12-14 06:33:57:309  vt_info数据表，第3次写入成功
2020-12-14 06:33:57:309  vt_info数据表，第4次写入成功
2020-12-14 06:33:57:324  vt_info数据表，第5次写入成功
2020-12-14 06:33:57:324  vt_info数据表，第6次写入成功
2020-12-14 06:33:57:324  vt_info数据表，第7次写入成功
2020-12-14 06:33:57:324  vt_info数据表，第8次写入成功
2020-12-14 06:33:57:324  vt_info数据表，第9次写入成功
2020-12-14 06:33:57:340  vt_info数据表，第10次写入成功
2020-12-14 06:33:57:340  vt_info数据表，第11次写入成功
2020-12-14 06:33:57:340  vt_info数据表，第12次写入成功
2020-12-14 06:33:57:340  vt_info数据表，第13次写入成功
2020-12-14 06:33:57:356  vt_info数据表，第14次写入成功
2020-12-14 06:33:57:356  vt_info数据表，第15次写入成功
2020-12-14 06:33:57:356  vt_info数据表，第16次写入成功
2020-12-14 06:33:57:356  vt_info数据表，第17次写入成功
2020-12-14 06:33:57:371  vt_info数据表，第18次写入成功
2020-12-14 06:33:57:371  vt_info数据表，第19次写入成功
2020-12-14 06:33:57:371  vt_info数据表，第20次写入成功
2020-12-14 06:33:57:371  vt_info数据表，第21次写入成功
2020-12-14 06:33:57:371  vt_info数据表，第22次写入成功
2020-12-14 06:33:57:387  vt_info数据表，第23次写入成功
2020-12-14 06:33:57:387  vt_info数据表，第24次写入成功
2020-12-14 06:33:57:387  vt_info数据表，第25次写入成功
2020-12-14 06:33:57:387  vt_info数据表，第26次写入成功
2020-12-14 06:33:57:402  vt_info数据表，第27次写入成功
2020-12-14 06:33:57:402  vt_info数据表，第28次写入成功
2020-12-14 06:33:57:402  vt_info数据表，第29次写入成功
2020-12-14 06:33:57:402  vt_info数据表，第30次写入成功
2020-12-14 06:33:57:418  vt_info数据表，第31次写入成功
2020-12-14 06:33:57:418  vt_info数据表，第32次写入成功
2020-12-14 06:33:57:418  vt_info数据表，第33次写入成功
2020-12-14 06:33:57:418  vt_info数据表，第34次写入成功
2020-12-14 06:33:57:418  vt_info数据表，第35次写入成功
2020-12-14 06:33:57:434  vt_info数据表，第36次写入成功
2020-12-14 06:33:57:434  vt_info数据表，第37次写入成功
2020-12-14 06:33:57:434  vt_info数据表，第38次写入成功
2020-12-14 06:33:57:434  vt_info数据表，第39次写入成功
2020-12-14 06:33:57:449  vt_info数据表，第40次写入成功
2020-12-14 06:33:57:449  vt_info数据表，第41次写入成功
2020-12-14 06:33:57:449  vt_info数据表，第42次写入成功
2020-12-14 06:33:57:449  vt_info数据表，第43次写入成功
2020-12-14 06:33:57:465  vt_info数据表，第44次写入成功
2020-12-14 06:33:57:465  vt_info数据表，第45次写入成功
2020-12-14 06:33:57:465  vt_info数据表，第46次写入成功
2020-12-14 06:33:57:465  vt_info数据表，第47次写入成功
2020-12-14 06:33:57:465  motor_info数据表，第0次写入成功
2020-12-14 06:33:57:481  motor_info数据表，第1次写入成功
2020-12-14 06:33:57:481  motor_info数据表，第2次写入成功
2020-12-14 06:33:57:481  motor_info数据表，第3次写入成功
2020-12-14 06:33:57:481  motor_info数据表，第4次写入成功
2020-12-14 06:33:57:481  motor_info数据表，第5次写入成功
2020-12-14 06:33:57:496  motor_info数据表，第6次写入成功
2020-12-14 06:33:57:496  motor_info数据表，第7次写入成功
2020-12-14 06:33:57:496  motor_info数据表，第8次写入成功
2020-12-14 06:33:57:496  motor_info数据表，第9次写入成功
2020-12-14 06:33:57:496  motor_info数据表，第10次写入成功
2020-12-14 06:33:57:496  motor_info数据表，第11次写入成功
2020-12-14 06:33:57:512  motor_info数据表，第12次写入成功
2020-12-14 06:33:57:512  motor_info数据表，第13次写入成功
2020-12-14 06:33:57:512  motor_info数据表，第14次写入成功
2020-12-14 06:33:57:527  motor_info数据表，第15次写入成功
2020-12-14 06:33:57:527  数据库关闭！
2020-12-14 06:43:07:078  收到来车信号，流水号：20201214064307，所有设备开始采集
2020-12-14 06:43:07:109  开启A/D采集
2020-12-14 06:43:32:541  收到离车信号，流水号：20201214064307，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-14 06:43:32:541  收到停止采集命令，开始停止采集
2020-12-14 06:43:32:556  停止采集数据
2020-12-14 06:43:32:556  采集连接已断开
2020-12-14 06:43:32:556  开始数据分析和落盘
2020-12-14 06:43:37:603  vibration1完成落盘
2020-12-14 06:43:42:025  vibration2完成落盘
2020-12-14 06:43:46:431  vibration3完成落盘
2020-12-14 06:43:50:916  vibration4完成落盘
2020-12-14 06:43:54:572  vibration5完成落盘
2020-12-14 06:43:58:666  vibration6完成落盘
2020-12-14 06:44:02:916  vibration7完成落盘
2020-12-14 06:44:06:963  vibration8完成落盘
2020-12-14 06:44:11:166  magnetic1完成落盘
2020-12-14 06:44:15:213  magnetic2完成落盘
2020-12-14 06:44:19:541  magnetic3完成落盘
2020-12-14 06:44:23:869  magnetic4完成落盘
2020-12-14 06:44:27:947  temperate1完成落盘
2020-12-14 06:44:32:088  temperate2完成落盘
2020-12-14 06:44:36:182  temperate3完成落盘
2020-12-14 06:44:40:135  temperate4完成落盘
2020-12-14 06:44:40:135  开始处理数据
2020-12-14 06:44:40:479  右侧计算完成
2020-12-14 06:44:40:713  左侧计算完成
2020-12-14 06:44:40:713  检查结果数据
2020-12-14 06:44:40:713  通知桌面显示数据
2020-12-14 06:44:40:729  开始写入数据库
2020-12-14 06:44:40:760  预警及报警参数加载完成
2020-12-14 06:44:40:760  数据库打开成功
2020-12-14 06:44:40:760  train_info数据表写入成功
2020-12-14 06:44:40:822  train_onlyid读取成功
2020-12-14 06:44:40:822  train_data数据表写入成功
2020-12-14 06:44:40:822  vt_info数据表，第0次写入成功
2020-12-14 06:44:40:838  vt_info数据表，第1次写入成功
2020-12-14 06:44:40:838  vt_info数据表，第2次写入成功
2020-12-14 06:44:40:838  vt_info数据表，第3次写入成功
2020-12-14 06:44:40:838  vt_info数据表，第4次写入成功
2020-12-14 06:44:40:838  vt_info数据表，第5次写入成功
2020-12-14 06:44:40:854  vt_info数据表，第6次写入成功
2020-12-14 06:44:40:854  vt_info数据表，第7次写入成功
2020-12-14 06:44:40:854  vt_info数据表，第8次写入成功
2020-12-14 06:44:40:854  vt_info数据表，第9次写入成功
2020-12-14 06:44:40:869  vt_info数据表，第10次写入成功
2020-12-14 06:44:40:869  vt_info数据表，第11次写入成功
2020-12-14 06:44:40:869  vt_info数据表，第12次写入成功
2020-12-14 06:44:40:869  vt_info数据表，第13次写入成功
2020-12-14 06:44:40:885  vt_info数据表，第14次写入成功
2020-12-14 06:44:40:885  vt_info数据表，第15次写入成功
2020-12-14 06:44:40:885  vt_info数据表，第16次写入成功
2020-12-14 06:44:40:885  vt_info数据表，第17次写入成功
2020-12-14 06:44:40:885  vt_info数据表，第18次写入成功
2020-12-14 06:44:40:901  vt_info数据表，第19次写入成功
2020-12-14 06:44:40:901  vt_info数据表，第20次写入成功
2020-12-14 06:44:40:901  vt_info数据表，第21次写入成功
2020-12-14 06:44:40:901  vt_info数据表，第22次写入成功
2020-12-14 06:44:40:916  vt_info数据表，第23次写入成功
2020-12-14 06:44:40:916  vt_info数据表，第24次写入成功
2020-12-14 06:44:40:916  vt_info数据表，第25次写入成功
2020-12-14 06:44:40:916  vt_info数据表，第26次写入成功
2020-12-14 06:44:40:932  vt_info数据表，第27次写入成功
2020-12-14 06:44:40:932  vt_info数据表，第28次写入成功
2020-12-14 06:44:40:932  vt_info数据表，第29次写入成功
2020-12-14 06:44:40:932  vt_info数据表，第30次写入成功
2020-12-14 06:44:40:932  vt_info数据表，第31次写入成功
2020-12-14 06:44:40:947  vt_info数据表，第32次写入成功
2020-12-14 06:44:40:947  vt_info数据表，第33次写入成功
2020-12-14 06:44:40:947  vt_info数据表，第34次写入成功
2020-12-14 06:44:40:947  vt_info数据表，第35次写入成功
2020-12-14 06:44:40:963  vt_info数据表，第36次写入成功
2020-12-14 06:44:40:963  vt_info数据表，第37次写入成功
2020-12-14 06:44:40:963  vt_info数据表，第38次写入成功
2020-12-14 06:44:40:963  vt_info数据表，第39次写入成功
2020-12-14 06:44:40:979  vt_info数据表，第40次写入成功
2020-12-14 06:44:40:979  vt_info数据表，第41次写入成功
2020-12-14 06:44:40:979  vt_info数据表，第42次写入成功
2020-12-14 06:44:40:979  vt_info数据表，第43次写入成功
2020-12-14 06:44:40:979  vt_info数据表，第44次写入成功
2020-12-14 06:44:40:994  vt_info数据表，第45次写入成功
2020-12-14 06:44:40:994  vt_info数据表，第46次写入成功
