2020-12-27 18:08:18:077  收到来车信号，流水号：20201227180818，所有设备开始采集
2020-12-27 18:44:46:915  vt_info数据表，第34次写入成功
2020-12-27 18:44:46:917  vt_info数据表，第35次写入成功
2020-12-27 18:44:46:919  vt_info数据表，第36次写入成功
2020-12-27 18:44:46:921  vt_info数据表，第37次写入成功
2020-12-27 18:44:46:923  vt_info数据表，第38次写入成功
2020-12-27 18:44:46:925  vt_info数据表，第39次写入成功
2020-12-27 18:44:46:927  vt_info数据表，第40次写入成功
2020-12-27 18:44:46:929  vt_info数据表，第41次写入成功
2020-12-27 18:44:46:931  vt_info数据表，第42次写入成功
2020-12-27 18:44:46:933  vt_info数据表，第43次写入成功
2020-12-27 18:44:46:963  vt_info数据表，第44次写入成功
2020-12-27 18:44:46:965  vt_info数据表，第45次写入成功
2020-12-27 18:44:46:967  vt_info数据表，第46次写入成功
2020-12-27 18:44:46:967  vt_info数据表，第47次写入成功
2020-12-27 18:44:46:969  motor_info数据表，第0次写入成功
2020-12-27 18:44:46:971  motor_info数据表，第1次写入成功
2020-12-27 18:44:46:973  motor_info数据表，第2次写入成功
2020-12-27 18:44:46:975  motor_info数据表，第3次写入成功
2020-12-27 18:44:46:977  motor_info数据表，第4次写入成功
2020-12-27 18:44:46:979  motor_info数据表，第5次写入成功
2020-12-27 18:44:46:981  motor_info数据表，第6次写入成功
2020-12-27 18:44:46:983  motor_info数据表，第7次写入成功
2020-12-27 18:44:46:985  motor_info数据表，第8次写入成功
2020-12-27 18:44:46:987  motor_info数据表，第9次写入成功
2020-12-27 18:44:46:989  motor_info数据表，第10次写入成功
2020-12-27 18:44:46:991  motor_info数据表，第11次写入成功
2020-12-27 18:44:46:993  motor_info数据表，第12次写入成功
2020-12-27 18:44:46:995  motor_info数据表，第13次写入成功
2020-12-27 18:44:46:997  motor_info数据表，第14次写入成功
2020-12-27 18:44:46:999  motor_info数据表，第15次写入成功
2020-12-27 18:44:47:001  数据库关闭！
2020-12-27 18:48:50:518  收到来车信号，流水号：20201227184850，所有设备开始采集
2020-12-27 18:48:50:602  开启A/D采集
2020-12-27 18:49:30:402  收到离车信号，流水号：20201227184850，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-27 18:49:30:434  收到停止采集命令，开始停止采集
2020-12-27 18:49:30:470  停止采集数据
2020-12-27 18:49:30:472  采集连接已断开
2020-12-27 18:49:30:474  开始数据分析和落盘
2020-12-27 18:49:38:314  vibration1完成落盘
2020-12-27 18:49:45:278  vibration2完成落盘
2020-12-27 18:49:52:089  vibration3完成落盘
2020-12-27 18:49:59:216  vibration4完成落盘
2020-12-27 18:50:06:240  vibration5完成落盘
2020-12-27 18:50:12:865  vibration6完成落盘
2020-12-27 18:50:19:954  vibration7完成落盘
2020-12-27 18:50:26:759  vibration8完成落盘
2020-12-27 18:50:33:550  magnetic1完成落盘
2020-12-27 18:50:40:582  magnetic2完成落盘
2020-12-27 18:50:47:842  magnetic3完成落盘
2020-12-27 18:50:54:937  magnetic4完成落盘
2020-12-27 18:51:01:452  temperate1完成落盘
2020-12-27 18:51:08:120  temperate2完成落盘
2020-12-27 18:51:14:738  temperate3完成落盘
2020-12-27 18:51:20:926  temperate4完成落盘
2020-12-27 18:51:20:934  开始处理数据
2020-12-27 18:51:21:474  右侧计算完成
2020-12-27 18:51:21:858  左侧计算完成
2020-12-27 18:51:21:860  检查结果数据
2020-12-27 18:51:21:862  通知桌面显示数据
2020-12-27 18:51:21:878  开始写入数据库
2020-12-27 18:51:21:904  预警及报警参数加载完成
2020-12-27 18:51:21:906  数据库打开成功
2020-12-27 18:51:21:908  train_info数据表写入成功
2020-12-27 18:51:21:910  train_onlyid读取成功
2020-12-27 18:51:22:078  train_data数据表写入成功
2020-12-27 18:51:22:080  train_fault数据表写入1、1成功
2020-12-27 18:51:22:082  train_fault数据表写入2、1成功
2020-12-27 18:51:22:084  train_fault数据表写入3、1成功
2020-12-27 18:51:22:086  vt_info数据表，第0次写入成功
2020-12-27 18:51:22:088  vt_info数据表，第1次写入成功
2020-12-27 18:51:22:090  vt_info数据表，第2次写入成功
2020-12-27 18:51:22:092  vt_info数据表，第3次写入成功
2020-12-27 18:51:22:094  vt_info数据表，第4次写入成功
2020-12-27 18:51:22:096  vt_info数据表，第5次写入成功
2020-12-27 18:51:22:098  vt_info数据表，第6次写入成功
2020-12-27 18:51:22:100  vt_info数据表，第7次写入成功
2020-12-27 18:51:22:102  vt_info数据表，第8次写入成功
2020-12-27 18:51:22:104  vt_info数据表，第9次写入成功
2020-12-27 18:51:22:106  vt_info数据表，第10次写入成功
2020-12-27 18:51:22:108  vt_info数据表，第11次写入成功
2020-12-27 18:51:22:110  vt_info数据表，第12次写入成功
2020-12-27 18:51:22:112  vt_info数据表，第13次写入成功
2020-12-27 18:51:22:114  vt_info数据表，第14次写入成功
2020-12-27 18:51:22:116  vt_info数据表，第15次写入成功
2020-12-27 18:51:22:118  vt_info数据表，第16次写入成功
2020-12-27 18:51:22:120  vt_info数据表，第17次写入成功
2020-12-27 18:51:22:122  vt_info数据表，第18次写入成功
2020-12-27 18:51:22:124  vt_info数据表，第19次写入成功
2020-12-27 18:51:22:126  vt_info数据表，第20次写入成功
2020-12-27 18:51:22:128  vt_info数据表，第21次写入成功
2020-12-27 18:51:22:148  vt_info数据表，第22次写入成功
2020-12-27 18:51:22:150  vt_info数据表，第23次写入成功
2020-12-27 18:51:22:152  vt_info数据表，第24次写入成功
2020-12-27 18:51:22:154  vt_info数据表，第25次写入成功
2020-12-27 18:51:22:156  vt_info数据表，第26次写入成功
2020-12-27 18:51:22:158  vt_info数据表，第27次写入成功
2020-12-27 18:51:22:160  vt_info数据表，第28次写入成功
2020-12-27 18:51:22:162  vt_info数据表，第29次写入成功
2020-12-27 18:51:22:164  vt_info数据表，第30次写入成功
2020-12-27 18:51:22:166  vt_info数据表，第31次写入成功
2020-12-27 18:51:22:168  vt_info数据表，第32次写入成功
2020-12-27 18:51:22:170  vt_info数据表，第33次写入成功
2020-12-27 18:51:22:172  vt_info数据表，第34次写入成功
2020-12-27 18:51:22:174  vt_info数据表，第35次写入成功
2020-12-27 18:51:22:176  vt_info数据表，第36次写入成功
2020-12-27 18:51:22:178  vt_info数据表，第37次写入成功
2020-12-27 18:51:22:180  vt_info数据表，第38次写入成功
2020-12-27 18:51:22:182  vt_info数据表，第39次写入成功
2020-12-27 18:51:22:184  vt_info数据表，第40次写入成功
2020-12-27 18:51:22:186  vt_info数据表，第41次写入成功
2020-12-27 18:51:22:188  vt_info数据表，第42次写入成功
2020-12-27 18:51:22:190  vt_info数据表，第43次写入成功
2020-12-27 18:51:22:192  vt_info数据表，第44次写入成功
2020-12-27 18:51:22:222  vt_info数据表，第45次写入成功
2020-12-27 18:51:22:224  vt_info数据表，第46次写入成功
2020-12-27 18:51:22:226  vt_info数据表，第47次写入成功
2020-12-27 18:51:22:228  motor_info数据表，第0次写入成功
2020-12-27 18:51:22:230  motor_info数据表，第1次写入成功
2020-12-27 18:51:22:232  motor_info数据表，第2次写入成功
2020-12-27 18:51:22:234  motor_info数据表，第3次写入成功
2020-12-27 18:51:22:236  motor_info数据表，第4次写入成功
2020-12-27 18:51:22:238  motor_info数据表，第5次写入成功
2020-12-27 18:51:22:240  motor_info数据表，第6次写入成功
2020-12-27 18:51:22:242  motor_info数据表，第7次写入成功
2020-12-27 18:51:22:244  motor_info数据表，第8次写入成功
2020-12-27 18:51:22:246  motor_info数据表，第9次写入成功
2020-12-27 18:51:22:248  motor_info数据表，第10次写入成功
2020-12-27 18:51:22:250  motor_info数据表，第11次写入成功
2020-12-27 18:51:22:252  motor_info数据表，第12次写入成功
2020-12-27 18:51:22:254  motor_info数据表，第13次写入成功
2020-12-27 18:51:22:256  motor_info数据表，第14次写入成功
2020-12-27 18:51:22:258  motor_info数据表，第15次写入成功
2020-12-27 18:51:22:260  数据库关闭！
