2020-12-23 11:02:33:147  收到来车信号，流水号：20201223110233，所有设备开始采集
2020-12-23 11:43:29:815  vt_info数据表，第47次写入成功
2020-12-23 11:43:29:817  motor_info数据表，第0次写入成功
2020-12-23 11:43:29:819  motor_info数据表，第1次写入成功
2020-12-23 11:43:29:821  motor_info数据表，第2次写入成功
2020-12-23 11:43:29:823  motor_info数据表，第3次写入成功
2020-12-23 11:43:29:858  motor_info数据表，第4次写入成功
2020-12-23 11:43:29:860  motor_info数据表，第5次写入成功
2020-12-23 11:43:29:862  motor_info数据表，第6次写入成功
2020-12-23 11:43:29:864  motor_info数据表，第7次写入成功
2020-12-23 11:43:29:866  motor_info数据表，第8次写入成功
2020-12-23 11:43:29:868  motor_info数据表，第9次写入成功
2020-12-23 11:43:29:870  motor_info数据表，第10次写入成功
2020-12-23 11:43:29:872  motor_info数据表，第11次写入成功
2020-12-23 11:43:29:874  motor_info数据表，第12次写入成功
2020-12-23 11:43:29:876  motor_info数据表，第13次写入成功
2020-12-23 11:43:29:878  motor_info数据表，第14次写入成功
2020-12-23 11:43:29:880  motor_info数据表，第15次写入成功
2020-12-23 11:43:29:882  数据库关闭！
2020-12-23 11:52:04:345  收到来车信号，流水号：20201223115204，所有设备开始采集
2020-12-23 11:52:04:403  开启A/D采集
2020-12-23 11:52:29:842  收到离车信号，流水号：20201223115204，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-23 11:52:29:868  收到停止采集命令，开始停止采集
2020-12-23 11:52:29:896  停止采集数据
2020-12-23 11:52:29:898  采集连接已断开
2020-12-23 11:52:29:902  开始数据分析和落盘
2020-12-23 11:52:34:381  vibration1完成落盘
2020-12-23 11:52:38:597  vibration2完成落盘
2020-12-23 11:52:42:607  vibration3完成落盘
2020-12-23 11:52:46:729  vibration4完成落盘
2020-12-23 11:52:50:110  vibration5完成落盘
2020-12-23 11:52:54:185  vibration6完成落盘
2020-12-23 11:52:57:690  vibration7完成落盘
2020-12-23 11:53:01:231  vibration8完成落盘
2020-12-23 11:53:04:675  magnetic1完成落盘
2020-12-23 11:53:08:557  magnetic2完成落盘
2020-12-23 11:53:12:160  magnetic3完成落盘
2020-12-23 11:53:16:020  magnetic4完成落盘
2020-12-23 11:53:19:172  temperate1完成落盘
2020-12-23 11:53:22:634  temperate2完成落盘
2020-12-23 11:53:26:165  temperate3完成落盘
2020-12-23 11:53:29:594  temperate4完成落盘
2020-12-23 11:53:29:603  开始处理数据
2020-12-23 11:53:30:169  右侧计算完成
2020-12-23 11:53:30:677  左侧计算完成
2020-12-23 11:53:30:679  检查结果数据
2020-12-23 11:53:30:681  通知桌面显示数据
2020-12-23 11:53:30:696  开始写入数据库
2020-12-23 11:53:30:832  预警及报警参数加载完成
2020-12-23 11:53:30:834  数据库打开成功
2020-12-23 11:53:30:836  train_info数据表写入成功
2020-12-23 11:53:30:838  train_onlyid读取成功
2020-12-23 11:53:30:840  train_data数据表写入成功
2020-12-23 11:53:30:842  vt_info数据表，第0次写入成功
2020-12-23 11:53:30:844  vt_info数据表，第1次写入成功
2020-12-23 11:53:30:846  vt_info数据表，第2次写入成功
2020-12-23 11:53:30:848  vt_info数据表，第3次写入成功
2020-12-23 11:53:30:849  vt_info数据表，第4次写入成功
2020-12-23 11:53:30:852  vt_info数据表，第5次写入成功
2020-12-23 11:53:30:854  vt_info数据表，第6次写入成功
2020-12-23 11:53:30:856  vt_info数据表，第7次写入成功
2020-12-23 11:53:30:858  vt_info数据表，第8次写入成功
2020-12-23 11:53:30:859  vt_info数据表，第9次写入成功
2020-12-23 11:53:30:861  vt_info数据表，第10次写入成功
2020-12-23 11:53:30:863  vt_info数据表，第11次写入成功
2020-12-23 11:53:30:865  vt_info数据表，第12次写入成功
2020-12-23 11:53:30:890  vt_info数据表，第13次写入成功
2020-12-23 11:53:30:892  vt_info数据表，第14次写入成功
2020-12-23 11:53:30:894  vt_info数据表，第15次写入成功
2020-12-23 11:53:30:896  vt_info数据表，第16次写入成功
2020-12-23 11:53:30:898  vt_info数据表，第17次写入成功
2020-12-23 11:53:30:900  vt_info数据表，第18次写入成功
2020-12-23 11:53:30:902  vt_info数据表，第19次写入成功
2020-12-23 11:53:30:904  vt_info数据表，第20次写入成功
2020-12-23 11:53:30:906  vt_info数据表，第21次写入成功
2020-12-23 11:53:30:908  vt_info数据表，第22次写入成功
2020-12-23 11:53:30:910  vt_info数据表，第23次写入成功
2020-12-23 11:53:30:912  vt_info数据表，第24次写入成功
2020-12-23 11:53:30:915  vt_info数据表，第25次写入成功
2020-12-23 11:53:30:916  vt_info数据表，第26次写入成功
2020-12-23 11:53:30:918  vt_info数据表，第27次写入成功
2020-12-23 11:53:30:921  vt_info数据表，第28次写入成功
2020-12-23 11:53:30:945  vt_info数据表，第29次写入成功
2020-12-23 11:53:30:947  vt_info数据表，第30次写入成功
2020-12-23 11:53:30:949  vt_info数据表，第31次写入成功
2020-12-23 11:53:30:952  vt_info数据表，第32次写入成功
2020-12-23 11:53:30:954  vt_info数据表，第33次写入成功
2020-12-23 11:53:30:956  vt_info数据表，第34次写入成功
2020-12-23 11:53:30:958  vt_info数据表，第35次写入成功
2020-12-23 11:53:30:960  vt_info数据表，第36次写入成功
2020-12-23 11:53:30:962  vt_info数据表，第37次写入成功
2020-12-23 11:53:30:964  vt_info数据表，第38次写入成功
2020-12-23 11:53:30:966  vt_info数据表，第39次写入成功
2020-12-23 11:53:30:968  vt_info数据表，第40次写入成功
2020-12-23 11:53:30:970  vt_info数据表，第41次写入成功
2020-12-23 11:53:30:973  vt_info数据表，第42次写入成功
2020-12-23 11:53:30:975  vt_info数据表，第43次写入成功
2020-12-23 11:53:30:999  vt_info数据表，第44次写入成功
2020-12-23 11:53:31:001  vt_info数据表，第45次写入成功
2020-12-23 11:53:31:014  vt_info数据表，第46次写入成功
2020-12-23 11:53:31:016  vt_info数据表，第47次写入成功
2020-12-23 11:53:31:018  motor_info数据表，第0次写入成功
2020-12-23 11:53:31:020  motor_info数据表，第1次写入成功
2020-12-23 11:53:31:022  motor_info数据表，第2次写入成功
2020-12-23 11:53:31:024  motor_info数据表，第3次写入成功
2020-12-23 11:53:31:026  motor_info数据表，第4次写入成功
2020-12-23 11:53:31:028  motor_info数据表，第5次写入成功
2020-12-23 11:53:31:030  motor_info数据表，第6次写入成功
2020-12-23 11:53:31:032  motor_info数据表，第7次写入成功
2020-12-23 11:53:31:034  motor_info数据表，第8次写入成功
2020-12-23 11:53:31:035  motor_info数据表，第9次写入成功
2020-12-23 11:53:31:037  motor_info数据表，第10次写入成功
2020-12-23 11:53:31:039  motor_info数据表，第11次写入成功
2020-12-23 11:53:31:041  motor_info数据表，第12次写入成功
2020-12-23 11:53:31:043  motor_info数据表，第13次写入成功
2020-12-23 11:53:31:067  motor_info数据表，第14次写入成功
2020-12-23 11:53:31:069  motor_info数据表，第15次写入成功
2020-12-23 11:53:31:071  数据库关闭！
