2020-12-31 13:01:56:235  收到来车信号，流水号：20201231130156，所有设备开始采集
2020-12-31 13:43:16:613  vt_info数据表，第47次写入成功
2020-12-31 13:43:16:615  motor_info数据表，第0次写入成功
2020-12-31 13:43:16:616  motor_info数据表，第1次写入成功
2020-12-31 13:43:16:618  motor_info数据表，第2次写入成功
2020-12-31 13:43:16:620  motor_info数据表，第3次写入成功
2020-12-31 13:43:16:621  motor_info数据表，第4次写入成功
2020-12-31 13:43:16:623  motor_info数据表，第5次写入成功
2020-12-31 13:43:16:625  motor_info数据表，第6次写入成功
2020-12-31 13:43:16:637  motor_info数据表，第7次写入成功
2020-12-31 13:43:16:639  motor_info数据表，第8次写入成功
2020-12-31 13:43:16:640  motor_info数据表，第9次写入成功
2020-12-31 13:43:16:642  motor_info数据表，第10次写入成功
2020-12-31 13:43:16:664  motor_info数据表，第11次写入成功
2020-12-31 13:43:16:666  motor_info数据表，第12次写入成功
2020-12-31 13:43:16:667  motor_info数据表，第13次写入成功
2020-12-31 13:43:16:669  motor_info数据表，第14次写入成功
2020-12-31 13:43:16:671  motor_info数据表，第15次写入成功
2020-12-31 13:43:16:672  数据库关闭！
2020-12-31 13:51:51:225  收到来车信号，流水号：20201231135151，所有设备开始采集
2020-12-31 13:51:51:288  开启A/D采集
2020-12-31 13:52:17:030  收到离车信号，流水号：20201231135151，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-31 13:52:17:054  收到停止采集命令，开始停止采集
2020-12-31 13:52:17:079  停止采集数据
2020-12-31 13:52:17:080  采集连接已断开
2020-12-31 13:52:17:082  开始数据分析和落盘
2020-12-31 13:52:21:653  vibration1完成落盘
2020-12-31 13:52:25:500  vibration2完成落盘
2020-12-31 13:52:29:338  vibration3完成落盘
2020-12-31 13:52:33:580  vibration4完成落盘
2020-12-31 13:52:37:217  vibration5完成落盘
2020-12-31 13:52:41:126  vibration6完成落盘
2020-12-31 13:52:44:932  vibration7完成落盘
2020-12-31 13:52:48:785  vibration8完成落盘
2020-12-31 13:52:52:656  magnetic1完成落盘
2020-12-31 13:52:56:750  magnetic2完成落盘
2020-12-31 13:53:00:492  magnetic3完成落盘
2020-12-31 13:53:04:280  magnetic4完成落盘
2020-12-31 13:53:08:161  temperate1完成落盘
2020-12-31 13:53:11:758  temperate2完成落盘
2020-12-31 13:53:15:598  temperate3完成落盘
2020-12-31 13:53:19:453  temperate4完成落盘
2020-12-31 13:53:19:460  开始处理数据
2020-12-31 13:53:20:086  右侧计算完成
2020-12-31 13:53:20:621  左侧计算完成
2020-12-31 13:53:20:622  检查结果数据
2020-12-31 13:53:20:624  通知桌面显示数据
2020-12-31 13:53:20:640  开始写入数据库
2020-12-31 13:53:20:777  预警及报警参数加载完成
2020-12-31 13:53:20:779  数据库打开成功
2020-12-31 13:53:20:780  train_info数据表写入成功
2020-12-31 13:53:20:782  train_onlyid读取成功
2020-12-31 13:53:20:783  train_data数据表写入成功
2020-12-31 13:53:20:785  vt_info数据表，第0次写入成功
2020-12-31 13:53:20:786  vt_info数据表，第1次写入成功
2020-12-31 13:53:20:788  vt_info数据表，第2次写入成功
2020-12-31 13:53:20:790  vt_info数据表，第3次写入成功
2020-12-31 13:53:20:791  vt_info数据表，第4次写入成功
2020-12-31 13:53:20:793  vt_info数据表，第5次写入成功
2020-12-31 13:53:20:794  vt_info数据表，第6次写入成功
2020-12-31 13:53:20:796  vt_info数据表，第7次写入成功
2020-12-31 13:53:20:797  vt_info数据表，第8次写入成功
2020-12-31 13:53:20:799  vt_info数据表，第9次写入成功
2020-12-31 13:53:20:800  vt_info数据表，第10次写入成功
2020-12-31 13:53:20:822  vt_info数据表，第11次写入成功
2020-12-31 13:53:20:824  vt_info数据表，第12次写入成功
2020-12-31 13:53:20:826  vt_info数据表，第13次写入成功
2020-12-31 13:53:20:827  vt_info数据表，第14次写入成功
2020-12-31 13:53:20:829  vt_info数据表，第15次写入成功
2020-12-31 13:53:20:830  vt_info数据表，第16次写入成功
2020-12-31 13:53:20:832  vt_info数据表，第17次写入成功
2020-12-31 13:53:20:833  vt_info数据表，第18次写入成功
2020-12-31 13:53:20:835  vt_info数据表，第19次写入成功
2020-12-31 13:53:20:837  vt_info数据表，第20次写入成功
2020-12-31 13:53:20:838  vt_info数据表，第21次写入成功
2020-12-31 13:53:20:840  vt_info数据表，第22次写入成功
2020-12-31 13:53:20:841  vt_info数据表，第23次写入成功
2020-12-31 13:53:20:864  vt_info数据表，第24次写入成功
2020-12-31 13:53:20:866  vt_info数据表，第25次写入成功
2020-12-31 13:53:20:867  vt_info数据表，第26次写入成功
2020-12-31 13:53:20:869  vt_info数据表，第27次写入成功
2020-12-31 13:53:20:870  vt_info数据表，第28次写入成功
2020-12-31 13:53:20:872  vt_info数据表，第29次写入成功
2020-12-31 13:53:20:874  vt_info数据表，第30次写入成功
2020-12-31 13:53:20:875  vt_info数据表，第31次写入成功
2020-12-31 13:53:20:877  vt_info数据表，第32次写入成功
2020-12-31 13:53:20:878  vt_info数据表，第33次写入成功
2020-12-31 13:53:20:880  vt_info数据表，第34次写入成功
2020-12-31 13:53:20:902  vt_info数据表，第35次写入成功
2020-12-31 13:53:20:904  vt_info数据表，第36次写入成功
2020-12-31 13:53:20:905  vt_info数据表，第37次写入成功
2020-12-31 13:53:20:907  vt_info数据表，第38次写入成功
2020-12-31 13:53:20:908  vt_info数据表，第39次写入成功
2020-12-31 13:53:20:910  vt_info数据表，第40次写入成功
2020-12-31 13:53:20:911  vt_info数据表，第41次写入成功
2020-12-31 13:53:20:913  vt_info数据表，第42次写入成功
2020-12-31 13:53:20:914  vt_info数据表，第43次写入成功
2020-12-31 13:53:20:916  vt_info数据表，第44次写入成功
2020-12-31 13:53:20:938  vt_info数据表，第45次写入成功
2020-12-31 13:53:20:939  vt_info数据表，第46次写入成功
2020-12-31 13:53:20:941  vt_info数据表，第47次写入成功
2020-12-31 13:53:20:942  motor_info数据表，第0次写入成功
2020-12-31 13:53:20:944  motor_info数据表，第1次写入成功
2020-12-31 13:53:20:946  motor_info数据表，第2次写入成功
2020-12-31 13:53:20:948  motor_info数据表，第3次写入成功
2020-12-31 13:53:20:949  motor_info数据表，第4次写入成功
2020-12-31 13:53:20:951  motor_info数据表，第5次写入成功
2020-12-31 13:53:20:952  motor_info数据表，第6次写入成功
2020-12-31 13:53:20:954  motor_info数据表，第7次写入成功
2020-12-31 13:53:20:966  motor_info数据表，第8次写入成功
2020-12-31 13:53:20:967  motor_info数据表，第9次写入成功
2020-12-31 13:53:20:990  motor_info数据表，第10次写入成功
2020-12-31 13:53:20:991  motor_info数据表，第11次写入成功
2020-12-31 13:53:20:993  motor_info数据表，第12次写入成功
2020-12-31 13:53:20:994  motor_info数据表，第13次写入成功
2020-12-31 13:53:20:996  motor_info数据表，第14次写入成功
2020-12-31 13:53:20:997  motor_info数据表，第15次写入成功
2020-12-31 13:53:20:999  数据库关闭！
