2020-12-18 09:02:32:845  收到来车信号，流水号：20201218090232，所有设备开始采集
2020-12-18 09:48:47:108  vt_info数据表，第45次写入成功
2020-12-18 09:48:47:110  vt_info数据表，第46次写入成功
2020-12-18 09:48:47:183  vt_info数据表，第47次写入成功
2020-12-18 09:48:47:206  motor_info数据表，第0次写入成功
2020-12-18 09:48:47:208  motor_info数据表，第1次写入成功
2020-12-18 09:48:47:210  motor_info数据表，第2次写入成功
2020-12-18 09:48:47:212  motor_info数据表，第3次写入成功
2020-12-18 09:48:47:214  motor_info数据表，第4次写入成功
2020-12-18 09:48:47:216  motor_info数据表，第5次写入成功
2020-12-18 09:48:47:217  motor_info数据表，第6次写入成功
2020-12-18 09:48:47:219  motor_info数据表，第7次写入成功
2020-12-18 09:48:47:221  motor_info数据表，第8次写入成功
2020-12-18 09:48:47:223  motor_info数据表，第9次写入成功
2020-12-18 09:48:47:225  motor_info数据表，第10次写入成功
2020-12-18 09:48:47:227  motor_info数据表，第11次写入成功
2020-12-18 09:48:47:228  motor_info数据表，第12次写入成功
2020-12-18 09:48:47:231  motor_info数据表，第13次写入成功
2020-12-18 09:48:47:232  motor_info数据表，第14次写入成功
2020-12-18 09:48:47:234  motor_info数据表，第15次写入成功
2020-12-18 09:48:47:236  数据库关闭！
2020-12-18 09:52:22:578  收到来车信号，流水号：20201218095222，所有设备开始采集
2020-12-18 09:52:22:765  开启A/D采集
2020-12-18 09:52:48:071  收到离车信号，流水号：20201218095222，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-18 09:52:48:097  收到停止采集命令，开始停止采集
2020-12-18 09:52:48:123  停止采集数据
2020-12-18 09:52:48:125  采集连接已断开
2020-12-18 09:52:48:127  开始数据分析和落盘
2020-12-18 09:53:12:057  vibration1完成落盘
2020-12-18 09:53:32:474  vibration2完成落盘
2020-12-18 09:53:52:689  vibration3完成落盘
2020-12-18 09:54:13:161  vibration4完成落盘
2020-12-18 09:54:33:386  vibration5完成落盘
2020-12-18 09:54:53:378  vibration6完成落盘
2020-12-18 09:55:13:503  vibration7完成落盘
2020-12-18 09:55:33:704  vibration8完成落盘
2020-12-18 09:55:53:901  magnetic1完成落盘
2020-12-18 09:56:14:000  magnetic2完成落盘
2020-12-18 09:56:34:358  magnetic3完成落盘
2020-12-18 09:56:55:303  magnetic4完成落盘
2020-12-18 09:57:15:576  temperate1完成落盘
2020-12-18 09:57:35:781  temperate2完成落盘
2020-12-18 09:57:55:900  temperate3完成落盘
2020-12-18 09:58:16:705  temperate4完成落盘
2020-12-18 09:58:16:714  开始处理数据
2020-12-18 09:58:17:657  右侧计算完成
2020-12-18 09:58:18:047  左侧计算完成
2020-12-18 09:58:18:049  检查结果数据
2020-12-18 09:58:18:051  通知桌面显示数据
2020-12-18 09:58:18:069  开始写入数据库
2020-12-18 09:58:18:091  预警及报警参数加载完成
2020-12-18 09:58:18:093  数据库打开成功
2020-12-18 09:58:18:095  train_info数据表写入成功
2020-12-18 09:58:18:260  train_onlyid读取成功
2020-12-18 09:58:18:262  train_data数据表写入成功
2020-12-18 09:58:18:264  vt_info数据表，第0次写入成功
2020-12-18 09:58:18:266  vt_info数据表，第1次写入成功
2020-12-18 09:58:18:268  vt_info数据表，第2次写入成功
2020-12-18 09:58:18:270  vt_info数据表，第3次写入成功
2020-12-18 09:58:18:272  vt_info数据表，第4次写入成功
2020-12-18 09:58:18:274  vt_info数据表，第5次写入成功
2020-12-18 09:58:18:276  vt_info数据表，第6次写入成功
2020-12-18 09:58:18:277  vt_info数据表，第7次写入成功
2020-12-18 09:58:18:279  vt_info数据表，第8次写入成功
2020-12-18 09:58:18:281  vt_info数据表，第9次写入成功
2020-12-18 09:58:18:283  vt_info数据表，第10次写入成功
2020-12-18 09:58:18:285  vt_info数据表，第11次写入成功
2020-12-18 09:58:18:287  vt_info数据表，第12次写入成功
2020-12-18 09:58:18:289  vt_info数据表，第13次写入成功
2020-12-18 09:58:18:291  vt_info数据表，第14次写入成功
2020-12-18 09:58:18:293  vt_info数据表，第15次写入成功
2020-12-18 09:58:18:295  vt_info数据表，第16次写入成功
2020-12-18 09:58:18:297  vt_info数据表，第17次写入成功
2020-12-18 09:58:18:299  vt_info数据表，第18次写入成功
2020-12-18 09:58:18:301  vt_info数据表，第19次写入成功
2020-12-18 09:58:18:310  vt_info数据表，第20次写入成功
2020-12-18 09:58:18:342  vt_info数据表，第21次写入成功
2020-12-18 09:58:18:354  vt_info数据表，第22次写入成功
2020-12-18 09:58:18:356  vt_info数据表，第23次写入成功
2020-12-18 09:58:18:357  vt_info数据表，第24次写入成功
2020-12-18 09:58:18:359  vt_info数据表，第25次写入成功
2020-12-18 09:58:18:384  vt_info数据表，第26次写入成功
2020-12-18 09:58:18:386  vt_info数据表，第27次写入成功
2020-12-18 09:58:18:388  vt_info数据表，第28次写入成功
2020-12-18 09:58:18:390  vt_info数据表，第29次写入成功
2020-12-18 09:58:18:391  vt_info数据表，第30次写入成功
2020-12-18 09:58:18:393  vt_info数据表，第31次写入成功
2020-12-18 09:58:18:395  vt_info数据表，第32次写入成功
2020-12-18 09:58:18:397  vt_info数据表，第33次写入成功
2020-12-18 09:58:18:398  vt_info数据表，第34次写入成功
2020-12-18 09:58:18:400  vt_info数据表，第35次写入成功
2020-12-18 09:58:18:402  vt_info数据表，第36次写入成功
2020-12-18 09:58:18:404  vt_info数据表，第37次写入成功
2020-12-18 09:58:18:405  vt_info数据表，第38次写入成功
2020-12-18 09:58:18:407  vt_info数据表，第39次写入成功
2020-12-18 09:58:18:409  vt_info数据表，第40次写入成功
2020-12-18 09:58:18:411  vt_info数据表，第41次写入成功
2020-12-18 09:58:18:412  vt_info数据表，第42次写入成功
2020-12-18 09:58:18:414  vt_info数据表，第43次写入成功
2020-12-18 09:58:18:416  vt_info数据表，第44次写入成功
2020-12-18 09:58:18:418  vt_info数据表，第45次写入成功
2020-12-18 09:58:18:420  vt_info数据表，第46次写入成功
2020-12-18 09:58:18:421  vt_info数据表，第47次写入成功
2020-12-18 09:58:18:488  motor_info数据表，第0次写入成功
2020-12-18 09:58:18:511  motor_info数据表，第1次写入成功
2020-12-18 09:58:18:513  motor_info数据表，第2次写入成功
2020-12-18 09:58:18:515  motor_info数据表，第3次写入成功
2020-12-18 09:58:18:517  motor_info数据表，第4次写入成功
2020-12-18 09:58:18:519  motor_info数据表，第5次写入成功
2020-12-18 09:58:18:521  motor_info数据表，第6次写入成功
2020-12-18 09:58:18:523  motor_info数据表，第7次写入成功
2020-12-18 09:58:18:525  motor_info数据表，第8次写入成功
2020-12-18 09:58:18:527  motor_info数据表，第9次写入成功
2020-12-18 09:58:18:529  motor_info数据表，第10次写入成功
2020-12-18 09:58:18:531  motor_info数据表，第11次写入成功
2020-12-18 09:58:18:533  motor_info数据表，第12次写入成功
2020-12-18 09:58:18:534  motor_info数据表，第13次写入成功
2020-12-18 09:58:18:536  motor_info数据表，第14次写入成功
2020-12-18 09:58:18:538  motor_info数据表，第15次写入成功
2020-12-18 09:58:18:540  数据库关闭！
