2020-12-18 20:01:02:129  收到来车信号，流水号：20201218200102，所有设备开始采集
2020-12-18 20:11:13:625  motor_info数据表，第10次写入成功
2020-12-18 20:11:13:626  motor_info数据表，第11次写入成功
2020-12-18 20:11:13:627  motor_info数据表，第12次写入成功
2020-12-18 20:11:13:629  motor_info数据表，第13次写入成功
2020-12-18 20:11:13:631  motor_info数据表，第14次写入成功
2020-12-18 20:11:13:632  motor_info数据表，第15次写入成功
2020-12-18 20:11:13:634  数据库关闭！
2020-12-18 20:16:09:628  收到来车信号，流水号：20201218201609，所有设备开始采集
2020-12-18 20:16:09:697  开启A/D采集
2020-12-18 20:16:30:623  收到离车信号，流水号：20201218201609，线号：14，车号：017018，主控端：0，所有设备停止采集
2020-12-18 20:16:30:657  收到停止采集命令，开始停止采集
2020-12-18 20:16:30:695  停止采集数据
2020-12-18 20:16:30:697  采集连接已断开
2020-12-18 20:16:30:698  开始数据分析和落盘
2020-12-18 20:16:35:438  vibration1完成落盘
2020-12-18 20:16:39:552  vibration2完成落盘
2020-12-18 20:16:43:700  vibration3完成落盘
2020-12-18 20:16:47:849  vibration4完成落盘
2020-12-18 20:16:51:935  vibration5完成落盘
2020-12-18 20:16:56:067  vibration6完成落盘
2020-12-18 20:17:00:204  vibration7完成落盘
2020-12-18 20:17:04:369  vibration8完成落盘
2020-12-18 20:17:08:561  magnetic1完成落盘
2020-12-18 20:17:12:721  magnetic2完成落盘
2020-12-18 20:17:16:868  magnetic3完成落盘
2020-12-18 20:17:21:004  magnetic4完成落盘
2020-12-18 20:17:24:957  temperate1完成落盘
2020-12-18 20:17:28:900  temperate2完成落盘
2020-12-18 20:17:32:818  temperate3完成落盘
2020-12-18 20:17:36:770  temperate4完成落盘
2020-12-18 20:17:36:777  开始处理数据
2020-12-18 20:17:37:323  右侧计算完成
2020-12-18 20:17:37:767  左侧计算完成
2020-12-18 20:17:37:768  检查结果数据
2020-12-18 20:17:37:770  通知桌面显示数据
2020-12-18 20:17:37:786  开始写入数据库
2020-12-18 20:17:37:815  预警及报警参数加载完成
2020-12-18 20:17:37:816  数据库打开成功
2020-12-18 20:17:37:818  train_info数据表写入成功
2020-12-18 20:17:38:001  train_onlyid读取成功
2020-12-18 20:17:38:002  train_data数据表写入成功
2020-12-18 20:17:38:004  vt_info数据表，第0次写入成功
2020-12-18 20:17:38:006  vt_info数据表，第1次写入成功
2020-12-18 20:17:38:007  vt_info数据表，第2次写入成功
2020-12-18 20:17:38:009  vt_info数据表，第3次写入成功
2020-12-18 20:17:38:010  vt_info数据表，第4次写入成功
2020-12-18 20:17:38:012  vt_info数据表，第5次写入成功
2020-12-18 20:17:38:013  vt_info数据表，第6次写入成功
2020-12-18 20:17:38:015  vt_info数据表，第7次写入成功
2020-12-18 20:17:38:016  vt_info数据表，第8次写入成功
2020-12-18 20:17:38:018  vt_info数据表，第9次写入成功
2020-12-18 20:17:38:019  vt_info数据表，第10次写入成功
2020-12-18 20:17:38:021  vt_info数据表，第11次写入成功
2020-12-18 20:17:38:022  vt_info数据表，第12次写入成功
2020-12-18 20:17:38:024  vt_info数据表，第13次写入成功
2020-12-18 20:17:38:026  vt_info数据表，第14次写入成功
2020-12-18 20:17:38:027  vt_info数据表，第15次写入成功
2020-12-18 20:17:38:059  vt_info数据表，第16次写入成功
2020-12-18 20:17:38:061  vt_info数据表，第17次写入成功
2020-12-18 20:17:38:063  vt_info数据表，第18次写入成功
2020-12-18 20:17:38:064  vt_info数据表，第19次写入成功
2020-12-18 20:17:38:066  vt_info数据表，第20次写入成功
2020-12-18 20:17:38:068  vt_info数据表，第21次写入成功
2020-12-18 20:17:38:070  vt_info数据表，第22次写入成功
2020-12-18 20:17:38:071  vt_info数据表，第23次写入成功
2020-12-18 20:17:38:073  vt_info数据表，第24次写入成功
2020-12-18 20:17:38:074  vt_info数据表，第25次写入成功
2020-12-18 20:17:38:076  vt_info数据表，第26次写入成功
2020-12-18 20:17:38:078  vt_info数据表，第27次写入成功
2020-12-18 20:17:38:079  vt_info数据表，第28次写入成功
2020-12-18 20:17:38:081  vt_info数据表，第29次写入成功
2020-12-18 20:17:38:082  vt_info数据表，第30次写入成功
2020-12-18 20:17:38:084  vt_info数据表，第31次写入成功
2020-12-18 20:17:38:116  vt_info数据表，第32次写入成功
2020-12-18 20:17:38:118  vt_info数据表，第33次写入成功
2020-12-18 20:17:38:120  vt_info数据表，第34次写入成功
2020-12-18 20:17:38:121  vt_info数据表，第35次写入成功
2020-12-18 20:17:38:123  vt_info数据表，第36次写入成功
2020-12-18 20:17:38:125  vt_info数据表，第37次写入成功
2020-12-18 20:17:38:126  vt_info数据表，第38次写入成功
2020-12-18 20:17:38:128  vt_info数据表，第39次写入成功
2020-12-18 20:17:38:130  vt_info数据表，第40次写入成功
2020-12-18 20:17:38:131  vt_info数据表，第41次写入成功
2020-12-18 20:17:38:133  vt_info数据表，第42次写入成功
2020-12-18 20:17:38:134  vt_info数据表，第43次写入成功
2020-12-18 20:17:38:136  vt_info数据表，第44次写入成功
2020-12-18 20:17:38:138  vt_info数据表，第45次写入成功
2020-12-18 20:17:38:139  vt_info数据表，第46次写入成功
2020-12-18 20:17:38:181  vt_info数据表，第47次写入成功
2020-12-18 20:17:38:182  motor_info数据表，第0次写入成功
2020-12-18 20:17:38:184  motor_info数据表，第1次写入成功
2020-12-18 20:17:38:185  motor_info数据表，第2次写入成功
2020-12-18 20:17:38:187  motor_info数据表，第3次写入成功
2020-12-18 20:17:38:188  motor_info数据表，第4次写入成功
2020-12-18 20:17:38:190  motor_info数据表，第5次写入成功
2020-12-18 20:17:38:191  motor_info数据表，第6次写入成功
2020-12-18 20:17:38:193  motor_info数据表，第7次写入成功
2020-12-18 20:17:38:194  motor_info数据表，第8次写入成功
2020-12-18 20:17:38:196  motor_info数据表，第9次写入成功
2020-12-18 20:17:38:197  motor_info数据表，第10次写入成功
2020-12-18 20:17:38:199  motor_info数据表，第11次写入成功
2020-12-18 20:17:38:200  motor_info数据表，第12次写入成功
2020-12-18 20:17:38:202  motor_info数据表，第13次写入成功
2020-12-18 20:17:38:203  motor_info数据表，第14次写入成功
2020-12-18 20:17:38:205  motor_info数据表，第15次写入成功
2020-12-18 20:17:38:206  数据库关闭！
2020-12-18 20:20:07:329  收到来车信号，流水号：20201218202007，所有设备开始采集
2020-12-18 20:20:07:397  开启A/D采集
2020-12-18 20:20:28:621  收到离车信号，流水号：20201218202007，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-18 20:20:28:655  收到停止采集命令，开始停止采集
2020-12-18 20:20:28:693  停止采集数据
2020-12-18 20:20:28:694  采集连接已断开
2020-12-18 20:20:28:696  开始数据分析和落盘
2020-12-18 20:20:33:481  vibration1完成落盘
2020-12-18 20:20:37:481  vibration2完成落盘
2020-12-18 20:20:41:643  vibration3完成落盘
2020-12-18 20:20:45:811  vibration4完成落盘
2020-12-18 20:20:50:003  vibration5完成落盘
2020-12-18 20:20:54:174  vibration6完成落盘
2020-12-18 20:20:58:346  vibration7完成落盘
2020-12-18 20:21:02:401  vibration8完成落盘
2020-12-18 20:21:06:617  magnetic1完成落盘
2020-12-18 20:21:10:741  magnetic2完成落盘
2020-12-18 20:21:14:888  magnetic3完成落盘
2020-12-18 20:21:19:007  magnetic4完成落盘
2020-12-18 20:21:22:982  temperate1完成落盘
2020-12-18 20:21:26:964  temperate2完成落盘
2020-12-18 20:21:30:958  temperate3完成落盘
2020-12-18 20:21:34:944  temperate4完成落盘
2020-12-18 20:21:34:950  开始处理数据
2020-12-18 20:21:35:515  右侧计算完成
2020-12-18 20:21:35:974  左侧计算完成
2020-12-18 20:21:35:975  检查结果数据
2020-12-18 20:21:35:977  通知桌面显示数据
2020-12-18 20:21:35:993  开始写入数据库
2020-12-18 20:21:36:022  预警及报警参数加载完成
2020-12-18 20:21:36:023  数据库打开成功
2020-12-18 20:21:36:025  train_info数据表写入成功
2020-12-18 20:21:36:207  train_onlyid读取成功
2020-12-18 20:21:36:208  train_data数据表写入成功
2020-12-18 20:21:36:210  vt_info数据表，第0次写入成功
2020-12-18 20:21:36:211  vt_info数据表，第1次写入成功
2020-12-18 20:21:36:213  vt_info数据表，第2次写入成功
2020-12-18 20:21:36:214  vt_info数据表，第3次写入成功
2020-12-18 20:21:36:216  vt_info数据表，第4次写入成功
2020-12-18 20:21:36:218  vt_info数据表，第5次写入成功
2020-12-18 20:21:36:219  vt_info数据表，第6次写入成功
2020-12-18 20:21:36:221  vt_info数据表，第7次写入成功
2020-12-18 20:21:36:222  vt_info数据表，第8次写入成功
2020-12-18 20:21:36:224  vt_info数据表，第9次写入成功
2020-12-18 20:21:36:225  vt_info数据表，第10次写入成功
2020-12-18 20:21:36:227  vt_info数据表，第11次写入成功
2020-12-18 20:21:36:228  vt_info数据表，第12次写入成功
2020-12-18 20:21:36:230  vt_info数据表，第13次写入成功
2020-12-18 20:21:36:232  vt_info数据表，第14次写入成功
2020-12-18 20:21:36:233  vt_info数据表，第15次写入成功
2020-12-18 20:21:36:266  vt_info数据表，第16次写入成功
2020-12-18 20:21:36:267  vt_info数据表，第17次写入成功
2020-12-18 20:21:36:269  vt_info数据表，第18次写入成功
2020-12-18 20:21:36:271  vt_info数据表，第19次写入成功
2020-12-18 20:21:36:272  vt_info数据表，第20次写入成功
2020-12-18 20:21:36:274  vt_info数据表，第21次写入成功
2020-12-18 20:21:36:275  vt_info数据表，第22次写入成功
2020-12-18 20:21:36:277  vt_info数据表，第23次写入成功
2020-12-18 20:21:36:279  vt_info数据表，第24次写入成功
2020-12-18 20:21:36:280  vt_info数据表，第25次写入成功
2020-12-18 20:21:36:282  vt_info数据表，第26次写入成功
2020-12-18 20:21:36:283  vt_info数据表，第27次写入成功
2020-12-18 20:21:36:285  vt_info数据表，第28次写入成功
2020-12-18 20:21:36:286  vt_info数据表，第29次写入成功
2020-12-18 20:21:36:288  vt_info数据表，第30次写入成功
2020-12-18 20:21:36:290  vt_info数据表，第31次写入成功
2020-12-18 20:21:36:322  vt_info数据表，第32次写入成功
2020-12-18 20:21:36:324  vt_info数据表，第33次写入成功
2020-12-18 20:21:36:326  vt_info数据表，第34次写入成功
2020-12-18 20:21:36:327  vt_info数据表，第35次写入成功
2020-12-18 20:21:36:329  vt_info数据表，第36次写入成功
2020-12-18 20:21:36:330  vt_info数据表，第37次写入成功
2020-12-18 20:21:36:332  vt_info数据表，第38次写入成功
2020-12-18 20:21:36:333  vt_info数据表，第39次写入成功
2020-12-18 20:21:36:335  vt_info数据表，第40次写入成功
2020-12-18 20:21:36:336  vt_info数据表，第41次写入成功
2020-12-18 20:21:36:338  vt_info数据表，第42次写入成功
2020-12-18 20:21:36:339  vt_info数据表，第43次写入成功
2020-12-18 20:21:36:341  vt_info数据表，第44次写入成功
2020-12-18 20:21:36:343  vt_info数据表，第45次写入成功
2020-12-18 20:21:36:344  vt_info数据表，第46次写入成功
2020-12-18 20:21:36:386  vt_info数据表，第47次写入成功
2020-12-18 20:21:36:387  motor_info数据表，第0次写入成功
2020-12-18 20:21:36:389  motor_info数据表，第1次写入成功
2020-12-18 20:21:36:390  motor_info数据表，第2次写入成功
2020-12-18 20:21:36:392  motor_info数据表，第3次写入成功
2020-12-18 20:21:36:393  motor_info数据表，第4次写入成功
2020-12-18 20:21:36:395  motor_info数据表，第5次写入成功
2020-12-18 20:21:36:396  motor_info数据表，第6次写入成功
2020-12-18 20:21:36:398  motor_info数据表，第7次写入成功
2020-12-18 20:21:36:399  motor_info数据表，第8次写入成功
2020-12-18 20:21:36:401  motor_info数据表，第9次写入成功
2020-12-18 20:21:36:402  motor_info数据表，第10次写入成功
2020-12-18 20:21:36:404  motor_info数据表，第11次写入成功
2020-12-18 20:21:36:405  motor_info数据表，第12次写入成功
2020-12-18 20:21:36:407  motor_info数据表，第13次写入成功
2020-12-18 20:21:36:408  motor_info数据表，第14次写入成功
2020-12-18 20:21:36:410  motor_info数据表，第15次写入成功
2020-12-18 20:21:36:412  数据库关闭！
2020-12-18 20:29:22:381  收到来车信号，流水号：20201218202922，所有设备开始采集
2020-12-18 20:29:22:448  开启A/D采集
2020-12-18 20:29:43:824  收到离车信号，流水号：20201218202922，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-18 20:29:43:858  收到停止采集命令，开始停止采集
2020-12-18 20:29:43:896  停止采集数据
2020-12-18 20:29:43:898  采集连接已断开
2020-12-18 20:29:43:900  开始数据分析和落盘
2020-12-18 20:29:47:990  vibration1完成落盘
2020-12-18 20:29:51:019  vibration2完成落盘
2020-12-18 20:29:54:427  vibration3完成落盘
2020-12-18 20:29:57:956  vibration4完成落盘
2020-12-18 20:30:01:096  vibration5完成落盘
2020-12-18 20:30:04:079  vibration6完成落盘
2020-12-18 20:30:07:367  vibration7完成落盘
2020-12-18 20:30:10:450  vibration8完成落盘
2020-12-18 20:30:13:839  magnetic1完成落盘
2020-12-18 20:30:17:390  magnetic2完成落盘
2020-12-18 20:30:20:390  magnetic3完成落盘
2020-12-18 20:30:23:872  magnetic4完成落盘
2020-12-18 20:30:27:024  temperate1完成落盘
2020-12-18 20:30:29:894  temperate2完成落盘
2020-12-18 20:30:33:116  temperate3完成落盘
2020-12-18 20:30:36:134  temperate4完成落盘
2020-12-18 20:30:36:140  开始处理数据
2020-12-18 20:30:36:651  右侧计算完成
2020-12-18 20:30:37:103  左侧计算完成
2020-12-18 20:30:37:104  检查结果数据
2020-12-18 20:30:37:106  通知桌面显示数据
2020-12-18 20:30:37:122  开始写入数据库
2020-12-18 20:30:37:151  预警及报警参数加载完成
2020-12-18 20:30:37:152  数据库打开成功
2020-12-18 20:30:37:154  train_info数据表写入成功
2020-12-18 20:30:37:338  train_onlyid读取成功
2020-12-18 20:30:37:340  train_data数据表写入成功
2020-12-18 20:30:37:341  vt_info数据表，第0次写入成功
2020-12-18 20:30:37:343  vt_info数据表，第1次写入成功
2020-12-18 20:30:37:345  vt_info数据表，第2次写入成功
2020-12-18 20:30:37:346  vt_info数据表，第3次写入成功
2020-12-18 20:30:37:348  vt_info数据表，第4次写入成功
2020-12-18 20:30:37:349  vt_info数据表，第5次写入成功
2020-12-18 20:30:37:351  vt_info数据表，第6次写入成功
2020-12-18 20:30:37:352  vt_info数据表，第7次写入成功
2020-12-18 20:30:37:354  vt_info数据表，第8次写入成功
2020-12-18 20:30:37:356  vt_info数据表，第9次写入成功
2020-12-18 20:30:37:357  vt_info数据表，第10次写入成功
2020-12-18 20:30:37:359  vt_info数据表，第11次写入成功
2020-12-18 20:30:37:360  vt_info数据表，第12次写入成功
2020-12-18 20:30:37:362  vt_info数据表，第13次写入成功
2020-12-18 20:30:37:363  vt_info数据表，第14次写入成功
2020-12-18 20:30:37:365  vt_info数据表，第15次写入成功
2020-12-18 20:30:37:398  vt_info数据表，第16次写入成功
2020-12-18 20:30:37:399  vt_info数据表，第17次写入成功
2020-12-18 20:30:37:401  vt_info数据表，第18次写入成功
2020-12-18 20:30:37:403  vt_info数据表，第19次写入成功
2020-12-18 20:30:37:404  vt_info数据表，第20次写入成功
2020-12-18 20:30:37:406  vt_info数据表，第21次写入成功
2020-12-18 20:30:37:407  vt_info数据表，第22次写入成功
2020-12-18 20:30:37:409  vt_info数据表，第23次写入成功
2020-12-18 20:30:37:410  vt_info数据表，第24次写入成功
2020-12-18 20:30:37:412  vt_info数据表，第25次写入成功
2020-12-18 20:30:37:413  vt_info数据表，第26次写入成功
2020-12-18 20:30:37:415  vt_info数据表，第27次写入成功
2020-12-18 20:30:37:416  vt_info数据表，第28次写入成功
2020-12-18 20:30:37:418  vt_info数据表，第29次写入成功
2020-12-18 20:30:37:420  vt_info数据表，第30次写入成功
2020-12-18 20:30:37:421  vt_info数据表，第31次写入成功
2020-12-18 20:30:37:454  vt_info数据表，第32次写入成功
2020-12-18 20:30:37:456  vt_info数据表，第33次写入成功
2020-12-18 20:30:37:458  vt_info数据表，第34次写入成功
2020-12-18 20:30:37:459  vt_info数据表，第35次写入成功
2020-12-18 20:30:37:461  vt_info数据表，第36次写入成功
2020-12-18 20:30:37:463  vt_info数据表，第37次写入成功
2020-12-18 20:30:37:464  vt_info数据表，第38次写入成功
2020-12-18 20:30:37:466  vt_info数据表，第39次写入成功
2020-12-18 20:30:37:467  vt_info数据表，第40次写入成功
2020-12-18 20:30:37:469  vt_info数据表，第41次写入成功
2020-12-18 20:30:37:471  vt_info数据表，第42次写入成功
2020-12-18 20:30:37:472  vt_info数据表，第43次写入成功
2020-12-18 20:30:37:474  vt_info数据表，第44次写入成功
2020-12-18 20:30:37:475  vt_info数据表，第45次写入成功
2020-12-18 20:30:37:477  vt_info数据表，第46次写入成功
