2020-12-12 08:05:07:549  收到来车信号，流水号：20201212080507，所有设备开始采集
2020-12-12 08:06:41:596  vt_info数据表，第15次写入成功
2020-12-12 08:06:41:596  vt_info数据表，第16次写入成功
2020-12-12 08:06:41:596  vt_info数据表，第17次写入成功
2020-12-12 08:06:41:596  vt_info数据表，第18次写入成功
2020-12-12 08:06:41:596  vt_info数据表，第19次写入成功
2020-12-12 08:06:41:612  vt_info数据表，第20次写入成功
2020-12-12 08:06:41:612  vt_info数据表，第21次写入成功
2020-12-12 08:06:41:612  vt_info数据表，第22次写入成功
2020-12-12 08:06:41:612  vt_info数据表，第23次写入成功
2020-12-12 08:06:41:627  vt_info数据表，第24次写入成功
2020-12-12 08:06:41:627  vt_info数据表，第25次写入成功
2020-12-12 08:06:41:627  vt_info数据表，第26次写入成功
2020-12-12 08:06:41:627  vt_info数据表，第27次写入成功
2020-12-12 08:06:41:643  vt_info数据表，第28次写入成功
2020-12-12 08:06:41:643  vt_info数据表，第29次写入成功
2020-12-12 08:06:41:643  vt_info数据表，第30次写入成功
2020-12-12 08:06:41:643  vt_info数据表，第31次写入成功
2020-12-12 08:06:41:643  vt_info数据表，第32次写入成功
2020-12-12 08:06:41:659  vt_info数据表，第33次写入成功
2020-12-12 08:06:41:659  vt_info数据表，第34次写入成功
2020-12-12 08:06:41:659  vt_info数据表，第35次写入成功
2020-12-12 08:06:41:659  vt_info数据表，第36次写入成功
2020-12-12 08:06:41:674  vt_info数据表，第37次写入成功
2020-12-12 08:06:41:674  vt_info数据表，第38次写入成功
2020-12-12 08:06:41:674  vt_info数据表，第39次写入成功
2020-12-12 08:06:41:674  vt_info数据表，第40次写入成功
2020-12-12 08:06:41:690  vt_info数据表，第41次写入成功
2020-12-12 08:06:41:690  vt_info数据表，第42次写入成功
2020-12-12 08:06:41:690  vt_info数据表，第43次写入成功
2020-12-12 08:06:41:690  vt_info数据表，第44次写入成功
2020-12-12 08:06:41:705  vt_info数据表，第45次写入成功
2020-12-12 08:06:41:705  vt_info数据表，第46次写入成功
2020-12-12 08:06:41:705  vt_info数据表，第47次写入成功
2020-12-12 08:06:41:705  motor_info数据表，第0次写入成功
2020-12-12 08:06:41:705  motor_info数据表，第1次写入成功
2020-12-12 08:06:41:721  motor_info数据表，第2次写入成功
2020-12-12 08:06:41:721  motor_info数据表，第3次写入成功
2020-12-12 08:06:41:721  motor_info数据表，第4次写入成功
2020-12-12 08:06:41:721  motor_info数据表，第5次写入成功
2020-12-12 08:06:41:721  motor_info数据表，第6次写入成功
2020-12-12 08:06:41:721  motor_info数据表，第7次写入成功
2020-12-12 08:06:41:737  motor_info数据表，第8次写入成功
2020-12-12 08:06:41:737  motor_info数据表，第9次写入成功
2020-12-12 08:06:41:737  motor_info数据表，第10次写入成功
2020-12-12 08:06:41:737  motor_info数据表，第11次写入成功
2020-12-12 08:06:41:737  motor_info数据表，第12次写入成功
2020-12-12 08:06:41:737  motor_info数据表，第13次写入成功
2020-12-12 08:06:41:752  motor_info数据表，第14次写入成功
2020-12-12 08:06:41:768  motor_info数据表，第15次写入成功
2020-12-12 08:06:41:768  数据库关闭！
2020-12-12 08:16:32:552  收到来车信号，流水号：20201212081632，所有设备开始采集
2020-12-12 08:16:32:583  开启A/D采集
2020-12-12 08:16:58:271  收到离车信号，流水号：20201212081632，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-12 08:16:58:271  收到停止采集命令，开始停止采集
2020-12-12 08:16:58:286  停止采集数据
2020-12-12 08:16:58:286  采集连接已断开
2020-12-12 08:16:58:286  开始数据分析和落盘
2020-12-12 08:17:03:224  vibration1完成落盘
2020-12-12 08:17:07:661  vibration2完成落盘
2020-12-12 08:17:11:896  vibration3完成落盘
2020-12-12 08:17:16:333  vibration4完成落盘
2020-12-12 08:17:20:692  vibration5完成落盘
2020-12-12 08:17:25:005  vibration6完成落盘
2020-12-12 08:17:29:396  vibration7完成落盘
2020-12-12 08:17:33:380  vibration8完成落盘
2020-12-12 08:17:37:849  magnetic1完成落盘
2020-12-12 08:17:42:224  magnetic2完成落盘
2020-12-12 08:17:46:693  magnetic3完成落盘
2020-12-12 08:17:50:943  magnetic4完成落盘
2020-12-12 08:17:54:927  temperate1完成落盘
2020-12-12 08:17:59:068  temperate2完成落盘
2020-12-12 08:18:03:302  temperate3完成落盘
2020-12-12 08:18:07:443  temperate4完成落盘
2020-12-12 08:18:07:458  开始处理数据
2020-12-12 08:18:08:083  右侧计算完成
2020-12-12 08:18:08:552  左侧计算完成
2020-12-12 08:18:08:552  检查结果数据
2020-12-12 08:18:08:552  通知桌面显示数据
2020-12-12 08:18:08:568  开始写入数据库
2020-12-12 08:18:08:599  预警及报警参数加载完成
2020-12-12 08:18:08:599  数据库打开成功
2020-12-12 08:18:08:599  train_info数据表写入成功
2020-12-12 08:18:08:662  train_onlyid读取成功
2020-12-12 08:18:08:662  train_data数据表写入成功
2020-12-12 08:18:08:662  vt_info数据表，第0次写入成功
2020-12-12 08:18:08:662  vt_info数据表，第1次写入成功
2020-12-12 08:18:08:677  vt_info数据表，第2次写入成功
2020-12-12 08:18:08:677  vt_info数据表，第3次写入成功
2020-12-12 08:18:08:677  vt_info数据表，第4次写入成功
2020-12-12 08:18:08:677  vt_info数据表，第5次写入成功
2020-12-12 08:18:08:693  vt_info数据表，第6次写入成功
2020-12-12 08:18:08:693  vt_info数据表，第7次写入成功
2020-12-12 08:18:08:693  vt_info数据表，第8次写入成功
2020-12-12 08:18:08:693  vt_info数据表，第9次写入成功
2020-12-12 08:18:08:708  vt_info数据表，第10次写入成功
2020-12-12 08:18:08:708  vt_info数据表，第11次写入成功
2020-12-12 08:18:08:708  vt_info数据表，第12次写入成功
2020-12-12 08:18:08:708  vt_info数据表，第13次写入成功
2020-12-12 08:18:08:708  vt_info数据表，第14次写入成功
2020-12-12 08:18:08:724  vt_info数据表，第15次写入成功
2020-12-12 08:18:08:724  vt_info数据表，第16次写入成功
2020-12-12 08:18:08:724  vt_info数据表，第17次写入成功
2020-12-12 08:18:08:724  vt_info数据表，第18次写入成功
2020-12-12 08:18:08:740  vt_info数据表，第19次写入成功
2020-12-12 08:18:08:740  vt_info数据表，第20次写入成功
2020-12-12 08:18:08:740  vt_info数据表，第21次写入成功
2020-12-12 08:18:08:740  vt_info数据表，第22次写入成功
2020-12-12 08:18:08:755  vt_info数据表，第23次写入成功
2020-12-12 08:18:08:755  vt_info数据表，第24次写入成功
2020-12-12 08:18:08:755  vt_info数据表，第25次写入成功
2020-12-12 08:18:08:755  vt_info数据表，第26次写入成功
2020-12-12 08:18:08:771  vt_info数据表，第27次写入成功
2020-12-12 08:18:08:771  vt_info数据表，第28次写入成功
2020-12-12 08:18:08:771  vt_info数据表，第29次写入成功
2020-12-12 08:18:08:771  vt_info数据表，第30次写入成功
2020-12-12 08:18:08:771  vt_info数据表，第31次写入成功
2020-12-12 08:18:08:787  vt_info数据表，第32次写入成功
2020-12-12 08:18:08:787  vt_info数据表，第33次写入成功
2020-12-12 08:18:08:787  vt_info数据表，第34次写入成功
2020-12-12 08:18:08:787  vt_info数据表，第35次写入成功
2020-12-12 08:18:08:802  vt_info数据表，第36次写入成功
2020-12-12 08:18:08:802  vt_info数据表，第37次写入成功
2020-12-12 08:18:08:802  vt_info数据表，第38次写入成功
2020-12-12 08:18:08:802  vt_info数据表，第39次写入成功
2020-12-12 08:18:08:818  vt_info数据表，第40次写入成功
2020-12-12 08:18:08:818  vt_info数据表，第41次写入成功
2020-12-12 08:18:08:818  vt_info数据表，第42次写入成功
2020-12-12 08:18:08:818  vt_info数据表，第43次写入成功
2020-12-12 08:18:08:818  vt_info数据表，第44次写入成功
2020-12-12 08:18:08:833  vt_info数据表，第45次写入成功
2020-12-12 08:18:08:833  vt_info数据表，第46次写入成功
2020-12-12 08:18:08:833  vt_info数据表，第47次写入成功
2020-12-12 08:18:08:833  motor_info数据表，第0次写入成功
2020-12-12 08:18:08:849  motor_info数据表，第1次写入成功
2020-12-12 08:18:08:849  motor_info数据表，第2次写入成功
2020-12-12 08:18:08:849  motor_info数据表，第3次写入成功
2020-12-12 08:18:08:849  motor_info数据表，第4次写入成功
2020-12-12 08:18:08:849  motor_info数据表，第5次写入成功
2020-12-12 08:18:08:849  motor_info数据表，第6次写入成功
2020-12-12 08:18:08:865  motor_info数据表，第7次写入成功
2020-12-12 08:18:08:865  motor_info数据表，第8次写入成功
2020-12-12 08:18:08:865  motor_info数据表，第9次写入成功
2020-12-12 08:18:08:865  motor_info数据表，第10次写入成功
2020-12-12 08:18:08:865  motor_info数据表，第11次写入成功
2020-12-12 08:18:08:880  motor_info数据表，第12次写入成功
2020-12-12 08:18:08:880  motor_info数据表，第13次写入成功
2020-12-12 08:18:08:880  motor_info数据表，第14次写入成功
2020-12-12 08:18:08:896  motor_info数据表，第15次写入成功
2020-12-12 08:18:08:896  数据库关闭！
2020-12-12 08:28:17:660  收到来车信号，流水号：20201212082817，所有设备开始采集
2020-12-12 08:28:17:692  开启A/D采集
2020-12-12 08:28:43:161  收到离车信号，流水号：20201212082817，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-12 08:28:43:161  收到停止采集命令，开始停止采集
2020-12-12 08:28:43:161  停止采集数据
2020-12-12 08:28:43:176  采集连接已断开
2020-12-12 08:28:43:176  开始数据分析和落盘
2020-12-12 08:28:47:911  vibration1完成落盘
2020-12-12 08:28:52:317  vibration2完成落盘
2020-12-12 08:28:56:708  vibration3完成落盘
2020-12-12 08:29:00:770  vibration4完成落盘
2020-12-12 08:29:04:864  vibration5完成落盘
2020-12-12 08:29:09:067  vibration6完成落盘
2020-12-12 08:29:12:739  vibration7完成落盘
2020-12-12 08:29:16:817  vibration8完成落盘
2020-12-12 08:29:21:098  magnetic1完成落盘
2020-12-12 08:29:25:161  magnetic2完成落盘
2020-12-12 08:29:29:458  magnetic3完成落盘
2020-12-12 08:29:33:786  magnetic4完成落盘
2020-12-12 08:29:38:036  temperate1完成落盘
2020-12-12 08:29:41:786  temperate2完成落盘
2020-12-12 08:29:45:911  temperate3完成落盘
2020-12-12 08:29:49:255  temperate4完成落盘
2020-12-12 08:29:49:270  开始处理数据
2020-12-12 08:29:49:770  右侧计算完成
2020-12-12 08:29:50:145  左侧计算完成
2020-12-12 08:29:50:145  检查结果数据
2020-12-12 08:29:50:145  通知桌面显示数据
2020-12-12 08:29:50:161  开始写入数据库
2020-12-12 08:29:50:177  预警及报警参数加载完成
2020-12-12 08:29:50:177  数据库打开成功
2020-12-12 08:29:50:177  train_info数据表写入成功
2020-12-12 08:29:50:239  train_onlyid读取成功
2020-12-12 08:29:50:239  train_data数据表写入成功
2020-12-12 08:29:50:239  vt_info数据表，第0次写入成功
2020-12-12 08:29:50:239  vt_info数据表，第1次写入成功
2020-12-12 08:29:50:255  vt_info数据表，第2次写入成功
2020-12-12 08:29:50:255  vt_info数据表，第3次写入成功
2020-12-12 08:29:50:255  vt_info数据表，第4次写入成功
2020-12-12 08:29:50:255  vt_info数据表，第5次写入成功
2020-12-12 08:29:50:255  vt_info数据表，第6次写入成功
2020-12-12 08:29:50:270  vt_info数据表，第7次写入成功
2020-12-12 08:29:50:270  vt_info数据表，第8次写入成功
2020-12-12 08:29:50:270  vt_info数据表，第9次写入成功
2020-12-12 08:29:50:270  vt_info数据表，第10次写入成功
2020-12-12 08:29:50:286  vt_info数据表，第11次写入成功
2020-12-12 08:29:50:286  vt_info数据表，第12次写入成功
2020-12-12 08:29:50:286  vt_info数据表，第13次写入成功
2020-12-12 08:29:50:286  vt_info数据表，第14次写入成功
2020-12-12 08:29:50:286  vt_info数据表，第15次写入成功
2020-12-12 08:29:50:302  vt_info数据表，第16次写入成功
2020-12-12 08:29:50:302  vt_info数据表，第17次写入成功
2020-12-12 08:29:50:302  vt_info数据表，第18次写入成功
2020-12-12 08:29:50:302  vt_info数据表，第19次写入成功
2020-12-12 08:29:50:317  vt_info数据表，第20次写入成功
2020-12-12 08:29:50:317  vt_info数据表，第21次写入成功
2020-12-12 08:29:50:317  vt_info数据表，第22次写入成功
2020-12-12 08:29:50:317  vt_info数据表，第23次写入成功
2020-12-12 08:29:50:333  vt_info数据表，第24次写入成功
2020-12-12 08:29:50:333  vt_info数据表，第25次写入成功
2020-12-12 08:29:50:333  vt_info数据表，第26次写入成功
2020-12-12 08:29:50:333  vt_info数据表，第27次写入成功
2020-12-12 08:29:50:349  vt_info数据表，第28次写入成功
2020-12-12 08:29:50:349  vt_info数据表，第29次写入成功
2020-12-12 08:29:50:349  vt_info数据表，第30次写入成功
2020-12-12 08:29:50:349  vt_info数据表，第31次写入成功
2020-12-12 08:29:50:349  vt_info数据表，第32次写入成功
2020-12-12 08:29:50:364  vt_info数据表，第33次写入成功
2020-12-12 08:29:50:364  vt_info数据表，第34次写入成功
2020-12-12 08:29:50:364  vt_info数据表，第35次写入成功
2020-12-12 08:29:50:364  vt_info数据表，第36次写入成功
2020-12-12 08:29:50:380  vt_info数据表，第37次写入成功
2020-12-12 08:29:50:380  vt_info数据表，第38次写入成功
2020-12-12 08:29:50:380  vt_info数据表，第39次写入成功
2020-12-12 08:29:50:380  vt_info数据表，第40次写入成功
2020-12-12 08:29:50:380  vt_info数据表，第41次写入成功
2020-12-12 08:29:50:395  vt_info数据表，第42次写入成功
2020-12-12 08:29:50:395  vt_info数据表，第43次写入成功
2020-12-12 08:29:50:395  vt_info数据表，第44次写入成功
2020-12-12 08:29:50:395  vt_info数据表，第45次写入成功
2020-12-12 08:29:50:411  vt_info数据表，第46次写入成功
2020-12-12 08:29:50:411  vt_info数据表，第47次写入成功
2020-12-12 08:29:50:411  motor_info数据表，第0次写入成功
2020-12-12 08:29:50:411  motor_info数据表，第1次写入成功
2020-12-12 08:29:50:411  motor_info数据表，第2次写入成功
2020-12-12 08:29:50:427  motor_info数据表，第3次写入成功
2020-12-12 08:29:50:427  motor_info数据表，第4次写入成功
2020-12-12 08:29:50:427  motor_info数据表，第5次写入成功
2020-12-12 08:29:50:427  motor_info数据表，第6次写入成功
2020-12-12 08:29:50:427  motor_info数据表，第7次写入成功
2020-12-12 08:29:50:427  motor_info数据表，第8次写入成功
2020-12-12 08:29:50:442  motor_info数据表，第9次写入成功
2020-12-12 08:29:50:442  motor_info数据表，第10次写入成功
2020-12-12 08:29:50:442  motor_info数据表，第11次写入成功
2020-12-12 08:29:50:442  motor_info数据表，第12次写入成功
2020-12-12 08:29:50:442  motor_info数据表，第13次写入成功
2020-12-12 08:29:50:442  motor_info数据表，第14次写入成功
2020-12-12 08:29:50:458  motor_info数据表，第15次写入成功
2020-12-12 08:29:50:458  数据库关闭！
2020-12-12 08:40:03:388  收到来车信号，流水号：20201212084003，所有设备开始采集
2020-12-12 08:40:03:419  开启A/D采集
2020-12-12 08:40:29:169  收到离车信号，流水号：20201212084003，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-12 08:40:29:169  收到停止采集命令，开始停止采集
2020-12-12 08:40:29:169  停止采集数据
2020-12-12 08:40:29:169  采集连接已断开
2020-12-12 08:40:29:169  开始数据分析和落盘
2020-12-12 08:40:34:248  vibration1完成落盘
2020-12-12 08:40:38:373  vibration2完成落盘
2020-12-12 08:40:42:279  vibration3完成落盘
2020-12-12 08:40:46:529  vibration4完成落盘
2020-12-12 08:40:50:685  vibration5完成落盘
2020-12-12 08:40:54:529  vibration6完成落盘
2020-12-12 08:40:58:591  vibration7完成落盘
2020-12-12 08:41:02:607  vibration8完成落盘
2020-12-12 08:41:06:216  magnetic1完成落盘
2020-12-12 08:41:10:201  magnetic2完成落盘
2020-12-12 08:41:14:310  magnetic3完成落盘
2020-12-12 08:41:18:779  magnetic4完成落盘
2020-12-12 08:41:22:482  temperate1完成落盘
2020-12-12 08:41:26:670  temperate2完成落盘
2020-12-12 08:41:30:638  temperate3完成落盘
2020-12-12 08:41:34:748  temperate4完成落盘
2020-12-12 08:41:34:764  开始处理数据
2020-12-12 08:41:35:373  右侧计算完成
2020-12-12 08:41:35:889  左侧计算完成
2020-12-12 08:41:35:889  检查结果数据
2020-12-12 08:41:35:889  通知桌面显示数据
2020-12-12 08:41:35:904  开始写入数据库
2020-12-12 08:41:35:935  预警及报警参数加载完成
2020-12-12 08:41:35:935  数据库打开成功
2020-12-12 08:41:35:935  train_info数据表写入成功
2020-12-12 08:41:35:998  train_onlyid读取成功
2020-12-12 08:41:35:998  train_data数据表写入成功
2020-12-12 08:41:35:998  vt_info数据表，第0次写入成功
2020-12-12 08:41:36:014  vt_info数据表，第1次写入成功
2020-12-12 08:41:36:014  vt_info数据表，第2次写入成功
2020-12-12 08:41:36:014  vt_info数据表，第3次写入成功
2020-12-12 08:41:36:014  vt_info数据表，第4次写入成功
2020-12-12 08:41:36:029  vt_info数据表，第5次写入成功
2020-12-12 08:41:36:029  vt_info数据表，第6次写入成功
2020-12-12 08:41:36:029  vt_info数据表，第7次写入成功
2020-12-12 08:41:36:029  vt_info数据表，第8次写入成功
2020-12-12 08:41:36:029  vt_info数据表，第9次写入成功
2020-12-12 08:41:36:045  vt_info数据表，第10次写入成功
2020-12-12 08:41:36:045  vt_info数据表，第11次写入成功
2020-12-12 08:41:36:045  vt_info数据表，第12次写入成功
2020-12-12 08:41:36:045  vt_info数据表，第13次写入成功
2020-12-12 08:41:36:060  vt_info数据表，第14次写入成功
2020-12-12 08:41:36:060  vt_info数据表，第15次写入成功
2020-12-12 08:41:36:060  vt_info数据表，第16次写入成功
2020-12-12 08:41:36:060  vt_info数据表，第17次写入成功
2020-12-12 08:41:36:076  vt_info数据表，第18次写入成功
2020-12-12 08:41:36:076  vt_info数据表，第19次写入成功
2020-12-12 08:41:36:076  vt_info数据表，第20次写入成功
2020-12-12 08:41:36:076  vt_info数据表，第21次写入成功
2020-12-12 08:41:36:092  vt_info数据表，第22次写入成功
2020-12-12 08:41:36:092  vt_info数据表，第23次写入成功
2020-12-12 08:41:36:092  vt_info数据表，第24次写入成功
2020-12-12 08:41:36:092  vt_info数据表，第25次写入成功
2020-12-12 08:41:36:092  vt_info数据表，第26次写入成功
2020-12-12 08:41:36:107  vt_info数据表，第27次写入成功
2020-12-12 08:41:36:107  vt_info数据表，第28次写入成功
2020-12-12 08:41:36:107  vt_info数据表，第29次写入成功
2020-12-12 08:41:36:107  vt_info数据表，第30次写入成功
2020-12-12 08:41:36:123  vt_info数据表，第31次写入成功
2020-12-12 08:41:36:123  vt_info数据表，第32次写入成功
2020-12-12 08:41:36:123  vt_info数据表，第33次写入成功
2020-12-12 08:41:36:123  vt_info数据表，第34次写入成功
2020-12-12 08:41:36:139  vt_info数据表，第35次写入成功
2020-12-12 08:41:36:139  vt_info数据表，第36次写入成功
2020-12-12 08:41:36:139  vt_info数据表，第37次写入成功
2020-12-12 08:41:36:139  vt_info数据表，第38次写入成功
2020-12-12 08:41:36:139  vt_info数据表，第39次写入成功
2020-12-12 08:41:36:154  vt_info数据表，第40次写入成功
2020-12-12 08:41:36:154  vt_info数据表，第41次写入成功
2020-12-12 08:41:36:154  vt_info数据表，第42次写入成功
2020-12-12 08:41:36:154  vt_info数据表，第43次写入成功
2020-12-12 08:41:36:170  vt_info数据表，第44次写入成功
2020-12-12 08:41:36:170  vt_info数据表，第45次写入成功
2020-12-12 08:41:36:170  vt_info数据表，第46次写入成功
2020-12-12 08:41:36:170  vt_info数据表，第47次写入成功
2020-12-12 08:41:36:170  motor_info数据表，第0次写入成功
2020-12-12 08:41:36:185  motor_info数据表，第1次写入成功
2020-12-12 08:41:36:185  motor_info数据表，第2次写入成功
2020-12-12 08:41:36:185  motor_info数据表，第3次写入成功
2020-12-12 08:41:36:185  motor_info数据表，第4次写入成功
2020-12-12 08:41:36:185  motor_info数据表，第5次写入成功
2020-12-12 08:41:36:201  motor_info数据表，第6次写入成功
2020-12-12 08:41:36:201  motor_info数据表，第7次写入成功
2020-12-12 08:41:36:201  motor_info数据表，第8次写入成功
2020-12-12 08:41:36:201  motor_info数据表，第9次写入成功
2020-12-12 08:41:36:201  motor_info数据表，第10次写入成功
2020-12-12 08:41:36:201  motor_info数据表，第11次写入成功
2020-12-12 08:41:36:217  motor_info数据表，第12次写入成功
2020-12-12 08:41:36:217  motor_info数据表，第13次写入成功
2020-12-12 08:41:36:217  motor_info数据表，第14次写入成功
2020-12-12 08:41:36:232  motor_info数据表，第15次写入成功
2020-12-12 08:41:36:232  数据库关闭！
2020-12-12 08:51:51:564  收到来车信号，流水号：20201212085151，所有设备开始采集
2020-12-12 08:51:51:595  开启A/D采集
2020-12-12 08:52:17:392  收到离车信号，流水号：20201212085151，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-12 08:52:17:392  收到停止采集命令，开始停止采集
2020-12-12 08:52:17:392  停止采集数据
2020-12-12 08:52:17:408  采集连接已断开
2020-12-12 08:52:17:408  开始数据分析和落盘
2020-12-12 08:52:22:299  vibration1完成落盘
2020-12-12 08:52:26:424  vibration2完成落盘
2020-12-12 08:52:30:705  vibration3完成落盘
2020-12-12 08:52:35:033  vibration4完成落盘
2020-12-12 08:52:38:892  vibration5完成落盘
2020-12-12 08:52:42:705  vibration6完成落盘
2020-12-12 08:52:46:798  vibration7完成落盘
2020-12-12 08:52:51:048  vibration8完成落盘
2020-12-12 08:52:55:142  magnetic1完成落盘
2020-12-12 08:52:59:549  magnetic2完成落盘
2020-12-12 08:53:03:799  magnetic3完成落盘
2020-12-12 08:53:08:283  magnetic4完成落盘
2020-12-12 08:53:12:564  temperate1完成落盘
2020-12-12 08:53:16:689  temperate2完成落盘
2020-12-12 08:53:20:986  temperate3完成落盘
2020-12-12 08:53:25:283  temperate4完成落盘
2020-12-12 08:53:25:299  开始处理数据
2020-12-12 08:53:25:924  右侧计算完成
2020-12-12 08:53:26:455  左侧计算完成
2020-12-12 08:53:26:455  检查结果数据
2020-12-12 08:53:26:455  通知桌面显示数据
2020-12-12 08:53:26:471  开始写入数据库
2020-12-12 08:53:26:502  预警及报警参数加载完成
2020-12-12 08:53:26:502  数据库打开成功
2020-12-12 08:53:26:502  train_info数据表写入成功
2020-12-12 08:53:26:564  train_onlyid读取成功
2020-12-12 08:53:26:564  train_data数据表写入成功
2020-12-12 08:53:26:564  vt_info数据表，第0次写入成功
2020-12-12 08:53:26:564  vt_info数据表，第1次写入成功
2020-12-12 08:53:26:580  vt_info数据表，第2次写入成功
2020-12-12 08:53:26:580  vt_info数据表，第3次写入成功
2020-12-12 08:53:26:580  vt_info数据表，第4次写入成功
2020-12-12 08:53:26:580  vt_info数据表，第5次写入成功
2020-12-12 08:53:26:580  vt_info数据表，第6次写入成功
2020-12-12 08:53:26:596  vt_info数据表，第7次写入成功
2020-12-12 08:53:26:596  vt_info数据表，第8次写入成功
2020-12-12 08:53:26:596  vt_info数据表，第9次写入成功
2020-12-12 08:53:26:596  vt_info数据表，第10次写入成功
2020-12-12 08:53:26:611  vt_info数据表，第11次写入成功
2020-12-12 08:53:26:611  vt_info数据表，第12次写入成功
2020-12-12 08:53:26:611  vt_info数据表，第13次写入成功
2020-12-12 08:53:26:611  vt_info数据表，第14次写入成功
2020-12-12 08:53:26:627  vt_info数据表，第15次写入成功
2020-12-12 08:53:26:627  vt_info数据表，第16次写入成功
2020-12-12 08:53:26:627  vt_info数据表，第17次写入成功
2020-12-12 08:53:26:627  vt_info数据表，第18次写入成功
2020-12-12 08:53:26:627  vt_info数据表，第19次写入成功
2020-12-12 08:53:26:642  vt_info数据表，第20次写入成功
2020-12-12 08:53:26:642  vt_info数据表，第21次写入成功
2020-12-12 08:53:26:642  vt_info数据表，第22次写入成功
2020-12-12 08:53:26:642  vt_info数据表，第23次写入成功
2020-12-12 08:53:26:658  vt_info数据表，第24次写入成功
2020-12-12 08:53:26:658  vt_info数据表，第25次写入成功
2020-12-12 08:53:26:658  vt_info数据表，第26次写入成功
2020-12-12 08:53:26:658  vt_info数据表，第27次写入成功
2020-12-12 08:53:26:674  vt_info数据表，第28次写入成功
2020-12-12 08:53:26:674  vt_info数据表，第29次写入成功
2020-12-12 08:53:26:674  vt_info数据表，第30次写入成功
2020-12-12 08:53:26:674  vt_info数据表，第31次写入成功
2020-12-12 08:53:26:689  vt_info数据表，第32次写入成功
2020-12-12 08:53:26:689  vt_info数据表，第33次写入成功
2020-12-12 08:53:26:689  vt_info数据表，第34次写入成功
2020-12-12 08:53:26:689  vt_info数据表，第35次写入成功
2020-12-12 08:53:26:689  vt_info数据表，第36次写入成功
2020-12-12 08:53:26:705  vt_info数据表，第37次写入成功
2020-12-12 08:53:26:705  vt_info数据表，第38次写入成功
2020-12-12 08:53:26:705  vt_info数据表，第39次写入成功
2020-12-12 08:53:26:705  vt_info数据表，第40次写入成功
2020-12-12 08:53:26:721  vt_info数据表，第41次写入成功
2020-12-12 08:53:26:721  vt_info数据表，第42次写入成功
2020-12-12 08:53:26:721  vt_info数据表，第43次写入成功
2020-12-12 08:53:26:721  vt_info数据表，第44次写入成功
2020-12-12 08:53:26:736  vt_info数据表，第45次写入成功
2020-12-12 08:53:26:736  vt_info数据表，第46次写入成功
