2020-12-11 06:02:53:377  收到来车信号，流水号：20201211060253，所有设备开始采集
2020-12-11 06:04:23:268  motor_info数据表，第0次写入成功
2020-12-11 06:04:23:268  motor_info数据表，第1次写入成功
2020-12-11 06:04:23:268  motor_info数据表，第2次写入成功
2020-12-11 06:04:23:284  motor_info数据表，第3次写入成功
2020-12-11 06:04:23:284  motor_info数据表，第4次写入成功
2020-12-11 06:04:23:284  motor_info数据表，第5次写入成功
2020-12-11 06:04:23:300  motor_info数据表，第6次写入成功
2020-12-11 06:04:23:300  motor_info数据表，第7次写入成功
2020-12-11 06:04:23:300  motor_info数据表，第8次写入成功
2020-12-11 06:04:23:300  motor_info数据表，第9次写入成功
2020-12-11 06:04:23:300  motor_info数据表，第10次写入成功
2020-12-11 06:04:23:315  motor_info数据表，第11次写入成功
2020-12-11 06:04:23:315  motor_info数据表，第12次写入成功
2020-12-11 06:04:23:315  motor_info数据表，第13次写入成功
2020-12-11 06:04:23:315  motor_info数据表，第14次写入成功
2020-12-11 06:04:23:331  motor_info数据表，第15次写入成功
2020-12-11 06:04:23:331  数据库关闭！
2020-12-11 06:12:47:601  收到来车信号，流水号：20201211061247，所有设备开始采集
2020-12-11 06:12:47:648  开启A/D采集
2020-12-11 06:13:13:390  收到离车信号，流水号：20201211061247，线号：14，车号：013014，主控端：0，所有设备停止采集
2020-12-11 06:13:13:421  收到停止采集命令，开始停止采集
2020-12-11 06:13:13:437  停止采集数据
2020-12-11 06:13:13:437  采集连接已断开
2020-12-11 06:13:13:452  开始数据分析和落盘
2020-12-11 06:13:17:928  vibration1完成落盘
2020-12-11 06:13:22:193  vibration2完成落盘
2020-12-11 06:13:26:084  vibration3完成落盘
2020-12-11 06:13:30:146  vibration4完成落盘
2020-12-11 06:13:34:100  vibration5完成落盘
2020-12-11 06:13:37:693  vibration6完成落盘
2020-12-11 06:13:41:865  vibration7完成落盘
2020-12-11 06:13:45:662  vibration8完成落盘
2020-12-11 06:13:49:631  magnetic1完成落盘
2020-12-11 06:13:53:959  magnetic2完成落盘
2020-12-11 06:13:57:678  magnetic3完成落盘
2020-12-11 06:14:01:365  magnetic4完成落盘
2020-12-11 06:14:04:803  temperate1完成落盘
2020-12-11 06:14:08:787  temperate2完成落盘
2020-12-11 06:14:12:475  temperate3完成落盘
2020-12-11 06:14:16:522  temperate4完成落盘
2020-12-11 06:14:16:522  开始处理数据
2020-12-11 06:14:17:162  右侧计算完成
2020-12-11 06:14:17:694  左侧计算完成
2020-12-11 06:14:17:694  检查结果数据
2020-12-11 06:14:17:694  通知桌面显示数据
2020-12-11 06:14:17:709  开始写入数据库
2020-12-11 06:14:17:850  预警及报警参数加载完成
2020-12-11 06:14:17:850  数据库打开成功
2020-12-11 06:14:17:850  train_info数据表写入成功
2020-12-11 06:14:17:850  train_onlyid读取成功
2020-12-11 06:14:17:850  train_data数据表写入成功
2020-12-11 06:14:17:850  vt_info数据表，第0次写入成功
2020-12-11 06:14:17:850  vt_info数据表，第1次写入成功
2020-12-11 06:14:17:865  vt_info数据表，第2次写入成功
2020-12-11 06:14:17:865  vt_info数据表，第3次写入成功
2020-12-11 06:14:17:865  vt_info数据表，第4次写入成功
2020-12-11 06:14:17:865  vt_info数据表，第5次写入成功
2020-12-11 06:14:17:865  vt_info数据表，第6次写入成功
2020-12-11 06:14:17:865  vt_info数据表，第7次写入成功
2020-12-11 06:14:17:865  vt_info数据表，第8次写入成功
2020-12-11 06:14:17:865  vt_info数据表，第9次写入成功
2020-12-11 06:14:17:865  vt_info数据表，第10次写入成功
2020-12-11 06:14:17:865  vt_info数据表，第11次写入成功
2020-12-11 06:14:17:881  vt_info数据表，第12次写入成功
2020-12-11 06:14:17:897  vt_info数据表，第13次写入成功
2020-12-11 06:14:17:897  vt_info数据表，第14次写入成功
2020-12-11 06:14:17:897  vt_info数据表，第15次写入成功
2020-12-11 06:14:17:897  vt_info数据表，第16次写入成功
2020-12-11 06:14:17:897  vt_info数据表，第17次写入成功
2020-12-11 06:14:17:897  vt_info数据表，第18次写入成功
2020-12-11 06:14:17:912  vt_info数据表，第19次写入成功
2020-12-11 06:14:17:912  vt_info数据表，第20次写入成功
2020-12-11 06:14:17:912  vt_info数据表，第21次写入成功
2020-12-11 06:14:17:912  vt_info数据表，第22次写入成功
2020-12-11 06:14:17:912  vt_info数据表，第23次写入成功
2020-12-11 06:14:17:912  vt_info数据表，第24次写入成功
2020-12-11 06:14:17:912  vt_info数据表，第25次写入成功
2020-12-11 06:14:17:944  vt_info数据表，第26次写入成功
2020-12-11 06:14:17:944  vt_info数据表，第27次写入成功
2020-12-11 06:14:17:944  vt_info数据表，第28次写入成功
2020-12-11 06:14:17:944  vt_info数据表，第29次写入成功
2020-12-11 06:14:17:944  vt_info数据表，第30次写入成功
2020-12-11 06:14:17:944  vt_info数据表，第31次写入成功
2020-12-11 06:14:17:944  vt_info数据表，第32次写入成功
2020-12-11 06:14:17:944  vt_info数据表，第33次写入成功
2020-12-11 06:14:17:944  vt_info数据表，第34次写入成功
2020-12-11 06:14:17:944  vt_info数据表，第35次写入成功
2020-12-11 06:14:17:959  vt_info数据表，第36次写入成功
2020-12-11 06:14:17:975  vt_info数据表，第37次写入成功
2020-12-11 06:14:17:975  vt_info数据表，第38次写入成功
2020-12-11 06:14:17:975  vt_info数据表，第39次写入成功
2020-12-11 06:14:17:975  vt_info数据表，第40次写入成功
2020-12-11 06:14:17:975  vt_info数据表，第41次写入成功
2020-12-11 06:14:17:975  vt_info数据表，第42次写入成功
2020-12-11 06:14:17:990  vt_info数据表，第43次写入成功
2020-12-11 06:14:17:990  vt_info数据表，第44次写入成功
2020-12-11 06:14:17:990  vt_info数据表，第45次写入成功
2020-12-11 06:14:17:990  vt_info数据表，第46次写入成功
2020-12-11 06:14:18:006  vt_info数据表，第47次写入成功
2020-12-11 06:14:18:006  motor_info数据表，第0次写入成功
2020-12-11 06:14:18:006  motor_info数据表，第1次写入成功
2020-12-11 06:14:18:022  motor_info数据表，第2次写入成功
2020-12-11 06:14:18:022  motor_info数据表，第3次写入成功
2020-12-11 06:14:18:022  motor_info数据表，第4次写入成功
2020-12-11 06:14:18:037  motor_info数据表，第5次写入成功
2020-12-11 06:14:18:037  motor_info数据表，第6次写入成功
2020-12-11 06:14:18:037  motor_info数据表，第7次写入成功
2020-12-11 06:14:18:037  motor_info数据表，第8次写入成功
2020-12-11 06:14:18:037  motor_info数据表，第9次写入成功
2020-12-11 06:14:18:037  motor_info数据表，第10次写入成功
2020-12-11 06:14:18:037  motor_info数据表，第11次写入成功
2020-12-11 06:14:18:037  motor_info数据表，第12次写入成功
2020-12-11 06:14:18:069  motor_info数据表，第13次写入成功
2020-12-11 06:14:18:069  motor_info数据表，第14次写入成功
2020-12-11 06:14:18:069  motor_info数据表，第15次写入成功
2020-12-11 06:14:18:069  数据库关闭！
2020-12-11 06:22:45:103  收到来车信号，流水号：20201211062245，所有设备开始采集
2020-12-11 06:22:45:165  开启A/D采集
2020-12-11 06:23:10:603  收到离车信号，流水号：20201211062245，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-11 06:23:10:634  收到停止采集命令，开始停止采集
2020-12-11 06:23:10:650  停止采集数据
2020-12-11 06:23:10:650  采集连接已断开
2020-12-11 06:23:10:650  开始数据分析和落盘
2020-12-11 06:23:14:900  vibration1完成落盘
2020-12-11 06:23:18:197  vibration2完成落盘
2020-12-11 06:23:21:916  vibration3完成落盘
2020-12-11 06:23:25:947  vibration4完成落盘
2020-12-11 06:23:29:556  vibration5完成落盘
2020-12-11 06:23:33:088  vibration6完成落盘
2020-12-11 06:23:36:588  vibration7完成落盘
2020-12-11 06:23:40:744  vibration8完成落盘
2020-12-11 06:23:44:291  magnetic1完成落盘
2020-12-11 06:23:48:385  magnetic2完成落盘
2020-12-11 06:23:52:025  magnetic3完成落盘
2020-12-11 06:23:55:744  magnetic4完成落盘
2020-12-11 06:23:59:319  temperate1完成落盘
2020-12-11 06:24:02:866  temperate2完成落盘
2020-12-11 06:24:06:772  temperate3完成落盘
2020-12-11 06:24:10:428  temperate4完成落盘
2020-12-11 06:24:10:428  开始处理数据
2020-12-11 06:24:10:741  右侧计算完成
2020-12-11 06:24:10:928  左侧计算完成
2020-12-11 06:24:10:944  检查结果数据
2020-12-11 06:24:10:944  通知桌面显示数据
2020-12-11 06:24:10:960  开始写入数据库
2020-12-11 06:24:10:975  预警及报警参数加载完成
2020-12-11 06:24:10:975  数据库打开成功
2020-12-11 06:24:11:116  train_info数据表写入成功
2020-12-11 06:24:11:116  train_onlyid读取成功
2020-12-11 06:24:11:116  train_data数据表写入成功
2020-12-11 06:24:11:116  vt_info数据表，第0次写入成功
2020-12-11 06:24:11:116  vt_info数据表，第1次写入成功
2020-12-11 06:24:11:116  vt_info数据表，第2次写入成功
2020-12-11 06:24:11:132  vt_info数据表，第3次写入成功
2020-12-11 06:24:11:132  vt_info数据表，第4次写入成功
2020-12-11 06:24:11:132  vt_info数据表，第5次写入成功
2020-12-11 06:24:11:132  vt_info数据表，第6次写入成功
2020-12-11 06:24:11:132  vt_info数据表，第7次写入成功
2020-12-11 06:24:11:132  vt_info数据表，第8次写入成功
2020-12-11 06:24:11:132  vt_info数据表，第9次写入成功
2020-12-11 06:24:11:132  vt_info数据表，第10次写入成功
2020-12-11 06:24:11:132  vt_info数据表，第11次写入成功
2020-12-11 06:24:11:132  vt_info数据表，第12次写入成功
2020-12-11 06:24:11:147  vt_info数据表，第13次写入成功
2020-12-11 06:24:11:147  vt_info数据表，第14次写入成功
2020-12-11 06:24:11:147  vt_info数据表，第15次写入成功
2020-12-11 06:24:11:147  vt_info数据表，第16次写入成功
2020-12-11 06:24:11:147  vt_info数据表，第17次写入成功
2020-12-11 06:24:11:147  vt_info数据表，第18次写入成功
2020-12-11 06:24:11:147  vt_info数据表，第19次写入成功
2020-12-11 06:24:11:147  vt_info数据表，第20次写入成功
2020-12-11 06:24:11:178  vt_info数据表，第21次写入成功
2020-12-11 06:24:11:178  vt_info数据表，第22次写入成功
2020-12-11 06:24:11:178  vt_info数据表，第23次写入成功
2020-12-11 06:24:11:178  vt_info数据表，第24次写入成功
2020-12-11 06:24:11:178  vt_info数据表，第25次写入成功
2020-12-11 06:24:11:178  vt_info数据表，第26次写入成功
2020-12-11 06:24:11:178  vt_info数据表，第27次写入成功
2020-12-11 06:24:11:178  vt_info数据表，第28次写入成功
2020-12-11 06:24:11:178  vt_info数据表，第29次写入成功
2020-12-11 06:24:11:178  vt_info数据表，第30次写入成功
2020-12-11 06:24:11:194  vt_info数据表，第31次写入成功
2020-12-11 06:24:11:194  vt_info数据表，第32次写入成功
2020-12-11 06:24:11:194  vt_info数据表，第33次写入成功
2020-12-11 06:24:11:194  vt_info数据表，第34次写入成功
2020-12-11 06:24:11:194  vt_info数据表，第35次写入成功
2020-12-11 06:24:11:210  vt_info数据表，第36次写入成功
2020-12-11 06:24:11:210  vt_info数据表，第37次写入成功
2020-12-11 06:24:11:225  vt_info数据表，第38次写入成功
2020-12-11 06:24:11:225  vt_info数据表，第39次写入成功
2020-12-11 06:24:11:225  vt_info数据表，第40次写入成功
2020-12-11 06:24:11:225  vt_info数据表，第41次写入成功
2020-12-11 06:24:11:225  vt_info数据表，第42次写入成功
2020-12-11 06:24:11:225  vt_info数据表，第43次写入成功
2020-12-11 06:24:11:225  vt_info数据表，第44次写入成功
2020-12-11 06:24:11:225  vt_info数据表，第45次写入成功
2020-12-11 06:24:11:225  vt_info数据表，第46次写入成功
2020-12-11 06:24:11:225  vt_info数据表，第47次写入成功
2020-12-11 06:24:11:257  motor_info数据表，第0次写入成功
2020-12-11 06:24:11:257  motor_info数据表，第1次写入成功
2020-12-11 06:24:11:257  motor_info数据表，第2次写入成功
2020-12-11 06:24:11:257  motor_info数据表，第3次写入成功
2020-12-11 06:24:11:272  motor_info数据表，第4次写入成功
2020-12-11 06:24:11:272  motor_info数据表，第5次写入成功
2020-12-11 06:24:11:272  motor_info数据表，第6次写入成功
2020-12-11 06:24:11:272  motor_info数据表，第7次写入成功
2020-12-11 06:24:11:272  motor_info数据表，第8次写入成功
2020-12-11 06:24:11:272  motor_info数据表，第9次写入成功
2020-12-11 06:24:11:272  motor_info数据表，第10次写入成功
2020-12-11 06:24:11:288  motor_info数据表，第11次写入成功
2020-12-11 06:24:11:288  motor_info数据表，第12次写入成功
2020-12-11 06:24:11:288  motor_info数据表，第13次写入成功
2020-12-11 06:24:11:303  motor_info数据表，第14次写入成功
2020-12-11 06:24:11:303  motor_info数据表，第15次写入成功
2020-12-11 06:24:11:303  数据库关闭！
2020-12-11 06:32:12:619  收到来车信号，流水号：20201211063212，所有设备开始采集
2020-12-11 06:32:12:682  开启A/D采集
2020-12-11 06:32:38:510  收到离车信号，流水号：20201211063212，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-11 06:32:38:541  收到停止采集命令，开始停止采集
2020-12-11 06:32:38:557  停止采集数据
2020-12-11 06:32:38:557  采集连接已断开
2020-12-11 06:32:38:557  开始数据分析和落盘
2020-12-11 06:32:43:479  vibration1完成落盘
2020-12-11 06:32:47:432  vibration2完成落盘
2020-12-11 06:32:50:744  vibration3完成落盘
2020-12-11 06:32:55:041  vibration4完成落盘
2020-12-11 06:32:59:073  vibration5完成落盘
2020-12-11 06:33:02:948  vibration6完成落盘
2020-12-11 06:33:06:448  vibration7完成落盘
2020-12-11 06:33:10:635  vibration8完成落盘
2020-12-11 06:33:14:635  magnetic1完成落盘
2020-12-11 06:33:18:932  magnetic2完成落盘
2020-12-11 06:33:22:854  magnetic3完成落盘
2020-12-11 06:33:27:136  magnetic4完成落盘
2020-12-11 06:33:30:839  temperate1完成落盘
2020-12-11 06:33:34:495  temperate2完成落盘
2020-12-11 06:33:38:120  temperate3完成落盘
2020-12-11 06:33:42:229  temperate4完成落盘
2020-12-11 06:33:42:229  开始处理数据
2020-12-11 06:33:42:698  右侧计算完成
2020-12-11 06:33:43:073  左侧计算完成
2020-12-11 06:33:43:073  检查结果数据
2020-12-11 06:33:43:073  通知桌面显示数据
2020-12-11 06:33:43:089  开始写入数据库
2020-12-11 06:33:43:214  预警及报警参数加载完成
2020-12-11 06:33:43:229  数据库打开成功
2020-12-11 06:33:43:229  train_info数据表写入成功
2020-12-11 06:33:43:229  train_onlyid读取成功
2020-12-11 06:33:43:229  train_data数据表写入成功
2020-12-11 06:33:43:229  vt_info数据表，第0次写入成功
2020-12-11 06:33:43:229  vt_info数据表，第1次写入成功
2020-12-11 06:33:43:229  vt_info数据表，第2次写入成功
2020-12-11 06:33:43:229  vt_info数据表，第3次写入成功
2020-12-11 06:33:43:229  vt_info数据表，第4次写入成功
2020-12-11 06:33:43:229  vt_info数据表，第5次写入成功
2020-12-11 06:33:43:229  vt_info数据表，第6次写入成功
2020-12-11 06:33:43:245  vt_info数据表，第7次写入成功
2020-12-11 06:33:43:245  vt_info数据表，第8次写入成功
2020-12-11 06:33:43:245  vt_info数据表，第9次写入成功
2020-12-11 06:33:43:245  vt_info数据表，第10次写入成功
2020-12-11 06:33:43:245  vt_info数据表，第11次写入成功
2020-12-11 06:33:43:245  vt_info数据表，第12次写入成功
2020-12-11 06:33:43:261  vt_info数据表，第13次写入成功
2020-12-11 06:33:43:276  vt_info数据表，第14次写入成功
2020-12-11 06:33:43:276  vt_info数据表，第15次写入成功
2020-12-11 06:33:43:276  vt_info数据表，第16次写入成功
2020-12-11 06:33:43:276  vt_info数据表，第17次写入成功
2020-12-11 06:33:43:276  vt_info数据表，第18次写入成功
2020-12-11 06:33:43:276  vt_info数据表，第19次写入成功
2020-12-11 06:33:43:276  vt_info数据表，第20次写入成功
2020-12-11 06:33:43:276  vt_info数据表，第21次写入成功
2020-12-11 06:33:43:276  vt_info数据表，第22次写入成功
2020-12-11 06:33:43:276  vt_info数据表，第23次写入成功
2020-12-11 06:33:43:292  vt_info数据表，第24次写入成功
2020-12-11 06:33:43:292  vt_info数据表，第25次写入成功
2020-12-11 06:33:43:292  vt_info数据表，第26次写入成功
2020-12-11 06:33:43:308  vt_info数据表，第27次写入成功
2020-12-11 06:33:43:308  vt_info数据表，第28次写入成功
2020-12-11 06:33:43:308  vt_info数据表，第29次写入成功
2020-12-11 06:33:43:308  vt_info数据表，第30次写入成功
2020-12-11 06:33:43:308  vt_info数据表，第31次写入成功
2020-12-11 06:33:43:323  vt_info数据表，第32次写入成功
2020-12-11 06:33:43:323  vt_info数据表，第33次写入成功
2020-12-11 06:33:43:323  vt_info数据表，第34次写入成功
2020-12-11 06:33:43:323  vt_info数据表，第35次写入成功
2020-12-11 06:33:43:323  vt_info数据表，第36次写入成功
2020-12-11 06:33:43:323  vt_info数据表，第37次写入成功
2020-12-11 06:33:43:339  vt_info数据表，第38次写入成功
2020-12-11 06:33:43:354  vt_info数据表，第39次写入成功
2020-12-11 06:33:43:354  vt_info数据表，第40次写入成功
2020-12-11 06:33:43:354  vt_info数据表，第41次写入成功
2020-12-11 06:33:43:354  vt_info数据表，第42次写入成功
2020-12-11 06:33:43:354  vt_info数据表，第43次写入成功
2020-12-11 06:33:43:354  vt_info数据表，第44次写入成功
2020-12-11 06:33:43:354  vt_info数据表，第45次写入成功
2020-12-11 06:33:43:354  vt_info数据表，第46次写入成功
2020-12-11 06:33:43:354  vt_info数据表，第47次写入成功
2020-12-11 06:33:43:354  motor_info数据表，第0次写入成功
2020-12-11 06:33:43:386  motor_info数据表，第1次写入成功
2020-12-11 06:33:43:386  motor_info数据表，第2次写入成功
2020-12-11 06:33:43:386  motor_info数据表，第3次写入成功
2020-12-11 06:33:43:386  motor_info数据表，第4次写入成功
2020-12-11 06:33:43:401  motor_info数据表，第5次写入成功
2020-12-11 06:33:43:401  motor_info数据表，第6次写入成功
2020-12-11 06:33:43:401  motor_info数据表，第7次写入成功
2020-12-11 06:33:43:401  motor_info数据表，第8次写入成功
2020-12-11 06:33:43:401  motor_info数据表，第9次写入成功
2020-12-11 06:33:43:401  motor_info数据表，第10次写入成功
2020-12-11 06:33:43:401  motor_info数据表，第11次写入成功
2020-12-11 06:33:43:401  motor_info数据表，第12次写入成功
2020-12-11 06:33:43:401  motor_info数据表，第13次写入成功
2020-12-11 06:33:43:433  motor_info数据表，第14次写入成功
2020-12-11 06:33:43:433  motor_info数据表，第15次写入成功
2020-12-11 06:33:43:433  数据库关闭！
2020-12-11 06:43:06:516  收到来车信号，流水号：20201211064306，所有设备开始采集
2020-12-11 06:43:06:578  开启A/D采集
2020-12-11 06:43:32:016  收到离车信号，流水号：20201211064306，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-11 06:43:32:047  收到停止采集命令，开始停止采集
2020-12-11 06:43:32:063  停止采集数据
2020-12-11 06:43:32:063  采集连接已断开
2020-12-11 06:43:32:063  开始数据分析和落盘
2020-12-11 06:43:36:922  vibration1完成落盘
2020-12-11 06:43:40:766  vibration2完成落盘
2020-12-11 06:43:44:547  vibration3完成落盘
2020-12-11 06:43:48:360  vibration4完成落盘
2020-12-11 06:43:52:063  vibration5完成落盘
2020-12-11 06:43:55:954  vibration6完成落盘
2020-12-11 06:43:59:922  vibration7完成落盘
2020-12-11 06:44:03:954  vibration8完成落盘
2020-12-11 06:44:08:266  magnetic1完成落盘
2020-12-11 06:44:12:641  magnetic2完成落盘
2020-12-11 06:44:16:610  magnetic3完成落盘
2020-12-11 06:44:19:844  magnetic4完成落盘
2020-12-11 06:44:23:845  temperate1完成落盘
2020-12-11 06:44:27:548  temperate2完成落盘
2020-12-11 06:44:31:220  temperate3完成落盘
2020-12-11 06:44:34:735  temperate4完成落盘
2020-12-11 06:44:34:735  开始处理数据
2020-12-11 06:44:35:376  右侧计算完成
2020-12-11 06:44:35:814  左侧计算完成
2020-12-11 06:44:35:814  检查结果数据
2020-12-11 06:44:35:814  通知桌面显示数据
2020-12-11 06:44:35:829  开始写入数据库
2020-12-11 06:44:35:923  预警及报警参数加载完成
2020-12-11 06:44:35:923  数据库打开成功
2020-12-11 06:44:35:923  train_info数据表写入成功
2020-12-11 06:44:35:923  train_onlyid读取成功
2020-12-11 06:44:35:923  train_data数据表写入成功
2020-12-11 06:44:35:939  vt_info数据表，第0次写入成功
2020-12-11 06:44:35:939  vt_info数据表，第1次写入成功
2020-12-11 06:44:35:939  vt_info数据表，第2次写入成功
2020-12-11 06:44:35:939  vt_info数据表，第3次写入成功
2020-12-11 06:44:35:939  vt_info数据表，第4次写入成功
2020-12-11 06:44:35:954  vt_info数据表，第5次写入成功
2020-12-11 06:44:35:954  vt_info数据表，第6次写入成功
2020-12-11 06:44:35:970  vt_info数据表，第7次写入成功
2020-12-11 06:44:35:970  vt_info数据表，第8次写入成功
2020-12-11 06:44:35:970  vt_info数据表，第9次写入成功
2020-12-11 06:44:35:970  vt_info数据表，第10次写入成功
2020-12-11 06:44:35:985  vt_info数据表，第11次写入成功
2020-12-11 06:44:35:985  vt_info数据表，第12次写入成功
2020-12-11 06:44:35:985  vt_info数据表，第13次写入成功
2020-12-11 06:44:35:985  vt_info数据表，第14次写入成功
2020-12-11 06:44:35:985  vt_info数据表，第15次写入成功
2020-12-11 06:44:36:001  vt_info数据表，第16次写入成功
2020-12-11 06:44:36:001  vt_info数据表，第17次写入成功
2020-12-11 06:44:36:001  vt_info数据表，第18次写入成功
2020-12-11 06:44:36:001  vt_info数据表，第19次写入成功
2020-12-11 06:44:36:001  vt_info数据表，第20次写入成功
2020-12-11 06:44:36:001  vt_info数据表，第21次写入成功
2020-12-11 06:44:36:017  vt_info数据表，第22次写入成功
2020-12-11 06:44:36:017  vt_info数据表，第23次写入成功
2020-12-11 06:44:36:017  vt_info数据表，第24次写入成功
2020-12-11 06:44:36:017  vt_info数据表，第25次写入成功
2020-12-11 06:44:36:032  vt_info数据表，第26次写入成功
2020-12-11 06:44:36:032  vt_info数据表，第27次写入成功
2020-12-11 06:44:36:048  vt_info数据表，第28次写入成功
2020-12-11 06:44:36:048  vt_info数据表，第29次写入成功
2020-12-11 06:44:36:048  vt_info数据表，第30次写入成功
2020-12-11 06:44:36:048  vt_info数据表，第31次写入成功
2020-12-11 06:44:36:048  vt_info数据表，第32次写入成功
2020-12-11 06:44:36:048  vt_info数据表，第33次写入成功
2020-12-11 06:44:36:064  vt_info数据表，第34次写入成功
2020-12-11 06:44:36:064  vt_info数据表，第35次写入成功
2020-12-11 06:44:36:064  vt_info数据表，第36次写入成功
2020-12-11 06:44:36:064  vt_info数据表，第37次写入成功
2020-12-11 06:44:36:064  vt_info数据表，第38次写入成功
2020-12-11 06:44:36:079  vt_info数据表，第39次写入成功
2020-12-11 06:44:36:079  vt_info数据表，第40次写入成功
2020-12-11 06:44:36:079  vt_info数据表，第41次写入成功
2020-12-11 06:44:36:079  vt_info数据表，第42次写入成功
2020-12-11 06:44:36:079  vt_info数据表，第43次写入成功
2020-12-11 06:44:36:095  vt_info数据表，第44次写入成功
2020-12-11 06:44:36:110  vt_info数据表，第45次写入成功
2020-12-11 06:44:36:110  vt_info数据表，第46次写入成功
