2020-12-24 18:03:18:697  收到来车信号，流水号：20201224180318，所有设备开始采集
2020-12-24 18:25:00:911  vt_info数据表，第0次写入成功
2020-12-24 18:25:00:915  vt_info数据表，第1次写入成功
2020-12-24 18:25:00:918  vt_info数据表，第2次写入成功
2020-12-24 18:25:00:922  vt_info数据表，第3次写入成功
2020-12-24 18:25:00:925  vt_info数据表，第4次写入成功
2020-12-24 18:25:00:929  vt_info数据表，第5次写入成功
2020-12-24 18:25:00:933  vt_info数据表，第6次写入成功
2020-12-24 18:25:00:936  vt_info数据表，第7次写入成功
2020-12-24 18:25:00:940  vt_info数据表，第8次写入成功
2020-12-24 18:25:00:943  vt_info数据表，第9次写入成功
2020-12-24 18:25:00:947  vt_info数据表，第10次写入成功
2020-12-24 18:25:00:951  vt_info数据表，第11次写入成功
2020-12-24 18:25:00:954  vt_info数据表，第12次写入成功
2020-12-24 18:25:00:958  vt_info数据表，第13次写入成功
2020-12-24 18:25:00:962  vt_info数据表，第14次写入成功
2020-12-24 18:25:00:965  vt_info数据表，第15次写入成功
2020-12-24 18:25:00:969  vt_info数据表，第16次写入成功
2020-12-24 18:25:00:973  vt_info数据表，第17次写入成功
2020-12-24 18:25:00:976  vt_info数据表，第18次写入成功
2020-12-24 18:25:00:980  vt_info数据表，第19次写入成功
2020-12-24 18:25:00:984  vt_info数据表，第20次写入成功
2020-12-24 18:25:00:987  vt_info数据表，第21次写入成功
2020-12-24 18:25:00:991  vt_info数据表，第22次写入成功
2020-12-24 18:25:00:994  vt_info数据表，第23次写入成功
2020-12-24 18:25:00:998  vt_info数据表，第24次写入成功
2020-12-24 18:25:01:002  vt_info数据表，第25次写入成功
2020-12-24 18:25:01:006  vt_info数据表，第26次写入成功
2020-12-24 18:25:01:009  vt_info数据表，第27次写入成功
2020-12-24 18:25:01:013  vt_info数据表，第28次写入成功
2020-12-24 18:25:01:016  vt_info数据表，第29次写入成功
2020-12-24 18:25:01:020  vt_info数据表，第30次写入成功
2020-12-24 18:25:01:024  vt_info数据表，第31次写入成功
2020-12-24 18:25:01:028  vt_info数据表，第32次写入成功
2020-12-24 18:25:01:031  vt_info数据表，第33次写入成功
2020-12-24 18:25:01:035  vt_info数据表，第34次写入成功
2020-12-24 18:25:01:039  vt_info数据表，第35次写入成功
2020-12-24 18:25:01:042  vt_info数据表，第36次写入成功
2020-12-24 18:25:01:046  vt_info数据表，第37次写入成功
2020-12-24 18:25:01:049  vt_info数据表，第38次写入成功
2020-12-24 18:25:01:053  vt_info数据表，第39次写入成功
2020-12-24 18:25:01:057  vt_info数据表，第40次写入成功
2020-12-24 18:25:01:061  vt_info数据表，第41次写入成功
2020-12-24 18:25:01:065  vt_info数据表，第42次写入成功
2020-12-24 18:25:01:068  vt_info数据表，第43次写入成功
2020-12-24 18:25:01:072  vt_info数据表，第44次写入成功
2020-12-24 18:25:01:076  vt_info数据表，第45次写入成功
2020-12-24 18:25:01:079  vt_info数据表，第46次写入成功
2020-12-24 18:25:01:083  vt_info数据表，第47次写入成功
2020-12-24 18:25:01:086  motor_info数据表，第0次写入成功
2020-12-24 18:25:01:088  motor_info数据表，第1次写入成功
2020-12-24 18:25:01:091  motor_info数据表，第2次写入成功
2020-12-24 18:25:01:094  motor_info数据表，第3次写入成功
2020-12-24 18:25:01:097  motor_info数据表，第4次写入成功
2020-12-24 18:25:01:099  motor_info数据表，第5次写入成功
2020-12-24 18:25:01:102  motor_info数据表，第6次写入成功
2020-12-24 18:25:01:105  motor_info数据表，第7次写入成功
2020-12-24 18:25:01:108  motor_info数据表，第8次写入成功
2020-12-24 18:25:01:110  motor_info数据表，第9次写入成功
2020-12-24 18:25:01:113  motor_info数据表，第10次写入成功
2020-12-24 18:25:01:116  motor_info数据表，第11次写入成功
2020-12-24 18:25:01:119  motor_info数据表，第12次写入成功
2020-12-24 18:25:01:121  motor_info数据表，第13次写入成功
2020-12-24 18:25:01:124  motor_info数据表，第14次写入成功
2020-12-24 18:25:01:138  motor_info数据表，第15次写入成功
2020-12-24 18:25:01:140  数据库关闭！
2020-12-24 18:33:41:295  收到来车信号，流水号：20201224183341，所有设备开始采集
2020-12-24 18:33:41:329  开启A/D采集
2020-12-24 18:34:07:091  收到离车信号，流水号：20201224183341，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-24 18:34:07:093  收到停止采集命令，开始停止采集
2020-12-24 18:34:07:099  停止采集数据
2020-12-24 18:34:07:101  采集连接已断开
2020-12-24 18:34:07:103  开始数据分析和落盘
2020-12-24 18:34:11:681  vibration1完成落盘
2020-12-24 18:34:15:370  vibration2完成落盘
2020-12-24 18:34:19:270  vibration3完成落盘
2020-12-24 18:34:23:213  vibration4完成落盘
2020-12-24 18:34:26:868  vibration5完成落盘
2020-12-24 18:34:30:521  vibration6完成落盘
2020-12-24 18:34:34:208  vibration7完成落盘
2020-12-24 18:34:38:348  vibration8完成落盘
2020-12-24 18:34:42:267  magnetic1完成落盘
2020-12-24 18:34:46:213  magnetic2完成落盘
2020-12-24 18:34:49:995  magnetic3完成落盘
2020-12-24 18:34:53:989  magnetic4完成落盘
2020-12-24 18:34:57:501  temperate1完成落盘
2020-12-24 18:35:01:270  temperate2完成落盘
2020-12-24 18:35:05:040  temperate3完成落盘
2020-12-24 18:35:09:001  temperate4完成落盘
2020-12-24 18:35:09:009  开始处理数据
2020-12-24 18:35:09:558  右侧计算完成
2020-12-24 18:35:10:072  左侧计算完成
2020-12-24 18:35:10:074  检查结果数据
2020-12-24 18:35:10:076  通知桌面显示数据
2020-12-24 18:35:10:092  开始写入数据库
2020-12-24 18:35:10:114  预警及报警参数加载完成
2020-12-24 18:35:10:116  数据库打开成功
2020-12-24 18:35:10:118  train_info数据表写入成功
2020-12-24 18:35:10:179  train_onlyid读取成功
2020-12-24 18:35:10:184  train_data数据表写入成功
2020-12-24 18:35:10:187  vt_info数据表，第0次写入成功
2020-12-24 18:35:10:191  vt_info数据表，第1次写入成功
2020-12-24 18:35:10:195  vt_info数据表，第2次写入成功
2020-12-24 18:35:10:198  vt_info数据表，第3次写入成功
2020-12-24 18:35:10:202  vt_info数据表，第4次写入成功
2020-12-24 18:35:10:205  vt_info数据表，第5次写入成功
2020-12-24 18:35:10:209  vt_info数据表，第6次写入成功
2020-12-24 18:35:10:213  vt_info数据表，第7次写入成功
2020-12-24 18:35:10:216  vt_info数据表，第8次写入成功
2020-12-24 18:35:10:220  vt_info数据表，第9次写入成功
2020-12-24 18:35:10:224  vt_info数据表，第10次写入成功
2020-12-24 18:35:10:227  vt_info数据表，第11次写入成功
2020-12-24 18:35:10:231  vt_info数据表，第12次写入成功
2020-12-24 18:35:10:234  vt_info数据表，第13次写入成功
2020-12-24 18:35:10:238  vt_info数据表，第14次写入成功
2020-12-24 18:35:10:242  vt_info数据表，第15次写入成功
2020-12-24 18:35:10:245  vt_info数据表，第16次写入成功
2020-12-24 18:35:10:249  vt_info数据表，第17次写入成功
2020-12-24 18:35:10:253  vt_info数据表，第18次写入成功
2020-12-24 18:35:10:256  vt_info数据表，第19次写入成功
2020-12-24 18:35:10:260  vt_info数据表，第20次写入成功
2020-12-24 18:35:10:264  vt_info数据表，第21次写入成功
2020-12-24 18:35:10:267  vt_info数据表，第22次写入成功
2020-12-24 18:35:10:271  vt_info数据表，第23次写入成功
2020-12-24 18:35:10:275  vt_info数据表，第24次写入成功
2020-12-24 18:35:10:279  vt_info数据表，第25次写入成功
2020-12-24 18:35:10:282  vt_info数据表，第26次写入成功
2020-12-24 18:35:10:286  vt_info数据表，第27次写入成功
2020-12-24 18:35:10:289  vt_info数据表，第28次写入成功
2020-12-24 18:35:10:293  vt_info数据表，第29次写入成功
2020-12-24 18:35:10:297  vt_info数据表，第30次写入成功
2020-12-24 18:35:10:300  vt_info数据表，第31次写入成功
2020-12-24 18:35:10:304  vt_info数据表，第32次写入成功
2020-12-24 18:35:10:308  vt_info数据表，第33次写入成功
2020-12-24 18:35:10:311  vt_info数据表，第34次写入成功
2020-12-24 18:35:10:315  vt_info数据表，第35次写入成功
2020-12-24 18:35:10:319  vt_info数据表，第36次写入成功
2020-12-24 18:35:10:322  vt_info数据表，第37次写入成功
2020-12-24 18:35:10:326  vt_info数据表，第38次写入成功
2020-12-24 18:35:10:330  vt_info数据表，第39次写入成功
2020-12-24 18:35:10:333  vt_info数据表，第40次写入成功
2020-12-24 18:35:10:337  vt_info数据表，第41次写入成功
2020-12-24 18:35:10:341  vt_info数据表，第42次写入成功
2020-12-24 18:35:10:344  vt_info数据表，第43次写入成功
2020-12-24 18:35:10:348  vt_info数据表，第44次写入成功
2020-12-24 18:35:10:352  vt_info数据表，第45次写入成功
2020-12-24 18:35:10:355  vt_info数据表，第46次写入成功
2020-12-24 18:35:10:359  vt_info数据表，第47次写入成功
2020-12-24 18:35:10:362  motor_info数据表，第0次写入成功
2020-12-24 18:35:10:365  motor_info数据表，第1次写入成功
2020-12-24 18:35:10:367  motor_info数据表，第2次写入成功
2020-12-24 18:35:10:370  motor_info数据表，第3次写入成功
2020-12-24 18:35:10:372  motor_info数据表，第4次写入成功
2020-12-24 18:35:10:375  motor_info数据表，第5次写入成功
2020-12-24 18:35:10:378  motor_info数据表，第6次写入成功
2020-12-24 18:35:10:380  motor_info数据表，第7次写入成功
2020-12-24 18:35:10:383  motor_info数据表，第8次写入成功
2020-12-24 18:35:10:386  motor_info数据表，第9次写入成功
2020-12-24 18:35:10:388  motor_info数据表，第10次写入成功
2020-12-24 18:35:10:392  motor_info数据表，第11次写入成功
2020-12-24 18:35:10:394  motor_info数据表，第12次写入成功
2020-12-24 18:35:10:397  motor_info数据表，第13次写入成功
2020-12-24 18:35:10:400  motor_info数据表，第14次写入成功
2020-12-24 18:35:10:413  motor_info数据表，第15次写入成功
2020-12-24 18:35:10:415  数据库关闭！
2020-12-24 18:43:18:797  收到来车信号，流水号：20201224184318，所有设备开始采集
2020-12-24 18:43:18:831  开启A/D采集
2020-12-24 18:43:44:592  收到离车信号，流水号：20201224184318，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-24 18:43:44:594  收到停止采集命令，开始停止采集
2020-12-24 18:43:44:600  停止采集数据
2020-12-24 18:43:44:602  采集连接已断开
2020-12-24 18:43:44:604  开始数据分析和落盘
2020-12-24 18:43:49:359  vibration1完成落盘
2020-12-24 18:43:53:294  vibration2完成落盘
2020-12-24 18:43:56:947  vibration3完成落盘
2020-12-24 18:44:01:170  vibration4完成落盘
2020-12-24 18:44:04:682  vibration5完成落盘
2020-12-24 18:44:08:346  vibration6完成落盘
2020-12-24 18:44:11:886  vibration7完成落盘
2020-12-24 18:44:15:547  vibration8完成落盘
2020-12-24 18:44:19:559  magnetic1完成落盘
2020-12-24 18:44:23:210  magnetic2完成落盘
2020-12-24 18:44:26:868  magnetic3完成落盘
2020-12-24 18:44:31:199  magnetic4完成落盘
2020-12-24 18:44:35:017  temperate1完成落盘
2020-12-24 18:44:38:996  temperate2完成落盘
2020-12-24 18:44:42:699  temperate3完成落盘
2020-12-24 18:44:46:741  temperate4完成落盘
2020-12-24 18:44:46:750  开始处理数据
2020-12-24 18:44:47:394  右侧计算完成
2020-12-24 18:44:47:904  左侧计算完成
2020-12-24 18:44:47:906  检查结果数据
2020-12-24 18:44:47:908  通知桌面显示数据
2020-12-24 18:44:47:925  开始写入数据库
2020-12-24 18:44:47:945  预警及报警参数加载完成
2020-12-24 18:44:47:947  数据库打开成功
2020-12-24 18:44:47:949  train_info数据表写入成功
2020-12-24 18:44:48:011  train_onlyid读取成功
2020-12-24 18:44:48:016  train_data数据表写入成功
2020-12-24 18:44:48:020  vt_info数据表，第0次写入成功
2020-12-24 18:44:48:023  vt_info数据表，第1次写入成功
2020-12-24 18:44:48:027  vt_info数据表，第2次写入成功
2020-12-24 18:44:48:031  vt_info数据表，第3次写入成功
2020-12-24 18:44:48:034  vt_info数据表，第4次写入成功
2020-12-24 18:44:48:038  vt_info数据表，第5次写入成功
2020-12-24 18:44:48:041  vt_info数据表，第6次写入成功
2020-12-24 18:44:48:045  vt_info数据表，第7次写入成功
2020-12-24 18:44:48:049  vt_info数据表，第8次写入成功
2020-12-24 18:44:48:052  vt_info数据表，第9次写入成功
2020-12-24 18:44:48:056  vt_info数据表，第10次写入成功
2020-12-24 18:44:48:060  vt_info数据表，第11次写入成功
2020-12-24 18:44:48:063  vt_info数据表，第12次写入成功
2020-12-24 18:44:48:067  vt_info数据表，第13次写入成功
2020-12-24 18:44:48:071  vt_info数据表，第14次写入成功
2020-12-24 18:44:48:075  vt_info数据表，第15次写入成功
2020-12-24 18:44:48:078  vt_info数据表，第16次写入成功
2020-12-24 18:44:48:082  vt_info数据表，第17次写入成功
2020-12-24 18:44:48:086  vt_info数据表，第18次写入成功
2020-12-24 18:44:48:089  vt_info数据表，第19次写入成功
2020-12-24 18:44:48:093  vt_info数据表，第20次写入成功
2020-12-24 18:44:48:097  vt_info数据表，第21次写入成功
2020-12-24 18:44:48:100  vt_info数据表，第22次写入成功
2020-12-24 18:44:48:104  vt_info数据表，第23次写入成功
2020-12-24 18:44:48:108  vt_info数据表，第24次写入成功
2020-12-24 18:44:48:111  vt_info数据表，第25次写入成功
2020-12-24 18:44:48:115  vt_info数据表，第26次写入成功
2020-12-24 18:44:48:119  vt_info数据表，第27次写入成功
2020-12-24 18:44:48:122  vt_info数据表，第28次写入成功
2020-12-24 18:44:48:126  vt_info数据表，第29次写入成功
2020-12-24 18:44:48:129  vt_info数据表，第30次写入成功
2020-12-24 18:44:48:133  vt_info数据表，第31次写入成功
2020-12-24 18:44:48:137  vt_info数据表，第32次写入成功
2020-12-24 18:44:48:140  vt_info数据表，第33次写入成功
2020-12-24 18:44:48:144  vt_info数据表，第34次写入成功
2020-12-24 18:44:48:148  vt_info数据表，第35次写入成功
2020-12-24 18:44:48:151  vt_info数据表，第36次写入成功
2020-12-24 18:44:48:155  vt_info数据表，第37次写入成功
2020-12-24 18:44:48:159  vt_info数据表，第38次写入成功
2020-12-24 18:44:48:162  vt_info数据表，第39次写入成功
2020-12-24 18:44:48:166  vt_info数据表，第40次写入成功
2020-12-24 18:44:48:170  vt_info数据表，第41次写入成功
2020-12-24 18:44:48:173  vt_info数据表，第42次写入成功
2020-12-24 18:44:48:177  vt_info数据表，第43次写入成功
2020-12-24 18:44:48:181  vt_info数据表，第44次写入成功
2020-12-24 18:44:48:184  vt_info数据表，第45次写入成功
2020-12-24 18:44:48:188  vt_info数据表，第46次写入成功
