2020-12-20 21:03:44:420  收到来车信号，流水号：20201220210344，所有设备开始采集
2020-12-20 21:09:12:961  vt_info数据表，第9次写入成功
2020-12-20 21:09:12:965  vt_info数据表，第10次写入成功
2020-12-20 21:09:12:968  vt_info数据表，第11次写入成功
2020-12-20 21:09:12:972  vt_info数据表，第12次写入成功
2020-12-20 21:09:12:976  vt_info数据表，第13次写入成功
2020-12-20 21:09:12:979  vt_info数据表，第14次写入成功
2020-12-20 21:09:12:983  vt_info数据表，第15次写入成功
2020-12-20 21:09:12:987  vt_info数据表，第16次写入成功
2020-12-20 21:09:12:990  vt_info数据表，第17次写入成功
2020-12-20 21:09:12:994  vt_info数据表，第18次写入成功
2020-12-20 21:09:12:998  vt_info数据表，第19次写入成功
2020-12-20 21:09:13:001  vt_info数据表，第20次写入成功
2020-12-20 21:09:13:005  vt_info数据表，第21次写入成功
2020-12-20 21:09:13:009  vt_info数据表，第22次写入成功
2020-12-20 21:09:13:012  vt_info数据表，第23次写入成功
2020-12-20 21:09:13:016  vt_info数据表，第24次写入成功
2020-12-20 21:09:13:019  vt_info数据表，第25次写入成功
2020-12-20 21:09:13:023  vt_info数据表，第26次写入成功
2020-12-20 21:09:13:027  vt_info数据表，第27次写入成功
2020-12-20 21:09:13:030  vt_info数据表，第28次写入成功
2020-12-20 21:09:13:034  vt_info数据表，第29次写入成功
2020-12-20 21:09:13:038  vt_info数据表，第30次写入成功
2020-12-20 21:09:13:041  vt_info数据表，第31次写入成功
2020-12-20 21:09:13:045  vt_info数据表，第32次写入成功
2020-12-20 21:09:13:049  vt_info数据表，第33次写入成功
2020-12-20 21:09:13:052  vt_info数据表，第34次写入成功
2020-12-20 21:09:13:056  vt_info数据表，第35次写入成功
2020-12-20 21:09:13:059  vt_info数据表，第36次写入成功
2020-12-20 21:09:13:063  vt_info数据表，第37次写入成功
2020-12-20 21:09:13:067  vt_info数据表，第38次写入成功
2020-12-20 21:09:13:070  vt_info数据表，第39次写入成功
2020-12-20 21:09:13:074  vt_info数据表，第40次写入成功
2020-12-20 21:09:13:077  vt_info数据表，第41次写入成功
2020-12-20 21:09:13:081  vt_info数据表，第42次写入成功
2020-12-20 21:09:13:085  vt_info数据表，第43次写入成功
2020-12-20 21:09:13:088  vt_info数据表，第44次写入成功
2020-12-20 21:09:13:092  vt_info数据表，第45次写入成功
2020-12-20 21:09:13:095  vt_info数据表，第46次写入成功
2020-12-20 21:09:13:099  vt_info数据表，第47次写入成功
2020-12-20 21:09:13:102  motor_info数据表，第0次写入成功
2020-12-20 21:09:13:104  motor_info数据表，第1次写入成功
2020-12-20 21:09:13:107  motor_info数据表，第2次写入成功
2020-12-20 21:09:13:109  motor_info数据表，第3次写入成功
2020-12-20 21:09:13:112  motor_info数据表，第4次写入成功
2020-12-20 21:09:13:115  motor_info数据表，第5次写入成功
2020-12-20 21:09:13:117  motor_info数据表，第6次写入成功
2020-12-20 21:09:13:120  motor_info数据表，第7次写入成功
2020-12-20 21:09:13:122  motor_info数据表，第8次写入成功
2020-12-20 21:09:13:125  motor_info数据表，第9次写入成功
2020-12-20 21:09:13:128  motor_info数据表，第10次写入成功
2020-12-20 21:09:13:130  motor_info数据表，第11次写入成功
2020-12-20 21:09:13:133  motor_info数据表，第12次写入成功
2020-12-20 21:09:13:136  motor_info数据表，第13次写入成功
2020-12-20 21:09:13:138  motor_info数据表，第14次写入成功
2020-12-20 21:09:13:196  motor_info数据表，第15次写入成功
2020-12-20 21:09:13:198  数据库关闭！
2020-12-20 21:15:24:920  收到来车信号，流水号：20201220211524，所有设备开始采集
2020-12-20 21:15:25:069  开启A/D采集
2020-12-20 21:15:50:491  收到离车信号，流水号：20201220211524，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-20 21:15:50:493  收到停止采集命令，开始停止采集
2020-12-20 21:15:50:496  停止采集数据
2020-12-20 21:15:50:498  采集连接已断开
2020-12-20 21:15:50:500  开始数据分析和落盘
2020-12-20 21:16:10:864  vibration1完成落盘
2020-12-20 21:16:28:183  vibration2完成落盘
2020-12-20 21:16:45:950  vibration3完成落盘
2020-12-20 21:17:03:376  vibration4完成落盘
2020-12-20 21:17:20:989  vibration5完成落盘
2020-12-20 21:17:37:945  vibration6完成落盘
2020-12-20 21:17:56:061  vibration7完成落盘
2020-12-20 21:18:14:719  vibration8完成落盘
2020-12-20 21:18:32:120  magnetic1完成落盘
2020-12-20 21:18:50:993  magnetic2完成落盘
2020-12-20 21:19:09:308  magnetic3完成落盘
2020-12-20 21:19:26:196  magnetic4完成落盘
2020-12-20 21:19:44:318  temperate1完成落盘
2020-12-20 21:20:03:300  temperate2完成落盘
2020-12-20 21:20:21:154  temperate3完成落盘
2020-12-20 21:20:38:392  temperate4完成落盘
2020-12-20 21:20:38:401  开始处理数据
2020-12-20 21:20:39:376  右侧计算完成
2020-12-20 21:20:39:683  左侧计算完成
2020-12-20 21:20:39:685  检查结果数据
2020-12-20 21:20:39:687  通知桌面显示数据
2020-12-20 21:20:39:705  开始写入数据库
2020-12-20 21:20:39:716  预警及报警参数加载完成
2020-12-20 21:20:39:718  数据库打开成功
2020-12-20 21:20:39:720  train_info数据表写入成功
2020-12-20 21:20:39:780  train_onlyid读取成功
2020-12-20 21:20:39:786  train_data数据表写入成功
2020-12-20 21:20:39:789  vt_info数据表，第0次写入成功
2020-12-20 21:20:39:792  vt_info数据表，第1次写入成功
2020-12-20 21:20:39:795  vt_info数据表，第2次写入成功
2020-12-20 21:20:39:800  vt_info数据表，第3次写入成功
2020-12-20 21:20:39:804  vt_info数据表，第4次写入成功
2020-12-20 21:20:39:807  vt_info数据表，第5次写入成功
2020-12-20 21:20:39:811  vt_info数据表，第6次写入成功
2020-12-20 21:20:39:815  vt_info数据表，第7次写入成功
2020-12-20 21:20:39:818  vt_info数据表，第8次写入成功
2020-12-20 21:20:39:822  vt_info数据表，第9次写入成功
2020-12-20 21:20:39:825  vt_info数据表，第10次写入成功
2020-12-20 21:20:39:829  vt_info数据表，第11次写入成功
2020-12-20 21:20:39:833  vt_info数据表，第12次写入成功
2020-12-20 21:20:39:836  vt_info数据表，第13次写入成功
2020-12-20 21:20:39:840  vt_info数据表，第14次写入成功
2020-12-20 21:20:39:843  vt_info数据表，第15次写入成功
2020-12-20 21:20:39:847  vt_info数据表，第16次写入成功
2020-12-20 21:20:39:850  vt_info数据表，第17次写入成功
2020-12-20 21:20:39:854  vt_info数据表，第18次写入成功
2020-12-20 21:20:39:858  vt_info数据表，第19次写入成功
2020-12-20 21:20:39:861  vt_info数据表，第20次写入成功
2020-12-20 21:20:39:865  vt_info数据表，第21次写入成功
2020-12-20 21:20:39:868  vt_info数据表，第22次写入成功
2020-12-20 21:20:39:872  vt_info数据表，第23次写入成功
2020-12-20 21:20:39:876  vt_info数据表，第24次写入成功
2020-12-20 21:20:39:879  vt_info数据表，第25次写入成功
2020-12-20 21:20:39:882  vt_info数据表，第26次写入成功
2020-12-20 21:20:39:886  vt_info数据表，第27次写入成功
2020-12-20 21:20:39:890  vt_info数据表，第28次写入成功
2020-12-20 21:20:39:893  vt_info数据表，第29次写入成功
2020-12-20 21:20:39:896  vt_info数据表，第30次写入成功
2020-12-20 21:20:39:900  vt_info数据表，第31次写入成功
2020-12-20 21:20:39:903  vt_info数据表，第32次写入成功
2020-12-20 21:20:39:907  vt_info数据表，第33次写入成功
2020-12-20 21:20:39:911  vt_info数据表，第34次写入成功
2020-12-20 21:20:39:914  vt_info数据表，第35次写入成功
2020-12-20 21:20:39:918  vt_info数据表，第36次写入成功
2020-12-20 21:20:39:922  vt_info数据表，第37次写入成功
2020-12-20 21:20:39:925  vt_info数据表，第38次写入成功
2020-12-20 21:20:39:929  vt_info数据表，第39次写入成功
2020-12-20 21:20:39:932  vt_info数据表，第40次写入成功
2020-12-20 21:20:39:936  vt_info数据表，第41次写入成功
2020-12-20 21:20:39:939  vt_info数据表，第42次写入成功
2020-12-20 21:20:39:943  vt_info数据表，第43次写入成功
2020-12-20 21:20:39:946  vt_info数据表，第44次写入成功
2020-12-20 21:20:39:950  vt_info数据表，第45次写入成功
2020-12-20 21:20:39:954  vt_info数据表，第46次写入成功
2020-12-20 21:20:39:957  vt_info数据表，第47次写入成功
2020-12-20 21:20:39:960  motor_info数据表，第0次写入成功
2020-12-20 21:20:39:963  motor_info数据表，第1次写入成功
2020-12-20 21:20:39:966  motor_info数据表，第2次写入成功
2020-12-20 21:20:39:968  motor_info数据表，第3次写入成功
2020-12-20 21:20:39:971  motor_info数据表，第4次写入成功
2020-12-20 21:20:39:973  motor_info数据表，第5次写入成功
2020-12-20 21:20:39:976  motor_info数据表，第6次写入成功
2020-12-20 21:20:39:979  motor_info数据表，第7次写入成功
2020-12-20 21:20:39:982  motor_info数据表，第8次写入成功
2020-12-20 21:20:39:984  motor_info数据表，第9次写入成功
2020-12-20 21:20:39:987  motor_info数据表，第10次写入成功
2020-12-20 21:20:39:990  motor_info数据表，第11次写入成功
2020-12-20 21:20:39:993  motor_info数据表，第12次写入成功
2020-12-20 21:20:39:995  motor_info数据表，第13次写入成功
2020-12-20 21:20:39:998  motor_info数据表，第14次写入成功
2020-12-20 21:20:40:052  motor_info数据表，第15次写入成功
2020-12-20 21:20:40:054  数据库关闭！
2020-12-20 21:27:14:422  收到来车信号，流水号：20201220212714，所有设备开始采集
2020-12-20 21:27:14:569  开启A/D采集
2020-12-20 21:27:40:110  收到离车信号，流水号：20201220212714，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-20 21:27:40:112  收到停止采集命令，开始停止采集
2020-12-20 21:27:40:115  停止采集数据
2020-12-20 21:27:40:117  采集连接已断开
2020-12-20 21:27:40:118  开始数据分析和落盘
2020-12-20 21:28:08:763  vibration1完成落盘
2020-12-20 21:28:33:525  vibration2完成落盘
2020-12-20 21:28:58:110  vibration3完成落盘
2020-12-20 21:29:22:608  vibration4完成落盘
2020-12-20 21:29:47:178  vibration5完成落盘
2020-12-20 21:30:11:466  vibration6完成落盘
2020-12-20 21:30:36:014  vibration7完成落盘
2020-12-20 21:31:00:632  vibration8完成落盘
2020-12-20 21:31:25:062  magnetic1完成落盘
2020-12-20 21:31:49:802  magnetic2完成落盘
2020-12-20 21:32:14:393  magnetic3完成落盘
2020-12-20 21:32:39:169  magnetic4完成落盘
2020-12-20 21:33:03:722  temperate1完成落盘
2020-12-20 21:33:27:314  temperate2完成落盘
2020-12-20 21:33:51:578  temperate3完成落盘
2020-12-20 21:34:15:992  temperate4完成落盘
2020-12-20 21:34:16:002  开始处理数据
2020-12-20 21:34:17:175  右侧计算完成
2020-12-20 21:34:17:623  左侧计算完成
2020-12-20 21:34:17:624  检查结果数据
2020-12-20 21:34:17:627  通知桌面显示数据
2020-12-20 21:34:17:644  开始写入数据库
2020-12-20 21:34:17:665  预警及报警参数加载完成
2020-12-20 21:34:17:667  数据库打开成功
2020-12-20 21:34:17:669  train_info数据表写入成功
2020-12-20 21:34:17:729  train_onlyid读取成功
2020-12-20 21:34:17:733  train_data数据表写入成功
2020-12-20 21:34:17:737  vt_info数据表，第0次写入成功
2020-12-20 21:34:17:741  vt_info数据表，第1次写入成功
2020-12-20 21:34:17:745  vt_info数据表，第2次写入成功
2020-12-20 21:34:17:749  vt_info数据表，第3次写入成功
2020-12-20 21:34:17:752  vt_info数据表，第4次写入成功
2020-12-20 21:34:17:756  vt_info数据表，第5次写入成功
2020-12-20 21:34:17:760  vt_info数据表，第6次写入成功
2020-12-20 21:34:17:763  vt_info数据表，第7次写入成功
2020-12-20 21:34:17:768  vt_info数据表，第8次写入成功
2020-12-20 21:34:17:771  vt_info数据表，第9次写入成功
2020-12-20 21:34:17:775  vt_info数据表，第10次写入成功
2020-12-20 21:34:17:779  vt_info数据表，第11次写入成功
2020-12-20 21:34:17:783  vt_info数据表，第12次写入成功
2020-12-20 21:34:17:786  vt_info数据表，第13次写入成功
2020-12-20 21:34:17:790  vt_info数据表，第14次写入成功
2020-12-20 21:34:17:794  vt_info数据表，第15次写入成功
2020-12-20 21:34:17:797  vt_info数据表，第16次写入成功
2020-12-20 21:34:17:801  vt_info数据表，第17次写入成功
2020-12-20 21:34:17:805  vt_info数据表，第18次写入成功
2020-12-20 21:34:17:808  vt_info数据表，第19次写入成功
2020-12-20 21:34:17:812  vt_info数据表，第20次写入成功
2020-12-20 21:34:17:816  vt_info数据表，第21次写入成功
2020-12-20 21:34:17:820  vt_info数据表，第22次写入成功
2020-12-20 21:34:17:823  vt_info数据表，第23次写入成功
2020-12-20 21:34:17:827  vt_info数据表，第24次写入成功
2020-12-20 21:34:17:832  vt_info数据表，第25次写入成功
2020-12-20 21:34:17:835  vt_info数据表，第26次写入成功
2020-12-20 21:34:17:839  vt_info数据表，第27次写入成功
2020-12-20 21:34:17:843  vt_info数据表，第28次写入成功
2020-12-20 21:34:17:846  vt_info数据表，第29次写入成功
2020-12-20 21:34:17:850  vt_info数据表，第30次写入成功
2020-12-20 21:34:17:854  vt_info数据表，第31次写入成功
2020-12-20 21:34:17:858  vt_info数据表，第32次写入成功
2020-12-20 21:34:17:861  vt_info数据表，第33次写入成功
2020-12-20 21:34:17:865  vt_info数据表，第34次写入成功
2020-12-20 21:34:17:869  vt_info数据表，第35次写入成功
2020-12-20 21:34:17:873  vt_info数据表，第36次写入成功
2020-12-20 21:34:17:876  vt_info数据表，第37次写入成功
2020-12-20 21:34:17:880  vt_info数据表，第38次写入成功
2020-12-20 21:34:17:884  vt_info数据表，第39次写入成功
2020-12-20 21:34:17:887  vt_info数据表，第40次写入成功
2020-12-20 21:34:17:891  vt_info数据表，第41次写入成功
2020-12-20 21:34:17:895  vt_info数据表，第42次写入成功
2020-12-20 21:34:17:898  vt_info数据表，第43次写入成功
2020-12-20 21:34:17:902  vt_info数据表，第44次写入成功
2020-12-20 21:34:17:906  vt_info数据表，第45次写入成功
2020-12-20 21:34:17:909  vt_info数据表，第46次写入成功
2020-12-20 21:34:17:913  vt_info数据表，第47次写入成功
2020-12-20 21:34:17:916  motor_info数据表，第0次写入成功
2020-12-20 21:34:17:918  motor_info数据表，第1次写入成功
2020-12-20 21:34:17:921  motor_info数据表，第2次写入成功
2020-12-20 21:34:17:924  motor_info数据表，第3次写入成功
2020-12-20 21:34:17:926  motor_info数据表，第4次写入成功
2020-12-20 21:34:17:929  motor_info数据表，第5次写入成功
2020-12-20 21:34:17:932  motor_info数据表，第6次写入成功
2020-12-20 21:34:17:935  motor_info数据表，第7次写入成功
2020-12-20 21:34:17:937  motor_info数据表，第8次写入成功
2020-12-20 21:34:17:940  motor_info数据表，第9次写入成功
2020-12-20 21:34:17:943  motor_info数据表，第10次写入成功
2020-12-20 21:34:17:945  motor_info数据表，第11次写入成功
2020-12-20 21:34:17:948  motor_info数据表，第12次写入成功
2020-12-20 21:34:17:951  motor_info数据表，第13次写入成功
2020-12-20 21:34:17:954  motor_info数据表，第14次写入成功
2020-12-20 21:34:18:015  motor_info数据表，第15次写入成功
2020-12-20 21:34:18:018  数据库关闭！
2020-12-20 21:38:54:715  收到来车信号，流水号：20201220213854，所有设备开始采集
2020-12-20 21:38:54:861  开启A/D采集
2020-12-20 21:39:20:472  收到离车信号，流水号：20201220213854，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-20 21:39:20:474  收到停止采集命令，开始停止采集
2020-12-20 21:39:20:477  停止采集数据
2020-12-20 21:39:20:479  采集连接已断开
2020-12-20 21:39:20:481  开始数据分析和落盘
2020-12-20 21:39:41:254  vibration1完成落盘
2020-12-20 21:40:00:110  vibration2完成落盘
2020-12-20 21:40:18:262  vibration3完成落盘
2020-12-20 21:40:36:422  vibration4完成落盘
2020-12-20 21:40:55:018  vibration5完成落盘
2020-12-20 21:41:12:207  vibration6完成落盘
2020-12-20 21:41:29:939  vibration7完成落盘
2020-12-20 21:41:47:817  vibration8完成落盘
2020-12-20 21:42:06:150  magnetic1完成落盘
2020-12-20 21:42:25:208  magnetic2完成落盘
2020-12-20 21:42:43:940  magnetic3完成落盘
2020-12-20 21:43:02:319  magnetic4完成落盘
2020-12-20 21:43:21:755  temperate1完成落盘
2020-12-20 21:43:39:862  temperate2完成落盘
2020-12-20 21:43:57:600  temperate3完成落盘
2020-12-20 21:44:14:657  temperate4完成落盘
2020-12-20 21:44:14:666  开始处理数据
2020-12-20 21:44:15:542  右侧计算完成
2020-12-20 21:44:15:875  左侧计算完成
2020-12-20 21:44:15:877  检查结果数据
2020-12-20 21:44:15:879  通知桌面显示数据
2020-12-20 21:44:15:897  开始写入数据库
2020-12-20 21:44:15:917  预警及报警参数加载完成
2020-12-20 21:44:15:919  数据库打开成功
2020-12-20 21:44:15:921  train_info数据表写入成功
2020-12-20 21:44:15:982  train_onlyid读取成功
2020-12-20 21:44:15:986  train_data数据表写入成功
2020-12-20 21:44:15:990  vt_info数据表，第0次写入成功
2020-12-20 21:44:15:993  vt_info数据表，第1次写入成功
2020-12-20 21:44:15:997  vt_info数据表，第2次写入成功
2020-12-20 21:44:16:000  vt_info数据表，第3次写入成功
2020-12-20 21:44:16:004  vt_info数据表，第4次写入成功
2020-12-20 21:44:16:007  vt_info数据表，第5次写入成功
2020-12-20 21:44:16:011  vt_info数据表，第6次写入成功
2020-12-20 21:44:16:014  vt_info数据表，第7次写入成功
2020-12-20 21:44:16:018  vt_info数据表，第8次写入成功
2020-12-20 21:44:16:021  vt_info数据表，第9次写入成功
2020-12-20 21:44:16:025  vt_info数据表，第10次写入成功
2020-12-20 21:44:16:029  vt_info数据表，第11次写入成功
2020-12-20 21:44:16:032  vt_info数据表，第12次写入成功
2020-12-20 21:44:16:036  vt_info数据表，第13次写入成功
2020-12-20 21:44:16:040  vt_info数据表，第14次写入成功
2020-12-20 21:44:16:043  vt_info数据表，第15次写入成功
2020-12-20 21:44:16:047  vt_info数据表，第16次写入成功
2020-12-20 21:44:16:051  vt_info数据表，第17次写入成功
2020-12-20 21:44:16:054  vt_info数据表，第18次写入成功
2020-12-20 21:44:16:058  vt_info数据表，第19次写入成功
2020-12-20 21:44:16:061  vt_info数据表，第20次写入成功
2020-12-20 21:44:16:065  vt_info数据表，第21次写入成功
2020-12-20 21:44:16:069  vt_info数据表，第22次写入成功
2020-12-20 21:44:16:072  vt_info数据表，第23次写入成功
2020-12-20 21:44:16:076  vt_info数据表，第24次写入成功
2020-12-20 21:44:16:080  vt_info数据表，第25次写入成功
2020-12-20 21:44:16:083  vt_info数据表，第26次写入成功
2020-12-20 21:44:16:087  vt_info数据表，第27次写入成功
2020-12-20 21:44:16:090  vt_info数据表，第28次写入成功
2020-12-20 21:44:16:094  vt_info数据表，第29次写入成功
2020-12-20 21:44:16:098  vt_info数据表，第30次写入成功
2020-12-20 21:44:16:101  vt_info数据表，第31次写入成功
2020-12-20 21:44:16:105  vt_info数据表，第32次写入成功
2020-12-20 21:44:16:109  vt_info数据表，第33次写入成功
2020-12-20 21:44:16:112  vt_info数据表，第34次写入成功
2020-12-20 21:44:16:116  vt_info数据表，第35次写入成功
2020-12-20 21:44:16:119  vt_info数据表，第36次写入成功
2020-12-20 21:44:16:123  vt_info数据表，第37次写入成功
2020-12-20 21:44:16:127  vt_info数据表，第38次写入成功
2020-12-20 21:44:16:130  vt_info数据表，第39次写入成功
2020-12-20 21:44:16:134  vt_info数据表，第40次写入成功
2020-12-20 21:44:16:137  vt_info数据表，第41次写入成功
2020-12-20 21:44:16:141  vt_info数据表，第42次写入成功
2020-12-20 21:44:16:145  vt_info数据表，第43次写入成功
2020-12-20 21:44:16:148  vt_info数据表，第44次写入成功
2020-12-20 21:44:16:152  vt_info数据表，第45次写入成功
2020-12-20 21:44:16:155  vt_info数据表，第46次写入成功
2020-12-20 21:44:16:159  vt_info数据表，第47次写入成功
2020-12-20 21:44:16:162  motor_info数据表，第0次写入成功
2020-12-20 21:44:16:164  motor_info数据表，第1次写入成功
2020-12-20 21:44:16:167  motor_info数据表，第2次写入成功
2020-12-20 21:44:16:170  motor_info数据表，第3次写入成功
2020-12-20 21:44:16:172  motor_info数据表，第4次写入成功
2020-12-20 21:44:16:175  motor_info数据表，第5次写入成功
2020-12-20 21:44:16:177  motor_info数据表，第6次写入成功
2020-12-20 21:44:16:180  motor_info数据表，第7次写入成功
2020-12-20 21:44:16:184  motor_info数据表，第8次写入成功
2020-12-20 21:44:16:186  motor_info数据表，第9次写入成功
2020-12-20 21:44:16:189  motor_info数据表，第10次写入成功
2020-12-20 21:44:16:192  motor_info数据表，第11次写入成功
2020-12-20 21:44:16:194  motor_info数据表，第12次写入成功
2020-12-20 21:44:16:197  motor_info数据表，第13次写入成功
2020-12-20 21:44:16:199  motor_info数据表，第14次写入成功
2020-12-20 21:44:16:256  motor_info数据表，第15次写入成功
2020-12-20 21:44:16:258  数据库关闭！
2020-12-20 21:50:48:716  收到来车信号，流水号：20201220215048，所有设备开始采集
2020-12-20 21:50:48:862  开启A/D采集
2020-12-20 21:51:14:610  收到离车信号，流水号：20201220215048，线号：21，车号：031032，主控端：1，所有设备停止采集
2020-12-20 21:51:14:613  收到停止采集命令，开始停止采集
2020-12-20 21:51:14:615  停止采集数据
2020-12-20 21:51:14:617  采集连接已断开
2020-12-20 21:51:14:619  开始数据分析和落盘
2020-12-20 21:51:35:658  vibration1完成落盘
2020-12-20 21:51:53:744  vibration2完成落盘
2020-12-20 21:52:12:439  vibration3完成落盘
2020-12-20 21:52:30:759  vibration4完成落盘
2020-12-20 21:52:49:029  vibration5完成落盘
2020-12-20 21:53:07:399  vibration6完成落盘
2020-12-20 21:53:26:814  vibration7完成落盘
2020-12-20 21:53:45:221  vibration8完成落盘
2020-12-20 21:54:03:468  magnetic1完成落盘
2020-12-20 21:54:22:508  magnetic2完成落盘
2020-12-20 21:54:40:357  magnetic3完成落盘
2020-12-20 21:54:59:447  magnetic4完成落盘
2020-12-20 21:55:17:550  temperate1完成落盘
2020-12-20 21:55:36:000  temperate2完成落盘
2020-12-20 21:55:54:616  temperate3完成落盘
2020-12-20 21:56:12:717  temperate4完成落盘
2020-12-20 21:56:12:725  开始处理数据
2020-12-20 21:56:13:665  右侧计算完成
2020-12-20 21:56:13:993  左侧计算完成
2020-12-20 21:56:13:995  检查结果数据
2020-12-20 21:56:13:997  通知桌面显示数据
2020-12-20 21:56:14:014  开始写入数据库
2020-12-20 21:56:14:028  预警及报警参数加载完成
2020-12-20 21:56:14:030  数据库打开成功
2020-12-20 21:56:14:032  train_info数据表写入成功
2020-12-20 21:56:14:091  train_onlyid读取成功
2020-12-20 21:56:14:095  train_data数据表写入成功
2020-12-20 21:56:14:099  vt_info数据表，第0次写入成功
2020-12-20 21:56:14:103  vt_info数据表，第1次写入成功
2020-12-20 21:56:14:106  vt_info数据表，第2次写入成功
2020-12-20 21:56:14:110  vt_info数据表，第3次写入成功
2020-12-20 21:56:14:113  vt_info数据表，第4次写入成功
2020-12-20 21:56:14:117  vt_info数据表，第5次写入成功
2020-12-20 21:56:14:121  vt_info数据表，第6次写入成功
2020-12-20 21:56:14:124  vt_info数据表，第7次写入成功
2020-12-20 21:56:14:128  vt_info数据表，第8次写入成功
2020-12-20 21:56:14:131  vt_info数据表，第9次写入成功
2020-12-20 21:56:14:135  vt_info数据表，第10次写入成功
2020-12-20 21:56:14:138  vt_info数据表，第11次写入成功
2020-12-20 21:56:14:142  vt_info数据表，第12次写入成功
2020-12-20 21:56:14:145  vt_info数据表，第13次写入成功
2020-12-20 21:56:14:149  vt_info数据表，第14次写入成功
2020-12-20 21:56:14:152  vt_info数据表，第15次写入成功
2020-12-20 21:56:14:156  vt_info数据表，第16次写入成功
2020-12-20 21:56:14:159  vt_info数据表，第17次写入成功
2020-12-20 21:56:14:163  vt_info数据表，第18次写入成功
2020-12-20 21:56:14:166  vt_info数据表，第19次写入成功
2020-12-20 21:56:14:170  vt_info数据表，第20次写入成功
2020-12-20 21:56:14:173  vt_info数据表，第21次写入成功
2020-12-20 21:56:14:176  vt_info数据表，第22次写入成功
2020-12-20 21:56:14:180  vt_info数据表，第23次写入成功
2020-12-20 21:56:14:184  vt_info数据表，第24次写入成功
2020-12-20 21:56:14:187  vt_info数据表，第25次写入成功
2020-12-20 21:56:14:191  vt_info数据表，第26次写入成功
2020-12-20 21:56:14:194  vt_info数据表，第27次写入成功
2020-12-20 21:56:14:197  vt_info数据表，第28次写入成功
2020-12-20 21:56:14:201  vt_info数据表，第29次写入成功
2020-12-20 21:56:14:204  vt_info数据表，第30次写入成功
2020-12-20 21:56:14:208  vt_info数据表，第31次写入成功
2020-12-20 21:56:14:212  vt_info数据表，第32次写入成功
2020-12-20 21:56:14:215  vt_info数据表，第33次写入成功
2020-12-20 21:56:14:219  vt_info数据表，第34次写入成功
2020-12-20 21:56:14:222  vt_info数据表，第35次写入成功
2020-12-20 21:56:14:226  vt_info数据表，第36次写入成功
2020-12-20 21:56:14:229  vt_info数据表，第37次写入成功
2020-12-20 21:56:14:233  vt_info数据表，第38次写入成功
2020-12-20 21:56:14:236  vt_info数据表，第39次写入成功
2020-12-20 21:56:14:240  vt_info数据表，第40次写入成功
2020-12-20 21:56:14:244  vt_info数据表，第41次写入成功
2020-12-20 21:56:14:247  vt_info数据表，第42次写入成功
2020-12-20 21:56:14:251  vt_info数据表，第43次写入成功
2020-12-20 21:56:14:254  vt_info数据表，第44次写入成功
2020-12-20 21:56:14:258  vt_info数据表，第45次写入成功
2020-12-20 21:56:14:261  vt_info数据表，第46次写入成功
