2020-12-17 11:02:38:790  收到来车信号，流水号：20201217110238，所有设备开始采集
2020-12-17 11:12:37:636  采集连接已断开
2020-12-17 11:12:37:638  开始数据分析和落盘
2020-12-17 11:13:02:293  vibration1完成落盘
2020-12-17 11:13:23:445  vibration2完成落盘
2020-12-17 11:13:44:372  vibration3完成落盘
2020-12-17 11:14:05:370  vibration4完成落盘
2020-12-17 11:14:25:660  vibration5完成落盘
2020-12-17 11:14:45:744  vibration6完成落盘
2020-12-17 11:15:07:343  vibration7完成落盘
2020-12-17 11:15:28:671  vibration8完成落盘
2020-12-17 11:15:49:757  magnetic1完成落盘
2020-12-17 11:16:11:287  magnetic2完成落盘
2020-12-17 11:16:32:205  magnetic3完成落盘
2020-12-17 11:16:53:369  magnetic4完成落盘
2020-12-17 11:17:13:390  temperate1完成落盘
2020-12-17 11:17:34:659  temperate2完成落盘
2020-12-17 11:17:55:614  temperate3完成落盘
2020-12-17 11:18:16:417  temperate4完成落盘
2020-12-17 11:18:16:426  开始处理数据
2020-12-17 11:18:17:449  右侧计算完成
2020-12-17 11:18:17:861  左侧计算完成
2020-12-17 11:18:17:863  检查结果数据
2020-12-17 11:18:17:864  通知桌面显示数据
2020-12-17 11:18:17:883  开始写入数据库
2020-12-17 11:18:17:905  预警及报警参数加载完成
2020-12-17 11:18:17:907  数据库打开成功
2020-12-17 11:18:18:073  train_info数据表写入成功
2020-12-17 11:18:18:075  train_onlyid读取成功
2020-12-17 11:18:18:077  train_data数据表写入成功
2020-12-17 11:18:18:079  vt_info数据表，第0次写入成功
2020-12-17 11:18:18:081  vt_info数据表，第1次写入成功
2020-12-17 11:18:18:083  vt_info数据表，第2次写入成功
2020-12-17 11:18:18:085  vt_info数据表，第3次写入成功
2020-12-17 11:18:18:087  vt_info数据表，第4次写入成功
2020-12-17 11:18:18:089  vt_info数据表，第5次写入成功
2020-12-17 11:18:18:090  vt_info数据表，第6次写入成功
2020-12-17 11:18:18:092  vt_info数据表，第7次写入成功
2020-12-17 11:18:18:094  vt_info数据表，第8次写入成功
2020-12-17 11:18:18:096  vt_info数据表，第9次写入成功
2020-12-17 11:18:18:098  vt_info数据表，第10次写入成功
2020-12-17 11:18:18:100  vt_info数据表，第11次写入成功
2020-12-17 11:18:18:102  vt_info数据表，第12次写入成功
2020-12-17 11:18:18:104  vt_info数据表，第13次写入成功
2020-12-17 11:18:18:106  vt_info数据表，第14次写入成功
2020-12-17 11:18:18:108  vt_info数据表，第15次写入成功
2020-12-17 11:18:18:110  vt_info数据表，第16次写入成功
2020-12-17 11:18:18:132  vt_info数据表，第17次写入成功
2020-12-17 11:18:18:160  vt_info数据表，第18次写入成功
2020-12-17 11:18:18:162  vt_info数据表，第19次写入成功
2020-12-17 11:18:18:164  vt_info数据表，第20次写入成功
2020-12-17 11:18:18:165  vt_info数据表，第21次写入成功
2020-12-17 11:18:18:168  vt_info数据表，第22次写入成功
2020-12-17 11:18:18:170  vt_info数据表，第23次写入成功
2020-12-17 11:18:18:193  vt_info数据表，第24次写入成功
2020-12-17 11:18:18:195  vt_info数据表，第25次写入成功
2020-12-17 11:18:18:198  vt_info数据表，第26次写入成功
2020-12-17 11:18:18:200  vt_info数据表，第27次写入成功
2020-12-17 11:18:18:202  vt_info数据表，第28次写入成功
2020-12-17 11:18:18:203  vt_info数据表，第29次写入成功
2020-12-17 11:18:18:205  vt_info数据表，第30次写入成功
2020-12-17 11:18:18:207  vt_info数据表，第31次写入成功
2020-12-17 11:18:18:209  vt_info数据表，第32次写入成功
2020-12-17 11:18:18:211  vt_info数据表，第33次写入成功
2020-12-17 11:18:18:213  vt_info数据表，第34次写入成功
2020-12-17 11:18:18:215  vt_info数据表，第35次写入成功
2020-12-17 11:18:18:217  vt_info数据表，第36次写入成功
2020-12-17 11:18:18:218  vt_info数据表，第37次写入成功
2020-12-17 11:18:18:220  vt_info数据表，第38次写入成功
2020-12-17 11:18:18:222  vt_info数据表，第39次写入成功
2020-12-17 11:18:18:224  vt_info数据表，第40次写入成功
2020-12-17 11:18:18:227  vt_info数据表，第41次写入成功
2020-12-17 11:18:18:229  vt_info数据表，第42次写入成功
2020-12-17 11:18:18:230  vt_info数据表，第43次写入成功
2020-12-17 11:18:18:232  vt_info数据表，第44次写入成功
2020-12-17 11:18:18:234  vt_info数据表，第45次写入成功
2020-12-17 11:18:18:324  vt_info数据表，第46次写入成功
2020-12-17 11:18:18:326  vt_info数据表，第47次写入成功
2020-12-17 11:18:18:328  motor_info数据表，第0次写入成功
2020-12-17 11:18:18:330  motor_info数据表，第1次写入成功
2020-12-17 11:18:18:332  motor_info数据表，第2次写入成功
2020-12-17 11:18:18:334  motor_info数据表，第3次写入成功
2020-12-17 11:18:18:336  motor_info数据表，第4次写入成功
2020-12-17 11:18:18:338  motor_info数据表，第5次写入成功
2020-12-17 11:18:18:340  motor_info数据表，第6次写入成功
2020-12-17 11:18:18:341  motor_info数据表，第7次写入成功
2020-12-17 11:18:18:343  motor_info数据表，第8次写入成功
2020-12-17 11:18:18:345  motor_info数据表，第9次写入成功
2020-12-17 11:18:18:347  motor_info数据表，第10次写入成功
2020-12-17 11:18:18:349  motor_info数据表，第11次写入成功
2020-12-17 11:18:18:351  motor_info数据表，第12次写入成功
2020-12-17 11:18:18:354  motor_info数据表，第13次写入成功
2020-12-17 11:18:18:356  motor_info数据表，第14次写入成功
2020-12-17 11:18:18:357  motor_info数据表，第15次写入成功
2020-12-17 11:18:18:359  数据库关闭！
2020-12-17 11:22:12:573  收到来车信号，流水号：20201217112212，所有设备开始采集
2020-12-17 11:22:12:757  开启A/D采集
2020-12-17 11:22:38:170  收到离车信号，流水号：20201217112212，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-17 11:22:38:189  收到停止采集命令，开始停止采集
2020-12-17 11:22:38:225  停止采集数据
2020-12-17 11:22:38:227  采集连接已断开
2020-12-17 11:22:38:229  开始数据分析和落盘
2020-12-17 11:23:08:196  vibration1完成落盘
2020-12-17 11:23:33:711  vibration2完成落盘
2020-12-17 11:23:59:055  vibration3完成落盘
2020-12-17 11:24:24:618  vibration4完成落盘
2020-12-17 11:24:50:014  vibration5完成落盘
2020-12-17 11:25:14:901  vibration6完成落盘
2020-12-17 11:25:40:593  vibration7完成落盘
2020-12-17 11:26:06:070  vibration8完成落盘
2020-12-17 11:26:31:743  magnetic1完成落盘
2020-12-17 11:26:57:475  magnetic2完成落盘
2020-12-17 11:27:21:852  magnetic3完成落盘
2020-12-17 11:27:47:452  magnetic4完成落盘
2020-12-17 11:28:13:311  temperate1完成落盘
2020-12-17 11:28:39:022  temperate2完成落盘
2020-12-17 11:29:04:072  temperate3完成落盘
2020-12-17 11:29:29:839  temperate4完成落盘
2020-12-17 11:29:29:849  开始处理数据
2020-12-17 11:29:31:113  右侧计算完成
2020-12-17 11:29:31:600  左侧计算完成
2020-12-17 11:29:31:602  检查结果数据
2020-12-17 11:29:31:604  通知桌面显示数据
2020-12-17 11:29:31:622  开始写入数据库
2020-12-17 11:29:31:644  预警及报警参数加载完成
2020-12-17 11:29:31:645  数据库打开成功
2020-12-17 11:29:31:647  train_info数据表写入成功
2020-12-17 11:29:31:813  train_onlyid读取成功
2020-12-17 11:29:31:815  train_data数据表写入成功
2020-12-17 11:29:31:817  vt_info数据表，第0次写入成功
2020-12-17 11:29:31:819  vt_info数据表，第1次写入成功
2020-12-17 11:29:31:821  vt_info数据表，第2次写入成功
2020-12-17 11:29:31:823  vt_info数据表，第3次写入成功
2020-12-17 11:29:31:824  vt_info数据表，第4次写入成功
2020-12-17 11:29:31:826  vt_info数据表，第5次写入成功
2020-12-17 11:29:31:828  vt_info数据表，第6次写入成功
2020-12-17 11:29:31:830  vt_info数据表，第7次写入成功
2020-12-17 11:29:31:832  vt_info数据表，第8次写入成功
2020-12-17 11:29:31:834  vt_info数据表，第9次写入成功
2020-12-17 11:29:31:836  vt_info数据表，第10次写入成功
2020-12-17 11:29:31:838  vt_info数据表，第11次写入成功
2020-12-17 11:29:31:841  vt_info数据表，第12次写入成功
2020-12-17 11:29:31:843  vt_info数据表，第13次写入成功
2020-12-17 11:29:31:845  vt_info数据表，第14次写入成功
2020-12-17 11:29:31:846  vt_info数据表，第15次写入成功
2020-12-17 11:29:31:849  vt_info数据表，第16次写入成功
2020-12-17 11:29:31:850  vt_info数据表，第17次写入成功
2020-12-17 11:29:31:852  vt_info数据表，第18次写入成功
2020-12-17 11:29:31:854  vt_info数据表，第19次写入成功
2020-12-17 11:29:31:883  vt_info数据表，第20次写入成功
2020-12-17 11:29:31:904  vt_info数据表，第21次写入成功
2020-12-17 11:29:31:905  vt_info数据表，第22次写入成功
2020-12-17 11:29:31:908  vt_info数据表，第23次写入成功
2020-12-17 11:29:31:909  vt_info数据表，第24次写入成功
2020-12-17 11:29:31:933  vt_info数据表，第25次写入成功
2020-12-17 11:29:31:935  vt_info数据表，第26次写入成功
2020-12-17 11:29:31:937  vt_info数据表，第27次写入成功
2020-12-17 11:29:31:939  vt_info数据表，第28次写入成功
2020-12-17 11:29:31:941  vt_info数据表，第29次写入成功
2020-12-17 11:29:31:943  vt_info数据表，第30次写入成功
2020-12-17 11:29:31:944  vt_info数据表，第31次写入成功
2020-12-17 11:29:31:946  vt_info数据表，第32次写入成功
2020-12-17 11:29:31:948  vt_info数据表，第33次写入成功
2020-12-17 11:29:31:950  vt_info数据表，第34次写入成功
2020-12-17 11:29:31:952  vt_info数据表，第35次写入成功
2020-12-17 11:29:31:954  vt_info数据表，第36次写入成功
2020-12-17 11:29:31:956  vt_info数据表，第37次写入成功
2020-12-17 11:29:31:958  vt_info数据表，第38次写入成功
2020-12-17 11:29:31:959  vt_info数据表，第39次写入成功
2020-12-17 11:29:31:961  vt_info数据表，第40次写入成功
2020-12-17 11:29:31:963  vt_info数据表，第41次写入成功
2020-12-17 11:29:31:965  vt_info数据表，第42次写入成功
2020-12-17 11:29:31:982  vt_info数据表，第43次写入成功
2020-12-17 11:29:31:984  vt_info数据表，第44次写入成功
2020-12-17 11:29:31:986  vt_info数据表，第45次写入成功
2020-12-17 11:29:32:070  vt_info数据表，第46次写入成功
2020-12-17 11:29:32:072  vt_info数据表，第47次写入成功
2020-12-17 11:29:32:074  motor_info数据表，第0次写入成功
2020-12-17 11:29:32:076  motor_info数据表，第1次写入成功
2020-12-17 11:29:32:078  motor_info数据表，第2次写入成功
2020-12-17 11:29:32:079  motor_info数据表，第3次写入成功
2020-12-17 11:29:32:081  motor_info数据表，第4次写入成功
2020-12-17 11:29:32:083  motor_info数据表，第5次写入成功
2020-12-17 11:29:32:085  motor_info数据表，第6次写入成功
2020-12-17 11:29:32:087  motor_info数据表，第7次写入成功
2020-12-17 11:29:32:089  motor_info数据表，第8次写入成功
2020-12-17 11:29:32:090  motor_info数据表，第9次写入成功
2020-12-17 11:29:32:092  motor_info数据表，第10次写入成功
2020-12-17 11:29:32:094  motor_info数据表，第11次写入成功
2020-12-17 11:29:32:096  motor_info数据表，第12次写入成功
2020-12-17 11:29:32:098  motor_info数据表，第13次写入成功
2020-12-17 11:29:32:100  motor_info数据表，第14次写入成功
2020-12-17 11:29:32:102  motor_info数据表，第15次写入成功
2020-12-17 11:29:32:104  数据库关闭！
2020-12-17 11:32:24:975  收到来车信号，流水号：20201217113224，所有设备开始采集
2020-12-17 11:32:25:159  开启A/D采集
2020-12-17 11:32:50:468  收到离车信号，流水号：20201217113224，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-17 11:32:50:494  收到停止采集命令，开始停止采集
2020-12-17 11:32:50:520  停止采集数据
2020-12-17 11:32:50:522  采集连接已断开
2020-12-17 11:32:50:524  开始数据分析和落盘
2020-12-17 11:33:14:286  vibration1完成落盘
2020-12-17 11:33:34:512  vibration2完成落盘
2020-12-17 11:33:55:018  vibration3完成落盘
2020-12-17 11:34:15:249  vibration4完成落盘
2020-12-17 11:34:36:149  vibration5完成落盘
2020-12-17 11:34:57:029  vibration6完成落盘
2020-12-17 11:35:17:651  vibration7完成落盘
2020-12-17 11:35:38:150  vibration8完成落盘
2020-12-17 11:35:58:373  magnetic1完成落盘
2020-12-17 11:36:18:715  magnetic2完成落盘
2020-12-17 11:36:39:058  magnetic3完成落盘
2020-12-17 11:36:59:890  magnetic4完成落盘
2020-12-17 11:37:19:069  temperate1完成落盘
2020-12-17 11:37:40:292  temperate2完成落盘
2020-12-17 11:38:00:458  temperate3完成落盘
2020-12-17 11:38:21:406  temperate4完成落盘
2020-12-17 11:38:21:415  开始处理数据
2020-12-17 11:38:22:380  右侧计算完成
2020-12-17 11:38:22:781  左侧计算完成
2020-12-17 11:38:22:783  检查结果数据
2020-12-17 11:38:22:785  通知桌面显示数据
2020-12-17 11:38:22:803  开始写入数据库
2020-12-17 11:38:22:825  预警及报警参数加载完成
2020-12-17 11:38:22:827  数据库打开成功
2020-12-17 11:38:22:991  train_info数据表写入成功
2020-12-17 11:38:22:993  train_onlyid读取成功
2020-12-17 11:38:22:995  train_data数据表写入成功
2020-12-17 11:38:22:997  vt_info数据表，第0次写入成功
2020-12-17 11:38:22:999  vt_info数据表，第1次写入成功
2020-12-17 11:38:23:000  vt_info数据表，第2次写入成功
2020-12-17 11:38:23:002  vt_info数据表，第3次写入成功
2020-12-17 11:38:23:004  vt_info数据表，第4次写入成功
2020-12-17 11:38:23:006  vt_info数据表，第5次写入成功
2020-12-17 11:38:23:009  vt_info数据表，第6次写入成功
2020-12-17 11:38:23:011  vt_info数据表，第7次写入成功
2020-12-17 11:38:23:013  vt_info数据表，第8次写入成功
2020-12-17 11:38:23:014  vt_info数据表，第9次写入成功
2020-12-17 11:38:23:016  vt_info数据表，第10次写入成功
2020-12-17 11:38:23:018  vt_info数据表，第11次写入成功
2020-12-17 11:38:23:020  vt_info数据表，第12次写入成功
2020-12-17 11:38:23:022  vt_info数据表，第13次写入成功
2020-12-17 11:38:23:051  vt_info数据表，第14次写入成功
2020-12-17 11:38:23:072  vt_info数据表，第15次写入成功
2020-12-17 11:38:23:074  vt_info数据表，第16次写入成功
2020-12-17 11:38:23:076  vt_info数据表，第17次写入成功
2020-12-17 11:38:23:078  vt_info数据表，第18次写入成功
2020-12-17 11:38:23:080  vt_info数据表，第19次写入成功
2020-12-17 11:38:23:082  vt_info数据表，第20次写入成功
2020-12-17 11:38:23:084  vt_info数据表，第21次写入成功
2020-12-17 11:38:23:086  vt_info数据表，第22次写入成功
2020-12-17 11:38:23:088  vt_info数据表，第23次写入成功
2020-12-17 11:38:23:110  vt_info数据表，第24次写入成功
2020-12-17 11:38:23:112  vt_info数据表，第25次写入成功
2020-12-17 11:38:23:113  vt_info数据表，第26次写入成功
2020-12-17 11:38:23:115  vt_info数据表，第27次写入成功
2020-12-17 11:38:23:117  vt_info数据表，第28次写入成功
2020-12-17 11:38:23:119  vt_info数据表，第29次写入成功
2020-12-17 11:38:23:121  vt_info数据表，第30次写入成功
2020-12-17 11:38:23:122  vt_info数据表，第31次写入成功
2020-12-17 11:38:23:124  vt_info数据表，第32次写入成功
2020-12-17 11:38:23:126  vt_info数据表，第33次写入成功
2020-12-17 11:38:23:127  vt_info数据表，第34次写入成功
2020-12-17 11:38:23:129  vt_info数据表，第35次写入成功
2020-12-17 11:38:23:131  vt_info数据表，第36次写入成功
2020-12-17 11:38:23:133  vt_info数据表，第37次写入成功
2020-12-17 11:38:23:134  vt_info数据表，第38次写入成功
2020-12-17 11:38:23:136  vt_info数据表，第39次写入成功
2020-12-17 11:38:23:138  vt_info数据表，第40次写入成功
2020-12-17 11:38:23:140  vt_info数据表，第41次写入成功
2020-12-17 11:38:23:142  vt_info数据表，第42次写入成功
2020-12-17 11:38:23:143  vt_info数据表，第43次写入成功
2020-12-17 11:38:23:145  vt_info数据表，第44次写入成功
2020-12-17 11:38:23:235  vt_info数据表，第45次写入成功
2020-12-17 11:38:23:237  vt_info数据表，第46次写入成功
2020-12-17 11:38:23:239  vt_info数据表，第47次写入成功
2020-12-17 11:38:23:241  motor_info数据表，第0次写入成功
2020-12-17 11:38:23:242  motor_info数据表，第1次写入成功
2020-12-17 11:38:23:244  motor_info数据表，第2次写入成功
2020-12-17 11:38:23:246  motor_info数据表，第3次写入成功
2020-12-17 11:38:23:248  motor_info数据表，第4次写入成功
2020-12-17 11:38:23:250  motor_info数据表，第5次写入成功
2020-12-17 11:38:23:252  motor_info数据表，第6次写入成功
2020-12-17 11:38:23:253  motor_info数据表，第7次写入成功
2020-12-17 11:38:23:255  motor_info数据表，第8次写入成功
2020-12-17 11:38:23:257  motor_info数据表，第9次写入成功
2020-12-17 11:38:23:259  motor_info数据表，第10次写入成功
2020-12-17 11:38:23:261  motor_info数据表，第11次写入成功
2020-12-17 11:38:23:263  motor_info数据表，第12次写入成功
2020-12-17 11:38:23:265  motor_info数据表，第13次写入成功
2020-12-17 11:38:23:267  motor_info数据表，第14次写入成功
2020-12-17 11:38:23:269  motor_info数据表，第15次写入成功
2020-12-17 11:38:23:271  数据库关闭！
2020-12-17 11:42:03:573  收到来车信号，流水号：20201217114203，所有设备开始采集
2020-12-17 11:42:03:756  开启A/D采集
2020-12-17 11:42:29:274  收到离车信号，流水号：20201217114203，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-17 11:42:29:299  收到停止采集命令，开始停止采集
2020-12-17 11:42:29:325  停止采集数据
2020-12-17 11:42:29:328  采集连接已断开
2020-12-17 11:42:29:330  开始数据分析和落盘
2020-12-17 11:42:53:555  vibration1完成落盘
2020-12-17 11:43:14:847  vibration2完成落盘
2020-12-17 11:43:34:305  vibration3完成落盘
2020-12-17 11:43:55:062  vibration4完成落盘
2020-12-17 11:44:15:387  vibration5完成落盘
2020-12-17 11:44:34:928  vibration6完成落盘
2020-12-17 11:44:56:298  vibration7完成落盘
2020-12-17 11:45:17:024  vibration8完成落盘
2020-12-17 11:45:37:978  magnetic1完成落盘
2020-12-17 11:45:59:095  magnetic2完成落盘
2020-12-17 11:46:19:637  magnetic3完成落盘
2020-12-17 11:46:40:424  magnetic4完成落盘
2020-12-17 11:47:01:004  temperate1完成落盘
2020-12-17 11:47:22:060  temperate2完成落盘
2020-12-17 11:47:42:390  temperate3完成落盘
2020-12-17 11:48:03:290  temperate4完成落盘
2020-12-17 11:48:03:299  开始处理数据
2020-12-17 11:48:04:322  右侧计算完成
2020-12-17 11:48:04:734  左侧计算完成
2020-12-17 11:48:04:736  检查结果数据
2020-12-17 11:48:04:738  通知桌面显示数据
2020-12-17 11:48:04:755  开始写入数据库
2020-12-17 11:48:04:777  预警及报警参数加载完成
2020-12-17 11:48:04:779  数据库打开成功
2020-12-17 11:48:04:944  train_info数据表写入成功
2020-12-17 11:48:04:946  train_onlyid读取成功
2020-12-17 11:48:04:948  train_data数据表写入成功
2020-12-17 11:48:04:950  vt_info数据表，第0次写入成功
2020-12-17 11:48:04:952  vt_info数据表，第1次写入成功
2020-12-17 11:48:04:954  vt_info数据表，第2次写入成功
2020-12-17 11:48:04:956  vt_info数据表，第3次写入成功
2020-12-17 11:48:04:958  vt_info数据表，第4次写入成功
2020-12-17 11:48:04:960  vt_info数据表，第5次写入成功
2020-12-17 11:48:04:961  vt_info数据表，第6次写入成功
2020-12-17 11:48:04:963  vt_info数据表，第7次写入成功
2020-12-17 11:48:04:965  vt_info数据表，第8次写入成功
2020-12-17 11:48:04:967  vt_info数据表，第9次写入成功
2020-12-17 11:48:04:969  vt_info数据表，第10次写入成功
2020-12-17 11:48:04:971  vt_info数据表，第11次写入成功
2020-12-17 11:48:04:973  vt_info数据表，第12次写入成功
2020-12-17 11:48:04:975  vt_info数据表，第13次写入成功
2020-12-17 11:48:04:977  vt_info数据表，第14次写入成功
2020-12-17 11:48:04:979  vt_info数据表，第15次写入成功
2020-12-17 11:48:04:981  vt_info数据表，第16次写入成功
2020-12-17 11:48:04:982  vt_info数据表，第17次写入成功
2020-12-17 11:48:04:984  vt_info数据表，第18次写入成功
2020-12-17 11:48:04:986  vt_info数据表，第19次写入成功
2020-12-17 11:48:04:988  vt_info数据表，第20次写入成功
2020-12-17 11:48:04:990  vt_info数据表，第21次写入成功
2020-12-17 11:48:05:007  vt_info数据表，第22次写入成功
2020-12-17 11:48:05:038  vt_info数据表，第23次写入成功
2020-12-17 11:48:05:041  vt_info数据表，第24次写入成功
2020-12-17 11:48:05:065  vt_info数据表，第25次写入成功
2020-12-17 11:48:05:067  vt_info数据表，第26次写入成功
2020-12-17 11:48:05:069  vt_info数据表，第27次写入成功
2020-12-17 11:48:05:071  vt_info数据表，第28次写入成功
2020-12-17 11:48:05:073  vt_info数据表，第29次写入成功
2020-12-17 11:48:05:075  vt_info数据表，第30次写入成功
2020-12-17 11:48:05:077  vt_info数据表，第31次写入成功
2020-12-17 11:48:05:079  vt_info数据表，第32次写入成功
2020-12-17 11:48:05:081  vt_info数据表，第33次写入成功
2020-12-17 11:48:05:083  vt_info数据表，第34次写入成功
2020-12-17 11:48:05:085  vt_info数据表，第35次写入成功
2020-12-17 11:48:05:087  vt_info数据表，第36次写入成功
2020-12-17 11:48:05:089  vt_info数据表，第37次写入成功
2020-12-17 11:48:05:091  vt_info数据表，第38次写入成功
2020-12-17 11:48:05:093  vt_info数据表，第39次写入成功
2020-12-17 11:48:05:095  vt_info数据表，第40次写入成功
2020-12-17 11:48:05:097  vt_info数据表，第41次写入成功
2020-12-17 11:48:05:099  vt_info数据表，第42次写入成功
2020-12-17 11:48:05:101  vt_info数据表，第43次写入成功
2020-12-17 11:48:05:119  vt_info数据表，第44次写入成功
2020-12-17 11:48:05:121  vt_info数据表，第45次写入成功
2020-12-17 11:48:05:195  vt_info数据表，第46次写入成功
