2020-12-23 10:02:37:246  收到来车信号，流水号：20201223100237，所有设备开始采集
2020-12-23 10:43:34:504  vt_info数据表，第47次写入成功
2020-12-23 10:43:34:518  motor_info数据表，第0次写入成功
2020-12-23 10:43:34:520  motor_info数据表，第1次写入成功
2020-12-23 10:43:34:522  motor_info数据表，第2次写入成功
2020-12-23 10:43:34:524  motor_info数据表，第3次写入成功
2020-12-23 10:43:34:526  motor_info数据表，第4次写入成功
2020-12-23 10:43:34:527  motor_info数据表，第5次写入成功
2020-12-23 10:43:34:529  motor_info数据表，第6次写入成功
2020-12-23 10:43:34:531  motor_info数据表，第7次写入成功
2020-12-23 10:43:34:533  motor_info数据表，第8次写入成功
2020-12-23 10:43:34:557  motor_info数据表，第9次写入成功
2020-12-23 10:43:34:559  motor_info数据表，第10次写入成功
2020-12-23 10:43:34:561  motor_info数据表，第11次写入成功
2020-12-23 10:43:34:563  motor_info数据表，第12次写入成功
2020-12-23 10:43:34:565  motor_info数据表，第13次写入成功
2020-12-23 10:43:34:567  motor_info数据表，第14次写入成功
2020-12-23 10:43:34:569  motor_info数据表，第15次写入成功
2020-12-23 10:43:34:571  数据库关闭！
2020-12-23 10:52:09:372  收到来车信号，流水号：20201223105209，所有设备开始采集
2020-12-23 10:52:09:436  开启A/D采集
2020-12-23 10:52:34:840  收到离车信号，流水号：20201223105209，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-23 10:52:34:866  收到停止采集命令，开始停止采集
2020-12-23 10:52:34:894  停止采集数据
2020-12-23 10:52:34:896  采集连接已断开
2020-12-23 10:52:34:898  开始数据分析和落盘
2020-12-23 10:52:39:577  vibration1完成落盘
2020-12-23 10:52:42:956  vibration2完成落盘
2020-12-23 10:52:46:719  vibration3完成落盘
2020-12-23 10:52:51:089  vibration4完成落盘
2020-12-23 10:52:55:061  vibration5完成落盘
2020-12-23 10:52:58:992  vibration6完成落盘
2020-12-23 10:53:02:696  vibration7完成落盘
2020-12-23 10:53:06:828  vibration8完成落盘
2020-12-23 10:53:10:760  magnetic1完成落盘
2020-12-23 10:53:14:348  magnetic2完成落盘
2020-12-23 10:53:18:341  magnetic3完成落盘
2020-12-23 10:53:22:630  magnetic4完成落盘
2020-12-23 10:53:26:269  temperate1完成落盘
2020-12-23 10:53:29:766  temperate2完成落盘
2020-12-23 10:53:33:178  temperate3完成落盘
2020-12-23 10:53:37:014  temperate4完成落盘
2020-12-23 10:53:37:026  开始处理数据
2020-12-23 10:53:37:640  右侧计算完成
2020-12-23 10:53:38:040  左侧计算完成
2020-12-23 10:53:38:042  检查结果数据
2020-12-23 10:53:38:044  通知桌面显示数据
2020-12-23 10:53:38:060  开始写入数据库
2020-12-23 10:53:38:199  预警及报警参数加载完成
2020-12-23 10:53:38:202  数据库打开成功
2020-12-23 10:53:38:204  train_info数据表写入成功
2020-12-23 10:53:38:206  train_onlyid读取成功
2020-12-23 10:53:38:208  train_data数据表写入成功
2020-12-23 10:53:38:209  vt_info数据表，第0次写入成功
2020-12-23 10:53:38:211  vt_info数据表，第1次写入成功
2020-12-23 10:53:38:213  vt_info数据表，第2次写入成功
2020-12-23 10:53:38:215  vt_info数据表，第3次写入成功
2020-12-23 10:53:38:217  vt_info数据表，第4次写入成功
2020-12-23 10:53:38:219  vt_info数据表，第5次写入成功
2020-12-23 10:53:38:221  vt_info数据表，第6次写入成功
2020-12-23 10:53:38:224  vt_info数据表，第7次写入成功
2020-12-23 10:53:38:226  vt_info数据表，第8次写入成功
2020-12-23 10:53:38:228  vt_info数据表，第9次写入成功
2020-12-23 10:53:38:230  vt_info数据表，第10次写入成功
2020-12-23 10:53:38:232  vt_info数据表，第11次写入成功
2020-12-23 10:53:38:234  vt_info数据表，第12次写入成功
2020-12-23 10:53:38:258  vt_info数据表，第13次写入成功
2020-12-23 10:53:38:260  vt_info数据表，第14次写入成功
2020-12-23 10:53:38:263  vt_info数据表，第15次写入成功
2020-12-23 10:53:38:264  vt_info数据表，第16次写入成功
2020-12-23 10:53:38:267  vt_info数据表，第17次写入成功
2020-12-23 10:53:38:269  vt_info数据表，第18次写入成功
2020-12-23 10:53:38:271  vt_info数据表，第19次写入成功
2020-12-23 10:53:38:273  vt_info数据表，第20次写入成功
2020-12-23 10:53:38:275  vt_info数据表，第21次写入成功
2020-12-23 10:53:38:277  vt_info数据表，第22次写入成功
2020-12-23 10:53:38:279  vt_info数据表，第23次写入成功
2020-12-23 10:53:38:281  vt_info数据表，第24次写入成功
2020-12-23 10:53:38:282  vt_info数据表，第25次写入成功
2020-12-23 10:53:38:285  vt_info数据表，第26次写入成功
2020-12-23 10:53:38:287  vt_info数据表，第27次写入成功
2020-12-23 10:53:38:289  vt_info数据表，第28次写入成功
2020-12-23 10:53:38:313  vt_info数据表，第29次写入成功
2020-12-23 10:53:38:315  vt_info数据表，第30次写入成功
2020-12-23 10:53:38:317  vt_info数据表，第31次写入成功
2020-12-23 10:53:38:319  vt_info数据表，第32次写入成功
2020-12-23 10:53:38:321  vt_info数据表，第33次写入成功
2020-12-23 10:53:38:323  vt_info数据表，第34次写入成功
2020-12-23 10:53:38:325  vt_info数据表，第35次写入成功
2020-12-23 10:53:38:327  vt_info数据表，第36次写入成功
2020-12-23 10:53:38:329  vt_info数据表，第37次写入成功
2020-12-23 10:53:38:330  vt_info数据表，第38次写入成功
2020-12-23 10:53:38:332  vt_info数据表，第39次写入成功
2020-12-23 10:53:38:334  vt_info数据表，第40次写入成功
2020-12-23 10:53:38:336  vt_info数据表，第41次写入成功
2020-12-23 10:53:38:338  vt_info数据表，第42次写入成功
2020-12-23 10:53:38:340  vt_info数据表，第43次写入成功
2020-12-23 10:53:38:364  vt_info数据表，第44次写入成功
2020-12-23 10:53:38:366  vt_info数据表，第45次写入成功
2020-12-23 10:53:38:368  vt_info数据表，第46次写入成功
2020-12-23 10:53:38:370  vt_info数据表，第47次写入成功
2020-12-23 10:53:38:372  motor_info数据表，第0次写入成功
2020-12-23 10:53:38:375  motor_info数据表，第1次写入成功
2020-12-23 10:53:38:377  motor_info数据表，第2次写入成功
2020-12-23 10:53:38:379  motor_info数据表，第3次写入成功
2020-12-23 10:53:38:381  motor_info数据表，第4次写入成功
2020-12-23 10:53:38:383  motor_info数据表，第5次写入成功
2020-12-23 10:53:38:386  motor_info数据表，第6次写入成功
2020-12-23 10:53:38:420  motor_info数据表，第7次写入成功
2020-12-23 10:53:38:422  motor_info数据表，第8次写入成功
2020-12-23 10:53:38:424  motor_info数据表，第9次写入成功
2020-12-23 10:53:38:426  motor_info数据表，第10次写入成功
2020-12-23 10:53:38:428  motor_info数据表，第11次写入成功
2020-12-23 10:53:38:430  motor_info数据表，第12次写入成功
2020-12-23 10:53:38:432  motor_info数据表，第13次写入成功
2020-12-23 10:53:38:434  motor_info数据表，第14次写入成功
2020-12-23 10:53:38:436  motor_info数据表，第15次写入成功
2020-12-23 10:53:38:438  数据库关闭！
