2020-12-16 11:02:51:111  收到来车信号，流水号：20201216110251，所有设备开始采集
2020-12-16 11:43:43:802  vt_info数据表，第47次写入成功
2020-12-16 11:43:43:802  motor_info数据表，第0次写入成功
2020-12-16 11:43:43:818  motor_info数据表，第1次写入成功
2020-12-16 11:43:43:818  motor_info数据表，第2次写入成功
2020-12-16 11:43:43:818  motor_info数据表，第3次写入成功
2020-12-16 11:43:43:818  motor_info数据表，第4次写入成功
2020-12-16 11:43:43:818  motor_info数据表，第5次写入成功
2020-12-16 11:43:43:833  motor_info数据表，第6次写入成功
2020-12-16 11:43:43:833  motor_info数据表，第7次写入成功
2020-12-16 11:43:43:833  motor_info数据表，第8次写入成功
2020-12-16 11:43:43:833  motor_info数据表，第9次写入成功
2020-12-16 11:43:43:833  motor_info数据表，第10次写入成功
2020-12-16 11:43:43:833  motor_info数据表，第11次写入成功
2020-12-16 11:43:43:864  motor_info数据表，第12次写入成功
2020-12-16 11:43:43:864  motor_info数据表，第13次写入成功
2020-12-16 11:43:43:864  motor_info数据表，第14次写入成功
2020-12-16 11:43:43:864  motor_info数据表，第15次写入成功
2020-12-16 11:43:43:864  数据库关闭！
2020-12-16 11:52:09:424  收到来车信号，流水号：20201216115209，所有设备开始采集
2020-12-16 11:52:09:487  开启A/D采集
2020-12-16 11:52:35:266  收到离车信号，流水号：20201216115209，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-16 11:52:35:297  收到停止采集命令，开始停止采集
2020-12-16 11:52:35:313  停止采集数据
2020-12-16 11:52:35:329  采集连接已断开
2020-12-16 11:52:35:329  开始数据分析和落盘
2020-12-16 11:52:40:594  vibration1完成落盘
2020-12-16 11:52:45:188  vibration2完成落盘
2020-12-16 11:52:49:688  vibration3完成落盘
2020-12-16 11:52:53:954  vibration4完成落盘
2020-12-16 11:52:58:032  vibration5完成落盘
2020-12-16 11:53:02:407  vibration6完成落盘
2020-12-16 11:53:06:812  vibration7完成落盘
2020-12-16 11:53:11:187  vibration8完成落盘
2020-12-16 11:53:15:687  magnetic1完成落盘
2020-12-16 11:53:20:156  magnetic2完成落盘
2020-12-16 11:53:24:656  magnetic3完成落盘
2020-12-16 11:53:29:016  magnetic4完成落盘
2020-12-16 11:53:32:688  temperate1完成落盘
2020-12-16 11:53:36:811  temperate2完成落盘
2020-12-16 11:53:40:811  temperate3完成落盘
2020-12-16 11:53:45:077  temperate4完成落盘
2020-12-16 11:53:45:077  开始处理数据
2020-12-16 11:53:45:733  右侧计算完成
2020-12-16 11:53:46:264  左侧计算完成
2020-12-16 11:53:46:264  检查结果数据
2020-12-16 11:53:46:264  通知桌面显示数据
2020-12-16 11:53:46:280  开始写入数据库
2020-12-16 11:53:46:421  预警及报警参数加载完成
2020-12-16 11:53:46:421  数据库打开成功
2020-12-16 11:53:46:421  train_info数据表写入成功
2020-12-16 11:53:46:436  train_onlyid读取成功
2020-12-16 11:53:46:436  train_data数据表写入成功
2020-12-16 11:53:46:436  vt_info数据表，第0次写入成功
2020-12-16 11:53:46:436  vt_info数据表，第1次写入成功
2020-12-16 11:53:46:436  vt_info数据表，第2次写入成功
2020-12-16 11:53:46:436  vt_info数据表，第3次写入成功
2020-12-16 11:53:46:436  vt_info数据表，第4次写入成功
2020-12-16 11:53:46:436  vt_info数据表，第5次写入成功
2020-12-16 11:53:46:452  vt_info数据表，第6次写入成功
2020-12-16 11:53:46:452  vt_info数据表，第7次写入成功
2020-12-16 11:53:46:452  vt_info数据表，第8次写入成功
2020-12-16 11:53:46:452  vt_info数据表，第9次写入成功
2020-12-16 11:53:46:452  vt_info数据表，第10次写入成功
2020-12-16 11:53:46:452  vt_info数据表，第11次写入成功
2020-12-16 11:53:46:452  vt_info数据表，第12次写入成功
2020-12-16 11:53:46:483  vt_info数据表，第13次写入成功
2020-12-16 11:53:46:483  vt_info数据表，第14次写入成功
2020-12-16 11:53:46:483  vt_info数据表，第15次写入成功
2020-12-16 11:53:46:483  vt_info数据表，第16次写入成功
2020-12-16 11:53:46:483  vt_info数据表，第17次写入成功
2020-12-16 11:53:46:483  vt_info数据表，第18次写入成功
2020-12-16 11:53:46:499  vt_info数据表，第19次写入成功
2020-12-16 11:53:46:499  vt_info数据表，第20次写入成功
2020-12-16 11:53:46:499  vt_info数据表，第21次写入成功
2020-12-16 11:53:46:499  vt_info数据表，第22次写入成功
2020-12-16 11:53:46:499  vt_info数据表，第23次写入成功
2020-12-16 11:53:46:499  vt_info数据表，第24次写入成功
2020-12-16 11:53:46:499  vt_info数据表，第25次写入成功
2020-12-16 11:53:46:499  vt_info数据表，第26次写入成功
2020-12-16 11:53:46:514  vt_info数据表，第27次写入成功
2020-12-16 11:53:46:530  vt_info数据表，第28次写入成功
2020-12-16 11:53:46:530  vt_info数据表，第29次写入成功
2020-12-16 11:53:46:530  vt_info数据表，第30次写入成功
2020-12-16 11:53:46:530  vt_info数据表，第31次写入成功
2020-12-16 11:53:46:546  vt_info数据表，第32次写入成功
2020-12-16 11:53:46:546  vt_info数据表，第33次写入成功
2020-12-16 11:53:46:546  vt_info数据表，第34次写入成功
2020-12-16 11:53:46:546  vt_info数据表，第35次写入成功
2020-12-16 11:53:46:546  vt_info数据表，第36次写入成功
2020-12-16 11:53:46:546  vt_info数据表，第37次写入成功
2020-12-16 11:53:46:546  vt_info数据表，第38次写入成功
2020-12-16 11:53:46:546  vt_info数据表，第39次写入成功
2020-12-16 11:53:46:561  vt_info数据表，第40次写入成功
2020-12-16 11:53:46:561  vt_info数据表，第41次写入成功
2020-12-16 11:53:46:577  vt_info数据表，第42次写入成功
2020-12-16 11:53:46:577  vt_info数据表，第43次写入成功
2020-12-16 11:53:46:577  vt_info数据表，第44次写入成功
2020-12-16 11:53:46:592  vt_info数据表，第45次写入成功
2020-12-16 11:53:46:592  vt_info数据表，第46次写入成功
2020-12-16 11:53:46:592  vt_info数据表，第47次写入成功
2020-12-16 11:53:46:592  motor_info数据表，第0次写入成功
2020-12-16 11:53:46:608  motor_info数据表，第1次写入成功
2020-12-16 11:53:46:608  motor_info数据表，第2次写入成功
2020-12-16 11:53:46:608  motor_info数据表，第3次写入成功
2020-12-16 11:53:46:608  motor_info数据表，第4次写入成功
2020-12-16 11:53:46:608  motor_info数据表，第5次写入成功
2020-12-16 11:53:46:608  motor_info数据表，第6次写入成功
2020-12-16 11:53:46:608  motor_info数据表，第7次写入成功
2020-12-16 11:53:46:624  motor_info数据表，第8次写入成功
2020-12-16 11:53:46:624  motor_info数据表，第9次写入成功
2020-12-16 11:53:46:624  motor_info数据表，第10次写入成功
2020-12-16 11:53:46:639  motor_info数据表，第11次写入成功
2020-12-16 11:53:46:639  motor_info数据表，第12次写入成功
2020-12-16 11:53:46:655  motor_info数据表，第13次写入成功
2020-12-16 11:53:46:655  motor_info数据表，第14次写入成功
2020-12-16 11:53:46:655  motor_info数据表，第15次写入成功
2020-12-16 11:53:46:655  数据库关闭！
