2020-12-17 16:01:27:293  收到来车信号，流水号：20201217160127，所有设备开始采集
2020-12-17 16:48:30:536  vt_info数据表，第47次写入成功
2020-12-17 16:48:30:538  motor_info数据表，第0次写入成功
2020-12-17 16:48:30:540  motor_info数据表，第1次写入成功
2020-12-17 16:48:30:542  motor_info数据表，第2次写入成功
2020-12-17 16:48:30:543  motor_info数据表，第3次写入成功
2020-12-17 16:48:30:545  motor_info数据表，第4次写入成功
2020-12-17 16:48:30:547  motor_info数据表，第5次写入成功
2020-12-17 16:48:30:549  motor_info数据表，第6次写入成功
2020-12-17 16:48:30:550  motor_info数据表，第7次写入成功
2020-12-17 16:48:30:552  motor_info数据表，第8次写入成功
2020-12-17 16:48:30:554  motor_info数据表，第9次写入成功
2020-12-17 16:48:30:556  motor_info数据表，第10次写入成功
2020-12-17 16:48:30:558  motor_info数据表，第11次写入成功
2020-12-17 16:48:30:560  motor_info数据表，第12次写入成功
2020-12-17 16:48:30:562  motor_info数据表，第13次写入成功
2020-12-17 16:48:30:564  motor_info数据表，第14次写入成功
2020-12-17 16:48:30:566  motor_info数据表，第15次写入成功
2020-12-17 16:48:30:567  数据库关闭！
2020-12-17 16:52:31:977  收到来车信号，流水号：20201217165231，所有设备开始采集
2020-12-17 16:52:32:163  开启A/D采集
2020-12-17 16:52:57:835  收到离车信号，流水号：20201217165231，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-17 16:52:57:861  收到停止采集命令，开始停止采集
2020-12-17 16:52:57:904  停止采集数据
2020-12-17 16:52:57:923  采集连接已断开
2020-12-17 16:52:57:924  开始数据分析和落盘
2020-12-17 16:53:30:078  vibration1完成落盘
2020-12-17 16:53:56:853  vibration2完成落盘
2020-12-17 16:54:23:028  vibration3完成落盘
2020-12-17 16:54:50:448  vibration4完成落盘
2020-12-17 16:55:17:416  vibration5完成落盘
2020-12-17 16:55:44:193  vibration6完成落盘
2020-12-17 16:56:11:029  vibration7完成落盘
2020-12-17 16:56:37:878  vibration8完成落盘
2020-12-17 16:57:04:898  magnetic1完成落盘
2020-12-17 16:57:31:672  magnetic2完成落盘
2020-12-17 16:57:57:978  magnetic3完成落盘
2020-12-17 16:58:24:691  magnetic4完成落盘
2020-12-17 16:58:51:624  temperate1完成落盘
2020-12-17 16:59:19:023  temperate2完成落盘
2020-12-17 16:59:46:903  temperate3完成落盘
