2020-12-20 10:02:39:259  收到来车信号，流水号：20201220100239，所有设备开始采集
2020-12-20 10:09:10:482  vt_info数据表，第16次写入成功
2020-12-20 10:09:10:486  vt_info数据表，第17次写入成功
2020-12-20 10:09:10:490  vt_info数据表，第18次写入成功
2020-12-20 10:09:10:493  vt_info数据表，第19次写入成功
2020-12-20 10:09:10:497  vt_info数据表，第20次写入成功
2020-12-20 10:09:10:501  vt_info数据表，第21次写入成功
2020-12-20 10:09:10:505  vt_info数据表，第22次写入成功
2020-12-20 10:09:10:508  vt_info数据表，第23次写入成功
2020-12-20 10:09:10:512  vt_info数据表，第24次写入成功
2020-12-20 10:09:10:516  vt_info数据表，第25次写入成功
2020-12-20 10:09:10:520  vt_info数据表，第26次写入成功
2020-12-20 10:09:10:523  vt_info数据表，第27次写入成功
2020-12-20 10:09:10:527  vt_info数据表，第28次写入成功
2020-12-20 10:09:10:531  vt_info数据表，第29次写入成功
2020-12-20 10:09:10:534  vt_info数据表，第30次写入成功
2020-12-20 10:09:10:538  vt_info数据表，第31次写入成功
2020-12-20 10:09:10:542  vt_info数据表，第32次写入成功
2020-12-20 10:09:10:545  vt_info数据表，第33次写入成功
2020-12-20 10:09:10:549  vt_info数据表，第34次写入成功
2020-12-20 10:09:10:553  vt_info数据表，第35次写入成功
2020-12-20 10:09:10:557  vt_info数据表，第36次写入成功
2020-12-20 10:09:10:560  vt_info数据表，第37次写入成功
2020-12-20 10:09:10:564  vt_info数据表，第38次写入成功
2020-12-20 10:09:10:568  vt_info数据表，第39次写入成功
2020-12-20 10:09:10:571  vt_info数据表，第40次写入成功
2020-12-20 10:09:10:575  vt_info数据表，第41次写入成功
2020-12-20 10:09:10:579  vt_info数据表，第42次写入成功
2020-12-20 10:09:10:582  vt_info数据表，第43次写入成功
2020-12-20 10:09:10:586  vt_info数据表，第44次写入成功
2020-12-20 10:09:10:589  vt_info数据表，第45次写入成功
2020-12-20 10:09:10:593  vt_info数据表，第46次写入成功
2020-12-20 10:09:10:597  vt_info数据表，第47次写入成功
2020-12-20 10:09:10:599  motor_info数据表，第0次写入成功
2020-12-20 10:09:10:602  motor_info数据表，第1次写入成功
2020-12-20 10:09:10:605  motor_info数据表，第2次写入成功
2020-12-20 10:09:10:608  motor_info数据表，第3次写入成功
2020-12-20 10:09:10:610  motor_info数据表，第4次写入成功
2020-12-20 10:09:10:613  motor_info数据表，第5次写入成功
2020-12-20 10:09:10:616  motor_info数据表，第6次写入成功
2020-12-20 10:09:10:618  motor_info数据表，第7次写入成功
2020-12-20 10:09:10:621  motor_info数据表，第8次写入成功
2020-12-20 10:09:10:624  motor_info数据表，第9次写入成功
2020-12-20 10:09:10:627  motor_info数据表，第10次写入成功
2020-12-20 10:09:10:629  motor_info数据表，第11次写入成功
2020-12-20 10:09:10:632  motor_info数据表，第12次写入成功
2020-12-20 10:09:10:634  motor_info数据表，第13次写入成功
2020-12-20 10:09:10:637  motor_info数据表，第14次写入成功
2020-12-20 10:09:10:702  motor_info数据表，第15次写入成功
2020-12-20 10:09:10:704  数据库关闭！
2020-12-20 10:14:11:153  收到来车信号，流水号：20201220101411，所有设备开始采集
2020-12-20 10:14:11:300  开启A/D采集
2020-12-20 10:14:36:750  收到离车信号，流水号：20201220101411，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-20 10:14:36:753  收到停止采集命令，开始停止采集
2020-12-20 10:14:36:755  停止采集数据
2020-12-20 10:14:36:757  采集连接已断开
2020-12-20 10:14:36:760  开始数据分析和落盘
2020-12-20 10:14:59:010  vibration1完成落盘
2020-12-20 10:15:19:046  vibration2完成落盘
2020-12-20 10:15:38:341  vibration3完成落盘
2020-12-20 10:15:57:153  vibration4完成落盘
2020-12-20 10:16:16:837  vibration5完成落盘
2020-12-20 10:16:36:003  vibration6完成落盘
2020-12-20 10:16:55:367  vibration7完成落盘
2020-12-20 10:17:14:221  vibration8完成落盘
2020-12-20 10:17:33:170  magnetic1完成落盘
2020-12-20 10:17:52:614  magnetic2完成落盘
2020-12-20 10:18:12:443  magnetic3完成落盘
2020-12-20 10:18:32:098  magnetic4完成落盘
2020-12-20 10:18:51:514  temperate1完成落盘
2020-12-20 10:19:10:211  temperate2完成落盘
2020-12-20 10:19:28:252  temperate3完成落盘
2020-12-20 10:19:47:740  temperate4完成落盘
2020-12-20 10:19:47:750  开始处理数据
2020-12-20 10:19:48:670  右侧计算完成
2020-12-20 10:19:49:037  左侧计算完成
2020-12-20 10:19:49:039  检查结果数据
2020-12-20 10:19:49:041  通知桌面显示数据
2020-12-20 10:19:49:058  开始写入数据库
2020-12-20 10:19:49:079  预警及报警参数加载完成
2020-12-20 10:19:49:081  数据库打开成功
2020-12-20 10:19:49:083  train_info数据表写入成功
2020-12-20 10:19:49:144  train_onlyid读取成功
2020-12-20 10:19:49:148  train_data数据表写入成功
2020-12-20 10:19:49:151  vt_info数据表，第0次写入成功
2020-12-20 10:19:49:155  vt_info数据表，第1次写入成功
2020-12-20 10:19:49:159  vt_info数据表，第2次写入成功
2020-12-20 10:19:49:162  vt_info数据表，第3次写入成功
2020-12-20 10:19:49:165  vt_info数据表，第4次写入成功
2020-12-20 10:19:49:170  vt_info数据表，第5次写入成功
2020-12-20 10:19:49:173  vt_info数据表，第6次写入成功
2020-12-20 10:19:49:177  vt_info数据表，第7次写入成功
2020-12-20 10:19:49:180  vt_info数据表，第8次写入成功
2020-12-20 10:19:49:184  vt_info数据表，第9次写入成功
2020-12-20 10:19:49:188  vt_info数据表，第10次写入成功
2020-12-20 10:19:49:191  vt_info数据表，第11次写入成功
2020-12-20 10:19:49:195  vt_info数据表，第12次写入成功
2020-12-20 10:19:49:198  vt_info数据表，第13次写入成功
2020-12-20 10:19:49:202  vt_info数据表，第14次写入成功
2020-12-20 10:19:49:206  vt_info数据表，第15次写入成功
2020-12-20 10:19:49:209  vt_info数据表，第16次写入成功
2020-12-20 10:19:49:213  vt_info数据表，第17次写入成功
2020-12-20 10:19:49:216  vt_info数据表，第18次写入成功
2020-12-20 10:19:49:220  vt_info数据表，第19次写入成功
2020-12-20 10:19:49:224  vt_info数据表，第20次写入成功
2020-12-20 10:19:49:227  vt_info数据表，第21次写入成功
2020-12-20 10:19:49:231  vt_info数据表，第22次写入成功
2020-12-20 10:19:49:235  vt_info数据表，第23次写入成功
2020-12-20 10:19:49:238  vt_info数据表，第24次写入成功
2020-12-20 10:19:49:242  vt_info数据表，第25次写入成功
2020-12-20 10:19:49:245  vt_info数据表，第26次写入成功
2020-12-20 10:19:49:249  vt_info数据表，第27次写入成功
2020-12-20 10:19:49:253  vt_info数据表，第28次写入成功
2020-12-20 10:19:49:256  vt_info数据表，第29次写入成功
2020-12-20 10:19:49:260  vt_info数据表，第30次写入成功
2020-12-20 10:19:49:263  vt_info数据表，第31次写入成功
2020-12-20 10:19:49:267  vt_info数据表，第32次写入成功
2020-12-20 10:19:49:270  vt_info数据表，第33次写入成功
2020-12-20 10:19:49:274  vt_info数据表，第34次写入成功
2020-12-20 10:19:49:278  vt_info数据表，第35次写入成功
2020-12-20 10:19:49:281  vt_info数据表，第36次写入成功
2020-12-20 10:19:49:285  vt_info数据表，第37次写入成功
2020-12-20 10:19:49:288  vt_info数据表，第38次写入成功
2020-12-20 10:19:49:292  vt_info数据表，第39次写入成功
2020-12-20 10:19:49:296  vt_info数据表，第40次写入成功
2020-12-20 10:19:49:299  vt_info数据表，第41次写入成功
2020-12-20 10:19:49:303  vt_info数据表，第42次写入成功
2020-12-20 10:19:49:307  vt_info数据表，第43次写入成功
2020-12-20 10:19:49:310  vt_info数据表，第44次写入成功
2020-12-20 10:19:49:314  vt_info数据表，第45次写入成功
2020-12-20 10:19:49:318  vt_info数据表，第46次写入成功
2020-12-20 10:19:49:321  vt_info数据表，第47次写入成功
2020-12-20 10:19:49:324  motor_info数据表，第0次写入成功
2020-12-20 10:19:49:327  motor_info数据表，第1次写入成功
2020-12-20 10:19:49:329  motor_info数据表，第2次写入成功
2020-12-20 10:19:49:332  motor_info数据表，第3次写入成功
2020-12-20 10:19:49:334  motor_info数据表，第4次写入成功
2020-12-20 10:19:49:337  motor_info数据表，第5次写入成功
2020-12-20 10:19:49:340  motor_info数据表，第6次写入成功
2020-12-20 10:19:49:343  motor_info数据表，第7次写入成功
2020-12-20 10:19:49:345  motor_info数据表，第8次写入成功
2020-12-20 10:19:49:348  motor_info数据表，第9次写入成功
2020-12-20 10:19:49:351  motor_info数据表，第10次写入成功
2020-12-20 10:19:49:353  motor_info数据表，第11次写入成功
2020-12-20 10:19:49:356  motor_info数据表，第12次写入成功
2020-12-20 10:19:49:358  motor_info数据表，第13次写入成功
2020-12-20 10:19:49:361  motor_info数据表，第14次写入成功
2020-12-20 10:19:49:418  motor_info数据表，第15次写入成功
2020-12-20 10:19:49:420  数据库关闭！
2020-12-20 10:26:03:066  收到来车信号，流水号：20201220102603，所有设备开始采集
2020-12-20 10:26:03:213  开启A/D采集
2020-12-20 10:26:28:904  收到离车信号，流水号：20201220102603，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-20 10:26:28:907  收到停止采集命令，开始停止采集
2020-12-20 10:26:28:910  停止采集数据
2020-12-20 10:26:28:912  采集连接已断开
2020-12-20 10:26:28:914  开始数据分析和落盘
2020-12-20 10:26:52:547  vibration1完成落盘
2020-12-20 10:27:12:408  vibration2完成落盘
2020-12-20 10:27:31:857  vibration3完成落盘
2020-12-20 10:27:50:884  vibration4完成落盘
2020-12-20 10:28:11:089  vibration5完成落盘
2020-12-20 10:28:29:756  vibration6完成落盘
2020-12-20 10:28:50:050  vibration7完成落盘
2020-12-20 10:29:10:741  vibration8完成落盘
2020-12-20 10:29:30:025  magnetic1完成落盘
2020-12-20 10:29:50:271  magnetic2完成落盘
2020-12-20 10:30:10:945  magnetic3完成落盘
2020-12-20 10:30:29:470  magnetic4完成落盘
2020-12-20 10:30:49:330  temperate1完成落盘
2020-12-20 10:31:09:503  temperate2完成落盘
2020-12-20 10:31:30:281  temperate3完成落盘
2020-12-20 10:31:50:007  temperate4完成落盘
2020-12-20 10:31:50:016  开始处理数据
2020-12-20 10:31:51:057  右侧计算完成
2020-12-20 10:31:51:434  左侧计算完成
2020-12-20 10:31:51:436  检查结果数据
2020-12-20 10:31:51:438  通知桌面显示数据
2020-12-20 10:31:51:456  开始写入数据库
2020-12-20 10:31:51:476  预警及报警参数加载完成
2020-12-20 10:31:51:478  数据库打开成功
2020-12-20 10:31:51:480  train_info数据表写入成功
2020-12-20 10:31:51:539  train_onlyid读取成功
2020-12-20 10:31:51:544  train_data数据表写入成功
2020-12-20 10:31:51:547  vt_info数据表，第0次写入成功
2020-12-20 10:31:51:551  vt_info数据表，第1次写入成功
2020-12-20 10:31:51:554  vt_info数据表，第2次写入成功
2020-12-20 10:31:51:558  vt_info数据表，第3次写入成功
2020-12-20 10:31:51:562  vt_info数据表，第4次写入成功
2020-12-20 10:31:51:565  vt_info数据表，第5次写入成功
2020-12-20 10:31:51:569  vt_info数据表，第6次写入成功
2020-12-20 10:31:51:572  vt_info数据表，第7次写入成功
2020-12-20 10:31:51:576  vt_info数据表，第8次写入成功
2020-12-20 10:31:51:579  vt_info数据表，第9次写入成功
2020-12-20 10:31:51:583  vt_info数据表，第10次写入成功
2020-12-20 10:31:51:587  vt_info数据表，第11次写入成功
2020-12-20 10:31:51:590  vt_info数据表，第12次写入成功
2020-12-20 10:31:51:594  vt_info数据表，第13次写入成功
2020-12-20 10:31:51:598  vt_info数据表，第14次写入成功
2020-12-20 10:31:51:601  vt_info数据表，第15次写入成功
2020-12-20 10:31:51:605  vt_info数据表，第16次写入成功
2020-12-20 10:31:51:608  vt_info数据表，第17次写入成功
2020-12-20 10:31:51:612  vt_info数据表，第18次写入成功
2020-12-20 10:31:51:616  vt_info数据表，第19次写入成功
2020-12-20 10:31:51:619  vt_info数据表，第20次写入成功
2020-12-20 10:31:51:623  vt_info数据表，第21次写入成功
2020-12-20 10:31:51:627  vt_info数据表，第22次写入成功
2020-12-20 10:31:51:630  vt_info数据表，第23次写入成功
2020-12-20 10:31:51:633  vt_info数据表，第24次写入成功
2020-12-20 10:31:51:637  vt_info数据表，第25次写入成功
2020-12-20 10:31:51:640  vt_info数据表，第26次写入成功
2020-12-20 10:31:51:644  vt_info数据表，第27次写入成功
2020-12-20 10:31:51:648  vt_info数据表，第28次写入成功
2020-12-20 10:31:51:651  vt_info数据表，第29次写入成功
2020-12-20 10:31:51:655  vt_info数据表，第30次写入成功
2020-12-20 10:31:51:658  vt_info数据表，第31次写入成功
2020-12-20 10:31:51:662  vt_info数据表，第32次写入成功
2020-12-20 10:31:51:666  vt_info数据表，第33次写入成功
2020-12-20 10:31:51:669  vt_info数据表，第34次写入成功
2020-12-20 10:31:51:673  vt_info数据表，第35次写入成功
2020-12-20 10:31:51:677  vt_info数据表，第36次写入成功
2020-12-20 10:31:51:680  vt_info数据表，第37次写入成功
2020-12-20 10:31:51:684  vt_info数据表，第38次写入成功
2020-12-20 10:31:51:687  vt_info数据表，第39次写入成功
2020-12-20 10:31:51:691  vt_info数据表，第40次写入成功
2020-12-20 10:31:51:695  vt_info数据表，第41次写入成功
2020-12-20 10:31:51:698  vt_info数据表，第42次写入成功
2020-12-20 10:31:51:702  vt_info数据表，第43次写入成功
2020-12-20 10:31:51:706  vt_info数据表，第44次写入成功
2020-12-20 10:31:51:709  vt_info数据表，第45次写入成功
2020-12-20 10:31:51:713  vt_info数据表，第46次写入成功
2020-12-20 10:31:51:717  vt_info数据表，第47次写入成功
2020-12-20 10:31:51:719  motor_info数据表，第0次写入成功
2020-12-20 10:31:51:722  motor_info数据表，第1次写入成功
2020-12-20 10:31:51:725  motor_info数据表，第2次写入成功
2020-12-20 10:31:51:727  motor_info数据表，第3次写入成功
2020-12-20 10:31:51:730  motor_info数据表，第4次写入成功
2020-12-20 10:31:51:733  motor_info数据表，第5次写入成功
2020-12-20 10:31:51:735  motor_info数据表，第6次写入成功
2020-12-20 10:31:51:738  motor_info数据表，第7次写入成功
2020-12-20 10:31:51:741  motor_info数据表，第8次写入成功
2020-12-20 10:31:51:744  motor_info数据表，第9次写入成功
2020-12-20 10:31:51:746  motor_info数据表，第10次写入成功
2020-12-20 10:31:51:749  motor_info数据表，第11次写入成功
2020-12-20 10:31:51:751  motor_info数据表，第12次写入成功
2020-12-20 10:31:51:754  motor_info数据表，第13次写入成功
2020-12-20 10:31:51:757  motor_info数据表，第14次写入成功
2020-12-20 10:31:51:813  motor_info数据表，第15次写入成功
2020-12-20 10:31:51:815  数据库关闭！
2020-12-20 10:36:03:370  收到来车信号，流水号：20201220103603，所有设备开始采集
2020-12-20 10:36:03:517  开启A/D采集
2020-12-20 10:36:29:164  收到离车信号，流水号：20201220103603，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-20 10:36:29:166  收到停止采集命令，开始停止采集
2020-12-20 10:36:29:169  停止采集数据
2020-12-20 10:36:29:171  采集连接已断开
2020-12-20 10:36:29:173  开始数据分析和落盘
2020-12-20 10:36:50:496  vibration1完成落盘
2020-12-20 10:37:08:694  vibration2完成落盘
2020-12-20 10:37:26:892  vibration3完成落盘
2020-12-20 10:37:46:371  vibration4完成落盘
2020-12-20 10:38:03:322  vibration5完成落盘
2020-12-20 10:38:21:075  vibration6完成落盘
2020-12-20 10:38:39:922  vibration7完成落盘
2020-12-20 10:38:57:049  vibration8完成落盘
2020-12-20 10:39:15:073  magnetic1完成落盘
2020-12-20 10:39:34:902  magnetic2完成落盘
2020-12-20 10:39:51:839  magnetic3完成落盘
2020-12-20 10:40:10:873  magnetic4完成落盘
2020-12-20 10:40:28:268  temperate1完成落盘
2020-12-20 10:40:47:178  temperate2完成落盘
2020-12-20 10:41:05:289  temperate3完成落盘
2020-12-20 10:41:22:699  temperate4完成落盘
2020-12-20 10:41:22:708  开始处理数据
2020-12-20 10:41:23:707  右侧计算完成
2020-12-20 10:41:24:100  左侧计算完成
2020-12-20 10:41:24:102  检查结果数据
2020-12-20 10:41:24:104  通知桌面显示数据
2020-12-20 10:41:24:121  开始写入数据库
2020-12-20 10:41:24:142  预警及报警参数加载完成
2020-12-20 10:41:24:144  数据库打开成功
2020-12-20 10:41:24:146  train_info数据表写入成功
2020-12-20 10:41:24:206  train_onlyid读取成功
2020-12-20 10:41:24:211  train_data数据表写入成功
2020-12-20 10:41:24:214  vt_info数据表，第0次写入成功
2020-12-20 10:41:24:218  vt_info数据表，第1次写入成功
2020-12-20 10:41:24:221  vt_info数据表，第2次写入成功
2020-12-20 10:41:24:225  vt_info数据表，第3次写入成功
2020-12-20 10:41:24:228  vt_info数据表，第4次写入成功
2020-12-20 10:41:24:232  vt_info数据表，第5次写入成功
2020-12-20 10:41:24:236  vt_info数据表，第6次写入成功
2020-12-20 10:41:24:239  vt_info数据表，第7次写入成功
2020-12-20 10:41:24:243  vt_info数据表，第8次写入成功
2020-12-20 10:41:24:246  vt_info数据表，第9次写入成功
2020-12-20 10:41:24:250  vt_info数据表，第10次写入成功
2020-12-20 10:41:24:253  vt_info数据表，第11次写入成功
2020-12-20 10:41:24:257  vt_info数据表，第12次写入成功
2020-12-20 10:41:24:261  vt_info数据表，第13次写入成功
2020-12-20 10:41:24:264  vt_info数据表，第14次写入成功
2020-12-20 10:41:24:268  vt_info数据表，第15次写入成功
2020-12-20 10:41:24:272  vt_info数据表，第16次写入成功
2020-12-20 10:41:24:275  vt_info数据表，第17次写入成功
2020-12-20 10:41:24:279  vt_info数据表，第18次写入成功
2020-12-20 10:41:24:282  vt_info数据表，第19次写入成功
2020-12-20 10:41:24:286  vt_info数据表，第20次写入成功
2020-12-20 10:41:24:290  vt_info数据表，第21次写入成功
2020-12-20 10:41:24:293  vt_info数据表，第22次写入成功
2020-12-20 10:41:24:297  vt_info数据表，第23次写入成功
2020-12-20 10:41:24:301  vt_info数据表，第24次写入成功
2020-12-20 10:41:24:304  vt_info数据表，第25次写入成功
2020-12-20 10:41:24:308  vt_info数据表，第26次写入成功
2020-12-20 10:41:24:312  vt_info数据表，第27次写入成功
2020-12-20 10:41:24:315  vt_info数据表，第28次写入成功
2020-12-20 10:41:24:319  vt_info数据表，第29次写入成功
2020-12-20 10:41:24:323  vt_info数据表，第30次写入成功
2020-12-20 10:41:24:326  vt_info数据表，第31次写入成功
2020-12-20 10:41:24:330  vt_info数据表，第32次写入成功
2020-12-20 10:41:24:333  vt_info数据表，第33次写入成功
2020-12-20 10:41:24:337  vt_info数据表，第34次写入成功
2020-12-20 10:41:24:341  vt_info数据表，第35次写入成功
2020-12-20 10:41:24:344  vt_info数据表，第36次写入成功
2020-12-20 10:41:24:348  vt_info数据表，第37次写入成功
2020-12-20 10:41:24:352  vt_info数据表，第38次写入成功
2020-12-20 10:41:24:355  vt_info数据表，第39次写入成功
2020-12-20 10:41:24:359  vt_info数据表，第40次写入成功
2020-12-20 10:41:24:363  vt_info数据表，第41次写入成功
2020-12-20 10:41:24:367  vt_info数据表，第42次写入成功
2020-12-20 10:41:24:370  vt_info数据表，第43次写入成功
2020-12-20 10:41:24:374  vt_info数据表，第44次写入成功
2020-12-20 10:41:24:378  vt_info数据表，第45次写入成功
2020-12-20 10:41:24:381  vt_info数据表，第46次写入成功
2020-12-20 10:41:24:385  vt_info数据表，第47次写入成功
2020-12-20 10:41:24:388  motor_info数据表，第0次写入成功
2020-12-20 10:41:24:390  motor_info数据表，第1次写入成功
2020-12-20 10:41:24:393  motor_info数据表，第2次写入成功
2020-12-20 10:41:24:396  motor_info数据表，第3次写入成功
2020-12-20 10:41:24:398  motor_info数据表，第4次写入成功
2020-12-20 10:41:24:401  motor_info数据表，第5次写入成功
2020-12-20 10:41:24:404  motor_info数据表，第6次写入成功
2020-12-20 10:41:24:407  motor_info数据表，第7次写入成功
2020-12-20 10:41:24:409  motor_info数据表，第8次写入成功
2020-12-20 10:41:24:412  motor_info数据表，第9次写入成功
2020-12-20 10:41:24:414  motor_info数据表，第10次写入成功
2020-12-20 10:41:24:417  motor_info数据表，第11次写入成功
2020-12-20 10:41:24:420  motor_info数据表，第12次写入成功
2020-12-20 10:41:24:423  motor_info数据表，第13次写入成功
2020-12-20 10:41:24:425  motor_info数据表，第14次写入成功
2020-12-20 10:41:24:482  motor_info数据表，第15次写入成功
2020-12-20 10:41:24:484  数据库关闭！
2020-12-20 10:45:58:169  收到来车信号，流水号：20201220104558，所有设备开始采集
2020-12-20 10:45:58:316  开启A/D采集
2020-12-20 10:46:24:165  收到离车信号，流水号：20201220104558，线号：21，车号：031032，主控端：1，所有设备停止采集
2020-12-20 10:46:24:168  收到停止采集命令，开始停止采集
2020-12-20 10:46:24:170  停止采集数据
2020-12-20 10:46:24:172  采集连接已断开
2020-12-20 10:46:24:174  开始数据分析和落盘
2020-12-20 10:46:47:206  vibration1完成落盘
2020-12-20 10:47:07:197  vibration2完成落盘
2020-12-20 10:47:26:870  vibration3完成落盘
2020-12-20 10:47:47:553  vibration4完成落盘
2020-12-20 10:48:08:745  vibration5完成落盘
2020-12-20 10:48:28:862  vibration6完成落盘
2020-12-20 10:48:49:076  vibration7完成落盘
2020-12-20 10:49:09:677  vibration8完成落盘
2020-12-20 10:49:29:200  magnetic1完成落盘
2020-12-20 10:49:49:838  magnetic2完成落盘
2020-12-20 10:50:09:629  magnetic3完成落盘
2020-12-20 10:50:30:208  magnetic4完成落盘
2020-12-20 10:50:51:316  temperate1完成落盘
2020-12-20 10:51:12:611  temperate2完成落盘
2020-12-20 10:51:32:850  temperate3完成落盘
2020-12-20 10:51:53:717  temperate4完成落盘
2020-12-20 10:51:53:725  开始处理数据
2020-12-20 10:51:54:784  右侧计算完成
2020-12-20 10:51:55:174  左侧计算完成
2020-12-20 10:51:55:176  检查结果数据
2020-12-20 10:51:55:178  通知桌面显示数据
2020-12-20 10:51:55:196  开始写入数据库
2020-12-20 10:51:55:216  预警及报警参数加载完成
2020-12-20 10:51:55:218  数据库打开成功
2020-12-20 10:51:55:220  train_info数据表写入成功
2020-12-20 10:51:55:280  train_onlyid读取成功
2020-12-20 10:51:55:285  train_data数据表写入成功
2020-12-20 10:51:55:288  vt_info数据表，第0次写入成功
2020-12-20 10:51:55:292  vt_info数据表，第1次写入成功
2020-12-20 10:51:55:295  vt_info数据表，第2次写入成功
2020-12-20 10:51:55:299  vt_info数据表，第3次写入成功
2020-12-20 10:51:55:302  vt_info数据表，第4次写入成功
2020-12-20 10:51:55:306  vt_info数据表，第5次写入成功
2020-12-20 10:51:55:309  vt_info数据表，第6次写入成功
2020-12-20 10:51:55:313  vt_info数据表，第7次写入成功
2020-12-20 10:51:55:317  vt_info数据表，第8次写入成功
2020-12-20 10:51:55:320  vt_info数据表，第9次写入成功
2020-12-20 10:51:55:324  vt_info数据表，第10次写入成功
2020-12-20 10:51:55:327  vt_info数据表，第11次写入成功
2020-12-20 10:51:55:331  vt_info数据表，第12次写入成功
2020-12-20 10:51:55:334  vt_info数据表，第13次写入成功
2020-12-20 10:51:55:338  vt_info数据表，第14次写入成功
2020-12-20 10:51:55:342  vt_info数据表，第15次写入成功
2020-12-20 10:51:55:345  vt_info数据表，第16次写入成功
2020-12-20 10:51:55:348  vt_info数据表，第17次写入成功
2020-12-20 10:51:55:352  vt_info数据表，第18次写入成功
2020-12-20 10:51:55:356  vt_info数据表，第19次写入成功
2020-12-20 10:51:55:359  vt_info数据表，第20次写入成功
2020-12-20 10:51:55:363  vt_info数据表，第21次写入成功
2020-12-20 10:51:55:366  vt_info数据表，第22次写入成功
2020-12-20 10:51:55:370  vt_info数据表，第23次写入成功
2020-12-20 10:51:55:373  vt_info数据表，第24次写入成功
2020-12-20 10:51:55:377  vt_info数据表，第25次写入成功
2020-12-20 10:51:55:380  vt_info数据表，第26次写入成功
2020-12-20 10:51:55:384  vt_info数据表，第27次写入成功
2020-12-20 10:51:55:387  vt_info数据表，第28次写入成功
2020-12-20 10:51:55:390  vt_info数据表，第29次写入成功
2020-12-20 10:51:55:394  vt_info数据表，第30次写入成功
2020-12-20 10:51:55:397  vt_info数据表，第31次写入成功
2020-12-20 10:51:55:401  vt_info数据表，第32次写入成功
2020-12-20 10:51:55:404  vt_info数据表，第33次写入成功
2020-12-20 10:51:55:408  vt_info数据表，第34次写入成功
2020-12-20 10:51:55:411  vt_info数据表，第35次写入成功
2020-12-20 10:51:55:414  vt_info数据表，第36次写入成功
2020-12-20 10:51:55:418  vt_info数据表，第37次写入成功
2020-12-20 10:51:55:421  vt_info数据表，第38次写入成功
2020-12-20 10:51:55:425  vt_info数据表，第39次写入成功
2020-12-20 10:51:55:428  vt_info数据表，第40次写入成功
2020-12-20 10:51:55:432  vt_info数据表，第41次写入成功
2020-12-20 10:51:55:435  vt_info数据表，第42次写入成功
2020-12-20 10:51:55:438  vt_info数据表，第43次写入成功
2020-12-20 10:51:55:442  vt_info数据表，第44次写入成功
2020-12-20 10:51:55:445  vt_info数据表，第45次写入成功
2020-12-20 10:51:55:449  vt_info数据表，第46次写入成功
