2020-12-16 09:02:29:595  收到来车信号，流水号：20201216090229，所有设备开始采集
2020-12-16 09:43:57:571  vt_info数据表，第47次写入成功
2020-12-16 09:43:57:587  motor_info数据表，第0次写入成功
2020-12-16 09:43:57:587  motor_info数据表，第1次写入成功
2020-12-16 09:43:57:587  motor_info数据表，第2次写入成功
2020-12-16 09:43:57:587  motor_info数据表，第3次写入成功
2020-12-16 09:43:57:587  motor_info数据表，第4次写入成功
2020-12-16 09:43:57:587  motor_info数据表，第5次写入成功
2020-12-16 09:43:57:587  motor_info数据表，第6次写入成功
2020-12-16 09:43:57:587  motor_info数据表，第7次写入成功
2020-12-16 09:43:57:603  motor_info数据表，第8次写入成功
2020-12-16 09:43:57:603  motor_info数据表，第9次写入成功
2020-12-16 09:43:57:603  motor_info数据表，第10次写入成功
2020-12-16 09:43:57:603  motor_info数据表，第11次写入成功
2020-12-16 09:43:57:603  motor_info数据表，第12次写入成功
2020-12-16 09:43:57:634  motor_info数据表，第13次写入成功
2020-12-16 09:43:57:634  motor_info数据表，第14次写入成功
2020-12-16 09:43:57:634  motor_info数据表，第15次写入成功
2020-12-16 09:43:57:634  数据库关闭！
2020-12-16 09:52:14:301  收到来车信号，流水号：20201216095214，所有设备开始采集
2020-12-16 09:52:14:364  开启A/D采集
2020-12-16 09:52:39:802  收到离车信号，流水号：20201216095214，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-16 09:52:39:833  收到停止采集命令，开始停止采集
2020-12-16 09:52:39:849  停止采集数据
2020-12-16 09:52:39:849  采集连接已断开
2020-12-16 09:52:39:864  开始数据分析和落盘
2020-12-16 09:52:44:349  vibration1完成落盘
2020-12-16 09:52:48:020  vibration2完成落盘
2020-12-16 09:52:51:520  vibration3完成落盘
2020-12-16 09:52:55:317  vibration4完成落盘
2020-12-16 09:52:58:927  vibration5完成落盘
2020-12-16 09:53:03:114  vibration6完成落盘
2020-12-16 09:53:06:706  vibration7完成落盘
2020-12-16 09:53:10:581  vibration8完成落盘
2020-12-16 09:53:14:472  magnetic1完成落盘
2020-12-16 09:53:18:644  magnetic2完成落盘
2020-12-16 09:53:23:081  magnetic3完成落盘
2020-12-16 09:53:27:488  magnetic4完成落盘
2020-12-16 09:53:31:691  temperate1完成落盘
2020-12-16 09:53:35:611  temperate2完成落盘
2020-12-16 09:53:39:829  temperate3完成落盘
2020-12-16 09:53:43:892  temperate4完成落盘
2020-12-16 09:53:43:907  开始处理数据
2020-12-16 09:53:44:548  右侧计算完成
2020-12-16 09:53:45:064  左侧计算完成
2020-12-16 09:53:45:064  检查结果数据
2020-12-16 09:53:45:064  通知桌面显示数据
2020-12-16 09:53:45:079  开始写入数据库
2020-12-16 09:53:45:220  预警及报警参数加载完成
2020-12-16 09:53:45:220  数据库打开成功
2020-12-16 09:53:45:220  train_info数据表写入成功
2020-12-16 09:53:45:220  train_onlyid读取成功
2020-12-16 09:53:45:220  train_data数据表写入成功
2020-12-16 09:53:45:236  vt_info数据表，第0次写入成功
2020-12-16 09:53:45:236  vt_info数据表，第1次写入成功
2020-12-16 09:53:45:236  vt_info数据表，第2次写入成功
2020-12-16 09:53:45:236  vt_info数据表，第3次写入成功
2020-12-16 09:53:45:236  vt_info数据表，第4次写入成功
2020-12-16 09:53:45:236  vt_info数据表，第5次写入成功
2020-12-16 09:53:45:236  vt_info数据表，第6次写入成功
2020-12-16 09:53:45:236  vt_info数据表，第7次写入成功
2020-12-16 09:53:45:251  vt_info数据表，第8次写入成功
2020-12-16 09:53:45:251  vt_info数据表，第9次写入成功
2020-12-16 09:53:45:251  vt_info数据表，第10次写入成功
2020-12-16 09:53:45:251  vt_info数据表，第11次写入成功
2020-12-16 09:53:45:251  vt_info数据表，第12次写入成功
2020-12-16 09:53:45:283  vt_info数据表，第13次写入成功
2020-12-16 09:53:45:283  vt_info数据表，第14次写入成功
2020-12-16 09:53:45:283  vt_info数据表，第15次写入成功
2020-12-16 09:53:45:283  vt_info数据表，第16次写入成功
2020-12-16 09:53:45:283  vt_info数据表，第17次写入成功
2020-12-16 09:53:45:283  vt_info数据表，第18次写入成功
2020-12-16 09:53:45:283  vt_info数据表，第19次写入成功
2020-12-16 09:53:45:283  vt_info数据表，第20次写入成功
2020-12-16 09:53:45:298  vt_info数据表，第21次写入成功
2020-12-16 09:53:45:298  vt_info数据表，第22次写入成功
2020-12-16 09:53:45:298  vt_info数据表，第23次写入成功
2020-12-16 09:53:45:298  vt_info数据表，第24次写入成功
2020-12-16 09:53:45:298  vt_info数据表，第25次写入成功
2020-12-16 09:53:45:298  vt_info数据表，第26次写入成功
2020-12-16 09:53:45:298  vt_info数据表，第27次写入成功
2020-12-16 09:53:45:298  vt_info数据表，第28次写入成功
2020-12-16 09:53:45:329  vt_info数据表，第29次写入成功
2020-12-16 09:53:45:329  vt_info数据表，第30次写入成功
2020-12-16 09:53:45:329  vt_info数据表，第31次写入成功
2020-12-16 09:53:45:329  vt_info数据表，第32次写入成功
2020-12-16 09:53:45:329  vt_info数据表，第33次写入成功
2020-12-16 09:53:45:345  vt_info数据表，第34次写入成功
2020-12-16 09:53:45:345  vt_info数据表，第35次写入成功
2020-12-16 09:53:45:345  vt_info数据表，第36次写入成功
2020-12-16 09:53:45:345  vt_info数据表，第37次写入成功
2020-12-16 09:53:45:345  vt_info数据表，第38次写入成功
2020-12-16 09:53:45:345  vt_info数据表，第39次写入成功
2020-12-16 09:53:45:345  vt_info数据表，第40次写入成功
2020-12-16 09:53:45:345  vt_info数据表，第41次写入成功
2020-12-16 09:53:45:361  vt_info数据表，第42次写入成功
2020-12-16 09:53:45:361  vt_info数据表，第43次写入成功
2020-12-16 09:53:45:376  vt_info数据表，第44次写入成功
2020-12-16 09:53:45:376  vt_info数据表，第45次写入成功
2020-12-16 09:53:45:392  vt_info数据表，第46次写入成功
2020-12-16 09:53:45:392  vt_info数据表，第47次写入成功
2020-12-16 09:53:45:392  motor_info数据表，第0次写入成功
2020-12-16 09:53:45:408  motor_info数据表，第1次写入成功
2020-12-16 09:53:45:408  motor_info数据表，第2次写入成功
2020-12-16 09:53:45:408  motor_info数据表，第3次写入成功
2020-12-16 09:53:45:408  motor_info数据表，第4次写入成功
2020-12-16 09:53:45:408  motor_info数据表，第5次写入成功
2020-12-16 09:53:45:408  motor_info数据表，第6次写入成功
2020-12-16 09:53:45:408  motor_info数据表，第7次写入成功
2020-12-16 09:53:45:408  motor_info数据表，第8次写入成功
2020-12-16 09:53:45:423  motor_info数据表，第9次写入成功
2020-12-16 09:53:45:423  motor_info数据表，第10次写入成功
2020-12-16 09:53:45:423  motor_info数据表，第11次写入成功
2020-12-16 09:53:45:423  motor_info数据表，第12次写入成功
2020-12-16 09:53:45:423  motor_info数据表，第13次写入成功
2020-12-16 09:53:45:454  motor_info数据表，第14次写入成功
2020-12-16 09:53:45:454  motor_info数据表，第15次写入成功
2020-12-16 09:53:45:454  数据库关闭！
