2020-12-16 17:03:03:216  收到来车信号，流水号：20201216170303，所有设备开始采集
2020-12-16 17:45:06:616  vt_info数据表，第47次写入成功
2020-12-16 17:45:06:619  motor_info数据表，第0次写入成功
2020-12-16 17:45:06:622  motor_info数据表，第1次写入成功
2020-12-16 17:45:06:625  motor_info数据表，第2次写入成功
2020-12-16 17:45:06:627  motor_info数据表，第3次写入成功
2020-12-16 17:45:06:630  motor_info数据表，第4次写入成功
2020-12-16 17:45:06:633  motor_info数据表，第5次写入成功
2020-12-16 17:45:06:636  motor_info数据表，第6次写入成功
2020-12-16 17:45:06:639  motor_info数据表，第7次写入成功
2020-12-16 17:45:06:642  motor_info数据表，第8次写入成功
2020-12-16 17:45:06:644  motor_info数据表，第9次写入成功
2020-12-16 17:45:06:647  motor_info数据表，第10次写入成功
2020-12-16 17:45:06:650  motor_info数据表，第11次写入成功
2020-12-16 17:45:06:653  motor_info数据表，第12次写入成功
2020-12-16 17:45:06:655  motor_info数据表，第13次写入成功
2020-12-16 17:45:06:658  motor_info数据表，第14次写入成功
2020-12-16 17:45:06:672  motor_info数据表，第15次写入成功
2020-12-16 17:45:06:674  数据库关闭！
2020-12-16 17:53:35:217  收到来车信号，流水号：20201216175335，所有设备开始采集
2020-12-16 17:53:35:252  开启A/D采集
2020-12-16 17:54:01:114  收到离车信号，流水号：20201216175335，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-16 17:54:01:116  收到停止采集命令，开始停止采集
2020-12-16 17:54:01:119  停止采集数据
2020-12-16 17:54:01:121  采集连接已断开
2020-12-16 17:54:01:123  开始数据分析和落盘
2020-12-16 17:54:05:568  vibration1完成落盘
2020-12-16 17:54:09:476  vibration2完成落盘
2020-12-16 17:54:13:003  vibration3完成落盘
2020-12-16 17:54:17:047  vibration4完成落盘
2020-12-16 17:54:20:689  vibration5完成落盘
2020-12-16 17:54:24:274  vibration6完成落盘
2020-12-16 17:54:27:709  vibration7完成落盘
2020-12-16 17:54:31:310  vibration8完成落盘
2020-12-16 17:54:34:940  magnetic1完成落盘
2020-12-16 17:54:38:965  magnetic2完成落盘
2020-12-16 17:54:43:182  magnetic3完成落盘
2020-12-16 17:54:46:990  magnetic4完成落盘
2020-12-16 17:54:50:955  temperate1完成落盘
2020-12-16 17:54:54:445  temperate2完成落盘
2020-12-16 17:54:57:604  temperate3完成落盘
2020-12-16 17:55:01:104  temperate4完成落盘
2020-12-16 17:55:01:114  开始处理数据
2020-12-16 17:55:01:636  右侧计算完成
2020-12-16 17:55:02:019  左侧计算完成
2020-12-16 17:55:02:021  检查结果数据
2020-12-16 17:55:02:023  通知桌面显示数据
2020-12-16 17:55:02:039  开始写入数据库
2020-12-16 17:55:02:055  预警及报警参数加载完成
2020-12-16 17:55:02:058  数据库打开成功
2020-12-16 17:55:02:060  train_info数据表写入成功
2020-12-16 17:55:02:119  train_onlyid读取成功
2020-12-16 17:55:02:124  train_data数据表写入成功
2020-12-16 17:55:02:127  vt_info数据表，第0次写入成功
2020-12-16 17:55:02:131  vt_info数据表，第1次写入成功
2020-12-16 17:55:02:134  vt_info数据表，第2次写入成功
2020-12-16 17:55:02:138  vt_info数据表，第3次写入成功
2020-12-16 17:55:02:142  vt_info数据表，第4次写入成功
2020-12-16 17:55:02:145  vt_info数据表，第5次写入成功
2020-12-16 17:55:02:149  vt_info数据表，第6次写入成功
2020-12-16 17:55:02:153  vt_info数据表，第7次写入成功
2020-12-16 17:55:02:156  vt_info数据表，第8次写入成功
2020-12-16 17:55:02:160  vt_info数据表，第9次写入成功
2020-12-16 17:55:02:164  vt_info数据表，第10次写入成功
2020-12-16 17:55:02:167  vt_info数据表，第11次写入成功
2020-12-16 17:55:02:171  vt_info数据表，第12次写入成功
2020-12-16 17:55:02:174  vt_info数据表，第13次写入成功
2020-12-16 17:55:02:178  vt_info数据表，第14次写入成功
2020-12-16 17:55:02:182  vt_info数据表，第15次写入成功
2020-12-16 17:55:02:185  vt_info数据表，第16次写入成功
2020-12-16 17:55:02:189  vt_info数据表，第17次写入成功
2020-12-16 17:55:02:193  vt_info数据表，第18次写入成功
2020-12-16 17:55:02:197  vt_info数据表，第19次写入成功
2020-12-16 17:55:02:200  vt_info数据表，第20次写入成功
2020-12-16 17:55:02:204  vt_info数据表，第21次写入成功
2020-12-16 17:55:02:207  vt_info数据表，第22次写入成功
2020-12-16 17:55:02:211  vt_info数据表，第23次写入成功
2020-12-16 17:55:02:215  vt_info数据表，第24次写入成功
2020-12-16 17:55:02:218  vt_info数据表，第25次写入成功
2020-12-16 17:55:02:222  vt_info数据表，第26次写入成功
2020-12-16 17:55:02:225  vt_info数据表，第27次写入成功
2020-12-16 17:55:02:229  vt_info数据表，第28次写入成功
2020-12-16 17:55:02:233  vt_info数据表，第29次写入成功
2020-12-16 17:55:02:237  vt_info数据表，第30次写入成功
2020-12-16 17:55:02:240  vt_info数据表，第31次写入成功
2020-12-16 17:55:02:244  vt_info数据表，第32次写入成功
2020-12-16 17:55:02:248  vt_info数据表，第33次写入成功
2020-12-16 17:55:02:251  vt_info数据表，第34次写入成功
2020-12-16 17:55:02:255  vt_info数据表，第35次写入成功
2020-12-16 17:55:02:258  vt_info数据表，第36次写入成功
2020-12-16 17:55:02:262  vt_info数据表，第37次写入成功
2020-12-16 17:55:02:265  vt_info数据表，第38次写入成功
2020-12-16 17:55:02:269  vt_info数据表，第39次写入成功
2020-12-16 17:55:02:273  vt_info数据表，第40次写入成功
2020-12-16 17:55:02:277  vt_info数据表，第41次写入成功
2020-12-16 17:55:02:280  vt_info数据表，第42次写入成功
2020-12-16 17:55:02:284  vt_info数据表，第43次写入成功
2020-12-16 17:55:02:287  vt_info数据表，第44次写入成功
2020-12-16 17:55:02:291  vt_info数据表，第45次写入成功
2020-12-16 17:55:02:294  vt_info数据表，第46次写入成功
2020-12-16 17:55:02:298  vt_info数据表，第47次写入成功
2020-12-16 17:55:02:301  motor_info数据表，第0次写入成功
2020-12-16 17:55:02:304  motor_info数据表，第1次写入成功
2020-12-16 17:55:02:306  motor_info数据表，第2次写入成功
2020-12-16 17:55:02:309  motor_info数据表，第3次写入成功
2020-12-16 17:55:02:312  motor_info数据表，第4次写入成功
2020-12-16 17:55:02:314  motor_info数据表，第5次写入成功
2020-12-16 17:55:02:317  motor_info数据表，第6次写入成功
2020-12-16 17:55:02:319  motor_info数据表，第7次写入成功
2020-12-16 17:55:02:322  motor_info数据表，第8次写入成功
2020-12-16 17:55:02:325  motor_info数据表，第9次写入成功
2020-12-16 17:55:02:328  motor_info数据表，第10次写入成功
2020-12-16 17:55:02:330  motor_info数据表，第11次写入成功
2020-12-16 17:55:02:333  motor_info数据表，第12次写入成功
2020-12-16 17:55:02:336  motor_info数据表，第13次写入成功
2020-12-16 17:55:02:339  motor_info数据表，第14次写入成功
2020-12-16 17:55:02:352  motor_info数据表，第15次写入成功
2020-12-16 17:55:02:354  数据库关闭！
