2020-12-23 06:02:35:847  收到来车信号，流水号：20201223060235，所有设备开始采集
2020-12-23 06:44:27:497  vt_info数据表，第47次写入成功
2020-12-23 06:44:27:498  motor_info数据表，第0次写入成功
2020-12-23 06:44:27:500  motor_info数据表，第1次写入成功
2020-12-23 06:44:27:502  motor_info数据表，第2次写入成功
2020-12-23 06:44:27:504  motor_info数据表，第3次写入成功
2020-12-23 06:44:27:506  motor_info数据表，第4次写入成功
2020-12-23 06:44:27:508  motor_info数据表，第5次写入成功
2020-12-23 06:44:27:510  motor_info数据表，第6次写入成功
2020-12-23 06:44:27:512  motor_info数据表，第7次写入成功
2020-12-23 06:44:27:514  motor_info数据表，第8次写入成功
2020-12-23 06:44:27:516  motor_info数据表，第9次写入成功
2020-12-23 06:44:27:540  motor_info数据表，第10次写入成功
2020-12-23 06:44:27:542  motor_info数据表，第11次写入成功
2020-12-23 06:44:27:544  motor_info数据表，第12次写入成功
2020-12-23 06:44:27:546  motor_info数据表，第13次写入成功
2020-12-23 06:44:27:548  motor_info数据表，第14次写入成功
2020-12-23 06:44:27:550  motor_info数据表，第15次写入成功
2020-12-23 06:44:27:552  数据库关闭！
2020-12-23 06:52:33:416  收到来车信号，流水号：20201223065233，所有设备开始采集
2020-12-23 06:52:33:474  开启A/D采集
2020-12-23 06:52:58:905  收到离车信号，流水号：20201223065233，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-23 06:52:58:931  收到停止采集命令，开始停止采集
2020-12-23 06:52:58:959  停止采集数据
2020-12-23 06:52:58:961  采集连接已断开
2020-12-23 06:52:58:963  开始数据分析和落盘
2020-12-23 06:53:03:502  vibration1完成落盘
2020-12-23 06:53:07:115  vibration2完成落盘
2020-12-23 06:53:10:637  vibration3完成落盘
2020-12-23 06:53:14:563  vibration4完成落盘
2020-12-23 06:53:18:632  vibration5完成落盘
2020-12-23 06:53:22:660  vibration6完成落盘
2020-12-23 06:53:26:869  vibration7完成落盘
2020-12-23 06:53:30:429  vibration8完成落盘
2020-12-23 06:53:34:465  magnetic1完成落盘
2020-12-23 06:53:38:739  magnetic2完成落盘
2020-12-23 06:53:42:641  magnetic3完成落盘
2020-12-23 06:53:46:133  magnetic4完成落盘
2020-12-23 06:53:49:784  temperate1完成落盘
2020-12-23 06:53:53:587  temperate2完成落盘
2020-12-23 06:53:57:504  temperate3完成落盘
2020-12-23 06:54:01:016  temperate4完成落盘
2020-12-23 06:54:01:026  开始处理数据
2020-12-23 06:54:01:650  右侧计算完成
2020-12-23 06:54:02:170  左侧计算完成
2020-12-23 06:54:02:172  检查结果数据
2020-12-23 06:54:02:174  通知桌面显示数据
2020-12-23 06:54:02:191  开始写入数据库
2020-12-23 06:54:02:213  预警及报警参数加载完成
2020-12-23 06:54:02:215  数据库打开成功
2020-12-23 06:54:02:217  train_info数据表写入成功
2020-12-23 06:54:02:356  train_onlyid读取成功
2020-12-23 06:54:02:358  train_data数据表写入成功
2020-12-23 06:54:02:360  vt_info数据表，第0次写入成功
2020-12-23 06:54:02:362  vt_info数据表，第1次写入成功
2020-12-23 06:54:02:365  vt_info数据表，第2次写入成功
2020-12-23 06:54:02:367  vt_info数据表，第3次写入成功
2020-12-23 06:54:02:369  vt_info数据表，第4次写入成功
2020-12-23 06:54:02:371  vt_info数据表，第5次写入成功
2020-12-23 06:54:02:373  vt_info数据表，第6次写入成功
2020-12-23 06:54:02:375  vt_info数据表，第7次写入成功
2020-12-23 06:54:02:376  vt_info数据表，第8次写入成功
2020-12-23 06:54:02:378  vt_info数据表，第9次写入成功
2020-12-23 06:54:02:381  vt_info数据表，第10次写入成功
2020-12-23 06:54:02:383  vt_info数据表，第11次写入成功
2020-12-23 06:54:02:385  vt_info数据表，第12次写入成功
2020-12-23 06:54:02:387  vt_info数据表，第13次写入成功
2020-12-23 06:54:02:389  vt_info数据表，第14次写入成功
2020-12-23 06:54:02:392  vt_info数据表，第15次写入成功
2020-12-23 06:54:02:394  vt_info数据表，第16次写入成功
2020-12-23 06:54:02:396  vt_info数据表，第17次写入成功
2020-12-23 06:54:02:398  vt_info数据表，第18次写入成功
2020-12-23 06:54:02:400  vt_info数据表，第19次写入成功
2020-12-23 06:54:02:402  vt_info数据表，第20次写入成功
2020-12-23 06:54:02:404  vt_info数据表，第21次写入成功
2020-12-23 06:54:02:428  vt_info数据表，第22次写入成功
2020-12-23 06:54:02:430  vt_info数据表，第23次写入成功
2020-12-23 06:54:02:432  vt_info数据表，第24次写入成功
2020-12-23 06:54:02:434  vt_info数据表，第25次写入成功
2020-12-23 06:54:02:436  vt_info数据表，第26次写入成功
2020-12-23 06:54:02:438  vt_info数据表，第27次写入成功
2020-12-23 06:54:02:440  vt_info数据表，第28次写入成功
2020-12-23 06:54:02:443  vt_info数据表，第29次写入成功
2020-12-23 06:54:02:445  vt_info数据表，第30次写入成功
2020-12-23 06:54:02:447  vt_info数据表，第31次写入成功
2020-12-23 06:54:02:449  vt_info数据表，第32次写入成功
2020-12-23 06:54:02:451  vt_info数据表，第33次写入成功
2020-12-23 06:54:02:453  vt_info数据表，第34次写入成功
2020-12-23 06:54:02:455  vt_info数据表，第35次写入成功
2020-12-23 06:54:02:457  vt_info数据表，第36次写入成功
2020-12-23 06:54:02:459  vt_info数据表，第37次写入成功
2020-12-23 06:54:02:461  vt_info数据表，第38次写入成功
2020-12-23 06:54:02:463  vt_info数据表，第39次写入成功
2020-12-23 06:54:02:465  vt_info数据表，第40次写入成功
2020-12-23 06:54:02:489  vt_info数据表，第41次写入成功
2020-12-23 06:54:02:492  vt_info数据表，第42次写入成功
2020-12-23 06:54:02:494  vt_info数据表，第43次写入成功
2020-12-23 06:54:02:506  vt_info数据表，第44次写入成功
2020-12-23 06:54:02:509  vt_info数据表，第45次写入成功
2020-12-23 06:54:02:511  vt_info数据表，第46次写入成功
2020-12-23 06:54:02:513  vt_info数据表，第47次写入成功
2020-12-23 06:54:02:515  motor_info数据表，第0次写入成功
2020-12-23 06:54:02:517  motor_info数据表，第1次写入成功
2020-12-23 06:54:02:519  motor_info数据表，第2次写入成功
2020-12-23 06:54:02:521  motor_info数据表，第3次写入成功
2020-12-23 06:54:02:523  motor_info数据表，第4次写入成功
2020-12-23 06:54:02:525  motor_info数据表，第5次写入成功
2020-12-23 06:54:02:527  motor_info数据表，第6次写入成功
2020-12-23 06:54:02:529  motor_info数据表，第7次写入成功
2020-12-23 06:54:02:531  motor_info数据表，第8次写入成功
2020-12-23 06:54:02:533  motor_info数据表，第9次写入成功
2020-12-23 06:54:02:535  motor_info数据表，第10次写入成功
2020-12-23 06:54:02:537  motor_info数据表，第11次写入成功
2020-12-23 06:54:02:539  motor_info数据表，第12次写入成功
2020-12-23 06:54:02:541  motor_info数据表，第13次写入成功
2020-12-23 06:54:02:565  motor_info数据表，第14次写入成功
2020-12-23 06:54:02:567  motor_info数据表，第15次写入成功
2020-12-23 06:54:02:569  数据库关闭！
