2020-12-25 20:01:03:705  收到来车信号，流水号：20201225200103，所有设备开始采集
2020-12-25 20:21:19:982  右侧计算完成
2020-12-25 20:21:20:316  左侧计算完成
2020-12-25 20:21:20:318  检查结果数据
2020-12-25 20:21:20:319  通知桌面显示数据
2020-12-25 20:21:20:336  开始写入数据库
2020-12-25 20:21:20:350  预警及报警参数加载完成
2020-12-25 20:21:20:352  数据库打开成功
2020-12-25 20:21:20:353  train_info数据表写入成功
2020-12-25 20:21:20:481  train_onlyid读取成功
2020-12-25 20:21:20:486  train_data数据表写入成功
2020-12-25 20:21:20:490  vt_info数据表，第0次写入成功
2020-12-25 20:21:20:494  vt_info数据表，第1次写入成功
2020-12-25 20:21:20:497  vt_info数据表，第2次写入成功
2020-12-25 20:21:20:501  vt_info数据表，第3次写入成功
2020-12-25 20:21:20:505  vt_info数据表，第4次写入成功
2020-12-25 20:21:20:508  vt_info数据表，第5次写入成功
2020-12-25 20:21:20:512  vt_info数据表，第6次写入成功
2020-12-25 20:21:20:516  vt_info数据表，第7次写入成功
2020-12-25 20:21:20:519  vt_info数据表，第8次写入成功
2020-12-25 20:21:20:523  vt_info数据表，第9次写入成功
2020-12-25 20:21:20:526  vt_info数据表，第10次写入成功
2020-12-25 20:21:20:530  vt_info数据表，第11次写入成功
2020-12-25 20:21:20:534  vt_info数据表，第12次写入成功
2020-12-25 20:21:20:537  vt_info数据表，第13次写入成功
2020-12-25 20:21:20:541  vt_info数据表，第14次写入成功
2020-12-25 20:21:20:545  vt_info数据表，第15次写入成功
2020-12-25 20:21:20:548  vt_info数据表，第16次写入成功
2020-12-25 20:21:20:552  vt_info数据表，第17次写入成功
2020-12-25 20:21:20:555  vt_info数据表，第18次写入成功
2020-12-25 20:21:20:559  vt_info数据表，第19次写入成功
2020-12-25 20:21:20:563  vt_info数据表，第20次写入成功
2020-12-25 20:21:20:566  vt_info数据表，第21次写入成功
2020-12-25 20:21:20:570  vt_info数据表，第22次写入成功
2020-12-25 20:21:20:574  vt_info数据表，第23次写入成功
2020-12-25 20:21:20:577  vt_info数据表，第24次写入成功
2020-12-25 20:21:20:581  vt_info数据表，第25次写入成功
2020-12-25 20:21:20:585  vt_info数据表，第26次写入成功
2020-12-25 20:21:20:589  vt_info数据表，第27次写入成功
2020-12-25 20:21:20:592  vt_info数据表，第28次写入成功
2020-12-25 20:21:20:596  vt_info数据表，第29次写入成功
2020-12-25 20:21:20:600  vt_info数据表，第30次写入成功
2020-12-25 20:21:20:603  vt_info数据表，第31次写入成功
2020-12-25 20:21:20:607  vt_info数据表，第32次写入成功
2020-12-25 20:21:20:611  vt_info数据表，第33次写入成功
2020-12-25 20:21:20:615  vt_info数据表，第34次写入成功
2020-12-25 20:21:20:618  vt_info数据表，第35次写入成功
2020-12-25 20:21:20:622  vt_info数据表，第36次写入成功
2020-12-25 20:21:20:626  vt_info数据表，第37次写入成功
2020-12-25 20:21:20:630  vt_info数据表，第38次写入成功
2020-12-25 20:21:20:633  vt_info数据表，第39次写入成功
2020-12-25 20:21:20:637  vt_info数据表，第40次写入成功
2020-12-25 20:21:20:640  vt_info数据表，第41次写入成功
2020-12-25 20:21:20:644  vt_info数据表，第42次写入成功
2020-12-25 20:21:20:648  vt_info数据表，第43次写入成功
2020-12-25 20:21:20:651  vt_info数据表，第44次写入成功
2020-12-25 20:21:20:655  vt_info数据表，第45次写入成功
2020-12-25 20:21:20:659  vt_info数据表，第46次写入成功
2020-12-25 20:21:20:662  vt_info数据表，第47次写入成功
2020-12-25 20:21:20:665  motor_info数据表，第0次写入成功
2020-12-25 20:21:20:668  motor_info数据表，第1次写入成功
2020-12-25 20:21:20:670  motor_info数据表，第2次写入成功
2020-12-25 20:21:20:673  motor_info数据表，第3次写入成功
2020-12-25 20:21:20:676  motor_info数据表，第4次写入成功
2020-12-25 20:21:20:678  motor_info数据表，第5次写入成功
2020-12-25 20:21:20:681  motor_info数据表，第6次写入成功
2020-12-25 20:21:20:684  motor_info数据表，第7次写入成功
2020-12-25 20:21:20:687  motor_info数据表，第8次写入成功
2020-12-25 20:21:20:690  motor_info数据表，第9次写入成功
2020-12-25 20:21:20:692  motor_info数据表，第10次写入成功
2020-12-25 20:21:20:695  motor_info数据表，第11次写入成功
2020-12-25 20:21:20:698  motor_info数据表，第12次写入成功
2020-12-25 20:21:20:701  motor_info数据表，第13次写入成功
2020-12-25 20:21:20:703  motor_info数据表，第14次写入成功
2020-12-25 20:21:20:716  motor_info数据表，第15次写入成功
2020-12-25 20:21:20:718  数据库关闭！
2020-12-25 20:29:23:992  收到来车信号，流水号：20201225202923，所有设备开始采集
2020-12-25 20:29:24:039  开启A/D采集
2020-12-25 20:29:45:493  收到离车信号，流水号：20201225202923，线号：14，车号：003004，主控端：1，所有设备停止采集
2020-12-25 20:29:45:495  收到停止采集命令，开始停止采集
2020-12-25 20:29:45:501  停止采集数据
2020-12-25 20:29:45:504  采集连接已断开
2020-12-25 20:29:45:505  开始数据分析和落盘
2020-12-25 20:29:49:587  vibration1完成落盘
2020-12-25 20:29:53:085  vibration2完成落盘
2020-12-25 20:29:56:342  vibration3完成落盘
2020-12-25 20:30:00:024  vibration4完成落盘
2020-12-25 20:30:03:325  vibration5完成落盘
2020-12-25 20:30:06:537  vibration6完成落盘
2020-12-25 20:30:09:523  vibration7完成落盘
2020-12-25 20:30:12:600  vibration8完成落盘
2020-12-25 20:30:15:967  magnetic1完成落盘
2020-12-25 20:30:19:268  magnetic2完成落盘
2020-12-25 20:30:22:801  magnetic3完成落盘
2020-12-25 20:30:26:448  magnetic4完成落盘
2020-12-25 20:30:29:643  temperate1完成落盘
2020-12-25 20:30:32:647  temperate2完成落盘
2020-12-25 20:30:35:674  temperate3完成落盘
2020-12-25 20:30:39:217  temperate4完成落盘
2020-12-25 20:30:39:226  开始处理数据
2020-12-25 20:30:39:791  右侧计算完成
2020-12-25 20:30:40:223  左侧计算完成
2020-12-25 20:30:40:225  检查结果数据
2020-12-25 20:30:40:227  通知桌面显示数据
2020-12-25 20:30:40:243  开始写入数据库
2020-12-25 20:30:40:265  预警及报警参数加载完成
2020-12-25 20:30:40:267  数据库打开成功
2020-12-25 20:30:40:269  train_info数据表写入成功
2020-12-25 20:30:40:398  train_onlyid读取成功
2020-12-25 20:30:40:403  train_data数据表写入成功
2020-12-25 20:30:40:406  vt_info数据表，第0次写入成功
2020-12-25 20:30:40:410  vt_info数据表，第1次写入成功
2020-12-25 20:30:40:413  vt_info数据表，第2次写入成功
2020-12-25 20:30:40:417  vt_info数据表，第3次写入成功
2020-12-25 20:30:40:421  vt_info数据表，第4次写入成功
2020-12-25 20:30:40:424  vt_info数据表，第5次写入成功
2020-12-25 20:30:40:428  vt_info数据表，第6次写入成功
2020-12-25 20:30:40:432  vt_info数据表，第7次写入成功
2020-12-25 20:30:40:435  vt_info数据表，第8次写入成功
2020-12-25 20:30:40:439  vt_info数据表，第9次写入成功
2020-12-25 20:30:40:442  vt_info数据表，第10次写入成功
2020-12-25 20:30:40:446  vt_info数据表，第11次写入成功
2020-12-25 20:30:40:450  vt_info数据表，第12次写入成功
2020-12-25 20:30:40:453  vt_info数据表，第13次写入成功
2020-12-25 20:30:40:457  vt_info数据表，第14次写入成功
2020-12-25 20:30:40:461  vt_info数据表，第15次写入成功
2020-12-25 20:30:40:464  vt_info数据表，第16次写入成功
2020-12-25 20:30:40:468  vt_info数据表，第17次写入成功
2020-12-25 20:30:40:471  vt_info数据表，第18次写入成功
2020-12-25 20:30:40:475  vt_info数据表，第19次写入成功
2020-12-25 20:30:40:479  vt_info数据表，第20次写入成功
2020-12-25 20:30:40:482  vt_info数据表，第21次写入成功
2020-12-25 20:30:40:486  vt_info数据表，第22次写入成功
2020-12-25 20:30:40:490  vt_info数据表，第23次写入成功
2020-12-25 20:30:40:494  vt_info数据表，第24次写入成功
2020-12-25 20:30:40:497  vt_info数据表，第25次写入成功
2020-12-25 20:30:40:501  vt_info数据表，第26次写入成功
2020-12-25 20:30:40:505  vt_info数据表，第27次写入成功
2020-12-25 20:30:40:508  vt_info数据表，第28次写入成功
2020-12-25 20:30:40:512  vt_info数据表，第29次写入成功
2020-12-25 20:30:40:516  vt_info数据表，第30次写入成功
2020-12-25 20:30:40:519  vt_info数据表，第31次写入成功
2020-12-25 20:30:40:523  vt_info数据表，第32次写入成功
2020-12-25 20:30:40:527  vt_info数据表，第33次写入成功
2020-12-25 20:30:40:530  vt_info数据表，第34次写入成功
2020-12-25 20:30:40:534  vt_info数据表，第35次写入成功
2020-12-25 20:30:40:537  vt_info数据表，第36次写入成功
2020-12-25 20:30:40:541  vt_info数据表，第37次写入成功
2020-12-25 20:30:40:545  vt_info数据表，第38次写入成功
2020-12-25 20:30:40:549  vt_info数据表，第39次写入成功
2020-12-25 20:30:40:552  vt_info数据表，第40次写入成功
2020-12-25 20:30:40:556  vt_info数据表，第41次写入成功
2020-12-25 20:30:40:559  vt_info数据表，第42次写入成功
2020-12-25 20:30:40:563  vt_info数据表，第43次写入成功
2020-12-25 20:30:40:567  vt_info数据表，第44次写入成功
2020-12-25 20:30:40:570  vt_info数据表，第45次写入成功
2020-12-25 20:30:40:574  vt_info数据表，第46次写入成功
