2020-12-11 09:02:21:970  收到来车信号，流水号：20201211090221，所有设备开始采集
2020-12-11 09:03:53:830  vt_info数据表，第12次写入成功
2020-12-11 09:03:53:830  vt_info数据表，第13次写入成功
2020-12-11 09:03:53:830  vt_info数据表，第14次写入成功
2020-12-11 09:03:53:830  vt_info数据表，第15次写入成功
2020-12-11 09:03:53:830  vt_info数据表，第16次写入成功
2020-12-11 09:03:53:830  vt_info数据表，第17次写入成功
2020-12-11 09:03:53:830  vt_info数据表，第18次写入成功
2020-12-11 09:03:53:830  vt_info数据表，第19次写入成功
2020-12-11 09:03:53:830  vt_info数据表，第20次写入成功
2020-12-11 09:03:53:846  vt_info数据表，第21次写入成功
2020-12-11 09:03:53:846  vt_info数据表，第22次写入成功
2020-12-11 09:03:53:846  vt_info数据表，第23次写入成功
2020-12-11 09:03:53:846  vt_info数据表，第24次写入成功
2020-12-11 09:03:53:862  vt_info数据表，第25次写入成功
2020-12-11 09:03:53:862  vt_info数据表，第26次写入成功
2020-12-11 09:03:53:862  vt_info数据表，第27次写入成功
2020-12-11 09:03:53:877  vt_info数据表，第28次写入成功
2020-12-11 09:03:53:877  vt_info数据表，第29次写入成功
2020-12-11 09:03:53:877  vt_info数据表，第30次写入成功
2020-12-11 09:03:53:877  vt_info数据表，第31次写入成功
2020-12-11 09:03:53:877  vt_info数据表，第32次写入成功
2020-12-11 09:03:53:877  vt_info数据表，第33次写入成功
2020-12-11 09:03:53:877  vt_info数据表，第34次写入成功
2020-12-11 09:03:53:877  vt_info数据表，第35次写入成功
2020-12-11 09:03:53:908  vt_info数据表，第36次写入成功
2020-12-11 09:03:53:908  vt_info数据表，第37次写入成功
2020-12-11 09:03:53:908  vt_info数据表，第38次写入成功
2020-12-11 09:03:53:908  vt_info数据表，第39次写入成功
2020-12-11 09:03:53:908  vt_info数据表，第40次写入成功
2020-12-11 09:03:53:908  vt_info数据表，第41次写入成功
2020-12-11 09:03:53:908  vt_info数据表，第42次写入成功
2020-12-11 09:03:53:908  vt_info数据表，第43次写入成功
2020-12-11 09:03:53:908  vt_info数据表，第44次写入成功
2020-12-11 09:03:53:924  vt_info数据表，第45次写入成功
2020-12-11 09:03:53:940  vt_info数据表，第46次写入成功
2020-12-11 09:03:53:940  vt_info数据表，第47次写入成功
2020-12-11 09:03:53:940  motor_info数据表，第0次写入成功
2020-12-11 09:03:53:940  motor_info数据表，第1次写入成功
2020-12-11 09:03:53:940  motor_info数据表，第2次写入成功
2020-12-11 09:03:53:940  motor_info数据表，第3次写入成功
2020-12-11 09:03:53:955  motor_info数据表，第4次写入成功
2020-12-11 09:03:53:955  motor_info数据表，第5次写入成功
2020-12-11 09:03:53:955  motor_info数据表，第6次写入成功
2020-12-11 09:03:53:955  motor_info数据表，第7次写入成功
2020-12-11 09:03:53:971  motor_info数据表，第8次写入成功
2020-12-11 09:03:53:971  motor_info数据表，第9次写入成功
2020-12-11 09:03:53:971  motor_info数据表，第10次写入成功
2020-12-11 09:03:53:987  motor_info数据表，第11次写入成功
2020-12-11 09:03:53:987  motor_info数据表，第12次写入成功
2020-12-11 09:03:53:987  motor_info数据表，第13次写入成功
2020-12-11 09:03:54:002  motor_info数据表，第14次写入成功
2020-12-11 09:03:54:002  motor_info数据表，第15次写入成功
2020-12-11 09:03:54:002  数据库关闭！
2020-12-11 09:12:19:583  收到来车信号，流水号：20201211091219，所有设备开始采集
2020-12-11 09:12:19:630  开启A/D采集
2020-12-11 09:12:45:412  收到离车信号，流水号：20201211091219，线号：14，车号：013014，主控端：0，所有设备停止采集
2020-12-11 09:12:45:443  收到停止采集命令，开始停止采集
2020-12-11 09:12:45:458  停止采集数据
2020-12-11 09:12:45:458  采集连接已断开
2020-12-11 09:12:45:458  开始数据分析和落盘
2020-12-11 09:12:50:208  vibration1完成落盘
2020-12-11 09:12:54:537  vibration2完成落盘
2020-12-11 09:12:58:755  vibration3完成落盘
2020-12-11 09:13:03:146  vibration4完成落盘
2020-12-11 09:13:06:818  vibration5完成落盘
2020-12-11 09:13:10:901  vibration6完成落盘
2020-12-11 09:13:15:076  vibration7完成落盘
2020-12-11 09:13:18:811  vibration8完成落盘
2020-12-11 09:13:22:561  magnetic1完成落盘
2020-12-11 09:13:26:139  magnetic2完成落盘
2020-12-11 09:13:30:076  magnetic3完成落盘
2020-12-11 09:13:34:186  magnetic4完成落盘
2020-12-11 09:13:37:905  temperate1完成落盘
2020-12-11 09:13:42:030  temperate2完成落盘
2020-12-11 09:13:45:233  temperate3完成落盘
2020-12-11 09:13:48:811  temperate4完成落盘
2020-12-11 09:13:48:827  开始处理数据
2020-12-11 09:13:49:467  右侧计算完成
2020-12-11 09:13:49:967  左侧计算完成
2020-12-11 09:13:49:967  检查结果数据
2020-12-11 09:13:49:967  通知桌面显示数据
2020-12-11 09:13:49:983  开始写入数据库
2020-12-11 09:13:50:123  预警及报警参数加载完成
2020-12-11 09:13:50:123  数据库打开成功
2020-12-11 09:13:50:123  train_info数据表写入成功
2020-12-11 09:13:50:123  train_onlyid读取成功
2020-12-11 09:13:50:123  train_data数据表写入成功
2020-12-11 09:13:50:123  vt_info数据表，第0次写入成功
2020-12-11 09:13:50:123  vt_info数据表，第1次写入成功
2020-12-11 09:13:50:139  vt_info数据表，第2次写入成功
2020-12-11 09:13:50:139  vt_info数据表，第3次写入成功
2020-12-11 09:13:50:139  vt_info数据表，第4次写入成功
2020-12-11 09:13:50:139  vt_info数据表，第5次写入成功
2020-12-11 09:13:50:139  vt_info数据表，第6次写入成功
2020-12-11 09:13:50:139  vt_info数据表，第7次写入成功
2020-12-11 09:13:50:139  vt_info数据表，第8次写入成功
2020-12-11 09:13:50:139  vt_info数据表，第9次写入成功
2020-12-11 09:13:50:139  vt_info数据表，第10次写入成功
2020-12-11 09:13:50:139  vt_info数据表，第11次写入成功
2020-12-11 09:13:50:155  vt_info数据表，第12次写入成功
2020-12-11 09:13:50:170  vt_info数据表，第13次写入成功
2020-12-11 09:13:50:170  vt_info数据表，第14次写入成功
2020-12-11 09:13:50:170  vt_info数据表，第15次写入成功
2020-12-11 09:13:50:170  vt_info数据表，第16次写入成功
2020-12-11 09:13:50:170  vt_info数据表，第17次写入成功
2020-12-11 09:13:50:170  vt_info数据表，第18次写入成功
2020-12-11 09:13:50:186  vt_info数据表，第19次写入成功
2020-12-11 09:13:50:186  vt_info数据表，第20次写入成功
2020-12-11 09:13:50:186  vt_info数据表，第21次写入成功
2020-12-11 09:13:50:186  vt_info数据表，第22次写入成功
2020-12-11 09:13:50:186  vt_info数据表，第23次写入成功
2020-12-11 09:13:50:186  vt_info数据表，第24次写入成功
2020-12-11 09:13:50:186  vt_info数据表，第25次写入成功
2020-12-11 09:13:50:202  vt_info数据表，第26次写入成功
2020-12-11 09:13:50:217  vt_info数据表，第27次写入成功
2020-12-11 09:13:50:217  vt_info数据表，第28次写入成功
2020-12-11 09:13:50:217  vt_info数据表，第29次写入成功
2020-12-11 09:13:50:217  vt_info数据表，第30次写入成功
2020-12-11 09:13:50:217  vt_info数据表，第31次写入成功
2020-12-11 09:13:50:217  vt_info数据表，第32次写入成功
2020-12-11 09:13:50:217  vt_info数据表，第33次写入成功
2020-12-11 09:13:50:217  vt_info数据表，第34次写入成功
2020-12-11 09:13:50:217  vt_info数据表，第35次写入成功
2020-12-11 09:13:50:217  vt_info数据表，第36次写入成功
2020-12-11 09:13:50:248  vt_info数据表，第37次写入成功
2020-12-11 09:13:50:248  vt_info数据表，第38次写入成功
2020-12-11 09:13:50:248  vt_info数据表，第39次写入成功
2020-12-11 09:13:50:248  vt_info数据表，第40次写入成功
2020-12-11 09:13:50:248  vt_info数据表，第41次写入成功
2020-12-11 09:13:50:248  vt_info数据表，第42次写入成功
2020-12-11 09:13:50:248  vt_info数据表，第43次写入成功
2020-12-11 09:13:50:264  vt_info数据表，第44次写入成功
2020-12-11 09:13:50:264  vt_info数据表，第45次写入成功
2020-12-11 09:13:50:264  vt_info数据表，第46次写入成功
2020-12-11 09:13:50:280  vt_info数据表，第47次写入成功
2020-12-11 09:13:50:280  motor_info数据表，第0次写入成功
2020-12-11 09:13:50:280  motor_info数据表，第1次写入成功
2020-12-11 09:13:50:280  motor_info数据表，第2次写入成功
2020-12-11 09:13:50:295  motor_info数据表，第3次写入成功
2020-12-11 09:13:50:295  motor_info数据表，第4次写入成功
2020-12-11 09:13:50:295  motor_info数据表，第5次写入成功
2020-12-11 09:13:50:295  motor_info数据表，第6次写入成功
2020-12-11 09:13:50:311  motor_info数据表，第7次写入成功
2020-12-11 09:13:50:311  motor_info数据表，第8次写入成功
2020-12-11 09:13:50:311  motor_info数据表，第9次写入成功
2020-12-11 09:13:50:311  motor_info数据表，第10次写入成功
2020-12-11 09:13:50:311  motor_info数据表，第11次写入成功
2020-12-11 09:13:50:327  motor_info数据表，第12次写入成功
2020-12-11 09:13:50:327  motor_info数据表，第13次写入成功
2020-12-11 09:13:50:342  motor_info数据表，第14次写入成功
2020-12-11 09:13:50:342  motor_info数据表，第15次写入成功
2020-12-11 09:13:50:342  数据库关闭！
2020-12-11 09:21:49:548  收到来车信号，流水号：20201211092149，所有设备开始采集
2020-12-11 09:21:49:611  开启A/D采集
2020-12-11 09:22:15:205  收到离车信号，流水号：20201211092149，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-11 09:22:15:236  收到停止采集命令，开始停止采集
2020-12-11 09:22:15:251  停止采集数据
2020-12-11 09:22:15:251  采集连接已断开
2020-12-11 09:22:15:251  开始数据分析和落盘
2020-12-11 09:22:19:080  vibration1完成落盘
2020-12-11 09:22:23:158  vibration2完成落盘
2020-12-11 09:22:26:689  vibration3完成落盘
2020-12-11 09:22:30:783  vibration4完成落盘
2020-12-11 09:22:34:408  vibration5完成落盘
2020-12-11 09:22:37:861  vibration6完成落盘
2020-12-11 09:22:41:767  vibration7完成落盘
2020-12-11 09:22:45:423  vibration8完成落盘
2020-12-11 09:22:49:033  magnetic1完成落盘
2020-12-11 09:22:53:174  magnetic2完成落盘
2020-12-11 09:22:56:580  magnetic3完成落盘
2020-12-11 09:22:59:767  magnetic4完成落盘
2020-12-11 09:23:02:783  temperate1完成落盘
2020-12-11 09:23:05:830  temperate2完成落盘
2020-12-11 09:23:08:861  temperate3完成落盘
2020-12-11 09:23:11:986  temperate4完成落盘
2020-12-11 09:23:12:002  开始处理数据
2020-12-11 09:23:12:564  右侧计算完成
2020-12-11 09:23:13:033  左侧计算完成
2020-12-11 09:23:13:033  检查结果数据
2020-12-11 09:23:13:033  通知桌面显示数据
2020-12-11 09:23:13:049  开始写入数据库
2020-12-11 09:23:13:189  预警及报警参数加载完成
2020-12-11 09:23:13:189  数据库打开成功
2020-12-11 09:23:13:189  train_info数据表写入成功
2020-12-11 09:23:13:189  train_onlyid读取成功
2020-12-11 09:23:13:205  train_data数据表写入成功
2020-12-11 09:23:13:205  vt_info数据表，第0次写入成功
2020-12-11 09:23:13:205  vt_info数据表，第1次写入成功
2020-12-11 09:23:13:205  vt_info数据表，第2次写入成功
2020-12-11 09:23:13:205  vt_info数据表，第3次写入成功
2020-12-11 09:23:13:205  vt_info数据表，第4次写入成功
2020-12-11 09:23:13:205  vt_info数据表，第5次写入成功
2020-12-11 09:23:13:205  vt_info数据表，第6次写入成功
2020-12-11 09:23:13:205  vt_info数据表，第7次写入成功
2020-12-11 09:23:13:205  vt_info数据表，第8次写入成功
2020-12-11 09:23:13:221  vt_info数据表，第9次写入成功
2020-12-11 09:23:13:221  vt_info数据表，第10次写入成功
2020-12-11 09:23:13:221  vt_info数据表，第11次写入成功
2020-12-11 09:23:13:221  vt_info数据表，第12次写入成功
2020-12-11 09:23:13:236  vt_info数据表，第13次写入成功
2020-12-11 09:23:13:236  vt_info数据表，第14次写入成功
2020-12-11 09:23:13:236  vt_info数据表，第15次写入成功
2020-12-11 09:23:13:236  vt_info数据表，第16次写入成功
2020-12-11 09:23:13:252  vt_info数据表，第17次写入成功
2020-12-11 09:23:13:252  vt_info数据表，第18次写入成功
2020-12-11 09:23:13:252  vt_info数据表，第19次写入成功
2020-12-11 09:23:13:252  vt_info数据表，第20次写入成功
2020-12-11 09:23:13:252  vt_info数据表，第21次写入成功
2020-12-11 09:23:13:252  vt_info数据表，第22次写入成功
2020-12-11 09:23:13:252  vt_info数据表，第23次写入成功
2020-12-11 09:23:13:252  vt_info数据表，第24次写入成功
2020-12-11 09:23:13:283  vt_info数据表，第25次写入成功
2020-12-11 09:23:13:283  vt_info数据表，第26次写入成功
2020-12-11 09:23:13:283  vt_info数据表，第27次写入成功
2020-12-11 09:23:13:283  vt_info数据表，第28次写入成功
2020-12-11 09:23:13:283  vt_info数据表，第29次写入成功
2020-12-11 09:23:13:283  vt_info数据表，第30次写入成功
2020-12-11 09:23:13:283  vt_info数据表，第31次写入成功
2020-12-11 09:23:13:283  vt_info数据表，第32次写入成功
2020-12-11 09:23:13:283  vt_info数据表，第33次写入成功
2020-12-11 09:23:13:283  vt_info数据表，第34次写入成功
2020-12-11 09:23:13:299  vt_info数据表，第35次写入成功
2020-12-11 09:23:13:314  vt_info数据表，第36次写入成功
2020-12-11 09:23:13:314  vt_info数据表，第37次写入成功
2020-12-11 09:23:13:314  vt_info数据表，第38次写入成功
2020-12-11 09:23:13:314  vt_info数据表，第39次写入成功
2020-12-11 09:23:13:314  vt_info数据表，第40次写入成功
2020-12-11 09:23:13:314  vt_info数据表，第41次写入成功
2020-12-11 09:23:13:330  vt_info数据表，第42次写入成功
2020-12-11 09:23:13:330  vt_info数据表，第43次写入成功
2020-12-11 09:23:13:330  vt_info数据表，第44次写入成功
2020-12-11 09:23:13:330  vt_info数据表，第45次写入成功
2020-12-11 09:23:13:346  vt_info数据表，第46次写入成功
2020-12-11 09:23:13:346  vt_info数据表，第47次写入成功
2020-12-11 09:23:13:346  motor_info数据表，第0次写入成功
2020-12-11 09:23:13:361  motor_info数据表，第1次写入成功
2020-12-11 09:23:13:361  motor_info数据表，第2次写入成功
2020-12-11 09:23:13:361  motor_info数据表，第3次写入成功
2020-12-11 09:23:13:361  motor_info数据表，第4次写入成功
2020-12-11 09:23:13:361  motor_info数据表，第5次写入成功
2020-12-11 09:23:13:361  motor_info数据表，第6次写入成功
2020-12-11 09:23:13:361  motor_info数据表，第7次写入成功
2020-12-11 09:23:13:377  motor_info数据表，第8次写入成功
2020-12-11 09:23:13:377  motor_info数据表，第9次写入成功
2020-12-11 09:23:13:377  motor_info数据表，第10次写入成功
2020-12-11 09:23:13:392  motor_info数据表，第11次写入成功
2020-12-11 09:23:13:408  motor_info数据表，第12次写入成功
2020-12-11 09:23:13:408  motor_info数据表，第13次写入成功
2020-12-11 09:23:13:408  motor_info数据表，第14次写入成功
2020-12-11 09:23:13:408  motor_info数据表，第15次写入成功
2020-12-11 09:23:13:408  数据库关闭！
2020-12-11 09:32:18:420  收到来车信号，流水号：20201211093218，所有设备开始采集
2020-12-11 09:32:18:483  开启A/D采集
2020-12-11 09:32:44:311  收到离车信号，流水号：20201211093218，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-11 09:32:44:342  收到停止采集命令，开始停止采集
2020-12-11 09:32:44:358  停止采集数据
2020-12-11 09:32:44:358  采集连接已断开
2020-12-11 09:32:44:358  开始数据分析和落盘
2020-12-11 09:32:49:373  vibration1完成落盘
2020-12-11 09:32:53:795  vibration2完成落盘
2020-12-11 09:32:58:342  vibration3完成落盘
2020-12-11 09:33:02:670  vibration4完成落盘
2020-12-11 09:33:06:920  vibration5完成落盘
2020-12-11 09:33:10:936  vibration6完成落盘
2020-12-11 09:33:15:171  vibration7完成落盘
2020-12-11 09:33:19:358  vibration8完成落盘
2020-12-11 09:33:23:297  magnetic1完成落盘
2020-12-11 09:33:27:625  magnetic2完成落盘
2020-12-11 09:33:31:469  magnetic3完成落盘
2020-12-11 09:33:35:485  magnetic4完成落盘
2020-12-11 09:33:38:985  temperate1完成落盘
2020-12-11 09:33:43:204  temperate2完成落盘
2020-12-11 09:33:47:485  temperate3完成落盘
2020-12-11 09:33:51:125  temperate4完成落盘
2020-12-11 09:33:51:141  开始处理数据
2020-12-11 09:33:51:844  右侧计算完成
2020-12-11 09:33:52:375  左侧计算完成
2020-12-11 09:33:52:375  检查结果数据
2020-12-11 09:33:52:375  通知桌面显示数据
2020-12-11 09:33:52:391  开始写入数据库
2020-12-11 09:33:52:516  预警及报警参数加载完成
2020-12-11 09:33:52:532  数据库打开成功
2020-12-11 09:33:52:532  train_info数据表写入成功
2020-12-11 09:33:52:532  train_onlyid读取成功
2020-12-11 09:33:52:532  train_data数据表写入成功
2020-12-11 09:33:52:532  vt_info数据表，第0次写入成功
2020-12-11 09:33:52:532  vt_info数据表，第1次写入成功
2020-12-11 09:33:52:532  vt_info数据表，第2次写入成功
2020-12-11 09:33:52:532  vt_info数据表，第3次写入成功
2020-12-11 09:33:52:532  vt_info数据表，第4次写入成功
2020-12-11 09:33:52:532  vt_info数据表，第5次写入成功
2020-12-11 09:33:52:547  vt_info数据表，第6次写入成功
2020-12-11 09:33:52:547  vt_info数据表，第7次写入成功
2020-12-11 09:33:52:547  vt_info数据表，第8次写入成功
2020-12-11 09:33:52:547  vt_info数据表，第9次写入成功
2020-12-11 09:33:52:547  vt_info数据表，第10次写入成功
2020-12-11 09:33:52:547  vt_info数据表，第11次写入成功
2020-12-11 09:33:52:563  vt_info数据表，第12次写入成功
2020-12-11 09:33:52:563  vt_info数据表，第13次写入成功
2020-12-11 09:33:52:579  vt_info数据表，第14次写入成功
2020-12-11 09:33:52:579  vt_info数据表，第15次写入成功
2020-12-11 09:33:52:579  vt_info数据表，第16次写入成功
2020-12-11 09:33:52:579  vt_info数据表，第17次写入成功
2020-12-11 09:33:52:579  vt_info数据表，第18次写入成功
2020-12-11 09:33:52:579  vt_info数据表，第19次写入成功
2020-12-11 09:33:52:579  vt_info数据表，第20次写入成功
2020-12-11 09:33:52:579  vt_info数据表，第21次写入成功
2020-12-11 09:33:52:579  vt_info数据表，第22次写入成功
2020-12-11 09:33:52:579  vt_info数据表，第23次写入成功
2020-12-11 09:33:52:594  vt_info数据表，第24次写入成功
2020-12-11 09:33:52:610  vt_info数据表，第25次写入成功
2020-12-11 09:33:52:610  vt_info数据表，第26次写入成功
2020-12-11 09:33:52:610  vt_info数据表，第27次写入成功
2020-12-11 09:33:52:610  vt_info数据表，第28次写入成功
2020-12-11 09:33:52:610  vt_info数据表，第29次写入成功
2020-12-11 09:33:52:610  vt_info数据表，第30次写入成功
2020-12-11 09:33:52:625  vt_info数据表，第31次写入成功
2020-12-11 09:33:52:625  vt_info数据表，第32次写入成功
2020-12-11 09:33:52:625  vt_info数据表，第33次写入成功
2020-12-11 09:33:52:625  vt_info数据表，第34次写入成功
2020-12-11 09:33:52:625  vt_info数据表，第35次写入成功
2020-12-11 09:33:52:641  vt_info数据表，第36次写入成功
2020-12-11 09:33:52:641  vt_info数据表，第37次写入成功
2020-12-11 09:33:52:641  vt_info数据表，第38次写入成功
2020-12-11 09:33:52:657  vt_info数据表，第39次写入成功
2020-12-11 09:33:52:657  vt_info数据表，第40次写入成功
2020-12-11 09:33:52:657  vt_info数据表，第41次写入成功
2020-12-11 09:33:52:657  vt_info数据表，第42次写入成功
2020-12-11 09:33:52:657  vt_info数据表，第43次写入成功
2020-12-11 09:33:52:657  vt_info数据表，第44次写入成功
2020-12-11 09:33:52:657  vt_info数据表，第45次写入成功
2020-12-11 09:33:52:688  vt_info数据表，第46次写入成功
2020-12-11 09:33:52:688  vt_info数据表，第47次写入成功
2020-12-11 09:33:52:688  motor_info数据表，第0次写入成功
2020-12-11 09:33:52:688  motor_info数据表，第1次写入成功
2020-12-11 09:33:52:688  motor_info数据表，第2次写入成功
2020-12-11 09:33:52:688  motor_info数据表，第3次写入成功
2020-12-11 09:33:52:688  motor_info数据表，第4次写入成功
2020-12-11 09:33:52:688  motor_info数据表，第5次写入成功
2020-12-11 09:33:52:688  motor_info数据表，第6次写入成功
2020-12-11 09:33:52:688  motor_info数据表，第7次写入成功
2020-12-11 09:33:52:704  motor_info数据表，第8次写入成功
2020-12-11 09:33:52:704  motor_info数据表，第9次写入成功
2020-12-11 09:33:52:735  motor_info数据表，第10次写入成功
2020-12-11 09:33:52:735  motor_info数据表，第11次写入成功
2020-12-11 09:33:52:735  motor_info数据表，第12次写入成功
2020-12-11 09:33:52:735  motor_info数据表，第13次写入成功
2020-12-11 09:33:52:735  motor_info数据表，第14次写入成功
2020-12-11 09:33:52:735  motor_info数据表，第15次写入成功
2020-12-11 09:33:52:735  数据库关闭！
2020-12-11 09:42:19:692  收到来车信号，流水号：20201211094219，所有设备开始采集
2020-12-11 09:42:19:755  开启A/D采集
2020-12-11 09:42:45:204  收到离车信号，流水号：20201211094219，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-11 09:42:45:235  收到停止采集命令，开始停止采集
2020-12-11 09:42:45:251  停止采集数据
2020-12-11 09:42:45:251  采集连接已断开
2020-12-11 09:42:45:266  开始数据分析和落盘
2020-12-11 09:42:50:126  vibration1完成落盘
2020-12-11 09:42:54:251  vibration2完成落盘
2020-12-11 09:42:57:782  vibration3完成落盘
2020-12-11 09:43:01:329  vibration4完成落盘
2020-12-11 09:43:05:313  vibration5完成落盘
2020-12-11 09:43:09:016  vibration6完成落盘
2020-12-11 09:43:12:985  vibration7完成落盘
2020-12-11 09:43:17:235  vibration8完成落盘
2020-12-11 09:43:21:157  magnetic1完成落盘
2020-12-11 09:43:25:282  magnetic2完成落盘
2020-12-11 09:43:29:251  magnetic3完成落盘
2020-12-11 09:43:33:454  magnetic4完成落盘
2020-12-11 09:43:37:126  temperate1完成落盘
2020-12-11 09:43:41:126  temperate2完成落盘
2020-12-11 09:43:45:173  temperate3完成落盘
2020-12-11 09:43:49:235  temperate4完成落盘
2020-12-11 09:43:49:235  开始处理数据
2020-12-11 09:43:49:876  右侧计算完成
2020-12-11 09:43:50:392  左侧计算完成
2020-12-11 09:43:50:392  检查结果数据
2020-12-11 09:43:50:392  通知桌面显示数据
2020-12-11 09:43:50:407  开始写入数据库
2020-12-11 09:43:50:532  预警及报警参数加载完成
2020-12-11 09:43:50:548  数据库打开成功
2020-12-11 09:43:50:548  train_info数据表写入成功
2020-12-11 09:43:50:548  train_onlyid读取成功
2020-12-11 09:43:50:548  train_data数据表写入成功
2020-12-11 09:43:50:548  vt_info数据表，第0次写入成功
2020-12-11 09:43:50:548  vt_info数据表，第1次写入成功
2020-12-11 09:43:50:548  vt_info数据表，第2次写入成功
2020-12-11 09:43:50:548  vt_info数据表，第3次写入成功
2020-12-11 09:43:50:548  vt_info数据表，第4次写入成功
2020-12-11 09:43:50:548  vt_info数据表，第5次写入成功
2020-12-11 09:43:50:548  vt_info数据表，第6次写入成功
2020-12-11 09:43:50:563  vt_info数据表，第7次写入成功
2020-12-11 09:43:50:563  vt_info数据表，第8次写入成功
2020-12-11 09:43:50:563  vt_info数据表，第9次写入成功
2020-12-11 09:43:50:563  vt_info数据表，第10次写入成功
2020-12-11 09:43:50:563  vt_info数据表，第11次写入成功
2020-12-11 09:43:50:563  vt_info数据表，第12次写入成功
2020-12-11 09:43:50:579  vt_info数据表，第13次写入成功
2020-12-11 09:43:50:595  vt_info数据表，第14次写入成功
2020-12-11 09:43:50:595  vt_info数据表，第15次写入成功
2020-12-11 09:43:50:595  vt_info数据表，第16次写入成功
2020-12-11 09:43:50:595  vt_info数据表，第17次写入成功
2020-12-11 09:43:50:595  vt_info数据表，第18次写入成功
2020-12-11 09:43:50:595  vt_info数据表，第19次写入成功
2020-12-11 09:43:50:595  vt_info数据表，第20次写入成功
2020-12-11 09:43:50:595  vt_info数据表，第21次写入成功
2020-12-11 09:43:50:595  vt_info数据表，第22次写入成功
2020-12-11 09:43:50:595  vt_info数据表，第23次写入成功
2020-12-11 09:43:50:610  vt_info数据表，第24次写入成功
2020-12-11 09:43:50:610  vt_info数据表，第25次写入成功
2020-12-11 09:43:50:626  vt_info数据表，第26次写入成功
2020-12-11 09:43:50:626  vt_info数据表，第27次写入成功
2020-12-11 09:43:50:626  vt_info数据表，第28次写入成功
2020-12-11 09:43:50:626  vt_info数据表，第29次写入成功
2020-12-11 09:43:50:626  vt_info数据表，第30次写入成功
2020-12-11 09:43:50:642  vt_info数据表，第31次写入成功
2020-12-11 09:43:50:642  vt_info数据表，第32次写入成功
2020-12-11 09:43:50:642  vt_info数据表，第33次写入成功
2020-12-11 09:43:50:642  vt_info数据表，第34次写入成功
2020-12-11 09:43:50:642  vt_info数据表，第35次写入成功
2020-12-11 09:43:50:642  vt_info数据表，第36次写入成功
2020-12-11 09:43:50:642  vt_info数据表，第37次写入成功
2020-12-11 09:43:50:673  vt_info数据表，第38次写入成功
2020-12-11 09:43:50:673  vt_info数据表，第39次写入成功
2020-12-11 09:43:50:673  vt_info数据表，第40次写入成功
2020-12-11 09:43:50:673  vt_info数据表，第41次写入成功
2020-12-11 09:43:50:673  vt_info数据表，第42次写入成功
2020-12-11 09:43:50:673  vt_info数据表，第43次写入成功
2020-12-11 09:43:50:673  vt_info数据表，第44次写入成功
2020-12-11 09:43:50:673  vt_info数据表，第45次写入成功
2020-12-11 09:43:50:673  vt_info数据表，第46次写入成功
