2020-12-18 18:01:49:729  收到来车信号，流水号：20201218180149，所有设备开始采集
2020-12-18 18:07:09:435  magnetic4完成落盘
2020-12-18 18:07:12:501  temperate1完成落盘
2020-12-18 18:07:15:420  temperate2完成落盘
2020-12-18 18:07:18:731  temperate3完成落盘
2020-12-18 18:07:22:121  temperate4完成落盘
2020-12-18 18:07:22:129  开始处理数据
2020-12-18 18:07:22:641  右侧计算完成
2020-12-18 18:07:23:086  左侧计算完成
2020-12-18 18:07:23:087  检查结果数据
2020-12-18 18:07:23:089  通知桌面显示数据
2020-12-18 18:07:23:105  开始写入数据库
2020-12-18 18:07:23:132  预警及报警参数加载完成
2020-12-18 18:07:23:134  数据库打开成功
2020-12-18 18:07:23:136  train_info数据表写入成功
2020-12-18 18:07:23:325  train_onlyid读取成功
2020-12-18 18:07:23:327  train_data数据表写入成功
2020-12-18 18:07:23:329  vt_info数据表，第0次写入成功
2020-12-18 18:07:23:330  vt_info数据表，第1次写入成功
2020-12-18 18:07:23:332  vt_info数据表，第2次写入成功
2020-12-18 18:07:23:334  vt_info数据表，第3次写入成功
2020-12-18 18:07:23:335  vt_info数据表，第4次写入成功
2020-12-18 18:07:23:337  vt_info数据表，第5次写入成功
2020-12-18 18:07:23:338  vt_info数据表，第6次写入成功
2020-12-18 18:07:23:340  vt_info数据表，第7次写入成功
2020-12-18 18:07:23:341  vt_info数据表，第8次写入成功
2020-12-18 18:07:23:343  vt_info数据表，第9次写入成功
2020-12-18 18:07:23:345  vt_info数据表，第10次写入成功
2020-12-18 18:07:23:346  vt_info数据表，第11次写入成功
2020-12-18 18:07:23:348  vt_info数据表，第12次写入成功
2020-12-18 18:07:23:349  vt_info数据表，第13次写入成功
2020-12-18 18:07:23:351  vt_info数据表，第14次写入成功
2020-12-18 18:07:23:353  vt_info数据表，第15次写入成功
2020-12-18 18:07:23:354  vt_info数据表，第16次写入成功
2020-12-18 18:07:23:420  vt_info数据表，第17次写入成功
2020-12-18 18:07:23:422  vt_info数据表，第18次写入成功
2020-12-18 18:07:23:424  vt_info数据表，第19次写入成功
2020-12-18 18:07:23:425  vt_info数据表，第20次写入成功
2020-12-18 18:07:23:427  vt_info数据表，第21次写入成功
2020-12-18 18:07:23:429  vt_info数据表，第22次写入成功
2020-12-18 18:07:23:430  vt_info数据表，第23次写入成功
2020-12-18 18:07:23:432  vt_info数据表，第24次写入成功
2020-12-18 18:07:23:434  vt_info数据表，第25次写入成功
2020-12-18 18:07:23:435  vt_info数据表，第26次写入成功
2020-12-18 18:07:23:437  vt_info数据表，第27次写入成功
2020-12-18 18:07:23:439  vt_info数据表，第28次写入成功
2020-12-18 18:07:23:440  vt_info数据表，第29次写入成功
2020-12-18 18:07:23:442  vt_info数据表，第30次写入成功
2020-12-18 18:07:23:443  vt_info数据表，第31次写入成功
2020-12-18 18:07:23:445  vt_info数据表，第32次写入成功
2020-12-18 18:07:23:446  vt_info数据表，第33次写入成功
2020-12-18 18:07:23:489  vt_info数据表，第34次写入成功
2020-12-18 18:07:23:491  vt_info数据表，第35次写入成功
2020-12-18 18:07:23:493  vt_info数据表，第36次写入成功
2020-12-18 18:07:23:494  vt_info数据表，第37次写入成功
2020-12-18 18:07:23:496  vt_info数据表，第38次写入成功
2020-12-18 18:07:23:497  vt_info数据表，第39次写入成功
2020-12-18 18:07:23:499  vt_info数据表，第40次写入成功
2020-12-18 18:07:23:500  vt_info数据表，第41次写入成功
2020-12-18 18:07:23:502  vt_info数据表，第42次写入成功
2020-12-18 18:07:23:504  vt_info数据表，第43次写入成功
2020-12-18 18:07:23:505  vt_info数据表，第44次写入成功
2020-12-18 18:07:23:507  vt_info数据表，第45次写入成功
2020-12-18 18:07:23:509  vt_info数据表，第46次写入成功
2020-12-18 18:07:23:511  vt_info数据表，第47次写入成功
2020-12-18 18:07:23:512  motor_info数据表，第0次写入成功
2020-12-18 18:07:23:514  motor_info数据表，第1次写入成功
2020-12-18 18:07:23:516  motor_info数据表，第2次写入成功
2020-12-18 18:07:23:518  motor_info数据表，第3次写入成功
2020-12-18 18:07:23:568  motor_info数据表，第4次写入成功
2020-12-18 18:07:23:569  motor_info数据表，第5次写入成功
2020-12-18 18:07:23:571  motor_info数据表，第6次写入成功
2020-12-18 18:07:23:573  motor_info数据表，第7次写入成功
2020-12-18 18:07:23:574  motor_info数据表，第8次写入成功
2020-12-18 18:07:23:576  motor_info数据表，第9次写入成功
2020-12-18 18:07:23:577  motor_info数据表，第10次写入成功
2020-12-18 18:07:23:579  motor_info数据表，第11次写入成功
2020-12-18 18:07:23:581  motor_info数据表，第12次写入成功
2020-12-18 18:07:23:582  motor_info数据表，第13次写入成功
2020-12-18 18:07:23:584  motor_info数据表，第14次写入成功
2020-12-18 18:07:23:585  motor_info数据表，第15次写入成功
2020-12-18 18:07:23:587  数据库关闭！
2020-12-18 18:12:36:326  收到来车信号，流水号：20201218181236，所有设备开始采集
2020-12-18 18:12:36:421  开启A/D采集
2020-12-18 18:12:57:822  收到离车信号，流水号：20201218181236，线号：14，车号：049050，主控端：0，所有设备停止采集
2020-12-18 18:12:57:857  收到停止采集命令，开始停止采集
2020-12-18 18:12:57:919  停止采集数据
2020-12-18 18:12:57:921  采集连接已断开
2020-12-18 18:12:57:922  开始数据分析和落盘
2020-12-18 18:13:02:796  vibration1完成落盘
2020-12-18 18:13:07:051  vibration2完成落盘
2020-12-18 18:13:11:309  vibration3完成落盘
2020-12-18 18:13:15:524  vibration4完成落盘
2020-12-18 18:13:19:767  vibration5完成落盘
2020-12-18 18:13:24:028  vibration6完成落盘
2020-12-18 18:13:28:261  vibration7完成落盘
2020-12-18 18:13:32:523  vibration8完成落盘
2020-12-18 18:13:36:829  magnetic1完成落盘
2020-12-18 18:13:41:010  magnetic2完成落盘
2020-12-18 18:13:45:245  magnetic3完成落盘
2020-12-18 18:13:49:412  magnetic4完成落盘
2020-12-18 18:13:53:473  temperate1完成落盘
2020-12-18 18:13:57:521  temperate2完成落盘
2020-12-18 18:14:01:491  temperate3完成落盘
2020-12-18 18:14:05:499  temperate4完成落盘
2020-12-18 18:14:05:508  开始处理数据
2020-12-18 18:14:06:081  右侧计算完成
2020-12-18 18:14:06:553  左侧计算完成
2020-12-18 18:14:06:554  检查结果数据
2020-12-18 18:14:06:556  通知桌面显示数据
2020-12-18 18:14:06:572  开始写入数据库
2020-12-18 18:14:06:601  预警及报警参数加载完成
2020-12-18 18:14:06:603  数据库打开成功
2020-12-18 18:14:06:604  train_info数据表写入成功
2020-12-18 18:14:06:796  train_onlyid读取成功
2020-12-18 18:14:06:798  train_data数据表写入成功
2020-12-18 18:14:06:799  vt_info数据表，第0次写入成功
2020-12-18 18:14:06:801  vt_info数据表，第1次写入成功
2020-12-18 18:14:06:803  vt_info数据表，第2次写入成功
2020-12-18 18:14:06:804  vt_info数据表，第3次写入成功
2020-12-18 18:14:06:806  vt_info数据表，第4次写入成功
2020-12-18 18:14:06:808  vt_info数据表，第5次写入成功
2020-12-18 18:14:06:809  vt_info数据表，第6次写入成功
2020-12-18 18:14:06:810  vt_info数据表，第7次写入成功
2020-12-18 18:14:06:812  vt_info数据表，第8次写入成功
2020-12-18 18:14:06:814  vt_info数据表，第9次写入成功
2020-12-18 18:14:06:815  vt_info数据表，第10次写入成功
2020-12-18 18:14:06:817  vt_info数据表，第11次写入成功
2020-12-18 18:14:06:818  vt_info数据表，第12次写入成功
2020-12-18 18:14:06:820  vt_info数据表，第13次写入成功
2020-12-18 18:14:06:821  vt_info数据表，第14次写入成功
2020-12-18 18:14:06:823  vt_info数据表，第15次写入成功
2020-12-18 18:14:06:890  vt_info数据表，第16次写入成功
2020-12-18 18:14:06:892  vt_info数据表，第17次写入成功
2020-12-18 18:14:06:894  vt_info数据表，第18次写入成功
2020-12-18 18:14:06:895  vt_info数据表，第19次写入成功
2020-12-18 18:14:06:897  vt_info数据表，第20次写入成功
2020-12-18 18:14:06:898  vt_info数据表，第21次写入成功
2020-12-18 18:14:06:900  vt_info数据表，第22次写入成功
2020-12-18 18:14:06:902  vt_info数据表，第23次写入成功
2020-12-18 18:14:06:903  vt_info数据表，第24次写入成功
2020-12-18 18:14:06:905  vt_info数据表，第25次写入成功
2020-12-18 18:14:06:907  vt_info数据表，第26次写入成功
2020-12-18 18:14:06:909  vt_info数据表，第27次写入成功
2020-12-18 18:14:06:910  vt_info数据表，第28次写入成功
2020-12-18 18:14:06:912  vt_info数据表，第29次写入成功
2020-12-18 18:14:06:913  vt_info数据表，第30次写入成功
2020-12-18 18:14:06:915  vt_info数据表，第31次写入成功
2020-12-18 18:14:06:916  vt_info数据表，第32次写入成功
2020-12-18 18:14:06:960  vt_info数据表，第33次写入成功
2020-12-18 18:14:06:961  vt_info数据表，第34次写入成功
2020-12-18 18:14:06:963  vt_info数据表，第35次写入成功
2020-12-18 18:14:06:964  vt_info数据表，第36次写入成功
2020-12-18 18:14:06:966  vt_info数据表，第37次写入成功
2020-12-18 18:14:06:968  vt_info数据表，第38次写入成功
2020-12-18 18:14:06:969  vt_info数据表，第39次写入成功
2020-12-18 18:14:06:971  vt_info数据表，第40次写入成功
2020-12-18 18:14:06:972  vt_info数据表，第41次写入成功
2020-12-18 18:14:06:974  vt_info数据表，第42次写入成功
2020-12-18 18:14:06:976  vt_info数据表，第43次写入成功
2020-12-18 18:14:06:977  vt_info数据表，第44次写入成功
2020-12-18 18:14:06:979  vt_info数据表，第45次写入成功
2020-12-18 18:14:06:981  vt_info数据表，第46次写入成功
2020-12-18 18:14:06:982  vt_info数据表，第47次写入成功
2020-12-18 18:14:06:984  motor_info数据表，第0次写入成功
2020-12-18 18:14:06:986  motor_info数据表，第1次写入成功
2020-12-18 18:14:07:038  motor_info数据表，第2次写入成功
2020-12-18 18:14:07:040  motor_info数据表，第3次写入成功
2020-12-18 18:14:07:041  motor_info数据表，第4次写入成功
2020-12-18 18:14:07:043  motor_info数据表，第5次写入成功
2020-12-18 18:14:07:045  motor_info数据表，第6次写入成功
2020-12-18 18:14:07:046  motor_info数据表，第7次写入成功
2020-12-18 18:14:07:048  motor_info数据表，第8次写入成功
2020-12-18 18:14:07:049  motor_info数据表，第9次写入成功
2020-12-18 18:14:07:051  motor_info数据表，第10次写入成功
2020-12-18 18:14:07:052  motor_info数据表，第11次写入成功
2020-12-18 18:14:07:054  motor_info数据表，第12次写入成功
2020-12-18 18:14:07:055  motor_info数据表，第13次写入成功
2020-12-18 18:14:07:057  motor_info数据表，第14次写入成功
2020-12-18 18:14:07:058  motor_info数据表，第15次写入成功
2020-12-18 18:14:07:060  数据库关闭！
2020-12-18 18:21:35:725  收到来车信号，流水号：20201218182135，所有设备开始采集
2020-12-18 18:21:35:792  开启A/D采集
2020-12-18 18:21:56:624  收到离车信号，流水号：20201218182135，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-18 18:21:56:659  收到停止采集命令，开始停止采集
2020-12-18 18:21:56:696  停止采集数据
2020-12-18 18:21:56:698  采集连接已断开
2020-12-18 18:21:56:699  开始数据分析和落盘
2020-12-18 18:22:01:402  vibration1完成落盘
2020-12-18 18:22:05:504  vibration2完成落盘
2020-12-18 18:22:09:573  vibration3完成落盘
2020-12-18 18:22:13:673  vibration4完成落盘
2020-12-18 18:22:17:794  vibration5完成落盘
2020-12-18 18:22:21:903  vibration6完成落盘
2020-12-18 18:22:25:968  vibration7完成落盘
2020-12-18 18:22:30:055  vibration8完成落盘
2020-12-18 18:22:34:185  magnetic1完成落盘
2020-12-18 18:22:38:234  magnetic2完成落盘
2020-12-18 18:22:42:324  magnetic3完成落盘
2020-12-18 18:22:46:392  magnetic4完成落盘
2020-12-18 18:22:50:317  temperate1完成落盘
2020-12-18 18:22:54:204  temperate2完成落盘
2020-12-18 18:22:58:109  temperate3完成落盘
2020-12-18 18:23:01:797  temperate4完成落盘
2020-12-18 18:23:01:804  开始处理数据
2020-12-18 18:23:02:341  右侧计算完成
2020-12-18 18:23:02:781  左侧计算完成
2020-12-18 18:23:02:782  检查结果数据
2020-12-18 18:23:02:784  通知桌面显示数据
2020-12-18 18:23:02:800  开始写入数据库
2020-12-18 18:23:02:829  预警及报警参数加载完成
2020-12-18 18:23:02:830  数据库打开成功
2020-12-18 18:23:02:832  train_info数据表写入成功
2020-12-18 18:23:03:014  train_onlyid读取成功
2020-12-18 18:23:03:015  train_data数据表写入成功
2020-12-18 18:23:03:017  vt_info数据表，第0次写入成功
2020-12-18 18:23:03:019  vt_info数据表，第1次写入成功
2020-12-18 18:23:03:020  vt_info数据表，第2次写入成功
2020-12-18 18:23:03:022  vt_info数据表，第3次写入成功
2020-12-18 18:23:03:023  vt_info数据表，第4次写入成功
2020-12-18 18:23:03:025  vt_info数据表，第5次写入成功
2020-12-18 18:23:03:027  vt_info数据表，第6次写入成功
2020-12-18 18:23:03:028  vt_info数据表，第7次写入成功
2020-12-18 18:23:03:030  vt_info数据表，第8次写入成功
2020-12-18 18:23:03:031  vt_info数据表，第9次写入成功
2020-12-18 18:23:03:033  vt_info数据表，第10次写入成功
2020-12-18 18:23:03:034  vt_info数据表，第11次写入成功
2020-12-18 18:23:03:036  vt_info数据表，第12次写入成功
2020-12-18 18:23:03:037  vt_info数据表，第13次写入成功
2020-12-18 18:23:03:039  vt_info数据表，第14次写入成功
2020-12-18 18:23:03:071  vt_info数据表，第15次写入成功
2020-12-18 18:23:03:073  vt_info数据表，第16次写入成功
2020-12-18 18:23:03:074  vt_info数据表，第17次写入成功
2020-12-18 18:23:03:076  vt_info数据表，第18次写入成功
2020-12-18 18:23:03:078  vt_info数据表，第19次写入成功
2020-12-18 18:23:03:080  vt_info数据表，第20次写入成功
2020-12-18 18:23:03:081  vt_info数据表，第21次写入成功
2020-12-18 18:23:03:083  vt_info数据表，第22次写入成功
2020-12-18 18:23:03:084  vt_info数据表，第23次写入成功
2020-12-18 18:23:03:086  vt_info数据表，第24次写入成功
2020-12-18 18:23:03:087  vt_info数据表，第25次写入成功
2020-12-18 18:23:03:089  vt_info数据表，第26次写入成功
2020-12-18 18:23:03:091  vt_info数据表，第27次写入成功
2020-12-18 18:23:03:092  vt_info数据表，第28次写入成功
2020-12-18 18:23:03:094  vt_info数据表，第29次写入成功
2020-12-18 18:23:03:095  vt_info数据表，第30次写入成功
2020-12-18 18:23:03:128  vt_info数据表，第31次写入成功
2020-12-18 18:23:03:130  vt_info数据表，第32次写入成功
2020-12-18 18:23:03:132  vt_info数据表，第33次写入成功
2020-12-18 18:23:03:133  vt_info数据表，第34次写入成功
2020-12-18 18:23:03:135  vt_info数据表，第35次写入成功
2020-12-18 18:23:03:137  vt_info数据表，第36次写入成功
2020-12-18 18:23:03:138  vt_info数据表，第37次写入成功
2020-12-18 18:23:03:140  vt_info数据表，第38次写入成功
2020-12-18 18:23:03:142  vt_info数据表，第39次写入成功
2020-12-18 18:23:03:143  vt_info数据表，第40次写入成功
2020-12-18 18:23:03:145  vt_info数据表，第41次写入成功
2020-12-18 18:23:03:146  vt_info数据表，第42次写入成功
2020-12-18 18:23:03:148  vt_info数据表，第43次写入成功
2020-12-18 18:23:03:149  vt_info数据表，第44次写入成功
2020-12-18 18:23:03:151  vt_info数据表，第45次写入成功
2020-12-18 18:23:03:192  vt_info数据表，第46次写入成功
2020-12-18 18:23:03:194  vt_info数据表，第47次写入成功
2020-12-18 18:23:03:196  motor_info数据表，第0次写入成功
2020-12-18 18:23:03:197  motor_info数据表，第1次写入成功
2020-12-18 18:23:03:199  motor_info数据表，第2次写入成功
2020-12-18 18:23:03:200  motor_info数据表，第3次写入成功
2020-12-18 18:23:03:202  motor_info数据表，第4次写入成功
2020-12-18 18:23:03:203  motor_info数据表，第5次写入成功
2020-12-18 18:23:03:205  motor_info数据表，第6次写入成功
2020-12-18 18:23:03:206  motor_info数据表，第7次写入成功
2020-12-18 18:23:03:208  motor_info数据表，第8次写入成功
2020-12-18 18:23:03:209  motor_info数据表，第9次写入成功
2020-12-18 18:23:03:211  motor_info数据表，第10次写入成功
2020-12-18 18:23:03:212  motor_info数据表，第11次写入成功
2020-12-18 18:23:03:214  motor_info数据表，第12次写入成功
2020-12-18 18:23:03:215  motor_info数据表，第13次写入成功
2020-12-18 18:23:03:217  motor_info数据表，第14次写入成功
2020-12-18 18:23:03:218  motor_info数据表，第15次写入成功
2020-12-18 18:23:03:220  数据库关闭！
2020-12-18 18:29:44:625  收到来车信号，流水号：20201218182944，所有设备开始采集
2020-12-18 18:29:44:692  开启A/D采集
2020-12-18 18:30:06:122  收到离车信号，流水号：20201218182944，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-18 18:30:06:156  收到停止采集命令，开始停止采集
2020-12-18 18:30:06:195  停止采集数据
2020-12-18 18:30:06:196  采集连接已断开
2020-12-18 18:30:06:198  开始数据分析和落盘
2020-12-18 18:30:10:165  vibration1完成落盘
2020-12-18 18:30:13:162  vibration2完成落盘
2020-12-18 18:30:16:498  vibration3完成落盘
2020-12-18 18:30:19:692  vibration4完成落盘
2020-12-18 18:30:22:827  vibration5完成落盘
2020-12-18 18:30:25:887  vibration6完成落盘
2020-12-18 18:30:29:201  vibration7完成落盘
2020-12-18 18:30:32:267  vibration8完成落盘
2020-12-18 18:30:35:534  magnetic1完成落盘
2020-12-18 18:30:38:860  magnetic2完成落盘
2020-12-18 18:30:41:935  magnetic3完成落盘
2020-12-18 18:30:45:027  magnetic4完成落盘
2020-12-18 18:30:47:906  temperate1完成落盘
2020-12-18 18:30:50:764  temperate2完成落盘
2020-12-18 18:30:54:057  temperate3完成落盘
2020-12-18 18:30:57:282  temperate4完成落盘
2020-12-18 18:30:57:288  开始处理数据
2020-12-18 18:30:57:846  右侧计算完成
2020-12-18 18:30:58:285  左侧计算完成
2020-12-18 18:30:58:287  检查结果数据
2020-12-18 18:30:58:288  通知桌面显示数据
2020-12-18 18:30:58:302  开始写入数据库
2020-12-18 18:30:58:443  预警及报警参数加载完成
2020-12-18 18:30:58:444  数据库打开成功
2020-12-18 18:30:58:445  train_info数据表写入成功
2020-12-18 18:30:58:466  train_onlyid读取成功
2020-12-18 18:30:58:467  train_data数据表写入成功
2020-12-18 18:30:58:468  vt_info数据表，第0次写入成功
2020-12-18 18:30:58:469  vt_info数据表，第1次写入成功
2020-12-18 18:30:58:490  vt_info数据表，第2次写入成功
2020-12-18 18:30:58:491  vt_info数据表，第3次写入成功
2020-12-18 18:30:58:493  vt_info数据表，第4次写入成功
2020-12-18 18:30:58:494  vt_info数据表，第5次写入成功
2020-12-18 18:30:58:495  vt_info数据表，第6次写入成功
2020-12-18 18:30:58:496  vt_info数据表，第7次写入成功
2020-12-18 18:30:58:497  vt_info数据表，第8次写入成功
2020-12-18 18:30:58:519  vt_info数据表，第9次写入成功
2020-12-18 18:30:58:520  vt_info数据表，第10次写入成功
2020-12-18 18:30:58:522  vt_info数据表，第11次写入成功
2020-12-18 18:30:58:523  vt_info数据表，第12次写入成功
2020-12-18 18:30:58:524  vt_info数据表，第13次写入成功
2020-12-18 18:30:58:525  vt_info数据表，第14次写入成功
2020-12-18 18:30:58:526  vt_info数据表，第15次写入成功
2020-12-18 18:30:58:527  vt_info数据表，第16次写入成功
2020-12-18 18:30:58:550  vt_info数据表，第17次写入成功
2020-12-18 18:30:58:551  vt_info数据表，第18次写入成功
2020-12-18 18:30:58:552  vt_info数据表，第19次写入成功
2020-12-18 18:30:58:553  vt_info数据表，第20次写入成功
2020-12-18 18:30:58:555  vt_info数据表，第21次写入成功
2020-12-18 18:30:58:556  vt_info数据表，第22次写入成功
2020-12-18 18:30:58:557  vt_info数据表，第23次写入成功
2020-12-18 18:30:58:558  vt_info数据表，第24次写入成功
2020-12-18 18:30:58:559  vt_info数据表，第25次写入成功
2020-12-18 18:30:58:582  vt_info数据表，第26次写入成功
2020-12-18 18:30:58:583  vt_info数据表，第27次写入成功
2020-12-18 18:30:58:584  vt_info数据表，第28次写入成功
2020-12-18 18:30:58:585  vt_info数据表，第29次写入成功
2020-12-18 18:30:58:586  vt_info数据表，第30次写入成功
2020-12-18 18:30:58:588  vt_info数据表，第31次写入成功
2020-12-18 18:30:58:589  vt_info数据表，第32次写入成功
2020-12-18 18:30:58:590  vt_info数据表，第33次写入成功
2020-12-18 18:30:58:613  vt_info数据表，第34次写入成功
2020-12-18 18:30:58:614  vt_info数据表，第35次写入成功
2020-12-18 18:30:58:615  vt_info数据表，第36次写入成功
2020-12-18 18:30:58:616  vt_info数据表，第37次写入成功
2020-12-18 18:30:58:617  vt_info数据表，第38次写入成功
2020-12-18 18:30:58:619  vt_info数据表，第39次写入成功
2020-12-18 18:30:58:620  vt_info数据表，第40次写入成功
2020-12-18 18:30:58:621  vt_info数据表，第41次写入成功
2020-12-18 18:30:58:622  vt_info数据表，第42次写入成功
2020-12-18 18:30:58:645  vt_info数据表，第43次写入成功
2020-12-18 18:30:58:646  vt_info数据表，第44次写入成功
2020-12-18 18:30:58:647  vt_info数据表，第45次写入成功
2020-12-18 18:30:58:648  vt_info数据表，第46次写入成功
