2020-12-25 14:02:04:593  收到来车信号，流水号：20201225140204，所有设备开始采集
2020-12-25 14:17:39:020  vt_info数据表，第35次写入成功
2020-12-25 14:17:39:024  vt_info数据表，第36次写入成功
2020-12-25 14:17:39:028  vt_info数据表，第37次写入成功
2020-12-25 14:17:39:032  vt_info数据表，第38次写入成功
2020-12-25 14:17:39:036  vt_info数据表，第39次写入成功
2020-12-25 14:17:39:038  vt_info数据表，第40次写入成功
2020-12-25 14:17:39:042  vt_info数据表，第41次写入成功
2020-12-25 14:17:39:046  vt_info数据表，第42次写入成功
2020-12-25 14:17:39:050  vt_info数据表，第43次写入成功
2020-12-25 14:17:39:054  vt_info数据表，第44次写入成功
2020-12-25 14:17:39:058  vt_info数据表，第45次写入成功
2020-12-25 14:17:39:062  vt_info数据表，第46次写入成功
2020-12-25 14:17:39:066  vt_info数据表，第47次写入成功
2020-12-25 14:17:39:068  motor_info数据表，第0次写入成功
2020-12-25 14:17:39:070  motor_info数据表，第1次写入成功
2020-12-25 14:17:39:074  motor_info数据表，第2次写入成功
2020-12-25 14:17:39:076  motor_info数据表，第3次写入成功
2020-12-25 14:17:39:080  motor_info数据表，第4次写入成功
2020-12-25 14:17:39:082  motor_info数据表，第5次写入成功
2020-12-25 14:17:39:084  motor_info数据表，第6次写入成功
2020-12-25 14:17:39:088  motor_info数据表，第7次写入成功
2020-12-25 14:17:39:090  motor_info数据表，第8次写入成功
2020-12-25 14:17:39:094  motor_info数据表，第9次写入成功
2020-12-25 14:17:39:096  motor_info数据表，第10次写入成功
2020-12-25 14:17:39:098  motor_info数据表，第11次写入成功
2020-12-25 14:17:39:102  motor_info数据表，第12次写入成功
2020-12-25 14:17:39:104  motor_info数据表，第13次写入成功
2020-12-25 14:17:39:106  motor_info数据表，第14次写入成功
2020-12-25 14:17:39:126  motor_info数据表，第15次写入成功
2020-12-25 14:17:39:128  数据库关闭！
2020-12-25 14:21:54:175  收到来车信号，流水号：20201225142154，所有设备开始采集
2020-12-25 14:21:54:233  开启A/D采集
2020-12-25 14:22:33:999  收到离车信号，流水号：20201225142154，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 14:22:34:001  收到停止采集命令，开始停止采集
2020-12-25 14:22:34:005  停止采集数据
2020-12-25 14:22:34:007  采集连接已断开
2020-12-25 14:22:34:009  开始数据分析和落盘
2020-12-25 14:22:41:549  vibration1完成落盘
2020-12-25 14:22:48:433  vibration2完成落盘
2020-12-25 14:22:55:426  vibration3完成落盘
2020-12-25 14:23:02:047  vibration4完成落盘
2020-12-25 14:23:08:939  vibration5完成落盘
2020-12-25 14:23:15:528  vibration6完成落盘
2020-12-25 14:23:22:427  vibration7完成落盘
2020-12-25 14:23:29:235  vibration8完成落盘
2020-12-25 14:23:36:056  magnetic1完成落盘
2020-12-25 14:23:42:475  magnetic2完成落盘
2020-12-25 14:23:48:835  magnetic3完成落盘
2020-12-25 14:23:54:654  magnetic4完成落盘
2020-12-25 14:24:00:477  temperate1完成落盘
2020-12-25 14:24:06:584  temperate2完成落盘
2020-12-25 14:24:12:707  temperate3完成落盘
2020-12-25 14:24:18:731  temperate4完成落盘
2020-12-25 14:24:18:741  开始处理数据
2020-12-25 14:24:19:263  右侧计算完成
2020-12-25 14:24:19:617  左侧计算完成
2020-12-25 14:24:19:619  检查结果数据
2020-12-25 14:24:19:621  通知桌面显示数据
2020-12-25 14:24:19:637  开始写入数据库
2020-12-25 14:24:19:653  预警及报警参数加载完成
2020-12-25 14:24:19:655  数据库打开成功
2020-12-25 14:24:19:657  train_info数据表写入成功
2020-12-25 14:24:19:659  train_onlyid读取成功
2020-12-25 14:24:19:663  train_data数据表写入成功
2020-12-25 14:24:19:667  train_fault数据表写入1、1成功
2020-12-25 14:24:19:669  train_fault数据表写入2、1成功
2020-12-25 14:24:19:671  train_fault数据表写入3、1成功
2020-12-25 14:24:19:675  vt_info数据表，第0次写入成功
2020-12-25 14:24:19:679  vt_info数据表，第1次写入成功
2020-12-25 14:24:19:683  vt_info数据表，第2次写入成功
2020-12-25 14:24:19:687  vt_info数据表，第3次写入成功
2020-12-25 14:24:19:691  vt_info数据表，第4次写入成功
2020-12-25 14:24:19:693  vt_info数据表，第5次写入成功
2020-12-25 14:24:19:697  vt_info数据表，第6次写入成功
2020-12-25 14:24:19:701  vt_info数据表，第7次写入成功
2020-12-25 14:24:19:705  vt_info数据表，第8次写入成功
2020-12-25 14:24:19:709  vt_info数据表，第9次写入成功
2020-12-25 14:24:19:713  vt_info数据表，第10次写入成功
2020-12-25 14:24:19:717  vt_info数据表，第11次写入成功
2020-12-25 14:24:19:719  vt_info数据表，第12次写入成功
2020-12-25 14:24:19:723  vt_info数据表，第13次写入成功
2020-12-25 14:24:19:727  vt_info数据表，第14次写入成功
2020-12-25 14:24:19:731  vt_info数据表，第15次写入成功
2020-12-25 14:24:19:735  vt_info数据表，第16次写入成功
2020-12-25 14:24:19:739  vt_info数据表，第17次写入成功
2020-12-25 14:24:19:741  vt_info数据表，第18次写入成功
2020-12-25 14:24:19:745  vt_info数据表，第19次写入成功
2020-12-25 14:24:19:749  vt_info数据表，第20次写入成功
2020-12-25 14:24:19:753  vt_info数据表，第21次写入成功
2020-12-25 14:24:19:757  vt_info数据表，第22次写入成功
2020-12-25 14:24:19:761  vt_info数据表，第23次写入成功
2020-12-25 14:24:19:765  vt_info数据表，第24次写入成功
2020-12-25 14:24:19:769  vt_info数据表，第25次写入成功
2020-12-25 14:24:19:771  vt_info数据表，第26次写入成功
2020-12-25 14:24:19:775  vt_info数据表，第27次写入成功
2020-12-25 14:24:19:779  vt_info数据表，第28次写入成功
2020-12-25 14:24:19:783  vt_info数据表，第29次写入成功
2020-12-25 14:24:19:787  vt_info数据表，第30次写入成功
2020-12-25 14:24:19:791  vt_info数据表，第31次写入成功
2020-12-25 14:24:19:795  vt_info数据表，第32次写入成功
2020-12-25 14:24:19:797  vt_info数据表，第33次写入成功
2020-12-25 14:24:19:801  vt_info数据表，第34次写入成功
2020-12-25 14:24:19:805  vt_info数据表，第35次写入成功
2020-12-25 14:24:19:809  vt_info数据表，第36次写入成功
2020-12-25 14:24:19:813  vt_info数据表，第37次写入成功
2020-12-25 14:24:19:817  vt_info数据表，第38次写入成功
2020-12-25 14:24:19:821  vt_info数据表，第39次写入成功
2020-12-25 14:24:19:823  vt_info数据表，第40次写入成功
2020-12-25 14:24:19:827  vt_info数据表，第41次写入成功
2020-12-25 14:24:19:831  vt_info数据表，第42次写入成功
2020-12-25 14:24:19:835  vt_info数据表，第43次写入成功
2020-12-25 14:24:19:839  vt_info数据表，第44次写入成功
2020-12-25 14:24:19:843  vt_info数据表，第45次写入成功
2020-12-25 14:24:19:847  vt_info数据表，第46次写入成功
2020-12-25 14:24:19:851  vt_info数据表，第47次写入成功
2020-12-25 14:24:19:853  motor_info数据表，第0次写入成功
2020-12-25 14:24:19:855  motor_info数据表，第1次写入成功
2020-12-25 14:24:19:859  motor_info数据表，第2次写入成功
2020-12-25 14:24:19:861  motor_info数据表，第3次写入成功
2020-12-25 14:24:19:865  motor_info数据表，第4次写入成功
2020-12-25 14:24:19:867  motor_info数据表，第5次写入成功
2020-12-25 14:24:19:869  motor_info数据表，第6次写入成功
2020-12-25 14:24:19:873  motor_info数据表，第7次写入成功
2020-12-25 14:24:19:875  motor_info数据表，第8次写入成功
2020-12-25 14:24:19:877  motor_info数据表，第9次写入成功
2020-12-25 14:24:19:881  motor_info数据表，第10次写入成功
2020-12-25 14:24:19:883  motor_info数据表，第11次写入成功
2020-12-25 14:24:19:885  motor_info数据表，第12次写入成功
2020-12-25 14:24:19:889  motor_info数据表，第13次写入成功
2020-12-25 14:24:19:891  motor_info数据表，第14次写入成功
2020-12-25 14:24:19:909  motor_info数据表，第15次写入成功
2020-12-25 14:24:19:911  数据库关闭！
2020-12-25 14:28:26:872  收到来车信号，流水号：20201225142826，所有设备开始采集
2020-12-25 14:28:26:930  开启A/D采集
2020-12-25 14:29:06:717  收到离车信号，流水号：20201225142826，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 14:29:06:719  收到停止采集命令，开始停止采集
2020-12-25 14:29:06:725  停止采集数据
2020-12-25 14:29:06:727  采集连接已断开
2020-12-25 14:29:06:729  开始数据分析和落盘
2020-12-25 14:29:14:285  vibration1完成落盘
2020-12-25 14:29:20:743  vibration2完成落盘
2020-12-25 14:29:27:251  vibration3完成落盘
2020-12-25 14:29:33:842  vibration4完成落盘
2020-12-25 14:29:40:299  vibration5完成落盘
2020-12-25 14:29:46:959  vibration6完成落盘
2020-12-25 14:29:53:568  vibration7完成落盘
2020-12-25 14:29:59:535  vibration8完成落盘
2020-12-25 14:30:05:911  magnetic1完成落盘
2020-12-25 14:30:12:840  magnetic2完成落盘
2020-12-25 14:30:19:065  magnetic3完成落盘
2020-12-25 14:30:25:650  magnetic4完成落盘
2020-12-25 14:30:32:176  temperate1完成落盘
2020-12-25 14:30:38:139  temperate2完成落盘
2020-12-25 14:30:44:409  temperate3完成落盘
2020-12-25 14:30:50:810  temperate4完成落盘
2020-12-25 14:30:50:820  开始处理数据
2020-12-25 14:30:51:318  右侧计算完成
2020-12-25 14:30:51:604  左侧计算完成
2020-12-25 14:30:51:606  检查结果数据
2020-12-25 14:30:51:608  通知桌面显示数据
2020-12-25 14:30:51:624  开始写入数据库
2020-12-25 14:30:51:638  预警及报警参数加载完成
2020-12-25 14:30:51:640  数据库打开成功
2020-12-25 14:30:51:642  train_info数据表写入成功
2020-12-25 14:30:51:644  train_onlyid读取成功
2020-12-25 14:30:51:648  train_data数据表写入成功
2020-12-25 14:30:51:650  train_fault数据表写入1、1成功
2020-12-25 14:30:51:652  train_fault数据表写入2、1成功
2020-12-25 14:30:51:654  train_fault数据表写入3、1成功
2020-12-25 14:30:51:658  vt_info数据表，第0次写入成功
2020-12-25 14:30:51:662  vt_info数据表，第1次写入成功
2020-12-25 14:30:51:666  vt_info数据表，第2次写入成功
2020-12-25 14:30:51:670  vt_info数据表，第3次写入成功
2020-12-25 14:30:51:674  vt_info数据表，第4次写入成功
2020-12-25 14:30:51:676  vt_info数据表，第5次写入成功
2020-12-25 14:30:51:680  vt_info数据表，第6次写入成功
2020-12-25 14:30:51:684  vt_info数据表，第7次写入成功
2020-12-25 14:30:51:688  vt_info数据表，第8次写入成功
2020-12-25 14:30:51:692  vt_info数据表，第9次写入成功
2020-12-25 14:30:51:694  vt_info数据表，第10次写入成功
2020-12-25 14:30:51:698  vt_info数据表，第11次写入成功
2020-12-25 14:30:51:702  vt_info数据表，第12次写入成功
2020-12-25 14:30:51:706  vt_info数据表，第13次写入成功
2020-12-25 14:30:51:710  vt_info数据表，第14次写入成功
2020-12-25 14:30:51:714  vt_info数据表，第15次写入成功
2020-12-25 14:30:51:718  vt_info数据表，第16次写入成功
2020-12-25 14:30:51:722  vt_info数据表，第17次写入成功
2020-12-25 14:30:51:724  vt_info数据表，第18次写入成功
2020-12-25 14:30:51:728  vt_info数据表，第19次写入成功
2020-12-25 14:30:51:732  vt_info数据表，第20次写入成功
2020-12-25 14:30:51:736  vt_info数据表，第21次写入成功
2020-12-25 14:30:51:740  vt_info数据表，第22次写入成功
2020-12-25 14:30:51:742  vt_info数据表，第23次写入成功
2020-12-25 14:30:51:746  vt_info数据表，第24次写入成功
2020-12-25 14:30:51:750  vt_info数据表，第25次写入成功
2020-12-25 14:30:51:754  vt_info数据表，第26次写入成功
2020-12-25 14:30:51:758  vt_info数据表，第27次写入成功
2020-12-25 14:30:51:762  vt_info数据表，第28次写入成功
2020-12-25 14:30:51:764  vt_info数据表，第29次写入成功
2020-12-25 14:30:51:768  vt_info数据表，第30次写入成功
2020-12-25 14:30:51:772  vt_info数据表，第31次写入成功
2020-12-25 14:30:51:776  vt_info数据表，第32次写入成功
2020-12-25 14:30:51:780  vt_info数据表，第33次写入成功
2020-12-25 14:30:51:784  vt_info数据表，第34次写入成功
2020-12-25 14:30:51:786  vt_info数据表，第35次写入成功
2020-12-25 14:30:51:790  vt_info数据表，第36次写入成功
2020-12-25 14:30:51:794  vt_info数据表，第37次写入成功
2020-12-25 14:30:51:798  vt_info数据表，第38次写入成功
2020-12-25 14:30:51:802  vt_info数据表，第39次写入成功
2020-12-25 14:30:51:804  vt_info数据表，第40次写入成功
2020-12-25 14:30:51:808  vt_info数据表，第41次写入成功
2020-12-25 14:30:51:812  vt_info数据表，第42次写入成功
2020-12-25 14:30:51:816  vt_info数据表，第43次写入成功
2020-12-25 14:30:51:820  vt_info数据表，第44次写入成功
2020-12-25 14:30:51:824  vt_info数据表，第45次写入成功
2020-12-25 14:30:51:826  vt_info数据表，第46次写入成功
2020-12-25 14:30:51:830  vt_info数据表，第47次写入成功
2020-12-25 14:30:51:834  motor_info数据表，第0次写入成功
2020-12-25 14:30:51:836  motor_info数据表，第1次写入成功
2020-12-25 14:30:51:838  motor_info数据表，第2次写入成功
2020-12-25 14:30:51:842  motor_info数据表，第3次写入成功
2020-12-25 14:30:51:844  motor_info数据表，第4次写入成功
2020-12-25 14:30:51:848  motor_info数据表，第5次写入成功
2020-12-25 14:30:51:850  motor_info数据表，第6次写入成功
2020-12-25 14:30:51:852  motor_info数据表，第7次写入成功
2020-12-25 14:30:51:856  motor_info数据表，第8次写入成功
2020-12-25 14:30:51:858  motor_info数据表，第9次写入成功
2020-12-25 14:30:51:860  motor_info数据表，第10次写入成功
2020-12-25 14:30:51:864  motor_info数据表，第11次写入成功
2020-12-25 14:30:51:866  motor_info数据表，第12次写入成功
2020-12-25 14:30:51:868  motor_info数据表，第13次写入成功
2020-12-25 14:30:51:872  motor_info数据表，第14次写入成功
2020-12-25 14:30:51:890  motor_info数据表，第15次写入成功
2020-12-25 14:30:51:892  数据库关闭！
2020-12-25 14:34:59:612  收到来车信号，流水号：20201225143459，所有设备开始采集
2020-12-25 14:34:59:668  开启A/D采集
2020-12-25 14:35:39:437  收到离车信号，流水号：20201225143459，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 14:35:39:439  收到停止采集命令，开始停止采集
2020-12-25 14:35:39:445  停止采集数据
2020-12-25 14:35:39:447  采集连接已断开
2020-12-25 14:35:39:449  开始数据分析和落盘
2020-12-25 14:35:46:240  vibration1完成落盘
2020-12-25 14:35:51:525  vibration2完成落盘
2020-12-25 14:35:56:688  vibration3完成落盘
2020-12-25 14:36:02:040  vibration4完成落盘
2020-12-25 14:36:07:675  vibration5完成落盘
2020-12-25 14:36:13:449  vibration6完成落盘
2020-12-25 14:36:18:868  vibration7完成落盘
2020-12-25 14:36:24:513  vibration8完成落盘
2020-12-25 14:36:29:818  magnetic1完成落盘
2020-12-25 14:36:35:117  magnetic2完成落盘
2020-12-25 14:36:40:588  magnetic3完成落盘
2020-12-25 14:36:46:241  magnetic4完成落盘
2020-12-25 14:36:51:360  temperate1完成落盘
2020-12-25 14:36:56:645  temperate2完成落盘
2020-12-25 14:37:01:978  temperate3完成落盘
2020-12-25 14:37:07:073  temperate4完成落盘
2020-12-25 14:37:07:083  开始处理数据
2020-12-25 14:37:07:591  右侧计算完成
2020-12-25 14:37:07:871  左侧计算完成
2020-12-25 14:37:07:873  检查结果数据
2020-12-25 14:37:07:875  通知桌面显示数据
2020-12-25 14:37:07:891  开始写入数据库
2020-12-25 14:37:07:905  预警及报警参数加载完成
2020-12-25 14:37:07:907  数据库打开成功
2020-12-25 14:37:07:909  train_info数据表写入成功
2020-12-25 14:37:07:911  train_onlyid读取成功
2020-12-25 14:37:07:913  train_data数据表写入成功
2020-12-25 14:37:07:915  train_fault数据表写入1、1成功
2020-12-25 14:37:07:917  train_fault数据表写入2、1成功
2020-12-25 14:37:07:921  train_fault数据表写入3、1成功
2020-12-25 14:37:07:923  vt_info数据表，第0次写入成功
2020-12-25 14:37:07:927  vt_info数据表，第1次写入成功
2020-12-25 14:37:07:931  vt_info数据表，第2次写入成功
2020-12-25 14:37:07:935  vt_info数据表，第3次写入成功
2020-12-25 14:37:07:937  vt_info数据表，第4次写入成功
2020-12-25 14:37:07:941  vt_info数据表，第5次写入成功
2020-12-25 14:37:07:945  vt_info数据表，第6次写入成功
2020-12-25 14:37:07:949  vt_info数据表，第7次写入成功
2020-12-25 14:37:07:951  vt_info数据表，第8次写入成功
2020-12-25 14:37:07:955  vt_info数据表，第9次写入成功
2020-12-25 14:37:07:959  vt_info数据表，第10次写入成功
2020-12-25 14:37:07:963  vt_info数据表，第11次写入成功
2020-12-25 14:37:07:967  vt_info数据表，第12次写入成功
2020-12-25 14:37:07:969  vt_info数据表，第13次写入成功
2020-12-25 14:37:07:973  vt_info数据表，第14次写入成功
2020-12-25 14:37:07:977  vt_info数据表，第15次写入成功
2020-12-25 14:37:07:981  vt_info数据表，第16次写入成功
2020-12-25 14:37:07:985  vt_info数据表，第17次写入成功
2020-12-25 14:37:07:987  vt_info数据表，第18次写入成功
2020-12-25 14:37:07:991  vt_info数据表，第19次写入成功
2020-12-25 14:37:07:995  vt_info数据表，第20次写入成功
2020-12-25 14:37:07:999  vt_info数据表，第21次写入成功
2020-12-25 14:37:08:003  vt_info数据表，第22次写入成功
2020-12-25 14:37:08:005  vt_info数据表，第23次写入成功
2020-12-25 14:37:08:009  vt_info数据表，第24次写入成功
2020-12-25 14:37:08:013  vt_info数据表，第25次写入成功
2020-12-25 14:37:08:017  vt_info数据表，第26次写入成功
2020-12-25 14:37:08:021  vt_info数据表，第27次写入成功
2020-12-25 14:37:08:023  vt_info数据表，第28次写入成功
2020-12-25 14:37:08:027  vt_info数据表，第29次写入成功
2020-12-25 14:37:08:031  vt_info数据表，第30次写入成功
2020-12-25 14:37:08:035  vt_info数据表，第31次写入成功
