2020-12-19 18:00:01:864  收到来车信号，流水号：20201219180001，所有设备开始采集
2020-12-19 18:32:33:866  vt_info数据表，第47次写入成功
2020-12-19 18:32:33:867  motor_info数据表，第0次写入成功
2020-12-19 18:32:33:869  motor_info数据表，第1次写入成功
2020-12-19 18:32:33:870  motor_info数据表，第2次写入成功
2020-12-19 18:32:33:872  motor_info数据表，第3次写入成功
2020-12-19 18:32:33:873  motor_info数据表，第4次写入成功
2020-12-19 18:32:33:875  motor_info数据表，第5次写入成功
2020-12-19 18:32:33:876  motor_info数据表，第6次写入成功
2020-12-19 18:32:33:878  motor_info数据表，第7次写入成功
2020-12-19 18:32:33:879  motor_info数据表，第8次写入成功
2020-12-19 18:32:33:881  motor_info数据表，第9次写入成功
2020-12-19 18:32:33:883  motor_info数据表，第10次写入成功
2020-12-19 18:32:33:884  motor_info数据表，第11次写入成功
2020-12-19 18:32:33:886  motor_info数据表，第12次写入成功
2020-12-19 18:32:33:887  motor_info数据表，第13次写入成功
2020-12-19 18:32:33:889  motor_info数据表，第14次写入成功
2020-12-19 18:32:33:922  motor_info数据表，第15次写入成功
2020-12-19 18:32:33:924  数据库关闭！
2020-12-19 18:34:49:627  收到来车信号，流水号：20201219183449，所有设备开始采集
2020-12-19 18:34:49:694  开启A/D采集
2020-12-19 18:35:11:119  收到离车信号，流水号：20201219183449，线号：14，车号：055056，主控端：1，所有设备停止采集
2020-12-19 18:35:11:154  收到停止采集命令，开始停止采集
2020-12-19 18:35:11:192  停止采集数据
2020-12-19 18:35:11:194  采集连接已断开
2020-12-19 18:35:11:195  开始数据分析和落盘
2020-12-19 18:35:16:047  vibration1完成落盘
2020-12-19 18:35:20:250  vibration2完成落盘
2020-12-19 18:35:24:319  vibration3完成落盘
2020-12-19 18:35:28:518  vibration4完成落盘
2020-12-19 18:35:32:734  vibration5完成落盘
2020-12-19 18:35:36:920  vibration6完成落盘
2020-12-19 18:35:41:052  vibration7完成落盘
2020-12-19 18:35:45:301  vibration8完成落盘
2020-12-19 18:35:49:540  magnetic1完成落盘
2020-12-19 18:35:53:746  magnetic2完成落盘
2020-12-19 18:35:57:973  magnetic3完成落盘
2020-12-19 18:36:02:163  magnetic4完成落盘
2020-12-19 18:36:06:175  temperate1完成落盘
2020-12-19 18:36:10:184  temperate2完成落盘
2020-12-19 18:36:14:208  temperate3完成落盘
2020-12-19 18:36:18:154  temperate4完成落盘
2020-12-19 18:36:18:161  开始处理数据
2020-12-19 18:36:18:719  右侧计算完成
2020-12-19 18:36:19:178  左侧计算完成
2020-12-19 18:36:19:180  检查结果数据
2020-12-19 18:36:19:181  通知桌面显示数据
2020-12-19 18:36:19:198  开始写入数据库
2020-12-19 18:36:19:227  预警及报警参数加载完成
2020-12-19 18:36:19:229  数据库打开成功
2020-12-19 18:36:19:230  train_info数据表写入成功
2020-12-19 18:36:19:411  train_onlyid读取成功
2020-12-19 18:36:19:413  train_data数据表写入成功
2020-12-19 18:36:19:414  vt_info数据表，第0次写入成功
2020-12-19 18:36:19:416  vt_info数据表，第1次写入成功
2020-12-19 18:36:19:417  vt_info数据表，第2次写入成功
2020-12-19 18:36:19:419  vt_info数据表，第3次写入成功
2020-12-19 18:36:19:420  vt_info数据表，第4次写入成功
2020-12-19 18:36:19:422  vt_info数据表，第5次写入成功
2020-12-19 18:36:19:423  vt_info数据表，第6次写入成功
2020-12-19 18:36:19:425  vt_info数据表，第7次写入成功
2020-12-19 18:36:19:426  vt_info数据表，第8次写入成功
2020-12-19 18:36:19:428  vt_info数据表，第9次写入成功
2020-12-19 18:36:19:430  vt_info数据表，第10次写入成功
2020-12-19 18:36:19:431  vt_info数据表，第11次写入成功
2020-12-19 18:36:19:433  vt_info数据表，第12次写入成功
2020-12-19 18:36:19:434  vt_info数据表，第13次写入成功
2020-12-19 18:36:19:436  vt_info数据表，第14次写入成功
2020-12-19 18:36:19:469  vt_info数据表，第15次写入成功
2020-12-19 18:36:19:470  vt_info数据表，第16次写入成功
2020-12-19 18:36:19:472  vt_info数据表，第17次写入成功
2020-12-19 18:36:19:473  vt_info数据表，第18次写入成功
2020-12-19 18:36:19:475  vt_info数据表，第19次写入成功
2020-12-19 18:36:19:477  vt_info数据表，第20次写入成功
2020-12-19 18:36:19:478  vt_info数据表，第21次写入成功
2020-12-19 18:36:19:480  vt_info数据表，第22次写入成功
2020-12-19 18:36:19:481  vt_info数据表，第23次写入成功
2020-12-19 18:36:19:483  vt_info数据表，第24次写入成功
2020-12-19 18:36:19:484  vt_info数据表，第25次写入成功
2020-12-19 18:36:19:486  vt_info数据表，第26次写入成功
2020-12-19 18:36:19:487  vt_info数据表，第27次写入成功
2020-12-19 18:36:19:489  vt_info数据表，第28次写入成功
2020-12-19 18:36:19:491  vt_info数据表，第29次写入成功
2020-12-19 18:36:19:492  vt_info数据表，第30次写入成功
2020-12-19 18:36:19:525  vt_info数据表，第31次写入成功
2020-12-19 18:36:19:527  vt_info数据表，第32次写入成功
2020-12-19 18:36:19:528  vt_info数据表，第33次写入成功
2020-12-19 18:36:19:530  vt_info数据表，第34次写入成功
2020-12-19 18:36:19:532  vt_info数据表，第35次写入成功
2020-12-19 18:36:19:533  vt_info数据表，第36次写入成功
2020-12-19 18:36:19:535  vt_info数据表，第37次写入成功
2020-12-19 18:36:19:536  vt_info数据表，第38次写入成功
2020-12-19 18:36:19:538  vt_info数据表，第39次写入成功
2020-12-19 18:36:19:539  vt_info数据表，第40次写入成功
2020-12-19 18:36:19:541  vt_info数据表，第41次写入成功
2020-12-19 18:36:19:542  vt_info数据表，第42次写入成功
2020-12-19 18:36:19:544  vt_info数据表，第43次写入成功
2020-12-19 18:36:19:545  vt_info数据表，第44次写入成功
2020-12-19 18:36:19:547  vt_info数据表，第45次写入成功
2020-12-19 18:36:19:590  vt_info数据表，第46次写入成功
2020-12-19 18:36:19:591  vt_info数据表，第47次写入成功
2020-12-19 18:36:19:593  motor_info数据表，第0次写入成功
2020-12-19 18:36:19:594  motor_info数据表，第1次写入成功
2020-12-19 18:36:19:596  motor_info数据表，第2次写入成功
2020-12-19 18:36:19:597  motor_info数据表，第3次写入成功
2020-12-19 18:36:19:599  motor_info数据表，第4次写入成功
2020-12-19 18:36:19:600  motor_info数据表，第5次写入成功
2020-12-19 18:36:19:602  motor_info数据表，第6次写入成功
2020-12-19 18:36:19:603  motor_info数据表，第7次写入成功
2020-12-19 18:36:19:605  motor_info数据表，第8次写入成功
2020-12-19 18:36:19:606  motor_info数据表，第9次写入成功
2020-12-19 18:36:19:608  motor_info数据表，第10次写入成功
2020-12-19 18:36:19:609  motor_info数据表，第11次写入成功
2020-12-19 18:36:19:611  motor_info数据表，第12次写入成功
2020-12-19 18:36:19:612  motor_info数据表，第13次写入成功
2020-12-19 18:36:19:614  motor_info数据表，第14次写入成功
2020-12-19 18:36:19:615  motor_info数据表，第15次写入成功
2020-12-19 18:36:19:617  数据库关闭！
2020-12-19 18:42:24:624  收到来车信号，流水号：20201219184224，所有设备开始采集
2020-12-19 18:42:24:692  开启A/D采集
2020-12-19 18:42:46:121  收到离车信号，流水号：20201219184224，线号：14，车号：029030，主控端：0，所有设备停止采集
2020-12-19 18:42:46:157  收到停止采集命令，开始停止采集
2020-12-19 18:42:46:195  停止采集数据
2020-12-19 18:42:46:196  采集连接已断开
2020-12-19 18:42:46:198  开始数据分析和落盘
2020-12-19 18:42:51:030  vibration1完成落盘
2020-12-19 18:42:55:134  vibration2完成落盘
2020-12-19 18:42:59:345  vibration3完成落盘
2020-12-19 18:43:03:540  vibration4完成落盘
2020-12-19 18:43:07:769  vibration5完成落盘
2020-12-19 18:43:11:980  vibration6完成落盘
2020-12-19 18:43:16:221  vibration7完成落盘
2020-12-19 18:43:20:448  vibration8完成落盘
2020-12-19 18:43:24:734  magnetic1完成落盘
2020-12-19 18:43:28:952  magnetic2完成落盘
2020-12-19 18:43:33:125  magnetic3完成落盘
2020-12-19 18:43:37:333  magnetic4完成落盘
2020-12-19 18:43:41:357  temperate1完成落盘
2020-12-19 18:43:45:373  temperate2完成落盘
2020-12-19 18:43:49:339  temperate3完成落盘
2020-12-19 18:43:53:311  temperate4完成落盘
2020-12-19 18:43:53:317  开始处理数据
2020-12-19 18:43:53:879  右侧计算完成
2020-12-19 18:43:54:336  左侧计算完成
2020-12-19 18:43:54:337  检查结果数据
2020-12-19 18:43:54:339  通知桌面显示数据
2020-12-19 18:43:54:356  开始写入数据库
2020-12-19 18:43:54:385  预警及报警参数加载完成
2020-12-19 18:43:54:386  数据库打开成功
2020-12-19 18:43:54:388  train_info数据表写入成功
2020-12-19 18:43:54:570  train_onlyid读取成功
2020-12-19 18:43:54:572  train_data数据表写入成功
2020-12-19 18:43:54:574  vt_info数据表，第0次写入成功
2020-12-19 18:43:54:575  vt_info数据表，第1次写入成功
2020-12-19 18:43:54:577  vt_info数据表，第2次写入成功
2020-12-19 18:43:54:578  vt_info数据表，第3次写入成功
2020-12-19 18:43:54:580  vt_info数据表，第4次写入成功
2020-12-19 18:43:54:581  vt_info数据表，第5次写入成功
2020-12-19 18:43:54:583  vt_info数据表，第6次写入成功
2020-12-19 18:43:54:584  vt_info数据表，第7次写入成功
2020-12-19 18:43:54:586  vt_info数据表，第8次写入成功
2020-12-19 18:43:54:587  vt_info数据表，第9次写入成功
2020-12-19 18:43:54:589  vt_info数据表，第10次写入成功
2020-12-19 18:43:54:591  vt_info数据表，第11次写入成功
2020-12-19 18:43:54:592  vt_info数据表，第12次写入成功
2020-12-19 18:43:54:594  vt_info数据表，第13次写入成功
2020-12-19 18:43:54:596  vt_info数据表，第14次写入成功
2020-12-19 18:43:54:597  vt_info数据表，第15次写入成功
2020-12-19 18:43:54:599  vt_info数据表，第16次写入成功
2020-12-19 18:43:54:631  vt_info数据表，第17次写入成功
2020-12-19 18:43:54:633  vt_info数据表，第18次写入成功
2020-12-19 18:43:54:635  vt_info数据表，第19次写入成功
2020-12-19 18:43:54:636  vt_info数据表，第20次写入成功
2020-12-19 18:43:54:638  vt_info数据表，第21次写入成功
2020-12-19 18:43:54:639  vt_info数据表，第22次写入成功
2020-12-19 18:43:54:641  vt_info数据表，第23次写入成功
2020-12-19 18:43:54:642  vt_info数据表，第24次写入成功
2020-12-19 18:43:54:644  vt_info数据表，第25次写入成功
2020-12-19 18:43:54:646  vt_info数据表，第26次写入成功
2020-12-19 18:43:54:647  vt_info数据表，第27次写入成功
2020-12-19 18:43:54:649  vt_info数据表，第28次写入成功
2020-12-19 18:43:54:650  vt_info数据表，第29次写入成功
2020-12-19 18:43:54:652  vt_info数据表，第30次写入成功
2020-12-19 18:43:54:654  vt_info数据表，第31次写入成功
2020-12-19 18:43:54:655  vt_info数据表，第32次写入成功
2020-12-19 18:43:54:688  vt_info数据表，第33次写入成功
2020-12-19 18:43:54:690  vt_info数据表，第34次写入成功
2020-12-19 18:43:54:691  vt_info数据表，第35次写入成功
2020-12-19 18:43:54:693  vt_info数据表，第36次写入成功
2020-12-19 18:43:54:695  vt_info数据表，第37次写入成功
2020-12-19 18:43:54:696  vt_info数据表，第38次写入成功
2020-12-19 18:43:54:698  vt_info数据表，第39次写入成功
2020-12-19 18:43:54:699  vt_info数据表，第40次写入成功
2020-12-19 18:43:54:701  vt_info数据表，第41次写入成功
2020-12-19 18:43:54:703  vt_info数据表，第42次写入成功
2020-12-19 18:43:54:704  vt_info数据表，第43次写入成功
2020-12-19 18:43:54:706  vt_info数据表，第44次写入成功
2020-12-19 18:43:54:707  vt_info数据表，第45次写入成功
2020-12-19 18:43:54:709  vt_info数据表，第46次写入成功
2020-12-19 18:43:54:711  vt_info数据表，第47次写入成功
2020-12-19 18:43:54:712  motor_info数据表，第0次写入成功
2020-12-19 18:43:54:755  motor_info数据表，第1次写入成功
2020-12-19 18:43:54:757  motor_info数据表，第2次写入成功
2020-12-19 18:43:54:758  motor_info数据表，第3次写入成功
2020-12-19 18:43:54:760  motor_info数据表，第4次写入成功
2020-12-19 18:43:54:761  motor_info数据表，第5次写入成功
2020-12-19 18:43:54:763  motor_info数据表，第6次写入成功
2020-12-19 18:43:54:764  motor_info数据表，第7次写入成功
2020-12-19 18:43:54:765  motor_info数据表，第8次写入成功
2020-12-19 18:43:54:766  motor_info数据表，第9次写入成功
2020-12-19 18:43:54:769  motor_info数据表，第10次写入成功
2020-12-19 18:43:54:770  motor_info数据表，第11次写入成功
2020-12-19 18:43:54:772  motor_info数据表，第12次写入成功
2020-12-19 18:43:54:774  motor_info数据表，第13次写入成功
2020-12-19 18:43:54:775  motor_info数据表，第14次写入成功
2020-12-19 18:43:54:777  motor_info数据表，第15次写入成功
2020-12-19 18:43:54:778  数据库关闭！
2020-12-19 18:51:06:400  收到来车信号，流水号：20201219185106，所有设备开始采集
2020-12-19 18:51:06:469  开启A/D采集
2020-12-19 18:51:27:830  收到离车信号，流水号：20201219185106，线号：14，车号：049050，主控端：0，所有设备停止采集
2020-12-19 18:51:27:865  收到停止采集命令，开始停止采集
2020-12-19 18:51:27:904  停止采集数据
2020-12-19 18:51:27:905  采集连接已断开
2020-12-19 18:51:27:907  开始数据分析和落盘
2020-12-19 18:51:32:694  vibration1完成落盘
2020-12-19 18:51:36:879  vibration2完成落盘
2020-12-19 18:51:41:035  vibration3完成落盘
2020-12-19 18:51:45:161  vibration4完成落盘
2020-12-19 18:51:49:296  vibration5完成落盘
2020-12-19 18:51:53:489  vibration6完成落盘
2020-12-19 18:51:57:705  vibration7完成落盘
2020-12-19 18:52:01:765  vibration8完成落盘
2020-12-19 18:52:06:047  magnetic1完成落盘
2020-12-19 18:52:10:277  magnetic2完成落盘
2020-12-19 18:52:14:492  magnetic3完成落盘
2020-12-19 18:52:18:698  magnetic4完成落盘
2020-12-19 18:52:22:470  temperate1完成落盘
2020-12-19 18:52:26:050  temperate2完成落盘
2020-12-19 18:52:29:983  temperate3完成落盘
2020-12-19 18:52:33:990  temperate4完成落盘
2020-12-19 18:52:33:998  开始处理数据
2020-12-19 18:52:34:547  右侧计算完成
2020-12-19 18:52:35:006  左侧计算完成
2020-12-19 18:52:35:007  检查结果数据
2020-12-19 18:52:35:009  通知桌面显示数据
2020-12-19 18:52:35:025  开始写入数据库
2020-12-19 18:52:35:053  预警及报警参数加载完成
2020-12-19 18:52:35:055  数据库打开成功
2020-12-19 18:52:35:056  train_info数据表写入成功
2020-12-19 18:52:35:235  train_onlyid读取成功
2020-12-19 18:52:35:236  train_data数据表写入成功
2020-12-19 18:52:35:238  vt_info数据表，第0次写入成功
2020-12-19 18:52:35:240  vt_info数据表，第1次写入成功
2020-12-19 18:52:35:242  vt_info数据表，第2次写入成功
2020-12-19 18:52:35:243  vt_info数据表，第3次写入成功
2020-12-19 18:52:35:245  vt_info数据表，第4次写入成功
2020-12-19 18:52:35:246  vt_info数据表，第5次写入成功
2020-12-19 18:52:35:248  vt_info数据表，第6次写入成功
2020-12-19 18:52:35:249  vt_info数据表，第7次写入成功
2020-12-19 18:52:35:251  vt_info数据表，第8次写入成功
2020-12-19 18:52:35:253  vt_info数据表，第9次写入成功
2020-12-19 18:52:35:254  vt_info数据表，第10次写入成功
2020-12-19 18:52:35:256  vt_info数据表，第11次写入成功
2020-12-19 18:52:35:257  vt_info数据表，第12次写入成功
2020-12-19 18:52:35:259  vt_info数据表，第13次写入成功
2020-12-19 18:52:35:260  vt_info数据表，第14次写入成功
2020-12-19 18:52:35:262  vt_info数据表，第15次写入成功
2020-12-19 18:52:35:293  vt_info数据表，第16次写入成功
2020-12-19 18:52:35:295  vt_info数据表，第17次写入成功
2020-12-19 18:52:35:297  vt_info数据表，第18次写入成功
2020-12-19 18:52:35:298  vt_info数据表，第19次写入成功
2020-12-19 18:52:35:300  vt_info数据表，第20次写入成功
2020-12-19 18:52:35:302  vt_info数据表，第21次写入成功
2020-12-19 18:52:35:303  vt_info数据表，第22次写入成功
2020-12-19 18:52:35:305  vt_info数据表，第23次写入成功
2020-12-19 18:52:35:307  vt_info数据表，第24次写入成功
2020-12-19 18:52:35:308  vt_info数据表，第25次写入成功
2020-12-19 18:52:35:310  vt_info数据表，第26次写入成功
2020-12-19 18:52:35:311  vt_info数据表，第27次写入成功
2020-12-19 18:52:35:313  vt_info数据表，第28次写入成功
2020-12-19 18:52:35:314  vt_info数据表，第29次写入成功
2020-12-19 18:52:35:316  vt_info数据表，第30次写入成功
2020-12-19 18:52:35:318  vt_info数据表，第31次写入成功
2020-12-19 18:52:35:319  vt_info数据表，第32次写入成功
2020-12-19 18:52:35:352  vt_info数据表，第33次写入成功
2020-12-19 18:52:35:353  vt_info数据表，第34次写入成功
2020-12-19 18:52:35:355  vt_info数据表，第35次写入成功
2020-12-19 18:52:35:357  vt_info数据表，第36次写入成功
2020-12-19 18:52:35:358  vt_info数据表，第37次写入成功
2020-12-19 18:52:35:360  vt_info数据表，第38次写入成功
2020-12-19 18:52:35:361  vt_info数据表，第39次写入成功
2020-12-19 18:52:35:363  vt_info数据表，第40次写入成功
2020-12-19 18:52:35:365  vt_info数据表，第41次写入成功
2020-12-19 18:52:35:366  vt_info数据表，第42次写入成功
2020-12-19 18:52:35:368  vt_info数据表，第43次写入成功
2020-12-19 18:52:35:370  vt_info数据表，第44次写入成功
2020-12-19 18:52:35:371  vt_info数据表，第45次写入成功
2020-12-19 18:52:35:373  vt_info数据表，第46次写入成功
2020-12-19 18:52:35:374  vt_info数据表，第47次写入成功
2020-12-19 18:52:35:376  motor_info数据表，第0次写入成功
2020-12-19 18:52:35:377  motor_info数据表，第1次写入成功
2020-12-19 18:52:35:379  motor_info数据表，第2次写入成功
2020-12-19 18:52:35:420  motor_info数据表，第3次写入成功
2020-12-19 18:52:35:422  motor_info数据表，第4次写入成功
2020-12-19 18:52:35:424  motor_info数据表，第5次写入成功
2020-12-19 18:52:35:425  motor_info数据表，第6次写入成功
2020-12-19 18:52:35:427  motor_info数据表，第7次写入成功
2020-12-19 18:52:35:428  motor_info数据表，第8次写入成功
2020-12-19 18:52:35:430  motor_info数据表，第9次写入成功
2020-12-19 18:52:35:431  motor_info数据表，第10次写入成功
2020-12-19 18:52:35:433  motor_info数据表，第11次写入成功
2020-12-19 18:52:35:435  motor_info数据表，第12次写入成功
2020-12-19 18:52:35:436  motor_info数据表，第13次写入成功
2020-12-19 18:52:35:438  motor_info数据表，第14次写入成功
2020-12-19 18:52:35:439  motor_info数据表，第15次写入成功
2020-12-19 18:52:35:441  数据库关闭！
2020-12-19 18:59:48:330  收到来车信号，流水号：20201219185948，所有设备开始采集
2020-12-19 18:59:48:398  开启A/D采集
