2020-12-11 21:04:28:237  收到来车信号，流水号：20201211210428，所有设备开始采集
2020-12-11 21:06:03:519  vt_info数据表，第30次写入成功
2020-12-11 21:06:03:519  vt_info数据表，第31次写入成功
2020-12-11 21:06:03:519  vt_info数据表，第32次写入成功
2020-12-11 21:06:03:535  vt_info数据表，第33次写入成功
2020-12-11 21:06:03:535  vt_info数据表，第34次写入成功
2020-12-11 21:06:03:535  vt_info数据表，第35次写入成功
2020-12-11 21:06:03:535  vt_info数据表，第36次写入成功
2020-12-11 21:06:03:551  vt_info数据表，第37次写入成功
2020-12-11 21:06:03:551  vt_info数据表，第38次写入成功
2020-12-11 21:06:03:551  vt_info数据表，第39次写入成功
2020-12-11 21:06:03:551  vt_info数据表，第40次写入成功
2020-12-11 21:06:03:551  vt_info数据表，第41次写入成功
2020-12-11 21:06:03:566  vt_info数据表，第42次写入成功
2020-12-11 21:06:03:566  vt_info数据表，第43次写入成功
2020-12-11 21:06:03:566  vt_info数据表，第44次写入成功
2020-12-11 21:06:03:566  vt_info数据表，第45次写入成功
2020-12-11 21:06:03:582  vt_info数据表，第46次写入成功
2020-12-11 21:06:03:582  vt_info数据表，第47次写入成功
2020-12-11 21:06:03:582  motor_info数据表，第0次写入成功
2020-12-11 21:06:03:582  motor_info数据表，第1次写入成功
2020-12-11 21:06:03:582  motor_info数据表，第2次写入成功
2020-12-11 21:06:03:597  motor_info数据表，第3次写入成功
2020-12-11 21:06:03:597  motor_info数据表，第4次写入成功
2020-12-11 21:06:03:597  motor_info数据表，第5次写入成功
2020-12-11 21:06:03:597  motor_info数据表，第6次写入成功
2020-12-11 21:06:03:597  motor_info数据表，第7次写入成功
2020-12-11 21:06:03:597  motor_info数据表，第8次写入成功
2020-12-11 21:06:03:613  motor_info数据表，第9次写入成功
2020-12-11 21:06:03:613  motor_info数据表，第10次写入成功
2020-12-11 21:06:03:613  motor_info数据表，第11次写入成功
2020-12-11 21:06:03:613  motor_info数据表，第12次写入成功
2020-12-11 21:06:03:613  motor_info数据表，第13次写入成功
2020-12-11 21:06:03:613  motor_info数据表，第14次写入成功
2020-12-11 21:06:03:629  motor_info数据表，第15次写入成功
2020-12-11 21:06:03:629  数据库关闭！
2020-12-11 21:16:17:132  收到来车信号，流水号：20201211211617，所有设备开始采集
2020-12-11 21:16:17:164  开启A/D采集
2020-12-11 21:16:42:914  收到离车信号，流水号：20201211211617，线号：14，车号：013014，主控端：0，所有设备停止采集
2020-12-11 21:16:42:914  收到停止采集命令，开始停止采集
2020-12-11 21:16:42:929  停止采集数据
2020-12-11 21:16:42:929  采集连接已断开
2020-12-11 21:16:42:929  开始数据分析和落盘
2020-12-11 21:16:47:883  vibration1完成落盘
2020-12-11 21:16:52:195  vibration2完成落盘
2020-12-11 21:16:56:555  vibration3完成落盘
2020-12-11 21:17:01:070  vibration4完成落盘
2020-12-11 21:17:05:351  vibration5完成落盘
2020-12-11 21:17:09:539  vibration6完成落盘
2020-12-11 21:17:13:836  vibration7完成落盘
2020-12-11 21:17:17:961  vibration8完成落盘
2020-12-11 21:17:22:148  magnetic1完成落盘
2020-12-11 21:17:26:555  magnetic2完成落盘
2020-12-11 21:17:30:930  magnetic3完成落盘
2020-12-11 21:17:35:242  magnetic4完成落盘
2020-12-11 21:17:39:258  temperate1完成落盘
2020-12-11 21:17:43:524  temperate2完成落盘
2020-12-11 21:17:46:836  temperate3完成落盘
2020-12-11 21:17:50:852  temperate4完成落盘
2020-12-11 21:17:50:867  开始处理数据
2020-12-11 21:17:51:508  右侧计算完成
2020-12-11 21:17:52:024  左侧计算完成
2020-12-11 21:17:52:024  检查结果数据
2020-12-11 21:17:52:024  通知桌面显示数据
2020-12-11 21:17:52:039  开始写入数据库
2020-12-11 21:17:52:070  预警及报警参数加载完成
2020-12-11 21:17:52:070  数据库打开成功
2020-12-11 21:17:52:070  train_info数据表写入成功
2020-12-11 21:17:52:133  train_onlyid读取成功
2020-12-11 21:17:52:133  train_data数据表写入成功
2020-12-11 21:17:52:133  vt_info数据表，第0次写入成功
2020-12-11 21:17:52:133  vt_info数据表，第1次写入成功
2020-12-11 21:17:52:149  vt_info数据表，第2次写入成功
2020-12-11 21:17:52:149  vt_info数据表，第3次写入成功
2020-12-11 21:17:52:149  vt_info数据表，第4次写入成功
2020-12-11 21:17:52:149  vt_info数据表，第5次写入成功
2020-12-11 21:17:52:164  vt_info数据表，第6次写入成功
2020-12-11 21:17:52:164  vt_info数据表，第7次写入成功
2020-12-11 21:17:52:164  vt_info数据表，第8次写入成功
2020-12-11 21:17:52:164  vt_info数据表，第9次写入成功
2020-12-11 21:17:52:180  vt_info数据表，第10次写入成功
2020-12-11 21:17:52:180  vt_info数据表，第11次写入成功
2020-12-11 21:17:52:180  vt_info数据表，第12次写入成功
2020-12-11 21:17:52:180  vt_info数据表，第13次写入成功
2020-12-11 21:17:52:195  vt_info数据表，第14次写入成功
2020-12-11 21:17:52:195  vt_info数据表，第15次写入成功
2020-12-11 21:17:52:195  vt_info数据表，第16次写入成功
2020-12-11 21:17:52:195  vt_info数据表，第17次写入成功
2020-12-11 21:17:52:195  vt_info数据表，第18次写入成功
2020-12-11 21:17:52:211  vt_info数据表，第19次写入成功
2020-12-11 21:17:52:211  vt_info数据表，第20次写入成功
2020-12-11 21:17:52:211  vt_info数据表，第21次写入成功
2020-12-11 21:17:52:211  vt_info数据表，第22次写入成功
2020-12-11 21:17:52:227  vt_info数据表，第23次写入成功
2020-12-11 21:17:52:227  vt_info数据表，第24次写入成功
2020-12-11 21:17:52:227  vt_info数据表，第25次写入成功
2020-12-11 21:17:52:227  vt_info数据表，第26次写入成功
2020-12-11 21:17:52:242  vt_info数据表，第27次写入成功
2020-12-11 21:17:52:242  vt_info数据表，第28次写入成功
2020-12-11 21:17:52:242  vt_info数据表，第29次写入成功
2020-12-11 21:17:52:242  vt_info数据表，第30次写入成功
2020-12-11 21:17:52:242  vt_info数据表，第31次写入成功
2020-12-11 21:17:52:258  vt_info数据表，第32次写入成功
2020-12-11 21:17:52:258  vt_info数据表，第33次写入成功
2020-12-11 21:17:52:258  vt_info数据表，第34次写入成功
2020-12-11 21:17:52:258  vt_info数据表，第35次写入成功
2020-12-11 21:17:52:274  vt_info数据表，第36次写入成功
2020-12-11 21:17:52:274  vt_info数据表，第37次写入成功
2020-12-11 21:17:52:274  vt_info数据表，第38次写入成功
2020-12-11 21:17:52:274  vt_info数据表，第39次写入成功
2020-12-11 21:17:52:289  vt_info数据表，第40次写入成功
2020-12-11 21:17:52:289  vt_info数据表，第41次写入成功
2020-12-11 21:17:52:289  vt_info数据表，第42次写入成功
2020-12-11 21:17:52:289  vt_info数据表，第43次写入成功
2020-12-11 21:17:52:289  vt_info数据表，第44次写入成功
2020-12-11 21:17:52:305  vt_info数据表，第45次写入成功
2020-12-11 21:17:52:305  vt_info数据表，第46次写入成功
2020-12-11 21:17:52:305  vt_info数据表，第47次写入成功
2020-12-11 21:17:52:305  motor_info数据表，第0次写入成功
2020-12-11 21:17:52:320  motor_info数据表，第1次写入成功
2020-12-11 21:17:52:320  motor_info数据表，第2次写入成功
2020-12-11 21:17:52:320  motor_info数据表，第3次写入成功
2020-12-11 21:17:52:320  motor_info数据表，第4次写入成功
2020-12-11 21:17:52:320  motor_info数据表，第5次写入成功
2020-12-11 21:17:52:320  motor_info数据表，第6次写入成功
2020-12-11 21:17:52:336  motor_info数据表，第7次写入成功
2020-12-11 21:17:52:336  motor_info数据表，第8次写入成功
2020-12-11 21:17:52:336  motor_info数据表，第9次写入成功
2020-12-11 21:17:52:336  motor_info数据表，第10次写入成功
2020-12-11 21:17:52:336  motor_info数据表，第11次写入成功
2020-12-11 21:17:52:352  motor_info数据表，第12次写入成功
2020-12-11 21:17:52:352  motor_info数据表，第13次写入成功
2020-12-11 21:17:52:352  motor_info数据表，第14次写入成功
2020-12-11 21:17:52:367  motor_info数据表，第15次写入成功
2020-12-11 21:17:52:367  数据库关闭！
2020-12-11 21:27:44:746  收到来车信号，流水号：20201211212744，所有设备开始采集
2020-12-11 21:27:44:778  开启A/D采集
2020-12-11 21:28:10:246  收到离车信号，流水号：20201211212744，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-11 21:28:10:246  收到停止采集命令，开始停止采集
2020-12-11 21:28:10:246  停止采集数据
2020-12-11 21:28:10:246  采集连接已断开
2020-12-11 21:28:10:262  开始数据分析和落盘
2020-12-11 21:28:15:371  vibration1完成落盘
2020-12-11 21:28:19:606  vibration2完成落盘
2020-12-11 21:28:23:575  vibration3完成落盘
2020-12-11 21:28:27:653  vibration4完成落盘
2020-12-11 21:28:31:872  vibration5完成落盘
2020-12-11 21:28:35:918  vibration6完成落盘
2020-12-11 21:28:40:200  vibration7完成落盘
2020-12-11 21:28:44:278  vibration8完成落盘
2020-12-11 21:28:48:653  magnetic1完成落盘
2020-12-11 21:28:53:153  magnetic2完成落盘
2020-12-11 21:28:57:653  magnetic3完成落盘
2020-12-11 21:29:01:887  magnetic4完成落盘
2020-12-11 21:29:05:687  temperate1完成落盘
2020-12-11 21:29:09:968  temperate2完成落盘
2020-12-11 21:29:14:093  temperate3完成落盘
2020-12-11 21:29:17:703  temperate4完成落盘
2020-12-11 21:29:17:703  开始处理数据
2020-12-11 21:29:18:343  右侧计算完成
2020-12-11 21:29:18:859  左侧计算完成
2020-12-11 21:29:18:859  检查结果数据
2020-12-11 21:29:18:859  通知桌面显示数据
2020-12-11 21:29:18:874  开始写入数据库
2020-12-11 21:29:18:890  预警及报警参数加载完成
2020-12-11 21:29:18:890  数据库打开成功
2020-12-11 21:29:18:906  train_info数据表写入成功
2020-12-11 21:29:18:953  train_onlyid读取成功
2020-12-11 21:29:18:968  train_data数据表写入成功
2020-12-11 21:29:18:968  vt_info数据表，第0次写入成功
2020-12-11 21:29:18:968  vt_info数据表，第1次写入成功
2020-12-11 21:29:18:968  vt_info数据表，第2次写入成功
2020-12-11 21:29:18:968  vt_info数据表，第3次写入成功
2020-12-11 21:29:18:984  vt_info数据表，第4次写入成功
2020-12-11 21:29:18:984  vt_info数据表，第5次写入成功
2020-12-11 21:29:18:984  vt_info数据表，第6次写入成功
2020-12-11 21:29:18:984  vt_info数据表，第7次写入成功
2020-12-11 21:29:18:999  vt_info数据表，第8次写入成功
2020-12-11 21:29:18:999  vt_info数据表，第9次写入成功
2020-12-11 21:29:18:999  vt_info数据表，第10次写入成功
2020-12-11 21:29:18:999  vt_info数据表，第11次写入成功
2020-12-11 21:29:18:999  vt_info数据表，第12次写入成功
2020-12-11 21:29:19:015  vt_info数据表，第13次写入成功
2020-12-11 21:29:19:015  vt_info数据表，第14次写入成功
2020-12-11 21:29:19:015  vt_info数据表，第15次写入成功
2020-12-11 21:29:19:015  vt_info数据表，第16次写入成功
2020-12-11 21:29:19:031  vt_info数据表，第17次写入成功
2020-12-11 21:29:19:031  vt_info数据表，第18次写入成功
2020-12-11 21:29:19:031  vt_info数据表，第19次写入成功
2020-12-11 21:29:19:031  vt_info数据表，第20次写入成功
2020-12-11 21:29:19:046  vt_info数据表，第21次写入成功
2020-12-11 21:29:19:046  vt_info数据表，第22次写入成功
2020-12-11 21:29:19:046  vt_info数据表，第23次写入成功
2020-12-11 21:29:19:046  vt_info数据表，第24次写入成功
2020-12-11 21:29:19:062  vt_info数据表，第25次写入成功
2020-12-11 21:29:19:062  vt_info数据表，第26次写入成功
2020-12-11 21:29:19:062  vt_info数据表，第27次写入成功
2020-12-11 21:29:19:062  vt_info数据表，第28次写入成功
2020-12-11 21:29:19:062  vt_info数据表，第29次写入成功
2020-12-11 21:29:19:078  vt_info数据表，第30次写入成功
2020-12-11 21:29:19:078  vt_info数据表，第31次写入成功
2020-12-11 21:29:19:078  vt_info数据表，第32次写入成功
2020-12-11 21:29:19:078  vt_info数据表，第33次写入成功
2020-12-11 21:29:19:093  vt_info数据表，第34次写入成功
2020-12-11 21:29:19:093  vt_info数据表，第35次写入成功
2020-12-11 21:29:19:093  vt_info数据表，第36次写入成功
2020-12-11 21:29:19:093  vt_info数据表，第37次写入成功
2020-12-11 21:29:19:093  vt_info数据表，第38次写入成功
2020-12-11 21:29:19:109  vt_info数据表，第39次写入成功
2020-12-11 21:29:19:109  vt_info数据表，第40次写入成功
2020-12-11 21:29:19:109  vt_info数据表，第41次写入成功
2020-12-11 21:29:19:109  vt_info数据表，第42次写入成功
2020-12-11 21:29:19:124  vt_info数据表，第43次写入成功
2020-12-11 21:29:19:124  vt_info数据表，第44次写入成功
2020-12-11 21:29:19:124  vt_info数据表，第45次写入成功
2020-12-11 21:29:19:124  vt_info数据表，第46次写入成功
2020-12-11 21:29:19:124  vt_info数据表，第47次写入成功
2020-12-11 21:29:19:140  motor_info数据表，第0次写入成功
2020-12-11 21:29:19:140  motor_info数据表，第1次写入成功
2020-12-11 21:29:19:140  motor_info数据表，第2次写入成功
2020-12-11 21:29:19:140  motor_info数据表，第3次写入成功
2020-12-11 21:29:19:140  motor_info数据表，第4次写入成功
2020-12-11 21:29:19:140  motor_info数据表，第5次写入成功
2020-12-11 21:29:19:156  motor_info数据表，第6次写入成功
2020-12-11 21:29:19:156  motor_info数据表，第7次写入成功
2020-12-11 21:29:19:156  motor_info数据表，第8次写入成功
2020-12-11 21:29:19:156  motor_info数据表，第9次写入成功
2020-12-11 21:29:19:156  motor_info数据表，第10次写入成功
2020-12-11 21:29:19:156  motor_info数据表，第11次写入成功
2020-12-11 21:29:19:171  motor_info数据表，第12次写入成功
2020-12-11 21:29:19:171  motor_info数据表，第13次写入成功
2020-12-11 21:29:19:171  motor_info数据表，第14次写入成功
2020-12-11 21:29:19:187  motor_info数据表，第15次写入成功
2020-12-11 21:29:19:187  数据库关闭！
2020-12-11 21:39:43:160  收到来车信号，流水号：20201211213943，所有设备开始采集
2020-12-11 21:39:43:191  开启A/D采集
2020-12-11 21:40:08:942  收到离车信号，流水号：20201211213943，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-11 21:40:08:942  收到停止采集命令，开始停止采集
2020-12-11 21:40:08:942  停止采集数据
2020-12-11 21:40:08:942  采集连接已断开
2020-12-11 21:40:08:957  开始数据分析和落盘
2020-12-11 21:40:13:848  vibration1完成落盘
2020-12-11 21:40:18:379  vibration2完成落盘
2020-12-11 21:40:22:535  vibration3完成落盘
2020-12-11 21:40:26:910  vibration4完成落盘
2020-12-11 21:40:31:207  vibration5完成落盘
2020-12-11 21:40:35:551  vibration6完成落盘
2020-12-11 21:40:39:817  vibration7完成落盘
2020-12-11 21:40:43:270  vibration8完成落盘
2020-12-11 21:40:47:395  magnetic1完成落盘
2020-12-11 21:40:51:770  magnetic2完成落盘
2020-12-11 21:40:56:192  magnetic3完成落盘
2020-12-11 21:41:00:286  magnetic4完成落盘
2020-12-11 21:41:04:395  temperate1完成落盘
2020-12-11 21:41:08:629  temperate2完成落盘
2020-12-11 21:41:12:551  temperate3完成落盘
2020-12-11 21:41:16:801  temperate4完成落盘
2020-12-11 21:41:16:817  开始处理数据
2020-12-11 21:41:17:458  右侧计算完成
2020-12-11 21:41:17:973  左侧计算完成
2020-12-11 21:41:17:973  检查结果数据
2020-12-11 21:41:17:973  通知桌面显示数据
2020-12-11 21:41:17:989  开始写入数据库
2020-12-11 21:41:18:020  预警及报警参数加载完成
2020-12-11 21:41:18:020  数据库打开成功
2020-12-11 21:41:18:020  train_info数据表写入成功
2020-12-11 21:41:18:083  train_onlyid读取成功
2020-12-11 21:41:18:083  train_data数据表写入成功
2020-12-11 21:41:18:083  vt_info数据表，第0次写入成功
2020-12-11 21:41:18:098  vt_info数据表，第1次写入成功
2020-12-11 21:41:18:098  vt_info数据表，第2次写入成功
2020-12-11 21:41:18:098  vt_info数据表，第3次写入成功
2020-12-11 21:41:18:098  vt_info数据表，第4次写入成功
2020-12-11 21:41:18:114  vt_info数据表，第5次写入成功
2020-12-11 21:41:18:114  vt_info数据表，第6次写入成功
2020-12-11 21:41:18:114  vt_info数据表，第7次写入成功
2020-12-11 21:41:18:114  vt_info数据表，第8次写入成功
2020-12-11 21:41:18:114  vt_info数据表，第9次写入成功
2020-12-11 21:41:18:130  vt_info数据表，第10次写入成功
2020-12-11 21:41:18:130  vt_info数据表，第11次写入成功
2020-12-11 21:41:18:130  vt_info数据表，第12次写入成功
2020-12-11 21:41:18:130  vt_info数据表，第13次写入成功
2020-12-11 21:41:18:145  vt_info数据表，第14次写入成功
2020-12-11 21:41:18:145  vt_info数据表，第15次写入成功
2020-12-11 21:41:18:145  vt_info数据表，第16次写入成功
2020-12-11 21:41:18:145  vt_info数据表，第17次写入成功
2020-12-11 21:41:18:145  vt_info数据表，第18次写入成功
2020-12-11 21:41:18:161  vt_info数据表，第19次写入成功
2020-12-11 21:41:18:161  vt_info数据表，第20次写入成功
2020-12-11 21:41:18:161  vt_info数据表，第21次写入成功
2020-12-11 21:41:18:161  vt_info数据表，第22次写入成功
2020-12-11 21:41:18:176  vt_info数据表，第23次写入成功
2020-12-11 21:41:18:176  vt_info数据表，第24次写入成功
2020-12-11 21:41:18:176  vt_info数据表，第25次写入成功
2020-12-11 21:41:18:176  vt_info数据表，第26次写入成功
2020-12-11 21:41:18:192  vt_info数据表，第27次写入成功
2020-12-11 21:41:18:192  vt_info数据表，第28次写入成功
2020-12-11 21:41:18:192  vt_info数据表，第29次写入成功
2020-12-11 21:41:18:192  vt_info数据表，第30次写入成功
2020-12-11 21:41:18:192  vt_info数据表，第31次写入成功
2020-12-11 21:41:18:208  vt_info数据表，第32次写入成功
2020-12-11 21:41:18:208  vt_info数据表，第33次写入成功
2020-12-11 21:41:18:208  vt_info数据表，第34次写入成功
2020-12-11 21:41:18:208  vt_info数据表，第35次写入成功
2020-12-11 21:41:18:223  vt_info数据表，第36次写入成功
2020-12-11 21:41:18:223  vt_info数据表，第37次写入成功
2020-12-11 21:41:18:223  vt_info数据表，第38次写入成功
2020-12-11 21:41:18:223  vt_info数据表，第39次写入成功
2020-12-11 21:41:18:239  vt_info数据表，第40次写入成功
2020-12-11 21:41:18:239  vt_info数据表，第41次写入成功
2020-12-11 21:41:18:239  vt_info数据表，第42次写入成功
2020-12-11 21:41:18:239  vt_info数据表，第43次写入成功
2020-12-11 21:41:18:255  vt_info数据表，第44次写入成功
2020-12-11 21:41:18:255  vt_info数据表，第45次写入成功
2020-12-11 21:41:18:255  vt_info数据表，第46次写入成功
2020-12-11 21:41:18:255  vt_info数据表，第47次写入成功
2020-12-11 21:41:18:255  motor_info数据表，第0次写入成功
2020-12-11 21:41:18:270  motor_info数据表，第1次写入成功
2020-12-11 21:41:18:270  motor_info数据表，第2次写入成功
2020-12-11 21:41:18:270  motor_info数据表，第3次写入成功
2020-12-11 21:41:18:270  motor_info数据表，第4次写入成功
2020-12-11 21:41:18:270  motor_info数据表，第5次写入成功
2020-12-11 21:41:18:270  motor_info数据表，第6次写入成功
2020-12-11 21:41:18:286  motor_info数据表，第7次写入成功
2020-12-11 21:41:18:286  motor_info数据表，第8次写入成功
2020-12-11 21:41:18:286  motor_info数据表，第9次写入成功
2020-12-11 21:41:18:286  motor_info数据表，第10次写入成功
2020-12-11 21:41:18:286  motor_info数据表，第11次写入成功
2020-12-11 21:41:18:286  motor_info数据表，第12次写入成功
2020-12-11 21:41:18:301  motor_info数据表，第13次写入成功
2020-12-11 21:41:18:301  motor_info数据表，第14次写入成功
2020-12-11 21:41:18:317  motor_info数据表，第15次写入成功
2020-12-11 21:41:18:317  数据库关闭！
2020-12-11 21:51:31:668  收到来车信号，流水号：20201211215131，所有设备开始采集
2020-12-11 21:51:31:700  开启A/D采集
2020-12-11 21:51:57:278  收到离车信号，流水号：20201211215131，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-11 21:51:57:278  收到停止采集命令，开始停止采集
2020-12-11 21:51:57:278  停止采集数据
2020-12-11 21:51:57:278  采集连接已断开
2020-12-11 21:51:57:293  开始数据分析和落盘
2020-12-11 21:52:02:169  vibration1完成落盘
2020-12-11 21:52:06:575  vibration2完成落盘
2020-12-11 21:52:10:700  vibration3完成落盘
2020-12-11 21:52:14:919  vibration4完成落盘
2020-12-11 21:52:19:153  vibration5完成落盘
2020-12-11 21:52:23:106  vibration6完成落盘
2020-12-11 21:52:27:216  vibration7完成落盘
2020-12-11 21:52:31:138  vibration8完成落盘
2020-12-11 21:52:35:544  magnetic1完成落盘
2020-12-11 21:52:39:763  magnetic2完成落盘
2020-12-11 21:52:44:138  magnetic3完成落盘
2020-12-11 21:52:48:466  magnetic4完成落盘
2020-12-11 21:52:52:638  temperate1完成落盘
2020-12-11 21:52:56:357  temperate2完成落盘
2020-12-11 21:53:00:122  temperate3完成落盘
2020-12-11 21:53:03:935  temperate4完成落盘
2020-12-11 21:53:03:950  开始处理数据
2020-12-11 21:53:04:278  右侧计算完成
2020-12-11 21:53:04:497  左侧计算完成
2020-12-11 21:53:04:497  检查结果数据
2020-12-11 21:53:04:497  通知桌面显示数据
2020-12-11 21:53:04:513  开始写入数据库
2020-12-11 21:53:04:528  预警及报警参数加载完成
2020-12-11 21:53:04:528  数据库打开成功
2020-12-11 21:53:04:544  train_info数据表写入成功
2020-12-11 21:53:04:591  train_onlyid读取成功
2020-12-11 21:53:04:607  train_data数据表写入成功
2020-12-11 21:53:04:607  vt_info数据表，第0次写入成功
2020-12-11 21:53:04:607  vt_info数据表，第1次写入成功
2020-12-11 21:53:04:607  vt_info数据表，第2次写入成功
2020-12-11 21:53:04:607  vt_info数据表，第3次写入成功
2020-12-11 21:53:04:622  vt_info数据表，第4次写入成功
2020-12-11 21:53:04:622  vt_info数据表，第5次写入成功
2020-12-11 21:53:04:622  vt_info数据表，第6次写入成功
2020-12-11 21:53:04:622  vt_info数据表，第7次写入成功
2020-12-11 21:53:04:638  vt_info数据表，第8次写入成功
2020-12-11 21:53:04:638  vt_info数据表，第9次写入成功
2020-12-11 21:53:04:638  vt_info数据表，第10次写入成功
2020-12-11 21:53:04:638  vt_info数据表，第11次写入成功
2020-12-11 21:53:04:653  vt_info数据表，第12次写入成功
2020-12-11 21:53:04:653  vt_info数据表，第13次写入成功
2020-12-11 21:53:04:653  vt_info数据表，第14次写入成功
2020-12-11 21:53:04:653  vt_info数据表，第15次写入成功
2020-12-11 21:53:04:653  vt_info数据表，第16次写入成功
2020-12-11 21:53:04:669  vt_info数据表，第17次写入成功
2020-12-11 21:53:04:669  vt_info数据表，第18次写入成功
2020-12-11 21:53:04:669  vt_info数据表，第19次写入成功
2020-12-11 21:53:04:669  vt_info数据表，第20次写入成功
2020-12-11 21:53:04:685  vt_info数据表，第21次写入成功
2020-12-11 21:53:04:685  vt_info数据表，第22次写入成功
2020-12-11 21:53:04:685  vt_info数据表，第23次写入成功
2020-12-11 21:53:04:685  vt_info数据表，第24次写入成功
2020-12-11 21:53:04:700  vt_info数据表，第25次写入成功
2020-12-11 21:53:04:700  vt_info数据表，第26次写入成功
2020-12-11 21:53:04:700  vt_info数据表，第27次写入成功
2020-12-11 21:53:04:700  vt_info数据表，第28次写入成功
2020-12-11 21:53:04:700  vt_info数据表，第29次写入成功
2020-12-11 21:53:04:716  vt_info数据表，第30次写入成功
2020-12-11 21:53:04:716  vt_info数据表，第31次写入成功
2020-12-11 21:53:04:716  vt_info数据表，第32次写入成功
2020-12-11 21:53:04:716  vt_info数据表，第33次写入成功
2020-12-11 21:53:04:732  vt_info数据表，第34次写入成功
2020-12-11 21:53:04:732  vt_info数据表，第35次写入成功
2020-12-11 21:53:04:732  vt_info数据表，第36次写入成功
2020-12-11 21:53:04:732  vt_info数据表，第37次写入成功
2020-12-11 21:53:04:747  vt_info数据表，第38次写入成功
2020-12-11 21:53:04:747  vt_info数据表，第39次写入成功
2020-12-11 21:53:04:747  vt_info数据表，第40次写入成功
2020-12-11 21:53:04:747  vt_info数据表，第41次写入成功
2020-12-11 21:53:04:747  vt_info数据表，第42次写入成功
2020-12-11 21:53:04:763  vt_info数据表，第43次写入成功
2020-12-11 21:53:04:763  vt_info数据表，第44次写入成功
2020-12-11 21:53:04:763  vt_info数据表，第45次写入成功
2020-12-11 21:53:04:763  vt_info数据表，第46次写入成功
