2020-12-16 22:03:16:613  收到来车信号，流水号：20201216220316，所有设备开始采集
2020-12-16 22:04:44:917  vt_info数据表，第33次写入成功
2020-12-16 22:04:44:921  vt_info数据表，第34次写入成功
2020-12-16 22:04:44:924  vt_info数据表，第35次写入成功
2020-12-16 22:04:44:928  vt_info数据表，第36次写入成功
2020-12-16 22:04:44:931  vt_info数据表，第37次写入成功
2020-12-16 22:04:44:935  vt_info数据表，第38次写入成功
2020-12-16 22:04:44:938  vt_info数据表，第39次写入成功
2020-12-16 22:04:44:942  vt_info数据表，第40次写入成功
2020-12-16 22:04:44:946  vt_info数据表，第41次写入成功
2020-12-16 22:04:44:949  vt_info数据表，第42次写入成功
2020-12-16 22:04:44:953  vt_info数据表，第43次写入成功
2020-12-16 22:04:44:957  vt_info数据表，第44次写入成功
2020-12-16 22:04:44:960  vt_info数据表，第45次写入成功
2020-12-16 22:04:44:964  vt_info数据表，第46次写入成功
2020-12-16 22:04:44:967  vt_info数据表，第47次写入成功
2020-12-16 22:04:44:970  motor_info数据表，第0次写入成功
2020-12-16 22:04:44:973  motor_info数据表，第1次写入成功
2020-12-16 22:04:44:975  motor_info数据表，第2次写入成功
2020-12-16 22:04:44:978  motor_info数据表，第3次写入成功
2020-12-16 22:04:44:981  motor_info数据表，第4次写入成功
2020-12-16 22:04:44:983  motor_info数据表，第5次写入成功
2020-12-16 22:04:44:986  motor_info数据表，第6次写入成功
2020-12-16 22:04:44:989  motor_info数据表，第7次写入成功
2020-12-16 22:04:44:992  motor_info数据表，第8次写入成功
2020-12-16 22:04:44:994  motor_info数据表，第9次写入成功
2020-12-16 22:04:44:997  motor_info数据表，第10次写入成功
2020-12-16 22:04:45:000  motor_info数据表，第11次写入成功
2020-12-16 22:04:45:002  motor_info数据表，第12次写入成功
2020-12-16 22:04:45:005  motor_info数据表，第13次写入成功
2020-12-16 22:04:45:008  motor_info数据表，第14次写入成功
2020-12-16 22:04:45:022  motor_info数据表，第15次写入成功
2020-12-16 22:04:45:023  数据库关闭！
2020-12-16 22:14:54:757  收到来车信号，流水号：20201216221454，所有设备开始采集
2020-12-16 22:14:54:790  开启A/D采集
2020-12-16 22:15:20:277  收到离车信号，流水号：20201216221454，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-16 22:15:20:279  收到停止采集命令，开始停止采集
2020-12-16 22:15:20:285  停止采集数据
2020-12-16 22:15:20:287  采集连接已断开
2020-12-16 22:15:20:289  开始数据分析和落盘
2020-12-16 22:15:24:301  vibration1完成落盘
2020-12-16 22:15:28:407  vibration2完成落盘
2020-12-16 22:15:32:487  vibration3完成落盘
2020-12-16 22:15:36:603  vibration4完成落盘
2020-12-16 22:15:40:589  vibration5完成落盘
2020-12-16 22:15:44:620  vibration6完成落盘
2020-12-16 22:15:48:688  vibration7完成落盘
2020-12-16 22:15:52:129  vibration8完成落盘
2020-12-16 22:15:56:043  magnetic1完成落盘
2020-12-16 22:15:59:619  magnetic2完成落盘
2020-12-16 22:16:03:416  magnetic3完成落盘
2020-12-16 22:16:06:952  magnetic4完成落盘
2020-12-16 22:16:10:628  temperate1完成落盘
2020-12-16 22:16:13:937  temperate2完成落盘
2020-12-16 22:16:17:693  temperate3完成落盘
2020-12-16 22:16:21:467  temperate4完成落盘
2020-12-16 22:16:21:476  开始处理数据
2020-12-16 22:16:22:073  右侧计算完成
2020-12-16 22:16:22:569  左侧计算完成
2020-12-16 22:16:22:571  检查结果数据
2020-12-16 22:16:22:572  通知桌面显示数据
2020-12-16 22:16:22:589  开始写入数据库
2020-12-16 22:16:22:610  预警及报警参数加载完成
2020-12-16 22:16:22:612  数据库打开成功
2020-12-16 22:16:22:614  train_info数据表写入成功
2020-12-16 22:16:22:673  train_onlyid读取成功
2020-12-16 22:16:22:677  train_data数据表写入成功
2020-12-16 22:16:22:681  vt_info数据表，第0次写入成功
2020-12-16 22:16:22:684  vt_info数据表，第1次写入成功
2020-12-16 22:16:22:688  vt_info数据表，第2次写入成功
2020-12-16 22:16:22:691  vt_info数据表，第3次写入成功
2020-12-16 22:16:22:695  vt_info数据表，第4次写入成功
2020-12-16 22:16:22:698  vt_info数据表，第5次写入成功
2020-12-16 22:16:22:702  vt_info数据表，第6次写入成功
2020-12-16 22:16:22:705  vt_info数据表，第7次写入成功
2020-12-16 22:16:22:709  vt_info数据表，第8次写入成功
2020-12-16 22:16:22:712  vt_info数据表，第9次写入成功
2020-12-16 22:16:22:716  vt_info数据表，第10次写入成功
2020-12-16 22:16:22:719  vt_info数据表，第11次写入成功
2020-12-16 22:16:22:723  vt_info数据表，第12次写入成功
2020-12-16 22:16:22:727  vt_info数据表，第13次写入成功
2020-12-16 22:16:22:730  vt_info数据表，第14次写入成功
2020-12-16 22:16:22:734  vt_info数据表，第15次写入成功
2020-12-16 22:16:22:737  vt_info数据表，第16次写入成功
2020-12-16 22:16:22:741  vt_info数据表，第17次写入成功
2020-12-16 22:16:22:745  vt_info数据表，第18次写入成功
2020-12-16 22:16:22:748  vt_info数据表，第19次写入成功
2020-12-16 22:16:22:752  vt_info数据表，第20次写入成功
2020-12-16 22:16:22:755  vt_info数据表，第21次写入成功
2020-12-16 22:16:22:759  vt_info数据表，第22次写入成功
2020-12-16 22:16:22:764  vt_info数据表，第23次写入成功
2020-12-16 22:16:22:768  vt_info数据表，第24次写入成功
2020-12-16 22:16:22:771  vt_info数据表，第25次写入成功
2020-12-16 22:16:22:775  vt_info数据表，第26次写入成功
2020-12-16 22:16:22:779  vt_info数据表，第27次写入成功
2020-12-16 22:16:22:782  vt_info数据表，第28次写入成功
2020-12-16 22:16:22:786  vt_info数据表，第29次写入成功
2020-12-16 22:16:22:790  vt_info数据表，第30次写入成功
2020-12-16 22:16:22:793  vt_info数据表，第31次写入成功
2020-12-16 22:16:22:797  vt_info数据表，第32次写入成功
2020-12-16 22:16:22:800  vt_info数据表，第33次写入成功
2020-12-16 22:16:22:804  vt_info数据表，第34次写入成功
2020-12-16 22:16:22:808  vt_info数据表，第35次写入成功
2020-12-16 22:16:22:811  vt_info数据表，第36次写入成功
2020-12-16 22:16:22:815  vt_info数据表，第37次写入成功
2020-12-16 22:16:22:819  vt_info数据表，第38次写入成功
2020-12-16 22:16:22:823  vt_info数据表，第39次写入成功
2020-12-16 22:16:22:827  vt_info数据表，第40次写入成功
2020-12-16 22:16:22:830  vt_info数据表，第41次写入成功
2020-12-16 22:16:22:834  vt_info数据表，第42次写入成功
2020-12-16 22:16:22:837  vt_info数据表，第43次写入成功
2020-12-16 22:16:22:841  vt_info数据表，第44次写入成功
2020-12-16 22:16:22:844  vt_info数据表，第45次写入成功
2020-12-16 22:16:22:848  vt_info数据表，第46次写入成功
2020-12-16 22:16:22:851  vt_info数据表，第47次写入成功
2020-12-16 22:16:22:854  motor_info数据表，第0次写入成功
2020-12-16 22:16:22:856  motor_info数据表，第1次写入成功
2020-12-16 22:16:22:859  motor_info数据表，第2次写入成功
2020-12-16 22:16:22:861  motor_info数据表，第3次写入成功
2020-12-16 22:16:22:864  motor_info数据表，第4次写入成功
2020-12-16 22:16:22:866  motor_info数据表，第5次写入成功
2020-12-16 22:16:22:869  motor_info数据表，第6次写入成功
2020-12-16 22:16:22:871  motor_info数据表，第7次写入成功
2020-12-16 22:16:22:874  motor_info数据表，第8次写入成功
2020-12-16 22:16:22:876  motor_info数据表，第9次写入成功
2020-12-16 22:16:22:879  motor_info数据表，第10次写入成功
2020-12-16 22:16:22:882  motor_info数据表，第11次写入成功
2020-12-16 22:16:22:885  motor_info数据表，第12次写入成功
2020-12-16 22:16:22:887  motor_info数据表，第13次写入成功
2020-12-16 22:16:22:890  motor_info数据表，第14次写入成功
2020-12-16 22:16:22:903  motor_info数据表，第15次写入成功
2020-12-16 22:16:22:905  数据库关闭！
2020-12-16 22:27:02:416  收到来车信号，流水号：20201216222702，所有设备开始采集
2020-12-16 22:27:02:450  开启A/D采集
2020-12-16 22:27:28:114  收到离车信号，流水号：20201216222702，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-16 22:27:28:116  收到停止采集命令，开始停止采集
2020-12-16 22:27:28:120  停止采集数据
2020-12-16 22:27:28:122  采集连接已断开
2020-12-16 22:27:28:124  开始数据分析和落盘
2020-12-16 22:27:33:375  vibration1完成落盘
2020-12-16 22:27:37:941  vibration2完成落盘
2020-12-16 22:27:42:544  vibration3完成落盘
2020-12-16 22:27:47:108  vibration4完成落盘
2020-12-16 22:27:51:558  vibration5完成落盘
2020-12-16 22:27:55:953  vibration6完成落盘
2020-12-16 22:28:00:388  vibration7完成落盘
2020-12-16 22:28:04:731  vibration8完成落盘
2020-12-16 22:28:09:160  magnetic1完成落盘
2020-12-16 22:28:13:707  magnetic2完成落盘
2020-12-16 22:28:18:171  magnetic3完成落盘
2020-12-16 22:28:22:478  magnetic4完成落盘
2020-12-16 22:28:26:300  temperate1完成落盘
2020-12-16 22:28:30:620  temperate2完成落盘
2020-12-16 22:28:35:006  temperate3完成落盘
2020-12-16 22:28:39:386  temperate4完成落盘
2020-12-16 22:28:39:395  开始处理数据
2020-12-16 22:28:40:030  右侧计算完成
2020-12-16 22:28:40:557  左侧计算完成
2020-12-16 22:28:40:558  检查结果数据
2020-12-16 22:28:40:560  通知桌面显示数据
2020-12-16 22:28:40:577  开始写入数据库
2020-12-16 22:28:40:599  预警及报警参数加载完成
2020-12-16 22:28:40:601  数据库打开成功
2020-12-16 22:28:40:603  train_info数据表写入成功
2020-12-16 22:28:40:662  train_onlyid读取成功
2020-12-16 22:28:40:666  train_data数据表写入成功
2020-12-16 22:28:40:670  vt_info数据表，第0次写入成功
2020-12-16 22:28:40:673  vt_info数据表，第1次写入成功
2020-12-16 22:28:40:677  vt_info数据表，第2次写入成功
2020-12-16 22:28:40:680  vt_info数据表，第3次写入成功
2020-12-16 22:28:40:684  vt_info数据表，第4次写入成功
2020-12-16 22:28:40:687  vt_info数据表，第5次写入成功
2020-12-16 22:28:40:691  vt_info数据表，第6次写入成功
2020-12-16 22:28:40:694  vt_info数据表，第7次写入成功
2020-12-16 22:28:40:698  vt_info数据表，第8次写入成功
2020-12-16 22:28:40:702  vt_info数据表，第9次写入成功
2020-12-16 22:28:40:705  vt_info数据表，第10次写入成功
2020-12-16 22:28:40:709  vt_info数据表，第11次写入成功
2020-12-16 22:28:40:712  vt_info数据表，第12次写入成功
2020-12-16 22:28:40:716  vt_info数据表，第13次写入成功
2020-12-16 22:28:40:719  vt_info数据表，第14次写入成功
2020-12-16 22:28:40:723  vt_info数据表，第15次写入成功
2020-12-16 22:28:40:727  vt_info数据表，第16次写入成功
2020-12-16 22:28:40:730  vt_info数据表，第17次写入成功
2020-12-16 22:28:40:734  vt_info数据表，第18次写入成功
2020-12-16 22:28:40:737  vt_info数据表，第19次写入成功
2020-12-16 22:28:40:741  vt_info数据表，第20次写入成功
2020-12-16 22:28:40:745  vt_info数据表，第21次写入成功
2020-12-16 22:28:40:748  vt_info数据表，第22次写入成功
2020-12-16 22:28:40:752  vt_info数据表，第23次写入成功
2020-12-16 22:28:40:755  vt_info数据表，第24次写入成功
2020-12-16 22:28:40:759  vt_info数据表，第25次写入成功
2020-12-16 22:28:40:763  vt_info数据表，第26次写入成功
2020-12-16 22:28:40:766  vt_info数据表，第27次写入成功
2020-12-16 22:28:40:770  vt_info数据表，第28次写入成功
2020-12-16 22:28:40:774  vt_info数据表，第29次写入成功
2020-12-16 22:28:40:777  vt_info数据表，第30次写入成功
2020-12-16 22:28:40:781  vt_info数据表，第31次写入成功
2020-12-16 22:28:40:784  vt_info数据表，第32次写入成功
2020-12-16 22:28:40:788  vt_info数据表，第33次写入成功
2020-12-16 22:28:40:792  vt_info数据表，第34次写入成功
2020-12-16 22:28:40:795  vt_info数据表，第35次写入成功
2020-12-16 22:28:40:799  vt_info数据表，第36次写入成功
2020-12-16 22:28:40:802  vt_info数据表，第37次写入成功
2020-12-16 22:28:40:806  vt_info数据表，第38次写入成功
2020-12-16 22:28:40:810  vt_info数据表，第39次写入成功
2020-12-16 22:28:40:813  vt_info数据表，第40次写入成功
2020-12-16 22:28:40:817  vt_info数据表，第41次写入成功
2020-12-16 22:28:40:821  vt_info数据表，第42次写入成功
2020-12-16 22:28:40:824  vt_info数据表，第43次写入成功
2020-12-16 22:28:40:828  vt_info数据表，第44次写入成功
2020-12-16 22:28:40:831  vt_info数据表，第45次写入成功
2020-12-16 22:28:40:834  vt_info数据表，第46次写入成功
2020-12-16 22:28:40:838  vt_info数据表，第47次写入成功
2020-12-16 22:28:40:841  motor_info数据表，第0次写入成功
2020-12-16 22:28:40:843  motor_info数据表，第1次写入成功
2020-12-16 22:28:40:846  motor_info数据表，第2次写入成功
2020-12-16 22:28:40:849  motor_info数据表，第3次写入成功
2020-12-16 22:28:40:852  motor_info数据表，第4次写入成功
2020-12-16 22:28:40:854  motor_info数据表，第5次写入成功
2020-12-16 22:28:40:857  motor_info数据表，第6次写入成功
2020-12-16 22:28:40:859  motor_info数据表，第7次写入成功
2020-12-16 22:28:40:862  motor_info数据表，第8次写入成功
2020-12-16 22:28:40:865  motor_info数据表，第9次写入成功
2020-12-16 22:28:40:867  motor_info数据表，第10次写入成功
2020-12-16 22:28:40:870  motor_info数据表，第11次写入成功
2020-12-16 22:28:40:873  motor_info数据表，第12次写入成功
2020-12-16 22:28:40:876  motor_info数据表，第13次写入成功
2020-12-16 22:28:40:878  motor_info数据表，第14次写入成功
2020-12-16 22:28:40:892  motor_info数据表，第15次写入成功
2020-12-16 22:28:40:894  数据库关闭！
2020-12-16 22:39:02:759  收到来车信号，流水号：20201216223902，所有设备开始采集
2020-12-16 22:39:02:793  开启A/D采集
2020-12-16 22:39:28:759  收到离车信号，流水号：20201216223902，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-16 22:39:28:761  收到停止采集命令，开始停止采集
2020-12-16 22:39:28:765  停止采集数据
2020-12-16 22:39:28:767  采集连接已断开
2020-12-16 22:39:28:769  开始数据分析和落盘
2020-12-16 22:39:33:114  vibration1完成落盘
2020-12-16 22:39:36:401  vibration2完成落盘
2020-12-16 22:39:40:286  vibration3完成落盘
2020-12-16 22:39:44:343  vibration4完成落盘
2020-12-16 22:39:47:890  vibration5完成落盘
2020-12-16 22:39:51:143  vibration6完成落盘
2020-12-16 22:39:54:946  vibration7完成落盘
2020-12-16 22:39:58:447  vibration8完成落盘
2020-12-16 22:40:01:889  magnetic1完成落盘
2020-12-16 22:40:05:315  magnetic2完成落盘
2020-12-16 22:40:09:536  magnetic3完成落盘
2020-12-16 22:40:13:166  magnetic4完成落盘
2020-12-16 22:40:16:693  temperate1完成落盘
2020-12-16 22:40:20:606  temperate2完成落盘
2020-12-16 22:40:23:904  temperate3完成落盘
2020-12-16 22:40:27:877  temperate4完成落盘
2020-12-16 22:40:27:886  开始处理数据
2020-12-16 22:40:28:492  右侧计算完成
2020-12-16 22:40:29:022  左侧计算完成
2020-12-16 22:40:29:024  检查结果数据
2020-12-16 22:40:29:027  通知桌面显示数据
2020-12-16 22:40:29:044  开始写入数据库
2020-12-16 22:40:29:064  预警及报警参数加载完成
2020-12-16 22:40:29:066  数据库打开成功
2020-12-16 22:40:29:068  train_info数据表写入成功
2020-12-16 22:40:29:129  train_onlyid读取成功
2020-12-16 22:40:29:134  train_data数据表写入成功
2020-12-16 22:40:29:137  vt_info数据表，第0次写入成功
2020-12-16 22:40:29:141  vt_info数据表，第1次写入成功
2020-12-16 22:40:29:145  vt_info数据表，第2次写入成功
2020-12-16 22:40:29:148  vt_info数据表，第3次写入成功
2020-12-16 22:40:29:152  vt_info数据表，第4次写入成功
2020-12-16 22:40:29:156  vt_info数据表，第5次写入成功
2020-12-16 22:40:29:159  vt_info数据表，第6次写入成功
2020-12-16 22:40:29:163  vt_info数据表，第7次写入成功
2020-12-16 22:40:29:167  vt_info数据表，第8次写入成功
2020-12-16 22:40:29:171  vt_info数据表，第9次写入成功
2020-12-16 22:40:29:175  vt_info数据表，第10次写入成功
2020-12-16 22:40:29:178  vt_info数据表，第11次写入成功
2020-12-16 22:40:29:182  vt_info数据表，第12次写入成功
2020-12-16 22:40:29:186  vt_info数据表，第13次写入成功
2020-12-16 22:40:29:189  vt_info数据表，第14次写入成功
2020-12-16 22:40:29:193  vt_info数据表，第15次写入成功
2020-12-16 22:40:29:197  vt_info数据表，第16次写入成功
2020-12-16 22:40:29:200  vt_info数据表，第17次写入成功
2020-12-16 22:40:29:204  vt_info数据表，第18次写入成功
2020-12-16 22:40:29:208  vt_info数据表，第19次写入成功
2020-12-16 22:40:29:212  vt_info数据表，第20次写入成功
2020-12-16 22:40:29:215  vt_info数据表，第21次写入成功
2020-12-16 22:40:29:219  vt_info数据表，第22次写入成功
2020-12-16 22:40:29:223  vt_info数据表，第23次写入成功
2020-12-16 22:40:29:226  vt_info数据表，第24次写入成功
2020-12-16 22:40:29:230  vt_info数据表，第25次写入成功
2020-12-16 22:40:29:233  vt_info数据表，第26次写入成功
2020-12-16 22:40:29:237  vt_info数据表，第27次写入成功
2020-12-16 22:40:29:241  vt_info数据表，第28次写入成功
2020-12-16 22:40:29:244  vt_info数据表，第29次写入成功
2020-12-16 22:40:29:248  vt_info数据表，第30次写入成功
2020-12-16 22:40:29:252  vt_info数据表，第31次写入成功
2020-12-16 22:40:29:255  vt_info数据表，第32次写入成功
2020-12-16 22:40:29:259  vt_info数据表，第33次写入成功
2020-12-16 22:40:29:262  vt_info数据表，第34次写入成功
2020-12-16 22:40:29:266  vt_info数据表，第35次写入成功
2020-12-16 22:40:29:270  vt_info数据表，第36次写入成功
2020-12-16 22:40:29:273  vt_info数据表，第37次写入成功
2020-12-16 22:40:29:277  vt_info数据表，第38次写入成功
2020-12-16 22:40:29:281  vt_info数据表，第39次写入成功
2020-12-16 22:40:29:284  vt_info数据表，第40次写入成功
2020-12-16 22:40:29:288  vt_info数据表，第41次写入成功
2020-12-16 22:40:29:292  vt_info数据表，第42次写入成功
2020-12-16 22:40:29:295  vt_info数据表，第43次写入成功
2020-12-16 22:40:29:299  vt_info数据表，第44次写入成功
2020-12-16 22:40:29:303  vt_info数据表，第45次写入成功
2020-12-16 22:40:29:307  vt_info数据表，第46次写入成功
2020-12-16 22:40:29:310  vt_info数据表，第47次写入成功
2020-12-16 22:40:29:313  motor_info数据表，第0次写入成功
2020-12-16 22:40:29:316  motor_info数据表，第1次写入成功
2020-12-16 22:40:29:318  motor_info数据表，第2次写入成功
2020-12-16 22:40:29:321  motor_info数据表，第3次写入成功
2020-12-16 22:40:29:324  motor_info数据表，第4次写入成功
2020-12-16 22:40:29:327  motor_info数据表，第5次写入成功
2020-12-16 22:40:29:330  motor_info数据表，第6次写入成功
2020-12-16 22:40:29:333  motor_info数据表，第7次写入成功
2020-12-16 22:40:29:335  motor_info数据表，第8次写入成功
2020-12-16 22:40:29:338  motor_info数据表，第9次写入成功
2020-12-16 22:40:29:341  motor_info数据表，第10次写入成功
2020-12-16 22:40:29:344  motor_info数据表，第11次写入成功
2020-12-16 22:40:29:346  motor_info数据表，第12次写入成功
2020-12-16 22:40:29:349  motor_info数据表，第13次写入成功
2020-12-16 22:40:29:352  motor_info数据表，第14次写入成功
2020-12-16 22:40:29:366  motor_info数据表，第15次写入成功
2020-12-16 22:40:29:368  数据库关闭！
2020-12-16 22:52:57:113  收到来车信号，流水号：20201216225257，所有设备开始采集
2020-12-16 22:52:57:148  开启A/D采集
2020-12-16 22:53:23:012  收到离车信号，流水号：20201216225257，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-16 22:53:23:014  收到停止采集命令，开始停止采集
2020-12-16 22:53:23:020  停止采集数据
2020-12-16 22:53:23:022  采集连接已断开
2020-12-16 22:53:23:024  开始数据分析和落盘
2020-12-16 22:53:28:082  vibration1完成落盘
2020-12-16 22:53:32:365  vibration2完成落盘
2020-12-16 22:53:36:459  vibration3完成落盘
2020-12-16 22:53:40:581  vibration4完成落盘
2020-12-16 22:53:44:393  vibration5完成落盘
2020-12-16 22:53:48:550  vibration6完成落盘
2020-12-16 22:53:52:621  vibration7完成落盘
2020-12-16 22:53:56:851  vibration8完成落盘
2020-12-16 22:54:01:275  magnetic1完成落盘
2020-12-16 22:54:05:720  magnetic2完成落盘
2020-12-16 22:54:10:259  magnetic3完成落盘
2020-12-16 22:54:14:421  magnetic4完成落盘
2020-12-16 22:54:18:529  temperate1完成落盘
2020-12-16 22:54:22:700  temperate2完成落盘
2020-12-16 22:54:26:406  temperate3完成落盘
2020-12-16 22:54:29:909  temperate4完成落盘
2020-12-16 22:54:29:919  开始处理数据
2020-12-16 22:54:30:528  右侧计算完成
2020-12-16 22:54:31:042  左侧计算完成
2020-12-16 22:54:31:044  检查结果数据
2020-12-16 22:54:31:046  通知桌面显示数据
2020-12-16 22:54:31:063  开始写入数据库
2020-12-16 22:54:31:084  预警及报警参数加载完成
2020-12-16 22:54:31:086  数据库打开成功
2020-12-16 22:54:31:088  train_info数据表写入成功
2020-12-16 22:54:31:148  train_onlyid读取成功
2020-12-16 22:54:31:152  train_data数据表写入成功
2020-12-16 22:54:31:156  vt_info数据表，第0次写入成功
2020-12-16 22:54:31:159  vt_info数据表，第1次写入成功
2020-12-16 22:54:31:163  vt_info数据表，第2次写入成功
2020-12-16 22:54:31:166  vt_info数据表，第3次写入成功
2020-12-16 22:54:31:170  vt_info数据表，第4次写入成功
2020-12-16 22:54:31:173  vt_info数据表，第5次写入成功
2020-12-16 22:54:31:177  vt_info数据表，第6次写入成功
2020-12-16 22:54:31:180  vt_info数据表，第7次写入成功
2020-12-16 22:54:31:184  vt_info数据表，第8次写入成功
2020-12-16 22:54:31:188  vt_info数据表，第9次写入成功
2020-12-16 22:54:31:191  vt_info数据表，第10次写入成功
2020-12-16 22:54:31:195  vt_info数据表，第11次写入成功
2020-12-16 22:54:31:199  vt_info数据表，第12次写入成功
2020-12-16 22:54:31:202  vt_info数据表，第13次写入成功
2020-12-16 22:54:31:206  vt_info数据表，第14次写入成功
2020-12-16 22:54:31:210  vt_info数据表，第15次写入成功
2020-12-16 22:54:31:214  vt_info数据表，第16次写入成功
2020-12-16 22:54:31:217  vt_info数据表，第17次写入成功
2020-12-16 22:54:31:221  vt_info数据表，第18次写入成功
2020-12-16 22:54:31:225  vt_info数据表，第19次写入成功
2020-12-16 22:54:31:228  vt_info数据表，第20次写入成功
2020-12-16 22:54:31:232  vt_info数据表，第21次写入成功
2020-12-16 22:54:31:235  vt_info数据表，第22次写入成功
2020-12-16 22:54:31:239  vt_info数据表，第23次写入成功
2020-12-16 22:54:31:243  vt_info数据表，第24次写入成功
2020-12-16 22:54:31:247  vt_info数据表，第25次写入成功
2020-12-16 22:54:31:250  vt_info数据表，第26次写入成功
2020-12-16 22:54:31:254  vt_info数据表，第27次写入成功
2020-12-16 22:54:31:257  vt_info数据表，第28次写入成功
2020-12-16 22:54:31:261  vt_info数据表，第29次写入成功
2020-12-16 22:54:31:265  vt_info数据表，第30次写入成功
2020-12-16 22:54:31:268  vt_info数据表，第31次写入成功
2020-12-16 22:54:31:272  vt_info数据表，第32次写入成功
2020-12-16 22:54:31:275  vt_info数据表，第33次写入成功
2020-12-16 22:54:31:279  vt_info数据表，第34次写入成功
2020-12-16 22:54:31:283  vt_info数据表，第35次写入成功
2020-12-16 22:54:31:286  vt_info数据表，第36次写入成功
2020-12-16 22:54:31:290  vt_info数据表，第37次写入成功
2020-12-16 22:54:31:294  vt_info数据表，第38次写入成功
2020-12-16 22:54:31:297  vt_info数据表，第39次写入成功
2020-12-16 22:54:31:301  vt_info数据表，第40次写入成功
2020-12-16 22:54:31:304  vt_info数据表，第41次写入成功
2020-12-16 22:54:31:308  vt_info数据表，第42次写入成功
2020-12-16 22:54:31:312  vt_info数据表，第43次写入成功
2020-12-16 22:54:31:315  vt_info数据表，第44次写入成功
2020-12-16 22:54:31:319  vt_info数据表，第45次写入成功
2020-12-16 22:54:31:323  vt_info数据表，第46次写入成功
