2020-12-29 09:02:27:053  收到来车信号，流水号：20201229090227，所有设备开始采集
2020-12-29 09:03:50:945  vt_info数据表，第31次写入成功
2020-12-29 09:03:50:949  vt_info数据表，第32次写入成功
2020-12-29 09:03:50:953  vt_info数据表，第33次写入成功
2020-12-29 09:03:50:956  vt_info数据表，第34次写入成功
2020-12-29 09:03:50:960  vt_info数据表，第35次写入成功
2020-12-29 09:03:50:963  vt_info数据表，第36次写入成功
2020-12-29 09:03:50:967  vt_info数据表，第37次写入成功
2020-12-29 09:03:50:971  vt_info数据表，第38次写入成功
2020-12-29 09:03:50:974  vt_info数据表，第39次写入成功
2020-12-29 09:03:50:978  vt_info数据表，第40次写入成功
2020-12-29 09:03:50:981  vt_info数据表，第41次写入成功
2020-12-29 09:03:50:985  vt_info数据表，第42次写入成功
2020-12-29 09:03:50:989  vt_info数据表，第43次写入成功
2020-12-29 09:03:50:992  vt_info数据表，第44次写入成功
2020-12-29 09:03:50:996  vt_info数据表，第45次写入成功
2020-12-29 09:03:50:999  vt_info数据表，第46次写入成功
2020-12-29 09:03:51:003  vt_info数据表，第47次写入成功
2020-12-29 09:03:51:006  motor_info数据表，第0次写入成功
2020-12-29 09:03:51:008  motor_info数据表，第1次写入成功
2020-12-29 09:03:51:011  motor_info数据表，第2次写入成功
2020-12-29 09:03:51:014  motor_info数据表，第3次写入成功
2020-12-29 09:03:51:016  motor_info数据表，第4次写入成功
2020-12-29 09:03:51:019  motor_info数据表，第5次写入成功
2020-12-29 09:03:51:022  motor_info数据表，第6次写入成功
2020-12-29 09:03:51:024  motor_info数据表，第7次写入成功
2020-12-29 09:03:51:027  motor_info数据表，第8次写入成功
2020-12-29 09:03:51:029  motor_info数据表，第9次写入成功
2020-12-29 09:03:51:032  motor_info数据表，第10次写入成功
2020-12-29 09:03:51:035  motor_info数据表，第11次写入成功
2020-12-29 09:03:51:037  motor_info数据表，第12次写入成功
2020-12-29 09:03:51:040  motor_info数据表，第13次写入成功
2020-12-29 09:03:51:043  motor_info数据表，第14次写入成功
2020-12-29 09:03:51:056  motor_info数据表，第15次写入成功
2020-12-29 09:03:51:058  数据库关闭！
2020-12-29 09:12:24:229  收到来车信号，流水号：20201229091224，所有设备开始采集
2020-12-29 09:12:24:263  开启A/D采集
2020-12-29 09:12:50:051  收到离车信号，流水号：20201229091224，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-29 09:12:50:053  收到停止采集命令，开始停止采集
2020-12-29 09:12:50:058  停止采集数据
2020-12-29 09:12:50:061  采集连接已断开
2020-12-29 09:12:50:063  开始数据分析和落盘
2020-12-29 09:12:54:783  vibration1完成落盘
2020-12-29 09:12:58:937  vibration2完成落盘
2020-12-29 09:13:02:604  vibration3完成落盘
2020-12-29 09:13:06:791  vibration4完成落盘
2020-12-29 09:13:10:895  vibration5完成落盘
2020-12-29 09:13:15:120  vibration6完成落盘
2020-12-29 09:13:19:063  vibration7完成落盘
2020-12-29 09:13:23:094  vibration8完成落盘
2020-12-29 09:13:26:730  magnetic1完成落盘
2020-12-29 09:13:30:487  magnetic2完成落盘
2020-12-29 09:13:34:479  magnetic3完成落盘
2020-12-29 09:13:38:349  magnetic4完成落盘
2020-12-29 09:13:42:401  temperate1完成落盘
2020-12-29 09:13:46:395  temperate2完成落盘
2020-12-29 09:13:50:486  temperate3完成落盘
2020-12-29 09:13:54:261  temperate4完成落盘
2020-12-29 09:13:54:270  开始处理数据
2020-12-29 09:13:54:912  右侧计算完成
2020-12-29 09:13:55:438  左侧计算完成
2020-12-29 09:13:55:440  检查结果数据
2020-12-29 09:13:55:442  通知桌面显示数据
2020-12-29 09:13:55:459  开始写入数据库
2020-12-29 09:13:55:480  预警及报警参数加载完成
2020-12-29 09:13:55:482  数据库打开成功
2020-12-29 09:13:55:484  train_info数据表写入成功
2020-12-29 09:13:55:547  train_onlyid读取成功
2020-12-29 09:13:55:552  train_data数据表写入成功
2020-12-29 09:13:55:556  vt_info数据表，第0次写入成功
2020-12-29 09:13:55:559  vt_info数据表，第1次写入成功
2020-12-29 09:13:55:563  vt_info数据表，第2次写入成功
2020-12-29 09:13:55:567  vt_info数据表，第3次写入成功
2020-12-29 09:13:55:570  vt_info数据表，第4次写入成功
2020-12-29 09:13:55:574  vt_info数据表，第5次写入成功
2020-12-29 09:13:55:578  vt_info数据表，第6次写入成功
2020-12-29 09:13:55:582  vt_info数据表，第7次写入成功
2020-12-29 09:13:55:586  vt_info数据表，第8次写入成功
2020-12-29 09:13:55:589  vt_info数据表，第9次写入成功
2020-12-29 09:13:55:593  vt_info数据表，第10次写入成功
2020-12-29 09:13:55:597  vt_info数据表，第11次写入成功
2020-12-29 09:13:55:600  vt_info数据表，第12次写入成功
2020-12-29 09:13:55:604  vt_info数据表，第13次写入成功
2020-12-29 09:13:55:608  vt_info数据表，第14次写入成功
2020-12-29 09:13:55:611  vt_info数据表，第15次写入成功
2020-12-29 09:13:55:615  vt_info数据表，第16次写入成功
2020-12-29 09:13:55:619  vt_info数据表，第17次写入成功
2020-12-29 09:13:55:622  vt_info数据表，第18次写入成功
2020-12-29 09:13:55:626  vt_info数据表，第19次写入成功
2020-12-29 09:13:55:630  vt_info数据表，第20次写入成功
2020-12-29 09:13:55:634  vt_info数据表，第21次写入成功
2020-12-29 09:13:55:637  vt_info数据表，第22次写入成功
2020-12-29 09:13:55:641  vt_info数据表，第23次写入成功
2020-12-29 09:13:55:645  vt_info数据表，第24次写入成功
2020-12-29 09:13:55:648  vt_info数据表，第25次写入成功
2020-12-29 09:13:55:652  vt_info数据表，第26次写入成功
2020-12-29 09:13:55:656  vt_info数据表，第27次写入成功
2020-12-29 09:13:55:659  vt_info数据表，第28次写入成功
2020-12-29 09:13:55:663  vt_info数据表，第29次写入成功
2020-12-29 09:13:55:667  vt_info数据表，第30次写入成功
2020-12-29 09:13:55:670  vt_info数据表，第31次写入成功
2020-12-29 09:13:55:674  vt_info数据表，第32次写入成功
2020-12-29 09:13:55:678  vt_info数据表，第33次写入成功
2020-12-29 09:13:55:681  vt_info数据表，第34次写入成功
2020-12-29 09:13:55:685  vt_info数据表，第35次写入成功
2020-12-29 09:13:55:689  vt_info数据表，第36次写入成功
2020-12-29 09:13:55:692  vt_info数据表，第37次写入成功
2020-12-29 09:13:55:696  vt_info数据表，第38次写入成功
2020-12-29 09:13:55:700  vt_info数据表，第39次写入成功
2020-12-29 09:13:55:704  vt_info数据表，第40次写入成功
2020-12-29 09:13:55:707  vt_info数据表，第41次写入成功
2020-12-29 09:13:55:711  vt_info数据表，第42次写入成功
2020-12-29 09:13:55:714  vt_info数据表，第43次写入成功
2020-12-29 09:13:55:718  vt_info数据表，第44次写入成功
2020-12-29 09:13:55:722  vt_info数据表，第45次写入成功
2020-12-29 09:13:55:725  vt_info数据表，第46次写入成功
2020-12-29 09:13:55:729  vt_info数据表，第47次写入成功
2020-12-29 09:13:55:732  motor_info数据表，第0次写入成功
2020-12-29 09:13:55:735  motor_info数据表，第1次写入成功
2020-12-29 09:13:55:737  motor_info数据表，第2次写入成功
2020-12-29 09:13:55:740  motor_info数据表，第3次写入成功
2020-12-29 09:13:55:743  motor_info数据表，第4次写入成功
2020-12-29 09:13:55:745  motor_info数据表，第5次写入成功
2020-12-29 09:13:55:748  motor_info数据表，第6次写入成功
2020-12-29 09:13:55:751  motor_info数据表，第7次写入成功
2020-12-29 09:13:55:753  motor_info数据表，第8次写入成功
2020-12-29 09:13:55:756  motor_info数据表，第9次写入成功
2020-12-29 09:13:55:759  motor_info数据表，第10次写入成功
2020-12-29 09:13:55:762  motor_info数据表，第11次写入成功
2020-12-29 09:13:55:765  motor_info数据表，第12次写入成功
2020-12-29 09:13:55:767  motor_info数据表，第13次写入成功
2020-12-29 09:13:55:770  motor_info数据表，第14次写入成功
2020-12-29 09:13:55:784  motor_info数据表，第15次写入成功
2020-12-29 09:13:55:786  数据库关闭！
2020-12-29 09:21:47:699  收到来车信号，流水号：20201229092147，所有设备开始采集
2020-12-29 09:21:47:734  开启A/D采集
2020-12-29 09:22:13:350  收到离车信号，流水号：20201229092147，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-29 09:22:13:352  收到停止采集命令，开始停止采集
2020-12-29 09:22:13:358  停止采集数据
2020-12-29 09:22:13:361  采集连接已断开
2020-12-29 09:22:13:363  开始数据分析和落盘
2020-12-29 09:22:17:883  vibration1完成落盘
2020-12-29 09:22:21:739  vibration2完成落盘
2020-12-29 09:22:25:103  vibration3完成落盘
2020-12-29 09:22:28:813  vibration4完成落盘
2020-12-29 09:22:32:515  vibration5完成落盘
2020-12-29 09:22:35:898  vibration6完成落盘
2020-12-29 09:22:39:399  vibration7完成落盘
2020-12-29 09:22:42:841  vibration8完成落盘
2020-12-29 09:22:46:420  magnetic1完成落盘
2020-12-29 09:22:49:976  magnetic2完成落盘
2020-12-29 09:22:53:696  magnetic3完成落盘
2020-12-29 09:22:57:112  magnetic4完成落盘
2020-12-29 09:23:00:721  temperate1完成落盘
2020-12-29 09:23:04:122  temperate2完成落盘
2020-12-29 09:23:07:469  temperate3完成落盘
2020-12-29 09:23:10:983  temperate4完成落盘
2020-12-29 09:23:10:992  开始处理数据
2020-12-29 09:23:11:487  右侧计算完成
2020-12-29 09:23:11:938  左侧计算完成
2020-12-29 09:23:11:940  检查结果数据
2020-12-29 09:23:11:942  通知桌面显示数据
2020-12-29 09:23:11:959  开始写入数据库
2020-12-29 09:23:11:979  预警及报警参数加载完成
2020-12-29 09:23:11:981  数据库打开成功
2020-12-29 09:23:11:984  train_info数据表写入成功
2020-12-29 09:23:12:046  train_onlyid读取成功
2020-12-29 09:23:12:050  train_data数据表写入成功
2020-12-29 09:23:12:054  vt_info数据表，第0次写入成功
2020-12-29 09:23:12:058  vt_info数据表，第1次写入成功
2020-12-29 09:23:12:061  vt_info数据表，第2次写入成功
2020-12-29 09:23:12:065  vt_info数据表，第3次写入成功
2020-12-29 09:23:12:069  vt_info数据表，第4次写入成功
2020-12-29 09:23:12:073  vt_info数据表，第5次写入成功
2020-12-29 09:23:12:076  vt_info数据表，第6次写入成功
2020-12-29 09:23:12:080  vt_info数据表，第7次写入成功
2020-12-29 09:23:12:083  vt_info数据表，第8次写入成功
2020-12-29 09:23:12:087  vt_info数据表，第9次写入成功
2020-12-29 09:23:12:091  vt_info数据表，第10次写入成功
2020-12-29 09:23:12:094  vt_info数据表，第11次写入成功
2020-12-29 09:23:12:098  vt_info数据表，第12次写入成功
2020-12-29 09:23:12:101  vt_info数据表，第13次写入成功
2020-12-29 09:23:12:105  vt_info数据表，第14次写入成功
2020-12-29 09:23:12:109  vt_info数据表，第15次写入成功
2020-12-29 09:23:12:112  vt_info数据表，第16次写入成功
2020-12-29 09:23:12:116  vt_info数据表，第17次写入成功
2020-12-29 09:23:12:119  vt_info数据表，第18次写入成功
2020-12-29 09:23:12:123  vt_info数据表，第19次写入成功
2020-12-29 09:23:12:127  vt_info数据表，第20次写入成功
2020-12-29 09:23:12:130  vt_info数据表，第21次写入成功
2020-12-29 09:23:12:134  vt_info数据表，第22次写入成功
2020-12-29 09:23:12:138  vt_info数据表，第23次写入成功
2020-12-29 09:23:12:141  vt_info数据表，第24次写入成功
2020-12-29 09:23:12:145  vt_info数据表，第25次写入成功
2020-12-29 09:23:12:149  vt_info数据表，第26次写入成功
2020-12-29 09:23:12:152  vt_info数据表，第27次写入成功
2020-12-29 09:23:12:156  vt_info数据表，第28次写入成功
2020-12-29 09:23:12:159  vt_info数据表，第29次写入成功
2020-12-29 09:23:12:163  vt_info数据表，第30次写入成功
2020-12-29 09:23:12:167  vt_info数据表，第31次写入成功
2020-12-29 09:23:12:170  vt_info数据表，第32次写入成功
2020-12-29 09:23:12:174  vt_info数据表，第33次写入成功
2020-12-29 09:23:12:177  vt_info数据表，第34次写入成功
2020-12-29 09:23:12:181  vt_info数据表，第35次写入成功
2020-12-29 09:23:12:184  vt_info数据表，第36次写入成功
2020-12-29 09:23:12:188  vt_info数据表，第37次写入成功
2020-12-29 09:23:12:192  vt_info数据表，第38次写入成功
2020-12-29 09:23:12:195  vt_info数据表，第39次写入成功
2020-12-29 09:23:12:199  vt_info数据表，第40次写入成功
2020-12-29 09:23:12:203  vt_info数据表，第41次写入成功
2020-12-29 09:23:12:206  vt_info数据表，第42次写入成功
2020-12-29 09:23:12:210  vt_info数据表，第43次写入成功
2020-12-29 09:23:12:213  vt_info数据表，第44次写入成功
2020-12-29 09:23:12:217  vt_info数据表，第45次写入成功
2020-12-29 09:23:12:221  vt_info数据表，第46次写入成功
2020-12-29 09:23:12:225  vt_info数据表，第47次写入成功
2020-12-29 09:23:12:227  motor_info数据表，第0次写入成功
2020-12-29 09:23:12:230  motor_info数据表，第1次写入成功
2020-12-29 09:23:12:233  motor_info数据表，第2次写入成功
2020-12-29 09:23:12:236  motor_info数据表，第3次写入成功
2020-12-29 09:23:12:238  motor_info数据表，第4次写入成功
2020-12-29 09:23:12:241  motor_info数据表，第5次写入成功
2020-12-29 09:23:12:243  motor_info数据表，第6次写入成功
2020-12-29 09:23:12:246  motor_info数据表，第7次写入成功
2020-12-29 09:23:12:249  motor_info数据表，第8次写入成功
2020-12-29 09:23:12:251  motor_info数据表，第9次写入成功
2020-12-29 09:23:12:254  motor_info数据表，第10次写入成功
2020-12-29 09:23:12:257  motor_info数据表，第11次写入成功
2020-12-29 09:23:12:260  motor_info数据表，第12次写入成功
2020-12-29 09:23:12:262  motor_info数据表，第13次写入成功
2020-12-29 09:23:12:265  motor_info数据表，第14次写入成功
2020-12-29 09:23:12:278  motor_info数据表，第15次写入成功
2020-12-29 09:23:12:280  数据库关闭！
2020-12-29 09:32:18:652  收到来车信号，流水号：20201229093218，所有设备开始采集
2020-12-29 09:32:18:687  开启A/D采集
2020-12-29 09:32:44:452  收到离车信号，流水号：20201229093218，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-29 09:32:44:454  收到停止采集命令，开始停止采集
2020-12-29 09:32:44:461  停止采集数据
2020-12-29 09:32:44:463  采集连接已断开
2020-12-29 09:32:44:465  开始数据分析和落盘
2020-12-29 09:32:48:833  vibration1完成落盘
2020-12-29 09:32:52:783  vibration2完成落盘
2020-12-29 09:32:56:506  vibration3完成落盘
2020-12-29 09:33:00:325  vibration4完成落盘
2020-12-29 09:33:03:921  vibration5完成落盘
2020-12-29 09:33:07:250  vibration6完成落盘
2020-12-29 09:33:10:609  vibration7完成落盘
2020-12-29 09:33:14:138  vibration8完成落盘
2020-12-29 09:33:17:704  magnetic1完成落盘
2020-12-29 09:33:21:133  magnetic2完成落盘
2020-12-29 09:33:25:075  magnetic3完成落盘
2020-12-29 09:33:28:952  magnetic4完成落盘
2020-12-29 09:33:32:346  temperate1完成落盘
2020-12-29 09:33:35:619  temperate2完成落盘
2020-12-29 09:33:38:927  temperate3完成落盘
2020-12-29 09:33:42:512  temperate4完成落盘
2020-12-29 09:33:42:521  开始处理数据
2020-12-29 09:33:43:039  右侧计算完成
2020-12-29 09:33:43:415  左侧计算完成
2020-12-29 09:33:43:417  检查结果数据
2020-12-29 09:33:43:419  通知桌面显示数据
2020-12-29 09:33:43:431  开始写入数据库
2020-12-29 09:33:43:454  预警及报警参数加载完成
2020-12-29 09:33:43:456  数据库打开成功
2020-12-29 09:33:43:458  train_info数据表写入成功
2020-12-29 09:33:43:521  train_onlyid读取成功
2020-12-29 09:33:43:526  train_data数据表写入成功
2020-12-29 09:33:43:529  vt_info数据表，第0次写入成功
2020-12-29 09:33:43:533  vt_info数据表，第1次写入成功
2020-12-29 09:33:43:536  vt_info数据表，第2次写入成功
2020-12-29 09:33:43:540  vt_info数据表，第3次写入成功
2020-12-29 09:33:43:544  vt_info数据表，第4次写入成功
2020-12-29 09:33:43:547  vt_info数据表，第5次写入成功
2020-12-29 09:33:43:551  vt_info数据表，第6次写入成功
2020-12-29 09:33:43:555  vt_info数据表，第7次写入成功
2020-12-29 09:33:43:558  vt_info数据表，第8次写入成功
2020-12-29 09:33:43:562  vt_info数据表，第9次写入成功
2020-12-29 09:33:43:565  vt_info数据表，第10次写入成功
2020-12-29 09:33:43:569  vt_info数据表，第11次写入成功
2020-12-29 09:33:43:573  vt_info数据表，第12次写入成功
2020-12-29 09:33:43:577  vt_info数据表，第13次写入成功
2020-12-29 09:33:43:580  vt_info数据表，第14次写入成功
2020-12-29 09:33:43:584  vt_info数据表，第15次写入成功
2020-12-29 09:33:43:587  vt_info数据表，第16次写入成功
2020-12-29 09:33:43:591  vt_info数据表，第17次写入成功
2020-12-29 09:33:43:595  vt_info数据表，第18次写入成功
2020-12-29 09:33:43:598  vt_info数据表，第19次写入成功
2020-12-29 09:33:43:602  vt_info数据表，第20次写入成功
2020-12-29 09:33:43:606  vt_info数据表，第21次写入成功
2020-12-29 09:33:43:610  vt_info数据表，第22次写入成功
2020-12-29 09:33:43:613  vt_info数据表，第23次写入成功
2020-12-29 09:33:43:617  vt_info数据表，第24次写入成功
2020-12-29 09:33:43:620  vt_info数据表，第25次写入成功
2020-12-29 09:33:43:624  vt_info数据表，第26次写入成功
2020-12-29 09:33:43:628  vt_info数据表，第27次写入成功
2020-12-29 09:33:43:631  vt_info数据表，第28次写入成功
2020-12-29 09:33:43:635  vt_info数据表，第29次写入成功
2020-12-29 09:33:43:639  vt_info数据表，第30次写入成功
2020-12-29 09:33:43:642  vt_info数据表，第31次写入成功
2020-12-29 09:33:43:646  vt_info数据表，第32次写入成功
2020-12-29 09:33:43:650  vt_info数据表，第33次写入成功
2020-12-29 09:33:43:653  vt_info数据表，第34次写入成功
2020-12-29 09:33:43:657  vt_info数据表，第35次写入成功
2020-12-29 09:33:43:660  vt_info数据表，第36次写入成功
2020-12-29 09:33:43:664  vt_info数据表，第37次写入成功
2020-12-29 09:33:43:668  vt_info数据表，第38次写入成功
2020-12-29 09:33:43:672  vt_info数据表，第39次写入成功
2020-12-29 09:33:43:675  vt_info数据表，第40次写入成功
2020-12-29 09:33:43:679  vt_info数据表，第41次写入成功
2020-12-29 09:33:43:682  vt_info数据表，第42次写入成功
2020-12-29 09:33:43:686  vt_info数据表，第43次写入成功
2020-12-29 09:33:43:690  vt_info数据表，第44次写入成功
2020-12-29 09:33:43:693  vt_info数据表，第45次写入成功
2020-12-29 09:33:43:697  vt_info数据表，第46次写入成功
2020-12-29 09:33:43:701  vt_info数据表，第47次写入成功
2020-12-29 09:33:43:703  motor_info数据表，第0次写入成功
2020-12-29 09:33:43:706  motor_info数据表，第1次写入成功
2020-12-29 09:33:43:709  motor_info数据表，第2次写入成功
2020-12-29 09:33:43:711  motor_info数据表，第3次写入成功
2020-12-29 09:33:43:714  motor_info数据表，第4次写入成功
2020-12-29 09:33:43:717  motor_info数据表，第5次写入成功
2020-12-29 09:33:43:719  motor_info数据表，第6次写入成功
2020-12-29 09:33:43:722  motor_info数据表，第7次写入成功
2020-12-29 09:33:43:725  motor_info数据表，第8次写入成功
2020-12-29 09:33:43:728  motor_info数据表，第9次写入成功
2020-12-29 09:33:43:731  motor_info数据表，第10次写入成功
2020-12-29 09:33:43:733  motor_info数据表，第11次写入成功
2020-12-29 09:33:43:736  motor_info数据表，第12次写入成功
2020-12-29 09:33:43:739  motor_info数据表，第13次写入成功
2020-12-29 09:33:43:741  motor_info数据表，第14次写入成功
2020-12-29 09:33:43:756  motor_info数据表，第15次写入成功
2020-12-29 09:33:43:758  数据库关闭！
2020-12-29 09:42:20:152  收到来车信号，流水号：20201229094220，所有设备开始采集
2020-12-29 09:42:20:187  开启A/D采集
2020-12-29 09:42:45:851  收到离车信号，流水号：20201229094220，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-29 09:42:45:853  收到停止采集命令，开始停止采集
2020-12-29 09:42:45:857  停止采集数据
2020-12-29 09:42:45:859  采集连接已断开
2020-12-29 09:42:45:861  开始数据分析和落盘
2020-12-29 09:42:51:138  vibration1完成落盘
2020-12-29 09:42:55:709  vibration2完成落盘
2020-12-29 09:43:00:321  vibration3完成落盘
2020-12-29 09:43:04:864  vibration4完成落盘
2020-12-29 09:43:09:294  vibration5完成落盘
2020-12-29 09:43:13:737  vibration6完成落盘
2020-12-29 09:43:18:148  vibration7完成落盘
2020-12-29 09:43:22:576  vibration8完成落盘
2020-12-29 09:43:26:785  magnetic1完成落盘
2020-12-29 09:43:31:359  magnetic2完成落盘
2020-12-29 09:43:35:911  magnetic3完成落盘
2020-12-29 09:43:40:486  magnetic4完成落盘
2020-12-29 09:43:44:738  temperate1完成落盘
2020-12-29 09:43:49:089  temperate2完成落盘
2020-12-29 09:43:53:426  temperate3完成落盘
2020-12-29 09:43:57:782  temperate4完成落盘
2020-12-29 09:43:57:791  开始处理数据
2020-12-29 09:43:58:436  右侧计算完成
2020-12-29 09:43:58:963  左侧计算完成
2020-12-29 09:43:58:965  检查结果数据
2020-12-29 09:43:58:967  通知桌面显示数据
2020-12-29 09:43:58:984  开始写入数据库
2020-12-29 09:43:59:005  预警及报警参数加载完成
2020-12-29 09:43:59:007  数据库打开成功
2020-12-29 09:43:59:009  train_info数据表写入成功
2020-12-29 09:43:59:072  train_onlyid读取成功
2020-12-29 09:43:59:076  train_data数据表写入成功
2020-12-29 09:43:59:080  vt_info数据表，第0次写入成功
2020-12-29 09:43:59:083  vt_info数据表，第1次写入成功
2020-12-29 09:43:59:087  vt_info数据表，第2次写入成功
2020-12-29 09:43:59:090  vt_info数据表，第3次写入成功
2020-12-29 09:43:59:094  vt_info数据表，第4次写入成功
2020-12-29 09:43:59:097  vt_info数据表，第5次写入成功
2020-12-29 09:43:59:101  vt_info数据表，第6次写入成功
2020-12-29 09:43:59:104  vt_info数据表，第7次写入成功
2020-12-29 09:43:59:108  vt_info数据表，第8次写入成功
2020-12-29 09:43:59:111  vt_info数据表，第9次写入成功
2020-12-29 09:43:59:115  vt_info数据表，第10次写入成功
2020-12-29 09:43:59:118  vt_info数据表，第11次写入成功
2020-12-29 09:43:59:122  vt_info数据表，第12次写入成功
2020-12-29 09:43:59:126  vt_info数据表，第13次写入成功
2020-12-29 09:43:59:129  vt_info数据表，第14次写入成功
2020-12-29 09:43:59:133  vt_info数据表，第15次写入成功
2020-12-29 09:43:59:137  vt_info数据表，第16次写入成功
2020-12-29 09:43:59:140  vt_info数据表，第17次写入成功
2020-12-29 09:43:59:144  vt_info数据表，第18次写入成功
2020-12-29 09:43:59:148  vt_info数据表，第19次写入成功
2020-12-29 09:43:59:151  vt_info数据表，第20次写入成功
2020-12-29 09:43:59:155  vt_info数据表，第21次写入成功
2020-12-29 09:43:59:159  vt_info数据表，第22次写入成功
2020-12-29 09:43:59:162  vt_info数据表，第23次写入成功
2020-12-29 09:43:59:166  vt_info数据表，第24次写入成功
2020-12-29 09:43:59:170  vt_info数据表，第25次写入成功
2020-12-29 09:43:59:174  vt_info数据表，第26次写入成功
2020-12-29 09:43:59:178  vt_info数据表，第27次写入成功
2020-12-29 09:43:59:181  vt_info数据表，第28次写入成功
2020-12-29 09:43:59:185  vt_info数据表，第29次写入成功
2020-12-29 09:43:59:189  vt_info数据表，第30次写入成功
2020-12-29 09:43:59:192  vt_info数据表，第31次写入成功
2020-12-29 09:43:59:196  vt_info数据表，第32次写入成功
2020-12-29 09:43:59:199  vt_info数据表，第33次写入成功
2020-12-29 09:43:59:203  vt_info数据表，第34次写入成功
2020-12-29 09:43:59:207  vt_info数据表，第35次写入成功
2020-12-29 09:43:59:210  vt_info数据表，第36次写入成功
2020-12-29 09:43:59:214  vt_info数据表，第37次写入成功
2020-12-29 09:43:59:218  vt_info数据表，第38次写入成功
2020-12-29 09:43:59:221  vt_info数据表，第39次写入成功
2020-12-29 09:43:59:225  vt_info数据表，第40次写入成功
2020-12-29 09:43:59:229  vt_info数据表，第41次写入成功
2020-12-29 09:43:59:233  vt_info数据表，第42次写入成功
2020-12-29 09:43:59:236  vt_info数据表，第43次写入成功
2020-12-29 09:43:59:240  vt_info数据表，第44次写入成功
2020-12-29 09:43:59:243  vt_info数据表，第45次写入成功
2020-12-29 09:43:59:247  vt_info数据表，第46次写入成功
