2020-12-13 10:02:19:127  收到来车信号，流水号：20201213100219，所有设备开始采集
2020-12-13 10:15:39:882  vt_info数据表，第17次写入成功
2020-12-13 10:15:39:882  vt_info数据表，第18次写入成功
2020-12-13 10:15:39:882  vt_info数据表，第19次写入成功
2020-12-13 10:15:39:882  vt_info数据表，第20次写入成功
2020-12-13 10:15:39:898  vt_info数据表，第21次写入成功
2020-12-13 10:15:39:898  vt_info数据表，第22次写入成功
2020-12-13 10:15:39:898  vt_info数据表，第23次写入成功
2020-12-13 10:15:39:898  vt_info数据表，第24次写入成功
2020-12-13 10:15:39:898  vt_info数据表，第25次写入成功
2020-12-13 10:15:39:914  vt_info数据表，第26次写入成功
2020-12-13 10:15:39:914  vt_info数据表，第27次写入成功
2020-12-13 10:15:39:914  vt_info数据表，第28次写入成功
2020-12-13 10:15:39:914  vt_info数据表，第29次写入成功
2020-12-13 10:15:39:929  vt_info数据表，第30次写入成功
2020-12-13 10:15:39:929  vt_info数据表，第31次写入成功
2020-12-13 10:15:39:929  vt_info数据表，第32次写入成功
2020-12-13 10:15:39:929  vt_info数据表，第33次写入成功
2020-12-13 10:15:39:945  vt_info数据表，第34次写入成功
2020-12-13 10:15:39:945  vt_info数据表，第35次写入成功
2020-12-13 10:15:39:945  vt_info数据表，第36次写入成功
2020-12-13 10:15:39:945  vt_info数据表，第37次写入成功
2020-12-13 10:15:39:945  vt_info数据表，第38次写入成功
2020-12-13 10:15:39:961  vt_info数据表，第39次写入成功
2020-12-13 10:15:39:961  vt_info数据表，第40次写入成功
2020-12-13 10:15:39:961  vt_info数据表，第41次写入成功
2020-12-13 10:15:39:961  vt_info数据表，第42次写入成功
2020-12-13 10:15:39:976  vt_info数据表，第43次写入成功
2020-12-13 10:15:39:976  vt_info数据表，第44次写入成功
2020-12-13 10:15:39:976  vt_info数据表，第45次写入成功
2020-12-13 10:15:39:976  vt_info数据表，第46次写入成功
2020-12-13 10:15:39:992  vt_info数据表，第47次写入成功
2020-12-13 10:15:39:992  motor_info数据表，第0次写入成功
2020-12-13 10:15:39:992  motor_info数据表，第1次写入成功
2020-12-13 10:15:39:992  motor_info数据表，第2次写入成功
2020-12-13 10:15:39:992  motor_info数据表，第3次写入成功
2020-12-13 10:15:39:992  motor_info数据表，第4次写入成功
2020-12-13 10:15:40:007  motor_info数据表，第5次写入成功
2020-12-13 10:15:40:007  motor_info数据表，第6次写入成功
2020-12-13 10:15:40:007  motor_info数据表，第7次写入成功
2020-12-13 10:15:40:007  motor_info数据表，第8次写入成功
2020-12-13 10:15:40:007  motor_info数据表，第9次写入成功
2020-12-13 10:15:40:007  motor_info数据表，第10次写入成功
2020-12-13 10:15:40:023  motor_info数据表，第11次写入成功
2020-12-13 10:15:40:023  motor_info数据表，第12次写入成功
2020-12-13 10:15:40:023  motor_info数据表，第13次写入成功
2020-12-13 10:15:40:023  motor_info数据表，第14次写入成功
2020-12-13 10:15:40:039  motor_info数据表，第15次写入成功
2020-12-13 10:15:40:039  数据库关闭！
2020-12-13 10:25:56:746  收到来车信号，流水号：20201213102556，所有设备开始采集
2020-12-13 10:25:56:777  开启A/D采集
2020-12-13 10:26:22:636  收到离车信号，流水号：20201213102556，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-13 10:26:22:636  收到停止采集命令，开始停止采集
2020-12-13 10:26:22:636  停止采集数据
2020-12-13 10:26:22:652  采集连接已断开
2020-12-13 10:26:22:652  开始数据分析和落盘
2020-12-13 10:26:27:558  vibration1完成落盘
2020-12-13 10:26:31:886  vibration2完成落盘
2020-12-13 10:26:36:324  vibration3完成落盘
2020-12-13 10:26:40:902  vibration4完成落盘
2020-12-13 10:26:44:996  vibration5完成落盘
2020-12-13 10:26:48:840  vibration6完成落盘
2020-12-13 10:26:53:199  vibration7完成落盘
2020-12-13 10:26:57:512  vibration8完成落盘
2020-12-13 10:27:01:558  magnetic1完成落盘
2020-12-13 10:27:05:371  magnetic2完成落盘
2020-12-13 10:27:09:652  magnetic3完成落盘
2020-12-13 10:27:14:043  magnetic4完成落盘
2020-12-13 10:27:17:918  temperate1完成落盘
2020-12-13 10:27:22:215  temperate2完成落盘
2020-12-13 10:27:26:152  temperate3完成落盘
2020-12-13 10:27:30:277  temperate4完成落盘
2020-12-13 10:27:30:293  开始处理数据
2020-12-13 10:27:30:637  右侧计算完成
2020-12-13 10:27:30:840  左侧计算完成
2020-12-13 10:27:30:840  检查结果数据
2020-12-13 10:27:30:840  通知桌面显示数据
2020-12-13 10:27:30:855  开始写入数据库
2020-12-13 10:27:30:871  预警及报警参数加载完成
2020-12-13 10:27:30:871  数据库打开成功
2020-12-13 10:27:30:887  train_info数据表写入成功
2020-12-13 10:27:30:934  train_onlyid读取成功
2020-12-13 10:27:30:949  train_data数据表写入成功
2020-12-13 10:27:30:949  vt_info数据表，第0次写入成功
2020-12-13 10:27:30:949  vt_info数据表，第1次写入成功
2020-12-13 10:27:30:949  vt_info数据表，第2次写入成功
2020-12-13 10:27:30:965  vt_info数据表，第3次写入成功
2020-12-13 10:27:30:965  vt_info数据表，第4次写入成功
2020-12-13 10:27:30:965  vt_info数据表，第5次写入成功
2020-12-13 10:27:30:965  vt_info数据表，第6次写入成功
2020-12-13 10:27:30:965  vt_info数据表，第7次写入成功
2020-12-13 10:27:30:980  vt_info数据表，第8次写入成功
2020-12-13 10:27:30:980  vt_info数据表，第9次写入成功
2020-12-13 10:27:30:980  vt_info数据表，第10次写入成功
2020-12-13 10:27:30:980  vt_info数据表，第11次写入成功
2020-12-13 10:27:30:996  vt_info数据表，第12次写入成功
2020-12-13 10:27:30:996  vt_info数据表，第13次写入成功
2020-12-13 10:27:30:996  vt_info数据表，第14次写入成功
2020-12-13 10:27:30:996  vt_info数据表，第15次写入成功
2020-12-13 10:27:31:012  vt_info数据表，第16次写入成功
2020-12-13 10:27:31:012  vt_info数据表，第17次写入成功
2020-12-13 10:27:31:012  vt_info数据表，第18次写入成功
2020-12-13 10:27:31:012  vt_info数据表，第19次写入成功
2020-12-13 10:27:31:012  vt_info数据表，第20次写入成功
2020-12-13 10:27:31:027  vt_info数据表，第21次写入成功
2020-12-13 10:27:31:027  vt_info数据表，第22次写入成功
2020-12-13 10:27:31:027  vt_info数据表，第23次写入成功
2020-12-13 10:27:31:027  vt_info数据表，第24次写入成功
2020-12-13 10:27:31:043  vt_info数据表，第25次写入成功
2020-12-13 10:27:31:043  vt_info数据表，第26次写入成功
2020-12-13 10:27:31:043  vt_info数据表，第27次写入成功
2020-12-13 10:27:31:043  vt_info数据表，第28次写入成功
2020-12-13 10:27:31:059  vt_info数据表，第29次写入成功
2020-12-13 10:27:31:059  vt_info数据表，第30次写入成功
2020-12-13 10:27:31:059  vt_info数据表，第31次写入成功
2020-12-13 10:27:31:059  vt_info数据表，第32次写入成功
2020-12-13 10:27:31:074  vt_info数据表，第33次写入成功
2020-12-13 10:27:31:074  vt_info数据表，第34次写入成功
2020-12-13 10:27:31:074  vt_info数据表，第35次写入成功
2020-12-13 10:27:31:074  vt_info数据表，第36次写入成功
2020-12-13 10:27:31:074  vt_info数据表，第37次写入成功
2020-12-13 10:27:31:090  vt_info数据表，第38次写入成功
2020-12-13 10:27:31:090  vt_info数据表，第39次写入成功
2020-12-13 10:27:31:090  vt_info数据表，第40次写入成功
2020-12-13 10:27:31:090  vt_info数据表，第41次写入成功
2020-12-13 10:27:31:106  vt_info数据表，第42次写入成功
2020-12-13 10:27:31:106  vt_info数据表，第43次写入成功
2020-12-13 10:27:31:106  vt_info数据表，第44次写入成功
2020-12-13 10:27:31:106  vt_info数据表，第45次写入成功
2020-12-13 10:27:31:121  vt_info数据表，第46次写入成功
2020-12-13 10:27:31:121  vt_info数据表，第47次写入成功
2020-12-13 10:27:31:121  motor_info数据表，第0次写入成功
2020-12-13 10:27:31:121  motor_info数据表，第1次写入成功
2020-12-13 10:27:31:121  motor_info数据表，第2次写入成功
2020-12-13 10:27:31:137  motor_info数据表，第3次写入成功
2020-12-13 10:27:31:137  motor_info数据表，第4次写入成功
2020-12-13 10:27:31:137  motor_info数据表，第5次写入成功
2020-12-13 10:27:31:137  motor_info数据表，第6次写入成功
2020-12-13 10:27:31:137  motor_info数据表，第7次写入成功
2020-12-13 10:27:31:137  motor_info数据表，第8次写入成功
2020-12-13 10:27:31:152  motor_info数据表，第9次写入成功
2020-12-13 10:27:31:152  motor_info数据表，第10次写入成功
2020-12-13 10:27:31:152  motor_info数据表，第11次写入成功
2020-12-13 10:27:31:152  motor_info数据表，第12次写入成功
2020-12-13 10:27:31:152  motor_info数据表，第13次写入成功
2020-12-13 10:27:31:168  motor_info数据表，第14次写入成功
2020-12-13 10:27:31:168  motor_info数据表，第15次写入成功
2020-12-13 10:27:31:184  数据库关闭！
2020-12-13 10:36:01:140  收到来车信号，流水号：20201213103601，所有设备开始采集
2020-12-13 10:36:01:171  开启A/D采集
2020-12-13 10:36:26:749  收到离车信号，流水号：20201213103601，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-13 10:36:26:749  收到停止采集命令，开始停止采集
2020-12-13 10:36:26:749  停止采集数据
2020-12-13 10:36:26:749  采集连接已断开
2020-12-13 10:36:26:765  开始数据分析和落盘
2020-12-13 10:36:31:671  vibration1完成落盘
2020-12-13 10:36:35:671  vibration2完成落盘
2020-12-13 10:36:40:046  vibration3完成落盘
2020-12-13 10:36:44:499  vibration4完成落盘
2020-12-13 10:36:48:656  vibration5完成落盘
2020-12-13 10:36:52:812  vibration6完成落盘
2020-12-13 10:36:57:140  vibration7完成落盘
2020-12-13 10:37:01:390  vibration8完成落盘
2020-12-13 10:37:05:343  magnetic1完成落盘
2020-12-13 10:37:09:812  magnetic2完成落盘
2020-12-13 10:37:13:812  magnetic3完成落盘
2020-12-13 10:37:18:203  magnetic4完成落盘
2020-12-13 10:37:22:375  temperate1完成落盘
2020-12-13 10:37:26:531  temperate2完成落盘
2020-12-13 10:37:30:375  temperate3完成落盘
2020-12-13 10:37:34:406  temperate4完成落盘
2020-12-13 10:37:34:422  开始处理数据
2020-12-13 10:37:35:047  右侧计算完成
2020-12-13 10:37:35:531  左侧计算完成
2020-12-13 10:37:35:531  检查结果数据
2020-12-13 10:37:35:547  通知桌面显示数据
2020-12-13 10:37:35:562  开始写入数据库
2020-12-13 10:37:35:578  预警及报警参数加载完成
2020-12-13 10:37:35:578  数据库打开成功
2020-12-13 10:37:35:578  train_info数据表写入成功
2020-12-13 10:37:35:640  train_onlyid读取成功
2020-12-13 10:37:35:640  train_data数据表写入成功
2020-12-13 10:37:35:640  vt_info数据表，第0次写入成功
2020-12-13 10:37:35:640  vt_info数据表，第1次写入成功
2020-12-13 10:37:35:640  vt_info数据表，第2次写入成功
2020-12-13 10:37:35:656  vt_info数据表，第3次写入成功
2020-12-13 10:37:35:656  vt_info数据表，第4次写入成功
2020-12-13 10:37:35:656  vt_info数据表，第5次写入成功
2020-12-13 10:37:35:656  vt_info数据表，第6次写入成功
2020-12-13 10:37:35:672  vt_info数据表，第7次写入成功
2020-12-13 10:37:35:672  vt_info数据表，第8次写入成功
2020-12-13 10:37:35:672  vt_info数据表，第9次写入成功
2020-12-13 10:37:35:672  vt_info数据表，第10次写入成功
2020-12-13 10:37:35:687  vt_info数据表，第11次写入成功
2020-12-13 10:37:35:687  vt_info数据表，第12次写入成功
2020-12-13 10:37:35:687  vt_info数据表，第13次写入成功
2020-12-13 10:37:35:687  vt_info数据表，第14次写入成功
2020-12-13 10:37:35:687  vt_info数据表，第15次写入成功
2020-12-13 10:37:35:703  vt_info数据表，第16次写入成功
2020-12-13 10:37:35:703  vt_info数据表，第17次写入成功
2020-12-13 10:37:35:703  vt_info数据表，第18次写入成功
2020-12-13 10:37:35:703  vt_info数据表，第19次写入成功
2020-12-13 10:37:35:718  vt_info数据表，第20次写入成功
2020-12-13 10:37:35:718  vt_info数据表，第21次写入成功
2020-12-13 10:37:35:718  vt_info数据表，第22次写入成功
2020-12-13 10:37:35:718  vt_info数据表，第23次写入成功
2020-12-13 10:37:35:718  vt_info数据表，第24次写入成功
2020-12-13 10:37:35:734  vt_info数据表，第25次写入成功
2020-12-13 10:37:35:734  vt_info数据表，第26次写入成功
2020-12-13 10:37:35:734  vt_info数据表，第27次写入成功
2020-12-13 10:37:35:734  vt_info数据表，第28次写入成功
2020-12-13 10:37:35:750  vt_info数据表，第29次写入成功
2020-12-13 10:37:35:750  vt_info数据表，第30次写入成功
2020-12-13 10:37:35:750  vt_info数据表，第31次写入成功
2020-12-13 10:37:35:750  vt_info数据表，第32次写入成功
2020-12-13 10:37:35:765  vt_info数据表，第33次写入成功
2020-12-13 10:37:35:765  vt_info数据表，第34次写入成功
2020-12-13 10:37:35:765  vt_info数据表，第35次写入成功
2020-12-13 10:37:35:765  vt_info数据表，第36次写入成功
2020-12-13 10:37:35:765  vt_info数据表，第37次写入成功
2020-12-13 10:37:35:781  vt_info数据表，第38次写入成功
2020-12-13 10:37:35:781  vt_info数据表，第39次写入成功
2020-12-13 10:37:35:781  vt_info数据表，第40次写入成功
2020-12-13 10:37:35:781  vt_info数据表，第41次写入成功
2020-12-13 10:37:35:797  vt_info数据表，第42次写入成功
2020-12-13 10:37:35:797  vt_info数据表，第43次写入成功
2020-12-13 10:37:35:797  vt_info数据表，第44次写入成功
2020-12-13 10:37:35:797  vt_info数据表，第45次写入成功
2020-12-13 10:37:35:797  vt_info数据表，第46次写入成功
2020-12-13 10:37:35:812  vt_info数据表，第47次写入成功
2020-12-13 10:37:35:812  motor_info数据表，第0次写入成功
2020-12-13 10:37:35:812  motor_info数据表，第1次写入成功
2020-12-13 10:37:35:812  motor_info数据表，第2次写入成功
2020-12-13 10:37:35:812  motor_info数据表，第3次写入成功
2020-12-13 10:37:35:828  motor_info数据表，第4次写入成功
2020-12-13 10:37:35:828  motor_info数据表，第5次写入成功
2020-12-13 10:37:35:828  motor_info数据表，第6次写入成功
2020-12-13 10:37:35:828  motor_info数据表，第7次写入成功
2020-12-13 10:37:35:828  motor_info数据表，第8次写入成功
2020-12-13 10:37:35:828  motor_info数据表，第9次写入成功
2020-12-13 10:37:35:843  motor_info数据表，第10次写入成功
2020-12-13 10:37:35:843  motor_info数据表，第11次写入成功
2020-12-13 10:37:35:843  motor_info数据表，第12次写入成功
2020-12-13 10:37:35:843  motor_info数据表，第13次写入成功
2020-12-13 10:37:35:843  motor_info数据表，第14次写入成功
2020-12-13 10:37:35:859  motor_info数据表，第15次写入成功
2020-12-13 10:37:35:859  数据库关闭！
2020-12-13 10:45:57:478  收到来车信号，流水号：20201213104557，所有设备开始采集
2020-12-13 10:45:57:509  开启A/D采集
2020-12-13 10:46:22:759  收到离车信号，流水号：20201213104557，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-13 10:46:22:759  收到停止采集命令，开始停止采集
2020-12-13 10:46:22:759  停止采集数据
2020-12-13 10:46:22:759  采集连接已断开
2020-12-13 10:46:22:759  开始数据分析和落盘
2020-12-13 10:46:26:994  vibration1完成落盘
2020-12-13 10:46:31:041  vibration2完成落盘
2020-12-13 10:46:35:337  vibration3完成落盘
2020-12-13 10:46:39:431  vibration4完成落盘
2020-12-13 10:46:43:259  vibration5完成落盘
2020-12-13 10:46:47:181  vibration6完成落盘
2020-12-13 10:46:51:353  vibration7完成落盘
2020-12-13 10:46:55:338  vibration8完成落盘
2020-12-13 10:46:59:306  magnetic1完成落盘
2020-12-13 10:47:02:900  magnetic2完成落盘
2020-12-13 10:47:06:931  magnetic3完成落盘
2020-12-13 10:47:11:166  magnetic4完成落盘
2020-12-13 10:47:15:150  temperate1完成落盘
2020-12-13 10:47:19:135  temperate2完成落盘
2020-12-13 10:47:23:025  temperate3完成落盘
2020-12-13 10:47:27:135  temperate4完成落盘
2020-12-13 10:47:27:135  开始处理数据
2020-12-13 10:47:27:760  右侧计算完成
2020-12-13 10:47:28:228  左侧计算完成
2020-12-13 10:47:28:228  检查结果数据
2020-12-13 10:47:28:228  通知桌面显示数据
2020-12-13 10:47:28:244  开始写入数据库
2020-12-13 10:47:28:275  预警及报警参数加载完成
2020-12-13 10:47:28:275  数据库打开成功
2020-12-13 10:47:28:275  train_info数据表写入成功
2020-12-13 10:47:28:338  train_onlyid读取成功
2020-12-13 10:47:28:338  train_data数据表写入成功
2020-12-13 10:47:28:338  vt_info数据表，第0次写入成功
2020-12-13 10:47:28:338  vt_info数据表，第1次写入成功
2020-12-13 10:47:28:353  vt_info数据表，第2次写入成功
2020-12-13 10:47:28:353  vt_info数据表，第3次写入成功
2020-12-13 10:47:28:353  vt_info数据表，第4次写入成功
2020-12-13 10:47:28:353  vt_info数据表，第5次写入成功
2020-12-13 10:47:28:369  vt_info数据表，第6次写入成功
2020-12-13 10:47:28:369  vt_info数据表，第7次写入成功
2020-12-13 10:47:28:369  vt_info数据表，第8次写入成功
2020-12-13 10:47:28:369  vt_info数据表，第9次写入成功
2020-12-13 10:47:28:369  vt_info数据表，第10次写入成功
2020-12-13 10:47:28:385  vt_info数据表，第11次写入成功
2020-12-13 10:47:28:385  vt_info数据表，第12次写入成功
2020-12-13 10:47:28:385  vt_info数据表，第13次写入成功
2020-12-13 10:47:28:385  vt_info数据表，第14次写入成功
2020-12-13 10:47:28:400  vt_info数据表，第15次写入成功
2020-12-13 10:47:28:400  vt_info数据表，第16次写入成功
2020-12-13 10:47:28:400  vt_info数据表，第17次写入成功
2020-12-13 10:47:28:400  vt_info数据表，第18次写入成功
2020-12-13 10:47:28:416  vt_info数据表，第19次写入成功
2020-12-13 10:47:28:416  vt_info数据表，第20次写入成功
2020-12-13 10:47:28:416  vt_info数据表，第21次写入成功
2020-12-13 10:47:28:416  vt_info数据表，第22次写入成功
2020-12-13 10:47:28:432  vt_info数据表，第23次写入成功
2020-12-13 10:47:28:432  vt_info数据表，第24次写入成功
2020-12-13 10:47:28:432  vt_info数据表，第25次写入成功
2020-12-13 10:47:28:432  vt_info数据表，第26次写入成功
2020-12-13 10:47:28:432  vt_info数据表，第27次写入成功
2020-12-13 10:47:28:447  vt_info数据表，第28次写入成功
2020-12-13 10:47:28:447  vt_info数据表，第29次写入成功
2020-12-13 10:47:28:447  vt_info数据表，第30次写入成功
2020-12-13 10:47:28:447  vt_info数据表，第31次写入成功
2020-12-13 10:47:28:463  vt_info数据表，第32次写入成功
2020-12-13 10:47:28:463  vt_info数据表，第33次写入成功
2020-12-13 10:47:28:463  vt_info数据表，第34次写入成功
2020-12-13 10:47:28:463  vt_info数据表，第35次写入成功
2020-12-13 10:47:28:478  vt_info数据表，第36次写入成功
2020-12-13 10:47:28:478  vt_info数据表，第37次写入成功
2020-12-13 10:47:28:478  vt_info数据表，第38次写入成功
2020-12-13 10:47:28:478  vt_info数据表，第39次写入成功
2020-12-13 10:47:28:478  vt_info数据表，第40次写入成功
2020-12-13 10:47:28:494  vt_info数据表，第41次写入成功
2020-12-13 10:47:28:494  vt_info数据表，第42次写入成功
2020-12-13 10:47:28:494  vt_info数据表，第43次写入成功
2020-12-13 10:47:28:494  vt_info数据表，第44次写入成功
2020-12-13 10:47:28:510  vt_info数据表，第45次写入成功
2020-12-13 10:47:28:510  vt_info数据表，第46次写入成功
