2020-12-31 09:02:21:282  收到来车信号，流水号：20201231090221，所有设备开始采集
2020-12-31 09:43:37:411  vt_info数据表，第47次写入成功
2020-12-31 09:43:37:412  motor_info数据表，第0次写入成功
2020-12-31 09:43:37:414  motor_info数据表，第1次写入成功
2020-12-31 09:43:37:415  motor_info数据表，第2次写入成功
2020-12-31 09:43:37:417  motor_info数据表，第3次写入成功
2020-12-31 09:43:37:418  motor_info数据表，第4次写入成功
2020-12-31 09:43:37:420  motor_info数据表，第5次写入成功
2020-12-31 09:43:37:422  motor_info数据表，第6次写入成功
2020-12-31 09:43:37:435  motor_info数据表，第7次写入成功
2020-12-31 09:43:37:436  motor_info数据表，第8次写入成功
2020-12-31 09:43:37:438  motor_info数据表，第9次写入成功
2020-12-31 09:43:37:440  motor_info数据表，第10次写入成功
2020-12-31 09:43:37:461  motor_info数据表，第11次写入成功
2020-12-31 09:43:37:463  motor_info数据表，第12次写入成功
2020-12-31 09:43:37:464  motor_info数据表，第13次写入成功
2020-12-31 09:43:37:466  motor_info数据表，第14次写入成功
2020-12-31 09:43:37:467  motor_info数据表，第15次写入成功
2020-12-31 09:43:37:469  数据库关闭！
2020-12-31 09:52:14:503  收到来车信号，流水号：20201231095214，所有设备开始采集
2020-12-31 09:52:14:566  开启A/D采集
2020-12-31 09:52:40:381  收到离车信号，流水号：20201231095214，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-31 09:52:40:405  收到停止采集命令，开始停止采集
2020-12-31 09:52:40:429  停止采集数据
2020-12-31 09:52:40:430  采集连接已断开
2020-12-31 09:52:40:432  开始数据分析和落盘
2020-12-31 09:52:45:632  vibration1完成落盘
2020-12-31 09:52:50:159  vibration2完成落盘
2020-12-31 09:52:54:388  vibration3完成落盘
2020-12-31 09:52:58:955  vibration4完成落盘
2020-12-31 09:53:03:418  vibration5完成落盘
2020-12-31 09:53:07:825  vibration6完成落盘
2020-12-31 09:53:12:097  vibration7完成落盘
2020-12-31 09:53:16:409  vibration8完成落盘
2020-12-31 09:53:20:883  magnetic1完成落盘
2020-12-31 09:53:25:351  magnetic2完成落盘
2020-12-31 09:53:29:901  magnetic3完成落盘
2020-12-31 09:53:34:250  magnetic4完成落盘
2020-12-31 09:53:38:507  temperate1完成落盘
2020-12-31 09:53:42:374  temperate2完成落盘
2020-12-31 09:53:46:413  temperate3完成落盘
2020-12-31 09:53:50:705  temperate4完成落盘
2020-12-31 09:53:50:711  开始处理数据
2020-12-31 09:53:51:357  右侧计算完成
2020-12-31 09:53:51:888  左侧计算完成
2020-12-31 09:53:51:890  检查结果数据
2020-12-31 09:53:51:891  通知桌面显示数据
2020-12-31 09:53:51:908  开始写入数据库
2020-12-31 09:53:52:044  预警及报警参数加载完成
2020-12-31 09:53:52:046  数据库打开成功
2020-12-31 09:53:52:047  train_info数据表写入成功
2020-12-31 09:53:52:049  train_onlyid读取成功
2020-12-31 09:53:52:050  train_data数据表写入成功
2020-12-31 09:53:52:052  vt_info数据表，第0次写入成功
2020-12-31 09:53:52:054  vt_info数据表，第1次写入成功
2020-12-31 09:53:52:055  vt_info数据表，第2次写入成功
2020-12-31 09:53:52:057  vt_info数据表，第3次写入成功
2020-12-31 09:53:52:058  vt_info数据表，第4次写入成功
2020-12-31 09:53:52:060  vt_info数据表，第5次写入成功
2020-12-31 09:53:52:062  vt_info数据表，第6次写入成功
2020-12-31 09:53:52:063  vt_info数据表，第7次写入成功
2020-12-31 09:53:52:065  vt_info数据表，第8次写入成功
2020-12-31 09:53:52:066  vt_info数据表，第9次写入成功
2020-12-31 09:53:52:068  vt_info数据表，第10次写入成功
2020-12-31 09:53:52:090  vt_info数据表，第11次写入成功
2020-12-31 09:53:52:091  vt_info数据表，第12次写入成功
2020-12-31 09:53:52:093  vt_info数据表，第13次写入成功
2020-12-31 09:53:52:094  vt_info数据表，第14次写入成功
2020-12-31 09:53:52:096  vt_info数据表，第15次写入成功
2020-12-31 09:53:52:097  vt_info数据表，第16次写入成功
2020-12-31 09:53:52:099  vt_info数据表，第17次写入成功
2020-12-31 09:53:52:100  vt_info数据表，第18次写入成功
2020-12-31 09:53:52:102  vt_info数据表，第19次写入成功
2020-12-31 09:53:52:103  vt_info数据表，第20次写入成功
2020-12-31 09:53:52:105  vt_info数据表，第21次写入成功
2020-12-31 09:53:52:107  vt_info数据表，第22次写入成功
2020-12-31 09:53:52:108  vt_info数据表，第23次写入成功
2020-12-31 09:53:52:131  vt_info数据表，第24次写入成功
2020-12-31 09:53:52:132  vt_info数据表，第25次写入成功
2020-12-31 09:53:52:134  vt_info数据表，第26次写入成功
2020-12-31 09:53:52:135  vt_info数据表，第27次写入成功
2020-12-31 09:53:52:137  vt_info数据表，第28次写入成功
2020-12-31 09:53:52:139  vt_info数据表，第29次写入成功
2020-12-31 09:53:52:140  vt_info数据表，第30次写入成功
2020-12-31 09:53:52:142  vt_info数据表，第31次写入成功
2020-12-31 09:53:52:143  vt_info数据表，第32次写入成功
2020-12-31 09:53:52:145  vt_info数据表，第33次写入成功
2020-12-31 09:53:52:147  vt_info数据表，第34次写入成功
2020-12-31 09:53:52:169  vt_info数据表，第35次写入成功
2020-12-31 09:53:52:171  vt_info数据表，第36次写入成功
2020-12-31 09:53:52:172  vt_info数据表，第37次写入成功
2020-12-31 09:53:52:174  vt_info数据表，第38次写入成功
2020-12-31 09:53:52:175  vt_info数据表，第39次写入成功
2020-12-31 09:53:52:177  vt_info数据表，第40次写入成功
2020-12-31 09:53:52:179  vt_info数据表，第41次写入成功
2020-12-31 09:53:52:180  vt_info数据表，第42次写入成功
2020-12-31 09:53:52:182  vt_info数据表，第43次写入成功
2020-12-31 09:53:52:183  vt_info数据表，第44次写入成功
2020-12-31 09:53:52:205  vt_info数据表，第45次写入成功
2020-12-31 09:53:52:207  vt_info数据表，第46次写入成功
2020-12-31 09:53:52:209  vt_info数据表，第47次写入成功
2020-12-31 09:53:52:210  motor_info数据表，第0次写入成功
2020-12-31 09:53:52:212  motor_info数据表，第1次写入成功
2020-12-31 09:53:52:213  motor_info数据表，第2次写入成功
2020-12-31 09:53:52:215  motor_info数据表，第3次写入成功
2020-12-31 09:53:52:216  motor_info数据表，第4次写入成功
2020-12-31 09:53:52:218  motor_info数据表，第5次写入成功
2020-12-31 09:53:52:219  motor_info数据表，第6次写入成功
2020-12-31 09:53:52:221  motor_info数据表，第7次写入成功
2020-12-31 09:53:52:222  motor_info数据表，第8次写入成功
2020-12-31 09:53:52:224  motor_info数据表，第9次写入成功
2020-12-31 09:53:52:257  motor_info数据表，第10次写入成功
2020-12-31 09:53:52:259  motor_info数据表，第11次写入成功
2020-12-31 09:53:52:260  motor_info数据表，第12次写入成功
2020-12-31 09:53:52:262  motor_info数据表，第13次写入成功
2020-12-31 09:53:52:263  motor_info数据表，第14次写入成功
2020-12-31 09:53:52:265  motor_info数据表，第15次写入成功
2020-12-31 09:53:52:266  数据库关闭！
