2020-12-19 21:03:34:818  收到来车信号，流水号：20201219210334，所有设备开始采集
2020-12-19 21:57:12:557  vt_info数据表，第46次写入成功
2020-12-19 21:57:12:561  vt_info数据表，第47次写入成功
2020-12-19 21:57:12:564  motor_info数据表，第0次写入成功
2020-12-19 21:57:12:566  motor_info数据表，第1次写入成功
2020-12-19 21:57:12:569  motor_info数据表，第2次写入成功
2020-12-19 21:57:12:571  motor_info数据表，第3次写入成功
2020-12-19 21:57:12:574  motor_info数据表，第4次写入成功
2020-12-19 21:57:12:577  motor_info数据表，第5次写入成功
2020-12-19 21:57:12:580  motor_info数据表，第6次写入成功
2020-12-19 21:57:12:581  motor_info数据表，第7次写入成功
2020-12-19 21:57:12:585  motor_info数据表，第8次写入成功
2020-12-19 21:57:12:588  motor_info数据表，第9次写入成功
2020-12-19 21:57:12:591  motor_info数据表，第10次写入成功
2020-12-19 21:57:12:594  motor_info数据表，第11次写入成功
2020-12-19 21:57:12:597  motor_info数据表，第12次写入成功
2020-12-19 21:57:12:599  motor_info数据表，第13次写入成功
2020-12-19 21:57:12:602  motor_info数据表，第14次写入成功
2020-12-19 21:57:12:663  motor_info数据表，第15次写入成功
2020-12-19 21:57:12:664  数据库关闭！
