2020-12-20 07:06:11:642  收到来车信号，流水号：20201220070611，所有设备开始采集
2020-12-20 07:58:21:842  vt_info数据表，第46次写入成功
2020-12-20 07:58:21:845  vt_info数据表，第47次写入成功
2020-12-20 07:58:21:848  motor_info数据表，第0次写入成功
2020-12-20 07:58:21:851  motor_info数据表，第1次写入成功
2020-12-20 07:58:21:853  motor_info数据表，第2次写入成功
2020-12-20 07:58:21:856  motor_info数据表，第3次写入成功
2020-12-20 07:58:21:859  motor_info数据表，第4次写入成功
2020-12-20 07:58:21:861  motor_info数据表，第5次写入成功
2020-12-20 07:58:21:865  motor_info数据表，第6次写入成功
2020-12-20 07:58:21:868  motor_info数据表，第7次写入成功
2020-12-20 07:58:21:870  motor_info数据表，第8次写入成功
2020-12-20 07:58:21:873  motor_info数据表，第9次写入成功
2020-12-20 07:58:21:876  motor_info数据表，第10次写入成功
2020-12-20 07:58:21:878  motor_info数据表，第11次写入成功
2020-12-20 07:58:21:881  motor_info数据表，第12次写入成功
2020-12-20 07:58:21:884  motor_info数据表，第13次写入成功
2020-12-20 07:58:21:886  motor_info数据表，第14次写入成功
2020-12-20 07:58:21:941  motor_info数据表，第15次写入成功
2020-12-20 07:58:21:943  数据库关闭！
