2020-12-15 12:02:07:718  收到来车信号，流水号：20201215120207，所有设备开始采集
2020-12-15 12:03:43:323  vt_info数据表，第11次写入成功
2020-12-15 12:03:43:354  vt_info数据表，第12次写入成功
2020-12-15 12:03:43:354  vt_info数据表，第13次写入成功
2020-12-15 12:03:43:354  vt_info数据表，第14次写入成功
2020-12-15 12:03:43:354  vt_info数据表，第15次写入成功
2020-12-15 12:03:43:354  vt_info数据表，第16次写入成功
2020-12-15 12:03:43:370  vt_info数据表，第17次写入成功
2020-12-15 12:03:43:370  vt_info数据表，第18次写入成功
2020-12-15 12:03:43:370  vt_info数据表，第19次写入成功
2020-12-15 12:03:43:370  vt_info数据表，第20次写入成功
2020-12-15 12:03:43:370  vt_info数据表，第21次写入成功
2020-12-15 12:03:43:370  vt_info数据表，第22次写入成功
2020-12-15 12:03:43:370  vt_info数据表，第23次写入成功
2020-12-15 12:03:43:370  vt_info数据表，第24次写入成功
2020-12-15 12:03:43:385  vt_info数据表，第25次写入成功
2020-12-15 12:03:43:385  vt_info数据表，第26次写入成功
2020-12-15 12:03:43:401  vt_info数据表，第27次写入成功
2020-12-15 12:03:43:401  vt_info数据表，第28次写入成功
2020-12-15 12:03:43:417  vt_info数据表，第29次写入成功
2020-12-15 12:03:43:417  vt_info数据表，第30次写入成功
2020-12-15 12:03:43:417  vt_info数据表，第31次写入成功
2020-12-15 12:03:43:417  vt_info数据表，第32次写入成功
2020-12-15 12:03:43:417  vt_info数据表，第33次写入成功
2020-12-15 12:03:43:417  vt_info数据表，第34次写入成功
2020-12-15 12:03:43:417  vt_info数据表，第35次写入成功
2020-12-15 12:03:43:417  vt_info数据表，第36次写入成功
2020-12-15 12:03:43:432  vt_info数据表，第37次写入成功
2020-12-15 12:03:43:432  vt_info数据表，第38次写入成功
2020-12-15 12:03:43:432  vt_info数据表，第39次写入成功
2020-12-15 12:03:43:432  vt_info数据表，第40次写入成功
2020-12-15 12:03:43:448  vt_info数据表，第41次写入成功
2020-12-15 12:03:43:464  vt_info数据表，第42次写入成功
2020-12-15 12:03:43:464  vt_info数据表，第43次写入成功
2020-12-15 12:03:43:464  vt_info数据表，第44次写入成功
2020-12-15 12:03:43:464  vt_info数据表，第45次写入成功
2020-12-15 12:03:43:464  vt_info数据表，第46次写入成功
2020-12-15 12:03:43:464  vt_info数据表，第47次写入成功
2020-12-15 12:03:43:464  motor_info数据表，第0次写入成功
2020-12-15 12:03:43:464  motor_info数据表，第1次写入成功
2020-12-15 12:03:43:464  motor_info数据表，第2次写入成功
2020-12-15 12:03:43:479  motor_info数据表，第3次写入成功
2020-12-15 12:03:43:479  motor_info数据表，第4次写入成功
2020-12-15 12:03:43:479  motor_info数据表，第5次写入成功
2020-12-15 12:03:43:495  motor_info数据表，第6次写入成功
2020-12-15 12:03:43:495  motor_info数据表，第7次写入成功
2020-12-15 12:03:43:495  motor_info数据表，第8次写入成功
2020-12-15 12:03:43:510  motor_info数据表，第9次写入成功
2020-12-15 12:03:43:510  motor_info数据表，第10次写入成功
2020-12-15 12:03:43:526  motor_info数据表，第11次写入成功
2020-12-15 12:03:43:526  motor_info数据表，第12次写入成功
2020-12-15 12:03:43:526  motor_info数据表，第13次写入成功
2020-12-15 12:03:43:526  motor_info数据表，第14次写入成功
2020-12-15 12:03:43:526  motor_info数据表，第15次写入成功
2020-12-15 12:03:43:526  数据库关闭！
2020-12-15 12:11:58:207  收到来车信号，流水号：20201215121158，所有设备开始采集
2020-12-15 12:11:58:270  开启A/D采集
2020-12-15 12:12:24:035  收到离车信号，流水号：20201215121158，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-15 12:12:24:066  收到停止采集命令，开始停止采集
2020-12-15 12:12:24:082  停止采集数据
2020-12-15 12:12:24:097  采集连接已断开
2020-12-15 12:12:24:097  开始数据分析和落盘
2020-12-15 12:12:29:285  vibration1完成落盘
2020-12-15 12:12:33:535  vibration2完成落盘
2020-12-15 12:12:38:002  vibration3完成落盘
2020-12-15 12:12:42:596  vibration4完成落盘
2020-12-15 12:12:47:002  vibration5完成落盘
2020-12-15 12:12:51:189  vibration6完成落盘
2020-12-15 12:12:55:392  vibration7完成落盘
2020-12-15 12:12:59:736  vibration8完成落盘
2020-12-15 12:13:04:299  magnetic1完成落盘
2020-12-15 12:13:09:330  magnetic2完成落盘
2020-12-15 12:13:13:844  magnetic3完成落盘
2020-12-15 12:13:18:579  magnetic4完成落盘
2020-12-15 12:13:22:954  temperate1完成落盘
2020-12-15 12:13:27:204  temperate2完成落盘
2020-12-15 12:13:32:048  temperate3完成落盘
2020-12-15 12:13:37:062  temperate4完成落盘
2020-12-15 12:13:37:077  开始处理数据
2020-12-15 12:13:37:437  右侧计算完成
2020-12-15 12:13:37:656  左侧计算完成
2020-12-15 12:13:37:656  检查结果数据
2020-12-15 12:13:37:656  通知桌面显示数据
2020-12-15 12:13:37:671  开始写入数据库
2020-12-15 12:13:37:702  预警及报警参数加载完成
2020-12-15 12:13:37:843  数据库打开成功
2020-12-15 12:13:37:843  train_info数据表写入成功
2020-12-15 12:13:37:843  train_onlyid读取成功
2020-12-15 12:13:37:843  train_data数据表写入成功
2020-12-15 12:13:37:843  vt_info数据表，第0次写入成功
2020-12-15 12:13:37:859  vt_info数据表，第1次写入成功
2020-12-15 12:13:37:859  vt_info数据表，第2次写入成功
2020-12-15 12:13:37:859  vt_info数据表，第3次写入成功
2020-12-15 12:13:37:859  vt_info数据表，第4次写入成功
2020-12-15 12:13:37:859  vt_info数据表，第5次写入成功
2020-12-15 12:13:37:859  vt_info数据表，第6次写入成功
2020-12-15 12:13:37:859  vt_info数据表，第7次写入成功
2020-12-15 12:13:37:859  vt_info数据表，第8次写入成功
2020-12-15 12:13:37:859  vt_info数据表，第9次写入成功
2020-12-15 12:13:37:874  vt_info数据表，第10次写入成功
2020-12-15 12:13:37:874  vt_info数据表，第11次写入成功
2020-12-15 12:13:37:874  vt_info数据表，第12次写入成功
2020-12-15 12:13:37:874  vt_info数据表，第13次写入成功
2020-12-15 12:13:37:874  vt_info数据表，第14次写入成功
2020-12-15 12:13:37:874  vt_info数据表，第15次写入成功
2020-12-15 12:13:37:874  vt_info数据表，第16次写入成功
2020-12-15 12:13:37:874  vt_info数据表，第17次写入成功
2020-12-15 12:13:37:874  vt_info数据表，第18次写入成功
2020-12-15 12:13:37:890  vt_info数据表，第19次写入成功
2020-12-15 12:13:37:906  vt_info数据表，第20次写入成功
2020-12-15 12:13:37:906  vt_info数据表，第21次写入成功
2020-12-15 12:13:37:906  vt_info数据表，第22次写入成功
2020-12-15 12:13:37:921  vt_info数据表，第23次写入成功
2020-12-15 12:13:37:921  vt_info数据表，第24次写入成功
2020-12-15 12:13:37:921  vt_info数据表，第25次写入成功
2020-12-15 12:13:37:921  vt_info数据表，第26次写入成功
2020-12-15 12:13:37:921  vt_info数据表，第27次写入成功
2020-12-15 12:13:37:921  vt_info数据表，第28次写入成功
2020-12-15 12:13:37:921  vt_info数据表，第29次写入成功
2020-12-15 12:13:37:937  vt_info数据表，第30次写入成功
2020-12-15 12:13:37:937  vt_info数据表，第31次写入成功
2020-12-15 12:13:37:937  vt_info数据表，第32次写入成功
2020-12-15 12:13:37:937  vt_info数据表，第33次写入成功
2020-12-15 12:13:37:937  vt_info数据表，第34次写入成功
2020-12-15 12:13:37:937  vt_info数据表，第35次写入成功
2020-12-15 12:13:37:937  vt_info数据表，第36次写入成功
2020-12-15 12:13:37:937  vt_info数据表，第37次写入成功
2020-12-15 12:13:37:968  vt_info数据表，第38次写入成功
2020-12-15 12:13:37:968  vt_info数据表，第39次写入成功
2020-12-15 12:13:37:968  vt_info数据表，第40次写入成功
2020-12-15 12:13:37:968  vt_info数据表，第41次写入成功
2020-12-15 12:13:37:968  vt_info数据表，第42次写入成功
2020-12-15 12:13:37:984  vt_info数据表，第43次写入成功
2020-12-15 12:13:37:984  vt_info数据表，第44次写入成功
2020-12-15 12:13:37:984  vt_info数据表，第45次写入成功
2020-12-15 12:13:37:999  vt_info数据表，第46次写入成功
2020-12-15 12:13:37:999  vt_info数据表，第47次写入成功
2020-12-15 12:13:37:999  motor_info数据表，第0次写入成功
2020-12-15 12:13:37:999  motor_info数据表，第1次写入成功
2020-12-15 12:13:37:999  motor_info数据表，第2次写入成功
2020-12-15 12:13:37:999  motor_info数据表，第3次写入成功
2020-12-15 12:13:37:999  motor_info数据表，第4次写入成功
2020-12-15 12:13:38:015  motor_info数据表，第5次写入成功
2020-12-15 12:13:38:015  motor_info数据表，第6次写入成功
2020-12-15 12:13:38:015  motor_info数据表，第7次写入成功
2020-12-15 12:13:38:015  motor_info数据表，第8次写入成功
2020-12-15 12:13:38:015  motor_info数据表，第9次写入成功
2020-12-15 12:13:38:046  motor_info数据表，第10次写入成功
2020-12-15 12:13:38:046  motor_info数据表，第11次写入成功
2020-12-15 12:13:38:046  motor_info数据表，第12次写入成功
2020-12-15 12:13:38:046  motor_info数据表，第13次写入成功
2020-12-15 12:13:38:046  motor_info数据表，第14次写入成功
2020-12-15 12:13:38:046  motor_info数据表，第15次写入成功
2020-12-15 12:13:38:046  数据库关闭！
2020-12-15 12:22:04:428  收到来车信号，流水号：20201215122204，所有设备开始采集
2020-12-15 12:22:04:481  开启A/D采集
2020-12-15 12:22:30:065  收到离车信号，流水号：20201215122204，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-15 12:22:30:088  收到停止采集命令，开始停止采集
2020-12-15 12:22:30:115  停止采集数据
2020-12-15 12:22:30:117  采集连接已断开
2020-12-15 12:22:30:119  开始数据分析和落盘
2020-12-15 12:22:35:111  vibration1完成落盘
2020-12-15 12:22:39:333  vibration2完成落盘
2020-12-15 12:22:43:862  vibration3完成落盘
2020-12-15 12:22:48:348  vibration4完成落盘
2020-12-15 12:22:52:818  vibration5完成落盘
2020-12-15 12:22:57:237  vibration6完成落盘
2020-12-15 12:23:01:646  vibration7完成落盘
2020-12-15 12:23:05:901  vibration8完成落盘
2020-12-15 12:23:10:394  magnetic1完成落盘
2020-12-15 12:23:14:874  magnetic2完成落盘
2020-12-15 12:23:18:800  magnetic3完成落盘
2020-12-15 12:23:23:268  magnetic4完成落盘
2020-12-15 12:23:27:619  temperate1完成落盘
2020-12-15 12:23:31:904  temperate2完成落盘
2020-12-15 12:23:36:155  temperate3完成落盘
2020-12-15 12:23:40:413  temperate4完成落盘
2020-12-15 12:23:40:421  开始处理数据
2020-12-15 12:23:41:047  右侧计算完成
2020-12-15 12:23:41:578  左侧计算完成
2020-12-15 12:23:41:580  检查结果数据
2020-12-15 12:23:41:581  通知桌面显示数据
2020-12-15 12:23:41:598  开始写入数据库
2020-12-15 12:23:41:738  预警及报警参数加载完成
2020-12-15 12:23:41:739  数据库打开成功
2020-12-15 12:23:41:741  train_info数据表写入成功
2020-12-15 12:23:41:743  train_onlyid读取成功
2020-12-15 12:23:41:744  train_data数据表写入成功
2020-12-15 12:23:41:746  vt_info数据表，第0次写入成功
2020-12-15 12:23:41:748  vt_info数据表，第1次写入成功
2020-12-15 12:23:41:749  vt_info数据表，第2次写入成功
2020-12-15 12:23:41:751  vt_info数据表，第3次写入成功
2020-12-15 12:23:41:753  vt_info数据表，第4次写入成功
2020-12-15 12:23:41:754  vt_info数据表，第5次写入成功
2020-12-15 12:23:41:756  vt_info数据表，第6次写入成功
2020-12-15 12:23:41:758  vt_info数据表，第7次写入成功
2020-12-15 12:23:41:759  vt_info数据表，第8次写入成功
2020-12-15 12:23:41:761  vt_info数据表，第9次写入成功
2020-12-15 12:23:41:763  vt_info数据表，第10次写入成功
2020-12-15 12:23:41:765  vt_info数据表，第11次写入成功
2020-12-15 12:23:41:788  vt_info数据表，第12次写入成功
2020-12-15 12:23:41:790  vt_info数据表，第13次写入成功
2020-12-15 12:23:41:791  vt_info数据表，第14次写入成功
2020-12-15 12:23:41:793  vt_info数据表，第15次写入成功
2020-12-15 12:23:41:795  vt_info数据表，第16次写入成功
2020-12-15 12:23:41:796  vt_info数据表，第17次写入成功
2020-12-15 12:23:41:798  vt_info数据表，第18次写入成功
2020-12-15 12:23:41:800  vt_info数据表，第19次写入成功
2020-12-15 12:23:41:801  vt_info数据表，第20次写入成功
2020-12-15 12:23:41:803  vt_info数据表，第21次写入成功
2020-12-15 12:23:41:804  vt_info数据表，第22次写入成功
2020-12-15 12:23:41:806  vt_info数据表，第23次写入成功
2020-12-15 12:23:41:808  vt_info数据表，第24次写入成功
2020-12-15 12:23:41:810  vt_info数据表，第25次写入成功
2020-12-15 12:23:41:832  vt_info数据表，第26次写入成功
2020-12-15 12:23:41:834  vt_info数据表，第27次写入成功
2020-12-15 12:23:41:835  vt_info数据表，第28次写入成功
2020-12-15 12:23:41:837  vt_info数据表，第29次写入成功
2020-12-15 12:23:41:839  vt_info数据表，第30次写入成功
2020-12-15 12:23:41:841  vt_info数据表，第31次写入成功
2020-12-15 12:23:41:842  vt_info数据表，第32次写入成功
2020-12-15 12:23:41:844  vt_info数据表，第33次写入成功
2020-12-15 12:23:41:846  vt_info数据表，第34次写入成功
2020-12-15 12:23:41:847  vt_info数据表，第35次写入成功
2020-12-15 12:23:41:849  vt_info数据表，第36次写入成功
2020-12-15 12:23:41:851  vt_info数据表，第37次写入成功
2020-12-15 12:23:41:873  vt_info数据表，第38次写入成功
2020-12-15 12:23:41:875  vt_info数据表，第39次写入成功
2020-12-15 12:23:41:876  vt_info数据表，第40次写入成功
2020-12-15 12:23:41:878  vt_info数据表，第41次写入成功
2020-12-15 12:23:41:880  vt_info数据表，第42次写入成功
2020-12-15 12:23:41:881  vt_info数据表，第43次写入成功
2020-12-15 12:23:41:883  vt_info数据表，第44次写入成功
2020-12-15 12:23:41:885  vt_info数据表，第45次写入成功
2020-12-15 12:23:41:886  vt_info数据表，第46次写入成功
2020-12-15 12:23:41:888  vt_info数据表，第47次写入成功
2020-12-15 12:23:41:890  motor_info数据表，第0次写入成功
2020-12-15 12:23:41:891  motor_info数据表，第1次写入成功
2020-12-15 12:23:41:924  motor_info数据表，第2次写入成功
2020-12-15 12:23:41:926  motor_info数据表，第3次写入成功
2020-12-15 12:23:41:927  motor_info数据表，第4次写入成功
2020-12-15 12:23:41:929  motor_info数据表，第5次写入成功
2020-12-15 12:23:41:931  motor_info数据表，第6次写入成功
2020-12-15 12:23:41:932  motor_info数据表，第7次写入成功
2020-12-15 12:23:41:934  motor_info数据表，第8次写入成功
2020-12-15 12:23:41:935  motor_info数据表，第9次写入成功
2020-12-15 12:23:41:937  motor_info数据表，第10次写入成功
2020-12-15 12:23:41:938  motor_info数据表，第11次写入成功
2020-12-15 12:23:41:940  motor_info数据表，第12次写入成功
2020-12-15 12:23:41:942  motor_info数据表，第13次写入成功
2020-12-15 12:23:41:943  motor_info数据表，第14次写入成功
2020-12-15 12:23:41:945  motor_info数据表，第15次写入成功
2020-12-15 12:23:41:947  数据库关闭！
2020-12-15 12:32:06:037  收到来车信号，流水号：20201215123206，所有设备开始采集
2020-12-15 12:32:06:095  开启A/D采集
2020-12-15 12:32:31:559  收到离车信号，流水号：20201215123206，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-15 12:32:31:585  收到停止采集命令，开始停止采集
2020-12-15 12:32:31:611  停止采集数据
2020-12-15 12:32:31:614  采集连接已断开
2020-12-15 12:32:31:616  开始数据分析和落盘
2020-12-15 12:32:37:137  vibration1完成落盘
2020-12-15 12:32:41:995  vibration2完成落盘
2020-12-15 12:32:46:892  vibration3完成落盘
2020-12-15 12:32:51:789  vibration4完成落盘
2020-12-15 12:32:56:514  vibration5完成落盘
2020-12-15 12:33:01:153  vibration6完成落盘
2020-12-15 12:33:05:878  vibration7完成落盘
2020-12-15 12:33:10:564  vibration8完成落盘
2020-12-15 12:33:15:183  magnetic1完成落盘
2020-12-15 12:33:20:047  magnetic2完成落盘
2020-12-15 12:33:24:895  magnetic3完成落盘
2020-12-15 12:33:29:699  magnetic4完成落盘
2020-12-15 12:33:34:305  temperate1完成落盘
2020-12-15 12:33:38:908  temperate2完成落盘
2020-12-15 12:33:43:556  temperate3完成落盘
2020-12-15 12:33:48:210  temperate4完成落盘
2020-12-15 12:33:48:219  开始处理数据
2020-12-15 12:33:48:841  右侧计算完成
2020-12-15 12:33:49:365  左侧计算完成
2020-12-15 12:33:49:367  检查结果数据
2020-12-15 12:33:49:369  通知桌面显示数据
2020-12-15 12:33:49:386  开始写入数据库
2020-12-15 12:33:49:407  预警及报警参数加载完成
2020-12-15 12:33:49:409  数据库打开成功
2020-12-15 12:33:49:550  train_info数据表写入成功
2020-12-15 12:33:49:552  train_onlyid读取成功
2020-12-15 12:33:49:554  train_data数据表写入成功
2020-12-15 12:33:49:556  vt_info数据表，第0次写入成功
2020-12-15 12:33:49:558  vt_info数据表，第1次写入成功
2020-12-15 12:33:49:560  vt_info数据表，第2次写入成功
2020-12-15 12:33:49:562  vt_info数据表，第3次写入成功
2020-12-15 12:33:49:564  vt_info数据表，第4次写入成功
2020-12-15 12:33:49:566  vt_info数据表，第5次写入成功
2020-12-15 12:33:49:568  vt_info数据表，第6次写入成功
2020-12-15 12:33:49:570  vt_info数据表，第7次写入成功
2020-12-15 12:33:49:573  vt_info数据表，第8次写入成功
2020-12-15 12:33:49:575  vt_info数据表，第9次写入成功
2020-12-15 12:33:49:577  vt_info数据表，第10次写入成功
2020-12-15 12:33:49:579  vt_info数据表，第11次写入成功
2020-12-15 12:33:49:581  vt_info数据表，第12次写入成功
2020-12-15 12:33:49:583  vt_info数据表，第13次写入成功
2020-12-15 12:33:49:585  vt_info数据表，第14次写入成功
2020-12-15 12:33:49:587  vt_info数据表，第15次写入成功
2020-12-15 12:33:49:589  vt_info数据表，第16次写入成功
2020-12-15 12:33:49:591  vt_info数据表，第17次写入成功
2020-12-15 12:33:49:593  vt_info数据表，第18次写入成功
2020-12-15 12:33:49:595  vt_info数据表，第19次写入成功
2020-12-15 12:33:49:619  vt_info数据表，第20次写入成功
2020-12-15 12:33:49:621  vt_info数据表，第21次写入成功
2020-12-15 12:33:49:624  vt_info数据表，第22次写入成功
2020-12-15 12:33:49:625  vt_info数据表，第23次写入成功
2020-12-15 12:33:49:627  vt_info数据表，第24次写入成功
2020-12-15 12:33:49:629  vt_info数据表，第25次写入成功
2020-12-15 12:33:49:631  vt_info数据表，第26次写入成功
2020-12-15 12:33:49:633  vt_info数据表，第27次写入成功
2020-12-15 12:33:49:635  vt_info数据表，第28次写入成功
2020-12-15 12:33:49:637  vt_info数据表，第29次写入成功
2020-12-15 12:33:49:639  vt_info数据表，第30次写入成功
2020-12-15 12:33:49:641  vt_info数据表，第31次写入成功
2020-12-15 12:33:49:643  vt_info数据表，第32次写入成功
2020-12-15 12:33:49:645  vt_info数据表，第33次写入成功
2020-12-15 12:33:49:647  vt_info数据表，第34次写入成功
2020-12-15 12:33:49:649  vt_info数据表，第35次写入成功
2020-12-15 12:33:49:651  vt_info数据表，第36次写入成功
2020-12-15 12:33:49:654  vt_info数据表，第37次写入成功
2020-12-15 12:33:49:656  vt_info数据表，第38次写入成功
2020-12-15 12:33:49:680  vt_info数据表，第39次写入成功
2020-12-15 12:33:49:682  vt_info数据表，第40次写入成功
2020-12-15 12:33:49:684  vt_info数据表，第41次写入成功
2020-12-15 12:33:49:686  vt_info数据表，第42次写入成功
2020-12-15 12:33:49:688  vt_info数据表，第43次写入成功
2020-12-15 12:33:49:690  vt_info数据表，第44次写入成功
2020-12-15 12:33:49:692  vt_info数据表，第45次写入成功
2020-12-15 12:33:49:705  vt_info数据表，第46次写入成功
2020-12-15 12:33:49:707  vt_info数据表，第47次写入成功
2020-12-15 12:33:49:709  motor_info数据表，第0次写入成功
2020-12-15 12:33:49:710  motor_info数据表，第1次写入成功
2020-12-15 12:33:49:712  motor_info数据表，第2次写入成功
2020-12-15 12:33:49:714  motor_info数据表，第3次写入成功
2020-12-15 12:33:49:716  motor_info数据表，第4次写入成功
2020-12-15 12:33:49:718  motor_info数据表，第5次写入成功
2020-12-15 12:33:49:720  motor_info数据表，第6次写入成功
2020-12-15 12:33:49:722  motor_info数据表，第7次写入成功
2020-12-15 12:33:49:724  motor_info数据表，第8次写入成功
2020-12-15 12:33:49:726  motor_info数据表，第9次写入成功
2020-12-15 12:33:49:728  motor_info数据表，第10次写入成功
2020-12-15 12:33:49:753  motor_info数据表，第11次写入成功
2020-12-15 12:33:49:755  motor_info数据表，第12次写入成功
2020-12-15 12:33:49:756  motor_info数据表，第13次写入成功
2020-12-15 12:33:49:759  motor_info数据表，第14次写入成功
2020-12-15 12:33:49:760  motor_info数据表，第15次写入成功
2020-12-15 12:33:49:762  数据库关闭！
2020-12-15 12:42:14:328  收到来车信号，流水号：20201215124214，所有设备开始采集
2020-12-15 12:42:14:386  开启A/D采集
2020-12-15 12:42:40:049  收到离车信号，流水号：20201215124214，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-15 12:42:40:076  收到停止采集命令，开始停止采集
2020-12-15 12:42:40:106  停止采集数据
2020-12-15 12:42:40:108  采集连接已断开
2020-12-15 12:42:40:110  开始数据分析和落盘
2020-12-15 12:42:45:355  vibration1完成落盘
2020-12-15 12:42:49:877  vibration2完成落盘
2020-12-15 12:42:54:534  vibration3完成落盘
2020-12-15 12:42:59:133  vibration4完成落盘
2020-12-15 12:43:03:615  vibration5完成落盘
2020-12-15 12:43:08:049  vibration6完成落盘
2020-12-15 12:43:12:540  vibration7完成落盘
2020-12-15 12:43:16:920  vibration8完成落盘
2020-12-15 12:43:21:350  magnetic1完成落盘
2020-12-15 12:43:25:956  magnetic2完成落盘
2020-12-15 12:43:30:525  magnetic3完成落盘
2020-12-15 12:43:35:006  magnetic4完成落盘
2020-12-15 12:43:39:338  temperate1完成落盘
2020-12-15 12:43:43:280  temperate2完成落盘
2020-12-15 12:43:47:310  temperate3完成落盘
2020-12-15 12:43:51:558  temperate4完成落盘
2020-12-15 12:43:51:567  开始处理数据
2020-12-15 12:43:52:199  右侧计算完成
2020-12-15 12:43:52:727  左侧计算完成
2020-12-15 12:43:52:729  检查结果数据
2020-12-15 12:43:52:731  通知桌面显示数据
2020-12-15 12:43:52:748  开始写入数据库
2020-12-15 12:43:52:770  预警及报警参数加载完成
2020-12-15 12:43:52:772  数据库打开成功
2020-12-15 12:43:52:911  train_info数据表写入成功
2020-12-15 12:43:52:913  train_onlyid读取成功
2020-12-15 12:43:52:915  train_data数据表写入成功
2020-12-15 12:43:52:917  vt_info数据表，第0次写入成功
2020-12-15 12:43:52:919  vt_info数据表，第1次写入成功
2020-12-15 12:43:52:921  vt_info数据表，第2次写入成功
2020-12-15 12:43:52:923  vt_info数据表，第3次写入成功
2020-12-15 12:43:52:925  vt_info数据表，第4次写入成功
2020-12-15 12:43:52:926  vt_info数据表，第5次写入成功
2020-12-15 12:43:52:928  vt_info数据表，第6次写入成功
2020-12-15 12:43:52:930  vt_info数据表，第7次写入成功
2020-12-15 12:43:52:932  vt_info数据表，第8次写入成功
2020-12-15 12:43:52:934  vt_info数据表，第9次写入成功
2020-12-15 12:43:52:936  vt_info数据表，第10次写入成功
2020-12-15 12:43:52:938  vt_info数据表，第11次写入成功
2020-12-15 12:43:52:940  vt_info数据表，第12次写入成功
2020-12-15 12:43:52:942  vt_info数据表，第13次写入成功
2020-12-15 12:43:52:944  vt_info数据表，第14次写入成功
2020-12-15 12:43:52:946  vt_info数据表，第15次写入成功
2020-12-15 12:43:52:948  vt_info数据表，第16次写入成功
2020-12-15 12:43:52:950  vt_info数据表，第17次写入成功
2020-12-15 12:43:52:952  vt_info数据表，第18次写入成功
2020-12-15 12:43:52:954  vt_info数据表，第19次写入成功
2020-12-15 12:43:52:979  vt_info数据表，第20次写入成功
2020-12-15 12:43:52:981  vt_info数据表，第21次写入成功
2020-12-15 12:43:52:983  vt_info数据表，第22次写入成功
2020-12-15 12:43:52:985  vt_info数据表，第23次写入成功
2020-12-15 12:43:52:986  vt_info数据表，第24次写入成功
2020-12-15 12:43:52:988  vt_info数据表，第25次写入成功
2020-12-15 12:43:52:991  vt_info数据表，第26次写入成功
2020-12-15 12:43:52:993  vt_info数据表，第27次写入成功
2020-12-15 12:43:52:995  vt_info数据表，第28次写入成功
2020-12-15 12:43:52:997  vt_info数据表，第29次写入成功
2020-12-15 12:43:52:999  vt_info数据表，第30次写入成功
2020-12-15 12:43:53:001  vt_info数据表，第31次写入成功
2020-12-15 12:43:53:003  vt_info数据表，第32次写入成功
2020-12-15 12:43:53:005  vt_info数据表，第33次写入成功
2020-12-15 12:43:53:007  vt_info数据表，第34次写入成功
2020-12-15 12:43:53:009  vt_info数据表，第35次写入成功
2020-12-15 12:43:53:011  vt_info数据表，第36次写入成功
2020-12-15 12:43:53:013  vt_info数据表，第37次写入成功
2020-12-15 12:43:53:037  vt_info数据表，第38次写入成功
2020-12-15 12:43:53:040  vt_info数据表，第39次写入成功
2020-12-15 12:43:53:042  vt_info数据表，第40次写入成功
2020-12-15 12:43:53:044  vt_info数据表，第41次写入成功
2020-12-15 12:43:53:046  vt_info数据表，第42次写入成功
2020-12-15 12:43:53:048  vt_info数据表，第43次写入成功
2020-12-15 12:43:53:050  vt_info数据表，第44次写入成功
2020-12-15 12:43:53:052  vt_info数据表，第45次写入成功
2020-12-15 12:43:53:054  vt_info数据表，第46次写入成功
