2020-12-11 19:03:26:987  收到来车信号，流水号：20201211190326，所有设备开始采集
2020-12-11 19:23:19:560  vibration2完成落盘
2020-12-11 19:23:23:825  vibration3完成落盘
2020-12-11 19:23:27:779  vibration4完成落盘
2020-12-11 19:23:31:638  vibration5完成落盘
2020-12-11 19:23:35:888  vibration6完成落盘
2020-12-11 19:23:39:982  vibration7完成落盘
2020-12-11 19:23:44:076  vibration8完成落盘
2020-12-11 19:23:48:357  magnetic1完成落盘
2020-12-11 19:23:52:622  magnetic2完成落盘
2020-12-11 19:23:56:873  magnetic3完成落盘
2020-12-11 19:24:01:076  magnetic4完成落盘
2020-12-11 19:24:04:888  temperate1完成落盘
2020-12-11 19:24:09:123  temperate2完成落盘
2020-12-11 19:24:13:138  temperate3完成落盘
2020-12-11 19:24:17:107  temperate4完成落盘
2020-12-11 19:24:17:123  开始处理数据
2020-12-11 19:24:17:748  右侧计算完成
2020-12-11 19:24:18:279  左侧计算完成
2020-12-11 19:24:18:279  检查结果数据
2020-12-11 19:24:18:279  通知桌面显示数据
2020-12-11 19:24:18:295  开始写入数据库
2020-12-11 19:24:18:310  预警及报警参数加载完成
2020-12-11 19:24:18:310  数据库打开成功
2020-12-11 19:24:18:310  train_info数据表写入成功
2020-12-11 19:24:18:373  train_onlyid读取成功
2020-12-11 19:24:18:373  train_data数据表写入成功
2020-12-11 19:24:18:388  vt_info数据表，第0次写入成功
2020-12-11 19:24:18:388  vt_info数据表，第1次写入成功
2020-12-11 19:24:18:388  vt_info数据表，第2次写入成功
2020-12-11 19:24:18:388  vt_info数据表，第3次写入成功
2020-12-11 19:24:18:404  vt_info数据表，第4次写入成功
2020-12-11 19:24:18:404  vt_info数据表，第5次写入成功
2020-12-11 19:24:18:404  vt_info数据表，第6次写入成功
2020-12-11 19:24:18:404  vt_info数据表，第7次写入成功
2020-12-11 19:24:18:420  vt_info数据表，第8次写入成功
2020-12-11 19:24:18:420  vt_info数据表，第9次写入成功
2020-12-11 19:24:18:420  vt_info数据表，第10次写入成功
2020-12-11 19:24:18:420  vt_info数据表，第11次写入成功
2020-12-11 19:24:18:420  vt_info数据表，第12次写入成功
2020-12-11 19:24:18:435  vt_info数据表，第13次写入成功
2020-12-11 19:24:18:435  vt_info数据表，第14次写入成功
2020-12-11 19:24:18:435  vt_info数据表，第15次写入成功
2020-12-11 19:24:18:435  vt_info数据表，第16次写入成功
2020-12-11 19:24:18:451  vt_info数据表，第17次写入成功
2020-12-11 19:24:18:451  vt_info数据表，第18次写入成功
2020-12-11 19:24:18:451  vt_info数据表，第19次写入成功
2020-12-11 19:24:18:451  vt_info数据表，第20次写入成功
2020-12-11 19:24:18:466  vt_info数据表，第21次写入成功
2020-12-11 19:24:18:466  vt_info数据表，第22次写入成功
2020-12-11 19:24:18:466  vt_info数据表，第23次写入成功
2020-12-11 19:24:18:466  vt_info数据表，第24次写入成功
2020-12-11 19:24:18:466  vt_info数据表，第25次写入成功
2020-12-11 19:24:18:482  vt_info数据表，第26次写入成功
2020-12-11 19:24:18:482  vt_info数据表，第27次写入成功
2020-12-11 19:24:18:482  vt_info数据表，第28次写入成功
2020-12-11 19:24:18:482  vt_info数据表，第29次写入成功
2020-12-11 19:24:18:498  vt_info数据表，第30次写入成功
2020-12-11 19:24:18:498  vt_info数据表，第31次写入成功
2020-12-11 19:24:18:498  vt_info数据表，第32次写入成功
2020-12-11 19:24:18:498  vt_info数据表，第33次写入成功
2020-12-11 19:24:18:513  vt_info数据表，第34次写入成功
2020-12-11 19:24:18:513  vt_info数据表，第35次写入成功
2020-12-11 19:24:18:513  vt_info数据表，第36次写入成功
2020-12-11 19:24:18:513  vt_info数据表，第37次写入成功
2020-12-11 19:24:18:513  vt_info数据表，第38次写入成功
2020-12-11 19:24:18:529  vt_info数据表，第39次写入成功
2020-12-11 19:24:18:529  vt_info数据表，第40次写入成功
2020-12-11 19:24:18:529  vt_info数据表，第41次写入成功
2020-12-11 19:24:18:529  vt_info数据表，第42次写入成功
2020-12-11 19:24:18:545  vt_info数据表，第43次写入成功
2020-12-11 19:24:18:545  vt_info数据表，第44次写入成功
2020-12-11 19:24:18:545  vt_info数据表，第45次写入成功
2020-12-11 19:24:18:545  vt_info数据表，第46次写入成功
2020-12-11 19:24:18:545  vt_info数据表，第47次写入成功
2020-12-11 19:24:18:560  motor_info数据表，第0次写入成功
2020-12-11 19:24:18:560  motor_info数据表，第1次写入成功
2020-12-11 19:24:18:560  motor_info数据表，第2次写入成功
2020-12-11 19:24:18:560  motor_info数据表，第3次写入成功
2020-12-11 19:24:18:560  motor_info数据表，第4次写入成功
2020-12-11 19:24:18:576  motor_info数据表，第5次写入成功
2020-12-11 19:24:18:576  motor_info数据表，第6次写入成功
2020-12-11 19:24:18:576  motor_info数据表，第7次写入成功
2020-12-11 19:24:18:576  motor_info数据表，第8次写入成功
2020-12-11 19:24:18:576  motor_info数据表，第9次写入成功
2020-12-11 19:24:18:576  motor_info数据表，第10次写入成功
2020-12-11 19:24:18:576  motor_info数据表，第11次写入成功
2020-12-11 19:24:18:591  motor_info数据表，第12次写入成功
2020-12-11 19:24:18:591  motor_info数据表，第13次写入成功
2020-12-11 19:24:18:591  motor_info数据表，第14次写入成功
2020-12-11 19:24:18:607  motor_info数据表，第15次写入成功
2020-12-11 19:24:18:607  数据库关闭！
2020-12-11 19:32:44:386  收到来车信号，流水号：20201211193244，所有设备开始采集
2020-12-11 19:32:44:417  开启A/D采集
2020-12-11 19:33:10:276  收到离车信号，流水号：20201211193244，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-11 19:33:10:276  收到停止采集命令，开始停止采集
2020-12-11 19:33:10:276  停止采集数据
2020-12-11 19:33:10:292  采集连接已断开
2020-12-11 19:33:10:292  开始数据分析和落盘
2020-12-11 19:33:15:495  vibration1完成落盘
2020-12-11 19:33:19:729  vibration2完成落盘
2020-12-11 19:33:24:214  vibration3完成落盘
2020-12-11 19:33:28:745  vibration4完成落盘
2020-12-11 19:33:33:198  vibration5完成落盘
2020-12-11 19:33:37:448  vibration6完成落盘
2020-12-11 19:33:41:730  vibration7完成落盘
2020-12-11 19:33:45:808  vibration8完成落盘
2020-12-11 19:33:50:323  magnetic1完成落盘
2020-12-11 19:33:54:777  magnetic2完成落盘
2020-12-11 19:33:59:198  magnetic3完成落盘
2020-12-11 19:34:03:745  magnetic4完成落盘
2020-12-11 19:34:08:089  temperate1完成落盘
2020-12-11 19:34:12:136  temperate2完成落盘
2020-12-11 19:34:16:370  temperate3完成落盘
2020-12-11 19:34:20:527  temperate4完成落盘
2020-12-11 19:34:20:542  开始处理数据
2020-12-11 19:34:21:183  右侧计算完成
2020-12-11 19:34:21:699  左侧计算完成
2020-12-11 19:34:21:714  检查结果数据
2020-12-11 19:34:21:714  通知桌面显示数据
2020-12-11 19:34:21:730  开始写入数据库
2020-12-11 19:34:21:745  预警及报警参数加载完成
2020-12-11 19:34:21:745  数据库打开成功
2020-12-11 19:34:21:745  train_info数据表写入成功
2020-12-11 19:34:21:808  train_onlyid读取成功
2020-12-11 19:34:21:808  train_data数据表写入成功
2020-12-11 19:34:21:824  vt_info数据表，第0次写入成功
2020-12-11 19:34:21:824  vt_info数据表，第1次写入成功
2020-12-11 19:34:21:824  vt_info数据表，第2次写入成功
2020-12-11 19:34:21:824  vt_info数据表，第3次写入成功
2020-12-11 19:34:21:824  vt_info数据表，第4次写入成功
2020-12-11 19:34:21:839  vt_info数据表，第5次写入成功
2020-12-11 19:34:21:839  vt_info数据表，第6次写入成功
2020-12-11 19:34:21:839  vt_info数据表，第7次写入成功
2020-12-11 19:34:21:839  vt_info数据表，第8次写入成功
2020-12-11 19:34:21:855  vt_info数据表，第9次写入成功
2020-12-11 19:34:21:855  vt_info数据表，第10次写入成功
2020-12-11 19:34:21:855  vt_info数据表，第11次写入成功
2020-12-11 19:34:21:855  vt_info数据表，第12次写入成功
2020-12-11 19:34:21:855  vt_info数据表，第13次写入成功
2020-12-11 19:34:21:870  vt_info数据表，第14次写入成功
2020-12-11 19:34:21:870  vt_info数据表，第15次写入成功
2020-12-11 19:34:21:870  vt_info数据表，第16次写入成功
2020-12-11 19:34:21:870  vt_info数据表，第17次写入成功
2020-12-11 19:34:21:886  vt_info数据表，第18次写入成功
2020-12-11 19:34:21:886  vt_info数据表，第19次写入成功
2020-12-11 19:34:21:886  vt_info数据表，第20次写入成功
2020-12-11 19:34:21:886  vt_info数据表，第21次写入成功
2020-12-11 19:34:21:902  vt_info数据表，第22次写入成功
2020-12-11 19:34:21:902  vt_info数据表，第23次写入成功
2020-12-11 19:34:21:902  vt_info数据表，第24次写入成功
2020-12-11 19:34:21:902  vt_info数据表，第25次写入成功
2020-12-11 19:34:21:902  vt_info数据表，第26次写入成功
2020-12-11 19:34:21:917  vt_info数据表，第27次写入成功
2020-12-11 19:34:21:917  vt_info数据表，第28次写入成功
2020-12-11 19:34:21:917  vt_info数据表，第29次写入成功
2020-12-11 19:34:21:917  vt_info数据表，第30次写入成功
2020-12-11 19:34:21:933  vt_info数据表，第31次写入成功
2020-12-11 19:34:21:933  vt_info数据表，第32次写入成功
2020-12-11 19:34:21:933  vt_info数据表，第33次写入成功
2020-12-11 19:34:21:933  vt_info数据表，第34次写入成功
2020-12-11 19:34:21:949  vt_info数据表，第35次写入成功
2020-12-11 19:34:21:949  vt_info数据表，第36次写入成功
2020-12-11 19:34:21:949  vt_info数据表，第37次写入成功
2020-12-11 19:34:21:949  vt_info数据表，第38次写入成功
2020-12-11 19:34:21:949  vt_info数据表，第39次写入成功
2020-12-11 19:34:21:964  vt_info数据表，第40次写入成功
2020-12-11 19:34:21:964  vt_info数据表，第41次写入成功
2020-12-11 19:34:21:964  vt_info数据表，第42次写入成功
2020-12-11 19:34:21:964  vt_info数据表，第43次写入成功
2020-12-11 19:34:21:980  vt_info数据表，第44次写入成功
2020-12-11 19:34:21:980  vt_info数据表，第45次写入成功
2020-12-11 19:34:21:980  vt_info数据表，第46次写入成功
2020-12-11 19:34:21:980  vt_info数据表，第47次写入成功
2020-12-11 19:34:21:980  motor_info数据表，第0次写入成功
2020-12-11 19:34:21:995  motor_info数据表，第1次写入成功
2020-12-11 19:34:21:995  motor_info数据表，第2次写入成功
2020-12-11 19:34:21:995  motor_info数据表，第3次写入成功
2020-12-11 19:34:21:995  motor_info数据表，第4次写入成功
2020-12-11 19:34:21:995  motor_info数据表，第5次写入成功
2020-12-11 19:34:22:011  motor_info数据表，第6次写入成功
2020-12-11 19:34:22:011  motor_info数据表，第7次写入成功
2020-12-11 19:34:22:011  motor_info数据表，第8次写入成功
2020-12-11 19:34:22:011  motor_info数据表，第9次写入成功
2020-12-11 19:34:22:011  motor_info数据表，第10次写入成功
2020-12-11 19:34:22:011  motor_info数据表，第11次写入成功
2020-12-11 19:34:22:027  motor_info数据表，第12次写入成功
2020-12-11 19:34:22:027  motor_info数据表，第13次写入成功
2020-12-11 19:34:22:027  motor_info数据表，第14次写入成功
2020-12-11 19:34:22:042  motor_info数据表，第15次写入成功
2020-12-11 19:34:22:042  数据库关闭！
2020-12-11 19:42:44:998  收到来车信号，流水号：20201211194244，所有设备开始采集
2020-12-11 19:42:45:030  开启A/D采集
2020-12-11 19:43:10:781  收到离车信号，流水号：20201211194244，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-11 19:43:10:781  收到停止采集命令，开始停止采集
2020-12-11 19:43:10:796  停止采集数据
2020-12-11 19:43:10:796  采集连接已断开
2020-12-11 19:43:10:796  开始数据分析和落盘
2020-12-11 19:43:16:015  vibration1完成落盘
2020-12-11 19:43:20:515  vibration2完成落盘
2020-12-11 19:43:24:968  vibration3完成落盘
2020-12-11 19:43:29:421  vibration4完成落盘
2020-12-11 19:43:33:578  vibration5完成落盘
2020-12-11 19:43:37:765  vibration6完成落盘
2020-12-11 19:43:42:031  vibration7完成落盘
2020-12-11 19:43:46:312  vibration8完成落盘
2020-12-11 19:43:50:797  magnetic1完成落盘
2020-12-11 19:43:55:312  magnetic2完成落盘
2020-12-11 19:43:59:562  magnetic3完成落盘
2020-12-11 19:44:03:781  magnetic4完成落盘
2020-12-11 19:44:08:015  temperate1完成落盘
2020-12-11 19:44:11:953  temperate2完成落盘
2020-12-11 19:44:16:203  temperate3完成落盘
2020-12-11 19:44:20:359  temperate4完成落盘
2020-12-11 19:44:20:375  开始处理数据
2020-12-11 19:44:21:000  右侧计算完成
2020-12-11 19:44:21:531  左侧计算完成
2020-12-11 19:44:21:531  检查结果数据
2020-12-11 19:44:21:531  通知桌面显示数据
2020-12-11 19:44:21:547  开始写入数据库
2020-12-11 19:44:21:562  预警及报警参数加载完成
2020-12-11 19:44:21:562  数据库打开成功
2020-12-11 19:44:21:562  train_info数据表写入成功
2020-12-11 19:44:21:625  train_onlyid读取成功
2020-12-11 19:44:21:625  train_data数据表写入成功
2020-12-11 19:44:21:640  vt_info数据表，第0次写入成功
2020-12-11 19:44:21:640  vt_info数据表，第1次写入成功
2020-12-11 19:44:21:640  vt_info数据表，第2次写入成功
2020-12-11 19:44:21:640  vt_info数据表，第3次写入成功
2020-12-11 19:44:21:656  vt_info数据表，第4次写入成功
2020-12-11 19:44:21:656  vt_info数据表，第5次写入成功
2020-12-11 19:44:21:656  vt_info数据表，第6次写入成功
2020-12-11 19:44:21:656  vt_info数据表，第7次写入成功
2020-12-11 19:44:21:656  vt_info数据表，第8次写入成功
2020-12-11 19:44:21:672  vt_info数据表，第9次写入成功
2020-12-11 19:44:21:672  vt_info数据表，第10次写入成功
2020-12-11 19:44:21:672  vt_info数据表，第11次写入成功
2020-12-11 19:44:21:672  vt_info数据表，第12次写入成功
2020-12-11 19:44:21:687  vt_info数据表，第13次写入成功
2020-12-11 19:44:21:687  vt_info数据表，第14次写入成功
2020-12-11 19:44:21:687  vt_info数据表，第15次写入成功
2020-12-11 19:44:21:687  vt_info数据表，第16次写入成功
2020-12-11 19:44:21:687  vt_info数据表，第17次写入成功
2020-12-11 19:44:21:703  vt_info数据表，第18次写入成功
2020-12-11 19:44:21:703  vt_info数据表，第19次写入成功
2020-12-11 19:44:21:703  vt_info数据表，第20次写入成功
2020-12-11 19:44:21:703  vt_info数据表，第21次写入成功
2020-12-11 19:44:21:719  vt_info数据表，第22次写入成功
2020-12-11 19:44:21:719  vt_info数据表，第23次写入成功
2020-12-11 19:44:21:719  vt_info数据表，第24次写入成功
2020-12-11 19:44:21:719  vt_info数据表，第25次写入成功
2020-12-11 19:44:21:734  vt_info数据表，第26次写入成功
2020-12-11 19:44:21:734  vt_info数据表，第27次写入成功
2020-12-11 19:44:21:734  vt_info数据表，第28次写入成功
2020-12-11 19:44:21:734  vt_info数据表，第29次写入成功
2020-12-11 19:44:21:734  vt_info数据表，第30次写入成功
2020-12-11 19:44:21:750  vt_info数据表，第31次写入成功
2020-12-11 19:44:21:750  vt_info数据表，第32次写入成功
2020-12-11 19:44:21:750  vt_info数据表，第33次写入成功
2020-12-11 19:44:21:750  vt_info数据表，第34次写入成功
2020-12-11 19:44:21:765  vt_info数据表，第35次写入成功
2020-12-11 19:44:21:765  vt_info数据表，第36次写入成功
2020-12-11 19:44:21:765  vt_info数据表，第37次写入成功
2020-12-11 19:44:21:765  vt_info数据表，第38次写入成功
2020-12-11 19:44:21:781  vt_info数据表，第39次写入成功
2020-12-11 19:44:21:781  vt_info数据表，第40次写入成功
2020-12-11 19:44:21:781  vt_info数据表，第41次写入成功
2020-12-11 19:44:21:781  vt_info数据表，第42次写入成功
2020-12-11 19:44:21:781  vt_info数据表，第43次写入成功
2020-12-11 19:44:21:797  vt_info数据表，第44次写入成功
2020-12-11 19:44:21:797  vt_info数据表，第45次写入成功
2020-12-11 19:44:21:797  vt_info数据表，第46次写入成功
