2020-12-28 12:09:58:039  收到来车信号，流水号：20201228120957，所有设备开始采集
2020-12-28 12:38:37:745  vt_info数据表，第32次写入成功
2020-12-28 12:38:37:747  vt_info数据表，第33次写入成功
2020-12-28 12:38:37:749  vt_info数据表，第34次写入成功
2020-12-28 12:38:37:751  vt_info数据表，第35次写入成功
2020-12-28 12:38:37:753  vt_info数据表，第36次写入成功
2020-12-28 12:38:37:755  vt_info数据表，第37次写入成功
2020-12-28 12:38:37:757  vt_info数据表，第38次写入成功
2020-12-28 12:38:37:759  vt_info数据表，第39次写入成功
2020-12-28 12:38:37:761  vt_info数据表，第40次写入成功
2020-12-28 12:38:37:763  vt_info数据表，第41次写入成功
2020-12-28 12:38:37:765  vt_info数据表，第42次写入成功
2020-12-28 12:38:37:767  vt_info数据表，第43次写入成功
2020-12-28 12:38:37:795  vt_info数据表，第44次写入成功
2020-12-28 12:38:37:797  vt_info数据表，第45次写入成功
2020-12-28 12:38:37:799  vt_info数据表，第46次写入成功
2020-12-28 12:38:37:801  vt_info数据表，第47次写入成功
2020-12-28 12:38:37:803  motor_info数据表，第0次写入成功
2020-12-28 12:38:37:805  motor_info数据表，第1次写入成功
2020-12-28 12:38:37:807  motor_info数据表，第2次写入成功
2020-12-28 12:38:37:809  motor_info数据表，第3次写入成功
2020-12-28 12:38:37:811  motor_info数据表，第4次写入成功
2020-12-28 12:38:37:813  motor_info数据表，第5次写入成功
2020-12-28 12:38:37:815  motor_info数据表，第6次写入成功
2020-12-28 12:38:37:817  motor_info数据表，第7次写入成功
2020-12-28 12:38:37:819  motor_info数据表，第8次写入成功
2020-12-28 12:38:37:821  motor_info数据表，第9次写入成功
2020-12-28 12:38:37:823  motor_info数据表，第10次写入成功
2020-12-28 12:38:37:825  motor_info数据表，第11次写入成功
2020-12-28 12:38:37:827  motor_info数据表，第12次写入成功
2020-12-28 12:38:37:829  motor_info数据表，第13次写入成功
2020-12-28 12:38:37:831  motor_info数据表，第14次写入成功
2020-12-28 12:38:37:833  motor_info数据表，第15次写入成功
2020-12-28 12:38:37:835  数据库关闭！
2020-12-28 12:49:34:806  收到来车信号，流水号：20201228124934，所有设备开始采集
2020-12-28 12:49:34:892  开启A/D采集
2020-12-28 12:50:14:737  收到离车信号，流水号：20201228124934，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-28 12:50:14:769  收到停止采集命令，开始停止采集
2020-12-28 12:50:14:799  停止采集数据
2020-12-28 12:50:14:801  采集连接已断开
2020-12-28 12:50:14:803  开始数据分析和落盘
2020-12-28 12:50:22:520  vibration1完成落盘
2020-12-28 12:50:29:035  vibration2完成落盘
2020-12-28 12:50:35:833  vibration3完成落盘
2020-12-28 12:50:42:467  vibration4完成落盘
2020-12-28 12:50:48:918  vibration5完成落盘
2020-12-28 12:50:55:443  vibration6完成落盘
2020-12-28 12:51:02:139  vibration7完成落盘
2020-12-28 12:51:08:496  vibration8完成落盘
2020-12-28 12:51:15:277  magnetic1完成落盘
2020-12-28 12:51:21:781  magnetic2完成落盘
2020-12-28 12:51:28:258  magnetic3完成落盘
2020-12-28 12:51:34:269  magnetic4完成落盘
2020-12-28 12:51:40:398  temperate1完成落盘
2020-12-28 12:51:46:651  temperate2完成落盘
2020-12-28 12:51:53:161  temperate3完成落盘
2020-12-28 12:51:59:138  temperate4完成落盘
2020-12-28 12:51:59:146  开始处理数据
2020-12-28 12:51:59:700  右侧计算完成
2020-12-28 12:52:00:036  左侧计算完成
2020-12-28 12:52:00:038  检查结果数据
2020-12-28 12:52:00:040  通知桌面显示数据
2020-12-28 12:52:00:056  开始写入数据库
2020-12-28 12:52:00:082  预警及报警参数加载完成
2020-12-28 12:52:00:084  数据库打开成功
2020-12-28 12:52:00:086  train_info数据表写入成功
2020-12-28 12:52:00:088  train_onlyid读取成功
2020-12-28 12:52:00:090  train_data数据表写入成功
2020-12-28 12:52:00:092  train_fault数据表写入1、1成功
2020-12-28 12:52:00:252  train_fault数据表写入2、1成功
2020-12-28 12:52:00:254  train_fault数据表写入3、1成功
2020-12-28 12:52:00:256  vt_info数据表，第0次写入成功
2020-12-28 12:52:00:258  vt_info数据表，第1次写入成功
2020-12-28 12:52:00:260  vt_info数据表，第2次写入成功
2020-12-28 12:52:00:262  vt_info数据表，第3次写入成功
2020-12-28 12:52:00:264  vt_info数据表，第4次写入成功
2020-12-28 12:52:00:266  vt_info数据表，第5次写入成功
2020-12-28 12:52:00:268  vt_info数据表，第6次写入成功
2020-12-28 12:52:00:270  vt_info数据表，第7次写入成功
2020-12-28 12:52:00:272  vt_info数据表，第8次写入成功
2020-12-28 12:52:00:274  vt_info数据表，第9次写入成功
2020-12-28 12:52:00:276  vt_info数据表，第10次写入成功
2020-12-28 12:52:00:278  vt_info数据表，第11次写入成功
2020-12-28 12:52:00:280  vt_info数据表，第12次写入成功
2020-12-28 12:52:00:282  vt_info数据表，第13次写入成功
2020-12-28 12:52:00:284  vt_info数据表，第14次写入成功
2020-12-28 12:52:00:286  vt_info数据表，第15次写入成功
2020-12-28 12:52:00:288  vt_info数据表，第16次写入成功
2020-12-28 12:52:00:290  vt_info数据表，第17次写入成功
2020-12-28 12:52:00:292  vt_info数据表，第18次写入成功
2020-12-28 12:52:00:294  vt_info数据表，第19次写入成功
2020-12-28 12:52:00:296  vt_info数据表，第20次写入成功
2020-12-28 12:52:00:298  vt_info数据表，第21次写入成功
2020-12-28 12:52:00:300  vt_info数据表，第22次写入成功
2020-12-28 12:52:00:318  vt_info数据表，第23次写入成功
2020-12-28 12:52:00:320  vt_info数据表，第24次写入成功
2020-12-28 12:52:00:324  vt_info数据表，第25次写入成功
2020-12-28 12:52:00:326  vt_info数据表，第26次写入成功
2020-12-28 12:52:00:328  vt_info数据表，第27次写入成功
2020-12-28 12:52:00:328  vt_info数据表，第28次写入成功
2020-12-28 12:52:00:330  vt_info数据表，第29次写入成功
2020-12-28 12:52:00:332  vt_info数据表，第30次写入成功
2020-12-28 12:52:00:334  vt_info数据表，第31次写入成功
2020-12-28 12:52:00:336  vt_info数据表，第32次写入成功
2020-12-28 12:52:00:338  vt_info数据表，第33次写入成功
2020-12-28 12:52:00:340  vt_info数据表，第34次写入成功
2020-12-28 12:52:00:342  vt_info数据表，第35次写入成功
2020-12-28 12:52:00:344  vt_info数据表，第36次写入成功
2020-12-28 12:52:00:346  vt_info数据表，第37次写入成功
2020-12-28 12:52:00:348  vt_info数据表，第38次写入成功
2020-12-28 12:52:00:350  vt_info数据表，第39次写入成功
2020-12-28 12:52:00:352  vt_info数据表，第40次写入成功
2020-12-28 12:52:00:354  vt_info数据表，第41次写入成功
2020-12-28 12:52:00:356  vt_info数据表，第42次写入成功
2020-12-28 12:52:00:358  vt_info数据表，第43次写入成功
2020-12-28 12:52:00:360  vt_info数据表，第44次写入成功
2020-12-28 12:52:00:362  vt_info数据表，第45次写入成功
2020-12-28 12:52:00:392  vt_info数据表，第46次写入成功
2020-12-28 12:52:00:394  vt_info数据表，第47次写入成功
2020-12-28 12:52:00:396  motor_info数据表，第0次写入成功
2020-12-28 12:52:00:398  motor_info数据表，第1次写入成功
2020-12-28 12:52:00:400  motor_info数据表，第2次写入成功
2020-12-28 12:52:00:402  motor_info数据表，第3次写入成功
2020-12-28 12:52:00:404  motor_info数据表，第4次写入成功
2020-12-28 12:52:00:406  motor_info数据表，第5次写入成功
2020-12-28 12:52:00:408  motor_info数据表，第6次写入成功
2020-12-28 12:52:00:410  motor_info数据表，第7次写入成功
2020-12-28 12:52:00:412  motor_info数据表，第8次写入成功
2020-12-28 12:52:00:414  motor_info数据表，第9次写入成功
2020-12-28 12:52:00:416  motor_info数据表，第10次写入成功
2020-12-28 12:52:00:418  motor_info数据表，第11次写入成功
2020-12-28 12:52:00:420  motor_info数据表，第12次写入成功
2020-12-28 12:52:00:422  motor_info数据表，第13次写入成功
2020-12-28 12:52:00:424  motor_info数据表，第14次写入成功
2020-12-28 12:52:00:426  motor_info数据表，第15次写入成功
2020-12-28 12:52:00:428  数据库关闭！
