2020-12-17 10:02:45:697  收到来车信号，流水号：20201217100245，所有设备开始采集
2020-12-17 10:18:07:533  vt_info数据表，第16次写入成功
2020-12-17 10:18:07:544  vt_info数据表，第17次写入成功
2020-12-17 10:18:07:573  vt_info数据表，第18次写入成功
2020-12-17 10:18:07:586  vt_info数据表，第19次写入成功
2020-12-17 10:18:07:588  vt_info数据表，第20次写入成功
2020-12-17 10:18:07:590  vt_info数据表，第21次写入成功
2020-12-17 10:18:07:592  vt_info数据表，第22次写入成功
2020-12-17 10:18:07:593  vt_info数据表，第23次写入成功
2020-12-17 10:18:07:595  vt_info数据表，第24次写入成功
2020-12-17 10:18:07:620  vt_info数据表，第25次写入成功
2020-12-17 10:18:07:622  vt_info数据表，第26次写入成功
2020-12-17 10:18:07:624  vt_info数据表，第27次写入成功
2020-12-17 10:18:07:626  vt_info数据表，第28次写入成功
2020-12-17 10:18:07:627  vt_info数据表，第29次写入成功
2020-12-17 10:18:07:629  vt_info数据表，第30次写入成功
2020-12-17 10:18:07:631  vt_info数据表，第31次写入成功
2020-12-17 10:18:07:633  vt_info数据表，第32次写入成功
2020-12-17 10:18:07:635  vt_info数据表，第33次写入成功
2020-12-17 10:18:07:637  vt_info数据表，第34次写入成功
2020-12-17 10:18:07:639  vt_info数据表，第35次写入成功
2020-12-17 10:18:07:641  vt_info数据表，第36次写入成功
2020-12-17 10:18:07:643  vt_info数据表，第37次写入成功
2020-12-17 10:18:07:645  vt_info数据表，第38次写入成功
2020-12-17 10:18:07:647  vt_info数据表，第39次写入成功
2020-12-17 10:18:07:649  vt_info数据表，第40次写入成功
2020-12-17 10:18:07:651  vt_info数据表，第41次写入成功
2020-12-17 10:18:07:653  vt_info数据表，第42次写入成功
2020-12-17 10:18:07:655  vt_info数据表，第43次写入成功
2020-12-17 10:18:07:656  vt_info数据表，第44次写入成功
2020-12-17 10:18:07:658  vt_info数据表，第45次写入成功
2020-12-17 10:18:07:660  vt_info数据表，第46次写入成功
2020-12-17 10:18:07:750  vt_info数据表，第47次写入成功
2020-12-17 10:18:07:752  motor_info数据表，第0次写入成功
2020-12-17 10:18:07:754  motor_info数据表，第1次写入成功
2020-12-17 10:18:07:755  motor_info数据表，第2次写入成功
2020-12-17 10:18:07:757  motor_info数据表，第3次写入成功
2020-12-17 10:18:07:759  motor_info数据表，第4次写入成功
2020-12-17 10:18:07:761  motor_info数据表，第5次写入成功
2020-12-17 10:18:07:763  motor_info数据表，第6次写入成功
2020-12-17 10:18:07:765  motor_info数据表，第7次写入成功
2020-12-17 10:18:07:766  motor_info数据表，第8次写入成功
2020-12-17 10:18:07:768  motor_info数据表，第9次写入成功
2020-12-17 10:18:07:770  motor_info数据表，第10次写入成功
2020-12-17 10:18:07:772  motor_info数据表，第11次写入成功
2020-12-17 10:18:07:774  motor_info数据表，第12次写入成功
2020-12-17 10:18:07:776  motor_info数据表，第13次写入成功
2020-12-17 10:18:07:778  motor_info数据表，第14次写入成功
2020-12-17 10:18:07:780  motor_info数据表，第15次写入成功
2020-12-17 10:18:07:782  数据库关闭！
2020-12-17 10:22:16:873  收到来车信号，流水号：20201217102216，所有设备开始采集
2020-12-17 10:22:17:061  开启A/D采集
2020-12-17 10:22:42:852  收到离车信号，流水号：20201217102216，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-17 10:22:42:877  收到停止采集命令，开始停止采集
2020-12-17 10:22:42:917  停止采集数据
2020-12-17 10:22:42:919  采集连接已断开
2020-12-17 10:22:42:921  开始数据分析和落盘
2020-12-17 10:23:08:635  vibration1完成落盘
2020-12-17 10:23:29:682  vibration2完成落盘
2020-12-17 10:23:50:256  vibration3完成落盘
2020-12-17 10:24:11:531  vibration4完成落盘
2020-12-17 10:24:32:535  vibration5完成落盘
2020-12-17 10:24:53:678  vibration6完成落盘
2020-12-17 10:25:13:871  vibration7完成落盘
2020-12-17 10:25:35:763  vibration8完成落盘
2020-12-17 10:25:54:821  magnetic1完成落盘
2020-12-17 10:26:16:596  magnetic2完成落盘
2020-12-17 10:26:37:180  magnetic3完成落盘
2020-12-17 10:26:58:111  magnetic4完成落盘
2020-12-17 10:27:20:574  temperate1完成落盘
2020-12-17 10:27:41:805  temperate2完成落盘
2020-12-17 10:28:02:643  temperate3完成落盘
2020-12-17 10:28:23:340  temperate4完成落盘
2020-12-17 10:28:23:349  开始处理数据
2020-12-17 10:28:24:409  右侧计算完成
2020-12-17 10:28:24:840  左侧计算完成
2020-12-17 10:28:24:842  检查结果数据
2020-12-17 10:28:24:844  通知桌面显示数据
2020-12-17 10:28:24:862  开始写入数据库
2020-12-17 10:28:24:884  预警及报警参数加载完成
2020-12-17 10:28:24:886  数据库打开成功
2020-12-17 10:28:24:888  train_info数据表写入成功
2020-12-17 10:28:25:046  train_onlyid读取成功
2020-12-17 10:28:25:048  train_data数据表写入成功
2020-12-17 10:28:25:050  vt_info数据表，第0次写入成功
2020-12-17 10:28:25:051  vt_info数据表，第1次写入成功
2020-12-17 10:28:25:053  vt_info数据表，第2次写入成功
2020-12-17 10:28:25:055  vt_info数据表，第3次写入成功
2020-12-17 10:28:25:057  vt_info数据表，第4次写入成功
2020-12-17 10:28:25:059  vt_info数据表，第5次写入成功
2020-12-17 10:28:25:060  vt_info数据表，第6次写入成功
2020-12-17 10:28:25:062  vt_info数据表，第7次写入成功
2020-12-17 10:28:25:064  vt_info数据表，第8次写入成功
2020-12-17 10:28:25:066  vt_info数据表，第9次写入成功
2020-12-17 10:28:25:068  vt_info数据表，第10次写入成功
2020-12-17 10:28:25:070  vt_info数据表，第11次写入成功
2020-12-17 10:28:25:072  vt_info数据表，第12次写入成功
2020-12-17 10:28:25:074  vt_info数据表，第13次写入成功
2020-12-17 10:28:25:076  vt_info数据表，第14次写入成功
2020-12-17 10:28:25:078  vt_info数据表，第15次写入成功
2020-12-17 10:28:25:079  vt_info数据表，第16次写入成功
2020-12-17 10:28:25:081  vt_info数据表，第17次写入成功
2020-12-17 10:28:25:083  vt_info数据表，第18次写入成功
2020-12-17 10:28:25:085  vt_info数据表，第19次写入成功
2020-12-17 10:28:25:094  vt_info数据表，第20次写入成功
2020-12-17 10:28:25:132  vt_info数据表，第21次写入成功
2020-12-17 10:28:25:137  vt_info数据表，第22次写入成功
2020-12-17 10:28:25:161  vt_info数据表，第23次写入成功
2020-12-17 10:28:25:163  vt_info数据表，第24次写入成功
2020-12-17 10:28:25:165  vt_info数据表，第25次写入成功
2020-12-17 10:28:25:167  vt_info数据表，第26次写入成功
2020-12-17 10:28:25:169  vt_info数据表，第27次写入成功
2020-12-17 10:28:25:171  vt_info数据表，第28次写入成功
2020-12-17 10:28:25:173  vt_info数据表，第29次写入成功
2020-12-17 10:28:25:175  vt_info数据表，第30次写入成功
2020-12-17 10:28:25:177  vt_info数据表，第31次写入成功
2020-12-17 10:28:25:179  vt_info数据表，第32次写入成功
2020-12-17 10:28:25:181  vt_info数据表，第33次写入成功
2020-12-17 10:28:25:183  vt_info数据表，第34次写入成功
2020-12-17 10:28:25:184  vt_info数据表，第35次写入成功
2020-12-17 10:28:25:186  vt_info数据表，第36次写入成功
2020-12-17 10:28:25:188  vt_info数据表，第37次写入成功
2020-12-17 10:28:25:190  vt_info数据表，第38次写入成功
2020-12-17 10:28:25:192  vt_info数据表，第39次写入成功
2020-12-17 10:28:25:194  vt_info数据表，第40次写入成功
2020-12-17 10:28:25:196  vt_info数据表，第41次写入成功
2020-12-17 10:28:25:198  vt_info数据表，第42次写入成功
2020-12-17 10:28:25:292  vt_info数据表，第43次写入成功
2020-12-17 10:28:25:294  vt_info数据表，第44次写入成功
2020-12-17 10:28:25:296  vt_info数据表，第45次写入成功
2020-12-17 10:28:25:298  vt_info数据表，第46次写入成功
2020-12-17 10:28:25:299  vt_info数据表，第47次写入成功
2020-12-17 10:28:25:301  motor_info数据表，第0次写入成功
2020-12-17 10:28:25:303  motor_info数据表，第1次写入成功
2020-12-17 10:28:25:305  motor_info数据表，第2次写入成功
2020-12-17 10:28:25:307  motor_info数据表，第3次写入成功
2020-12-17 10:28:25:309  motor_info数据表，第4次写入成功
2020-12-17 10:28:25:311  motor_info数据表，第5次写入成功
2020-12-17 10:28:25:313  motor_info数据表，第6次写入成功
2020-12-17 10:28:25:315  motor_info数据表，第7次写入成功
2020-12-17 10:28:25:317  motor_info数据表，第8次写入成功
2020-12-17 10:28:25:319  motor_info数据表，第9次写入成功
2020-12-17 10:28:25:321  motor_info数据表，第10次写入成功
2020-12-17 10:28:25:323  motor_info数据表，第11次写入成功
2020-12-17 10:28:25:324  motor_info数据表，第12次写入成功
2020-12-17 10:28:25:329  motor_info数据表，第13次写入成功
2020-12-17 10:28:25:344  motor_info数据表，第14次写入成功
2020-12-17 10:28:25:346  motor_info数据表，第15次写入成功
2020-12-17 10:28:25:348  数据库关闭！
2020-12-17 10:32:27:675  收到来车信号，流水号：20201217103227，所有设备开始采集
2020-12-17 10:32:27:862  开启A/D采集
2020-12-17 10:32:53:170  收到离车信号，流水号：20201217103227，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-17 10:32:53:196  收到停止采集命令，开始停止采集
2020-12-17 10:32:53:238  停止采集数据
2020-12-17 10:32:53:240  采集连接已断开
2020-12-17 10:32:53:242  开始数据分析和落盘
2020-12-17 10:33:16:661  vibration1完成落盘
2020-12-17 10:33:37:285  vibration2完成落盘
2020-12-17 10:33:58:032  vibration3完成落盘
2020-12-17 10:34:18:906  vibration4完成落盘
2020-12-17 10:34:39:492  vibration5完成落盘
2020-12-17 10:35:00:080  vibration6完成落盘
2020-12-17 10:35:20:086  vibration7完成落盘
2020-12-17 10:35:40:105  vibration8完成落盘
2020-12-17 10:35:59:881  magnetic1完成落盘
2020-12-17 10:36:20:533  magnetic2完成落盘
2020-12-17 10:36:40:602  magnetic3完成落盘
2020-12-17 10:37:01:147  magnetic4完成落盘
2020-12-17 10:37:20:194  temperate1完成落盘
2020-12-17 10:37:41:027  temperate2完成落盘
2020-12-17 10:38:01:504  temperate3完成落盘
2020-12-17 10:38:22:676  temperate4完成落盘
2020-12-17 10:38:22:685  开始处理数据
2020-12-17 10:38:23:666  右侧计算完成
2020-12-17 10:38:24:068  左侧计算完成
2020-12-17 10:38:24:070  检查结果数据
2020-12-17 10:38:24:072  通知桌面显示数据
2020-12-17 10:38:24:089  开始写入数据库
2020-12-17 10:38:24:111  预警及报警参数加载完成
2020-12-17 10:38:24:272  数据库打开成功
2020-12-17 10:38:24:274  train_info数据表写入成功
2020-12-17 10:38:24:276  train_onlyid读取成功
2020-12-17 10:38:24:278  train_data数据表写入成功
2020-12-17 10:38:24:280  vt_info数据表，第0次写入成功
2020-12-17 10:38:24:282  vt_info数据表，第1次写入成功
2020-12-17 10:38:24:284  vt_info数据表，第2次写入成功
2020-12-17 10:38:24:286  vt_info数据表，第3次写入成功
2020-12-17 10:38:24:288  vt_info数据表，第4次写入成功
2020-12-17 10:38:24:290  vt_info数据表，第5次写入成功
2020-12-17 10:38:24:291  vt_info数据表，第6次写入成功
2020-12-17 10:38:24:293  vt_info数据表，第7次写入成功
2020-12-17 10:38:24:295  vt_info数据表，第8次写入成功
2020-12-17 10:38:24:297  vt_info数据表，第9次写入成功
2020-12-17 10:38:24:299  vt_info数据表，第10次写入成功
2020-12-17 10:38:24:301  vt_info数据表，第11次写入成功
2020-12-17 10:38:24:303  vt_info数据表，第12次写入成功
2020-12-17 10:38:24:305  vt_info数据表，第13次写入成功
2020-12-17 10:38:24:307  vt_info数据表，第14次写入成功
2020-12-17 10:38:24:309  vt_info数据表，第15次写入成功
2020-12-17 10:38:24:312  vt_info数据表，第16次写入成功
2020-12-17 10:38:24:314  vt_info数据表，第17次写入成功
2020-12-17 10:38:24:316  vt_info数据表，第18次写入成功
2020-12-17 10:38:24:318  vt_info数据表，第19次写入成功
2020-12-17 10:38:24:342  vt_info数据表，第20次写入成功
2020-12-17 10:38:24:361  vt_info数据表，第21次写入成功
2020-12-17 10:38:24:392  vt_info数据表，第22次写入成功
2020-12-17 10:38:24:394  vt_info数据表，第23次写入成功
2020-12-17 10:38:24:396  vt_info数据表，第24次写入成功
2020-12-17 10:38:24:398  vt_info数据表，第25次写入成功
2020-12-17 10:38:24:400  vt_info数据表，第26次写入成功
2020-12-17 10:38:24:401  vt_info数据表，第27次写入成功
2020-12-17 10:38:24:403  vt_info数据表，第28次写入成功
2020-12-17 10:38:24:405  vt_info数据表，第29次写入成功
2020-12-17 10:38:24:407  vt_info数据表，第30次写入成功
2020-12-17 10:38:24:409  vt_info数据表，第31次写入成功
2020-12-17 10:38:24:411  vt_info数据表，第32次写入成功
2020-12-17 10:38:24:413  vt_info数据表，第33次写入成功
2020-12-17 10:38:24:415  vt_info数据表，第34次写入成功
2020-12-17 10:38:24:417  vt_info数据表，第35次写入成功
2020-12-17 10:38:24:419  vt_info数据表，第36次写入成功
2020-12-17 10:38:24:421  vt_info数据表，第37次写入成功
2020-12-17 10:38:24:422  vt_info数据表，第38次写入成功
2020-12-17 10:38:24:424  vt_info数据表，第39次写入成功
2020-12-17 10:38:24:426  vt_info数据表，第40次写入成功
2020-12-17 10:38:24:428  vt_info数据表，第41次写入成功
2020-12-17 10:38:24:430  vt_info数据表，第42次写入成功
2020-12-17 10:38:24:519  vt_info数据表，第43次写入成功
2020-12-17 10:38:24:521  vt_info数据表，第44次写入成功
2020-12-17 10:38:24:523  vt_info数据表，第45次写入成功
2020-12-17 10:38:24:525  vt_info数据表，第46次写入成功
2020-12-17 10:38:24:526  vt_info数据表，第47次写入成功
2020-12-17 10:38:24:529  motor_info数据表，第0次写入成功
2020-12-17 10:38:24:530  motor_info数据表，第1次写入成功
2020-12-17 10:38:24:532  motor_info数据表，第2次写入成功
2020-12-17 10:38:24:534  motor_info数据表，第3次写入成功
2020-12-17 10:38:24:536  motor_info数据表，第4次写入成功
2020-12-17 10:38:24:538  motor_info数据表，第5次写入成功
2020-12-17 10:38:24:539  motor_info数据表，第6次写入成功
2020-12-17 10:38:24:541  motor_info数据表，第7次写入成功
2020-12-17 10:38:24:543  motor_info数据表，第8次写入成功
2020-12-17 10:38:24:545  motor_info数据表，第9次写入成功
2020-12-17 10:38:24:546  motor_info数据表，第10次写入成功
2020-12-17 10:38:24:548  motor_info数据表，第11次写入成功
2020-12-17 10:38:24:550  motor_info数据表，第12次写入成功
2020-12-17 10:38:24:551  motor_info数据表，第13次写入成功
2020-12-17 10:38:24:553  motor_info数据表，第14次写入成功
2020-12-17 10:38:24:555  motor_info数据表，第15次写入成功
2020-12-17 10:38:24:556  数据库关闭！
2020-12-17 10:42:17:572  收到来车信号，流水号：20201217104217，所有设备开始采集
2020-12-17 10:42:17:752  开启A/D采集
2020-12-17 10:42:43:337  收到离车信号，流水号：20201217104217，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-17 10:42:43:362  收到停止采集命令，开始停止采集
2020-12-17 10:42:43:389  停止采集数据
2020-12-17 10:42:43:406  采集连接已断开
2020-12-17 10:42:43:424  开始数据分析和落盘
2020-12-17 10:43:08:059  vibration1完成落盘
2020-12-17 10:43:28:900  vibration2完成落盘
2020-12-17 10:43:48:682  vibration3完成落盘
2020-12-17 10:44:09:026  vibration4完成落盘
2020-12-17 10:44:30:112  vibration5完成落盘
2020-12-17 10:44:51:426  vibration6完成落盘
2020-12-17 10:45:12:847  vibration7完成落盘
2020-12-17 10:45:32:271  vibration8完成落盘
2020-12-17 10:45:53:436  magnetic1完成落盘
2020-12-17 10:46:14:606  magnetic2完成落盘
2020-12-17 10:46:35:984  magnetic3完成落盘
2020-12-17 10:46:57:481  magnetic4完成落盘
2020-12-17 10:47:18:504  temperate1完成落盘
2020-12-17 10:47:39:354  temperate2完成落盘
2020-12-17 10:48:00:173  temperate3完成落盘
2020-12-17 10:48:20:425  temperate4完成落盘
2020-12-17 10:48:20:435  开始处理数据
2020-12-17 10:48:21:481  右侧计算完成
2020-12-17 10:48:21:891  左侧计算完成
2020-12-17 10:48:21:893  检查结果数据
2020-12-17 10:48:21:894  通知桌面显示数据
2020-12-17 10:48:21:912  开始写入数据库
2020-12-17 10:48:22:078  预警及报警参数加载完成
2020-12-17 10:48:22:080  数据库打开成功
2020-12-17 10:48:22:082  train_info数据表写入成功
2020-12-17 10:48:22:084  train_onlyid读取成功
2020-12-17 10:48:22:085  train_data数据表写入成功
2020-12-17 10:48:22:087  vt_info数据表，第0次写入成功
2020-12-17 10:48:22:089  vt_info数据表，第1次写入成功
2020-12-17 10:48:22:091  vt_info数据表，第2次写入成功
2020-12-17 10:48:22:092  vt_info数据表，第3次写入成功
2020-12-17 10:48:22:095  vt_info数据表，第4次写入成功
2020-12-17 10:48:22:097  vt_info数据表，第5次写入成功
2020-12-17 10:48:22:099  vt_info数据表，第6次写入成功
2020-12-17 10:48:22:100  vt_info数据表，第7次写入成功
2020-12-17 10:48:22:102  vt_info数据表，第8次写入成功
2020-12-17 10:48:22:104  vt_info数据表，第9次写入成功
2020-12-17 10:48:22:106  vt_info数据表，第10次写入成功
2020-12-17 10:48:22:107  vt_info数据表，第11次写入成功
2020-12-17 10:48:22:109  vt_info数据表，第12次写入成功
2020-12-17 10:48:22:117  vt_info数据表，第13次写入成功
2020-12-17 10:48:22:140  vt_info数据表，第14次写入成功
2020-12-17 10:48:22:142  vt_info数据表，第15次写入成功
2020-12-17 10:48:22:144  vt_info数据表，第16次写入成功
2020-12-17 10:48:22:168  vt_info数据表，第17次写入成功
2020-12-17 10:48:22:170  vt_info数据表，第18次写入成功
2020-12-17 10:48:22:172  vt_info数据表，第19次写入成功
2020-12-17 10:48:22:174  vt_info数据表，第20次写入成功
2020-12-17 10:48:22:176  vt_info数据表，第21次写入成功
2020-12-17 10:48:22:178  vt_info数据表，第22次写入成功
2020-12-17 10:48:22:180  vt_info数据表，第23次写入成功
2020-12-17 10:48:22:181  vt_info数据表，第24次写入成功
2020-12-17 10:48:22:183  vt_info数据表，第25次写入成功
2020-12-17 10:48:22:185  vt_info数据表，第26次写入成功
2020-12-17 10:48:22:187  vt_info数据表，第27次写入成功
2020-12-17 10:48:22:189  vt_info数据表，第28次写入成功
2020-12-17 10:48:22:191  vt_info数据表，第29次写入成功
2020-12-17 10:48:22:193  vt_info数据表，第30次写入成功
2020-12-17 10:48:22:195  vt_info数据表，第31次写入成功
2020-12-17 10:48:22:197  vt_info数据表，第32次写入成功
2020-12-17 10:48:22:199  vt_info数据表，第33次写入成功
2020-12-17 10:48:22:200  vt_info数据表，第34次写入成功
2020-12-17 10:48:22:239  vt_info数据表，第35次写入成功
2020-12-17 10:48:22:241  vt_info数据表，第36次写入成功
2020-12-17 10:48:22:244  vt_info数据表，第37次写入成功
2020-12-17 10:48:22:246  vt_info数据表，第38次写入成功
2020-12-17 10:48:22:248  vt_info数据表，第39次写入成功
2020-12-17 10:48:22:250  vt_info数据表，第40次写入成功
2020-12-17 10:48:22:252  vt_info数据表，第41次写入成功
2020-12-17 10:48:22:254  vt_info数据表，第42次写入成功
2020-12-17 10:48:22:256  vt_info数据表，第43次写入成功
2020-12-17 10:48:22:258  vt_info数据表，第44次写入成功
2020-12-17 10:48:22:260  vt_info数据表，第45次写入成功
2020-12-17 10:48:22:262  vt_info数据表，第46次写入成功
