2020-12-10 20:03:17:496  收到来车信号，流水号：20201210200317，所有设备开始采集
2020-12-10 20:14:44:446  vt_info数据表，第47次写入成功
2020-12-10 20:14:44:446  motor_info数据表，第0次写入成功
2020-12-10 20:14:44:446  motor_info数据表，第1次写入成功
2020-12-10 20:14:44:446  motor_info数据表，第2次写入成功
2020-12-10 20:14:44:446  motor_info数据表，第3次写入成功
2020-12-10 20:14:44:461  motor_info数据表，第4次写入成功
2020-12-10 20:14:44:461  motor_info数据表，第5次写入成功
2020-12-10 20:14:44:461  motor_info数据表，第6次写入成功
2020-12-10 20:14:44:493  motor_info数据表，第7次写入成功
2020-12-10 20:14:44:508  motor_info数据表，第8次写入成功
2020-12-10 20:14:44:508  motor_info数据表，第9次写入成功
2020-12-10 20:14:44:508  motor_info数据表，第10次写入成功
2020-12-10 20:14:44:508  motor_info数据表，第11次写入成功
2020-12-10 20:14:44:524  motor_info数据表，第12次写入成功
2020-12-10 20:14:44:524  motor_info数据表，第13次写入成功
2020-12-10 20:14:44:524  motor_info数据表，第14次写入成功
2020-12-10 20:14:44:524  motor_info数据表，第15次写入成功
2020-12-10 20:14:44:524  数据库关闭！
2020-12-10 20:43:55:399  本地IP：127.0.0.1
2020-12-10 20:43:55:415  本地端口号：4500
2020-12-10 20:43:55:431  通讯模块设置成功
2020-12-10 20:43:55:431  综合数据盒连接IP：192.168.1.198
2020-12-10 20:43:55:431  正在打开设备...
2020-12-10 20:43:55:509  设备打开成功
2020-12-10 20:43:55:509  设备断开连接
2020-12-10 20:56:47:654  本地IP：127.0.0.1
2020-12-10 20:56:47:670  本地端口号：4500
2020-12-10 20:56:47:670  通讯模块设置成功
2020-12-10 20:56:47:685  综合数据盒连接IP：192.168.1.198
2020-12-10 20:56:47:685  正在打开设备...
2020-12-10 20:56:47:748  设备打开成功
2020-12-10 20:56:47:748  设备断开连接
