2020-12-18 14:03:41:403  收到来车信号，流水号：20201218140341，所有设备开始采集
2020-12-18 14:05:04:182  motor_info数据表，第12次写入成功
2020-12-18 14:05:04:183  motor_info数据表，第13次写入成功
2020-12-18 14:05:04:185  motor_info数据表，第14次写入成功
2020-12-18 14:05:04:186  motor_info数据表，第15次写入成功
2020-12-18 14:05:04:188  数据库关闭！
2020-12-18 14:13:35:023  收到来车信号，流水号：20201218141334，所有设备开始采集
2020-12-18 14:13:35:091  开启A/D采集
2020-12-18 14:13:56:325  收到离车信号，流水号：20201218141334，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-18 14:13:56:360  收到停止采集命令，开始停止采集
2020-12-18 14:13:56:395  停止采集数据
2020-12-18 14:13:56:397  采集连接已断开
2020-12-18 14:13:56:399  开始数据分析和落盘
2020-12-18 14:14:01:212  vibration1完成落盘
2020-12-18 14:14:05:319  vibration2完成落盘
2020-12-18 14:14:09:463  vibration3完成落盘
2020-12-18 14:14:13:629  vibration4完成落盘
2020-12-18 14:14:17:800  vibration5完成落盘
2020-12-18 14:14:22:022  vibration6完成落盘
2020-12-18 14:14:26:120  vibration7完成落盘
2020-12-18 14:14:30:217  vibration8完成落盘
2020-12-18 14:14:34:447  magnetic1完成落盘
2020-12-18 14:14:38:671  magnetic2完成落盘
2020-12-18 14:14:42:880  magnetic3完成落盘
2020-12-18 14:14:47:005  magnetic4完成落盘
2020-12-18 14:14:51:002  temperate1完成落盘
2020-12-18 14:14:54:967  temperate2完成落盘
2020-12-18 14:14:58:974  temperate3完成落盘
2020-12-18 14:15:02:950  temperate4完成落盘
2020-12-18 14:15:02:957  开始处理数据
2020-12-18 14:15:03:500  右侧计算完成
2020-12-18 14:15:03:956  左侧计算完成
2020-12-18 14:15:03:958  检查结果数据
2020-12-18 14:15:03:960  通知桌面显示数据
2020-12-18 14:15:03:976  开始写入数据库
2020-12-18 14:15:04:004  预警及报警参数加载完成
2020-12-18 14:15:04:005  数据库打开成功
2020-12-18 14:15:04:007  train_info数据表写入成功
2020-12-18 14:15:04:190  train_onlyid读取成功
2020-12-18 14:15:04:191  train_data数据表写入成功
2020-12-18 14:15:04:193  vt_info数据表，第0次写入成功
2020-12-18 14:15:04:195  vt_info数据表，第1次写入成功
2020-12-18 14:15:04:196  vt_info数据表，第2次写入成功
2020-12-18 14:15:04:198  vt_info数据表，第3次写入成功
2020-12-18 14:15:04:199  vt_info数据表，第4次写入成功
2020-12-18 14:15:04:201  vt_info数据表，第5次写入成功
2020-12-18 14:15:04:202  vt_info数据表，第6次写入成功
2020-12-18 14:15:04:204  vt_info数据表，第7次写入成功
2020-12-18 14:15:04:205  vt_info数据表，第8次写入成功
2020-12-18 14:15:04:207  vt_info数据表，第9次写入成功
2020-12-18 14:15:04:208  vt_info数据表，第10次写入成功
2020-12-18 14:15:04:210  vt_info数据表，第11次写入成功
2020-12-18 14:15:04:211  vt_info数据表，第12次写入成功
2020-12-18 14:15:04:213  vt_info数据表，第13次写入成功
2020-12-18 14:15:04:215  vt_info数据表，第14次写入成功
2020-12-18 14:15:04:216  vt_info数据表，第15次写入成功
2020-12-18 14:15:04:248  vt_info数据表，第16次写入成功
2020-12-18 14:15:04:250  vt_info数据表，第17次写入成功
2020-12-18 14:15:04:252  vt_info数据表，第18次写入成功
2020-12-18 14:15:04:253  vt_info数据表，第19次写入成功
2020-12-18 14:15:04:255  vt_info数据表，第20次写入成功
2020-12-18 14:15:04:256  vt_info数据表，第21次写入成功
2020-12-18 14:15:04:258  vt_info数据表，第22次写入成功
2020-12-18 14:15:04:260  vt_info数据表，第23次写入成功
2020-12-18 14:15:04:261  vt_info数据表，第24次写入成功
2020-12-18 14:15:04:263  vt_info数据表，第25次写入成功
2020-12-18 14:15:04:264  vt_info数据表，第26次写入成功
2020-12-18 14:15:04:266  vt_info数据表，第27次写入成功
2020-12-18 14:15:04:268  vt_info数据表，第28次写入成功
2020-12-18 14:15:04:270  vt_info数据表，第29次写入成功
2020-12-18 14:15:04:271  vt_info数据表，第30次写入成功
2020-12-18 14:15:04:273  vt_info数据表，第31次写入成功
2020-12-18 14:15:04:305  vt_info数据表，第32次写入成功
2020-12-18 14:15:04:307  vt_info数据表，第33次写入成功
2020-12-18 14:15:04:309  vt_info数据表，第34次写入成功
2020-12-18 14:15:04:311  vt_info数据表，第35次写入成功
2020-12-18 14:15:04:312  vt_info数据表，第36次写入成功
2020-12-18 14:15:04:314  vt_info数据表，第37次写入成功
2020-12-18 14:15:04:315  vt_info数据表，第38次写入成功
2020-12-18 14:15:04:317  vt_info数据表，第39次写入成功
2020-12-18 14:15:04:318  vt_info数据表，第40次写入成功
2020-12-18 14:15:04:319  vt_info数据表，第41次写入成功
2020-12-18 14:15:04:321  vt_info数据表，第42次写入成功
2020-12-18 14:15:04:322  vt_info数据表，第43次写入成功
2020-12-18 14:15:04:324  vt_info数据表，第44次写入成功
2020-12-18 14:15:04:325  vt_info数据表，第45次写入成功
2020-12-18 14:15:04:327  vt_info数据表，第46次写入成功
2020-12-18 14:15:04:328  vt_info数据表，第47次写入成功
2020-12-18 14:15:04:367  motor_info数据表，第0次写入成功
2020-12-18 14:15:04:368  motor_info数据表，第1次写入成功
2020-12-18 14:15:04:370  motor_info数据表，第2次写入成功
2020-12-18 14:15:04:371  motor_info数据表，第3次写入成功
2020-12-18 14:15:04:372  motor_info数据表，第4次写入成功
2020-12-18 14:15:04:374  motor_info数据表，第5次写入成功
2020-12-18 14:15:04:375  motor_info数据表，第6次写入成功
2020-12-18 14:15:04:377  motor_info数据表，第7次写入成功
2020-12-18 14:15:04:378  motor_info数据表，第8次写入成功
2020-12-18 14:15:04:379  motor_info数据表，第9次写入成功
2020-12-18 14:15:04:381  motor_info数据表，第10次写入成功
2020-12-18 14:15:04:382  motor_info数据表，第11次写入成功
2020-12-18 14:15:04:384  motor_info数据表，第12次写入成功
2020-12-18 14:15:04:385  motor_info数据表，第13次写入成功
2020-12-18 14:15:04:387  motor_info数据表，第14次写入成功
2020-12-18 14:15:04:388  motor_info数据表，第15次写入成功
2020-12-18 14:15:04:389  数据库关闭！
2020-12-18 14:19:45:225  收到来车信号，流水号：20201218141945，所有设备开始采集
2020-12-18 14:19:45:293  开启A/D采集
2020-12-18 14:20:06:622  收到离车信号，流水号：20201218141945，线号：14，车号：049050，主控端：0，所有设备停止采集
2020-12-18 14:20:06:656  收到停止采集命令，开始停止采集
2020-12-18 14:20:06:693  停止采集数据
2020-12-18 14:20:06:695  采集连接已断开
2020-12-18 14:20:06:696  开始数据分析和落盘
2020-12-18 14:20:10:670  vibration1完成落盘
2020-12-18 14:20:14:588  vibration2完成落盘
2020-12-18 14:20:18:637  vibration3完成落盘
2020-12-18 14:20:22:359  vibration4完成落盘
2020-12-18 14:20:25:847  vibration5完成落盘
2020-12-18 14:20:29:278  vibration6完成落盘
2020-12-18 14:20:32:415  vibration7完成落盘
2020-12-18 14:20:35:892  vibration8完成落盘
2020-12-18 14:20:39:533  magnetic1完成落盘
2020-12-18 14:20:42:885  magnetic2完成落盘
2020-12-18 14:20:45:996  magnetic3完成落盘
2020-12-18 14:20:49:099  magnetic4完成落盘
2020-12-18 14:20:52:129  temperate1完成落盘
2020-12-18 14:20:55:123  temperate2完成落盘
2020-12-18 14:20:57:951  temperate3完成落盘
2020-12-18 14:21:00:996  temperate4完成落盘
2020-12-18 14:21:01:001  开始处理数据
2020-12-18 14:21:01:226  右侧计算完成
2020-12-18 14:21:01:350  左侧计算完成
2020-12-18 14:21:01:351  检查结果数据
2020-12-18 14:21:01:353  通知桌面显示数据
2020-12-18 14:21:01:370  开始写入数据库
2020-12-18 14:21:01:399  预警及报警参数加载完成
2020-12-18 14:21:01:400  数据库打开成功
2020-12-18 14:21:01:402  train_info数据表写入成功
2020-12-18 14:21:01:586  train_onlyid读取成功
2020-12-18 14:21:01:588  train_data数据表写入成功
2020-12-18 14:21:01:590  vt_info数据表，第0次写入成功
2020-12-18 14:21:01:591  vt_info数据表，第1次写入成功
2020-12-18 14:21:01:592  vt_info数据表，第2次写入成功
2020-12-18 14:21:01:594  vt_info数据表，第3次写入成功
2020-12-18 14:21:01:595  vt_info数据表，第4次写入成功
2020-12-18 14:21:01:597  vt_info数据表，第5次写入成功
2020-12-18 14:21:01:598  vt_info数据表，第6次写入成功
2020-12-18 14:21:01:600  vt_info数据表，第7次写入成功
2020-12-18 14:21:01:601  vt_info数据表，第8次写入成功
2020-12-18 14:21:01:603  vt_info数据表，第9次写入成功
2020-12-18 14:21:01:604  vt_info数据表，第10次写入成功
2020-12-18 14:21:01:605  vt_info数据表，第11次写入成功
2020-12-18 14:21:01:607  vt_info数据表，第12次写入成功
2020-12-18 14:21:01:608  vt_info数据表，第13次写入成功
2020-12-18 14:21:01:610  vt_info数据表，第14次写入成功
2020-12-18 14:21:01:611  vt_info数据表，第15次写入成功
2020-12-18 14:21:01:613  vt_info数据表，第16次写入成功
2020-12-18 14:21:01:643  vt_info数据表，第17次写入成功
2020-12-18 14:21:01:644  vt_info数据表，第18次写入成功
2020-12-18 14:21:01:646  vt_info数据表，第19次写入成功
2020-12-18 14:21:01:647  vt_info数据表，第20次写入成功
2020-12-18 14:21:01:648  vt_info数据表，第21次写入成功
2020-12-18 14:21:01:650  vt_info数据表，第22次写入成功
2020-12-18 14:21:01:651  vt_info数据表，第23次写入成功
2020-12-18 14:21:01:652  vt_info数据表，第24次写入成功
2020-12-18 14:21:01:654  vt_info数据表，第25次写入成功
2020-12-18 14:21:01:655  vt_info数据表，第26次写入成功
2020-12-18 14:21:01:656  vt_info数据表，第27次写入成功
2020-12-18 14:21:01:658  vt_info数据表，第28次写入成功
2020-12-18 14:21:01:659  vt_info数据表，第29次写入成功
2020-12-18 14:21:01:661  vt_info数据表，第30次写入成功
2020-12-18 14:21:01:662  vt_info数据表，第31次写入成功
2020-12-18 14:21:01:690  vt_info数据表，第32次写入成功
2020-12-18 14:21:01:691  vt_info数据表，第33次写入成功
2020-12-18 14:21:01:693  vt_info数据表，第34次写入成功
2020-12-18 14:21:01:694  vt_info数据表，第35次写入成功
2020-12-18 14:21:01:695  vt_info数据表，第36次写入成功
2020-12-18 14:21:01:697  vt_info数据表，第37次写入成功
2020-12-18 14:21:01:698  vt_info数据表，第38次写入成功
2020-12-18 14:21:01:700  vt_info数据表，第39次写入成功
2020-12-18 14:21:01:701  vt_info数据表，第40次写入成功
2020-12-18 14:21:01:702  vt_info数据表，第41次写入成功
2020-12-18 14:21:01:704  vt_info数据表，第42次写入成功
2020-12-18 14:21:01:705  vt_info数据表，第43次写入成功
2020-12-18 14:21:01:706  vt_info数据表，第44次写入成功
2020-12-18 14:21:01:735  vt_info数据表，第45次写入成功
2020-12-18 14:21:01:737  vt_info数据表，第46次写入成功
2020-12-18 14:21:01:739  vt_info数据表，第47次写入成功
2020-12-18 14:21:01:749  motor_info数据表，第0次写入成功
2020-12-18 14:21:01:751  motor_info数据表，第1次写入成功
2020-12-18 14:21:01:752  motor_info数据表，第2次写入成功
2020-12-18 14:21:01:754  motor_info数据表，第3次写入成功
2020-12-18 14:21:01:755  motor_info数据表，第4次写入成功
2020-12-18 14:21:01:756  motor_info数据表，第5次写入成功
2020-12-18 14:21:01:758  motor_info数据表，第6次写入成功
2020-12-18 14:21:01:759  motor_info数据表，第7次写入成功
2020-12-18 14:21:01:761  motor_info数据表，第8次写入成功
2020-12-18 14:21:01:762  motor_info数据表，第9次写入成功
2020-12-18 14:21:01:764  motor_info数据表，第10次写入成功
2020-12-18 14:21:01:765  motor_info数据表，第11次写入成功
2020-12-18 14:21:01:767  motor_info数据表，第12次写入成功
2020-12-18 14:21:01:769  motor_info数据表，第13次写入成功
2020-12-18 14:21:01:801  motor_info数据表，第14次写入成功
2020-12-18 14:21:01:803  motor_info数据表，第15次写入成功
2020-12-18 14:21:01:804  数据库关闭！
2020-12-18 14:23:49:123  收到来车信号，流水号：20201218142349，所有设备开始采集
2020-12-18 14:23:49:191  开启A/D采集
2020-12-18 14:24:10:410  收到离车信号，流水号：20201218142349，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-18 14:24:10:444  收到停止采集命令，开始停止采集
2020-12-18 14:24:10:482  停止采集数据
2020-12-18 14:24:10:484  采集连接已断开
2020-12-18 14:24:10:485  开始数据分析和落盘
2020-12-18 14:24:15:212  vibration1完成落盘
2020-12-18 14:24:19:425  vibration2完成落盘
2020-12-18 14:24:23:575  vibration3完成落盘
2020-12-18 14:24:27:761  vibration4完成落盘
2020-12-18 14:24:31:932  vibration5完成落盘
2020-12-18 14:24:36:108  vibration6完成落盘
2020-12-18 14:24:40:272  vibration7完成落盘
2020-12-18 14:24:44:451  vibration8完成落盘
2020-12-18 14:24:48:629  magnetic1完成落盘
2020-12-18 14:24:52:758  magnetic2完成落盘
2020-12-18 14:24:56:882  magnetic3完成落盘
2020-12-18 14:25:01:072  magnetic4完成落盘
2020-12-18 14:25:05:072  temperate1完成落盘
2020-12-18 14:25:08:884  temperate2完成落盘
2020-12-18 14:25:12:850  temperate3完成落盘
2020-12-18 14:25:16:851  temperate4完成落盘
2020-12-18 14:25:16:858  开始处理数据
2020-12-18 14:25:17:411  右侧计算完成
2020-12-18 14:25:17:869  左侧计算完成
2020-12-18 14:25:17:871  检查结果数据
2020-12-18 14:25:17:872  通知桌面显示数据
2020-12-18 14:25:17:889  开始写入数据库
2020-12-18 14:25:17:917  预警及报警参数加载完成
2020-12-18 14:25:17:918  数据库打开成功
2020-12-18 14:25:17:920  train_info数据表写入成功
2020-12-18 14:25:18:098  train_onlyid读取成功
2020-12-18 14:25:18:100  train_data数据表写入成功
2020-12-18 14:25:18:102  vt_info数据表，第0次写入成功
2020-12-18 14:25:18:103  vt_info数据表，第1次写入成功
2020-12-18 14:25:18:105  vt_info数据表，第2次写入成功
2020-12-18 14:25:18:106  vt_info数据表，第3次写入成功
2020-12-18 14:25:18:108  vt_info数据表，第4次写入成功
2020-12-18 14:25:18:109  vt_info数据表，第5次写入成功
2020-12-18 14:25:18:111  vt_info数据表，第6次写入成功
2020-12-18 14:25:18:113  vt_info数据表，第7次写入成功
2020-12-18 14:25:18:114  vt_info数据表，第8次写入成功
2020-12-18 14:25:18:116  vt_info数据表，第9次写入成功
2020-12-18 14:25:18:117  vt_info数据表，第10次写入成功
2020-12-18 14:25:18:119  vt_info数据表，第11次写入成功
2020-12-18 14:25:18:120  vt_info数据表，第12次写入成功
2020-12-18 14:25:18:122  vt_info数据表，第13次写入成功
2020-12-18 14:25:18:124  vt_info数据表，第14次写入成功
2020-12-18 14:25:18:156  vt_info数据表，第15次写入成功
2020-12-18 14:25:18:158  vt_info数据表，第16次写入成功
2020-12-18 14:25:18:159  vt_info数据表，第17次写入成功
2020-12-18 14:25:18:161  vt_info数据表，第18次写入成功
2020-12-18 14:25:18:162  vt_info数据表，第19次写入成功
2020-12-18 14:25:18:164  vt_info数据表，第20次写入成功
2020-12-18 14:25:18:165  vt_info数据表，第21次写入成功
2020-12-18 14:25:18:167  vt_info数据表，第22次写入成功
2020-12-18 14:25:18:169  vt_info数据表，第23次写入成功
2020-12-18 14:25:18:170  vt_info数据表，第24次写入成功
2020-12-18 14:25:18:172  vt_info数据表，第25次写入成功
2020-12-18 14:25:18:174  vt_info数据表，第26次写入成功
2020-12-18 14:25:18:175  vt_info数据表，第27次写入成功
2020-12-18 14:25:18:177  vt_info数据表，第28次写入成功
2020-12-18 14:25:18:179  vt_info数据表，第29次写入成功
2020-12-18 14:25:18:212  vt_info数据表，第30次写入成功
2020-12-18 14:25:18:214  vt_info数据表，第31次写入成功
2020-12-18 14:25:18:215  vt_info数据表，第32次写入成功
2020-12-18 14:25:18:217  vt_info数据表，第33次写入成功
2020-12-18 14:25:18:218  vt_info数据表，第34次写入成功
2020-12-18 14:25:18:220  vt_info数据表，第35次写入成功
2020-12-18 14:25:18:222  vt_info数据表，第36次写入成功
2020-12-18 14:25:18:223  vt_info数据表，第37次写入成功
2020-12-18 14:25:18:225  vt_info数据表，第38次写入成功
2020-12-18 14:25:18:226  vt_info数据表，第39次写入成功
2020-12-18 14:25:18:227  vt_info数据表，第40次写入成功
2020-12-18 14:25:18:230  vt_info数据表，第41次写入成功
2020-12-18 14:25:18:232  vt_info数据表，第42次写入成功
2020-12-18 14:25:18:233  vt_info数据表，第43次写入成功
2020-12-18 14:25:18:234  vt_info数据表，第44次写入成功
2020-12-18 14:25:18:277  vt_info数据表，第45次写入成功
2020-12-18 14:25:18:278  vt_info数据表，第46次写入成功
2020-12-18 14:25:18:280  vt_info数据表，第47次写入成功
2020-12-18 14:25:18:281  motor_info数据表，第0次写入成功
2020-12-18 14:25:18:283  motor_info数据表，第1次写入成功
2020-12-18 14:25:18:284  motor_info数据表，第2次写入成功
2020-12-18 14:25:18:286  motor_info数据表，第3次写入成功
2020-12-18 14:25:18:287  motor_info数据表，第4次写入成功
2020-12-18 14:25:18:289  motor_info数据表，第5次写入成功
2020-12-18 14:25:18:291  motor_info数据表，第6次写入成功
2020-12-18 14:25:18:292  motor_info数据表，第7次写入成功
2020-12-18 14:25:18:294  motor_info数据表，第8次写入成功
2020-12-18 14:25:18:295  motor_info数据表，第9次写入成功
2020-12-18 14:25:18:296  motor_info数据表，第10次写入成功
2020-12-18 14:25:18:298  motor_info数据表，第11次写入成功
2020-12-18 14:25:18:300  motor_info数据表，第12次写入成功
2020-12-18 14:25:18:301  motor_info数据表，第13次写入成功
2020-12-18 14:25:18:303  motor_info数据表，第14次写入成功
2020-12-18 14:25:18:304  motor_info数据表，第15次写入成功
2020-12-18 14:25:18:306  数据库关闭！
2020-12-18 14:32:53:328  收到来车信号，流水号：20201218143253，所有设备开始采集
2020-12-18 14:32:53:396  开启A/D采集
2020-12-18 14:33:14:622  收到离车信号，流水号：20201218143253，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-18 14:33:14:656  收到停止采集命令，开始停止采集
2020-12-18 14:33:14:696  停止采集数据
2020-12-18 14:33:14:698  采集连接已断开
2020-12-18 14:33:14:699  开始数据分析和落盘
2020-12-18 14:33:18:836  vibration1完成落盘
2020-12-18 14:33:22:243  vibration2完成落盘
2020-12-18 14:33:25:669  vibration3完成落盘
2020-12-18 14:33:28:967  vibration4完成落盘
2020-12-18 14:33:32:713  vibration5完成落盘
2020-12-18 14:33:36:293  vibration6完成落盘
2020-12-18 14:33:39:622  vibration7完成落盘
2020-12-18 14:33:42:952  vibration8完成落盘
2020-12-18 14:33:46:422  magnetic1完成落盘
2020-12-18 14:33:49:685  magnetic2完成落盘
2020-12-18 14:33:52:624  magnetic3完成落盘
2020-12-18 14:33:55:841  magnetic4完成落盘
2020-12-18 14:33:59:022  temperate1完成落盘
2020-12-18 14:34:01:841  temperate2完成落盘
2020-12-18 14:34:04:949  temperate3完成落盘
2020-12-18 14:34:08:084  temperate4完成落盘
2020-12-18 14:34:08:090  开始处理数据
2020-12-18 14:34:08:638  右侧计算完成
2020-12-18 14:34:09:092  左侧计算完成
2020-12-18 14:34:09:094  检查结果数据
2020-12-18 14:34:09:095  通知桌面显示数据
2020-12-18 14:34:09:111  开始写入数据库
2020-12-18 14:34:09:137  预警及报警参数加载完成
2020-12-18 14:34:09:139  数据库打开成功
2020-12-18 14:34:09:291  train_info数据表写入成功
2020-12-18 14:34:09:293  train_onlyid读取成功
2020-12-18 14:34:09:294  train_data数据表写入成功
2020-12-18 14:34:09:296  vt_info数据表，第0次写入成功
2020-12-18 14:34:09:297  vt_info数据表，第1次写入成功
2020-12-18 14:34:09:298  vt_info数据表，第2次写入成功
2020-12-18 14:34:09:300  vt_info数据表，第3次写入成功
2020-12-18 14:34:09:301  vt_info数据表，第4次写入成功
2020-12-18 14:34:09:303  vt_info数据表，第5次写入成功
2020-12-18 14:34:09:304  vt_info数据表，第6次写入成功
2020-12-18 14:34:09:336  vt_info数据表，第7次写入成功
2020-12-18 14:34:09:338  vt_info数据表，第8次写入成功
2020-12-18 14:34:09:340  vt_info数据表，第9次写入成功
2020-12-18 14:34:09:341  vt_info数据表，第10次写入成功
2020-12-18 14:34:09:343  vt_info数据表，第11次写入成功
2020-12-18 14:34:09:344  vt_info数据表，第12次写入成功
2020-12-18 14:34:09:346  vt_info数据表，第13次写入成功
2020-12-18 14:34:09:347  vt_info数据表，第14次写入成功
2020-12-18 14:34:09:349  vt_info数据表，第15次写入成功
2020-12-18 14:34:09:351  vt_info数据表，第16次写入成功
2020-12-18 14:34:09:352  vt_info数据表，第17次写入成功
2020-12-18 14:34:09:354  vt_info数据表，第18次写入成功
2020-12-18 14:34:09:356  vt_info数据表，第19次写入成功
2020-12-18 14:34:09:388  vt_info数据表，第20次写入成功
2020-12-18 14:34:09:390  vt_info数据表，第21次写入成功
2020-12-18 14:34:09:392  vt_info数据表，第22次写入成功
2020-12-18 14:34:09:394  vt_info数据表，第23次写入成功
2020-12-18 14:34:09:395  vt_info数据表，第24次写入成功
2020-12-18 14:34:09:397  vt_info数据表，第25次写入成功
2020-12-18 14:34:09:398  vt_info数据表，第26次写入成功
2020-12-18 14:34:09:400  vt_info数据表，第27次写入成功
2020-12-18 14:34:09:401  vt_info数据表，第28次写入成功
2020-12-18 14:34:09:403  vt_info数据表，第29次写入成功
2020-12-18 14:34:09:405  vt_info数据表，第30次写入成功
2020-12-18 14:34:09:406  vt_info数据表，第31次写入成功
2020-12-18 14:34:09:408  vt_info数据表，第32次写入成功
2020-12-18 14:34:09:410  vt_info数据表，第33次写入成功
2020-12-18 14:34:09:442  vt_info数据表，第34次写入成功
2020-12-18 14:34:09:444  vt_info数据表，第35次写入成功
2020-12-18 14:34:09:446  vt_info数据表，第36次写入成功
2020-12-18 14:34:09:447  vt_info数据表，第37次写入成功
2020-12-18 14:34:09:449  vt_info数据表，第38次写入成功
2020-12-18 14:34:09:450  vt_info数据表，第39次写入成功
2020-12-18 14:34:09:452  vt_info数据表，第40次写入成功
2020-12-18 14:34:09:454  vt_info数据表，第41次写入成功
2020-12-18 14:34:09:455  vt_info数据表，第42次写入成功
2020-12-18 14:34:09:457  vt_info数据表，第43次写入成功
2020-12-18 14:34:09:459  vt_info数据表，第44次写入成功
2020-12-18 14:34:09:460  vt_info数据表，第45次写入成功
2020-12-18 14:34:09:462  vt_info数据表，第46次写入成功
