2020-12-16 19:03:28:215  收到来车信号，流水号：20201216190328，所有设备开始采集
2020-12-16 19:44:27:121  vt_info数据表，第47次写入成功
2020-12-16 19:44:27:124  motor_info数据表，第0次写入成功
2020-12-16 19:44:27:126  motor_info数据表，第1次写入成功
2020-12-16 19:44:27:129  motor_info数据表，第2次写入成功
2020-12-16 19:44:27:132  motor_info数据表，第3次写入成功
2020-12-16 19:44:27:134  motor_info数据表，第4次写入成功
2020-12-16 19:44:27:137  motor_info数据表，第5次写入成功
2020-12-16 19:44:27:140  motor_info数据表，第6次写入成功
2020-12-16 19:44:27:143  motor_info数据表，第7次写入成功
2020-12-16 19:44:27:145  motor_info数据表，第8次写入成功
2020-12-16 19:44:27:148  motor_info数据表，第9次写入成功
2020-12-16 19:44:27:151  motor_info数据表，第10次写入成功
2020-12-16 19:44:27:154  motor_info数据表，第11次写入成功
2020-12-16 19:44:27:156  motor_info数据表，第12次写入成功
2020-12-16 19:44:27:159  motor_info数据表，第13次写入成功
2020-12-16 19:44:27:162  motor_info数据表，第14次写入成功
2020-12-16 19:44:27:176  motor_info数据表，第15次写入成功
2020-12-16 19:44:27:178  数据库关闭！
2020-12-16 19:53:14:517  收到来车信号，流水号：20201216195314，所有设备开始采集
2020-12-16 19:53:14:551  开启A/D采集
2020-12-16 19:53:40:212  收到离车信号，流水号：20201216195314，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-16 19:53:40:214  收到停止采集命令，开始停止采集
2020-12-16 19:53:40:220  停止采集数据
2020-12-16 19:53:40:222  采集连接已断开
2020-12-16 19:53:40:224  开始数据分析和落盘
2020-12-16 19:53:44:787  vibration1完成落盘
2020-12-16 19:53:48:459  vibration2完成落盘
2020-12-16 19:53:51:893  vibration3完成落盘
2020-12-16 19:53:55:429  vibration4完成落盘
2020-12-16 19:53:59:300  vibration5完成落盘
2020-12-16 19:54:02:851  vibration6完成落盘
2020-12-16 19:54:06:204  vibration7完成落盘
2020-12-16 19:54:09:919  vibration8完成落盘
2020-12-16 19:54:14:142  magnetic1完成落盘
2020-12-16 19:54:17:732  magnetic2完成落盘
2020-12-16 19:54:21:929  magnetic3完成落盘
2020-12-16 19:54:25:950  magnetic4完成落盘
2020-12-16 19:54:29:271  temperate1完成落盘
2020-12-16 19:54:32:857  temperate2完成落盘
2020-12-16 19:54:35:906  temperate3完成落盘
2020-12-16 19:54:39:632  temperate4完成落盘
2020-12-16 19:54:39:642  开始处理数据
2020-12-16 19:54:40:283  右侧计算完成
2020-12-16 19:54:40:811  左侧计算完成
2020-12-16 19:54:40:813  检查结果数据
2020-12-16 19:54:40:815  通知桌面显示数据
2020-12-16 19:54:40:831  开始写入数据库
2020-12-16 19:54:40:853  预警及报警参数加载完成
2020-12-16 19:54:40:855  数据库打开成功
2020-12-16 19:54:40:857  train_info数据表写入成功
2020-12-16 19:54:40:916  train_onlyid读取成功
2020-12-16 19:54:40:921  train_data数据表写入成功
2020-12-16 19:54:40:924  vt_info数据表，第0次写入成功
2020-12-16 19:54:40:928  vt_info数据表，第1次写入成功
2020-12-16 19:54:40:932  vt_info数据表，第2次写入成功
2020-12-16 19:54:40:936  vt_info数据表，第3次写入成功
2020-12-16 19:54:40:940  vt_info数据表，第4次写入成功
2020-12-16 19:54:40:943  vt_info数据表，第5次写入成功
2020-12-16 19:54:40:947  vt_info数据表，第6次写入成功
2020-12-16 19:54:40:950  vt_info数据表，第7次写入成功
2020-12-16 19:54:40:954  vt_info数据表，第8次写入成功
2020-12-16 19:54:40:958  vt_info数据表，第9次写入成功
2020-12-16 19:54:40:961  vt_info数据表，第10次写入成功
2020-12-16 19:54:40:965  vt_info数据表，第11次写入成功
2020-12-16 19:54:40:968  vt_info数据表，第12次写入成功
2020-12-16 19:54:40:972  vt_info数据表，第13次写入成功
2020-12-16 19:54:40:976  vt_info数据表，第14次写入成功
2020-12-16 19:54:40:979  vt_info数据表，第15次写入成功
2020-12-16 19:54:40:983  vt_info数据表，第16次写入成功
2020-12-16 19:54:40:987  vt_info数据表，第17次写入成功
2020-12-16 19:54:40:990  vt_info数据表，第18次写入成功
2020-12-16 19:54:40:994  vt_info数据表，第19次写入成功
2020-12-16 19:54:40:998  vt_info数据表，第20次写入成功
2020-12-16 19:54:41:001  vt_info数据表，第21次写入成功
2020-12-16 19:54:41:005  vt_info数据表，第22次写入成功
2020-12-16 19:54:41:008  vt_info数据表，第23次写入成功
2020-12-16 19:54:41:012  vt_info数据表，第24次写入成功
2020-12-16 19:54:41:016  vt_info数据表，第25次写入成功
2020-12-16 19:54:41:020  vt_info数据表，第26次写入成功
2020-12-16 19:54:41:023  vt_info数据表，第27次写入成功
2020-12-16 19:54:41:027  vt_info数据表，第28次写入成功
2020-12-16 19:54:41:031  vt_info数据表，第29次写入成功
2020-12-16 19:54:41:034  vt_info数据表，第30次写入成功
2020-12-16 19:54:41:038  vt_info数据表，第31次写入成功
2020-12-16 19:54:41:042  vt_info数据表，第32次写入成功
2020-12-16 19:54:41:045  vt_info数据表，第33次写入成功
2020-12-16 19:54:41:049  vt_info数据表，第34次写入成功
2020-12-16 19:54:41:053  vt_info数据表，第35次写入成功
2020-12-16 19:54:41:056  vt_info数据表，第36次写入成功
2020-12-16 19:54:41:060  vt_info数据表，第37次写入成功
2020-12-16 19:54:41:063  vt_info数据表，第38次写入成功
2020-12-16 19:54:41:067  vt_info数据表，第39次写入成功
2020-12-16 19:54:41:071  vt_info数据表，第40次写入成功
2020-12-16 19:54:41:074  vt_info数据表，第41次写入成功
2020-12-16 19:54:41:078  vt_info数据表，第42次写入成功
2020-12-16 19:54:41:081  vt_info数据表，第43次写入成功
2020-12-16 19:54:41:085  vt_info数据表，第44次写入成功
2020-12-16 19:54:41:089  vt_info数据表，第45次写入成功
2020-12-16 19:54:41:092  vt_info数据表，第46次写入成功
2020-12-16 19:54:41:096  vt_info数据表，第47次写入成功
2020-12-16 19:54:41:099  motor_info数据表，第0次写入成功
2020-12-16 19:54:41:101  motor_info数据表，第1次写入成功
2020-12-16 19:54:41:104  motor_info数据表，第2次写入成功
2020-12-16 19:54:41:107  motor_info数据表，第3次写入成功
2020-12-16 19:54:41:109  motor_info数据表，第4次写入成功
2020-12-16 19:54:41:112  motor_info数据表，第5次写入成功
2020-12-16 19:54:41:115  motor_info数据表，第6次写入成功
2020-12-16 19:54:41:118  motor_info数据表，第7次写入成功
2020-12-16 19:54:41:120  motor_info数据表，第8次写入成功
2020-12-16 19:54:41:123  motor_info数据表，第9次写入成功
2020-12-16 19:54:41:125  motor_info数据表，第10次写入成功
2020-12-16 19:54:41:128  motor_info数据表，第11次写入成功
2020-12-16 19:54:41:131  motor_info数据表，第12次写入成功
2020-12-16 19:54:41:133  motor_info数据表，第13次写入成功
2020-12-16 19:54:41:136  motor_info数据表，第14次写入成功
2020-12-16 19:54:41:150  motor_info数据表，第15次写入成功
2020-12-16 19:54:41:152  数据库关闭！
