2020-12-24 16:01:25:797  收到来车信号，流水号：20201224160125，所有设备开始采集
2020-12-24 16:43:22:482  vt_info数据表，第47次写入成功
2020-12-24 16:43:22:485  motor_info数据表，第0次写入成功
2020-12-24 16:43:22:488  motor_info数据表，第1次写入成功
2020-12-24 16:43:22:490  motor_info数据表，第2次写入成功
2020-12-24 16:43:22:494  motor_info数据表，第3次写入成功
2020-12-24 16:43:22:496  motor_info数据表，第4次写入成功
2020-12-24 16:43:22:499  motor_info数据表，第5次写入成功
2020-12-24 16:43:22:502  motor_info数据表，第6次写入成功
2020-12-24 16:43:22:505  motor_info数据表，第7次写入成功
2020-12-24 16:43:22:507  motor_info数据表，第8次写入成功
2020-12-24 16:43:22:510  motor_info数据表，第9次写入成功
2020-12-24 16:43:22:513  motor_info数据表，第10次写入成功
2020-12-24 16:43:22:516  motor_info数据表，第11次写入成功
2020-12-24 16:43:22:518  motor_info数据表，第12次写入成功
2020-12-24 16:43:22:521  motor_info数据表，第13次写入成功
2020-12-24 16:43:22:524  motor_info数据表，第14次写入成功
2020-12-24 16:43:22:537  motor_info数据表，第15次写入成功
2020-12-24 16:43:22:539  数据库关闭！
2020-12-24 16:52:28:596  收到来车信号，流水号：20201224165228，所有设备开始采集
2020-12-24 16:52:28:630  开启A/D采集
2020-12-24 16:52:54:190  收到离车信号，流水号：20201224165228，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-24 16:52:54:192  收到停止采集命令，开始停止采集
2020-12-24 16:52:54:197  停止采集数据
2020-12-24 16:52:54:199  采集连接已断开
2020-12-24 16:52:54:202  开始数据分析和落盘
2020-12-24 16:52:58:662  vibration1完成落盘
2020-12-24 16:53:02:473  vibration2完成落盘
2020-12-24 16:53:06:477  vibration3完成落盘
2020-12-24 16:53:10:682  vibration4完成落盘
2020-12-24 16:53:14:451  vibration5完成落盘
2020-12-24 16:53:18:100  vibration6完成落盘
2020-12-24 16:53:21:688  vibration7完成落盘
2020-12-24 16:53:25:432  vibration8完成落盘
2020-12-24 16:53:28:795  magnetic1完成落盘
2020-12-24 16:53:32:741  magnetic2完成落盘
2020-12-24 16:53:36:651  magnetic3完成落盘
2020-12-24 16:53:40:726  magnetic4完成落盘
2020-12-24 16:53:43:891  temperate1完成落盘
2020-12-24 16:53:47:053  temperate2完成落盘
2020-12-24 16:53:50:489  temperate3完成落盘
2020-12-24 16:53:53:796  temperate4完成落盘
2020-12-24 16:53:53:805  开始处理数据
2020-12-24 16:53:54:407  右侧计算完成
2020-12-24 16:53:54:852  左侧计算完成
2020-12-24 16:53:54:854  检查结果数据
2020-12-24 16:53:54:856  通知桌面显示数据
2020-12-24 16:53:54:872  开始写入数据库
2020-12-24 16:53:54:893  预警及报警参数加载完成
2020-12-24 16:53:54:895  数据库打开成功
2020-12-24 16:53:54:897  train_info数据表写入成功
2020-12-24 16:53:54:959  train_onlyid读取成功
2020-12-24 16:53:54:963  train_data数据表写入成功
2020-12-24 16:53:54:967  vt_info数据表，第0次写入成功
2020-12-24 16:53:54:970  vt_info数据表，第1次写入成功
2020-12-24 16:53:54:974  vt_info数据表，第2次写入成功
2020-12-24 16:53:54:978  vt_info数据表，第3次写入成功
2020-12-24 16:53:54:982  vt_info数据表，第4次写入成功
2020-12-24 16:53:54:986  vt_info数据表，第5次写入成功
2020-12-24 16:53:54:989  vt_info数据表，第6次写入成功
2020-12-24 16:53:54:993  vt_info数据表，第7次写入成功
2020-12-24 16:53:54:997  vt_info数据表，第8次写入成功
2020-12-24 16:53:55:000  vt_info数据表，第9次写入成功
2020-12-24 16:53:55:005  vt_info数据表，第10次写入成功
2020-12-24 16:53:55:008  vt_info数据表，第11次写入成功
2020-12-24 16:53:55:011  vt_info数据表，第12次写入成功
2020-12-24 16:53:55:016  vt_info数据表，第13次写入成功
2020-12-24 16:53:55:019  vt_info数据表，第14次写入成功
2020-12-24 16:53:55:023  vt_info数据表，第15次写入成功
2020-12-24 16:53:55:027  vt_info数据表，第16次写入成功
2020-12-24 16:53:55:030  vt_info数据表，第17次写入成功
2020-12-24 16:53:55:034  vt_info数据表，第18次写入成功
2020-12-24 16:53:55:038  vt_info数据表，第19次写入成功
2020-12-24 16:53:55:041  vt_info数据表，第20次写入成功
2020-12-24 16:53:55:045  vt_info数据表，第21次写入成功
2020-12-24 16:53:55:049  vt_info数据表，第22次写入成功
2020-12-24 16:53:55:052  vt_info数据表，第23次写入成功
2020-12-24 16:53:55:056  vt_info数据表，第24次写入成功
2020-12-24 16:53:55:060  vt_info数据表，第25次写入成功
2020-12-24 16:53:55:063  vt_info数据表，第26次写入成功
2020-12-24 16:53:55:067  vt_info数据表，第27次写入成功
2020-12-24 16:53:55:071  vt_info数据表，第28次写入成功
2020-12-24 16:53:55:074  vt_info数据表，第29次写入成功
2020-12-24 16:53:55:078  vt_info数据表，第30次写入成功
2020-12-24 16:53:55:082  vt_info数据表，第31次写入成功
2020-12-24 16:53:55:086  vt_info数据表，第32次写入成功
2020-12-24 16:53:55:089  vt_info数据表，第33次写入成功
2020-12-24 16:53:55:093  vt_info数据表，第34次写入成功
2020-12-24 16:53:55:097  vt_info数据表，第35次写入成功
2020-12-24 16:53:55:101  vt_info数据表，第36次写入成功
2020-12-24 16:53:55:104  vt_info数据表，第37次写入成功
2020-12-24 16:53:55:108  vt_info数据表，第38次写入成功
2020-12-24 16:53:55:112  vt_info数据表，第39次写入成功
2020-12-24 16:53:55:116  vt_info数据表，第40次写入成功
2020-12-24 16:53:55:119  vt_info数据表，第41次写入成功
2020-12-24 16:53:55:123  vt_info数据表，第42次写入成功
2020-12-24 16:53:55:127  vt_info数据表，第43次写入成功
2020-12-24 16:53:55:130  vt_info数据表，第44次写入成功
2020-12-24 16:53:55:134  vt_info数据表，第45次写入成功
2020-12-24 16:53:55:138  vt_info数据表，第46次写入成功
2020-12-24 16:53:55:141  vt_info数据表，第47次写入成功
2020-12-24 16:53:55:144  motor_info数据表，第0次写入成功
2020-12-24 16:53:55:147  motor_info数据表，第1次写入成功
2020-12-24 16:53:55:149  motor_info数据表，第2次写入成功
2020-12-24 16:53:55:152  motor_info数据表，第3次写入成功
2020-12-24 16:53:55:155  motor_info数据表，第4次写入成功
2020-12-24 16:53:55:158  motor_info数据表，第5次写入成功
2020-12-24 16:53:55:160  motor_info数据表，第6次写入成功
2020-12-24 16:53:55:163  motor_info数据表，第7次写入成功
2020-12-24 16:53:55:165  motor_info数据表，第8次写入成功
2020-12-24 16:53:55:168  motor_info数据表，第9次写入成功
2020-12-24 16:53:55:171  motor_info数据表，第10次写入成功
2020-12-24 16:53:55:173  motor_info数据表，第11次写入成功
2020-12-24 16:53:55:176  motor_info数据表，第12次写入成功
2020-12-24 16:53:55:179  motor_info数据表，第13次写入成功
2020-12-24 16:53:55:181  motor_info数据表，第14次写入成功
2020-12-24 16:53:55:195  motor_info数据表，第15次写入成功
2020-12-24 16:53:55:197  数据库关闭！
