2020-12-27 10:02:33:749  收到来车信号，流水号：20201227100233，所有设备开始采集
2020-12-27 10:03:59:196  motor_info数据表，第1次写入成功
2020-12-27 10:03:59:199  motor_info数据表，第2次写入成功
2020-12-27 10:03:59:202  motor_info数据表，第3次写入成功
2020-12-27 10:03:59:205  motor_info数据表，第4次写入成功
2020-12-27 10:03:59:207  motor_info数据表，第5次写入成功
2020-12-27 10:03:59:210  motor_info数据表，第6次写入成功
2020-12-27 10:03:59:212  motor_info数据表，第7次写入成功
2020-12-27 10:03:59:215  motor_info数据表，第8次写入成功
2020-12-27 10:03:59:217  motor_info数据表，第9次写入成功
2020-12-27 10:03:59:220  motor_info数据表，第10次写入成功
2020-12-27 10:03:59:223  motor_info数据表，第11次写入成功
2020-12-27 10:03:59:225  motor_info数据表，第12次写入成功
2020-12-27 10:03:59:228  motor_info数据表，第13次写入成功
2020-12-27 10:03:59:231  motor_info数据表，第14次写入成功
2020-12-27 10:03:59:245  motor_info数据表，第15次写入成功
2020-12-27 10:03:59:247  数据库关闭！
2020-12-27 10:14:10:971  收到来车信号，流水号：20201227101410，所有设备开始采集
2020-12-27 10:14:11:005  开启A/D采集
2020-12-27 10:14:36:747  收到离车信号，流水号：20201227101410，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-27 10:14:36:749  收到停止采集命令，开始停止采集
2020-12-27 10:14:36:752  停止采集数据
2020-12-27 10:14:36:754  采集连接已断开
2020-12-27 10:14:36:756  开始数据分析和落盘
2020-12-27 10:14:41:084  vibration1完成落盘
2020-12-27 10:14:44:953  vibration2完成落盘
2020-12-27 10:14:48:638  vibration3完成落盘
2020-12-27 10:14:52:648  vibration4完成落盘
2020-12-27 10:14:56:378  vibration5完成落盘
2020-12-27 10:15:00:141  vibration6完成落盘
2020-12-27 10:15:04:090  vibration7完成落盘
2020-12-27 10:15:07:474  vibration8完成落盘
2020-12-27 10:15:11:087  magnetic1完成落盘
2020-12-27 10:15:14:928  magnetic2完成落盘
2020-12-27 10:15:18:817  magnetic3完成落盘
2020-12-27 10:15:22:512  magnetic4完成落盘
2020-12-27 10:15:26:113  temperate1完成落盘
2020-12-27 10:15:29:872  temperate2完成落盘
2020-12-27 10:15:33:782  temperate3完成落盘
2020-12-27 10:15:37:593  temperate4完成落盘
2020-12-27 10:15:37:602  开始处理数据
2020-12-27 10:15:38:154  右侧计算完成
2020-12-27 10:15:38:542  左侧计算完成
2020-12-27 10:15:38:544  检查结果数据
2020-12-27 10:15:38:546  通知桌面显示数据
2020-12-27 10:15:38:563  开始写入数据库
2020-12-27 10:15:38:583  预警及报警参数加载完成
2020-12-27 10:15:38:585  数据库打开成功
2020-12-27 10:15:38:587  train_info数据表写入成功
2020-12-27 10:15:38:650  train_onlyid读取成功
2020-12-27 10:15:38:654  train_data数据表写入成功
2020-12-27 10:15:38:658  vt_info数据表，第0次写入成功
2020-12-27 10:15:38:662  vt_info数据表，第1次写入成功
2020-12-27 10:15:38:665  vt_info数据表，第2次写入成功
2020-12-27 10:15:38:669  vt_info数据表，第3次写入成功
2020-12-27 10:15:38:673  vt_info数据表，第4次写入成功
2020-12-27 10:15:38:676  vt_info数据表，第5次写入成功
2020-12-27 10:15:38:680  vt_info数据表，第6次写入成功
2020-12-27 10:15:38:684  vt_info数据表，第7次写入成功
2020-12-27 10:15:38:688  vt_info数据表，第8次写入成功
2020-12-27 10:15:38:692  vt_info数据表，第9次写入成功
2020-12-27 10:15:38:695  vt_info数据表，第10次写入成功
2020-12-27 10:15:38:699  vt_info数据表，第11次写入成功
2020-12-27 10:15:38:703  vt_info数据表，第12次写入成功
2020-12-27 10:15:38:706  vt_info数据表，第13次写入成功
2020-12-27 10:15:38:710  vt_info数据表，第14次写入成功
2020-12-27 10:15:38:714  vt_info数据表，第15次写入成功
2020-12-27 10:15:38:718  vt_info数据表，第16次写入成功
2020-12-27 10:15:38:721  vt_info数据表，第17次写入成功
2020-12-27 10:15:38:725  vt_info数据表，第18次写入成功
2020-12-27 10:15:38:729  vt_info数据表，第19次写入成功
2020-12-27 10:15:38:732  vt_info数据表，第20次写入成功
2020-12-27 10:15:38:736  vt_info数据表，第21次写入成功
2020-12-27 10:15:38:740  vt_info数据表，第22次写入成功
2020-12-27 10:15:38:744  vt_info数据表，第23次写入成功
2020-12-27 10:15:38:747  vt_info数据表，第24次写入成功
2020-12-27 10:15:38:751  vt_info数据表，第25次写入成功
2020-12-27 10:15:38:755  vt_info数据表，第26次写入成功
2020-12-27 10:15:38:758  vt_info数据表，第27次写入成功
2020-12-27 10:15:38:762  vt_info数据表，第28次写入成功
2020-12-27 10:15:38:766  vt_info数据表，第29次写入成功
2020-12-27 10:15:38:770  vt_info数据表，第30次写入成功
2020-12-27 10:15:38:773  vt_info数据表，第31次写入成功
2020-12-27 10:15:38:777  vt_info数据表，第32次写入成功
2020-12-27 10:15:38:781  vt_info数据表，第33次写入成功
2020-12-27 10:15:38:784  vt_info数据表，第34次写入成功
2020-12-27 10:15:38:788  vt_info数据表，第35次写入成功
2020-12-27 10:15:38:792  vt_info数据表，第36次写入成功
2020-12-27 10:15:38:795  vt_info数据表，第37次写入成功
2020-12-27 10:15:38:799  vt_info数据表，第38次写入成功
2020-12-27 10:15:38:803  vt_info数据表，第39次写入成功
2020-12-27 10:15:38:806  vt_info数据表，第40次写入成功
2020-12-27 10:15:38:810  vt_info数据表，第41次写入成功
2020-12-27 10:15:38:814  vt_info数据表，第42次写入成功
2020-12-27 10:15:38:818  vt_info数据表，第43次写入成功
2020-12-27 10:15:38:822  vt_info数据表，第44次写入成功
2020-12-27 10:15:38:826  vt_info数据表，第45次写入成功
2020-12-27 10:15:38:829  vt_info数据表，第46次写入成功
2020-12-27 10:15:38:833  vt_info数据表，第47次写入成功
2020-12-27 10:15:38:836  motor_info数据表，第0次写入成功
2020-12-27 10:15:38:838  motor_info数据表，第1次写入成功
2020-12-27 10:15:38:841  motor_info数据表，第2次写入成功
2020-12-27 10:15:38:844  motor_info数据表，第3次写入成功
2020-12-27 10:15:38:846  motor_info数据表，第4次写入成功
2020-12-27 10:15:38:849  motor_info数据表，第5次写入成功
2020-12-27 10:15:38:852  motor_info数据表，第6次写入成功
2020-12-27 10:15:38:854  motor_info数据表，第7次写入成功
2020-12-27 10:15:38:857  motor_info数据表，第8次写入成功
2020-12-27 10:15:38:860  motor_info数据表，第9次写入成功
2020-12-27 10:15:38:863  motor_info数据表，第10次写入成功
2020-12-27 10:15:38:865  motor_info数据表，第11次写入成功
2020-12-27 10:15:38:868  motor_info数据表，第12次写入成功
2020-12-27 10:15:38:871  motor_info数据表，第13次写入成功
2020-12-27 10:15:38:873  motor_info数据表，第14次写入成功
2020-12-27 10:15:38:887  motor_info数据表，第15次写入成功
2020-12-27 10:15:38:889  数据库关闭！
2020-12-27 10:25:52:351  收到来车信号，流水号：20201227102552，所有设备开始采集
2020-12-27 10:25:52:386  开启A/D采集
2020-12-27 10:26:17:948  收到离车信号，流水号：20201227102552，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-27 10:26:17:950  收到停止采集命令，开始停止采集
2020-12-27 10:26:17:956  停止采集数据
2020-12-27 10:26:17:959  采集连接已断开
2020-12-27 10:26:17:961  开始数据分析和落盘
2020-12-27 10:26:21:810  vibration1完成落盘
2020-12-27 10:26:25:519  vibration2完成落盘
2020-12-27 10:26:29:238  vibration3完成落盘
2020-12-27 10:26:32:637  vibration4完成落盘
2020-12-27 10:26:36:320  vibration5完成落盘
2020-12-27 10:26:39:929  vibration6完成落盘
2020-12-27 10:26:43:230  vibration7完成落盘
2020-12-27 10:26:46:549  vibration8完成落盘
2020-12-27 10:26:49:995  magnetic1完成落盘
2020-12-27 10:26:53:385  magnetic2完成落盘
2020-12-27 10:26:56:611  magnetic3完成落盘
2020-12-27 10:27:00:081  magnetic4完成落盘
2020-12-27 10:27:03:359  temperate1完成落盘
2020-12-27 10:27:06:818  temperate2完成落盘
2020-12-27 10:27:09:906  temperate3完成落盘
2020-12-27 10:27:13:477  temperate4完成落盘
2020-12-27 10:27:13:486  开始处理数据
2020-12-27 10:27:14:106  右侧计算完成
2020-12-27 10:27:14:507  左侧计算完成
2020-12-27 10:27:14:509  检查结果数据
2020-12-27 10:27:14:511  通知桌面显示数据
2020-12-27 10:27:14:528  开始写入数据库
2020-12-27 10:27:14:547  预警及报警参数加载完成
2020-12-27 10:27:14:549  数据库打开成功
2020-12-27 10:27:14:551  train_info数据表写入成功
2020-12-27 10:27:14:614  train_onlyid读取成功
2020-12-27 10:27:14:618  train_data数据表写入成功
2020-12-27 10:27:14:622  vt_info数据表，第0次写入成功
2020-12-27 10:27:14:625  vt_info数据表，第1次写入成功
2020-12-27 10:27:14:629  vt_info数据表，第2次写入成功
2020-12-27 10:27:14:633  vt_info数据表，第3次写入成功
2020-12-27 10:27:14:636  vt_info数据表，第4次写入成功
2020-12-27 10:27:14:640  vt_info数据表，第5次写入成功
2020-12-27 10:27:14:644  vt_info数据表，第6次写入成功
2020-12-27 10:27:14:648  vt_info数据表，第7次写入成功
2020-12-27 10:27:14:651  vt_info数据表，第8次写入成功
2020-12-27 10:27:14:655  vt_info数据表，第9次写入成功
2020-12-27 10:27:14:659  vt_info数据表，第10次写入成功
2020-12-27 10:27:14:662  vt_info数据表，第11次写入成功
2020-12-27 10:27:14:666  vt_info数据表，第12次写入成功
2020-12-27 10:27:14:670  vt_info数据表，第13次写入成功
2020-12-27 10:27:14:673  vt_info数据表，第14次写入成功
2020-12-27 10:27:14:677  vt_info数据表，第15次写入成功
2020-12-27 10:27:14:681  vt_info数据表，第16次写入成功
2020-12-27 10:27:14:684  vt_info数据表，第17次写入成功
2020-12-27 10:27:14:688  vt_info数据表，第18次写入成功
2020-12-27 10:27:14:692  vt_info数据表，第19次写入成功
2020-12-27 10:27:14:695  vt_info数据表，第20次写入成功
2020-12-27 10:27:14:699  vt_info数据表，第21次写入成功
2020-12-27 10:27:14:703  vt_info数据表，第22次写入成功
2020-12-27 10:27:14:707  vt_info数据表，第23次写入成功
2020-12-27 10:27:14:710  vt_info数据表，第24次写入成功
2020-12-27 10:27:14:714  vt_info数据表，第25次写入成功
2020-12-27 10:27:14:718  vt_info数据表，第26次写入成功
2020-12-27 10:27:14:721  vt_info数据表，第27次写入成功
2020-12-27 10:27:14:725  vt_info数据表，第28次写入成功
2020-12-27 10:27:14:729  vt_info数据表，第29次写入成功
2020-12-27 10:27:14:732  vt_info数据表，第30次写入成功
2020-12-27 10:27:14:736  vt_info数据表，第31次写入成功
2020-12-27 10:27:14:740  vt_info数据表，第32次写入成功
2020-12-27 10:27:14:743  vt_info数据表，第33次写入成功
2020-12-27 10:27:14:747  vt_info数据表，第34次写入成功
2020-12-27 10:27:14:751  vt_info数据表，第35次写入成功
2020-12-27 10:27:14:754  vt_info数据表，第36次写入成功
2020-12-27 10:27:14:758  vt_info数据表，第37次写入成功
2020-12-27 10:27:14:762  vt_info数据表，第38次写入成功
2020-12-27 10:27:14:765  vt_info数据表，第39次写入成功
2020-12-27 10:27:14:769  vt_info数据表，第40次写入成功
2020-12-27 10:27:14:772  vt_info数据表，第41次写入成功
2020-12-27 10:27:14:776  vt_info数据表，第42次写入成功
2020-12-27 10:27:14:780  vt_info数据表，第43次写入成功
2020-12-27 10:27:14:783  vt_info数据表，第44次写入成功
2020-12-27 10:27:14:787  vt_info数据表，第45次写入成功
2020-12-27 10:27:14:791  vt_info数据表，第46次写入成功
2020-12-27 10:27:14:794  vt_info数据表，第47次写入成功
2020-12-27 10:27:14:797  motor_info数据表，第0次写入成功
2020-12-27 10:27:14:800  motor_info数据表，第1次写入成功
2020-12-27 10:27:14:803  motor_info数据表，第2次写入成功
2020-12-27 10:27:14:805  motor_info数据表，第3次写入成功
2020-12-27 10:27:14:808  motor_info数据表，第4次写入成功
2020-12-27 10:27:14:811  motor_info数据表，第5次写入成功
2020-12-27 10:27:14:813  motor_info数据表，第6次写入成功
2020-12-27 10:27:14:816  motor_info数据表，第7次写入成功
2020-12-27 10:27:14:818  motor_info数据表，第8次写入成功
2020-12-27 10:27:14:821  motor_info数据表，第9次写入成功
2020-12-27 10:27:14:824  motor_info数据表，第10次写入成功
2020-12-27 10:27:14:826  motor_info数据表，第11次写入成功
2020-12-27 10:27:14:829  motor_info数据表，第12次写入成功
2020-12-27 10:27:14:832  motor_info数据表，第13次写入成功
2020-12-27 10:27:14:834  motor_info数据表，第14次写入成功
2020-12-27 10:27:14:848  motor_info数据表，第15次写入成功
2020-12-27 10:27:14:850  数据库关闭！
2020-12-27 10:35:53:495  收到来车信号，流水号：20201227103553，所有设备开始采集
2020-12-27 10:35:53:529  开启A/D采集
2020-12-27 10:36:19:249  收到离车信号，流水号：20201227103553，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-27 10:36:19:251  收到停止采集命令，开始停止采集
2020-12-27 10:36:19:257  停止采集数据
2020-12-27 10:36:19:259  采集连接已断开
2020-12-27 10:36:19:261  开始数据分析和落盘
2020-12-27 10:36:24:166  vibration1完成落盘
2020-12-27 10:36:28:243  vibration2完成落盘
2020-12-27 10:36:32:493  vibration3完成落盘
2020-12-27 10:36:36:429  vibration4完成落盘
2020-12-27 10:36:40:427  vibration5完成落盘
2020-12-27 10:36:44:329  vibration6完成落盘
2020-12-27 10:36:48:495  vibration7完成落盘
2020-12-27 10:36:52:486  vibration8完成落盘
2020-12-27 10:36:56:221  magnetic1完成落盘
2020-12-27 10:37:00:120  magnetic2完成落盘
2020-12-27 10:37:04:078  magnetic3完成落盘
2020-12-27 10:37:08:003  magnetic4完成落盘
2020-12-27 10:37:11:423  temperate1完成落盘
2020-12-27 10:37:15:015  temperate2完成落盘
2020-12-27 10:37:18:951  temperate3完成落盘
2020-12-27 10:37:22:842  temperate4完成落盘
2020-12-27 10:37:22:852  开始处理数据
2020-12-27 10:37:23:494  右侧计算完成
2020-12-27 10:37:23:992  左侧计算完成
2020-12-27 10:37:23:994  检查结果数据
2020-12-27 10:37:23:996  通知桌面显示数据
2020-12-27 10:37:24:012  开始写入数据库
2020-12-27 10:37:24:033  预警及报警参数加载完成
2020-12-27 10:37:24:035  数据库打开成功
2020-12-27 10:37:24:037  train_info数据表写入成功
2020-12-27 10:37:24:100  train_onlyid读取成功
2020-12-27 10:37:24:104  train_data数据表写入成功
2020-12-27 10:37:24:108  vt_info数据表，第0次写入成功
2020-12-27 10:37:24:112  vt_info数据表，第1次写入成功
2020-12-27 10:37:24:115  vt_info数据表，第2次写入成功
2020-12-27 10:37:24:119  vt_info数据表，第3次写入成功
2020-12-27 10:37:24:122  vt_info数据表，第4次写入成功
2020-12-27 10:37:24:126  vt_info数据表，第5次写入成功
2020-12-27 10:37:24:130  vt_info数据表，第6次写入成功
2020-12-27 10:37:24:133  vt_info数据表，第7次写入成功
2020-12-27 10:37:24:137  vt_info数据表，第8次写入成功
2020-12-27 10:37:24:141  vt_info数据表，第9次写入成功
2020-12-27 10:37:24:144  vt_info数据表，第10次写入成功
2020-12-27 10:37:24:148  vt_info数据表，第11次写入成功
2020-12-27 10:37:24:151  vt_info数据表，第12次写入成功
2020-12-27 10:37:24:155  vt_info数据表，第13次写入成功
2020-12-27 10:37:24:159  vt_info数据表，第14次写入成功
2020-12-27 10:37:24:162  vt_info数据表，第15次写入成功
2020-12-27 10:37:24:166  vt_info数据表，第16次写入成功
2020-12-27 10:37:24:170  vt_info数据表，第17次写入成功
2020-12-27 10:37:24:173  vt_info数据表，第18次写入成功
2020-12-27 10:37:24:177  vt_info数据表，第19次写入成功
2020-12-27 10:37:24:181  vt_info数据表，第20次写入成功
2020-12-27 10:37:24:184  vt_info数据表，第21次写入成功
2020-12-27 10:37:24:188  vt_info数据表，第22次写入成功
2020-12-27 10:37:24:192  vt_info数据表，第23次写入成功
2020-12-27 10:37:24:195  vt_info数据表，第24次写入成功
2020-12-27 10:37:24:199  vt_info数据表，第25次写入成功
2020-12-27 10:37:24:203  vt_info数据表，第26次写入成功
2020-12-27 10:37:24:207  vt_info数据表，第27次写入成功
2020-12-27 10:37:24:211  vt_info数据表，第28次写入成功
2020-12-27 10:37:24:214  vt_info数据表，第29次写入成功
2020-12-27 10:37:24:218  vt_info数据表，第30次写入成功
2020-12-27 10:37:24:222  vt_info数据表，第31次写入成功
2020-12-27 10:37:24:226  vt_info数据表，第32次写入成功
2020-12-27 10:37:24:229  vt_info数据表，第33次写入成功
2020-12-27 10:37:24:233  vt_info数据表，第34次写入成功
2020-12-27 10:37:24:236  vt_info数据表，第35次写入成功
2020-12-27 10:37:24:241  vt_info数据表，第36次写入成功
2020-12-27 10:37:24:244  vt_info数据表，第37次写入成功
2020-12-27 10:37:24:248  vt_info数据表，第38次写入成功
2020-12-27 10:37:24:251  vt_info数据表，第39次写入成功
2020-12-27 10:37:24:255  vt_info数据表，第40次写入成功
2020-12-27 10:37:24:259  vt_info数据表，第41次写入成功
2020-12-27 10:37:24:263  vt_info数据表，第42次写入成功
2020-12-27 10:37:24:266  vt_info数据表，第43次写入成功
2020-12-27 10:37:24:270  vt_info数据表，第44次写入成功
2020-12-27 10:37:24:273  vt_info数据表，第45次写入成功
2020-12-27 10:37:24:277  vt_info数据表，第46次写入成功
2020-12-27 10:37:24:281  vt_info数据表，第47次写入成功
2020-12-27 10:37:24:284  motor_info数据表，第0次写入成功
2020-12-27 10:37:24:286  motor_info数据表，第1次写入成功
2020-12-27 10:37:24:289  motor_info数据表，第2次写入成功
2020-12-27 10:37:24:292  motor_info数据表，第3次写入成功
2020-12-27 10:37:24:294  motor_info数据表，第4次写入成功
2020-12-27 10:37:24:297  motor_info数据表，第5次写入成功
2020-12-27 10:37:24:300  motor_info数据表，第6次写入成功
2020-12-27 10:37:24:302  motor_info数据表，第7次写入成功
2020-12-27 10:37:24:305  motor_info数据表，第8次写入成功
2020-12-27 10:37:24:308  motor_info数据表，第9次写入成功
2020-12-27 10:37:24:310  motor_info数据表，第10次写入成功
2020-12-27 10:37:24:313  motor_info数据表，第11次写入成功
2020-12-27 10:37:24:316  motor_info数据表，第12次写入成功
2020-12-27 10:37:24:318  motor_info数据表，第13次写入成功
2020-12-27 10:37:24:321  motor_info数据表，第14次写入成功
2020-12-27 10:37:24:335  motor_info数据表，第15次写入成功
2020-12-27 10:37:24:337  数据库关闭！
2020-12-27 10:45:46:645  收到来车信号，流水号：20201227104546，所有设备开始采集
2020-12-27 10:45:46:680  开启A/D采集
2020-12-27 10:46:12:248  收到离车信号，流水号：20201227104546，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-27 10:46:12:250  收到停止采集命令，开始停止采集
2020-12-27 10:46:12:255  停止采集数据
2020-12-27 10:46:12:258  采集连接已断开
2020-12-27 10:46:12:260  开始数据分析和落盘
2020-12-27 10:46:17:504  vibration1完成落盘
2020-12-27 10:46:22:087  vibration2完成落盘
2020-12-27 10:46:26:684  vibration3完成落盘
2020-12-27 10:46:31:271  vibration4完成落盘
2020-12-27 10:46:35:742  vibration5完成落盘
2020-12-27 10:46:40:184  vibration6完成落盘
2020-12-27 10:46:44:581  vibration7完成落盘
2020-12-27 10:46:48:990  vibration8完成落盘
2020-12-27 10:46:53:488  magnetic1完成落盘
2020-12-27 10:46:58:073  magnetic2完成落盘
2020-12-27 10:47:02:657  magnetic3完成落盘
2020-12-27 10:47:07:202  magnetic4完成落盘
2020-12-27 10:47:11:571  temperate1完成落盘
2020-12-27 10:47:15:922  temperate2完成落盘
2020-12-27 10:47:20:258  temperate3完成落盘
2020-12-27 10:47:24:497  temperate4完成落盘
2020-12-27 10:47:24:506  开始处理数据
2020-12-27 10:47:25:146  右侧计算完成
2020-12-27 10:47:25:672  左侧计算完成
2020-12-27 10:47:25:674  检查结果数据
2020-12-27 10:47:25:676  通知桌面显示数据
2020-12-27 10:47:25:693  开始写入数据库
2020-12-27 10:47:25:714  预警及报警参数加载完成
2020-12-27 10:47:25:716  数据库打开成功
2020-12-27 10:47:25:718  train_info数据表写入成功
2020-12-27 10:47:25:781  train_onlyid读取成功
2020-12-27 10:47:25:785  train_data数据表写入成功
2020-12-27 10:47:25:789  vt_info数据表，第0次写入成功
2020-12-27 10:47:25:793  vt_info数据表，第1次写入成功
2020-12-27 10:47:25:796  vt_info数据表，第2次写入成功
2020-12-27 10:47:25:800  vt_info数据表，第3次写入成功
2020-12-27 10:47:25:804  vt_info数据表，第4次写入成功
2020-12-27 10:47:25:807  vt_info数据表，第5次写入成功
2020-12-27 10:47:25:811  vt_info数据表，第6次写入成功
2020-12-27 10:47:25:815  vt_info数据表，第7次写入成功
2020-12-27 10:47:25:818  vt_info数据表，第8次写入成功
2020-12-27 10:47:25:822  vt_info数据表，第9次写入成功
2020-12-27 10:47:25:825  vt_info数据表，第10次写入成功
2020-12-27 10:47:25:829  vt_info数据表，第11次写入成功
2020-12-27 10:47:25:833  vt_info数据表，第12次写入成功
2020-12-27 10:47:25:837  vt_info数据表，第13次写入成功
2020-12-27 10:47:25:840  vt_info数据表，第14次写入成功
2020-12-27 10:47:25:844  vt_info数据表，第15次写入成功
2020-12-27 10:47:25:848  vt_info数据表，第16次写入成功
2020-12-27 10:47:25:851  vt_info数据表，第17次写入成功
2020-12-27 10:47:25:855  vt_info数据表，第18次写入成功
2020-12-27 10:47:25:859  vt_info数据表，第19次写入成功
2020-12-27 10:47:25:862  vt_info数据表，第20次写入成功
2020-12-27 10:47:25:866  vt_info数据表，第21次写入成功
2020-12-27 10:47:25:869  vt_info数据表，第22次写入成功
2020-12-27 10:47:25:873  vt_info数据表，第23次写入成功
2020-12-27 10:47:25:877  vt_info数据表，第24次写入成功
2020-12-27 10:47:25:880  vt_info数据表，第25次写入成功
2020-12-27 10:47:25:884  vt_info数据表，第26次写入成功
2020-12-27 10:47:25:888  vt_info数据表，第27次写入成功
2020-12-27 10:47:25:891  vt_info数据表，第28次写入成功
2020-12-27 10:47:25:895  vt_info数据表，第29次写入成功
2020-12-27 10:47:25:899  vt_info数据表，第30次写入成功
2020-12-27 10:47:25:902  vt_info数据表，第31次写入成功
2020-12-27 10:47:25:906  vt_info数据表，第32次写入成功
2020-12-27 10:47:25:910  vt_info数据表，第33次写入成功
2020-12-27 10:47:25:913  vt_info数据表，第34次写入成功
2020-12-27 10:47:25:917  vt_info数据表，第35次写入成功
2020-12-27 10:47:25:921  vt_info数据表，第36次写入成功
2020-12-27 10:47:25:924  vt_info数据表，第37次写入成功
2020-12-27 10:47:25:928  vt_info数据表，第38次写入成功
2020-12-27 10:47:25:932  vt_info数据表，第39次写入成功
2020-12-27 10:47:25:936  vt_info数据表，第40次写入成功
2020-12-27 10:47:25:939  vt_info数据表，第41次写入成功
2020-12-27 10:47:25:943  vt_info数据表，第42次写入成功
2020-12-27 10:47:25:946  vt_info数据表，第43次写入成功
2020-12-27 10:47:25:950  vt_info数据表，第44次写入成功
2020-12-27 10:47:25:954  vt_info数据表，第45次写入成功
2020-12-27 10:47:25:957  vt_info数据表，第46次写入成功
