2020-12-23 12:01:54:040  收到来车信号，流水号：20201223120153，所有设备开始采集
2020-12-23 12:03:28:103  vt_info数据表，第28次写入成功
2020-12-23 12:03:28:105  vt_info数据表，第29次写入成功
2020-12-23 12:03:28:107  vt_info数据表，第30次写入成功
2020-12-23 12:03:28:110  vt_info数据表，第31次写入成功
2020-12-23 12:03:28:112  vt_info数据表，第32次写入成功
2020-12-23 12:03:28:114  vt_info数据表，第33次写入成功
2020-12-23 12:03:28:116  vt_info数据表，第34次写入成功
2020-12-23 12:03:28:118  vt_info数据表，第35次写入成功
2020-12-23 12:03:28:120  vt_info数据表，第36次写入成功
2020-12-23 12:03:28:123  vt_info数据表，第37次写入成功
2020-12-23 12:03:28:125  vt_info数据表，第38次写入成功
2020-12-23 12:03:28:127  vt_info数据表，第39次写入成功
2020-12-23 12:03:28:129  vt_info数据表，第40次写入成功
2020-12-23 12:03:28:153  vt_info数据表，第41次写入成功
2020-12-23 12:03:28:155  vt_info数据表，第42次写入成功
2020-12-23 12:03:28:157  vt_info数据表，第43次写入成功
2020-12-23 12:03:28:170  vt_info数据表，第44次写入成功
2020-12-23 12:03:28:172  vt_info数据表，第45次写入成功
2020-12-23 12:03:28:174  vt_info数据表，第46次写入成功
2020-12-23 12:03:28:176  vt_info数据表，第47次写入成功
2020-12-23 12:03:28:178  motor_info数据表，第0次写入成功
2020-12-23 12:03:28:180  motor_info数据表，第1次写入成功
2020-12-23 12:03:28:182  motor_info数据表，第2次写入成功
2020-12-23 12:03:28:184  motor_info数据表，第3次写入成功
2020-12-23 12:03:28:186  motor_info数据表，第4次写入成功
2020-12-23 12:03:28:188  motor_info数据表，第5次写入成功
2020-12-23 12:03:28:190  motor_info数据表，第6次写入成功
2020-12-23 12:03:28:192  motor_info数据表，第7次写入成功
2020-12-23 12:03:28:195  motor_info数据表，第8次写入成功
2020-12-23 12:03:28:197  motor_info数据表，第9次写入成功
2020-12-23 12:03:28:199  motor_info数据表，第10次写入成功
2020-12-23 12:03:28:201  motor_info数据表，第11次写入成功
2020-12-23 12:03:28:203  motor_info数据表，第12次写入成功
2020-12-23 12:03:28:205  motor_info数据表，第13次写入成功
2020-12-23 12:03:28:229  motor_info数据表，第14次写入成功
2020-12-23 12:03:28:231  motor_info数据表，第15次写入成功
2020-12-23 12:03:28:233  数据库关闭！
2020-12-23 12:12:02:348  收到来车信号，流水号：20201223121202，所有设备开始采集
2020-12-23 12:12:02:406  开启A/D采集
2020-12-23 12:12:28:237  收到离车信号，流水号：20201223121202，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-23 12:12:28:263  收到停止采集命令，开始停止采集
2020-12-23 12:12:28:292  停止采集数据
2020-12-23 12:12:28:294  采集连接已断开
2020-12-23 12:12:28:296  开始数据分析和落盘
2020-12-23 12:12:32:522  vibration1完成落盘
2020-12-23 12:12:36:571  vibration2完成落盘
2020-12-23 12:12:40:407  vibration3完成落盘
2020-12-23 12:12:44:386  vibration4完成落盘
2020-12-23 12:12:48:227  vibration5完成落盘
2020-12-23 12:12:52:129  vibration6完成落盘
2020-12-23 12:12:55:712  vibration7完成落盘
2020-12-23 12:12:59:241  vibration8完成落盘
2020-12-23 12:13:02:953  magnetic1完成落盘
2020-12-23 12:13:07:192  magnetic2完成落盘
2020-12-23 12:13:11:507  magnetic3完成落盘
2020-12-23 12:13:15:765  magnetic4完成落盘
2020-12-23 12:13:19:398  temperate1完成落盘
2020-12-23 12:13:23:521  temperate2完成落盘
2020-12-23 12:13:27:545  temperate3完成落盘
2020-12-23 12:13:31:281  temperate4完成落盘
2020-12-23 12:13:31:290  开始处理数据
2020-12-23 12:13:31:922  右侧计算完成
2020-12-23 12:13:32:444  左侧计算完成
2020-12-23 12:13:32:446  检查结果数据
2020-12-23 12:13:32:448  通知桌面显示数据
2020-12-23 12:13:32:464  开始写入数据库
2020-12-23 12:13:32:487  预警及报警参数加载完成
2020-12-23 12:13:32:489  数据库打开成功
2020-12-23 12:13:32:491  train_info数据表写入成功
2020-12-23 12:13:32:632  train_onlyid读取成功
2020-12-23 12:13:32:634  train_data数据表写入成功
2020-12-23 12:13:32:636  vt_info数据表，第0次写入成功
2020-12-23 12:13:32:638  vt_info数据表，第1次写入成功
2020-12-23 12:13:32:640  vt_info数据表，第2次写入成功
2020-12-23 12:13:32:642  vt_info数据表，第3次写入成功
2020-12-23 12:13:32:644  vt_info数据表，第4次写入成功
2020-12-23 12:13:32:646  vt_info数据表，第5次写入成功
2020-12-23 12:13:32:648  vt_info数据表，第6次写入成功
2020-12-23 12:13:32:650  vt_info数据表，第7次写入成功
2020-12-23 12:13:32:652  vt_info数据表，第8次写入成功
2020-12-23 12:13:32:654  vt_info数据表，第9次写入成功
2020-12-23 12:13:32:656  vt_info数据表，第10次写入成功
2020-12-23 12:13:32:658  vt_info数据表，第11次写入成功
2020-12-23 12:13:32:660  vt_info数据表，第12次写入成功
2020-12-23 12:13:32:662  vt_info数据表，第13次写入成功
2020-12-23 12:13:32:664  vt_info数据表，第14次写入成功
2020-12-23 12:13:32:666  vt_info数据表，第15次写入成功
2020-12-23 12:13:32:668  vt_info数据表，第16次写入成功
2020-12-23 12:13:32:670  vt_info数据表，第17次写入成功
2020-12-23 12:13:32:672  vt_info数据表，第18次写入成功
2020-12-23 12:13:32:674  vt_info数据表，第19次写入成功
2020-12-23 12:13:32:676  vt_info数据表，第20次写入成功
2020-12-23 12:13:32:678  vt_info数据表，第21次写入成功
2020-12-23 12:13:32:703  vt_info数据表，第22次写入成功
2020-12-23 12:13:32:705  vt_info数据表，第23次写入成功
2020-12-23 12:13:32:707  vt_info数据表，第24次写入成功
2020-12-23 12:13:32:709  vt_info数据表，第25次写入成功
2020-12-23 12:13:32:711  vt_info数据表，第26次写入成功
2020-12-23 12:13:32:713  vt_info数据表，第27次写入成功
2020-12-23 12:13:32:715  vt_info数据表，第28次写入成功
2020-12-23 12:13:32:717  vt_info数据表，第29次写入成功
2020-12-23 12:13:32:719  vt_info数据表，第30次写入成功
2020-12-23 12:13:32:722  vt_info数据表，第31次写入成功
2020-12-23 12:13:32:724  vt_info数据表，第32次写入成功
2020-12-23 12:13:32:726  vt_info数据表，第33次写入成功
2020-12-23 12:13:32:728  vt_info数据表，第34次写入成功
2020-12-23 12:13:32:730  vt_info数据表，第35次写入成功
2020-12-23 12:13:32:732  vt_info数据表，第36次写入成功
2020-12-23 12:13:32:734  vt_info数据表，第37次写入成功
2020-12-23 12:13:32:736  vt_info数据表，第38次写入成功
2020-12-23 12:13:32:738  vt_info数据表，第39次写入成功
2020-12-23 12:13:32:740  vt_info数据表，第40次写入成功
2020-12-23 12:13:32:742  vt_info数据表，第41次写入成功
2020-12-23 12:13:32:779  vt_info数据表，第42次写入成功
2020-12-23 12:13:32:781  vt_info数据表，第43次写入成功
2020-12-23 12:13:32:783  vt_info数据表，第44次写入成功
2020-12-23 12:13:32:785  vt_info数据表，第45次写入成功
2020-12-23 12:13:32:787  vt_info数据表，第46次写入成功
2020-12-23 12:13:32:789  vt_info数据表，第47次写入成功
2020-12-23 12:13:32:791  motor_info数据表，第0次写入成功
2020-12-23 12:13:32:793  motor_info数据表，第1次写入成功
2020-12-23 12:13:32:795  motor_info数据表，第2次写入成功
2020-12-23 12:13:32:797  motor_info数据表，第3次写入成功
2020-12-23 12:13:32:799  motor_info数据表，第4次写入成功
2020-12-23 12:13:32:801  motor_info数据表，第5次写入成功
2020-12-23 12:13:32:803  motor_info数据表，第6次写入成功
2020-12-23 12:13:32:805  motor_info数据表，第7次写入成功
2020-12-23 12:13:32:807  motor_info数据表，第8次写入成功
2020-12-23 12:13:32:809  motor_info数据表，第9次写入成功
2020-12-23 12:13:32:811  motor_info数据表，第10次写入成功
2020-12-23 12:13:32:813  motor_info数据表，第11次写入成功
2020-12-23 12:13:32:815  motor_info数据表，第12次写入成功
2020-12-23 12:13:32:817  motor_info数据表，第13次写入成功
2020-12-23 12:13:32:819  motor_info数据表，第14次写入成功
2020-12-23 12:13:32:821  motor_info数据表，第15次写入成功
2020-12-23 12:13:32:823  数据库关闭！
2020-12-23 12:22:00:442  收到来车信号，流水号：20201223122200，所有设备开始采集
2020-12-23 12:22:00:500  开启A/D采集
2020-12-23 12:22:26:136  收到离车信号，流水号：20201223122200，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-23 12:22:26:163  收到停止采集命令，开始停止采集
2020-12-23 12:22:26:191  停止采集数据
2020-12-23 12:22:26:193  采集连接已断开
2020-12-23 12:22:26:195  开始数据分析和落盘
2020-12-23 12:22:30:917  vibration1完成落盘
2020-12-23 12:22:34:772  vibration2完成落盘
2020-12-23 12:22:38:670  vibration3完成落盘
2020-12-23 12:22:42:966  vibration4完成落盘
2020-12-23 12:22:47:099  vibration5完成落盘
2020-12-23 12:22:51:245  vibration6完成落盘
2020-12-23 12:22:54:898  vibration7完成落盘
2020-12-23 12:22:58:515  vibration8完成落盘
2020-12-23 12:23:02:664  magnetic1完成落盘
2020-12-23 12:23:06:939  magnetic2完成落盘
2020-12-23 12:23:10:727  magnetic3完成落盘
2020-12-23 12:23:14:807  magnetic4完成落盘
2020-12-23 12:23:18:392  temperate1完成落盘
2020-12-23 12:23:22:059  temperate2完成落盘
2020-12-23 12:23:26:102  temperate3完成落盘
2020-12-23 12:23:29:826  temperate4完成落盘
2020-12-23 12:23:29:835  开始处理数据
2020-12-23 12:23:30:445  右侧计算完成
2020-12-23 12:23:30:948  左侧计算完成
2020-12-23 12:23:30:950  检查结果数据
2020-12-23 12:23:30:952  通知桌面显示数据
2020-12-23 12:23:30:969  开始写入数据库
2020-12-23 12:23:30:992  预警及报警参数加载完成
2020-12-23 12:23:30:994  数据库打开成功
2020-12-23 12:23:31:131  train_info数据表写入成功
2020-12-23 12:23:31:133  train_onlyid读取成功
2020-12-23 12:23:31:135  train_data数据表写入成功
2020-12-23 12:23:31:137  vt_info数据表，第0次写入成功
2020-12-23 12:23:31:139  vt_info数据表，第1次写入成功
2020-12-23 12:23:31:141  vt_info数据表，第2次写入成功
2020-12-23 12:23:31:143  vt_info数据表，第3次写入成功
2020-12-23 12:23:31:145  vt_info数据表，第4次写入成功
2020-12-23 12:23:31:147  vt_info数据表，第5次写入成功
2020-12-23 12:23:31:149  vt_info数据表，第6次写入成功
2020-12-23 12:23:31:151  vt_info数据表，第7次写入成功
2020-12-23 12:23:31:153  vt_info数据表，第8次写入成功
2020-12-23 12:23:31:155  vt_info数据表，第9次写入成功
2020-12-23 12:23:31:157  vt_info数据表，第10次写入成功
2020-12-23 12:23:31:159  vt_info数据表，第11次写入成功
2020-12-23 12:23:31:161  vt_info数据表，第12次写入成功
2020-12-23 12:23:31:163  vt_info数据表，第13次写入成功
2020-12-23 12:23:31:165  vt_info数据表，第14次写入成功
2020-12-23 12:23:31:167  vt_info数据表，第15次写入成功
2020-12-23 12:23:31:169  vt_info数据表，第16次写入成功
2020-12-23 12:23:31:171  vt_info数据表，第17次写入成功
2020-12-23 12:23:31:173  vt_info数据表，第18次写入成功
2020-12-23 12:23:31:198  vt_info数据表，第19次写入成功
2020-12-23 12:23:31:200  vt_info数据表，第20次写入成功
2020-12-23 12:23:31:202  vt_info数据表，第21次写入成功
2020-12-23 12:23:31:204  vt_info数据表，第22次写入成功
2020-12-23 12:23:31:206  vt_info数据表，第23次写入成功
2020-12-23 12:23:31:208  vt_info数据表，第24次写入成功
2020-12-23 12:23:31:210  vt_info数据表，第25次写入成功
2020-12-23 12:23:31:212  vt_info数据表，第26次写入成功
2020-12-23 12:23:31:214  vt_info数据表，第27次写入成功
2020-12-23 12:23:31:216  vt_info数据表，第28次写入成功
2020-12-23 12:23:31:219  vt_info数据表，第29次写入成功
2020-12-23 12:23:31:221  vt_info数据表，第30次写入成功
2020-12-23 12:23:31:223  vt_info数据表，第31次写入成功
2020-12-23 12:23:31:225  vt_info数据表，第32次写入成功
2020-12-23 12:23:31:227  vt_info数据表，第33次写入成功
2020-12-23 12:23:31:229  vt_info数据表，第34次写入成功
2020-12-23 12:23:31:231  vt_info数据表，第35次写入成功
2020-12-23 12:23:31:233  vt_info数据表，第36次写入成功
2020-12-23 12:23:31:235  vt_info数据表，第37次写入成功
2020-12-23 12:23:31:259  vt_info数据表，第38次写入成功
2020-12-23 12:23:31:261  vt_info数据表，第39次写入成功
2020-12-23 12:23:31:263  vt_info数据表，第40次写入成功
2020-12-23 12:23:31:265  vt_info数据表，第41次写入成功
2020-12-23 12:23:31:267  vt_info数据表，第42次写入成功
2020-12-23 12:23:31:269  vt_info数据表，第43次写入成功
2020-12-23 12:23:31:271  vt_info数据表，第44次写入成功
2020-12-23 12:23:31:273  vt_info数据表，第45次写入成功
2020-12-23 12:23:31:276  vt_info数据表，第46次写入成功
2020-12-23 12:23:31:278  vt_info数据表，第47次写入成功
2020-12-23 12:23:31:280  motor_info数据表，第0次写入成功
2020-12-23 12:23:31:282  motor_info数据表，第1次写入成功
2020-12-23 12:23:31:284  motor_info数据表，第2次写入成功
2020-12-23 12:23:31:286  motor_info数据表，第3次写入成功
2020-12-23 12:23:31:288  motor_info数据表，第4次写入成功
2020-12-23 12:23:31:290  motor_info数据表，第5次写入成功
2020-12-23 12:23:31:292  motor_info数据表，第6次写入成功
2020-12-23 12:23:31:294  motor_info数据表，第7次写入成功
2020-12-23 12:23:31:319  motor_info数据表，第8次写入成功
2020-12-23 12:23:31:321  motor_info数据表，第9次写入成功
2020-12-23 12:23:31:334  motor_info数据表，第10次写入成功
2020-12-23 12:23:31:336  motor_info数据表，第11次写入成功
2020-12-23 12:23:31:338  motor_info数据表，第12次写入成功
2020-12-23 12:23:31:339  motor_info数据表，第13次写入成功
2020-12-23 12:23:31:363  motor_info数据表，第14次写入成功
2020-12-23 12:23:31:365  motor_info数据表，第15次写入成功
2020-12-23 12:23:31:367  数据库关闭！
2020-12-23 12:31:52:142  收到来车信号，流水号：20201223123152，所有设备开始采集
2020-12-23 12:31:52:201  开启A/D采集
2020-12-23 12:32:17:842  收到离车信号，流水号：20201223123152，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-23 12:32:17:868  收到停止采集命令，开始停止采集
2020-12-23 12:32:17:897  停止采集数据
2020-12-23 12:32:17:899  采集连接已断开
2020-12-23 12:32:17:901  开始数据分析和落盘
2020-12-23 12:32:22:019  vibration1完成落盘
2020-12-23 12:32:26:042  vibration2完成落盘
2020-12-23 12:32:29:836  vibration3完成落盘
2020-12-23 12:32:33:653  vibration4完成落盘
2020-12-23 12:32:37:402  vibration5完成落盘
2020-12-23 12:32:41:197  vibration6完成落盘
2020-12-23 12:32:45:175  vibration7完成落盘
2020-12-23 12:32:48:704  vibration8完成落盘
2020-12-23 12:32:52:806  magnetic1完成落盘
2020-12-23 12:32:56:527  magnetic2完成落盘
2020-12-23 12:33:00:726  magnetic3完成落盘
2020-12-23 12:33:04:292  magnetic4完成落盘
2020-12-23 12:33:07:841  temperate1完成落盘
2020-12-23 12:33:11:389  temperate2完成落盘
2020-12-23 12:33:15:231  temperate3完成落盘
2020-12-23 12:33:18:485  temperate4完成落盘
2020-12-23 12:33:18:491  开始处理数据
2020-12-23 12:33:19:110  右侧计算完成
2020-12-23 12:33:19:627  左侧计算完成
2020-12-23 12:33:19:629  检查结果数据
2020-12-23 12:33:19:631  通知桌面显示数据
2020-12-23 12:33:19:648  开始写入数据库
2020-12-23 12:33:19:787  预警及报警参数加载完成
2020-12-23 12:33:19:789  数据库打开成功
2020-12-23 12:33:19:792  train_info数据表写入成功
2020-12-23 12:33:19:794  train_onlyid读取成功
2020-12-23 12:33:19:796  train_data数据表写入成功
2020-12-23 12:33:19:798  vt_info数据表，第0次写入成功
2020-12-23 12:33:19:800  vt_info数据表，第1次写入成功
2020-12-23 12:33:19:802  vt_info数据表，第2次写入成功
2020-12-23 12:33:19:804  vt_info数据表，第3次写入成功
2020-12-23 12:33:19:806  vt_info数据表，第4次写入成功
2020-12-23 12:33:19:808  vt_info数据表，第5次写入成功
2020-12-23 12:33:19:810  vt_info数据表，第6次写入成功
2020-12-23 12:33:19:812  vt_info数据表，第7次写入成功
2020-12-23 12:33:19:814  vt_info数据表，第8次写入成功
2020-12-23 12:33:19:816  vt_info数据表，第9次写入成功
2020-12-23 12:33:19:818  vt_info数据表，第10次写入成功
2020-12-23 12:33:19:820  vt_info数据表，第11次写入成功
2020-12-23 12:33:19:822  vt_info数据表，第12次写入成功
2020-12-23 12:33:19:824  vt_info数据表，第13次写入成功
2020-12-23 12:33:19:849  vt_info数据表，第14次写入成功
2020-12-23 12:33:19:851  vt_info数据表，第15次写入成功
2020-12-23 12:33:19:853  vt_info数据表，第16次写入成功
2020-12-23 12:33:19:855  vt_info数据表，第17次写入成功
2020-12-23 12:33:19:857  vt_info数据表，第18次写入成功
2020-12-23 12:33:19:859  vt_info数据表，第19次写入成功
2020-12-23 12:33:19:861  vt_info数据表，第20次写入成功
2020-12-23 12:33:19:863  vt_info数据表，第21次写入成功
2020-12-23 12:33:19:865  vt_info数据表，第22次写入成功
2020-12-23 12:33:19:867  vt_info数据表，第23次写入成功
2020-12-23 12:33:19:869  vt_info数据表，第24次写入成功
2020-12-23 12:33:19:871  vt_info数据表，第25次写入成功
2020-12-23 12:33:19:873  vt_info数据表，第26次写入成功
2020-12-23 12:33:19:875  vt_info数据表，第27次写入成功
2020-12-23 12:33:19:877  vt_info数据表，第28次写入成功
2020-12-23 12:33:19:879  vt_info数据表，第29次写入成功
2020-12-23 12:33:19:903  vt_info数据表，第30次写入成功
2020-12-23 12:33:19:905  vt_info数据表，第31次写入成功
2020-12-23 12:33:19:908  vt_info数据表，第32次写入成功
2020-12-23 12:33:19:910  vt_info数据表，第33次写入成功
2020-12-23 12:33:19:912  vt_info数据表，第34次写入成功
2020-12-23 12:33:19:914  vt_info数据表，第35次写入成功
2020-12-23 12:33:19:916  vt_info数据表，第36次写入成功
2020-12-23 12:33:19:918  vt_info数据表，第37次写入成功
2020-12-23 12:33:19:920  vt_info数据表，第38次写入成功
2020-12-23 12:33:19:922  vt_info数据表，第39次写入成功
2020-12-23 12:33:19:924  vt_info数据表，第40次写入成功
2020-12-23 12:33:19:926  vt_info数据表，第41次写入成功
2020-12-23 12:33:19:928  vt_info数据表，第42次写入成功
2020-12-23 12:33:19:930  vt_info数据表，第43次写入成功
2020-12-23 12:33:19:932  vt_info数据表，第44次写入成功
2020-12-23 12:33:19:967  vt_info数据表，第45次写入成功
2020-12-23 12:33:19:969  vt_info数据表，第46次写入成功
2020-12-23 12:33:19:971  vt_info数据表，第47次写入成功
2020-12-23 12:33:19:973  motor_info数据表，第0次写入成功
2020-12-23 12:33:19:975  motor_info数据表，第1次写入成功
2020-12-23 12:33:19:977  motor_info数据表，第2次写入成功
2020-12-23 12:33:19:979  motor_info数据表，第3次写入成功
2020-12-23 12:33:19:981  motor_info数据表，第4次写入成功
2020-12-23 12:33:19:983  motor_info数据表，第5次写入成功
2020-12-23 12:33:19:985  motor_info数据表，第6次写入成功
2020-12-23 12:33:19:987  motor_info数据表，第7次写入成功
2020-12-23 12:33:19:989  motor_info数据表，第8次写入成功
2020-12-23 12:33:19:991  motor_info数据表，第9次写入成功
2020-12-23 12:33:19:993  motor_info数据表，第10次写入成功
2020-12-23 12:33:19:995  motor_info数据表，第11次写入成功
2020-12-23 12:33:19:997  motor_info数据表，第12次写入成功
2020-12-23 12:33:19:999  motor_info数据表，第13次写入成功
2020-12-23 12:33:20:001  motor_info数据表，第14次写入成功
2020-12-23 12:33:20:003  motor_info数据表，第15次写入成功
2020-12-23 12:33:20:005  数据库关闭！
2020-12-23 12:41:55:416  收到来车信号，流水号：20201223124155，所有设备开始采集
2020-12-23 12:41:55:474  开启A/D采集
2020-12-23 12:42:21:138  收到离车信号，流水号：20201223124155，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-23 12:42:21:164  收到停止采集命令，开始停止采集
2020-12-23 12:42:21:194  停止采集数据
2020-12-23 12:42:21:196  采集连接已断开
2020-12-23 12:42:21:198  开始数据分析和落盘
2020-12-23 12:42:25:824  vibration1完成落盘
2020-12-23 12:42:29:899  vibration2完成落盘
2020-12-23 12:42:34:117  vibration3完成落盘
2020-12-23 12:42:38:412  vibration4完成落盘
2020-12-23 12:42:42:692  vibration5完成落盘
2020-12-23 12:42:46:722  vibration6完成落盘
2020-12-23 12:42:50:861  vibration7完成落盘
2020-12-23 12:42:54:728  vibration8完成落盘
2020-12-23 12:42:58:907  magnetic1完成落盘
2020-12-23 12:43:02:998  magnetic2完成落盘
2020-12-23 12:43:07:513  magnetic3完成落盘
2020-12-23 12:43:11:403  magnetic4完成落盘
2020-12-23 12:43:15:236  temperate1完成落盘
2020-12-23 12:43:18:537  temperate2完成落盘
2020-12-23 12:43:22:593  temperate3完成落盘
2020-12-23 12:43:26:907  temperate4完成落盘
2020-12-23 12:43:26:915  开始处理数据
2020-12-23 12:43:27:543  右侧计算完成
2020-12-23 12:43:27:966  左侧计算完成
2020-12-23 12:43:27:968  检查结果数据
2020-12-23 12:43:27:969  通知桌面显示数据
2020-12-23 12:43:27:986  开始写入数据库
2020-12-23 12:43:28:007  预警及报警参数加载完成
2020-12-23 12:43:28:009  数据库打开成功
2020-12-23 12:43:28:011  train_info数据表写入成功
2020-12-23 12:43:28:150  train_onlyid读取成功
2020-12-23 12:43:28:152  train_data数据表写入成功
2020-12-23 12:43:28:154  vt_info数据表，第0次写入成功
2020-12-23 12:43:28:156  vt_info数据表，第1次写入成功
2020-12-23 12:43:28:158  vt_info数据表，第2次写入成功
2020-12-23 12:43:28:160  vt_info数据表，第3次写入成功
2020-12-23 12:43:28:162  vt_info数据表，第4次写入成功
2020-12-23 12:43:28:164  vt_info数据表，第5次写入成功
2020-12-23 12:43:28:166  vt_info数据表，第6次写入成功
2020-12-23 12:43:28:168  vt_info数据表，第7次写入成功
2020-12-23 12:43:28:170  vt_info数据表，第8次写入成功
2020-12-23 12:43:28:172  vt_info数据表，第9次写入成功
2020-12-23 12:43:28:174  vt_info数据表，第10次写入成功
2020-12-23 12:43:28:176  vt_info数据表，第11次写入成功
2020-12-23 12:43:28:178  vt_info数据表，第12次写入成功
2020-12-23 12:43:28:180  vt_info数据表，第13次写入成功
2020-12-23 12:43:28:182  vt_info数据表，第14次写入成功
2020-12-23 12:43:28:184  vt_info数据表，第15次写入成功
2020-12-23 12:43:28:186  vt_info数据表，第16次写入成功
2020-12-23 12:43:28:188  vt_info数据表，第17次写入成功
2020-12-23 12:43:28:190  vt_info数据表，第18次写入成功
2020-12-23 12:43:28:192  vt_info数据表，第19次写入成功
2020-12-23 12:43:28:194  vt_info数据表，第20次写入成功
2020-12-23 12:43:28:196  vt_info数据表，第21次写入成功
2020-12-23 12:43:28:221  vt_info数据表，第22次写入成功
2020-12-23 12:43:28:223  vt_info数据表，第23次写入成功
2020-12-23 12:43:28:225  vt_info数据表，第24次写入成功
2020-12-23 12:43:28:227  vt_info数据表，第25次写入成功
2020-12-23 12:43:28:229  vt_info数据表，第26次写入成功
2020-12-23 12:43:28:231  vt_info数据表，第27次写入成功
2020-12-23 12:43:28:233  vt_info数据表，第28次写入成功
2020-12-23 12:43:28:235  vt_info数据表，第29次写入成功
2020-12-23 12:43:28:237  vt_info数据表，第30次写入成功
2020-12-23 12:43:28:239  vt_info数据表，第31次写入成功
2020-12-23 12:43:28:241  vt_info数据表，第32次写入成功
2020-12-23 12:43:28:243  vt_info数据表，第33次写入成功
2020-12-23 12:43:28:245  vt_info数据表，第34次写入成功
2020-12-23 12:43:28:247  vt_info数据表，第35次写入成功
2020-12-23 12:43:28:249  vt_info数据表，第36次写入成功
2020-12-23 12:43:28:251  vt_info数据表，第37次写入成功
2020-12-23 12:43:28:253  vt_info数据表，第38次写入成功
2020-12-23 12:43:28:255  vt_info数据表，第39次写入成功
2020-12-23 12:43:28:257  vt_info数据表，第40次写入成功
2020-12-23 12:43:28:281  vt_info数据表，第41次写入成功
2020-12-23 12:43:28:283  vt_info数据表，第42次写入成功
2020-12-23 12:43:28:286  vt_info数据表，第43次写入成功
2020-12-23 12:43:28:299  vt_info数据表，第44次写入成功
2020-12-23 12:43:28:301  vt_info数据表，第45次写入成功
2020-12-23 12:43:28:303  vt_info数据表，第46次写入成功
