2020-12-17 18:03:25:286  收到来车信号，流水号：20201217180325，所有设备开始采集
2020-12-17 18:49:37:201  vt_info数据表，第47次写入成功
2020-12-17 18:49:37:203  motor_info数据表，第0次写入成功
2020-12-17 18:49:37:295  motor_info数据表，第1次写入成功
2020-12-17 18:49:37:297  motor_info数据表，第2次写入成功
2020-12-17 18:49:37:299  motor_info数据表，第3次写入成功
2020-12-17 18:49:37:301  motor_info数据表，第4次写入成功
2020-12-17 18:49:37:303  motor_info数据表，第5次写入成功
2020-12-17 18:49:37:304  motor_info数据表，第6次写入成功
2020-12-17 18:49:37:306  motor_info数据表，第7次写入成功
2020-12-17 18:49:37:308  motor_info数据表，第8次写入成功
2020-12-17 18:49:37:310  motor_info数据表，第9次写入成功
2020-12-17 18:49:37:312  motor_info数据表，第10次写入成功
2020-12-17 18:49:37:314  motor_info数据表，第11次写入成功
2020-12-17 18:49:37:316  motor_info数据表，第12次写入成功
2020-12-17 18:49:37:318  motor_info数据表，第13次写入成功
2020-12-17 18:49:37:320  motor_info数据表，第14次写入成功
2020-12-17 18:49:37:321  motor_info数据表，第15次写入成功
2020-12-17 18:49:37:323  数据库关闭！
2020-12-17 18:53:24:304  收到来车信号，流水号：20201217185324，所有设备开始采集
2020-12-17 18:53:24:486  开启A/D采集
2020-12-17 18:53:50:274  收到离车信号，流水号：20201217185324，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-17 18:53:50:300  收到停止采集命令，开始停止采集
2020-12-17 18:53:50:326  停止采集数据
2020-12-17 18:53:50:328  采集连接已断开
2020-12-17 18:53:50:329  开始数据分析和落盘
2020-12-17 18:54:20:991  vibration1完成落盘
2020-12-17 18:54:46:350  vibration2完成落盘
2020-12-17 18:55:12:355  vibration3完成落盘
2020-12-17 18:55:38:295  vibration4完成落盘
2020-12-17 18:56:04:002  vibration5完成落盘
2020-12-17 18:56:30:267  vibration6完成落盘
2020-12-17 18:56:56:400  vibration7完成落盘
2020-12-17 18:57:22:292  vibration8完成落盘
2020-12-17 18:57:48:003  magnetic1完成落盘
2020-12-17 18:58:14:217  magnetic2完成落盘
2020-12-17 18:58:40:216  magnetic3完成落盘
2020-12-17 18:59:06:057  magnetic4完成落盘
2020-12-17 18:59:32:122  temperate1完成落盘
2020-12-17 18:59:58:480  temperate2完成落盘
