2020-12-22 12:06:41:350  收到来车信号，流水号：20201222120641，所有设备开始采集
2020-12-22 12:24:16:847  vt_info数据表，第40次写入成功
2020-12-22 12:24:16:851  vt_info数据表，第41次写入成功
2020-12-22 12:24:16:855  vt_info数据表，第42次写入成功
2020-12-22 12:24:16:858  vt_info数据表，第43次写入成功
2020-12-22 12:24:16:862  vt_info数据表，第44次写入成功
2020-12-22 12:24:16:865  vt_info数据表，第45次写入成功
2020-12-22 12:24:16:869  vt_info数据表，第46次写入成功
2020-12-22 12:24:16:873  vt_info数据表，第47次写入成功
2020-12-22 12:24:16:876  motor_info数据表，第0次写入成功
2020-12-22 12:24:16:878  motor_info数据表，第1次写入成功
2020-12-22 12:24:16:881  motor_info数据表，第2次写入成功
2020-12-22 12:24:16:884  motor_info数据表，第3次写入成功
2020-12-22 12:24:16:887  motor_info数据表，第4次写入成功
2020-12-22 12:24:16:889  motor_info数据表，第5次写入成功
2020-12-22 12:24:16:892  motor_info数据表，第6次写入成功
2020-12-22 12:24:16:895  motor_info数据表，第7次写入成功
2020-12-22 12:24:16:897  motor_info数据表，第8次写入成功
2020-12-22 12:24:16:900  motor_info数据表，第9次写入成功
2020-12-22 12:24:16:903  motor_info数据表，第10次写入成功
2020-12-22 12:24:16:906  motor_info数据表，第11次写入成功
2020-12-22 12:24:16:909  motor_info数据表，第12次写入成功
2020-12-22 12:24:16:911  motor_info数据表，第13次写入成功
2020-12-22 12:24:16:914  motor_info数据表，第14次写入成功
2020-12-22 12:24:16:926  motor_info数据表，第15次写入成功
2020-12-22 12:24:16:928  数据库关闭！
2020-12-22 12:27:03:746  收到来车信号，流水号：20201222122703，所有设备开始采集
2020-12-22 12:27:03:784  开启A/D采集
2020-12-22 12:27:25:145  收到离车信号，流水号：20201222122703，线号：14，车号：055056，主控端：1，所有设备停止采集
2020-12-22 12:27:25:147  收到停止采集命令，开始停止采集
2020-12-22 12:27:25:152  停止采集数据
2020-12-22 12:27:25:154  采集连接已断开
2020-12-22 12:27:25:155  开始数据分析和落盘
2020-12-22 12:27:29:973  vibration1完成落盘
2020-12-22 12:27:34:187  vibration2完成落盘
2020-12-22 12:27:38:411  vibration3完成落盘
2020-12-22 12:27:42:623  vibration4完成落盘
2020-12-22 12:27:46:837  vibration5完成落盘
2020-12-22 12:27:51:013  vibration6完成落盘
2020-12-22 12:27:55:244  vibration7完成落盘
2020-12-22 12:27:59:460  vibration8完成落盘
2020-12-22 12:28:03:683  magnetic1完成落盘
2020-12-22 12:28:07:843  magnetic2完成落盘
2020-12-22 12:28:12:032  magnetic3完成落盘
2020-12-22 12:28:16:188  magnetic4完成落盘
2020-12-22 12:28:20:215  temperate1完成落盘
2020-12-22 12:28:24:235  temperate2完成落盘
2020-12-22 12:28:28:190  temperate3完成落盘
2020-12-22 12:28:32:202  temperate4完成落盘
2020-12-22 12:28:32:210  开始处理数据
2020-12-22 12:28:32:758  右侧计算完成
2020-12-22 12:28:33:217  左侧计算完成
2020-12-22 12:28:33:219  检查结果数据
2020-12-22 12:28:33:221  通知桌面显示数据
2020-12-22 12:28:33:237  开始写入数据库
2020-12-22 12:28:33:259  预警及报警参数加载完成
2020-12-22 12:28:33:261  数据库打开成功
2020-12-22 12:28:33:263  train_info数据表写入成功
2020-12-22 12:28:33:389  train_onlyid读取成功
2020-12-22 12:28:33:393  train_data数据表写入成功
2020-12-22 12:28:33:396  vt_info数据表，第0次写入成功
2020-12-22 12:28:33:400  vt_info数据表，第1次写入成功
2020-12-22 12:28:33:404  vt_info数据表，第2次写入成功
2020-12-22 12:28:33:407  vt_info数据表，第3次写入成功
2020-12-22 12:28:33:411  vt_info数据表，第4次写入成功
2020-12-22 12:28:33:415  vt_info数据表，第5次写入成功
2020-12-22 12:28:33:418  vt_info数据表，第6次写入成功
2020-12-22 12:28:33:422  vt_info数据表，第7次写入成功
2020-12-22 12:28:33:425  vt_info数据表，第8次写入成功
2020-12-22 12:28:33:429  vt_info数据表，第9次写入成功
2020-12-22 12:28:33:432  vt_info数据表，第10次写入成功
2020-12-22 12:28:33:436  vt_info数据表，第11次写入成功
2020-12-22 12:28:33:440  vt_info数据表，第12次写入成功
2020-12-22 12:28:33:443  vt_info数据表，第13次写入成功
2020-12-22 12:28:33:447  vt_info数据表，第14次写入成功
2020-12-22 12:28:33:451  vt_info数据表，第15次写入成功
2020-12-22 12:28:33:454  vt_info数据表，第16次写入成功
2020-12-22 12:28:33:458  vt_info数据表，第17次写入成功
2020-12-22 12:28:33:461  vt_info数据表，第18次写入成功
2020-12-22 12:28:33:465  vt_info数据表，第19次写入成功
2020-12-22 12:28:33:469  vt_info数据表，第20次写入成功
2020-12-22 12:28:33:473  vt_info数据表，第21次写入成功
2020-12-22 12:28:33:476  vt_info数据表，第22次写入成功
2020-12-22 12:28:33:480  vt_info数据表，第23次写入成功
2020-12-22 12:28:33:484  vt_info数据表，第24次写入成功
2020-12-22 12:28:33:488  vt_info数据表，第25次写入成功
2020-12-22 12:28:33:491  vt_info数据表，第26次写入成功
2020-12-22 12:28:33:495  vt_info数据表，第27次写入成功
2020-12-22 12:28:33:499  vt_info数据表，第28次写入成功
2020-12-22 12:28:33:503  vt_info数据表，第29次写入成功
2020-12-22 12:28:33:506  vt_info数据表，第30次写入成功
2020-12-22 12:28:33:510  vt_info数据表，第31次写入成功
2020-12-22 12:28:33:514  vt_info数据表，第32次写入成功
2020-12-22 12:28:33:518  vt_info数据表，第33次写入成功
2020-12-22 12:28:33:521  vt_info数据表，第34次写入成功
2020-12-22 12:28:33:525  vt_info数据表，第35次写入成功
2020-12-22 12:28:33:529  vt_info数据表，第36次写入成功
2020-12-22 12:28:33:533  vt_info数据表，第37次写入成功
2020-12-22 12:28:33:537  vt_info数据表，第38次写入成功
2020-12-22 12:28:33:540  vt_info数据表，第39次写入成功
2020-12-22 12:28:33:544  vt_info数据表，第40次写入成功
2020-12-22 12:28:33:548  vt_info数据表，第41次写入成功
2020-12-22 12:28:33:551  vt_info数据表，第42次写入成功
2020-12-22 12:28:33:555  vt_info数据表，第43次写入成功
2020-12-22 12:28:33:559  vt_info数据表，第44次写入成功
2020-12-22 12:28:33:563  vt_info数据表，第45次写入成功
2020-12-22 12:28:33:566  vt_info数据表，第46次写入成功
2020-12-22 12:28:33:570  vt_info数据表，第47次写入成功
2020-12-22 12:28:33:573  motor_info数据表，第0次写入成功
2020-12-22 12:28:33:576  motor_info数据表，第1次写入成功
2020-12-22 12:28:33:579  motor_info数据表，第2次写入成功
2020-12-22 12:28:33:581  motor_info数据表，第3次写入成功
2020-12-22 12:28:33:584  motor_info数据表，第4次写入成功
2020-12-22 12:28:33:587  motor_info数据表，第5次写入成功
2020-12-22 12:28:33:590  motor_info数据表，第6次写入成功
2020-12-22 12:28:33:626  motor_info数据表，第7次写入成功
2020-12-22 12:28:33:629  motor_info数据表，第8次写入成功
2020-12-22 12:28:33:632  motor_info数据表，第9次写入成功
2020-12-22 12:28:33:635  motor_info数据表，第10次写入成功
2020-12-22 12:28:33:637  motor_info数据表，第11次写入成功
2020-12-22 12:28:33:640  motor_info数据表，第12次写入成功
2020-12-22 12:28:33:643  motor_info数据表，第13次写入成功
2020-12-22 12:28:33:646  motor_info数据表，第14次写入成功
2020-12-22 12:28:33:659  motor_info数据表，第15次写入成功
2020-12-22 12:28:33:660  数据库关闭！
2020-12-22 12:35:46:447  收到来车信号，流水号：20201222123546，所有设备开始采集
2020-12-22 12:35:46:485  开启A/D采集
2020-12-22 12:36:07:846  收到离车信号，流水号：20201222123546，线号：14，车号：017018，主控端：1，所有设备停止采集
2020-12-22 12:36:07:848  收到停止采集命令，开始停止采集
2020-12-22 12:36:07:854  停止采集数据
2020-12-22 12:36:07:856  采集连接已断开
2020-12-22 12:36:07:858  开始数据分析和落盘
2020-12-22 12:36:12:681  vibration1完成落盘
2020-12-22 12:36:16:749  vibration2完成落盘
2020-12-22 12:36:20:940  vibration3完成落盘
2020-12-22 12:36:25:103  vibration4完成落盘
2020-12-22 12:36:29:299  vibration5完成落盘
2020-12-22 12:36:33:475  vibration6完成落盘
2020-12-22 12:36:37:695  vibration7完成落盘
2020-12-22 12:36:41:892  vibration8完成落盘
2020-12-22 12:36:46:046  magnetic1完成落盘
2020-12-22 12:36:49:934  magnetic2完成落盘
2020-12-22 12:36:53:948  magnetic3完成落盘
2020-12-22 12:36:58:132  magnetic4完成落盘
2020-12-22 12:37:02:106  temperate1完成落盘
2020-12-22 12:37:06:094  temperate2完成落盘
2020-12-22 12:37:10:086  temperate3完成落盘
2020-12-22 12:37:14:075  temperate4完成落盘
2020-12-22 12:37:14:083  开始处理数据
2020-12-22 12:37:14:640  右侧计算完成
2020-12-22 12:37:15:101  左侧计算完成
2020-12-22 12:37:15:103  检查结果数据
2020-12-22 12:37:15:104  通知桌面显示数据
2020-12-22 12:37:15:121  开始写入数据库
2020-12-22 12:37:15:141  预警及报警参数加载完成
2020-12-22 12:37:15:143  数据库打开成功
2020-12-22 12:37:15:145  train_info数据表写入成功
2020-12-22 12:37:15:271  train_onlyid读取成功
2020-12-22 12:37:15:275  train_data数据表写入成功
2020-12-22 12:37:15:279  vt_info数据表，第0次写入成功
2020-12-22 12:37:15:283  vt_info数据表，第1次写入成功
2020-12-22 12:37:15:287  vt_info数据表，第2次写入成功
2020-12-22 12:37:15:290  vt_info数据表，第3次写入成功
2020-12-22 12:37:15:294  vt_info数据表，第4次写入成功
2020-12-22 12:37:15:298  vt_info数据表，第5次写入成功
2020-12-22 12:37:15:302  vt_info数据表，第6次写入成功
2020-12-22 12:37:15:305  vt_info数据表，第7次写入成功
2020-12-22 12:37:15:309  vt_info数据表，第8次写入成功
2020-12-22 12:37:15:313  vt_info数据表，第9次写入成功
2020-12-22 12:37:15:316  vt_info数据表，第10次写入成功
2020-12-22 12:37:15:320  vt_info数据表，第11次写入成功
2020-12-22 12:37:15:324  vt_info数据表，第12次写入成功
2020-12-22 12:37:15:327  vt_info数据表，第13次写入成功
2020-12-22 12:37:15:331  vt_info数据表，第14次写入成功
2020-12-22 12:37:15:335  vt_info数据表，第15次写入成功
2020-12-22 12:37:15:338  vt_info数据表，第16次写入成功
2020-12-22 12:37:15:342  vt_info数据表，第17次写入成功
2020-12-22 12:37:15:346  vt_info数据表，第18次写入成功
2020-12-22 12:37:15:349  vt_info数据表，第19次写入成功
2020-12-22 12:37:15:353  vt_info数据表，第20次写入成功
2020-12-22 12:37:15:357  vt_info数据表，第21次写入成功
2020-12-22 12:37:15:360  vt_info数据表，第22次写入成功
2020-12-22 12:37:15:364  vt_info数据表，第23次写入成功
2020-12-22 12:37:15:368  vt_info数据表，第24次写入成功
2020-12-22 12:37:15:371  vt_info数据表，第25次写入成功
2020-12-22 12:37:15:375  vt_info数据表，第26次写入成功
2020-12-22 12:37:15:379  vt_info数据表，第27次写入成功
2020-12-22 12:37:15:382  vt_info数据表，第28次写入成功
2020-12-22 12:37:15:386  vt_info数据表，第29次写入成功
2020-12-22 12:37:15:390  vt_info数据表，第30次写入成功
2020-12-22 12:37:15:393  vt_info数据表，第31次写入成功
2020-12-22 12:37:15:397  vt_info数据表，第32次写入成功
2020-12-22 12:37:15:401  vt_info数据表，第33次写入成功
2020-12-22 12:37:15:404  vt_info数据表，第34次写入成功
2020-12-22 12:37:15:408  vt_info数据表，第35次写入成功
2020-12-22 12:37:15:412  vt_info数据表，第36次写入成功
2020-12-22 12:37:15:415  vt_info数据表，第37次写入成功
2020-12-22 12:37:15:419  vt_info数据表，第38次写入成功
2020-12-22 12:37:15:422  vt_info数据表，第39次写入成功
2020-12-22 12:37:15:426  vt_info数据表，第40次写入成功
2020-12-22 12:37:15:430  vt_info数据表，第41次写入成功
2020-12-22 12:37:15:433  vt_info数据表，第42次写入成功
2020-12-22 12:37:15:437  vt_info数据表，第43次写入成功
2020-12-22 12:37:15:441  vt_info数据表，第44次写入成功
2020-12-22 12:37:15:444  vt_info数据表，第45次写入成功
2020-12-22 12:37:15:448  vt_info数据表，第46次写入成功
