2020-12-14 20:03:17:251  收到来车信号，流水号：20201214200317，所有设备开始采集
2020-12-14 20:24:46:460  vt_info数据表，第11次写入成功
2020-12-14 20:24:46:460  vt_info数据表，第12次写入成功
2020-12-14 20:24:46:460  vt_info数据表，第13次写入成功
2020-12-14 20:24:46:476  vt_info数据表，第14次写入成功
2020-12-14 20:24:46:476  vt_info数据表，第15次写入成功
2020-12-14 20:24:46:476  vt_info数据表，第16次写入成功
2020-12-14 20:24:46:476  vt_info数据表，第17次写入成功
2020-12-14 20:24:46:476  vt_info数据表，第18次写入成功
2020-12-14 20:24:46:492  vt_info数据表，第19次写入成功
2020-12-14 20:24:46:492  vt_info数据表，第20次写入成功
2020-12-14 20:24:46:492  vt_info数据表，第21次写入成功
2020-12-14 20:24:46:492  vt_info数据表，第22次写入成功
2020-12-14 20:24:46:507  vt_info数据表，第23次写入成功
2020-12-14 20:24:46:507  vt_info数据表，第24次写入成功
2020-12-14 20:24:46:507  vt_info数据表，第25次写入成功
2020-12-14 20:24:46:507  vt_info数据表，第26次写入成功
2020-12-14 20:24:46:523  vt_info数据表，第27次写入成功
2020-12-14 20:24:46:523  vt_info数据表，第28次写入成功
2020-12-14 20:24:46:523  vt_info数据表，第29次写入成功
2020-12-14 20:24:46:523  vt_info数据表，第30次写入成功
2020-12-14 20:24:46:539  vt_info数据表，第31次写入成功
2020-12-14 20:24:46:539  vt_info数据表，第32次写入成功
2020-12-14 20:24:46:539  vt_info数据表，第33次写入成功
2020-12-14 20:24:46:539  vt_info数据表，第34次写入成功
2020-12-14 20:24:46:539  vt_info数据表，第35次写入成功
2020-12-14 20:24:46:554  vt_info数据表，第36次写入成功
2020-12-14 20:24:46:554  vt_info数据表，第37次写入成功
2020-12-14 20:24:46:554  vt_info数据表，第38次写入成功
2020-12-14 20:24:46:554  vt_info数据表，第39次写入成功
2020-12-14 20:24:46:570  vt_info数据表，第40次写入成功
2020-12-14 20:24:46:570  vt_info数据表，第41次写入成功
2020-12-14 20:24:46:570  vt_info数据表，第42次写入成功
2020-12-14 20:24:46:570  vt_info数据表，第43次写入成功
2020-12-14 20:24:46:586  vt_info数据表，第44次写入成功
2020-12-14 20:24:46:586  vt_info数据表，第45次写入成功
2020-12-14 20:24:46:586  vt_info数据表，第46次写入成功
2020-12-14 20:24:46:586  vt_info数据表，第47次写入成功
2020-12-14 20:24:46:586  motor_info数据表，第0次写入成功
2020-12-14 20:24:46:601  motor_info数据表，第1次写入成功
2020-12-14 20:24:46:601  motor_info数据表，第2次写入成功
2020-12-14 20:24:46:601  motor_info数据表，第3次写入成功
2020-12-14 20:24:46:601  motor_info数据表，第4次写入成功
2020-12-14 20:24:46:601  motor_info数据表，第5次写入成功
2020-12-14 20:24:46:601  motor_info数据表，第6次写入成功
2020-12-14 20:24:46:617  motor_info数据表，第7次写入成功
2020-12-14 20:24:46:617  motor_info数据表，第8次写入成功
2020-12-14 20:24:46:617  motor_info数据表，第9次写入成功
2020-12-14 20:24:46:617  motor_info数据表，第10次写入成功
2020-12-14 20:24:46:617  motor_info数据表，第11次写入成功
2020-12-14 20:24:46:632  motor_info数据表，第12次写入成功
2020-12-14 20:24:46:632  motor_info数据表，第13次写入成功
2020-12-14 20:24:46:632  motor_info数据表，第14次写入成功
2020-12-14 20:24:46:648  motor_info数据表，第15次写入成功
2020-12-14 20:24:46:648  数据库关闭！
2020-12-14 20:31:52:909  收到来车信号，流水号：20201214203152，所有设备开始采集
2020-12-14 20:31:52:940  开启A/D采集
2020-12-14 20:32:18:909  收到离车信号，流水号：20201214203152，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-14 20:32:18:909  收到停止采集命令，开始停止采集
2020-12-14 20:32:18:909  停止采集数据
2020-12-14 20:32:18:909  采集连接已断开
2020-12-14 20:32:18:925  开始数据分析和落盘
2020-12-14 20:32:24:003  vibration1完成落盘
2020-12-14 20:32:28:534  vibration2完成落盘
2020-12-14 20:32:32:940  vibration3完成落盘
2020-12-14 20:32:37:378  vibration4完成落盘
2020-12-14 20:32:41:565  vibration5完成落盘
2020-12-14 20:32:45:909  vibration6完成落盘
2020-12-14 20:32:50:331  vibration7完成落盘
2020-12-14 20:32:54:190  vibration8完成落盘
2020-12-14 20:32:58:706  magnetic1完成落盘
2020-12-14 20:33:03:206  magnetic2完成落盘
2020-12-14 20:33:07:566  magnetic3完成落盘
2020-12-14 20:33:11:784  magnetic4完成落盘
2020-12-14 20:33:16:066  temperate1完成落盘
2020-12-14 20:33:20:222  temperate2完成落盘
2020-12-14 20:33:24:409  temperate3完成落盘
2020-12-14 20:33:28:753  temperate4完成落盘
2020-12-14 20:33:28:769  开始处理数据
2020-12-14 20:33:29:409  右侧计算完成
2020-12-14 20:33:29:925  左侧计算完成
2020-12-14 20:33:29:925  检查结果数据
2020-12-14 20:33:29:941  通知桌面显示数据
2020-12-14 20:33:29:956  开始写入数据库
2020-12-14 20:33:29:972  预警及报警参数加载完成
2020-12-14 20:33:29:972  数据库打开成功
2020-12-14 20:33:29:972  train_info数据表写入成功
2020-12-14 20:33:30:034  train_onlyid读取成功
2020-12-14 20:33:30:034  train_data数据表写入成功
2020-12-14 20:33:30:050  vt_info数据表，第0次写入成功
2020-12-14 20:33:30:050  vt_info数据表，第1次写入成功
2020-12-14 20:33:30:050  vt_info数据表，第2次写入成功
2020-12-14 20:33:30:050  vt_info数据表，第3次写入成功
2020-12-14 20:33:30:050  vt_info数据表，第4次写入成功
2020-12-14 20:33:30:066  vt_info数据表，第5次写入成功
2020-12-14 20:33:30:066  vt_info数据表，第6次写入成功
2020-12-14 20:33:30:066  vt_info数据表，第7次写入成功
2020-12-14 20:33:30:066  vt_info数据表，第8次写入成功
2020-12-14 20:33:30:081  vt_info数据表，第9次写入成功
2020-12-14 20:33:30:081  vt_info数据表，第10次写入成功
2020-12-14 20:33:30:081  vt_info数据表，第11次写入成功
2020-12-14 20:33:30:081  vt_info数据表，第12次写入成功
2020-12-14 20:33:30:097  vt_info数据表，第13次写入成功
2020-12-14 20:33:30:097  vt_info数据表，第14次写入成功
2020-12-14 20:33:30:097  vt_info数据表，第15次写入成功
2020-12-14 20:33:30:097  vt_info数据表，第16次写入成功
2020-12-14 20:33:30:097  vt_info数据表，第17次写入成功
2020-12-14 20:33:30:113  vt_info数据表，第18次写入成功
2020-12-14 20:33:30:113  vt_info数据表，第19次写入成功
2020-12-14 20:33:30:113  vt_info数据表，第20次写入成功
2020-12-14 20:33:30:113  vt_info数据表，第21次写入成功
2020-12-14 20:33:30:128  vt_info数据表，第22次写入成功
2020-12-14 20:33:30:128  vt_info数据表，第23次写入成功
2020-12-14 20:33:30:128  vt_info数据表，第24次写入成功
2020-12-14 20:33:30:128  vt_info数据表，第25次写入成功
2020-12-14 20:33:30:128  vt_info数据表，第26次写入成功
2020-12-14 20:33:30:144  vt_info数据表，第27次写入成功
2020-12-14 20:33:30:144  vt_info数据表，第28次写入成功
2020-12-14 20:33:30:144  vt_info数据表，第29次写入成功
2020-12-14 20:33:30:144  vt_info数据表，第30次写入成功
2020-12-14 20:33:30:159  vt_info数据表，第31次写入成功
2020-12-14 20:33:30:159  vt_info数据表，第32次写入成功
2020-12-14 20:33:30:159  vt_info数据表，第33次写入成功
2020-12-14 20:33:30:159  vt_info数据表，第34次写入成功
2020-12-14 20:33:30:159  vt_info数据表，第35次写入成功
2020-12-14 20:33:30:175  vt_info数据表，第36次写入成功
2020-12-14 20:33:30:175  vt_info数据表，第37次写入成功
2020-12-14 20:33:30:175  vt_info数据表，第38次写入成功
2020-12-14 20:33:30:175  vt_info数据表，第39次写入成功
2020-12-14 20:33:30:191  vt_info数据表，第40次写入成功
2020-12-14 20:33:30:191  vt_info数据表，第41次写入成功
2020-12-14 20:33:30:191  vt_info数据表，第42次写入成功
2020-12-14 20:33:30:191  vt_info数据表，第43次写入成功
2020-12-14 20:33:30:191  vt_info数据表，第44次写入成功
2020-12-14 20:33:30:206  vt_info数据表，第45次写入成功
2020-12-14 20:33:30:206  vt_info数据表，第46次写入成功
2020-12-14 20:33:30:206  vt_info数据表，第47次写入成功
2020-12-14 20:33:30:206  motor_info数据表，第0次写入成功
2020-12-14 20:33:30:206  motor_info数据表，第1次写入成功
2020-12-14 20:33:30:222  motor_info数据表，第2次写入成功
2020-12-14 20:33:30:222  motor_info数据表，第3次写入成功
2020-12-14 20:33:30:222  motor_info数据表，第4次写入成功
2020-12-14 20:33:30:222  motor_info数据表，第5次写入成功
2020-12-14 20:33:30:222  motor_info数据表，第6次写入成功
2020-12-14 20:33:30:238  motor_info数据表，第7次写入成功
2020-12-14 20:33:30:238  motor_info数据表，第8次写入成功
2020-12-14 20:33:30:238  motor_info数据表，第9次写入成功
2020-12-14 20:33:30:238  motor_info数据表，第10次写入成功
2020-12-14 20:33:30:238  motor_info数据表，第11次写入成功
2020-12-14 20:33:30:238  motor_info数据表，第12次写入成功
2020-12-14 20:33:30:253  motor_info数据表，第13次写入成功
2020-12-14 20:33:30:253  motor_info数据表，第14次写入成功
2020-12-14 20:33:30:269  motor_info数据表，第15次写入成功
2020-12-14 20:33:30:269  数据库关闭！
2020-12-14 20:41:26:920  收到来车信号，流水号：20201214204126，所有设备开始采集
2020-12-14 20:41:26:951  开启A/D采集
2020-12-14 20:41:52:748  收到离车信号，流水号：20201214204126，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-14 20:41:52:748  收到停止采集命令，开始停止采集
2020-12-14 20:41:52:748  停止采集数据
2020-12-14 20:41:52:764  采集连接已断开
2020-12-14 20:41:52:764  开始数据分析和落盘
2020-12-14 20:41:57:482  vibration1完成落盘
2020-12-14 20:42:01:279  vibration2完成落盘
2020-12-14 20:42:05:592  vibration3完成落盘
2020-12-14 20:42:09:795  vibration4完成落盘
2020-12-14 20:42:14:123  vibration5完成落盘
2020-12-14 20:42:18:404  vibration6完成落盘
2020-12-14 20:42:22:623  vibration7完成落盘
2020-12-14 20:42:26:998  vibration8完成落盘
2020-12-14 20:42:30:951  magnetic1完成落盘
2020-12-14 20:42:34:905  magnetic2完成落盘
2020-12-14 20:42:39:139  magnetic3完成落盘
2020-12-14 20:42:43:420  magnetic4完成落盘
2020-12-14 20:42:47:764  temperate1完成落盘
2020-12-14 20:42:51:905  temperate2完成落盘
2020-12-14 20:42:56:202  temperate3完成落盘
2020-12-14 20:43:00:452  temperate4完成落盘
2020-12-14 20:43:00:452  开始处理数据
2020-12-14 20:43:01:108  右侧计算完成
2020-12-14 20:43:01:624  左侧计算完成
2020-12-14 20:43:01:624  检查结果数据
2020-12-14 20:43:01:624  通知桌面显示数据
2020-12-14 20:43:01:639  开始写入数据库
2020-12-14 20:43:01:670  预警及报警参数加载完成
2020-12-14 20:43:01:670  数据库打开成功
2020-12-14 20:43:01:670  train_info数据表写入成功
2020-12-14 20:43:01:733  train_onlyid读取成功
2020-12-14 20:43:01:733  train_data数据表写入成功
2020-12-14 20:43:01:733  vt_info数据表，第0次写入成功
2020-12-14 20:43:01:733  vt_info数据表，第1次写入成功
2020-12-14 20:43:01:733  vt_info数据表，第2次写入成功
2020-12-14 20:43:01:749  vt_info数据表，第3次写入成功
2020-12-14 20:43:01:749  vt_info数据表，第4次写入成功
2020-12-14 20:43:01:749  vt_info数据表，第5次写入成功
2020-12-14 20:43:01:749  vt_info数据表，第6次写入成功
2020-12-14 20:43:01:764  vt_info数据表，第7次写入成功
2020-12-14 20:43:01:764  vt_info数据表，第8次写入成功
2020-12-14 20:43:01:764  vt_info数据表，第9次写入成功
2020-12-14 20:43:01:764  vt_info数据表，第10次写入成功
2020-12-14 20:43:01:764  vt_info数据表，第11次写入成功
2020-12-14 20:43:01:780  vt_info数据表，第12次写入成功
2020-12-14 20:43:01:780  vt_info数据表，第13次写入成功
2020-12-14 20:43:01:780  vt_info数据表，第14次写入成功
2020-12-14 20:43:01:780  vt_info数据表，第15次写入成功
2020-12-14 20:43:01:795  vt_info数据表，第16次写入成功
2020-12-14 20:43:01:795  vt_info数据表，第17次写入成功
2020-12-14 20:43:01:795  vt_info数据表，第18次写入成功
2020-12-14 20:43:01:795  vt_info数据表，第19次写入成功
2020-12-14 20:43:01:811  vt_info数据表，第20次写入成功
2020-12-14 20:43:01:811  vt_info数据表，第21次写入成功
2020-12-14 20:43:01:811  vt_info数据表，第22次写入成功
2020-12-14 20:43:01:811  vt_info数据表，第23次写入成功
2020-12-14 20:43:01:811  vt_info数据表，第24次写入成功
2020-12-14 20:43:01:827  vt_info数据表，第25次写入成功
2020-12-14 20:43:01:827  vt_info数据表，第26次写入成功
2020-12-14 20:43:01:827  vt_info数据表，第27次写入成功
2020-12-14 20:43:01:827  vt_info数据表，第28次写入成功
2020-12-14 20:43:01:842  vt_info数据表，第29次写入成功
2020-12-14 20:43:01:842  vt_info数据表，第30次写入成功
2020-12-14 20:43:01:842  vt_info数据表，第31次写入成功
2020-12-14 20:43:01:842  vt_info数据表，第32次写入成功
2020-12-14 20:43:01:842  vt_info数据表，第33次写入成功
2020-12-14 20:43:01:858  vt_info数据表，第34次写入成功
2020-12-14 20:43:01:858  vt_info数据表，第35次写入成功
2020-12-14 20:43:01:858  vt_info数据表，第36次写入成功
2020-12-14 20:43:01:858  vt_info数据表，第37次写入成功
2020-12-14 20:43:01:858  vt_info数据表，第38次写入成功
2020-12-14 20:43:01:874  vt_info数据表，第39次写入成功
2020-12-14 20:43:01:874  vt_info数据表，第40次写入成功
2020-12-14 20:43:01:874  vt_info数据表，第41次写入成功
2020-12-14 20:43:01:874  vt_info数据表，第42次写入成功
2020-12-14 20:43:01:889  vt_info数据表，第43次写入成功
2020-12-14 20:43:01:889  vt_info数据表，第44次写入成功
2020-12-14 20:43:01:889  vt_info数据表，第45次写入成功
2020-12-14 20:43:01:889  vt_info数据表，第46次写入成功
