2020-12-24 07:02:26:976  收到来车信号，流水号：20201224070226，所有设备开始采集
2020-12-24 07:03:52:464  vt_info数据表，第17次写入成功
2020-12-24 07:03:52:468  vt_info数据表，第18次写入成功
2020-12-24 07:03:52:472  vt_info数据表，第19次写入成功
2020-12-24 07:03:52:476  vt_info数据表，第20次写入成功
2020-12-24 07:03:52:479  vt_info数据表，第21次写入成功
2020-12-24 07:03:52:483  vt_info数据表，第22次写入成功
2020-12-24 07:03:52:487  vt_info数据表，第23次写入成功
2020-12-24 07:03:52:491  vt_info数据表，第24次写入成功
2020-12-24 07:03:52:494  vt_info数据表，第25次写入成功
2020-12-24 07:03:52:498  vt_info数据表，第26次写入成功
2020-12-24 07:03:52:502  vt_info数据表，第27次写入成功
2020-12-24 07:03:52:505  vt_info数据表，第28次写入成功
2020-12-24 07:03:52:509  vt_info数据表，第29次写入成功
2020-12-24 07:03:52:513  vt_info数据表，第30次写入成功
2020-12-24 07:03:52:517  vt_info数据表，第31次写入成功
2020-12-24 07:03:52:520  vt_info数据表，第32次写入成功
2020-12-24 07:03:52:524  vt_info数据表，第33次写入成功
2020-12-24 07:03:52:528  vt_info数据表，第34次写入成功
2020-12-24 07:03:52:532  vt_info数据表，第35次写入成功
2020-12-24 07:03:52:535  vt_info数据表，第36次写入成功
2020-12-24 07:03:52:539  vt_info数据表，第37次写入成功
2020-12-24 07:03:52:543  vt_info数据表，第38次写入成功
2020-12-24 07:03:52:547  vt_info数据表，第39次写入成功
2020-12-24 07:03:52:550  vt_info数据表，第40次写入成功
2020-12-24 07:03:52:554  vt_info数据表，第41次写入成功
2020-12-24 07:03:52:557  vt_info数据表，第42次写入成功
2020-12-24 07:03:52:561  vt_info数据表，第43次写入成功
2020-12-24 07:03:52:565  vt_info数据表，第44次写入成功
2020-12-24 07:03:52:568  vt_info数据表，第45次写入成功
2020-12-24 07:03:52:572  vt_info数据表，第46次写入成功
2020-12-24 07:03:52:576  vt_info数据表，第47次写入成功
2020-12-24 07:03:52:579  motor_info数据表，第0次写入成功
2020-12-24 07:03:52:581  motor_info数据表，第1次写入成功
2020-12-24 07:03:52:584  motor_info数据表，第2次写入成功
2020-12-24 07:03:52:587  motor_info数据表，第3次写入成功
2020-12-24 07:03:52:590  motor_info数据表，第4次写入成功
2020-12-24 07:03:52:592  motor_info数据表，第5次写入成功
2020-12-24 07:03:52:595  motor_info数据表，第6次写入成功
2020-12-24 07:03:52:598  motor_info数据表，第7次写入成功
2020-12-24 07:03:52:601  motor_info数据表，第8次写入成功
2020-12-24 07:03:52:603  motor_info数据表，第9次写入成功
2020-12-24 07:03:52:606  motor_info数据表，第10次写入成功
2020-12-24 07:03:52:609  motor_info数据表，第11次写入成功
2020-12-24 07:03:52:612  motor_info数据表，第12次写入成功
2020-12-24 07:03:52:615  motor_info数据表，第13次写入成功
2020-12-24 07:03:52:617  motor_info数据表，第14次写入成功
2020-12-24 07:03:52:630  motor_info数据表，第15次写入成功
2020-12-24 07:03:52:632  数据库关闭！
2020-12-24 07:06:12:579  收到来车信号，流水号：20201224070612，所有设备开始采集
2020-12-24 07:06:12:625  开启A/D采集
2020-12-24 07:06:33:876  收到离车信号，流水号：20201224070612，线号：14，车号：013014，主控端：0，所有设备停止采集
2020-12-24 07:06:33:878  收到停止采集命令，开始停止采集
2020-12-24 07:06:33:885  停止采集数据
2020-12-24 07:06:33:888  采集连接已断开
2020-12-24 07:06:33:890  开始数据分析和落盘
2020-12-24 07:06:38:336  vibration1完成落盘
2020-12-24 07:06:42:158  vibration2完成落盘
2020-12-24 07:06:45:952  vibration3完成落盘
2020-12-24 07:06:49:749  vibration4完成落盘
2020-12-24 07:06:53:561  vibration5完成落盘
2020-12-24 07:06:57:388  vibration6完成落盘
2020-12-24 07:07:01:218  vibration7完成落盘
2020-12-24 07:07:05:050  vibration8完成落盘
2020-12-24 07:07:08:919  magnetic1完成落盘
2020-12-24 07:07:12:731  magnetic2完成落盘
2020-12-24 07:07:16:540  magnetic3完成落盘
2020-12-24 07:07:20:332  magnetic4完成落盘
2020-12-24 07:07:23:943  temperate1完成落盘
2020-12-24 07:07:27:562  temperate2完成落盘
2020-12-24 07:07:31:178  temperate3完成落盘
2020-12-24 07:07:34:788  temperate4完成落盘
2020-12-24 07:07:34:797  开始处理数据
2020-12-24 07:07:35:333  右侧计算完成
2020-12-24 07:07:35:789  左侧计算完成
2020-12-24 07:07:35:790  检查结果数据
2020-12-24 07:07:35:792  通知桌面显示数据
2020-12-24 07:07:35:809  开始写入数据库
2020-12-24 07:07:35:829  预警及报警参数加载完成
2020-12-24 07:07:35:831  数据库打开成功
2020-12-24 07:07:35:833  train_info数据表写入成功
2020-12-24 07:07:35:962  train_onlyid读取成功
2020-12-24 07:07:35:966  train_data数据表写入成功
2020-12-24 07:07:35:970  vt_info数据表，第0次写入成功
2020-12-24 07:07:35:974  vt_info数据表，第1次写入成功
2020-12-24 07:07:35:977  vt_info数据表，第2次写入成功
2020-12-24 07:07:35:981  vt_info数据表，第3次写入成功
2020-12-24 07:07:35:985  vt_info数据表，第4次写入成功
2020-12-24 07:07:35:989  vt_info数据表，第5次写入成功
2020-12-24 07:07:35:993  vt_info数据表，第6次写入成功
2020-12-24 07:07:35:996  vt_info数据表，第7次写入成功
2020-12-24 07:07:36:000  vt_info数据表，第8次写入成功
2020-12-24 07:07:36:004  vt_info数据表，第9次写入成功
2020-12-24 07:07:36:007  vt_info数据表，第10次写入成功
2020-12-24 07:07:36:011  vt_info数据表，第11次写入成功
2020-12-24 07:07:36:015  vt_info数据表，第12次写入成功
2020-12-24 07:07:36:018  vt_info数据表，第13次写入成功
2020-12-24 07:07:36:022  vt_info数据表，第14次写入成功
2020-12-24 07:07:36:026  vt_info数据表，第15次写入成功
2020-12-24 07:07:36:031  vt_info数据表，第16次写入成功
2020-12-24 07:07:36:033  vt_info数据表，第17次写入成功
2020-12-24 07:07:36:037  vt_info数据表，第18次写入成功
2020-12-24 07:07:36:042  vt_info数据表，第19次写入成功
2020-12-24 07:07:36:045  vt_info数据表，第20次写入成功
2020-12-24 07:07:36:049  vt_info数据表，第21次写入成功
2020-12-24 07:07:36:053  vt_info数据表，第22次写入成功
2020-12-24 07:07:36:056  vt_info数据表，第23次写入成功
2020-12-24 07:07:36:060  vt_info数据表，第24次写入成功
2020-12-24 07:07:36:063  vt_info数据表，第25次写入成功
2020-12-24 07:07:36:067  vt_info数据表，第26次写入成功
2020-12-24 07:07:36:071  vt_info数据表，第27次写入成功
2020-12-24 07:07:36:075  vt_info数据表，第28次写入成功
2020-12-24 07:07:36:078  vt_info数据表，第29次写入成功
2020-12-24 07:07:36:082  vt_info数据表，第30次写入成功
2020-12-24 07:07:36:086  vt_info数据表，第31次写入成功
2020-12-24 07:07:36:089  vt_info数据表，第32次写入成功
2020-12-24 07:07:36:093  vt_info数据表，第33次写入成功
2020-12-24 07:07:36:097  vt_info数据表，第34次写入成功
2020-12-24 07:07:36:100  vt_info数据表，第35次写入成功
2020-12-24 07:07:36:104  vt_info数据表，第36次写入成功
2020-12-24 07:07:36:108  vt_info数据表，第37次写入成功
2020-12-24 07:07:36:111  vt_info数据表，第38次写入成功
2020-12-24 07:07:36:115  vt_info数据表，第39次写入成功
2020-12-24 07:07:36:119  vt_info数据表，第40次写入成功
2020-12-24 07:07:36:122  vt_info数据表，第41次写入成功
2020-12-24 07:07:36:126  vt_info数据表，第42次写入成功
2020-12-24 07:07:36:130  vt_info数据表，第43次写入成功
2020-12-24 07:07:36:133  vt_info数据表，第44次写入成功
2020-12-24 07:07:36:137  vt_info数据表，第45次写入成功
2020-12-24 07:07:36:141  vt_info数据表，第46次写入成功
2020-12-24 07:07:36:144  vt_info数据表，第47次写入成功
2020-12-24 07:07:36:147  motor_info数据表，第0次写入成功
2020-12-24 07:07:36:150  motor_info数据表，第1次写入成功
2020-12-24 07:07:36:152  motor_info数据表，第2次写入成功
2020-12-24 07:07:36:155  motor_info数据表，第3次写入成功
2020-12-24 07:07:36:158  motor_info数据表，第4次写入成功
2020-12-24 07:07:36:160  motor_info数据表，第5次写入成功
2020-12-24 07:07:36:163  motor_info数据表，第6次写入成功
2020-12-24 07:07:36:166  motor_info数据表，第7次写入成功
2020-12-24 07:07:36:169  motor_info数据表，第8次写入成功
2020-12-24 07:07:36:171  motor_info数据表，第9次写入成功
2020-12-24 07:07:36:174  motor_info数据表，第10次写入成功
2020-12-24 07:07:36:177  motor_info数据表，第11次写入成功
2020-12-24 07:07:36:179  motor_info数据表，第12次写入成功
2020-12-24 07:07:36:182  motor_info数据表，第13次写入成功
2020-12-24 07:07:36:185  motor_info数据表，第14次写入成功
2020-12-24 07:07:36:197  motor_info数据表，第15次写入成功
2020-12-24 07:07:36:198  数据库关闭！
2020-12-24 07:13:29:078  收到来车信号，流水号：20201224071329，所有设备开始采集
2020-12-24 07:13:29:124  开启A/D采集
2020-12-24 07:13:50:374  收到离车信号，流水号：20201224071329，线号：14，车号：055056，主控端：1，所有设备停止采集
2020-12-24 07:13:50:376  收到停止采集命令，开始停止采集
2020-12-24 07:13:50:383  停止采集数据
2020-12-24 07:13:50:385  采集连接已断开
2020-12-24 07:13:50:387  开始数据分析和落盘
2020-12-24 07:13:54:802  vibration1完成落盘
2020-12-24 07:13:58:599  vibration2完成落盘
2020-12-24 07:14:02:392  vibration3完成落盘
2020-12-24 07:14:06:202  vibration4完成落盘
2020-12-24 07:14:10:020  vibration5完成落盘
2020-12-24 07:14:13:851  vibration6完成落盘
2020-12-24 07:14:17:677  vibration7完成落盘
2020-12-24 07:14:21:488  vibration8完成落盘
2020-12-24 07:14:25:352  magnetic1完成落盘
2020-12-24 07:14:29:163  magnetic2完成落盘
2020-12-24 07:14:32:957  magnetic3完成落盘
2020-12-24 07:14:36:765  magnetic4完成落盘
2020-12-24 07:14:40:387  temperate1完成落盘
2020-12-24 07:14:44:013  temperate2完成落盘
2020-12-24 07:14:47:617  temperate3完成落盘
2020-12-24 07:14:51:237  temperate4完成落盘
2020-12-24 07:14:51:246  开始处理数据
2020-12-24 07:14:51:801  右侧计算完成
2020-12-24 07:14:52:253  左侧计算完成
2020-12-24 07:14:52:255  检查结果数据
2020-12-24 07:14:52:257  通知桌面显示数据
2020-12-24 07:14:52:274  开始写入数据库
2020-12-24 07:14:52:295  预警及报警参数加载完成
2020-12-24 07:14:52:297  数据库打开成功
2020-12-24 07:14:52:299  train_info数据表写入成功
2020-12-24 07:14:52:428  train_onlyid读取成功
2020-12-24 07:14:52:433  train_data数据表写入成功
2020-12-24 07:14:52:436  vt_info数据表，第0次写入成功
2020-12-24 07:14:52:440  vt_info数据表，第1次写入成功
2020-12-24 07:14:52:444  vt_info数据表，第2次写入成功
2020-12-24 07:14:52:448  vt_info数据表，第3次写入成功
2020-12-24 07:14:52:451  vt_info数据表，第4次写入成功
2020-12-24 07:14:52:455  vt_info数据表，第5次写入成功
2020-12-24 07:14:52:459  vt_info数据表，第6次写入成功
2020-12-24 07:14:52:462  vt_info数据表，第7次写入成功
2020-12-24 07:14:52:466  vt_info数据表，第8次写入成功
2020-12-24 07:14:52:470  vt_info数据表，第9次写入成功
2020-12-24 07:14:52:473  vt_info数据表，第10次写入成功
2020-12-24 07:14:52:477  vt_info数据表，第11次写入成功
2020-12-24 07:14:52:481  vt_info数据表，第12次写入成功
2020-12-24 07:14:52:484  vt_info数据表，第13次写入成功
2020-12-24 07:14:52:488  vt_info数据表，第14次写入成功
2020-12-24 07:14:52:492  vt_info数据表，第15次写入成功
2020-12-24 07:14:52:496  vt_info数据表，第16次写入成功
2020-12-24 07:14:52:499  vt_info数据表，第17次写入成功
2020-12-24 07:14:52:503  vt_info数据表，第18次写入成功
2020-12-24 07:14:52:506  vt_info数据表，第19次写入成功
2020-12-24 07:14:52:510  vt_info数据表，第20次写入成功
2020-12-24 07:14:52:514  vt_info数据表，第21次写入成功
2020-12-24 07:14:52:518  vt_info数据表，第22次写入成功
2020-12-24 07:14:52:522  vt_info数据表，第23次写入成功
2020-12-24 07:14:52:525  vt_info数据表，第24次写入成功
2020-12-24 07:14:52:529  vt_info数据表，第25次写入成功
2020-12-24 07:14:52:533  vt_info数据表，第26次写入成功
2020-12-24 07:14:52:536  vt_info数据表，第27次写入成功
2020-12-24 07:14:52:540  vt_info数据表，第28次写入成功
2020-12-24 07:14:52:544  vt_info数据表，第29次写入成功
2020-12-24 07:14:52:547  vt_info数据表，第30次写入成功
2020-12-24 07:14:52:551  vt_info数据表，第31次写入成功
2020-12-24 07:14:52:555  vt_info数据表，第32次写入成功
2020-12-24 07:14:52:558  vt_info数据表，第33次写入成功
2020-12-24 07:14:52:562  vt_info数据表，第34次写入成功
2020-12-24 07:14:52:565  vt_info数据表，第35次写入成功
2020-12-24 07:14:52:569  vt_info数据表，第36次写入成功
2020-12-24 07:14:52:573  vt_info数据表，第37次写入成功
2020-12-24 07:14:52:576  vt_info数据表，第38次写入成功
2020-12-24 07:14:52:580  vt_info数据表，第39次写入成功
2020-12-24 07:14:52:584  vt_info数据表，第40次写入成功
2020-12-24 07:14:52:587  vt_info数据表，第41次写入成功
2020-12-24 07:14:52:591  vt_info数据表，第42次写入成功
2020-12-24 07:14:52:595  vt_info数据表，第43次写入成功
2020-12-24 07:14:52:598  vt_info数据表，第44次写入成功
2020-12-24 07:14:52:602  vt_info数据表，第45次写入成功
2020-12-24 07:14:52:606  vt_info数据表，第46次写入成功
2020-12-24 07:14:52:609  vt_info数据表，第47次写入成功
2020-12-24 07:14:52:612  motor_info数据表，第0次写入成功
2020-12-24 07:14:52:615  motor_info数据表，第1次写入成功
2020-12-24 07:14:52:618  motor_info数据表，第2次写入成功
2020-12-24 07:14:52:620  motor_info数据表，第3次写入成功
2020-12-24 07:14:52:623  motor_info数据表，第4次写入成功
2020-12-24 07:14:52:626  motor_info数据表，第5次写入成功
2020-12-24 07:14:52:628  motor_info数据表，第6次写入成功
2020-12-24 07:14:52:631  motor_info数据表，第7次写入成功
2020-12-24 07:14:52:633  motor_info数据表，第8次写入成功
2020-12-24 07:14:52:636  motor_info数据表，第9次写入成功
2020-12-24 07:14:52:639  motor_info数据表，第10次写入成功
2020-12-24 07:14:52:641  motor_info数据表，第11次写入成功
2020-12-24 07:14:52:644  motor_info数据表，第12次写入成功
2020-12-24 07:14:52:647  motor_info数据表，第13次写入成功
2020-12-24 07:14:52:650  motor_info数据表，第14次写入成功
2020-12-24 07:14:52:661  motor_info数据表，第15次写入成功
2020-12-24 07:14:52:663  数据库关闭！
2020-12-24 07:21:27:772  收到来车信号，流水号：20201224072127，所有设备开始采集
2020-12-24 07:21:27:818  开启A/D采集
2020-12-24 07:21:49:177  收到离车信号，流水号：20201224072127，线号：21，车号：031032，主控端：0，所有设备停止采集
2020-12-24 07:21:49:179  收到停止采集命令，开始停止采集
2020-12-24 07:21:49:185  停止采集数据
2020-12-24 07:21:49:187  采集连接已断开
2020-12-24 07:21:49:189  开始数据分析和落盘
2020-12-24 07:21:53:622  vibration1完成落盘
2020-12-24 07:21:57:460  vibration2完成落盘
2020-12-24 07:22:01:302  vibration3完成落盘
2020-12-24 07:22:05:134  vibration4完成落盘
2020-12-24 07:22:08:988  vibration5完成落盘
2020-12-24 07:22:12:826  vibration6完成落盘
2020-12-24 07:22:16:683  vibration7完成落盘
2020-12-24 07:22:20:517  vibration8完成落盘
2020-12-24 07:22:24:393  magnetic1完成落盘
2020-12-24 07:22:28:227  magnetic2完成落盘
2020-12-24 07:22:32:046  magnetic3完成落盘
2020-12-24 07:22:35:864  magnetic4完成落盘
2020-12-24 07:22:39:502  temperate1完成落盘
2020-12-24 07:22:43:139  temperate2完成落盘
2020-12-24 07:22:46:775  temperate3完成落盘
2020-12-24 07:22:50:424  temperate4完成落盘
2020-12-24 07:22:50:434  开始处理数据
2020-12-24 07:22:50:982  右侧计算完成
2020-12-24 07:22:51:441  左侧计算完成
2020-12-24 07:22:51:443  检查结果数据
2020-12-24 07:22:51:444  通知桌面显示数据
2020-12-24 07:22:51:461  开始写入数据库
2020-12-24 07:22:51:483  预警及报警参数加载完成
2020-12-24 07:22:51:485  数据库打开成功
2020-12-24 07:22:51:486  train_info数据表写入成功
2020-12-24 07:22:51:617  train_onlyid读取成功
2020-12-24 07:22:51:621  train_data数据表写入成功
2020-12-24 07:22:51:625  vt_info数据表，第0次写入成功
2020-12-24 07:22:51:629  vt_info数据表，第1次写入成功
2020-12-24 07:22:51:632  vt_info数据表，第2次写入成功
2020-12-24 07:22:51:636  vt_info数据表，第3次写入成功
2020-12-24 07:22:51:640  vt_info数据表，第4次写入成功
2020-12-24 07:22:51:643  vt_info数据表，第5次写入成功
2020-12-24 07:22:51:647  vt_info数据表，第6次写入成功
2020-12-24 07:22:51:650  vt_info数据表，第7次写入成功
2020-12-24 07:22:51:654  vt_info数据表，第8次写入成功
2020-12-24 07:22:51:657  vt_info数据表，第9次写入成功
2020-12-24 07:22:51:661  vt_info数据表，第10次写入成功
2020-12-24 07:22:51:665  vt_info数据表，第11次写入成功
2020-12-24 07:22:51:668  vt_info数据表，第12次写入成功
2020-12-24 07:22:51:672  vt_info数据表，第13次写入成功
2020-12-24 07:22:51:675  vt_info数据表，第14次写入成功
2020-12-24 07:22:51:679  vt_info数据表，第15次写入成功
2020-12-24 07:22:51:683  vt_info数据表，第16次写入成功
2020-12-24 07:22:51:686  vt_info数据表，第17次写入成功
2020-12-24 07:22:51:690  vt_info数据表，第18次写入成功
2020-12-24 07:22:51:694  vt_info数据表，第19次写入成功
2020-12-24 07:22:51:697  vt_info数据表，第20次写入成功
2020-12-24 07:22:51:701  vt_info数据表，第21次写入成功
2020-12-24 07:22:51:705  vt_info数据表，第22次写入成功
2020-12-24 07:22:51:708  vt_info数据表，第23次写入成功
2020-12-24 07:22:51:712  vt_info数据表，第24次写入成功
2020-12-24 07:22:51:716  vt_info数据表，第25次写入成功
2020-12-24 07:22:51:720  vt_info数据表，第26次写入成功
2020-12-24 07:22:51:723  vt_info数据表，第27次写入成功
2020-12-24 07:22:51:727  vt_info数据表，第28次写入成功
2020-12-24 07:22:51:731  vt_info数据表，第29次写入成功
2020-12-24 07:22:51:734  vt_info数据表，第30次写入成功
2020-12-24 07:22:51:738  vt_info数据表，第31次写入成功
2020-12-24 07:22:51:742  vt_info数据表，第32次写入成功
2020-12-24 07:22:51:746  vt_info数据表，第33次写入成功
2020-12-24 07:22:51:749  vt_info数据表，第34次写入成功
2020-12-24 07:22:51:753  vt_info数据表，第35次写入成功
2020-12-24 07:22:51:757  vt_info数据表，第36次写入成功
2020-12-24 07:22:51:760  vt_info数据表，第37次写入成功
2020-12-24 07:22:51:764  vt_info数据表，第38次写入成功
2020-12-24 07:22:51:768  vt_info数据表，第39次写入成功
2020-12-24 07:22:51:772  vt_info数据表，第40次写入成功
2020-12-24 07:22:51:776  vt_info数据表，第41次写入成功
2020-12-24 07:22:51:779  vt_info数据表，第42次写入成功
2020-12-24 07:22:51:783  vt_info数据表，第43次写入成功
2020-12-24 07:22:51:787  vt_info数据表，第44次写入成功
2020-12-24 07:22:51:790  vt_info数据表，第45次写入成功
2020-12-24 07:22:51:794  vt_info数据表，第46次写入成功
2020-12-24 07:22:51:798  vt_info数据表，第47次写入成功
2020-12-24 07:22:51:801  motor_info数据表，第0次写入成功
2020-12-24 07:22:51:803  motor_info数据表，第1次写入成功
2020-12-24 07:22:51:806  motor_info数据表，第2次写入成功
2020-12-24 07:22:51:809  motor_info数据表，第3次写入成功
2020-12-24 07:22:51:812  motor_info数据表，第4次写入成功
2020-12-24 07:22:51:814  motor_info数据表，第5次写入成功
2020-12-24 07:22:51:817  motor_info数据表，第6次写入成功
2020-12-24 07:22:51:820  motor_info数据表，第7次写入成功
2020-12-24 07:22:51:822  motor_info数据表，第8次写入成功
2020-12-24 07:22:51:825  motor_info数据表，第9次写入成功
2020-12-24 07:22:51:828  motor_info数据表，第10次写入成功
2020-12-24 07:22:51:831  motor_info数据表，第11次写入成功
2020-12-24 07:22:51:834  motor_info数据表，第12次写入成功
2020-12-24 07:22:51:836  motor_info数据表，第13次写入成功
2020-12-24 07:22:51:839  motor_info数据表，第14次写入成功
2020-12-24 07:22:51:851  motor_info数据表，第15次写入成功
2020-12-24 07:22:51:853  数据库关闭！
2020-12-24 07:29:53:578  收到来车信号，流水号：20201224072953，所有设备开始采集
2020-12-24 07:29:53:624  开启A/D采集
2020-12-24 07:30:14:975  收到离车信号，流水号：20201224072953，线号：14，车号：029030，主控端：1，所有设备停止采集
2020-12-24 07:30:14:977  收到停止采集命令，开始停止采集
2020-12-24 07:30:14:983  停止采集数据
2020-12-24 07:30:14:985  采集连接已断开
2020-12-24 07:30:14:987  开始数据分析和落盘
2020-12-24 07:30:19:397  vibration1完成落盘
2020-12-24 07:30:23:203  vibration2完成落盘
2020-12-24 07:30:27:011  vibration3完成落盘
2020-12-24 07:30:30:812  vibration4完成落盘
2020-12-24 07:30:34:598  vibration5完成落盘
2020-12-24 07:30:38:406  vibration6完成落盘
2020-12-24 07:30:42:214  vibration7完成落盘
2020-12-24 07:30:46:029  vibration8完成落盘
2020-12-24 07:30:49:889  magnetic1完成落盘
2020-12-24 07:30:53:690  magnetic2完成落盘
2020-12-24 07:30:57:492  magnetic3完成落盘
2020-12-24 07:31:01:294  magnetic4完成落盘
2020-12-24 07:31:04:912  temperate1完成落盘
2020-12-24 07:31:08:532  temperate2完成落盘
2020-12-24 07:31:12:164  temperate3完成落盘
2020-12-24 07:31:15:815  temperate4完成落盘
2020-12-24 07:31:15:824  开始处理数据
2020-12-24 07:31:16:387  右侧计算完成
2020-12-24 07:31:16:847  左侧计算完成
2020-12-24 07:31:16:849  检查结果数据
2020-12-24 07:31:16:851  通知桌面显示数据
2020-12-24 07:31:16:868  开始写入数据库
2020-12-24 07:31:16:890  预警及报警参数加载完成
2020-12-24 07:31:16:892  数据库打开成功
2020-12-24 07:31:16:894  train_info数据表写入成功
2020-12-24 07:31:17:021  train_onlyid读取成功
2020-12-24 07:31:17:026  train_data数据表写入成功
2020-12-24 07:31:17:030  vt_info数据表，第0次写入成功
2020-12-24 07:31:17:034  vt_info数据表，第1次写入成功
2020-12-24 07:31:17:037  vt_info数据表，第2次写入成功
2020-12-24 07:31:17:041  vt_info数据表，第3次写入成功
2020-12-24 07:31:17:044  vt_info数据表，第4次写入成功
2020-12-24 07:31:17:047  vt_info数据表，第5次写入成功
2020-12-24 07:31:17:051  vt_info数据表，第6次写入成功
2020-12-24 07:31:17:055  vt_info数据表，第7次写入成功
2020-12-24 07:31:17:059  vt_info数据表，第8次写入成功
2020-12-24 07:31:17:062  vt_info数据表，第9次写入成功
2020-12-24 07:31:17:066  vt_info数据表，第10次写入成功
2020-12-24 07:31:17:070  vt_info数据表，第11次写入成功
2020-12-24 07:31:17:073  vt_info数据表，第12次写入成功
2020-12-24 07:31:17:077  vt_info数据表，第13次写入成功
2020-12-24 07:31:17:081  vt_info数据表，第14次写入成功
2020-12-24 07:31:17:084  vt_info数据表，第15次写入成功
2020-12-24 07:31:17:088  vt_info数据表，第16次写入成功
2020-12-24 07:31:17:092  vt_info数据表，第17次写入成功
2020-12-24 07:31:17:095  vt_info数据表，第18次写入成功
2020-12-24 07:31:17:099  vt_info数据表，第19次写入成功
2020-12-24 07:31:17:103  vt_info数据表，第20次写入成功
2020-12-24 07:31:17:107  vt_info数据表，第21次写入成功
2020-12-24 07:31:17:110  vt_info数据表，第22次写入成功
2020-12-24 07:31:17:114  vt_info数据表，第23次写入成功
2020-12-24 07:31:17:118  vt_info数据表，第24次写入成功
2020-12-24 07:31:17:121  vt_info数据表，第25次写入成功
2020-12-24 07:31:17:125  vt_info数据表，第26次写入成功
2020-12-24 07:31:17:128  vt_info数据表，第27次写入成功
2020-12-24 07:31:17:132  vt_info数据表，第28次写入成功
2020-12-24 07:31:17:136  vt_info数据表，第29次写入成功
2020-12-24 07:31:17:139  vt_info数据表，第30次写入成功
2020-12-24 07:31:17:143  vt_info数据表，第31次写入成功
2020-12-24 07:31:17:147  vt_info数据表，第32次写入成功
2020-12-24 07:31:17:150  vt_info数据表，第33次写入成功
2020-12-24 07:31:17:154  vt_info数据表，第34次写入成功
2020-12-24 07:31:17:157  vt_info数据表，第35次写入成功
2020-12-24 07:31:17:161  vt_info数据表，第36次写入成功
2020-12-24 07:31:17:165  vt_info数据表，第37次写入成功
2020-12-24 07:31:17:168  vt_info数据表，第38次写入成功
2020-12-24 07:31:17:172  vt_info数据表，第39次写入成功
2020-12-24 07:31:17:176  vt_info数据表，第40次写入成功
2020-12-24 07:31:17:180  vt_info数据表，第41次写入成功
2020-12-24 07:31:17:183  vt_info数据表，第42次写入成功
2020-12-24 07:31:17:187  vt_info数据表，第43次写入成功
2020-12-24 07:31:17:191  vt_info数据表，第44次写入成功
2020-12-24 07:31:17:194  vt_info数据表，第45次写入成功
2020-12-24 07:31:17:198  vt_info数据表，第46次写入成功
