2020-12-27 06:02:47:041  收到来车信号，流水号：20201227060247，所有设备开始采集
2020-12-27 06:55:37:227  vt_info数据表，第47次写入成功
2020-12-27 06:55:37:230  motor_info数据表，第0次写入成功
2020-12-27 06:55:37:232  motor_info数据表，第1次写入成功
2020-12-27 06:55:37:235  motor_info数据表，第2次写入成功
2020-12-27 06:55:37:238  motor_info数据表，第3次写入成功
2020-12-27 06:55:37:240  motor_info数据表，第4次写入成功
2020-12-27 06:55:37:243  motor_info数据表，第5次写入成功
2020-12-27 06:55:37:246  motor_info数据表，第6次写入成功
2020-12-27 06:55:37:248  motor_info数据表，第7次写入成功
2020-12-27 06:55:37:251  motor_info数据表，第8次写入成功
2020-12-27 06:55:37:254  motor_info数据表，第9次写入成功
2020-12-27 06:55:37:256  motor_info数据表，第10次写入成功
2020-12-27 06:55:37:259  motor_info数据表，第11次写入成功
2020-12-27 06:55:37:262  motor_info数据表，第12次写入成功
2020-12-27 06:55:37:265  motor_info数据表，第13次写入成功
2020-12-27 06:55:37:267  motor_info数据表，第14次写入成功
2020-12-27 06:55:37:281  motor_info数据表，第15次写入成功
2020-12-27 06:55:37:283  数据库关闭！
