2020-12-19 23:02:43:491  收到来车信号，流水号：20201219230243，所有设备开始采集
2020-12-19 23:09:18:190  vt_info数据表，第44次写入成功
2020-12-19 23:09:18:194  vt_info数据表，第45次写入成功
2020-12-19 23:09:18:197  vt_info数据表，第46次写入成功
2020-12-19 23:09:18:201  vt_info数据表，第47次写入成功
2020-12-19 23:09:18:204  motor_info数据表，第0次写入成功
2020-12-19 23:09:18:206  motor_info数据表，第1次写入成功
2020-12-19 23:09:18:209  motor_info数据表，第2次写入成功
2020-12-19 23:09:18:212  motor_info数据表，第3次写入成功
2020-12-19 23:09:18:215  motor_info数据表，第4次写入成功
2020-12-19 23:09:18:217  motor_info数据表，第5次写入成功
2020-12-19 23:09:18:220  motor_info数据表，第6次写入成功
2020-12-19 23:09:18:223  motor_info数据表，第7次写入成功
2020-12-19 23:09:18:226  motor_info数据表，第8次写入成功
2020-12-19 23:09:18:228  motor_info数据表，第9次写入成功
2020-12-19 23:09:18:231  motor_info数据表，第10次写入成功
2020-12-19 23:09:18:234  motor_info数据表，第11次写入成功
2020-12-19 23:09:18:237  motor_info数据表，第12次写入成功
2020-12-19 23:09:18:239  motor_info数据表，第13次写入成功
2020-12-19 23:09:18:242  motor_info数据表，第14次写入成功
2020-12-19 23:09:18:303  motor_info数据表，第15次写入成功
2020-12-19 23:09:18:305  数据库关闭！
