2020-12-20 17:01:18:905  收到来车信号，流水号：20201220170118，所有设备开始采集
2020-12-20 17:02:37:811  vt_info数据表，第41次写入成功
2020-12-20 17:02:37:813  vt_info数据表，第42次写入成功
2020-12-20 17:02:37:846  vt_info数据表，第43次写入成功
2020-12-20 17:02:37:847  vt_info数据表，第44次写入成功
2020-12-20 17:02:37:849  vt_info数据表，第45次写入成功
2020-12-20 17:02:37:851  vt_info数据表，第46次写入成功
2020-12-20 17:02:37:862  vt_info数据表，第47次写入成功
2020-12-20 17:02:37:863  motor_info数据表，第0次写入成功
2020-12-20 17:02:37:865  motor_info数据表，第1次写入成功
2020-12-20 17:02:37:867  motor_info数据表，第2次写入成功
2020-12-20 17:02:37:868  motor_info数据表，第3次写入成功
2020-12-20 17:02:37:870  motor_info数据表，第4次写入成功
2020-12-20 17:02:37:871  motor_info数据表，第5次写入成功
2020-12-20 17:02:37:873  motor_info数据表，第6次写入成功
2020-12-20 17:02:37:874  motor_info数据表，第7次写入成功
2020-12-20 17:02:37:876  motor_info数据表，第8次写入成功
2020-12-20 17:02:37:878  motor_info数据表，第9次写入成功
2020-12-20 17:02:37:879  motor_info数据表，第10次写入成功
2020-12-20 17:02:37:881  motor_info数据表，第11次写入成功
2020-12-20 17:02:37:882  motor_info数据表，第12次写入成功
2020-12-20 17:02:37:884  motor_info数据表，第13次写入成功
2020-12-20 17:02:37:917  motor_info数据表，第14次写入成功
2020-12-20 17:02:37:918  motor_info数据表，第15次写入成功
2020-12-20 17:02:37:920  数据库关闭！
2020-12-20 17:07:06:725  收到来车信号，流水号：20201220170706，所有设备开始采集
2020-12-20 17:07:06:791  开启A/D采集
2020-12-20 17:07:28:224  收到离车信号，流水号：20201220170706，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-20 17:07:28:258  收到停止采集命令，开始停止采集
2020-12-20 17:07:28:294  停止采集数据
2020-12-20 17:07:28:296  采集连接已断开
2020-12-20 17:07:28:297  开始数据分析和落盘
2020-12-20 17:07:32:666  vibration1完成落盘
2020-12-20 17:07:35:949  vibration2完成落盘
2020-12-20 17:07:38:944  vibration3完成落盘
2020-12-20 17:07:42:428  vibration4完成落盘
2020-12-20 17:07:46:239  vibration5完成落盘
2020-12-20 17:07:50:334  vibration6完成落盘
2020-12-20 17:07:53:550  vibration7完成落盘
2020-12-20 17:07:57:048  vibration8完成落盘
2020-12-20 17:08:00:490  magnetic1完成落盘
2020-12-20 17:08:04:004  magnetic2完成落盘
2020-12-20 17:08:07:384  magnetic3完成落盘
2020-12-20 17:08:10:644  magnetic4完成落盘
2020-12-20 17:08:13:575  temperate1完成落盘
2020-12-20 17:08:17:030  temperate2完成落盘
2020-12-20 17:08:20:271  temperate3完成落盘
2020-12-20 17:08:23:281  temperate4完成落盘
2020-12-20 17:08:23:287  开始处理数据
2020-12-20 17:08:23:844  右侧计算完成
2020-12-20 17:08:24:305  左侧计算完成
2020-12-20 17:08:24:307  检查结果数据
2020-12-20 17:08:24:308  通知桌面显示数据
2020-12-20 17:08:24:325  开始写入数据库
2020-12-20 17:08:24:353  预警及报警参数加载完成
2020-12-20 17:08:24:355  数据库打开成功
2020-12-20 17:08:24:356  train_info数据表写入成功
2020-12-20 17:08:24:540  train_onlyid读取成功
2020-12-20 17:08:24:541  train_data数据表写入成功
2020-12-20 17:08:24:543  vt_info数据表，第0次写入成功
2020-12-20 17:08:24:545  vt_info数据表，第1次写入成功
2020-12-20 17:08:24:546  vt_info数据表，第2次写入成功
2020-12-20 17:08:24:548  vt_info数据表，第3次写入成功
2020-12-20 17:08:24:549  vt_info数据表，第4次写入成功
2020-12-20 17:08:24:551  vt_info数据表，第5次写入成功
2020-12-20 17:08:24:552  vt_info数据表，第6次写入成功
2020-12-20 17:08:24:554  vt_info数据表，第7次写入成功
2020-12-20 17:08:24:555  vt_info数据表，第8次写入成功
2020-12-20 17:08:24:557  vt_info数据表，第9次写入成功
2020-12-20 17:08:24:558  vt_info数据表，第10次写入成功
2020-12-20 17:08:24:560  vt_info数据表，第11次写入成功
2020-12-20 17:08:24:562  vt_info数据表，第12次写入成功
2020-12-20 17:08:24:563  vt_info数据表，第13次写入成功
2020-12-20 17:08:24:565  vt_info数据表，第14次写入成功
2020-12-20 17:08:24:566  vt_info数据表，第15次写入成功
2020-12-20 17:08:24:599  vt_info数据表，第16次写入成功
2020-12-20 17:08:24:600  vt_info数据表，第17次写入成功
2020-12-20 17:08:24:602  vt_info数据表，第18次写入成功
2020-12-20 17:08:24:603  vt_info数据表，第19次写入成功
2020-12-20 17:08:24:605  vt_info数据表，第20次写入成功
2020-12-20 17:08:24:606  vt_info数据表，第21次写入成功
2020-12-20 17:08:24:607  vt_info数据表，第22次写入成功
2020-12-20 17:08:24:609  vt_info数据表，第23次写入成功
2020-12-20 17:08:24:610  vt_info数据表，第24次写入成功
2020-12-20 17:08:24:612  vt_info数据表，第25次写入成功
2020-12-20 17:08:24:613  vt_info数据表，第26次写入成功
2020-12-20 17:08:24:615  vt_info数据表，第27次写入成功
2020-12-20 17:08:24:616  vt_info数据表，第28次写入成功
2020-12-20 17:08:24:618  vt_info数据表，第29次写入成功
2020-12-20 17:08:24:619  vt_info数据表，第30次写入成功
2020-12-20 17:08:24:621  vt_info数据表，第31次写入成功
2020-12-20 17:08:24:652  vt_info数据表，第32次写入成功
2020-12-20 17:08:24:654  vt_info数据表，第33次写入成功
2020-12-20 17:08:24:656  vt_info数据表，第34次写入成功
2020-12-20 17:08:24:657  vt_info数据表，第35次写入成功
2020-12-20 17:08:24:659  vt_info数据表，第36次写入成功
2020-12-20 17:08:24:660  vt_info数据表，第37次写入成功
2020-12-20 17:08:24:662  vt_info数据表，第38次写入成功
2020-12-20 17:08:24:664  vt_info数据表，第39次写入成功
2020-12-20 17:08:24:665  vt_info数据表，第40次写入成功
2020-12-20 17:08:24:667  vt_info数据表，第41次写入成功
2020-12-20 17:08:24:668  vt_info数据表，第42次写入成功
2020-12-20 17:08:24:670  vt_info数据表，第43次写入成功
2020-12-20 17:08:24:671  vt_info数据表，第44次写入成功
2020-12-20 17:08:24:673  vt_info数据表，第45次写入成功
2020-12-20 17:08:24:675  vt_info数据表，第46次写入成功
2020-12-20 17:08:24:717  vt_info数据表，第47次写入成功
2020-12-20 17:08:24:719  motor_info数据表，第0次写入成功
2020-12-20 17:08:24:720  motor_info数据表，第1次写入成功
2020-12-20 17:08:24:722  motor_info数据表，第2次写入成功
2020-12-20 17:08:24:723  motor_info数据表，第3次写入成功
2020-12-20 17:08:24:725  motor_info数据表，第4次写入成功
2020-12-20 17:08:24:727  motor_info数据表，第5次写入成功
2020-12-20 17:08:24:728  motor_info数据表，第6次写入成功
2020-12-20 17:08:24:730  motor_info数据表，第7次写入成功
2020-12-20 17:08:24:731  motor_info数据表，第8次写入成功
2020-12-20 17:08:24:733  motor_info数据表，第9次写入成功
2020-12-20 17:08:24:734  motor_info数据表，第10次写入成功
2020-12-20 17:08:24:736  motor_info数据表，第11次写入成功
2020-12-20 17:08:24:737  motor_info数据表，第12次写入成功
2020-12-20 17:08:24:739  motor_info数据表，第13次写入成功
2020-12-20 17:08:24:741  motor_info数据表，第14次写入成功
2020-12-20 17:08:24:742  motor_info数据表，第15次写入成功
2020-12-20 17:08:24:744  数据库关闭！
2020-12-20 17:13:01:626  收到来车信号，流水号：20201220171301，所有设备开始采集
2020-12-20 17:13:01:694  开启A/D采集
2020-12-20 17:13:23:124  收到离车信号，流水号：20201220171301，线号：14，车号：017018，主控端：0，所有设备停止采集
2020-12-20 17:13:23:158  收到停止采集命令，开始停止采集
2020-12-20 17:13:23:196  停止采集数据
2020-12-20 17:13:23:198  采集连接已断开
2020-12-20 17:13:23:199  开始数据分析和落盘
2020-12-20 17:13:27:826  vibration1完成落盘
2020-12-20 17:13:31:670  vibration2完成落盘
2020-12-20 17:13:35:479  vibration3完成落盘
2020-12-20 17:13:39:273  vibration4完成落盘
2020-12-20 17:13:42:826  vibration5完成落盘
2020-12-20 17:13:46:375  vibration6完成落盘
2020-12-20 17:13:50:196  vibration7完成落盘
2020-12-20 17:13:53:908  vibration8完成落盘
2020-12-20 17:13:57:269  magnetic1完成落盘
2020-12-20 17:14:00:533  magnetic2完成落盘
2020-12-20 17:14:03:535  magnetic3完成落盘
2020-12-20 17:14:06:738  magnetic4完成落盘
2020-12-20 17:14:09:951  temperate1完成落盘
2020-12-20 17:14:13:632  temperate2完成落盘
2020-12-20 17:14:17:679  temperate3完成落盘
2020-12-20 17:14:21:356  temperate4完成落盘
2020-12-20 17:14:21:363  开始处理数据
2020-12-20 17:14:21:914  右侧计算完成
2020-12-20 17:14:22:373  左侧计算完成
2020-12-20 17:14:22:375  检查结果数据
2020-12-20 17:14:22:376  通知桌面显示数据
2020-12-20 17:14:22:393  开始写入数据库
2020-12-20 17:14:22:422  预警及报警参数加载完成
2020-12-20 17:14:22:423  数据库打开成功
2020-12-20 17:14:22:425  train_info数据表写入成功
2020-12-20 17:14:22:608  train_onlyid读取成功
2020-12-20 17:14:22:610  train_data数据表写入成功
2020-12-20 17:14:22:612  vt_info数据表，第0次写入成功
2020-12-20 17:14:22:613  vt_info数据表，第1次写入成功
2020-12-20 17:14:22:615  vt_info数据表，第2次写入成功
2020-12-20 17:14:22:616  vt_info数据表，第3次写入成功
2020-12-20 17:14:22:618  vt_info数据表，第4次写入成功
2020-12-20 17:14:22:619  vt_info数据表，第5次写入成功
2020-12-20 17:14:22:621  vt_info数据表，第6次写入成功
2020-12-20 17:14:22:623  vt_info数据表，第7次写入成功
2020-12-20 17:14:22:624  vt_info数据表，第8次写入成功
2020-12-20 17:14:22:626  vt_info数据表，第9次写入成功
2020-12-20 17:14:22:627  vt_info数据表，第10次写入成功
2020-12-20 17:14:22:629  vt_info数据表，第11次写入成功
2020-12-20 17:14:22:630  vt_info数据表，第12次写入成功
2020-12-20 17:14:22:632  vt_info数据表，第13次写入成功
2020-12-20 17:14:22:633  vt_info数据表，第14次写入成功
2020-12-20 17:14:22:635  vt_info数据表，第15次写入成功
2020-12-20 17:14:22:636  vt_info数据表，第16次写入成功
2020-12-20 17:14:22:669  vt_info数据表，第17次写入成功
2020-12-20 17:14:22:671  vt_info数据表，第18次写入成功
2020-12-20 17:14:22:672  vt_info数据表，第19次写入成功
2020-12-20 17:14:22:674  vt_info数据表，第20次写入成功
2020-12-20 17:14:22:676  vt_info数据表，第21次写入成功
2020-12-20 17:14:22:677  vt_info数据表，第22次写入成功
2020-12-20 17:14:22:679  vt_info数据表，第23次写入成功
2020-12-20 17:14:22:680  vt_info数据表，第24次写入成功
2020-12-20 17:14:22:682  vt_info数据表，第25次写入成功
2020-12-20 17:14:22:684  vt_info数据表，第26次写入成功
2020-12-20 17:14:22:685  vt_info数据表，第27次写入成功
2020-12-20 17:14:22:687  vt_info数据表，第28次写入成功
2020-12-20 17:14:22:688  vt_info数据表，第29次写入成功
2020-12-20 17:14:22:690  vt_info数据表，第30次写入成功
2020-12-20 17:14:22:692  vt_info数据表，第31次写入成功
2020-12-20 17:14:22:693  vt_info数据表，第32次写入成功
2020-12-20 17:14:22:724  vt_info数据表，第33次写入成功
2020-12-20 17:14:22:726  vt_info数据表，第34次写入成功
2020-12-20 17:14:22:727  vt_info数据表，第35次写入成功
2020-12-20 17:14:22:729  vt_info数据表，第36次写入成功
2020-12-20 17:14:22:730  vt_info数据表，第37次写入成功
2020-12-20 17:14:22:732  vt_info数据表，第38次写入成功
2020-12-20 17:14:22:733  vt_info数据表，第39次写入成功
2020-12-20 17:14:22:735  vt_info数据表，第40次写入成功
2020-12-20 17:14:22:736  vt_info数据表，第41次写入成功
2020-12-20 17:14:22:738  vt_info数据表，第42次写入成功
2020-12-20 17:14:22:739  vt_info数据表，第43次写入成功
2020-12-20 17:14:22:741  vt_info数据表，第44次写入成功
2020-12-20 17:14:22:742  vt_info数据表，第45次写入成功
2020-12-20 17:14:22:743  vt_info数据表，第46次写入成功
2020-12-20 17:14:22:745  vt_info数据表，第47次写入成功
2020-12-20 17:14:22:787  motor_info数据表，第0次写入成功
2020-12-20 17:14:22:789  motor_info数据表，第1次写入成功
2020-12-20 17:14:22:790  motor_info数据表，第2次写入成功
2020-12-20 17:14:22:792  motor_info数据表，第3次写入成功
2020-12-20 17:14:22:793  motor_info数据表，第4次写入成功
2020-12-20 17:14:22:795  motor_info数据表，第5次写入成功
2020-12-20 17:14:22:796  motor_info数据表，第6次写入成功
2020-12-20 17:14:22:798  motor_info数据表，第7次写入成功
2020-12-20 17:14:22:799  motor_info数据表，第8次写入成功
2020-12-20 17:14:22:801  motor_info数据表，第9次写入成功
2020-12-20 17:14:22:802  motor_info数据表，第10次写入成功
2020-12-20 17:14:22:804  motor_info数据表，第11次写入成功
2020-12-20 17:14:22:805  motor_info数据表，第12次写入成功
2020-12-20 17:14:22:807  motor_info数据表，第13次写入成功
2020-12-20 17:14:22:808  motor_info数据表，第14次写入成功
2020-12-20 17:14:22:810  motor_info数据表，第15次写入成功
2020-12-20 17:14:22:811  数据库关闭！
2020-12-20 17:18:31:524  收到来车信号，流水号：20201220171831，所有设备开始采集
2020-12-20 17:18:31:592  开启A/D采集
2020-12-20 17:18:52:848  收到离车信号，流水号：20201220171831，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-20 17:18:52:883  收到停止采集命令，开始停止采集
2020-12-20 17:18:52:918  停止采集数据
2020-12-20 17:18:52:920  采集连接已断开
2020-12-20 17:18:52:922  开始数据分析和落盘
2020-12-20 17:18:56:965  vibration1完成落盘
2020-12-20 17:19:00:389  vibration2完成落盘
2020-12-20 17:19:04:155  vibration3完成落盘
2020-12-20 17:19:07:985  vibration4完成落盘
2020-12-20 17:19:11:203  vibration5完成落盘
2020-12-20 17:19:14:440  vibration6完成落盘
2020-12-20 17:19:18:067  vibration7完成落盘
2020-12-20 17:19:21:407  vibration8完成落盘
2020-12-20 17:19:24:510  magnetic1完成落盘
2020-12-20 17:19:27:459  magnetic2完成落盘
2020-12-20 17:19:30:941  magnetic3完成落盘
2020-12-20 17:19:34:319  magnetic4完成落盘
2020-12-20 17:19:37:569  temperate1完成落盘
2020-12-20 17:19:41:225  temperate2完成落盘
2020-12-20 17:19:44:587  temperate3完成落盘
2020-12-20 17:19:47:717  temperate4完成落盘
2020-12-20 17:19:47:725  开始处理数据
2020-12-20 17:19:48:269  右侧计算完成
2020-12-20 17:19:48:727  左侧计算完成
2020-12-20 17:19:48:728  检查结果数据
2020-12-20 17:19:48:730  通知桌面显示数据
2020-12-20 17:19:48:746  开始写入数据库
2020-12-20 17:19:48:775  预警及报警参数加载完成
2020-12-20 17:19:48:776  数据库打开成功
2020-12-20 17:19:48:778  train_info数据表写入成功
2020-12-20 17:19:48:958  train_onlyid读取成功
2020-12-20 17:19:48:959  train_data数据表写入成功
2020-12-20 17:19:48:961  vt_info数据表，第0次写入成功
2020-12-20 17:19:48:962  vt_info数据表，第1次写入成功
2020-12-20 17:19:48:964  vt_info数据表，第2次写入成功
2020-12-20 17:19:48:966  vt_info数据表，第3次写入成功
2020-12-20 17:19:48:967  vt_info数据表，第4次写入成功
2020-12-20 17:19:48:969  vt_info数据表，第5次写入成功
2020-12-20 17:19:48:970  vt_info数据表，第6次写入成功
2020-12-20 17:19:48:972  vt_info数据表，第7次写入成功
2020-12-20 17:19:48:974  vt_info数据表，第8次写入成功
2020-12-20 17:19:48:975  vt_info数据表，第9次写入成功
2020-12-20 17:19:48:977  vt_info数据表，第10次写入成功
2020-12-20 17:19:48:978  vt_info数据表，第11次写入成功
2020-12-20 17:19:48:980  vt_info数据表，第12次写入成功
2020-12-20 17:19:48:981  vt_info数据表，第13次写入成功
2020-12-20 17:19:48:983  vt_info数据表，第14次写入成功
2020-12-20 17:19:48:984  vt_info数据表，第15次写入成功
2020-12-20 17:19:48:986  vt_info数据表，第16次写入成功
2020-12-20 17:19:49:018  vt_info数据表，第17次写入成功
2020-12-20 17:19:49:020  vt_info数据表，第18次写入成功
2020-12-20 17:19:49:021  vt_info数据表，第19次写入成功
2020-12-20 17:19:49:023  vt_info数据表，第20次写入成功
2020-12-20 17:19:49:024  vt_info数据表，第21次写入成功
2020-12-20 17:19:49:026  vt_info数据表，第22次写入成功
2020-12-20 17:19:49:027  vt_info数据表，第23次写入成功
2020-12-20 17:19:49:029  vt_info数据表，第24次写入成功
2020-12-20 17:19:49:030  vt_info数据表，第25次写入成功
2020-12-20 17:19:49:032  vt_info数据表，第26次写入成功
2020-12-20 17:19:49:033  vt_info数据表，第27次写入成功
2020-12-20 17:19:49:035  vt_info数据表，第28次写入成功
2020-12-20 17:19:49:037  vt_info数据表，第29次写入成功
2020-12-20 17:19:49:038  vt_info数据表，第30次写入成功
2020-12-20 17:19:49:040  vt_info数据表，第31次写入成功
2020-12-20 17:19:49:041  vt_info数据表，第32次写入成功
2020-12-20 17:19:49:043  vt_info数据表，第33次写入成功
2020-12-20 17:19:49:076  vt_info数据表，第34次写入成功
2020-12-20 17:19:49:078  vt_info数据表，第35次写入成功
2020-12-20 17:19:49:079  vt_info数据表，第36次写入成功
2020-12-20 17:19:49:081  vt_info数据表，第37次写入成功
2020-12-20 17:19:49:083  vt_info数据表，第38次写入成功
2020-12-20 17:19:49:084  vt_info数据表，第39次写入成功
2020-12-20 17:19:49:086  vt_info数据表，第40次写入成功
2020-12-20 17:19:49:088  vt_info数据表，第41次写入成功
2020-12-20 17:19:49:089  vt_info数据表，第42次写入成功
2020-12-20 17:19:49:091  vt_info数据表，第43次写入成功
2020-12-20 17:19:49:093  vt_info数据表，第44次写入成功
2020-12-20 17:19:49:094  vt_info数据表，第45次写入成功
2020-12-20 17:19:49:096  vt_info数据表，第46次写入成功
2020-12-20 17:19:49:097  vt_info数据表，第47次写入成功
2020-12-20 17:19:49:099  motor_info数据表，第0次写入成功
2020-12-20 17:19:49:101  motor_info数据表，第1次写入成功
2020-12-20 17:19:49:102  motor_info数据表，第2次写入成功
2020-12-20 17:19:49:143  motor_info数据表，第3次写入成功
2020-12-20 17:19:49:145  motor_info数据表，第4次写入成功
2020-12-20 17:19:49:146  motor_info数据表，第5次写入成功
2020-12-20 17:19:49:148  motor_info数据表，第6次写入成功
2020-12-20 17:19:49:150  motor_info数据表，第7次写入成功
2020-12-20 17:19:49:151  motor_info数据表，第8次写入成功
2020-12-20 17:19:49:153  motor_info数据表，第9次写入成功
2020-12-20 17:19:49:154  motor_info数据表，第10次写入成功
2020-12-20 17:19:49:156  motor_info数据表，第11次写入成功
2020-12-20 17:19:49:157  motor_info数据表，第12次写入成功
2020-12-20 17:19:49:159  motor_info数据表，第13次写入成功
2020-12-20 17:19:49:160  motor_info数据表，第14次写入成功
2020-12-20 17:19:49:162  motor_info数据表，第15次写入成功
2020-12-20 17:19:49:163  数据库关闭！
2020-12-20 17:24:30:335  收到来车信号，流水号：20201220172430，所有设备开始采集
2020-12-20 17:24:30:402  开启A/D采集
2020-12-20 17:24:51:824  收到离车信号，流水号：20201220172430，线号：14，车号：019020，主控端：0，所有设备停止采集
2020-12-20 17:24:51:859  收到停止采集命令，开始停止采集
2020-12-20 17:24:51:895  停止采集数据
2020-12-20 17:24:51:897  采集连接已断开
2020-12-20 17:24:51:898  开始数据分析和落盘
2020-12-20 17:24:56:005  vibration1完成落盘
2020-12-20 17:24:59:352  vibration2完成落盘
2020-12-20 17:25:02:452  vibration3完成落盘
2020-12-20 17:25:06:248  vibration4完成落盘
2020-12-20 17:25:10:118  vibration5完成落盘
2020-12-20 17:25:13:903  vibration6完成落盘
2020-12-20 17:25:17:424  vibration7完成落盘
2020-12-20 17:25:21:176  vibration8完成落盘
2020-12-20 17:25:24:401  magnetic1完成落盘
2020-12-20 17:25:27:942  magnetic2完成落盘
2020-12-20 17:25:31:744  magnetic3完成落盘
2020-12-20 17:25:35:740  magnetic4完成落盘
2020-12-20 17:25:38:820  temperate1完成落盘
2020-12-20 17:25:41:993  temperate2完成落盘
2020-12-20 17:25:45:188  temperate3完成落盘
2020-12-20 17:25:48:715  temperate4完成落盘
2020-12-20 17:25:48:721  开始处理数据
2020-12-20 17:25:49:248  右侧计算完成
2020-12-20 17:25:49:707  左侧计算完成
2020-12-20 17:25:49:708  检查结果数据
2020-12-20 17:25:49:710  通知桌面显示数据
2020-12-20 17:25:49:727  开始写入数据库
2020-12-20 17:25:49:756  预警及报警参数加载完成
2020-12-20 17:25:49:757  数据库打开成功
2020-12-20 17:25:49:759  train_info数据表写入成功
2020-12-20 17:25:49:940  train_onlyid读取成功
2020-12-20 17:25:49:942  train_data数据表写入成功
2020-12-20 17:25:49:943  vt_info数据表，第0次写入成功
2020-12-20 17:25:49:944  vt_info数据表，第1次写入成功
2020-12-20 17:25:49:946  vt_info数据表，第2次写入成功
2020-12-20 17:25:49:947  vt_info数据表，第3次写入成功
2020-12-20 17:25:49:949  vt_info数据表，第4次写入成功
2020-12-20 17:25:49:950  vt_info数据表，第5次写入成功
2020-12-20 17:25:49:952  vt_info数据表，第6次写入成功
2020-12-20 17:25:49:953  vt_info数据表，第7次写入成功
2020-12-20 17:25:49:954  vt_info数据表，第8次写入成功
2020-12-20 17:25:49:956  vt_info数据表，第9次写入成功
2020-12-20 17:25:49:957  vt_info数据表，第10次写入成功
2020-12-20 17:25:49:959  vt_info数据表，第11次写入成功
2020-12-20 17:25:49:960  vt_info数据表，第12次写入成功
2020-12-20 17:25:49:962  vt_info数据表，第13次写入成功
2020-12-20 17:25:49:963  vt_info数据表，第14次写入成功
2020-12-20 17:25:49:965  vt_info数据表，第15次写入成功
2020-12-20 17:25:49:966  vt_info数据表，第16次写入成功
2020-12-20 17:25:49:996  vt_info数据表，第17次写入成功
2020-12-20 17:25:49:998  vt_info数据表，第18次写入成功
2020-12-20 17:25:50:000  vt_info数据表，第19次写入成功
2020-12-20 17:25:50:001  vt_info数据表，第20次写入成功
2020-12-20 17:25:50:002  vt_info数据表，第21次写入成功
2020-12-20 17:25:50:004  vt_info数据表，第22次写入成功
2020-12-20 17:25:50:005  vt_info数据表，第23次写入成功
2020-12-20 17:25:50:006  vt_info数据表，第24次写入成功
2020-12-20 17:25:50:008  vt_info数据表，第25次写入成功
2020-12-20 17:25:50:009  vt_info数据表，第26次写入成功
2020-12-20 17:25:50:010  vt_info数据表，第27次写入成功
2020-12-20 17:25:50:012  vt_info数据表，第28次写入成功
2020-12-20 17:25:50:013  vt_info数据表，第29次写入成功
2020-12-20 17:25:50:015  vt_info数据表，第30次写入成功
2020-12-20 17:25:50:016  vt_info数据表，第31次写入成功
2020-12-20 17:25:50:044  vt_info数据表，第32次写入成功
2020-12-20 17:25:50:045  vt_info数据表，第33次写入成功
2020-12-20 17:25:50:047  vt_info数据表，第34次写入成功
2020-12-20 17:25:50:048  vt_info数据表，第35次写入成功
2020-12-20 17:25:50:049  vt_info数据表，第36次写入成功
2020-12-20 17:25:50:051  vt_info数据表，第37次写入成功
2020-12-20 17:25:50:052  vt_info数据表，第38次写入成功
2020-12-20 17:25:50:053  vt_info数据表，第39次写入成功
2020-12-20 17:25:50:055  vt_info数据表，第40次写入成功
2020-12-20 17:25:50:056  vt_info数据表，第41次写入成功
2020-12-20 17:25:50:057  vt_info数据表，第42次写入成功
2020-12-20 17:25:50:059  vt_info数据表，第43次写入成功
2020-12-20 17:25:50:060  vt_info数据表，第44次写入成功
2020-12-20 17:25:50:062  vt_info数据表，第45次写入成功
2020-12-20 17:25:50:090  vt_info数据表，第46次写入成功
