2020-12-10 19:02:32:229  收到来车信号，流水号：20201210190232，所有设备开始采集
2020-12-10 19:54:55:709  vt_info数据表，第31次写入失败
2020-12-10 19:54:55:753  vt_info数据表，第32次写入失败
2020-12-10 19:54:55:796  vt_info数据表，第33次写入失败
2020-12-10 19:54:55:841  vt_info数据表，第34次写入失败
2020-12-10 19:54:55:886  vt_info数据表，第35次写入失败
2020-12-10 19:54:55:931  vt_info数据表，第36次写入失败
2020-12-10 19:54:55:976  vt_info数据表，第37次写入失败
2020-12-10 19:54:56:022  vt_info数据表，第38次写入失败
2020-12-10 19:54:56:068  vt_info数据表，第39次写入失败
2020-12-10 19:54:56:115  vt_info数据表，第40次写入失败
2020-12-10 19:54:56:161  vt_info数据表，第41次写入失败
2020-12-10 19:54:56:204  vt_info数据表，第42次写入失败
2020-12-10 19:54:56:247  vt_info数据表，第43次写入失败
2020-12-10 19:54:56:287  vt_info数据表，第44次写入失败
2020-12-10 19:54:56:328  vt_info数据表，第45次写入失败
2020-12-10 19:54:56:375  vt_info数据表，第46次写入失败
2020-12-10 19:54:56:423  vt_info数据表，第47次写入失败
2020-12-10 19:54:56:425  motor_info数据表，第0次写入成功
2020-12-10 19:54:56:426  motor_info数据表，第1次写入成功
2020-12-10 19:54:56:428  motor_info数据表，第2次写入成功
2020-12-10 19:54:56:430  motor_info数据表，第3次写入成功
2020-12-10 19:54:56:432  motor_info数据表，第4次写入成功
2020-12-10 19:54:56:434  motor_info数据表，第5次写入成功
2020-12-10 19:54:56:436  motor_info数据表，第6次写入成功
2020-12-10 19:54:56:437  motor_info数据表，第7次写入成功
2020-12-10 19:54:56:439  motor_info数据表，第8次写入成功
2020-12-10 19:54:56:441  motor_info数据表，第9次写入成功
2020-12-10 19:54:56:443  motor_info数据表，第10次写入成功
2020-12-10 19:54:56:445  motor_info数据表，第11次写入成功
2020-12-10 19:54:56:447  motor_info数据表，第12次写入成功
2020-12-10 19:54:56:448  motor_info数据表，第13次写入成功
2020-12-10 19:54:56:450  motor_info数据表，第14次写入成功
2020-12-10 19:54:56:452  motor_info数据表，第15次写入成功
2020-12-10 19:54:56:454  数据库关闭！
